Time c_o3COM[3]
7000 20.548688
7000 18.037406
7000 28.275329
7000 27.397803
7000 19.995838
7000 19.16942
7000 32.399055
7000 18.757056
7000 25.317873
7000 21.166684
7000 19.89594
7000 19.562034
7000 19.85257
7000 25.982839
7000 20.112771
7000 30.671047
7000 20.385899
7000 21.024534
7000 34.251061
7000 20.524926
7000 21.460309
7000 26.065997
7000 33.817126
7000 22.189316
7000 22.496423
7000 20.84021
7000 31.007372
7000 31.821202
7000 27.957756
7000 21.178971
7000 20.259178
7000 34.243114
7000 19.506427
7000 19.115913
7000 34.964603
7000 28.130875
7000 21.345498
7000 30.001905
7000 19.277301
7000 26.078675
7000 25.143746
7000 35.573132
7000 19.768074
7000 34.767245
7000 22.440535
7000 30.661041
7000 25.45691
7000 19.157757
7000 18.51184
7000 25.253898
7000 28.395429
7000 29.188344
7000 20.597159
7000 26.436796
7000 24.544826
7000 32.164651
7000 32.015369
7000 28.266742
7000 31.681328
7000 20.489921
7000 34.462761
7000 31.419161
7000 34.645957
7000 21.423437
7000 20.418581
7000 20.699955
7000 21.35503
7000 32.739894
7000 23.656602
7000 24.58174
7000 23.411613
7000 31.755083
7000 18.205151
7000 23.402271
7000 16.257784
7000 31.919352
7000 21.042885
7000 20.89614
7000 28.866999
7000 30.121529
7000 21.813632
7000 31.924031
7000 26.895149
7000 35.068809
7000 21.49064
7000 20.851472
7000 20.715135
7000 28.42219
7000 31.850542
7000 26.025182
7000 36.428444
7000 34.779831
7000 23.73498
7000 33.457485
7000 26.605229
7000 20.385676
7000 19.211333
7000 20.91175
7000 21.147132
7000 19.367971
7000 21.615144
7000 20.214172
7000 25.483086
7000 30.112564
7000 19.577029
7000 30.846564
7000 21.385217
7000 33.919458
7000 21.27863
7000 22.403233
7000 18.77261
7000 21.037908
7000 31.835375
7000 20.196386
7000 18.51899
7000 20.439029
7000 20.79991
7000 30.990562
7000 26.221224
7000 18.986234
7000 22.740493
7000 26.21403
7000 34.63738
7000 22.27451
7000 25.433867
7000 36.02197
7000 32.026322
7000 31.04838
7000 33.025648
7000 29.075472
7000 22.61836
7000 34.077162
7000 33.233553
7000 19.009896
7000 21.88852
7000 32.947354
7000 32.859688
7000 21.906047
7000 29.266772
7000 31.244184
7000 24.047909
7000 26.20723
7000 31.672732
7000 24.282972
7000 19.004564
7000 17.884388
7000 34.297143
7000 21.358429
7000 34.641855
7000 22.192373
7000 30.840077
7000 31.650079
7000 18.331024
7000 19.813117
7000 27.199785
7000 31.637116
7000 20.422397
7000 20.975976
7000 35.725762
7000 20.353977
7000 32.904744
7000 36.656043
7000 20.26956
7000 29.58311
7000 30.955471
7000 22.609616
7000 18.911956
7000 36.334361
7000 20.557699
7000 20.47268
7000 29.334368
7000 33.957003
7000 26.093054
7000 23.011552
7000 19.041294
7000 30.526928
7000 19.078589
7000 30.730533
7000 22.058639
7000 21.282803
7000 20.913477
7000 24.572087
7000 19.836837
7000 34.155659
7000 28.423184
7000 21.895126
7000 26.887754
7000 18.845151
7000 18.773777
7000 26.532851
7000 19.264386
7000 33.489102
7000 19.961664
7000 25.619492
7000 32.511176
7000 16.030175
7000 27.364363
7000 18.69811
7000 25.688885
7000 33.097729
7000 35.896165
7000 19.113217
7000 22.145334
7000 20.414758
7000 20.192963
7000 36.833914
7000 27.09036
7000 32.75187
7000 27.391281
7000 20.309386
7000 19.418958
7000 33.445125
7000 33.300938
7000 33.152141
7000 31.583341
7000 26.365318
7000 23.484722
7000 28.491147
7000 25.341863
7000 18.486933
7000 19.652308
7000 34.332227
7000 39.09964
7000 23.795849
7000 36.546649
7000 22.20028
7000 30.605703
7000 24.596774
7000 23.827384
7000 23.214309
7000 30.901746
7000 19.859498
7000 20.010049
7000 23.482744
7000 21.975538
7000 20.525915
7000 20.68403
7000 35.69459
7000 34.965479
7000 21.682915
7000 32.551904
7000 33.615527
7000 32.144887
7000 22.286012
7000 22.828905
7000 19.855844
7000 31.972339
7000 32.44338
7000 34.831596
7000 30.125144
7000 18.977938
7000 19.226373
7000 30.993306
7000 21.324473
7000 22.859476
7000 20.940621
7000 32.187851
7000 27.369547
7000 32.331099
7000 20.854732
7000 19.361797
7000 27.591121
7000 28.859902
7000 29.189277
7000 20.817728
7000 21.38657
7000 34.328197
7000 21.072813
7000 24.42169
7000 16.079378
7000 26.000138
7000 23.201904
7000 19.875326
7000 20.875332
7000 21.923793
7000 25.455038
7000 19.38444
7000 22.152236
7000 22.649781
7000 20.413131
7000 33.889947
7000 21.783887
7000 21.324316
7000 34.857687
7000 18.731999
7000 19.269797
7000 23.229431
7000 25.076426
7000 20.754748
7000 22.351397
7000 23.304027
7000 21.123353
7000 23.616475
7000 22.410492
7000 26.612938
7000 25.133753
7000 21.923241
7000 20.185852
7000 32.63021
7000 31.280785
7000 33.360229
7000 33.155473
7000 29.144471
7000 21.003525
7000 22.020607
7000 30.337183
7000 25.149913
7000 32.61036
7000 30.905478
7000 19.435276
7000 22.191132
7000 21.95903
7000 21.740292
7000 28.584202
7000 20.123645
7000 17.77126
7000 20.31425
7000 30.533997
7000 18.450168
7000 19.871533
7000 23.552336
7000 32.538
7000 31.215908
7000 26.075276
7000 19.626412
7000 19.260708
7000 19.16119
7000 21.655121
7000 21.976936
7000 28.116247
7000 51.00356
7000 30.068913
7000 30.964161
7000 30.265236
7000 24.391489
7000 20.975849
7000 24.182379
7000 20.661024
7000 28.668054
7000 23.89727
7000 34.383517
7000 19.220299
7000 35.384383
7000 19.5969
7000 31.345711
7000 27.51573
7000 27.033366
7000 27.632495
7000 33.175429
7000 36.222995
7000 19.713901
7000 23.080345
7000 25.48812
7000 35.427804
7000 34.277413
7000 20.874481
7000 27.042413
7000 21.075851
7000 20.292559
7000 21.429352
7000 18.806821
7000 34.545448
7000 31.778101
7000 28.561267
7000 27.799862
7000 29.455623
7000 33.877384
7000 34.123014
7000 19.631695
7000 29.268957
7000 32.945573
7000 30.525628
7000 20.42817
7000 27.523586
7000 18.444747
7000 28.595505
7000 24.424503
7000 21.521953
7000 16.862045
7000 38.653412
7000 18.853883
7000 23.310927
7000 31.050578
7000 26.350344
7000 25.049984
7000 31.316891
7000 30.873089
7000 20.356922
7000 27.076322
7000 21.004759
7000 26.625103
7000 23.439121
7000 25.748501
7000 18.063204
7000 35.092292
7000 25.145781
7000 23.133313
7000 27.443906
7000 29.980339
7000 19.811527
7000 19.080626
7000 20.794986
7000 23.163637
7000 34.880762
7000 26.62286
7000 24.221905
7000 20.48635
7000 21.92388
7000 29.054612
7000 37.337786
7000 25.793955
7000 28.449028
7000 24.643767
7000 21.820239
7000 25.651581
7000 33.194926
7000 22.784831
7000 22.645472
7000 21.28511
7000 19.945813
7000 20.096111
7000 20.842616
7000 20.711145
7000 21.64561
7000 33.822081
7000 19.706365
7000 32.66232
7000 19.997619
7000 20.915422
7000 29.50829
7000 20.711789
7000 20.125146
7000 20.758092
7000 19.711139
7000 28.405322
7000 23.636834
7000 20.048259
7000 24.592298
7000 18.718666
7000 33.36951
7000 22.077253
7000 19.675232
7000 33.889025
7000 24.726678
7000 26.38695
7000 33.702527
7000 18.794233
7000 20.943533
7000 26.27111
7000 21.684958
7000 19.598852
7000 20.642505
7000 28.310871
7000 22.252302
7000 28.506061
7000 32.217123
7000 19.197019
7000 30.462498
7000 28.392051
7000 26.551469
7000 24.508199
7000 30.697192
7000 25.099689
7000 28.503394
7000 32.452659
7000 20.14624
7000 17.874922
7000 30.571456
7000 34.868189
7000 20.275499
7000 21.253247
7000 22.4193
7000 20.149064
7000 23.972788
7000 32.38794
7000 18.25688
7000 22.290761
7000 30.498906
7000 20.750093
7000 26.537577
7000 26.718348
7000 30.602637
7000 19.252155
7000 33.036607
7000 20.55283
7000 26.728793
7000 22.321986
7000 23.439474
7000 22.728076
7000 21.814442
7000 20.18423
7000 18.815139
7000 21.425929
7000 21.462479
7000 22.849566
7000 31.047903
7000 22.152462
7000 20.791628
7000 19.583129
7000 20.355663
7000 24.663079
7000 21.898152
7000 19.007675
7000 28.422357
7000 20.572363
7000 24.224475
7000 30.225345
7000 28.153431
7000 21.846196
7000 29.353106
7000 21.034262
7000 23.510132
7000 25.272647
7000 33.285907
7000 20.253085
7000 21.193355
7000 25.102161
7000 21.991605
7000 18.991332
7000 27.620129
7000 25.898896
7000 21.632626
7000 23.138103
7000 18.335298
7000 21.44626
7000 19.181785
7000 24.712579
7000 35.633233
7000 23.026395
7000 20.897004
7000 21.307012
7000 27.388107
7000 18.542607
7000 24.385108
7000 28.652991
7000 20.2721
7000 26.846816
7000 35.938579
7000 31.123496
7000 19.588377
7000 22.283853
7000 19.367048
7000 24.735595
7000 34.143603
7000 30.175156
7000 19.569266
7000 20.849916
7000 23.827747
7000 22.313959
7000 17.999462
7000 19.713962
7000 28.930006
7000 37.864621
7000 24.349244
7000 23.526916
7000 26.987828
7000 25.024955
7000 19.953321
7000 27.091362
7000 25.395362
7000 28.159717
7000 32.616327
7000 30.850027
7000 29.148269
7000 30.430893
7000 25.189714
7000 19.757132
7000 19.679007
7000 22.449153
7000 19.79455
7000 30.382001
7000 19.854051
7000 17.292903
7000 14.827698
7000 32.871452
7000 22.090444
7000 20.916961
7000 26.702327
7000 29.307192
7000 20.112911
7000 38.433865
7000 32.829395
7000 24.224223
7000 27.345337
7000 27.042656
7000 21.512809
7000 27.973106
7000 20.016908
7000 19.565483
7000 30.807399
7000 31.433221
7000 35.713881
7000 17.939911
7000 18.37072
7000 20.591513
7000 21.141044
7000 31.598701
7000 27.549267
7000 21.654903
7000 18.932461
7000 29.84345
7000 32.67682
7000 28.619493
7000 28.350335
7000 36.797664
7000 18.480684
7000 22.240918
7000 23.28384
7000 22.095921
7000 20.594068
7000 17.678209
7000 30.290099
7000 22.983118
7000 32.783843
7000 29.564781
7000 23.384466
7000 20.987214
7000 17.158605
7000 24.575016
7000 30.12558
7000 22.259526
7000 27.761388
7000 31.106553
7000 29.678395
7000 28.531027
7000 22.734545
7000 23.375848
7000 31.286394
7000 27.631719
7000 22.939705
7000 17.572257
7000 22.083518
7000 35.225004
7000 25.375045
7000 21.566892
7000 19.694099
7000 22.003398
7000 19.315939
7000 24.675552
7000 23.153449
7000 24.440682
7000 21.214117
7000 20.049285
7000 20.54221
7000 22.160234
7000 26.221846
7000 35.678497
7000 33.405236
7000 29.780757
7000 21.386548
7000 19.45894
7000 19.974649
7000 30.29625
7000 28.222318
7000 36.684816
7000 24.649759
7000 33.152853
7000 22.618281
7000 30.022725
7000 31.355841
7000 22.886144
7000 24.941775
7000 30.450809
7000 18.318966
7000 21.806897
7000 34.729967
7000 27.738453
7000 23.680015
7000 28.427965
7000 32.462249
7000 34.09368
7000 25.436357
7000 22.43798
7000 26.557959
7000 19.598943
7000 23.268062
7000 35.809767
7000 26.546127
7000 19.177537
7000 30.244254
7000 23.474929
7000 27.815725
7000 30.727216
7000 19.535186
7000 20.417356
7000 25.039729
7000 19.818812
7000 20.316998
7000 20.906711
7000 23.691531
7000 19.694059
7000 17.759845
7000 24.704233
7000 30.964088
7000 23.744216
7000 29.846571
7000 24.103694
7000 30.520116
7000 23.509156
7000 19.204449
7000 30.467425
7000 26.510854
7000 22.092934
7000 23.567393
7000 30.125936
7000 21.198146
7000 22.696687
7000 19.584143
7000 19.209583
7000 19.150156
7000 19.74012
7000 31.297994
7000 26.792355
7000 19.048063
7000 33.630132
7000 32.844996
7000 38.445748
7000 20.203266
7000 31.098145
7000 25.69749
7000 33.663936
7000 29.462075
7000 25.938047
7000 21.246446
7000 19.261789
7000 28.358053
7000 24.366206
7000 33.881
7000 20.06274
7000 31.517302
7000 29.306502
7000 19.768188
7000 33.382262
7000 30.258963
7000 22.521908
7000 20.051131
7000 19.712723
7000 25.038548
7000 34.128316
7000 21.620274
7000 19.622341
7000 30.475548
7000 17.534865
7000 30.317559
7000 21.312366
7000 32.987023
7000 18.795722
7000 20.952365
7000 26.890294
7000 23.268695
7000 21.536712
7000 19.965403
7000 31.04382
7000 21.447809
7000 23.595734
7000 30.185881
7000 21.283005
7000 15.758595
7000 30.992777
7000 17.407078
7000 27.448873
7000 31.204966
7000 17.785584
7000 28.322623
7000 20.144
7000 25.994354
7000 22.566338
7000 28.17187
7000 22.161945
7000 27.586922
7000 22.67607
7000 18.517162
7000 19.009776
7000 21.302327
7000 24.154972
7000 32.835383
7000 28.638129
7000 30.098595
7000 20.896685
7000 18.636667
7000 20.544726
7000 20.197898
7000 33.421997
7000 31.46988
7000 18.21924
7000 23.730696
7000 22.009369
7000 32.972039
7000 22.177773
7000 26.170368
7000 25.728214
7000 22.771249
7000 20.25603
7000 23.035261
7000 21.863099
7000 19.752371
7000 26.35629
7000 21.343318
7000 34.040284
7000 33.088862
7000 23.814462
7000 32.673685
7000 35.155698
7000 32.016998
7000 19.234319
7000 27.786382
7000 20.842662
7000 35.753454
7000 30.515542
7000 21.808265
7000 20.08017
7000 26.084446
7000 30.559319
7000 20.791719
7000 20.407041
7000 29.198301
7000 21.427244
7000 30.991393
7000 19.786097
7000 27.570032
7000 20.820555
7000 20.545155
7000 21.082572
7000 22.929084
7000 30.28492
7000 31.388114
7000 28.670441
7000 29.281438
7000 31.728546
7000 32.984898
7000 21.558572
7000 30.961398
7000 21.254236
7000 20.064415
7000 20.144363
7000 21.334627
7000 19.265572
7000 20.42267
7000 25.441382
7000 21.977736
7000 18.568071
7000 19.977296
7000 30.384483
7000 18.011633
7000 23.517905
7000 34.352535
7000 36.22581
7000 34.556555
7000 21.847416
7000 21.234497
7000 23.544238
7000 21.026801
7000 22.155738
7000 28.866472
7000 23.137589
7000 20.005812
7000 22.823527
7000 19.223279
7000 36.83446
7000 21.515276
7000 31.467145
7000 25.210838
7000 29.590619
7000 19.563181
7000 28.909565
7000 31.033608
7000 19.892959
7000 32.033989
7000 19.689005
7000 25.764658
7000 23.272793
7000 19.533992
7000 31.346103
7000 29.660473
7000 35.51556
7000 20.194208
7000 25.211386
7000 21.351376
7000 21.850687
7000 18.859877
7000 21.760918
7000 22.733427
7000 29.756629
7000 30.613465
7000 26.327694
7000 22.579227
7000 28.113
7000 30.828701
7000 27.404786
7000 18.923211
7000 31.986677
7000 36.08404
7000 20.654547
7000 30.245503
7000 28.2466
7000 30.501577
7000 28.16873
7000 20.207438
7000 19.509011
7000 22.507517
7000 30.704817
7000 19.626402
7000 18.273454
7000 24.005918
7000 23.306221
7000 22.599576
7000 31.455138
7000 21.564727
7000 20.174462
7000 36.272628
7000 19.441062
7000 35.450839
7000 21.841791
7000 22.16301
7000 17.589582
7000 22.110136
7000 20.39139
7000 28.399189
7000 35.779593
7000 19.833961
7000 17.426412
7000 25.527603
7000 18.685223
7000 20.880553
7000 19.615602
7000 32.874733
7000 33.828596
7000 21.54733
7000 37.302775
7000 32.470187
7000 32.259982
7000 36.505075
7000 21.311721
7000 28.889738
7000 21.04915
7000 20.675951
7000 19.451067
7000 34.283148
7000 27.240394
7000 24.069238
7000 21.479399
7000 24.936194
7000 31.012562
7000 25.908942
7000 19.876371
7000 25.613288
7000 33.348421
7000 18.288801
7000 33.269741
7000 32.667847
7000 33.593127
7000 25.259853
7000 22.139066
7000 33.145038
7000 21.779519
7000 21.210861
7000 29.895636
7000 25.79013
7000 39.803786
7000 33.304119
7000 26.241126
7000 22.324838
7000 27.995225
7000 19.82854
7000 20.834551
7000 17.992213
7000 34.54451
7000 21.662362
7000 17.394512
7000 29.524181
7000 18.762784
7000 27.682658
7000 32.431218
7000 30.396392
7000 22.286979
7000 26.85993
7000 19.729715
7000 22.417474
7000 30.361695
7000 25.530092
7000 32.313819
7000 25.986523
7000 28.134429
7000 34.054978
7000 32.488902
7000 26.301358
7000 20.441377
7000 31.377455
7000 28.02056
7000 31.494415
7000 21.230072
7000 23.357465
7000 31.702876
7000 24.984448
7000 19.479342
7000 20.152876
7000 18.381174
7000 21.95134
7000 20.361659
7000 35.673215
7000 28.849349
7000 18.329877
7000 20.748723
7000 28.594345
7000 31.360951
7000 22.026864
7000 19.238727
7000 24.284166
7000 29.734065
7000 23.108704
7000 27.143646
7000 33.434775
7000 19.550171
7000 29.609919
7000 34.187204
7000 20.545913
7000 18.578138
7000 33.259974
7000 19.486584
7000 16.48837
7000 35.335321
7000 33.6032
7000 19.986967
7000 28.985811
7000 22.896894
7000 31.425474
7000 23.007565
7000 21.10052
7000 19.593476
7000 35.783121
7000 21.620306
7000 19.097225
7000 25.646956
7000 20.8902
7000 28.967277
7000 20.625733
7000 31.579475
7000 20.564464
7000 26.545616
7000 29.101947
7000 21.371535
7000 21.395986
7000 20.004904
7000 19.184949
7000 19.691266
7000 29.062763
7000 27.395149
7000 31.489807
7000 27.427015
7000 25.813585
7000 22.51967
7000 23.245315
7000 18.649476
7000 32.207894
7000 21.540722
7000 20.682493
7000 30.292202
7000 20.239971
7000 18.159773
7000 28.699673
7000 20.626393
7000 23.038571
7000 35.368442
7000 23.063494
7000 23.347563
7000 19.453248
7000 21.21019
7000 26.167029
7000 16.518452
7000 34.402796
7000 20.717281
7000 17.970771
7000 18.082014
7000 35.55104
7000 24.984116
7000 28.853813
7000 31.42385
7000 17.910192
7000 19.414173
7000 26.649115
7000 21.96037
7000 21.019814
7000 19.145936
7000 31.897063
7000 19.734415
7000 36.092554
7000 39.932748
7000 21.925524
7000 18.077586
7000 24.840701
7000 18.374063
7000 27.690813
7000 21.483257
7000 33.74443
7000 19.709123
7000 23.183463
7000 21.39518
7000 26.038664
7000 22.687531
7000 20.424514
7000 26.058405
7000 32.73153
7000 33.263984
7000 20.280949
7000 22.617404
7000 19.595144
7000 18.043918
7000 22.210306
7000 20.397261
7000 29.558801
7000 26.008242
7000 19.034707
7000 21.872586
7000 21.679841
7000 35.177034
7000 26.103034
7000 35.305272
7000 34.457853
7000 21.829478
7000 34.15342
7000 24.337267
7000 21.565415
7000 20.566505
7000 35.003745
7000 21.380011
7000 21.579235
7000 33.170487
7000 27.702651
7000 26.590429
7000 26.901689
7000 27.493705
7000 21.81172
7000 22.568627
7000 31.812403
7000 33.136897
7000 20.768988
7000 25.881385
7000 32.120509
7000 31.985212
7000 25.720478
7000 20.856285
7000 31.958749
7000 19.558499
7000 31.394792
7000 19.88886
7000 21.059653
7000 31.011453
7000 25.236902
7000 21.693866
7000 20.163719
7000 29.936949
7000 18.861274
7000 29.799754
7000 25.741042
7000 20.700027
7000 32.235261
7000 23.513692
7000 28.419338
7000 21.190514
7000 20.766375
7000 19.052787
7000 33.413611
7000 26.587198
7000 31.565843
7000 34.883723
7000 23.48628
7000 21.987805
7000 19.922274
7000 30.840078
7000 21.48307
7000 26.070886
7000 29.593527
7000 30.187582
7000 25.913539
7000 19.478079
7000 29.210358
7000 33.212501
7000 19.075053
7000 32.281256
7000 22.677284
7000 35.131301
7000 20.619194
7000 31.133435
7000 24.448854
7000 28.060082
7000 20.47292
7000 22.412289
7000 18.213666
7000 36.37948
7000 21.906039
7000 18.900185
7000 22.736848
7000 22.854679
7000 24.973451
7000 30.215647
7000 20.939712
7000 26.224428
7000 31.650144
7000 24.542878
7000 17.630193
7000 23.508266
7000 30.236744
7000 31.855204
7000 24.169652
7000 25.384654
7000 20.044576
7000 18.755801
7000 36.667567
7000 36.148754
7000 22.267181
7000 19.739503
7000 20.742585
7000 29.017352
7000 23.823267
7000 21.584361
7000 18.478934
7000 28.183282
7000 33.175739
7000 19.927303
7000 24.291629
7000 33.71425
7000 27.435212
7000 19.119802
7000 17.554884
7000 19.846634
7000 18.652851
7000 37.786197
7000 19.955532
7000 18.772979
7000 31.160414
7000 21.658893
7000 27.098086
7000 33.577161
7000 30.022527
7000 35.168381
7000 32.65297
7000 20.773322
7000 22.751318
7000 22.170446
7000 28.298901
7000 18.987611
7000 18.990441
7000 33.118042
7000 26.426473
7000 29.994884
7000 21.699668
7000 19.978828
7000 24.163753
7000 29.932226
7000 17.455005
7000 21.109114
7000 32.00685
7000 19.606622
7000 21.533488
7000 18.962307
7000 29.367074
7000 26.750243
7000 21.593916
7000 20.356543
7000 20.601856
7000 35.449894
7000 25.51304
7000 20.644103
7000 35.954456
7000 21.525828
7000 27.377084
7000 29.960763
7000 21.408957
7000 18.697955
7000 30.720805
7000 23.332233
7000 18.127258
7000 31.810082
7000 31.274844
7000 32.532346
7000 28.679825
7000 29.289678
7000 21.021596
7000 23.849021
7000 19.273879
7000 20.937468
7000 22.869408
7000 18.422587
7000 18.484341
7000 31.315591
7000 19.817945
7000 23.489039
7000 20.48748
7000 34.099236
7000 26.63635
7000 20.888206
7000 27.039512
7000 24.445246
7000 30.517924
7000 21.784917
7000 21.827292
7000 29.022413
7000 20.978323
7000 32.767362
7000 21.670923
7000 36.467897
7000 28.297077
7000 25.889489
7000 20.19842
7000 19.397459
7000 32.508449
7000 25.546045
7000 22.677706
7000 22.943602
7000 20.689429
7000 18.399876
7000 23.62682
7000 19.845342
7000 29.322802
7000 29.874186
7000 20.71284
7000 29.592495
7000 29.21946
7000 28.724579
7000 18.66005
7000 19.20712
7000 23.042084
7000 25.049553
7000 20.470978
7000 21.768422
7000 21.399712
7000 22.731907
7000 21.354661
7000 30.757295
7000 28.941212
7000 21.580794
7000 35.145792
7000 20.234207
7000 19.904861
7000 20.705115
7000 22.547408
7000 21.996943
7000 34.032478
7000 19.938987
7000 28.020014
7000 21.332246
7000 21.720221
7000 29.856768
7000 30.693515
7000 31.975121
7000 27.677211
7000 32.624984
7000 17.553716
7000 29.625169
7000 21.251355
7000 33.853435
7000 30.719183
7000 22.158419
7000 31.946601
7000 31.086593
7000 33.214769
7000 19.385735
7000 20.35413
7000 22.247642
7000 27.023604
7000 33.901793
7000 31.777946
7000 34.4213
7000 21.700011
7000 21.568192
7000 20.919817
7000 29.802311
7000 21.282002
7000 22.473415
7000 16.511355
7000 38.115325
7000 23.826972
7000 30.45238
7000 35.518793
7000 19.361443
7000 16.298629
7000 21.159229
7000 17.306332
7000 21.110211
7000 19.347578
7000 21.985464
7000 22.153886
7000 19.754648
7000 19.14983
7000 21.715953
7000 25.264568
7000 22.407382
7000 20.230988
7000 19.461999
7000 19.921272
7000 20.719113
7000 32.263975
7000 23.446625
7000 21.202324
7000 18.788399
7000 20.260796
7000 22.71896
7000 24.494106
7000 19.078794
7000 20.421419
7000 36.99214
7000 22.260378
7000 21.277296
7000 29.902005
7000 28.681943
7000 19.777601
7000 20.064486
7000 29.428109
7000 30.075047
7000 33.954174
7000 21.24429
7000 21.205903
7000 20.581204
7000 29.9574
7000 20.055027
7000 31.216959
7000 32.529769
7000 20.31709
7000 20.353854
7000 31.877925
7000 21.736052
7000 28.379799
7000 32.228065
7000 19.095248
7000 19.995776
7000 24.821907
7000 23.444374
7000 36.292469
7000 27.158752
7000 30.614002
7000 25.623222
7000 22.460151
7000 29.4703
7000 28.727434
7000 34.922346
7000 21.464359
7000 29.380829
7000 31.417511
7000 17.964707
7000 17.880692
7000 20.316574
7000 31.332798
7000 21.645611
7000 19.182112
7000 31.849299
7000 29.611979
7000 29.965721
7000 32.732765
7000 23.17851
7000 29.100312
7000 22.984819
7000 20.552316
7000 27.172036
7000 35.084157
7000 26.957354
7000 19.682233
7000 21.409276
7000 21.125477
7000 19.752083
7000 26.988161
7000 32.720278
7000 27.569903
7000 22.067578
7000 19.974289
7000 30.319427
7000 34.264043
7000 22.735819
7000 21.072831
7000 21.258999
7000 32.543285
7000 22.695591
7000 43.039259
7000 26.804668
7000 21.45922
7000 22.064973
7000 35.306197
7000 30.513024
7000 32.593405
7000 24.639137
7000 26.118853
7000 19.755861
7000 23.000571
7000 19.185975
7000 21.328245
7000 35.505546
7000 22.1473
7000 27.424061
7000 21.584342
7000 29.934035
7000 33.651602
7000 23.921058
7000 26.293794
7000 20.343513
7000 19.956883
7000 28.066413
7000 21.01157
7000 32.257719
7000 29.88078
7000 19.941347
7000 21.444143
7000 22.749136
7000 20.057425
7000 35.61305
7000 31.922359
7000 23.702835
7000 31.624583
7000 27.03932
7000 29.414996
7000 32.00697
7000 20.853804
7000 35.094191
7000 29.50039
7000 30.887671
7000 27.670807
7000 30.006706
7000 20.831659
7000 33.429312
7000 22.713432
7000 20.184278
7000 21.027523
7000 29.798201
7000 30.315215
7000 16.314087
7000 20.062633
7000 21.539834
7000 32.715923
7000 24.149336
7000 24.892847
7000 29.646583
7000 21.423939
7000 30.615603
7000 21.625749
7000 19.762556
7000 24.562613
7000 21.807705
7000 31.476532
7000 34.308035
7000 20.823861
7000 22.404723
7000 21.329816
7000 25.203889
7000 28.222164
7000 31.701483
7000 22.019362
7000 31.214577
7000 21.11343
7000 34.20944
7000 26.491152
7000 33.989919
7000 19.688372
7000 32.60436
7000 35.145862
7000 27.722427
7000 22.754989
7000 22.324941
7000 21.675544
7000 25.456031
7000 22.80435
7000 25.14675
7000 22.227463
7000 30.996183
7000 26.820426
7000 34.078649
7000 24.998822
7000 20.945451
7000 21.562394
7000 22.90198
7000 30.932533
7000 26.725839
7000 31.193492
7000 23.820066
7000 20.095346
7000 34.785575
7000 19.916583
7000 29.891749
7000 22.90779
7000 28.663907
7000 30.550825
7000 34.637838
7000 19.378053
7000 19.760726
7000 27.365358
7000 28.514941
7000 34.094949
7000 32.673481
7000 34.083817
7000 20.90965
7000 18.916151
7000 20.027861
7000 26.644195
7000 31.769529
7000 18.988517
7000 26.616552
7000 21.076081
7000 35.09463
7000 26.376253
7000 20.464996
7000 21.147645
7000 32.833692
7000 34.042555
7000 19.917143
7000 26.138164
7000 22.119584
7000 28.141806
7000 33.329631
7000 23.330112
7000 19.817627
7000 20.799408
7000 30.068486
7000 22.153554
7000 31.790268
7000 35.311071
7000 20.587327
7000 26.469259
7000 20.302696
7000 30.078518
7000 21.204878
7000 22.508037
7000 31.355569
7000 19.519629
7000 22.084972
7000 20.783967
7000 22.583559
7000 18.842864
7000 27.705317
7000 28.696384
7000 21.287883
7000 31.957223
7000 19.35137
7000 31.960014
7000 22.358606
7000 22.8852
7000 28.946207
7000 21.473934
7000 27.195518
7000 23.999274
7000 20.65914
7000 33.059813
7000 34.245449
7000 24.936961
7000 32.691163
7000 22.731859
7000 20.863371
7000 28.569538
7000 21.261248
7000 21.393867
7000 21.714129
7000 32.974171
7000 17.571891
7000 21.683558
7000 19.08067
7000 20.169781
7000 22.728759
7000 29.361197
7000 26.27587
7000 20.733676
7000 33.846753
7000 30.002171
7000 28.243653
7000 28.204135
7000 21.889089
7000 27.115032
7000 30.407647
7000 19.49965
7000 21.349723
7000 30.875189
7000 33.422337
7000 19.480942
7000 30.652832
7000 21.280395
7000 22.880463
7000 18.874393
7000 22.96399
7000 31.321194
7000 24.654505
7000 27.135874
7000 24.196419
7000 25.408627
7000 23.765737
7000 19.828883
7000 24.945336
7000 24.003064
7000 35.369772
7000 27.933296
7000 22.432342
7000 33.323152
7000 29.110577
7000 36.046728
7000 27.595178
7000 24.328082
7000 23.381727
7000 28.047065
7000 25.839409
7000 19.888274
7000 18.852314
7000 27.071768
7000 20.216581
7000 20.50845
7000 20.391911
7000 19.54108
7000 20.05858
7000 20.023192
7000 28.297844
7000 29.673342
7000 16.984704
7000 19.650684
7000 19.036965
7000 23.76922
7000 27.226793
7000 28.926106
7000 20.328886
7000 22.848421
7000 25.410575
7000 32.551141
7000 17.418858
7000 28.509952
7000 30.906277
7000 23.331718
7000 29.836939
7000 28.676049
7000 19.827645
7000 25.184637
7000 37.907477
7000 19.289849
7000 24.080446
7000 31.218403
7000 31.454335
7000 32.879762
7000 28.70314
7000 24.300988
7000 23.008703
7000 27.169068
7000 37.190747
7000 20.184443
7000 29.393335
7000 29.936709
7000 33.015243
7000 16.734074
7000 19.986716
7000 21.508794
7000 23.982832
7000 32.688339
7000 31.283264
7000 17.696502
7000 20.0207
7000 23.422141
7000 33.26457
7000 30.963524
7000 19.216515
