Time c_o3COM[3]
21000 35.340872
21000 19.198235
21000 18.894912
21000 23.672065
21000 17.749351
21000 28.661161
21000 31.346774
21000 51.693672
21000 18.268939
21000 33.282537
21000 45.866847
21000 28.529553
21000 18.877317
21000 18.955781
21000 18.019741
21000 52.925718
21000 21.312808
21000 22.3703
21000 22.336492
21000 20.367312
21000 25.248691
21000 27.922097
21000 19.229427
21000 33.606925
21000 57.446074
21000 21.026566
21000 18.872476
21000 21.34678
21000 20.189728
21000 20.999131
21000 24.951853
21000 52.050297
21000 20.688534
21000 19.660812
21000 21.816726
21000 22.250162
21000 21.124422
21000 66.446593
21000 32.514353
21000 20.486032
21000 22.151117
21000 16.721971
21000 20.922576
21000 19.502344
21000 29.622698
21000 20.381839
21000 29.93015
21000 37.397731
21000 20.206718
21000 34.348759
21000 40.541654
21000 89.765034
21000 24.897267
21000 18.434994
21000 22.551866
21000 19.438422
21000 31.219009
21000 21.181855
21000 28.906786
21000 16.848714
21000 19.938746
21000 18.858792
21000 22.419828
21000 26.159676
21000 18.072514
21000 18.492641
21000 19.67678
21000 21.791113
21000 21.625608
21000 20.232402
21000 21.347909
21000 87.590995
21000 54.698298
21000 23.422088
21000 21.386194
21000 18.772719
21000 32.413413
21000 35.314566
21000 20.840287
21000 19.820929
21000 19.04527
21000 24.075094
21000 19.290006
21000 31.209229
21000 52.473362
21000 78.12597
21000 19.16014
21000 26.414262
21000 25.189394
21000 17.370043
21000 18.810144
21000 21.228587
21000 16.62868
21000 18.466807
21000 21.445807
21000 20.498231
21000 22.483509
21000 40.950799
21000 34.04586
21000 27.203024
21000 26.382041
21000 19.974114
21000 41.322132
21000 17.821105
21000 29.413264
21000 20.465476
21000 19.732433
21000 20.956734
21000 29.309696
21000 18.014735
21000 20.982081
21000 19.303133
21000 16.906639
21000 19.708594
21000 20.619661
21000 27.587428
21000 33.977612
21000 86.747148
21000 21.56767
21000 20.20453
21000 22.224642
21000 30.662915
21000 26.498424
21000 28.937876
21000 21.550812
21000 28.104575
21000 31.214543
21000 17.593218
21000 20.162332
21000 19.951312
21000 18.22137
21000 30.451486
21000 21.714966
21000 36.97485
21000 21.364117
21000 17.687288
21000 19.178052
21000 27.975935
21000 21.577106
21000 20.423485
21000 34.598382
21000 29.02588
21000 20.461041
21000 28.50353
21000 21.746402
21000 19.567159
21000 18.780285
21000 19.82777
21000 27.068316
21000 17.114333
21000 46.811606
21000 19.445701
21000 34.157985
21000 18.017824
21000 18.749754
21000 18.756005
21000 53.194978
21000 17.791512
21000 21.439702
21000 19.584795
21000 23.055951
21000 18.793123
21000 30.87238
21000 25.01378
21000 35.264971
21000 25.185001
21000 18.796064
21000 22.145252
21000 32.203511
21000 20.708376
21000 35.981617
21000 19.290089
21000 20.109214
21000 20.024361
21000 19.169586
21000 19.94938
21000 35.962063
21000 18.572985
21000 56.549534
21000 20.008672
21000 35.37489
21000 23.761476
21000 20.334191
21000 22.107111
21000 20.214533
21000 23.759335
21000 35.933913
21000 22.324963
21000 20.077721
21000 17.988057
21000 19.923445
21000 16.880341
21000 22.814062
21000 19.438753
21000 18.279393
21000 21.033651
21000 18.228744
21000 19.921921
21000 23.154787
21000 18.979441
21000 15.43376
21000 20.578711
21000 19.072924
21000 17.597304
21000 21.986665
21000 18.91544
21000 18.727483
21000 22.878326
21000 20.403374
21000 21.195248
21000 20.882823
21000 22.742141
21000 53.500472
21000 83.536016
21000 19.084999
21000 21.554449
21000 20.149546
21000 42.776944
21000 22.43908
21000 19.137439
21000 19.557862
21000 22.036014
21000 21.269201
21000 31.402668
21000 69.72945
21000 21.729771
21000 24.355855
21000 22.551645
21000 20.688133
21000 19.779827
21000 17.211348
21000 19.674546
21000 20.461217
21000 66.509192
21000 73.27846
21000 18.996215
21000 22.199641
21000 32.824798
21000 32.23571
21000 36.938755
21000 22.55555
21000 50.840443
21000 20.461741
21000 45.522623
21000 67.85014
21000 28.247195
21000 20.20583
21000 52.837351
21000 18.215908
21000 20.092056
21000 24.327737
21000 21.492681
21000 43.142754
21000 20.475994
21000 40.15177
21000 34.365837
21000 18.402596
21000 18.386742
21000 18.176192
21000 45.854343
21000 18.221287
21000 33.898199
21000 21.188721
21000 27.004699
21000 45.488048
21000 22.695
21000 57.063973
21000 24.018312
21000 22.115057
21000 19.569055
21000 28.795832
21000 24.787267
21000 19.812767
21000 19.955981
21000 32.880615
21000 19.873529
21000 16.318821
21000 18.441827
21000 32.333338
21000 67.105228
21000 20.509155
21000 19.464479
21000 22.158736
21000 20.245808
21000 21.928595
21000 19.689103
21000 59.528439
21000 32.61756
21000 23.110216
21000 20.952469
21000 17.024398
21000 68.149208
21000 20.364926
21000 26.038403
21000 55.079422
21000 17.937954
21000 30.593948
21000 20.781159
21000 20.344351
21000 17.082615
21000 71.272705
21000 31.478726
21000 21.787509
21000 22.168264
21000 18.451271
21000 17.760172
21000 38.519735
21000 29.34718
21000 21.671589
21000 31.036319
21000 20.815685
21000 47.568042
21000 23.253037
21000 33.174921
21000 48.715367
21000 28.188511
21000 35.399288
21000 34.030779
21000 18.753614
21000 18.529187
21000 23.178693
21000 33.173565
21000 21.742734
21000 34.482907
21000 21.343175
21000 19.177571
21000 33.968478
21000 25.481481
21000 20.533238
21000 18.371927
21000 19.393666
21000 23.073137
21000 39.452377
21000 32.462102
21000 20.901736
21000 33.953665
21000 28.387487
21000 24.383901
21000 19.873103
21000 33.14221
21000 18.729895
21000 20.860031
21000 17.222254
21000 25.744224
21000 18.449766
21000 20.050253
21000 21.424166
21000 31.049754
21000 77.744787
21000 17.205808
21000 20.155648
21000 20.229717
21000 22.987969
21000 21.851117
21000 21.325248
21000 26.530184
21000 21.899183
21000 21.743888
21000 19.700119
21000 17.671129
21000 65.139336
21000 33.825984
21000 19.802089
21000 30.131252
21000 22.89202
21000 19.000876
21000 21.098961
21000 16.834359
21000 19.429082
21000 21.529484
21000 16.574346
21000 21.18947
21000 19.786085
21000 21.995309
21000 18.596779
21000 20.088563
21000 21.622311
21000 18.600009
21000 20.444059
21000 16.538548
21000 18.467729
21000 22.655373
21000 21.10592
21000 20.720589
21000 31.077897
21000 19.501869
21000 26.8766
21000 19.57363
21000 27.314552
21000 23.558398
21000 19.133983
21000 19.036635
21000 25.490468
21000 19.062784
21000 42.352131
21000 32.34078
21000 20.121368
21000 29.240763
21000 20.602491
21000 15.408807
21000 18.448557
21000 22.303249
21000 31.48821
21000 20.114199
21000 19.470014
21000 22.684716
21000 25.603848
21000 44.412335
21000 17.249068
21000 20.742715
21000 29.849987
21000 16.57811
21000 23.301657
21000 38.537874
21000 21.092303
21000 26.956214
21000 20.088116
21000 29.693959
21000 18.687667
21000 20.682872
21000 22.899115
21000 17.976008
21000 28.522025
21000 21.408957
21000 16.691472
21000 27.464402
21000 29.422385
21000 19.888732
21000 20.809522
21000 18.763523
21000 21.747514
21000 23.743136
21000 26.177356
21000 25.254768
21000 67.029759
21000 21.576811
21000 33.632197
21000 19.792126
21000 35.018771
21000 24.653966
21000 21.395349
21000 27.300861
21000 24.083542
21000 46.29768
21000 53.767803
21000 32.003487
21000 18.009123
21000 90.901163
21000 16.930134
21000 18.905745
21000 21.524676
21000 20.756223
21000 18.777967
21000 18.88875
21000 44.132336
21000 36.500024
21000 20.179567
21000 18.427376
21000 16.517953
21000 20.839542
21000 20.989825
21000 20.856318
21000 34.178778
21000 49.30142
21000 40.07002
21000 19.330602
21000 21.397678
21000 19.968356
21000 21.304968
21000 19.26646
21000 21.022799
21000 25.196638
21000 22.706257
21000 19.373028
21000 21.318207
21000 20.402294
21000 20.714108
21000 20.241343
21000 31.41744
21000 19.40232
21000 19.267184
21000 88.701256
21000 27.330712
21000 18.360884
21000 27.234952
21000 31.477764
21000 25.912205
21000 23.674512
21000 23.134918
21000 20.443745
21000 20.077753
21000 23.510497
21000 20.989761
21000 32.798104
21000 40.138675
21000 29.796018
21000 19.006358
21000 18.810928
21000 31.383118
21000 18.470366
21000 21.254178
21000 20.952215
21000 65.762109
21000 13.954715
21000 18.684677
21000 24.553757
21000 61.326734
21000 33.545127
21000 22.260467
21000 21.10837
21000 15.520792
21000 68.055915
21000 20.012829
21000 18.85279
21000 32.062449
21000 30.920999
21000 21.637454
21000 20.297003
21000 18.103345
21000 28.044664
21000 21.538352
21000 24.741512
21000 20.980924
21000 69.668584
21000 18.93393
21000 18.13735
21000 18.695886
21000 19.332779
21000 68.493604
21000 23.092292
21000 15.821835
21000 23.82634
21000 21.572451
21000 16.348768
21000 32.67227
21000 21.666886
21000 20.562257
21000 21.58709
21000 18.417005
21000 22.230442
21000 12.052031
21000 61.225626
21000 19.220682
21000 24.1142
21000 17.90616
21000 68.772085
21000 18.689578
21000 22.275421
21000 30.310353
21000 25.410266
21000 19.676828
21000 18.179967
21000 21.554353
21000 19.011662
21000 20.419802
21000 23.025043
21000 28.539306
21000 18.731844
21000 20.023407
21000 24.882289
21000 18.033564
21000 32.984255
21000 20.91319
21000 35.612228
21000 17.167989
21000 27.255347
21000 21.966448
21000 19.413289
21000 18.985866
21000 27.5325
21000 19.485753
21000 21.378551
21000 30.064208
21000 19.533617
21000 21.358644
21000 52.485112
21000 29.480588
21000 23.320023
21000 18.545941
21000 34.326406
21000 23.230302
21000 19.238471
21000 32.983653
21000 17.774805
21000 18.26106
21000 17.350197
21000 22.458651
21000 20.071437
21000 20.373407
21000 34.665229
21000 18.476367
21000 19.537068
21000 17.471409
21000 21.081683
21000 19.147694
21000 20.613694
21000 19.917505
21000 52.644901
21000 19.629555
21000 17.191508
21000 21.08529
21000 26.757912
21000 34.128198
21000 21.010657
21000 19.111061
21000 30.278782
21000 56.759825
21000 36.87675
21000 19.487957
21000 23.687533
21000 28.349052
21000 21.515951
21000 21.330168
21000 56.177039
21000 25.877642
21000 54.622205
21000 23.64807
21000 20.413895
21000 18.505979
21000 91.249739
21000 29.622078
21000 22.841508
21000 30.081521
21000 34.117241
21000 15.945835
21000 23.045883
21000 28.598803
21000 19.339097
21000 18.891866
21000 18.50817
21000 18.938079
21000 17.881982
21000 61.069853
21000 57.177202
21000 17.862022
21000 87.162523
21000 19.938372
21000 14.748664
21000 18.723297
21000 17.839553
21000 19.945503
21000 22.788502
21000 22.176841
21000 32.661265
21000 20.49384
21000 22.312783
21000 82.161639
21000 18.865065
21000 24.289406
21000 48.572197
21000 19.598843
21000 34.8401
21000 19.911364
21000 17.961229
21000 18.318102
21000 20.192961
21000 18.96583
21000 20.532437
21000 21.485518
21000 35.037288
21000 20.433663
21000 20.499423
21000 19.114238
21000 21.313754
21000 27.295344
21000 83.146403
21000 27.484931
21000 18.174689
21000 23.7926
21000 20.997944
21000 18.693461
21000 39.625074
21000 18.379017
21000 21.355198
21000 23.246308
21000 19.518262
21000 20.546367
21000 16.828263
21000 50.862326
21000 15.47171
21000 23.110941
21000 37.075363
21000 16.230738
21000 40.170933
21000 19.593139
21000 17.065395
21000 21.684084
21000 18.56793
21000 27.709887
21000 21.994071
21000 31.09531
21000 20.63478
21000 20.555757
21000 32.868628
21000 20.720849
21000 32.460665
21000 16.683933
21000 19.465522
21000 20.301251
21000 21.419542
21000 20.239757
21000 27.161276
21000 17.822288
21000 33.285309
21000 24.622567
21000 19.064448
21000 32.990841
21000 20.537758
21000 19.20446
21000 93.077569
21000 25.773704
21000 19.908925
21000 19.863439
21000 35.45071
21000 22.401807
21000 17.895313
21000 21.242059
21000 18.930488
21000 19.206787
21000 17.707826
21000 22.499404
21000 17.597886
21000 48.217826
21000 22.824832
21000 30.994151
21000 55.750326
21000 61.583036
21000 25.960218
21000 63.973439
21000 35.049909
21000 21.355693
21000 31.953003
21000 21.506659
21000 20.106444
21000 23.536304
21000 28.441032
21000 15.514257
21000 90.83933
21000 33.159771
21000 24.490252
21000 21.362064
21000 31.854953
21000 26.509308
21000 19.643344
21000 20.978705
21000 16.658254
21000 28.527862
21000 41.462159
21000 23.655581
21000 36.290349
21000 42.903971
21000 58.780114
21000 20.328705
21000 19.866973
21000 20.05535
21000 19.40698
21000 19.348353
21000 25.181356
21000 20.950844
21000 19.651039
21000 19.863259
21000 20.986905
21000 20.788116
21000 20.208676
21000 26.377079
21000 18.843313
21000 62.928204
21000 18.6236
21000 22.868677
21000 18.088213
21000 19.780092
21000 17.512056
21000 19.39063
21000 32.386432
21000 20.125091
21000 18.535366
21000 20.283416
21000 21.459346
21000 74.15429
21000 19.022366
21000 21.239945
21000 41.196613
21000 21.716815
21000 23.836687
21000 50.435952
21000 40.367509
21000 20.168832
21000 21.645309
21000 19.797604
21000 19.063468
21000 21.742629
21000 22.666196
21000 19.46605
21000 19.799536
21000 21.678584
21000 30.395306
21000 76.222643
21000 30.585175
21000 16.857276
21000 19.950169
21000 22.23239
21000 44.049938
21000 21.853323
21000 19.822961
21000 18.862
21000 21.089874
21000 30.668569
21000 20.094404
21000 34.153429
21000 21.290732
21000 22.509976
21000 19.543401
21000 20.816075
21000 92.26103
21000 18.790836
21000 49.644523
21000 58.691899
21000 65.051807
21000 22.608272
21000 31.532219
21000 18.963307
21000 20.913244
21000 60.600145
21000 20.732631
21000 19.275755
21000 22.973083
21000 44.956776
21000 19.425594
21000 17.589759
21000 52.218877
21000 16.798448
21000 82.827124
21000 20.172243
21000 35.954027
21000 21.863796
21000 38.218678
21000 23.283946
21000 20.467622
21000 21.919736
21000 20.172849
21000 25.787125
21000 19.449747
21000 23.710854
21000 26.920323
21000 26.613935
21000 33.109622
21000 28.319112
21000 22.916116
21000 45.760171
21000 18.82894
21000 32.844458
21000 18.149836
21000 17.999775
21000 18.751175
21000 80.038788
21000 31.270227
21000 20.00474
21000 21.513787
21000 24.552687
21000 21.64748
21000 20.011607
21000 21.725251
21000 33.983798
21000 30.015046
21000 43.519044
21000 17.835736
21000 20.858358
21000 22.644569
21000 32.865427
21000 19.617684
21000 38.429136
21000 21.240779
21000 24.436329
21000 21.003299
21000 30.137394
21000 35.436053
21000 19.902297
21000 33.467957
21000 12.845168
21000 19.613558
21000 29.731406
21000 19.893227
21000 22.098728
21000 20.86384
21000 74.789717
21000 23.153538
21000 25.957739
21000 24.616965
21000 21.363453
21000 18.979858
21000 35.804999
21000 39.828495
21000 24.309742
21000 19.759591
21000 27.826076
21000 31.940041
21000 37.582374
21000 20.872726
21000 23.350754
21000 28.553284
21000 33.110466
21000 22.366542
21000 21.910399
21000 20.69781
21000 20.419334
21000 22.489565
21000 20.466277
21000 21.407446
21000 19.702191
21000 21.159141
21000 16.832831
21000 21.229517
21000 20.066606
21000 19.24658
21000 17.960824
21000 23.259971
21000 19.801324
21000 33.020866
21000 27.666598
21000 34.678999
21000 49.710069
21000 35.56055
21000 58.844218
21000 25.778595
21000 21.102781
21000 17.918139
21000 30.159966
21000 20.075394
21000 22.528705
21000 31.403563
21000 23.998435
21000 21.727172
21000 28.171026
21000 18.557723
21000 32.715172
21000 22.403301
21000 19.086294
21000 22.737615
21000 27.351072
21000 23.203488
21000 19.841091
21000 69.004914
21000 18.737598
21000 20.788671
21000 20.013091
21000 19.257858
21000 20.552498
21000 19.390338
21000 80.50563
21000 33.075064
21000 20.33962
21000 18.378821
21000 20.101166
21000 30.455897
21000 21.127187
21000 26.949661
21000 41.768387
21000 17.48088
21000 22.520823
21000 19.260829
21000 17.118455
21000 47.100423
21000 19.024841
21000 18.051665
21000 19.598058
21000 21.356964
21000 17.783674
21000 19.063915
21000 22.063021
21000 20.140204
21000 84.177308
21000 41.887424
21000 19.048157
21000 21.109642
21000 88.585431
21000 23.036337
21000 21.373907
21000 34.026628
21000 20.828314
21000 60.078699
21000 26.456425
21000 21.508721
21000 20.360671
21000 18.582466
21000 20.76536
21000 20.725169
21000 59.429011
21000 20.348718
21000 17.552744
21000 27.055616
21000 21.058661
21000 20.239713
21000 19.998886
21000 20.877238
21000 20.683023
21000 32.004087
21000 38.714234
21000 21.121434
21000 41.048784
21000 18.732416
21000 45.174834
21000 19.948485
21000 67.824717
21000 19.264001
21000 48.94788
21000 24.719684
21000 20.065726
21000 29.821996
21000 19.215782
21000 18.050017
21000 37.786257
21000 21.361843
21000 16.36418
21000 22.469642
21000 17.797848
21000 48.158748
21000 22.535436
21000 22.606395
21000 19.238842
21000 21.891632
21000 34.180835
21000 23.792514
21000 22.162417
21000 21.021581
21000 33.651988
21000 32.35259
21000 18.773404
21000 23.189879
21000 30.531855
21000 24.537046
21000 45.617231
21000 18.749684
21000 35.218749
21000 27.529058
21000 18.390616
21000 23.726718
21000 18.005718
21000 20.899546
21000 23.161728
21000 20.470642
21000 21.042723
21000 32.68912
21000 21.931226
21000 33.903776
21000 20.154846
21000 73.104246
21000 19.500135
21000 21.407562
21000 40.228338
21000 26.228158
21000 75.842643
21000 19.788319
21000 31.264964
21000 21.759515
21000 19.646251
21000 20.960532
21000 29.473596
21000 18.416266
21000 58.219741
21000 19.950542
21000 18.816706
21000 19.4042
21000 28.058025
21000 33.93093
21000 19.79457
21000 90.372711
21000 62.434684
21000 18.608846
21000 19.915479
21000 18.766509
21000 24.987564
21000 17.640342
21000 23.027253
21000 22.040901
21000 41.375964
21000 20.766107
21000 21.232391
21000 19.428256
21000 20.136415
21000 38.285221
21000 41.837318
21000 18.580871
21000 21.361144
21000 48.57678
21000 18.859985
21000 31.114436
21000 20.484535
21000 20.086173
21000 19.225529
21000 23.227811
21000 19.574104
21000 21.930673
21000 20.857897
21000 33.565152
21000 21.271692
21000 25.758924
21000 20.983178
21000 19.930279
21000 24.762917
21000 69.231193
21000 17.779575
21000 19.837339
21000 21.237193
21000 21.074132
21000 19.562813
21000 52.223155
21000 30.597219
21000 25.328527
21000 18.94889
21000 21.530751
21000 21.621952
21000 19.00667
21000 19.988939
21000 20.941685
21000 21.407355
21000 24.774411
21000 33.102762
21000 20.772046
21000 22.942952
21000 58.653869
21000 20.356858
21000 29.933698
21000 32.501353
21000 31.426338
21000 21.316541
21000 30.783826
21000 41.29792
21000 23.514652
21000 39.945617
21000 33.972511
21000 48.914925
21000 58.285524
21000 31.845202
21000 21.04349
21000 20.669794
21000 23.507774
21000 31.526185
21000 17.144015
21000 19.279448
21000 44.895629
21000 22.212378
21000 36.295217
21000 23.923655
21000 22.682144
21000 19.12164
21000 20.735318
21000 21.649859
21000 57.30558
21000 19.555411
21000 32.488627
21000 26.343837
21000 23.626355
21000 30.278886
21000 44.411727
21000 29.572321
21000 19.421945
21000 22.338205
21000 21.52625
21000 30.904533
21000 20.773339
21000 32.256109
21000 19.905746
21000 32.967127
21000 19.081848
21000 23.525506
21000 19.853438
21000 21.016315
21000 46.309756
21000 19.864002
21000 20.811072
21000 22.218475
21000 20.709285
21000 37.317744
21000 16.743286
21000 17.36483
21000 35.112542
21000 21.608118
21000 23.318829
21000 22.11345
21000 19.621902
21000 21.063549
21000 22.419362
21000 18.415136
21000 20.935861
21000 27.073412
21000 19.527057
21000 25.612522
21000 33.145334
21000 33.50464
21000 23.581251
21000 18.833867
21000 20.902439
21000 47.512103
21000 62.822563
21000 71.179865
21000 17.381197
21000 21.307443
21000 20.941638
21000 21.394702
21000 57.544988
21000 21.600434
21000 21.247087
21000 82.239371
21000 25.082065
21000 21.449977
21000 31.721843
21000 20.17829
21000 19.96691
21000 20.434091
21000 50.083579
21000 33.298122
21000 51.749705
21000 19.771678
21000 21.12279
21000 17.785399
21000 33.252523
21000 31.840693
21000 20.289501
21000 18.043458
21000 28.345736
21000 20.537036
21000 18.317309
21000 20.988338
21000 19.268681
21000 34.095175
21000 22.507519
21000 34.380668
21000 44.780983
21000 19.782367
21000 24.308516
21000 34.604087
21000 20.223323
21000 20.068488
21000 21.034049
21000 21.440325
21000 19.477834
21000 19.014821
21000 23.256837
21000 67.637045
21000 18.801393
21000 33.569763
21000 30.952732
21000 27.377091
21000 21.540943
21000 27.73135
21000 23.191623
21000 33.446381
21000 31.977266
21000 20.298006
21000 22.053604
21000 17.878325
21000 28.925639
21000 18.437237
21000 27.543928
21000 20.317665
21000 25.803512
21000 90.441091
21000 22.935797
21000 63.160336
21000 26.787467
21000 31.840953
21000 28.840529
21000 18.480346
21000 19.978395
21000 22.15197
21000 22.661702
21000 93.907174
21000 20.337748
21000 24.405299
21000 31.498084
21000 19.195981
21000 21.736289
21000 20.832962
21000 36.725126
21000 20.713238
21000 18.798932
21000 25.875839
21000 18.155335
21000 78.617859
21000 47.108328
21000 18.925251
21000 60.952826
21000 33.278619
21000 73.500418
21000 45.506639
21000 29.020376
21000 30.50654
21000 31.813267
21000 52.873026
21000 18.500368
21000 21.04038
21000 20.972682
21000 57.350941
21000 20.862663
21000 18.910224
21000 75.651033
21000 22.211494
21000 18.613676
21000 21.00784
21000 20.633476
21000 36.937109
21000 29.880891
21000 33.587945
21000 19.859871
21000 21.381681
21000 22.581802
21000 20.372159
21000 22.289821
21000 18.270764
21000 20.478505
21000 83.377604
21000 30.937872
21000 33.864441
21000 24.843465
21000 20.458536
21000 30.792119
21000 18.405376
21000 21.717889
21000 21.113611
21000 24.339361
21000 34.554648
21000 42.024981
21000 18.936561
21000 21.96785
21000 65.366527
21000 33.633868
21000 20.091107
21000 57.508829
21000 31.599943
21000 21.996702
21000 20.883605
21000 21.357077
21000 18.852314
21000 22.367036
21000 21.330796
21000 20.294674
21000 17.329701
21000 20.536289
21000 18.321548
21000 39.992955
21000 22.75311
21000 18.648846
21000 19.764418
21000 20.456824
21000 36.708738
21000 92.044519
21000 31.675912
21000 36.030517
21000 19.327972
21000 21.458151
21000 33.46863
21000 21.555962
21000 27.080421
21000 20.705187
21000 18.329207
21000 22.555633
21000 28.876409
21000 18.681421
21000 21.150004
21000 19.865846
21000 34.888322
21000 16.945231
21000 21.556721
21000 33.007077
21000 18.782907
21000 21.322563
21000 17.487988
21000 22.76251
21000 95.4836
21000 33.945226
21000 20.10796
21000 18.857634
21000 46.383122
21000 22.203856
21000 17.837156
21000 58.953978
21000 22.775667
21000 23.70647
21000 39.582921
21000 36.334381
21000 19.638661
21000 21.980085
21000 25.594019
21000 23.582176
21000 17.622692
21000 25.021404
21000 21.652398
21000 36.035719
21000 30.155748
21000 19.497158
21000 22.649223
21000 20.830556
21000 19.167554
21000 67.798694
21000 32.42381
21000 33.181336
21000 29.718181
21000 20.589329
21000 20.019585
21000 22.891278
21000 31.000252
21000 34.316553
21000 21.526477
21000 27.052433
21000 19.459653
21000 31.648546
21000 27.909269
21000 21.990751
21000 19.619658
21000 23.62172
21000 46.243409
21000 32.680055
21000 21.299304
21000 20.850464
21000 24.75059
21000 22.07791
21000 30.741257
21000 20.557892
21000 20.010878
21000 72.058962
21000 38.779421
21000 19.033573
21000 17.830823
21000 18.541142
21000 20.688679
21000 18.34246
21000 25.707903
21000 27.293579
21000 21.547373
21000 19.246876
21000 26.197275
21000 21.672169
21000 39.423347
21000 20.735885
21000 36.292885
21000 50.641469
21000 22.663093
21000 20.877169
21000 21.593722
21000 18.546909
21000 46.862377
21000 21.004742
21000 20.507019
21000 55.747251
21000 35.404815
21000 18.089226
21000 19.453191
21000 19.311465
21000 38.583082
21000 75.018874
21000 23.050051
21000 26.439128
21000 23.993402
21000 21.67603
21000 20.185364
21000 19.105397
21000 21.626624
21000 41.832745
21000 43.441389
21000 18.259384
21000 18.068675
21000 23.592564
21000 17.631095
21000 19.34915
21000 45.942109
21000 25.066281
21000 21.536247
21000 21.459908
21000 20.168031
21000 59.323136
21000 38.231967
21000 26.429313
21000 19.818044
21000 17.632066
21000 62.913917
21000 20.946036
21000 20.407672
21000 19.304661
21000 26.621154
21000 30.918805
21000 91.620497
21000 18.998421
21000 21.213905
21000 21.93996
