Time c_o3COM[3]
15000 38.011313
15000 20.649026
15000 23.354506
15000 46.570437
15000 30.326366
15000 18.405005
15000 18.643453
15000 19.810621
15000 20.207158
15000 24.94626
15000 22.432326
15000 19.200299
15000 19.337973
15000 20.523611
15000 29.352249
15000 28.944197
15000 21.208464
15000 20.453204
15000 30.365438
15000 21.880113
15000 28.269769
15000 18.664963
15000 17.372841
15000 26.264999
15000 40.522426
15000 35.100449
15000 30.25185
15000 22.018979
15000 20.819505
15000 20.628161
15000 19.422643
15000 31.67095
15000 28.443804
15000 21.74189
15000 18.69625
15000 26.339303
15000 20.767168
15000 28.243232
15000 25.802182
15000 19.271517
15000 23.903814
15000 33.472134
15000 26.114542
15000 22.952331
15000 21.15516
15000 34.197245
15000 19.582615
15000 22.410583
15000 31.79193
15000 19.844869
15000 16.885786
15000 18.382792
15000 35.296171
15000 20.625784
15000 19.371665
15000 18.155295
15000 22.876483
15000 31.282907
15000 32.834928
15000 37.972445
15000 22.124916
15000 19.070206
15000 37.164831
15000 23.165006
15000 17.340004
15000 23.491284
15000 17.633035
15000 36.39137
15000 22.600264
15000 21.280296
15000 20.980887
15000 19.45679
15000 21.74371
15000 21.692565
15000 21.958413
15000 34.256331
15000 44.505485
15000 19.053115
15000 21.539287
15000 26.406757
15000 20.86211
15000 18.777469
15000 19.302974
15000 24.026286
15000 19.406496
15000 22.062219
15000 21.496382
15000 22.060945
15000 25.463695
15000 46.830707
15000 21.6659
15000 20.88555
15000 20.821943
15000 18.213595
15000 21.108442
15000 21.860755
15000 19.541449
15000 19.238334
15000 31.874689
15000 20.06415
15000 22.165953
15000 34.502892
15000 34.192105
15000 62.018399
15000 25.548166
15000 23.615698
15000 20.664316
15000 20.928841
15000 28.236031
15000 24.053133
15000 31.241893
15000 17.241126
15000 21.928868
15000 18.30366
15000 18.369924
15000 30.929375
15000 19.431152
15000 18.098202
15000 23.653071
15000 19.738645
15000 18.865437
15000 21.828812
15000 18.965328
15000 63.039332
15000 38.918228
15000 22.782429
15000 20.307905
15000 23.242619
15000 33.555561
15000 35.533009
15000 18.95987
15000 25.41772
15000 20.635344
15000 24.993367
15000 17.8839
15000 27.044174
15000 36.237777
15000 57.954071
15000 18.426597
15000 21.048663
15000 25.853233
15000 17.393646
15000 17.046476
15000 18.178917
15000 23.016008
15000 22.742638
15000 22.043844
15000 26.784761
15000 20.843901
15000 20.785308
15000 25.623636
15000 25.248109
15000 21.737461
15000 22.325614
15000 26.883387
15000 21.199164
15000 20.713816
15000 19.659635
15000 21.51329
15000 18.071561
15000 22.345889
15000 22.045846
15000 20.569554
15000 20.32234
15000 16.976224
15000 23.574232
15000 25.948781
15000 24.612456
15000 23.23352
15000 52.068333
15000 20.624504
15000 23.899659
15000 21.595105
15000 31.974885
15000 19.715299
15000 19.878622
15000 22.0356
15000 29.937642
15000 21.445648
15000 16.318131
15000 21.917292
15000 20.724963
15000 21.268433
15000 27.6869
15000 20.155496
15000 18.606966
15000 23.116273
15000 17.590812
15000 18.687971
15000 30.079745
15000 18.99363
15000 21.104926
15000 25.983045
15000 32.011817
15000 20.554576
15000 30.657383
15000 19.34864
15000 20.329348
15000 23.692685
15000 22.697897
15000 29.880846
15000 20.476025
15000 19.662197
15000 18.423068
15000 34.211624
15000 21.023242
15000 21.20951
15000 18.868633
15000 31.051693
15000 20.029929
15000 20.178885
15000 35.309678
15000 17.572045
15000 20.630852
15000 28.674518
15000 22.634726
15000 19.841132
15000 18.922914
15000 28.41438
15000 27.654303
15000 30.294714
15000 20.345263
15000 19.222506
15000 33.367947
15000 24.016734
15000 30.125602
15000 23.46639
15000 19.17031
15000 21.393431
15000 21.056762
15000 17.769384
15000 36.090305
15000 19.226318
15000 34.286438
15000 21.191049
15000 35.809927
15000 22.795426
15000 19.921649
15000 19.739683
15000 20.728612
15000 22.919894
15000 36.446384
15000 29.423315
15000 21.801551
15000 18.440968
15000 21.086065
15000 18.608832
15000 19.708457
15000 21.67993
15000 20.798336
15000 18.539567
15000 17.718018
15000 20.365624
15000 19.056439
15000 21.8698
15000 17.108694
15000 18.343809
15000 29.009044
15000 18.410546
15000 20.031452
15000 20.047453
15000 24.941634
15000 21.090473
15000 20.342751
15000 20.158032
15000 20.018547
15000 20.355384
15000 20.872988
15000 57.328781
15000 19.963265
15000 19.146264
15000 19.337093
15000 25.427072
15000 20.170977
15000 20.177396
15000 23.327541
15000 20.382216
15000 20.577226
15000 32.805281
15000 50.306909
15000 18.838718
15000 21.97655
15000 21.45467
15000 22.557864
15000 20.041681
15000 17.78223
15000 21.334143
15000 20.968867
15000 46.749324
15000 51.387615
15000 24.411339
15000 24.27091
15000 30.079106
15000 32.658818
15000 20.792664
15000 19.344169
15000 29.557319
15000 21.473153
15000 28.664992
15000 48.290452
15000 31.250134
15000 19.130786
15000 33.317557
15000 19.773105
15000 21.425961
15000 18.480439
15000 28.34466
15000 20.278051
15000 19.981663
15000 20.654897
15000 22.908183
15000 26.988344
15000 22.170877
15000 17.504311
15000 21.156161
15000 21.46613
15000 18.167868
15000 21.796189
15000 21.406164
15000 37.157533
15000 18.11348
15000 39.034022
15000 18.292548
15000 21.922835
15000 18.365679
15000 30.538246
15000 24.131011
15000 20.965697
15000 24.190671
15000 19.27959
15000 20.453553
15000 17.433762
15000 26.233224
15000 21.686384
15000 43.9551
15000 20.10561
15000 20.68194
15000 21.119342
15000 19.030105
15000 20.156795
15000 21.052465
15000 41.985893
15000 21.33078
15000 22.74084
15000 21.044444
15000 19.577182
15000 39.341654
15000 21.515779
15000 19.912107
15000 40.913351
15000 20.567973
15000 20.582793
15000 18.287033
15000 21.113319
15000 20.773446
15000 46.398783
15000 20.636032
15000 29.136011
15000 21.763904
15000 19.555291
15000 19.010169
15000 26.543066
15000 22.844724
15000 19.974677
15000 32.931821
15000 19.556599
15000 30.192884
15000 28.624686
15000 34.26922
15000 34.887255
15000 30.807037
15000 35.971379
15000 35.807547
15000 19.305604
15000 17.398737
15000 21.536292
15000 33.868543
15000 28.478268
15000 18.764202
15000 17.484231
15000 19.60246
15000 23.602402
15000 29.435721
15000 21.94699
15000 18.099758
15000 20.692931
15000 19.348602
15000 33.504932
15000 33.005515
15000 19.518757
15000 20.864413
15000 18.99447
15000 21.209656
15000 22.119314
15000 23.062679
15000 18.407678
15000 20.214546
15000 20.24468
15000 19.094828
15000 17.263846
15000 21.289188
15000 28.756638
15000 32.89052
15000 40.343392
15000 15.909427
15000 22.682554
15000 20.033299
15000 19.579914
15000 19.247684
15000 28.984714
15000 22.16473
15000 22.244914
15000 17.150242
15000 19.839576
15000 18.998487
15000 42.721618
15000 20.721994
15000 21.348871
15000 31.621641
15000 17.287395
15000 18.721185
15000 19.296506
15000 19.611137
15000 18.098578
15000 19.417642
15000 17.722791
15000 17.479567
15000 21.511961
15000 19.778029
15000 23.169929
15000 29.376692
15000 19.899322
15000 20.541814
15000 18.39966
15000 18.075651
15000 18.171453
15000 20.940021
15000 25.616525
15000 18.07694
15000 25.635932
15000 25.933264
15000 29.920243
15000 19.34087
15000 30.20952
15000 18.905881
15000 22.365358
15000 23.46749
15000 19.02386
15000 19.32267
15000 20.59582
15000 33.331316
15000 19.73306
15000 31.029008
15000 21.175952
15000 15.414481
15000 15.396261
15000 18.233391
15000 33.226497
15000 18.679247
15000 26.854685
15000 29.658843
15000 30.324323
15000 25.269413
15000 21.229596
15000 18.922979
15000 20.198351
15000 15.771711
15000 28.400714
15000 20.767467
15000 22.123468
15000 29.387015
15000 18.411041
15000 18.914499
15000 23.238433
15000 20.539884
15000 15.525584
15000 20.592912
15000 30.656958
15000 19.579677
15000 18.343989
15000 29.96426
15000 31.30246
15000 18.963399
15000 19.481242
15000 18.886924
15000 21.192504
15000 20.868867
15000 30.007157
15000 29.695206
15000 48.629559
15000 19.075424
15000 34.442949
15000 19.981291
15000 35.182765
15000 19.752261
15000 17.713208
15000 30.293779
15000 21.265714
15000 29.976125
15000 38.212255
15000 33.688521
15000 19.284828
15000 75.65124
15000 20.578919
15000 17.994403
15000 21.965985
15000 24.503062
15000 17.546832
15000 18.466081
15000 30.16939
15000 28.665876
15000 20.231796
15000 18.575971
15000 16.763754
15000 25.736047
15000 21.032761
15000 19.234513
15000 34.342562
15000 33.931966
15000 23.348152
15000 17.964097
15000 27.254091
15000 19.648397
15000 24.49643
15000 18.233345
15000 19.413712
15000 20.417236
15000 20.632789
15000 28.141706
15000 20.445233
15000 20.711093
15000 27.362297
15000 20.717966
15000 32.962516
15000 27.345909
15000 20.791422
15000 57.033386
15000 31.283548
15000 20.837321
15000 29.433719
15000 19.735396
15000 29.325796
15000 29.492539
15000 20.7001
15000 18.725448
15000 16.1659
15000 25.742863
15000 25.787055
15000 34.867953
15000 26.029286
15000 31.339929
15000 21.570055
15000 16.50456
15000 33.418193
15000 23.010055
15000 21.179193
15000 19.849958
15000 50.206277
15000 13.59277
15000 18.473325
15000 20.940099
15000 38.917053
15000 27.179098
15000 21.346169
15000 21.417328
15000 22.569223
15000 49.731833
15000 22.721707
15000 19.227861
15000 32.456431
15000 32.860223
15000 21.835649
15000 15.064399
15000 27.638454
15000 26.410213
15000 24.919754
15000 18.638744
15000 29.130947
15000 47.703872
15000 20.996879
15000 18.027441
15000 17.954584
15000 24.309613
15000 54.696301
15000 16.637919
15000 20.047374
15000 22.937181
15000 20.821392
15000 19.950964
15000 33.621139
15000 19.785474
15000 25.082726
15000 19.642231
15000 20.775107
15000 28.016847
15000 12.994519
15000 47.453718
15000 18.753519
15000 25.810957
15000 18.776018
15000 53.211146
15000 21.639107
15000 20.685499
15000 31.348705
15000 20.268778
15000 20.27456
15000 19.295287
15000 27.443578
15000 22.051219
15000 17.967899
15000 21.044337
15000 30.071543
15000 25.637396
15000 21.991941
15000 19.140288
15000 19.452375
15000 33.201803
15000 20.946131
15000 35.919908
15000 19.269675
15000 20.714012
15000 20.005336
15000 18.887899
15000 16.87842
15000 21.669952
15000 18.987501
15000 21.130672
15000 27.087803
15000 20.488316
15000 21.066883
15000 33.36382
15000 31.184144
15000 20.353189
15000 22.65913
15000 34.530835
15000 17.328411
15000 20.233329
15000 33.74872
15000 21.50257
15000 23.274697
15000 21.262188
15000 23.481665
15000 24.530434
15000 16.708909
15000 30.95377
15000 24.341411
15000 26.116768
15000 24.413012
15000 18.901976
15000 17.798642
15000 17.983813
15000 22.361705
15000 32.655643
15000 21.59829
15000 23.4841
15000 18.773862
15000 29.382468
15000 34.321422
15000 20.544543
15000 21.085958
15000 22.153871
15000 34.758213
15000 28.873336
15000 20.58087
15000 21.728833
15000 30.316674
15000 21.067231
15000 17.877727
15000 44.913357
15000 29.339982
15000 38.898286
15000 24.555885
15000 19.431026
15000 23.256872
15000 70.287788
15000 17.76195
15000 22.161219
15000 32.225244
15000 31.151978
15000 17.790286
15000 20.132756
15000 29.968757
15000 21.780034
15000 18.041772
15000 23.357952
15000 22.424971
15000 25.007912
15000 46.35836
15000 39.939803
15000 17.770443
15000 63.940933
15000 17.816867
15000 16.199956
15000 23.705284
15000 18.785458
15000 18.603647
15000 19.748797
15000 22.071152
15000 34.5651
15000 24.970101
15000 21.018077
15000 43.952566
15000 28.101094
15000 21.828167
15000 31.448672
15000 19.1438
15000 35.725829
15000 21.387405
15000 24.388023
15000 19.319894
15000 27.840894
15000 22.124361
15000 19.755313
15000 18.671664
15000 28.795471
15000 28.62857
15000 23.666212
15000 17.950548
15000 20.518771
15000 26.43212
15000 86.888107
15000 20.053643
15000 19.650259
15000 25.746718
15000 19.910623
15000 18.77519
15000 33.162591
15000 22.427751
15000 23.618588
15000 18.663978
15000 20.070321
15000 26.907627
15000 16.707157
15000 32.783073
15000 19.790077
15000 24.700476
15000 19.354972
15000 14.455475
15000 32.753189
15000 20.956849
15000 16.252317
15000 21.336152
15000 20.026999
15000 18.318166
15000 19.500464
15000 32.228816
15000 21.365557
15000 20.828855
15000 33.443152
15000 18.471143
15000 33.152429
15000 17.779561
15000 22.993917
15000 19.398273
15000 24.214211
15000 17.303974
15000 22.184103
15000 17.078838
15000 29.110311
15000 20.448954
15000 21.994817
15000 34.638174
15000 23.44367
15000 22.827641
15000 59.577269
15000 21.656475
15000 20.09115
15000 20.506727
15000 35.738322
15000 20.390084
15000 22.065278
15000 17.900546
15000 18.089727
15000 19.077489
15000 19.963936
15000 23.474201
15000 20.209306
15000 33.911393
15000 23.195441
15000 31.977341
15000 36.051335
15000 48.717008
15000 19.306375
15000 50.224215
15000 21.180547
15000 19.41979
15000 32.436083
15000 19.216367
15000 19.75555
15000 18.521702
15000 31.069183
15000 16.980536
15000 72.928312
15000 23.649468
15000 18.658571
15000 20.031752
15000 28.841535
15000 21.770315
15000 18.765436
15000 21.616052
15000 20.804223
15000 21.787637
15000 32.754021
15000 18.122281
15000 36.644083
15000 23.67093
15000 32.805256
15000 19.435406
15000 26.36076
15000 26.829931
15000 20.677219
15000 17.452774
15000 19.262816
15000 19.073852
15000 18.439257
15000 23.328736
15000 21.408622
15000 25.749671
15000 19.762112
15000 29.381322
15000 19.399097
15000 43.416864
15000 18.812063
15000 18.791092
15000 20.06883
15000 21.689742
15000 17.302302
15000 21.430585
15000 22.143632
15000 27.903229
15000 26.116626
15000 23.132429
15000 23.82236
15000 53.974986
15000 19.047385
15000 20.663779
15000 22.76526
15000 24.57262
15000 21.118955
15000 30.030967
15000 21.330823
15000 23.313067
15000 20.694485
15000 21.026393
15000 17.527032
15000 19.788771
15000 18.804853
15000 19.816633
15000 18.642988
15000 18.208496
15000 32.366732
15000 53.896301
15000 31.968909
15000 17.371301
15000 20.650068
15000 18.849072
15000 35.336693
15000 18.445276
15000 22.240911
15000 18.010853
15000 22.071454
15000 27.495942
15000 20.930188
15000 34.686289
15000 22.069702
15000 23.0244
15000 26.424149
15000 17.55105
15000 80.35291
15000 19.393121
15000 35.563243
15000 24.307865
15000 47.026905
15000 20.06672
15000 20.075866
15000 17.816092
15000 20.753045
15000 38.358904
15000 18.545361
15000 22.227763
15000 21.74829
15000 24.697325
15000 19.3029
15000 20.376172
15000 32.90508
15000 18.358097
15000 43.509751
15000 28.074815
15000 36.463695
15000 23.059877
15000 30.176089
15000 19.374369
15000 20.670345
15000 24.156019
15000 20.313306
15000 28.48608
15000 26.845089
15000 20.073841
15000 17.816297
15000 19.261107
15000 33.942217
15000 21.711555
15000 19.136989
15000 36.916136
15000 20.968745
15000 33.917801
15000 15.872102
15000 20.589534
15000 20.456813
15000 56.304846
15000 31.767828
15000 19.790099
15000 21.49983
15000 23.187014
15000 21.96703
15000 17.969757
15000 20.858635
15000 34.17221
15000 18.818212
15000 19.947023
15000 20.804007
15000 18.352878
15000 25.610913
15000 33.840285
15000 21.96197
15000 33.371549
15000 19.264727
15000 17.745484
15000 21.830375
15000 32.034905
15000 35.704528
15000 23.444295
15000 34.815536
15000 20.95253
15000 21.865508
15000 31.07129
15000 21.436222
15000 22.706642
15000 21.179371
15000 55.756406
15000 21.657972
15000 29.688619
15000 19.298446
15000 21.757721
15000 24.386779
15000 36.038948
15000 19.158703
15000 21.904662
15000 20.035243
15000 21.162779
15000 29.882457
15000 25.536577
15000 22.527626
15000 20.566317
15000 29.830155
15000 33.689264
15000 18.928666
15000 19.564785
15000 21.143048
15000 22.558933
15000 20.004005
15000 22.473526
15000 23.963112
15000 18.997915
15000 24.399918
15000 20.405376
15000 20.263393
15000 18.47797
15000 16.581292
15000 19.389311
15000 17.525299
15000 19.599538
15000 19.171405
15000 29.60664
15000 23.34221
15000 20.071666
15000 24.797833
15000 36.999472
15000 20.17499
15000 21.362448
15000 23.418034
15000 31.498253
15000 19.649121
15000 28.710067
15000 32.760289
15000 25.328846
15000 18.334431
15000 28.460651
15000 21.510549
15000 25.576967
15000 18.084688
15000 18.744468
15000 17.948026
15000 20.514857
15000 29.120078
15000 22.983102
15000 51.370678
15000 20.961641
15000 20.788729
15000 18.697597
15000 20.564451
15000 24.427549
15000 22.235161
15000 54.073173
15000 29.061793
15000 19.425917
15000 21.785362
15000 21.738463
15000 32.032892
15000 20.485644
15000 30.393572
15000 29.961837
15000 19.483
15000 21.201223
15000 17.998059
15000 22.186235
15000 35.941135
15000 19.765819
15000 18.564009
15000 22.86896
15000 18.886846
15000 20.066084
15000 19.699807
15000 19.962607
15000 18.743014
15000 62.160573
15000 29.57415
15000 20.963853
15000 18.308369
15000 88.470454
15000 30.383664
15000 19.814677
15000 18.176264
15000 23.061349
15000 36.893829
15000 25.844135
15000 19.525389
15000 20.428725
15000 18.297751
15000 20.338993
15000 21.223168
15000 37.197189
15000 18.604557
15000 17.46104
15000 27.105787
15000 23.915485
15000 19.942685
15000 20.872584
15000 19.459108
15000 21.207379
15000 32.749011
15000 18.807801
15000 21.359575
15000 33.802143
15000 20.7281
15000 37.868264
15000 19.499351
15000 36.618468
15000 19.830096
15000 37.916455
15000 21.183712
15000 21.824365
15000 24.218309
15000 19.25499
15000 22.819576
15000 37.865497
15000 23.263006
15000 18.165477
15000 28.677671
15000 21.480687
15000 24.156572
15000 20.728934
15000 19.946033
15000 21.569685
15000 19.229428
15000 24.590469
15000 22.750431
15000 21.216412
15000 23.843646
15000 34.772219
15000 33.903617
15000 20.449745
15000 21.488099
15000 23.6769
15000 22.507793
15000 31.173834
15000 17.592891
15000 35.301601
15000 20.890426
15000 19.930857
15000 22.885757
15000 21.389514
15000 19.950813
15000 24.699659
15000 23.800942
15000 19.688901
15000 23.701125
15000 23.29299
15000 34.419127
15000 20.041119
15000 42.874142
15000 22.470475
15000 22.261807
15000 26.537949
15000 20.848446
15000 58.631002
15000 20.599057
15000 31.968351
15000 22.651112
15000 22.906728
15000 27.12764
15000 31.348896
15000 21.077458
15000 32.307771
15000 19.925872
15000 18.971198
15000 21.118984
15000 30.397112
15000 35.135643
15000 19.05664
15000 70.937547
15000 45.583668
15000 16.98959
15000 17.775665
15000 24.059133
15000 30.833819
15000 24.504894
15000 20.442702
15000 22.78134
15000 21.040542
15000 20.660801
15000 20.360663
15000 17.809272
15000 20.506703
15000 32.295745
15000 26.213266
15000 18.657704
15000 23.10669
15000 29.746083
15000 18.150427
15000 28.709007
15000 20.979152
15000 21.387742
15000 19.373226
15000 21.257134
15000 21.171431
15000 21.777356
15000 19.666328
15000 22.101368
15000 20.995712
15000 18.039852
15000 23.191741
15000 22.558901
15000 19.538595
15000 46.274957
15000 18.524947
15000 20.741795
15000 22.96363
15000 21.316917
15000 17.619099
15000 30.952218
15000 26.433494
15000 26.885544
15000 26.594252
15000 22.60073
15000 20.93407
15000 19.93039
15000 18.926589
15000 20.788237
15000 17.572231
15000 25.743846
15000 23.769998
15000 20.262357
15000 19.847442
15000 40.35961
15000 19.707094
15000 22.729304
15000 32.615789
15000 19.784137
15000 21.55738
15000 32.048617
15000 32.498527
15000 27.961544
15000 20.494443
15000 33.861137
15000 27.476151
15000 35.635625
15000 33.586743
15000 24.492577
15000 16.305927
15000 22.334025
15000 31.924876
15000 20.207583
15000 22.206658
15000 37.086275
15000 18.964443
15000 24.71794
15000 19.901798
15000 19.48189
15000 19.099359
15000 20.310956
15000 20.790073
15000 46.051763
15000 21.39033
15000 33.900261
15000 20.472235
15000 21.169777
15000 31.370976
15000 24.695236
15000 31.188248
15000 26.408844
15000 24.754885
15000 20.455743
15000 32.30983
15000 20.316657
15000 33.505827
15000 20.6031
15000 24.184887
15000 27.288895
15000 19.993502
15000 19.190305
15000 19.480648
15000 38.51972
15000 19.946896
15000 20.445234
15000 19.604317
15000 20.738671
15000 29.373572
15000 22.150891
15000 20.710273
15000 21.617413
15000 24.521631
15000 22.252291
15000 20.116162
15000 19.708262
15000 20.035065
15000 20.242506
15000 21.950303
15000 19.157305
15000 21.527932
15000 24.081794
15000 20.340461
15000 34.014482
15000 28.329938
15000 21.177875
15000 19.812374
15000 21.08608
15000 23.333244
15000 25.856216
15000 52.828521
15000 19.40992
15000 20.600627
15000 21.104512
15000 23.402461
15000 28.520639
15000 23.243599
15000 21.547783
15000 61.955299
15000 21.558007
15000 19.645733
15000 32.472294
15000 18.903929
15000 21.094012
15000 23.379019
15000 19.949865
15000 33.82977
15000 33.158737
15000 25.651907
15000 23.265885
15000 17.681648
15000 34.617356
15000 33.429497
15000 21.732626
15000 17.563333
15000 29.872131
15000 21.648978
15000 19.245185
15000 21.576976
15000 17.857372
15000 34.350035
15000 17.790589
15000 35.42735
15000 29.128421
15000 20.931464
15000 20.622766
15000 35.37782
15000 21.916669
15000 25.524137
15000 24.246813
15000 21.203881
15000 22.262807
15000 19.871542
15000 22.675738
15000 46.93897
15000 21.520225
15000 34.156094
15000 33.17612
15000 30.640729
15000 22.487067
15000 20.612475
15000 20.734383
15000 33.899256
15000 26.669514
15000 21.092434
15000 18.664687
15000 19.579886
15000 31.376485
15000 19.262742
15000 19.526485
15000 19.974253
15000 25.824116
15000 67.726308
15000 29.690878
15000 44.70624
15000 30.181049
15000 32.816352
15000 22.067349
15000 21.822446
15000 19.738567
15000 22.045696
15000 20.978065
15000 78.442189
15000 21.697428
15000 19.127471
15000 33.469012
15000 17.761988
15000 21.3816
15000 20.03125
15000 36.71596
15000 21.678285
15000 23.969123
15000 19.145038
15000 23.507341
15000 57.87627
15000 33.427104
15000 20.27629
15000 30.457391
15000 23.091401
15000 43.993859
15000 36.592092
15000 30.892256
15000 31.722581
15000 33.076377
15000 29.699534
15000 20.978281
15000 18.203274
15000 18.27278
15000 25.188788
15000 21.082245
15000 18.914377
15000 56.602428
15000 20.833477
15000 20.386767
15000 22.766437
15000 20.803222
15000 20.212008
15000 31.773144
15000 33.826641
15000 19.011282
15000 20.862376
15000 21.530889
15000 28.484161
15000 21.24407
15000 18.647302
15000 19.567479
15000 61.375945
15000 31.945911
15000 34.740615
15000 19.360959
15000 17.453283
15000 32.432134
15000 19.345723
15000 20.670638
15000 19.23546
15000 20.447424
15000 20.174256
15000 33.323523
15000 22.798698
15000 26.097626
15000 35.432062
15000 34.710038
15000 27.79519
15000 24.019963
15000 28.664974
15000 22.633775
15000 19.259838
15000 20.410772
15000 20.816118
15000 21.879241
15000 19.475568
15000 21.647302
15000 18.889232
15000 22.258186
15000 19.848912
15000 19.245275
15000 20.71626
15000 21.256119
15000 23.514521
15000 23.300253
15000 28.239973
15000 68.610825
15000 22.448628
15000 21.631633
15000 28.286846
15000 20.886562
15000 34.778107
15000 28.407541
15000 25.060768
15000 22.725307
15000 18.661294
15000 26.643145
15000 28.133917
15000 19.607065
15000 20.525336
15000 18.333868
15000 27.012602
15000 22.788605
15000 20.701504
15000 21.952
15000 19.169806
15000 28.990308
15000 16.98994
15000 22.037572
15000 61.023777
15000 33.920161
15000 20.51196
15000 18.709392
15000 32.14699
15000 25.676304
15000 20.653941
15000 43.614793
15000 20.313396
15000 26.925221
15000 23.353933
15000 37.026483
15000 22.256788
15000 26.744053
15000 21.718566
15000 21.282239
15000 20.291419
15000 19.769357
15000 22.513848
15000 31.159878
15000 25.666926
15000 19.044335
15000 25.308497
15000 21.905561
15000 18.034034
15000 50.449734
15000 33.190054
15000 33.363701
15000 32.13611
15000 21.065811
15000 19.91561
15000 28.912548
15000 21.126821
15000 35.403607
15000 23.132918
15000 18.302885
15000 19.530582
15000 23.593396
15000 30.58802
15000 22.33129
15000 25.884427
15000 28.763644
15000 22.151328
15000 33.40479
15000 17.819508
15000 22.553303
15000 29.506903
15000 29.694303
15000 27.092092
15000 19.896465
15000 19.635947
15000 53.929126
15000 22.617005
15000 21.34621
15000 18.010176
15000 21.624777
15000 19.535508
15000 20.906771
15000 29.972687
15000 19.827216
15000 23.719819
15000 18.3494
15000 21.316416
15000 18.500415
15000 32.910549
15000 18.972333
15000 21.093141
15000 35.560399
15000 18.278588
15000 27.67892
15000 26.475905
15000 17.812773
15000 20.071875
15000 20.612902
15000 23.20807
15000 31.120592
15000 35.421643
15000 18.702037
15000 20.353186
15000 20.042343
15000 18.139106
15000 51.714643
15000 28.630011
15000 23.462543
15000 27.566134
15000 21.380191
15000 25.871431
15000 17.820833
15000 21.469663
15000 30.66191
15000 22.305509
15000 18.59991
15000 20.744417
15000 20.819038
15000 19.853775
15000 19.349265
15000 21.723408
15000 19.098716
15000 22.239667
15000 22.349732
15000 21.408441
15000 39.611256
15000 38.36148
15000 23.849634
15000 20.070491
15000 21.340047
15000 44.300718
15000 22.380041
15000 20.751889
15000 23.23169
15000 22.143981
15000 31.39299
15000 55.037317
