Time c_o3COM[3]
2000 31.258454
2000 25.677357
2000 32.833421
2000 30.362163
2000 28.413286
2000 29.886411
2000 30.285985
2000 28.720848
2000 30.129746
2000 35.124428
2000 33.655288
2000 29.024966
2000 28.129522
2000 32.165944
2000 30.181047
2000 28.283332
2000 37.416737
2000 31.564667
2000 33.577965
2000 27.657934
2000 34.467717
2000 24.520066
2000 26.439413
2000 36.321794
2000 29.271823
2000 34.016659
2000 34.484262
2000 36.378476
2000 33.40969
2000 35.225488
2000 37.339033
2000 39.372857
2000 28.843469
2000 30.690318
2000 32.851471
2000 35.570276
2000 35.418079
2000 35.668856
2000 33.488113
2000 34.201995
2000 28.857989
2000 34.403985
2000 33.461169
2000 23.035979
2000 33.109774
2000 27.387056
2000 27.750045
2000 33.922021
2000 31.95226
2000 31.976689
2000 33.918456
2000 33.57397
2000 32.216082
2000 31.263328
2000 32.075636
2000 31.406658
2000 33.641057
2000 31.076393
2000 27.339969
2000 27.70092
2000 33.533672
2000 36.654548
2000 34.416092
2000 31.17924
2000 31.920702
2000 28.647101
2000 27.528174
2000 36.069496
2000 33.608088
2000 30.712178
2000 30.957038
2000 35.488846
2000 33.903512
2000 26.810021
2000 26.009395
2000 29.807208
2000 33.154775
2000 33.824046
2000 27.580054
2000 35.334265
2000 25.542996
2000 27.33039
2000 30.384681
2000 28.641531
2000 29.271085
2000 29.219994
2000 31.70767
2000 29.468118
2000 35.200306
2000 34.781911
2000 32.865738
2000 35.27411
2000 28.124703
2000 32.120618
2000 31.395629
2000 28.330542
2000 33.445122
2000 28.605365
2000 31.620076
2000 34.987522
2000 34.63521
2000 31.781539
2000 35.279847
2000 26.353113
2000 30.507152
2000 27.737255
2000 31.32629
2000 34.720974
2000 28.767273
2000 35.618396
2000 25.20859
2000 34.0217
2000 34.062746
2000 30.621995
2000 28.200193
2000 28.504035
2000 36.814145
2000 25.372262
2000 31.785392
2000 33.085804
2000 35.939916
2000 29.52306
2000 33.843219
2000 27.995269
2000 30.332242
2000 26.273186
2000 34.956553
2000 24.398359
2000 32.549217
2000 32.395377
2000 28.479831
2000 30.998699
2000 35.321485
2000 28.821604
2000 26.417926
2000 26.389974
2000 34.788582
2000 35.874548
2000 31.067403
2000 34.449273
2000 34.461043
2000 25.101627
2000 32.432218
2000 28.318324
2000 28.893302
2000 27.211709
2000 36.500863
2000 35.42939
2000 30.200605
2000 33.799468
2000 36.686333
2000 33.535035
2000 35.5748
2000 26.851524
2000 31.787862
2000 35.711265
2000 28.342333
2000 30.132088
2000 32.138813
2000 37.451107
2000 33.70564
2000 23.175795
2000 21.214446
2000 26.832924
2000 31.778352
2000 34.230407
2000 34.051582
2000 33.566152
2000 32.191024
2000 33.002875
2000 30.027071
2000 28.906738
2000 34.082241
2000 31.731837
2000 32.459573
2000 33.735034
2000 34.906422
2000 29.601813
2000 29.905322
2000 31.61767
2000 33.757064
2000 32.61493
2000 31.815854
2000 30.410877
2000 30.936702
2000 32.671243
2000 34.868051
2000 34.803272
2000 31.100439
2000 31.977077
2000 35.423484
2000 29.848311
2000 35.528281
2000 33.568336
2000 32.743408
2000 31.689642
2000 35.374581
2000 28.750255
2000 34.40659
2000 30.116022
2000 33.20473
2000 33.498463
2000 31.2031
2000 34.117554
2000 31.409637
2000 35.259756
2000 33.972927
2000 39.254729
2000 31.83804
2000 35.023479
2000 30.271197
2000 30.000622
2000 37.733463
2000 24.262121
2000 27.621836
2000 27.944742
2000 24.409279
2000 28.155567
2000 34.843517
2000 31.758298
2000 31.97831
2000 26.373556
2000 28.454108
2000 34.357174
2000 32.291095
2000 29.98284
2000 30.230894
2000 33.373693
2000 33.287655
2000 36.642106
2000 28.089113
2000 32.441372
2000 37.766142
2000 29.015873
2000 27.452898
2000 33.561806
2000 35.897838
2000 34.616174
2000 31.363855
2000 28.212533
2000 28.965085
2000 33.817549
2000 26.068107
2000 31.378065
2000 34.74502
2000 29.067159
2000 31.182928
2000 33.990057
2000 35.393334
2000 34.136856
2000 30.179393
2000 18.737728
2000 30.816019
2000 35.751651
2000 32.735941
2000 25.42093
2000 30.91802
2000 20.871688
2000 30.229871
2000 29.494706
2000 34.440079
2000 34.883605
2000 33.891444
2000 27.993841
2000 26.245374
2000 28.770806
2000 33.749564
2000 33.545042
2000 28.943211
2000 33.948058
2000 33.041112
2000 35.334285
2000 33.238157
2000 30.5783
2000 29.340904
2000 33.652436
2000 32.28888
2000 36.355089
2000 34.44699
2000 36.510251
2000 32.932338
2000 30.537107
2000 33.535838
2000 28.030823
2000 35.609466
2000 33.614626
2000 27.846528
2000 29.060317
2000 28.93128
2000 28.197125
2000 35.281914
2000 34.666222
2000 27.604083
2000 34.861928
2000 34.573551
2000 32.994806
2000 35.170352
2000 32.757759
2000 26.198955
2000 28.640847
2000 33.808449
2000 29.470083
2000 31.939035
2000 33.625731
2000 29.64199
2000 35.93986
2000 31.016222
2000 29.535498
2000 24.081402
2000 26.078878
2000 32.245001
2000 29.935303
2000 32.402248
2000 27.136816
2000 31.275927
2000 38.508468
2000 34.788588
2000 35.51182
2000 24.927597
2000 29.007033
2000 29.497149
2000 32.533021
2000 31.369566
2000 32.505633
2000 33.618915
2000 36.467429
2000 33.733146
2000 30.538609
2000 36.280317
2000 28.992928
2000 24.076151
2000 30.421287
2000 21.323871
2000 24.73916
2000 32.361169
2000 34.245977
2000 36.979665
2000 32.773963
2000 30.030945
2000 29.600468
2000 32.361035
2000 29.934628
2000 30.103369
2000 22.836657
2000 30.175318
2000 33.537483
2000 28.851068
2000 31.525182
2000 27.505088
2000 30.040155
2000 32.469796
2000 30.033645
2000 31.866508
2000 32.690792
2000 29.504217
2000 32.198321
2000 31.400708
2000 38.530929
2000 26.066089
2000 33.042857
2000 34.654482
2000 36.0458
2000 23.193641
2000 27.212035
2000 31.652039
2000 37.427292
2000 27.830264
2000 33.874007
2000 29.254022
2000 32.360189
2000 35.779074
2000 32.032407
2000 30.636438
2000 27.949573
2000 36.294085
2000 34.958293
2000 25.470614
2000 28.95793
2000 35.410772
2000 27.088501
2000 30.223603
2000 34.877915
2000 33.372549
2000 30.493888
2000 34.478985
2000 29.806924
2000 32.790783
2000 32.862504
2000 30.499331
2000 32.017746
2000 34.032918
2000 29.552733
2000 35.478508
2000 28.694273
2000 35.461326
2000 28.630477
2000 26.627934
2000 31.389633
2000 32.215021
2000 31.186494
2000 33.121551
2000 25.055798
2000 29.442726
2000 29.038335
2000 34.328471
2000 32.807291
2000 32.996621
2000 34.310912
2000 35.977252
2000 33.939456
2000 31.771607
2000 33.64325
2000 28.806621
2000 34.766385
2000 34.105343
2000 30.590816
2000 32.23408
2000 29.26295
2000 30.731613
2000 34.023863
2000 38.29902
2000 35.613292
2000 29.990564
2000 27.168527
2000 35.262255
2000 28.115618
2000 29.049158
2000 36.230426
2000 33.831425
2000 32.070617
2000 26.98756
2000 29.026492
2000 30.876706
2000 28.060099
2000 26.551048
2000 26.417998
2000 29.436456
2000 33.489215
2000 33.82146
2000 24.688257
2000 24.451929
2000 22.470001
2000 28.20504
2000 27.937516
2000 31.766523
2000 33.369959
2000 26.569431
2000 33.821385
2000 32.48486
2000 35.015445
2000 30.581556
2000 26.063864
2000 29.000407
2000 32.638167
2000 29.491304
2000 33.992162
2000 30.807124
2000 27.803842
2000 31.127713
2000 27.06908
2000 33.030275
2000 30.268544
2000 31.700305
2000 37.518487
2000 34.417562
2000 33.079675
2000 25.130459
2000 33.357253
2000 34.4558
2000 30.034811
2000 27.70641
2000 29.487326
2000 25.63029
2000 28.37651
2000 31.498415
2000 31.269128
2000 32.090606
2000 33.858956
2000 35.597899
2000 31.291751
2000 32.352143
2000 31.427713
2000 32.109925
2000 23.662266
2000 26.20365
2000 29.920543
2000 27.234869
2000 30.095765
2000 35.63519
2000 30.06582
2000 35.921225
2000 31.442389
2000 29.854662
2000 34.178414
2000 31.892026
2000 31.38132
2000 33.634848
2000 32.377532
2000 28.280943
2000 35.530419
2000 30.397413
2000 33.24445
2000 30.129118
2000 30.83616
2000 30.953925
2000 30.856484
2000 31.98357
2000 25.886932
2000 30.789756
2000 35.014584
2000 31.009466
2000 34.901684
2000 33.821268
2000 33.490364
2000 30.80033
2000 30.165562
2000 24.704922
2000 30.761271
2000 28.553544
2000 27.822549
2000 30.098431
2000 29.26968
2000 35.898438
2000 31.780903
2000 32.90685
2000 34.601871
2000 31.685283
2000 25.967706
2000 28.861742
2000 29.483265
2000 29.087104
2000 29.472548
2000 29.842501
2000 29.111693
2000 27.099866
2000 25.08812
2000 32.602885
2000 27.31568
2000 32.077063
2000 31.206789
2000 33.599087
2000 32.448336
2000 34.671991
2000 28.945368
2000 25.801428
2000 36.07085
2000 34.912575
2000 37.510849
2000 35.142667
2000 25.21445
2000 31.071925
2000 29.633812
2000 26.453706
2000 29.842127
2000 33.306218
2000 34.864945
2000 30.376315
2000 29.640338
2000 33.168675
2000 36.414875
2000 36.717641
2000 27.997744
2000 30.684889
2000 32.480675
2000 36.229
2000 29.477381
2000 31.548391
2000 30.537926
2000 24.204692
2000 32.826053
2000 31.308645
2000 33.291028
2000 32.317963
2000 29.235345
2000 25.25817
2000 26.843129
2000 34.928111
2000 33.922432
2000 31.114952
2000 35.622965
2000 31.263254
2000 32.612215
2000 35.736384
2000 33.057137
2000 30.65191
2000 31.164849
2000 34.074661
2000 34.105195
2000 35.583602
2000 36.153042
2000 32.080047
2000 37.555775
2000 35.958554
2000 35.429505
2000 33.161259
2000 29.517243
2000 31.084817
2000 30.275943
2000 24.98633
2000 23.892043
2000 36.529519
2000 35.79261
2000 29.073971
2000 32.616787
2000 36.596904
2000 28.776006
2000 29.18555
2000 33.199278
2000 31.10704
2000 31.091246
2000 30.994228
2000 26.692236
2000 32.008847
2000 32.452521
2000 34.422105
2000 23.857925
2000 33.42778
2000 30.455689
2000 26.144158
2000 30.475724
2000 33.131306
2000 30.619514
2000 36.204575
2000 33.556882
2000 32.711169
2000 33.411054
2000 29.30239
2000 30.076598
2000 32.775833
2000 30.945751
2000 30.611141
2000 28.200961
2000 31.523835
2000 31.109162
2000 32.759165
2000 29.784902
2000 29.162481
2000 32.201692
2000 29.450347
2000 30.950813
2000 34.302352
2000 31.900696
2000 35.728697
2000 35.076869
2000 26.459829
2000 30.21211
2000 33.671144
2000 31.162392
2000 30.769139
2000 31.104572
2000 31.572248
2000 33.123622
2000 33.576911
2000 33.79346
2000 34.125096
2000 32.996104
2000 36.645537
2000 28.01881
2000 34.713827
2000 30.646074
2000 29.879696
2000 31.731362
2000 23.25774
2000 26.572148
2000 31.358063
2000 26.617068
2000 22.778358
2000 35.396774
2000 34.704459
2000 35.679654
2000 33.054041
2000 23.656652
2000 28.838041
2000 27.678674
2000 34.346463
2000 29.495173
2000 30.400095
2000 27.2041
2000 28.288131
2000 31.395567
2000 33.490567
2000 31.663677
2000 33.406823
2000 25.806098
2000 26.558819
2000 29.621401
2000 28.539647
2000 29.358916
2000 26.959979
2000 37.248649
2000 34.263934
2000 34.292069
2000 34.799486
2000 30.735566
2000 29.53684
2000 32.250639
2000 30.957325
2000 28.654
2000 26.372208
2000 33.203392
2000 29.560182
2000 30.199387
2000 33.951269
2000 31.926957
2000 33.56403
2000 34.691748
2000 32.024638
2000 31.695498
2000 30.573543
2000 33.989812
2000 32.021164
2000 32.664129
2000 21.317344
2000 33.807635
2000 25.636323
2000 34.140083
2000 24.972159
2000 32.40917
2000 28.927575
2000 30.274118
2000 35.906991
2000 33.514077
2000 27.544944
2000 30.669012
2000 38.122326
2000 30.004314
2000 26.560299
2000 36.809231
2000 29.370968
2000 32.613219
2000 28.4289
2000 34.663394
2000 32.269515
2000 29.227469
2000 31.290151
2000 26.384464
2000 33.119205
2000 31.271619
2000 37.267273
2000 37.215839
2000 29.395778
2000 29.610332
2000 33.195895
2000 33.017574
2000 32.09497
2000 31.952134
2000 35.762576
2000 26.179542
2000 32.030222
2000 35.195072
2000 33.962428
2000 32.25113
2000 34.571434
2000 34.380849
2000 31.695403
2000 29.455751
2000 36.014553
2000 35.46986
2000 27.454714
2000 30.277957
2000 31.797703
2000 29.391198
2000 31.226226
2000 33.835324
2000 26.802279
2000 31.722395
2000 33.324975
2000 27.937951
2000 33.952124
2000 32.5785
2000 35.228043
2000 30.619035
2000 21.062835
2000 31.242091
2000 30.894933
2000 31.16033
2000 35.01148
2000 37.677645
2000 29.069654
2000 24.649567
2000 29.818863
2000 32.964804
2000 27.594939
2000 31.342545
2000 37.295451
2000 33.001698
2000 26.492035
2000 33.996973
2000 34.506663
2000 34.033423
2000 23.238637
2000 28.160562
2000 22.99085
2000 28.705435
2000 34.999004
2000 31.32377
2000 32.961172
2000 32.345953
2000 32.544658
2000 29.915649
2000 31.381832
2000 25.745753
2000 26.205473
2000 32.906774
2000 34.274268
2000 23.093369
2000 30.471893
2000 29.561106
2000 35.633198
2000 32.073472
2000 30.140403
2000 35.588212
2000 31.069633
2000 32.049852
2000 23.858949
2000 26.577169
2000 30.48675
2000 33.1886
2000 31.037881
2000 29.667908
2000 27.07238
2000 34.04131
2000 31.731238
2000 34.668344
2000 32.586185
2000 30.295433
2000 28.476539
2000 33.213764
2000 35.334079
2000 32.975425
2000 30.714511
2000 31.043467
2000 34.610422
2000 31.265166
2000 29.839582
2000 33.039523
2000 33.056428
2000 37.395536
2000 30.185308
2000 33.733695
2000 31.801481
2000 32.269911
2000 27.035853
2000 33.998927
2000 28.330513
2000 28.437163
2000 36.989352
2000 34.110538
2000 25.574391
2000 32.771263
2000 33.016289
2000 30.303615
2000 30.55114
2000 30.073637
2000 26.301546
2000 26.049012
2000 30.237534
2000 29.517665
2000 29.376544
2000 28.017329
2000 34.251506
2000 19.395181
2000 32.839372
2000 37.138705
2000 32.879815
2000 27.401254
2000 33.358821
2000 27.259725
2000 34.423009
2000 31.654691
2000 28.330943
2000 29.299869
2000 35.482123
2000 29.211851
2000 36.83946
2000 31.780238
2000 34.832709
2000 34.03806
2000 30.820953
2000 32.520274
2000 28.169567
2000 26.571353
2000 29.786156
2000 28.979062
2000 32.473242
2000 32.426779
2000 28.060162
2000 31.259479
2000 33.044072
2000 28.638931
2000 32.414665
2000 32.740904
2000 33.629985
2000 33.008161
2000 27.717497
2000 34.257379
2000 30.991895
2000 27.323112
2000 29.864035
2000 34.352786
2000 32.641334
2000 34.791115
2000 29.413823
2000 29.653439
2000 28.079107
2000 34.929768
2000 31.714452
2000 30.352498
2000 28.841125
2000 30.141507
2000 30.924303
2000 33.361124
2000 34.733592
2000 31.537596
2000 32.449091
2000 32.958288
2000 26.91669
2000 32.58588
2000 30.033292
2000 33.671336
2000 29.022859
2000 30.467882
2000 35.567779
2000 34.519247
2000 35.023064
2000 23.980285
2000 35.413146
2000 30.349072
2000 31.323466
2000 37.604982
2000 36.886226
2000 30.345135
2000 31.679471
2000 32.583841
2000 33.939271
2000 29.028888
2000 34.733605
2000 25.870976
2000 35.166649
2000 31.857557
2000 37.582943
2000 30.377988
2000 32.982476
2000 32.635207
2000 37.347522
2000 33.082467
2000 36.302019
2000 29.409258
2000 29.093107
2000 28.929997
2000 25.897821
2000 22.191253
2000 30.915825
2000 33.866028
2000 34.915998
2000 37.875704
2000 35.648257
2000 30.338481
2000 29.723627
2000 33.26581
2000 34.915122
2000 28.991782
2000 35.019003
2000 32.761511
2000 33.229506
2000 34.880187
2000 30.917558
2000 33.35044
2000 25.300612
2000 33.993731
2000 22.217661
2000 32.761794
2000 30.210751
2000 35.622766
2000 35.168662
2000 26.375873
2000 25.433238
2000 28.008519
2000 35.544977
2000 28.89653
2000 30.558893
2000 31.840383
2000 24.676508
2000 36.902798
2000 23.825605
2000 29.913714
2000 30.30102
2000 36.713397
2000 31.915256
2000 32.908638
2000 31.797863
2000 34.108903
2000 28.154679
2000 34.463781
2000 34.898806
2000 31.728653
2000 32.081677
2000 28.882947
2000 32.309526
2000 33.903829
2000 34.276771
2000 35.765002
2000 31.430767
2000 32.075755
2000 34.328939
2000 32.61721
2000 31.0634
2000 25.333734
2000 26.048502
2000 25.87934
2000 30.569588
2000 26.029071
2000 33.700517
2000 33.720436
2000 29.75813
2000 34.303491
2000 34.804189
2000 31.734405
2000 20.845073
2000 32.052109
2000 35.196415
2000 28.761216
2000 29.365109
2000 32.408345
2000 26.191519
2000 34.485857
2000 36.408172
2000 27.251253
2000 34.88198
2000 35.054812
2000 24.25906
2000 33.156862
2000 32.732901
2000 32.742506
2000 23.911313
2000 33.836937
2000 33.686269
2000 31.458699
2000 28.73097
2000 36.510838
2000 37.090114
2000 32.74468
2000 31.600633
2000 25.65368
2000 32.639726
2000 32.200914
2000 23.719377
2000 32.620464
2000 28.018516
2000 31.077715
2000 32.721401
2000 27.377426
2000 33.340473
2000 28.092057
2000 34.420279
2000 19.914802
2000 34.050027
2000 28.273952
2000 33.132737
2000 29.357449
2000 30.80575
2000 31.934816
2000 33.921651
2000 30.086976
2000 37.635492
2000 36.909612
2000 30.322928
2000 27.551928
2000 34.052294
2000 30.082902
2000 32.228131
2000 35.873505
2000 26.079227
2000 27.772333
2000 33.063785
2000 32.740352
2000 32.36499
2000 30.697469
2000 28.89044
2000 36.90865
2000 34.34582
2000 33.71371
2000 31.655991
2000 34.056345
2000 27.830722
2000 31.611424
2000 24.346637
2000 26.536361
2000 26.620781
2000 33.49138
2000 34.169078
2000 35.805462
2000 34.261622
2000 38.674595
2000 33.107616
2000 33.749307
2000 31.719055
2000 27.03884
2000 21.723876
2000 28.934351
2000 33.512045
2000 33.923026
2000 29.067955
2000 28.366563
2000 31.033537
2000 29.493671
2000 29.020151
2000 27.467817
2000 34.101018
2000 33.685707
2000 37.664482
2000 30.742123
2000 31.244614
2000 36.157392
2000 28.983779
2000 37.901951
2000 30.614502
2000 27.738072
2000 26.514299
2000 29.921442
2000 34.491269
2000 20.907456
2000 31.49691
2000 32.631363
2000 35.107778
2000 34.113012
2000 29.554692
2000 35.494419
2000 34.332295
2000 35.953027
2000 26.026216
2000 28.830264
2000 31.752636
2000 28.296085
2000 26.807749
2000 33.043046
2000 28.991679
2000 23.274584
2000 31.396341
2000 30.049003
2000 35.035918
2000 29.672101
2000 29.032161
2000 29.333529
2000 28.593497
2000 33.712903
2000 29.246636
2000 31.560566
2000 29.78264
2000 30.16306
2000 26.504101
2000 33.74466
2000 35.403751
2000 26.754172
2000 33.017244
2000 31.35119
2000 30.289091
2000 26.913802
2000 35.428468
2000 27.045037
2000 28.179188
2000 33.966224
2000 29.731401
2000 30.236384
2000 35.295535
2000 35.621111
2000 35.001944
2000 31.446826
2000 32.718486
2000 32.764113
2000 22.768039
2000 28.07511
2000 30.573931
2000 32.313918
2000 32.039525
2000 34.405842
2000 28.56729
2000 32.988794
2000 29.600294
2000 26.759748
2000 21.941872
2000 33.135397
2000 27.771349
2000 27.117795
2000 38.680777
2000 32.700358
2000 30.596418
2000 31.902017
2000 27.713613
2000 30.895231
2000 30.152844
2000 34.519678
2000 29.32853
2000 33.153252
2000 26.443135
