Time c_o3COM[3]
19000 21.159257
19000 20.328991
19000 28.253915
19000 31.931698
19000 41.639624
19000 35.958057
19000 20.480704
19000 27.623589
19000 21.20215
19000 34.264496
19000 21.830345
19000 28.396588
19000 19.61657
19000 17.507489
19000 19.725554
19000 18.878173
19000 32.397978
19000 19.348514
19000 18.124154
19000 22.310747
19000 20.400822
19000 23.478158
19000 35.991957
19000 19.085487
19000 35.894132
19000 61.270971
19000 20.201053
19000 22.426964
19000 63.212116
19000 21.331646
19000 20.211791
19000 20.852267
19000 19.486425
19000 26.907401
19000 28.673999
19000 18.159968
19000 43.841245
19000 19.431924
19000 49.715709
19000 20.96097
19000 22.125536
19000 24.488185
19000 26.282903
19000 29.50803
19000 35.53787
19000 19.144735
19000 19.747154
19000 21.412
19000 18.717309
19000 37.820511
19000 24.756806
19000 21.032181
19000 30.122762
19000 22.163382
19000 61.077219
19000 27.431788
19000 51.181522
19000 27.535158
19000 18.372921
19000 22.84518
19000 19.138247
19000 15.713613
19000 18.66285
19000 30.395125
19000 40.532658
19000 21.033682
19000 18.654814
19000 30.315299
19000 19.935237
19000 19.851155
19000 30.83663
19000 23.344787
19000 40.243339
19000 29.298715
19000 19.930576
19000 22.762526
19000 42.576241
19000 18.188247
19000 23.600107
19000 19.75793
19000 24.545287
19000 19.53259
19000 20.279645
19000 21.262661
19000 47.405268
19000 20.229017
19000 20.673915
19000 52.43614
19000 20.147859
19000 29.339873
19000 22.571597
19000 50.513375
19000 39.059018
19000 19.724906
19000 24.85662
19000 22.653458
19000 19.637975
19000 33.356262
19000 17.272435
19000 20.193934
19000 33.246986
19000 18.842793
19000 18.488458
19000 18.883748
19000 21.519968
19000 19.578616
19000 19.707912
19000 21.152644
19000 22.630441
19000 21.609838
19000 22.858658
19000 18.044526
19000 18.24661
19000 16.179642
19000 27.689065
19000 36.932781
19000 21.595987
19000 21.634821
19000 22.298154
19000 27.83716
19000 31.239481
19000 21.840597
19000 20.941289
19000 62.033588
19000 20.711932
19000 18.748036
19000 20.2314
19000 27.708378
19000 27.438643
19000 16.447524
19000 19.620262
19000 35.171695
19000 19.133087
19000 66.287463
19000 44.032227
19000 22.369339
19000 21.165649
19000 20.347215
19000 28.550078
19000 56.120679
19000 18.469488
19000 18.825787
19000 21.383204
19000 43.49622
19000 21.34867
19000 18.076345
19000 47.24967
19000 21.218358
19000 20.425476
19000 23.615184
19000 21.487118
19000 21.767823
19000 18.286827
19000 21.859266
19000 22.244712
19000 21.58636
19000 18.73171
19000 20.996177
19000 21.02136
19000 30.098088
19000 19.36789
19000 23.144987
19000 23.307254
19000 21.603846
19000 20.464182
19000 20.562337
19000 19.003111
19000 18.425105
19000 22.130875
19000 19.962033
19000 33.518033
19000 24.296437
19000 22.141017
19000 18.127953
19000 26.809732
19000 31.075395
19000 21.594778
19000 21.590651
19000 21.518589
19000 17.887793
19000 71.774884
19000 23.205801
19000 20.470172
19000 19.819882
19000 21.184381
19000 25.049391
19000 19.251029
19000 20.776182
19000 20.120884
19000 20.899893
19000 29.702397
19000 16.778279
19000 28.484295
19000 21.550543
19000 25.657977
19000 27.562066
19000 32.795661
19000 25.954344
19000 21.582121
19000 16.698504
19000 19.944086
19000 19.387799
19000 27.10613
19000 24.490783
19000 23.410508
19000 20.431347
19000 22.378097
19000 39.124877
19000 20.954349
19000 17.751807
19000 21.833305
19000 21.490015
19000 56.207973
19000 27.265567
19000 17.677869
19000 62.809298
19000 22.318433
19000 21.171792
19000 23.61333
19000 17.655833
19000 20.37685
19000 22.952833
19000 48.764153
19000 20.882012
19000 17.723742
19000 31.550757
19000 23.521889
19000 18.05024
19000 21.103777
19000 21.130859
19000 19.250959
19000 21.921877
19000 68.885844
19000 20.708587
19000 29.192717
19000 32.04128
19000 18.996243
19000 44.375278
19000 19.885002
19000 34.054941
19000 18.634987
19000 17.184474
19000 31.945581
19000 18.983986
19000 19.383519
19000 21.769957
19000 20.708825
19000 18.937622
19000 55.904059
19000 19.878756
19000 20.013649
19000 17.584177
19000 37.73423
19000 18.267956
19000 20.622784
19000 16.752797
19000 20.892269
19000 15.49605
19000 19.820046
19000 28.736491
19000 60.048091
19000 20.505411
19000 23.173831
19000 22.824994
19000 29.170485
19000 18.886273
19000 20.094529
19000 19.033542
19000 19.200348
19000 21.280465
19000 35.15078
19000 20.221825
19000 52.249249
19000 81.126773
19000 21.769959
19000 20.906098
19000 20.633466
19000 20.804112
19000 19.336113
19000 41.71162
19000 18.768801
19000 24.390086
19000 22.014983
19000 19.41363
19000 21.902172
19000 20.439736
19000 75.349454
19000 37.991182
19000 42.345627
19000 18.456227
19000 22.191481
19000 19.780272
19000 32.906807
19000 49.914968
19000 20.055443
19000 20.169707
19000 20.987491
19000 23.080424
19000 24.192969
19000 21.697179
19000 21.008092
19000 21.495135
19000 20.409413
19000 18.633538
19000 30.408485
19000 19.206275
19000 22.104028
19000 22.211069
19000 23.253974
19000 21.634643
19000 18.12745
19000 20.250033
19000 22.142637
19000 18.940682
19000 19.819354
19000 31.004261
19000 21.933825
19000 19.824051
19000 35.341561
19000 37.02879
19000 22.861111
19000 21.983744
19000 28.855368
19000 19.664506
19000 21.830664
19000 31.12615
19000 27.665956
19000 22.140951
19000 20.785873
19000 18.121023
19000 19.773275
19000 20.38454
19000 20.076931
19000 20.720125
19000 24.508785
19000 25.343418
19000 20.233317
19000 38.18262
19000 59.288207
19000 22.025597
19000 21.689162
19000 22.064305
19000 18.284333
19000 21.888205
19000 29.875056
19000 21.881517
19000 92.768196
19000 27.98735
19000 58.458038
19000 20.999986
19000 23.24993
19000 24.155119
19000 24.637357
19000 21.319743
19000 21.826327
19000 20.063921
19000 28.294214
19000 23.56823
19000 21.502193
19000 49.592305
19000 23.623005
19000 22.638602
19000 91.350927
19000 36.235951
19000 17.844644
19000 21.230572
19000 24.813113
19000 20.486832
19000 52.005084
19000 51.938276
19000 24.75448
19000 19.36699
19000 20.237245
19000 40.92161
19000 18.551458
19000 24.308662
19000 51.942681
19000 20.451626
19000 20.146123
19000 17.595075
19000 31.782503
19000 22.123619
19000 19.053633
19000 46.725074
19000 20.410937
19000 21.720789
19000 27.873756
19000 28.165911
19000 18.542171
19000 21.299211
19000 21.781262
19000 20.455674
19000 22.643566
19000 19.406863
19000 19.166826
19000 20.236911
19000 19.507023
19000 20.597551
19000 21.653802
19000 24.298394
19000 36.530019
19000 27.137269
19000 17.867193
19000 18.719623
19000 19.281841
19000 18.767828
19000 19.732443
19000 55.995691
19000 18.510055
19000 42.64648
19000 25.148515
19000 19.919193
19000 41.68399
19000 54.937501
19000 20.109486
19000 20.638348
19000 24.779473
19000 20.093161
19000 21.132404
19000 21.735401
19000 22.120162
19000 22.246585
19000 29.834893
19000 17.716805
19000 20.475937
19000 19.729076
19000 19.896186
19000 24.206849
19000 20.434183
19000 31.982736
19000 92.481484
19000 21.842711
19000 21.31091
19000 21.624342
19000 80.736959
19000 31.013906
19000 18.126499
19000 33.420708
19000 34.152556
19000 21.437433
19000 23.497244
19000 21.842766
19000 26.068141
19000 26.294116
19000 19.003836
19000 48.918371
19000 33.871648
19000 29.712643
19000 23.218878
19000 23.289504
19000 30.17223
19000 33.026156
19000 26.011159
19000 25.280616
19000 36.753099
19000 20.138972
19000 18.780701
19000 25.814389
19000 20.594637
19000 19.203518
19000 19.637163
19000 23.156935
19000 22.265322
19000 19.056896
19000 19.988547
19000 21.044448
19000 20.796554
19000 32.577107
19000 25.297736
19000 45.769225
19000 21.617304
19000 27.201323
19000 30.399606
19000 18.247472
19000 40.615598
19000 22.461619
19000 20.153661
19000 20.787946
19000 19.058526
19000 33.130664
19000 20.343123
19000 26.930993
19000 27.653558
19000 23.424789
19000 35.623556
19000 20.09321
19000 21.435652
19000 22.638651
19000 36.340375
19000 19.680074
19000 25.70621
19000 18.056887
19000 31.327494
19000 21.831413
19000 29.466333
19000 19.080617
19000 23.382808
19000 20.897028
19000 29.184317
19000 54.160332
19000 21.470164
19000 36.323336
19000 23.690722
19000 17.603755
19000 20.09578
19000 22.828552
19000 18.725783
19000 21.089742
19000 63.743359
19000 35.658166
19000 18.446334
19000 39.752395
19000 25.469714
19000 35.168182
19000 17.415928
19000 21.073676
19000 21.296137
19000 17.487206
19000 17.823597
19000 66.201988
19000 37.356
19000 20.406763
19000 39.117745
19000 20.131663
19000 53.382819
19000 18.573545
19000 27.76314
19000 19.848895
19000 50.330872
19000 19.904789
19000 35.357155
19000 26.19628
19000 24.943645
19000 36.070092
19000 18.194121
19000 18.625234
19000 42.980077
19000 18.613625
19000 21.390108
19000 22.177796
19000 20.396835
19000 25.079064
19000 23.285166
19000 18.871322
19000 18.328295
19000 18.163037
19000 34.644243
19000 18.454164
19000 20.230173
19000 28.608182
19000 30.026383
19000 21.089198
19000 20.069495
19000 46.898384
19000 19.885662
19000 19.458258
19000 18.044348
19000 22.206083
19000 19.221082
19000 19.035092
19000 22.293124
19000 22.369671
19000 21.570869
19000 31.123226
19000 27.351263
19000 20.1641
19000 20.439314
19000 21.042122
19000 18.623852
19000 22.081491
19000 21.329392
19000 20.934658
19000 21.585037
19000 21.4933
19000 26.796013
19000 23.376688
19000 17.524415
19000 17.82193
19000 23.085018
19000 27.703636
19000 23.42007
19000 21.093349
19000 17.867504
19000 20.350374
19000 29.617012
19000 22.596364
19000 26.719765
19000 21.089941
19000 21.124309
19000 20.221677
19000 18.386213
19000 21.957764
19000 23.947275
19000 30.279532
19000 19.054043
19000 16.992208
19000 22.522682
19000 20.546307
19000 28.372816
19000 22.166395
19000 19.601036
19000 35.106412
19000 19.750571
19000 18.97771
19000 21.900375
19000 20.203393
19000 20.419304
19000 18.575221
19000 19.832814
19000 44.316818
19000 22.171035
19000 23.592484
19000 36.406638
19000 25.069815
19000 21.889374
19000 24.954229
19000 19.356564
19000 32.721274
19000 28.458192
19000 39.128426
19000 31.023778
19000 28.679368
19000 19.90592
19000 20.917379
19000 19.875687
19000 35.842863
19000 22.236144
19000 21.399566
19000 35.078361
19000 32.70922
19000 24.91454
19000 19.414657
19000 32.263826
19000 20.282758
19000 28.345343
19000 24.702846
19000 16.636142
19000 20.118632
19000 22.847511
19000 20.347045
19000 18.903363
19000 20.366985
19000 31.391067
19000 19.29582
19000 20.612164
19000 28.859703
19000 22.263059
19000 21.013823
19000 21.285514
19000 31.981663
19000 18.124505
19000 18.38725
19000 19.419859
19000 22.010894
19000 21.278636
19000 22.434017
19000 78.421389
19000 17.888807
19000 26.025369
19000 37.446325
19000 25.133175
19000 20.485109
19000 30.575265
19000 20.605121
19000 32.383791
19000 52.096318
19000 21.829674
19000 31.306219
19000 63.192496
19000 18.051219
19000 19.682173
19000 34.262883
19000 21.541111
19000 20.223441
19000 30.454635
19000 20.201635
19000 70.31502
19000 30.316467
19000 21.254312
19000 40.423574
19000 21.236825
19000 20.635006
19000 34.917133
19000 26.671271
19000 30.975105
19000 24.655439
19000 18.653087
19000 18.244925
19000 22.037872
19000 27.32323
19000 31.969959
19000 74.658166
19000 30.602679
19000 29.66206
19000 23.692092
19000 29.067622
19000 23.952345
19000 19.592324
19000 18.750799
19000 18.223718
19000 20.275866
19000 18.746044
19000 15.891452
19000 36.149553
19000 19.048211
19000 20.493133
19000 20.281384
19000 26.5952
19000 36.808558
19000 20.680225
19000 19.343759
19000 20.290209
19000 22.047272
19000 18.919629
19000 22.360601
19000 18.166422
19000 21.424714
19000 19.377114
19000 20.51635
19000 21.375981
19000 19.615429
19000 21.816066
19000 19.47996
19000 45.517782
19000 32.665404
19000 21.491776
19000 19.421237
19000 20.114134
19000 20.58286
19000 22.790439
19000 21.139769
19000 20.057654
19000 21.24178
19000 19.627032
19000 27.711218
19000 40.3339
19000 21.051747
19000 32.810597
19000 19.244279
19000 25.190818
19000 19.138247
19000 20.866945
19000 20.963126
19000 20.198975
19000 39.882384
19000 18.076124
19000 22.008039
19000 23.269347
19000 19.723246
19000 21.551291
19000 21.791131
19000 17.742865
19000 20.968009
19000 27.085943
19000 23.179887
19000 55.237828
19000 18.870659
19000 21.299992
19000 20.088301
19000 17.93665
19000 19.820882
19000 19.140053
19000 21.427996
19000 19.492896
19000 21.285367
19000 34.954014
19000 17.59427
19000 19.730514
19000 18.445091
19000 19.43328
19000 19.130856
19000 33.608445
19000 19.232415
19000 32.934218
19000 17.613622
19000 25.030182
19000 21.875414
19000 24.462543
19000 26.984199
19000 52.615959
19000 34.672362
19000 17.639924
19000 23.401543
19000 32.818302
19000 16.124954
19000 31.357763
19000 19.322902
19000 19.02719
19000 16.438331
19000 20.466224
19000 18.098955
19000 34.391171
19000 54.408898
19000 18.07203
19000 26.383845
19000 25.416709
19000 20.623003
19000 20.275458
19000 18.484923
19000 20.859084
19000 20.688447
19000 28.052124
19000 20.000422
19000 18.876931
19000 33.587306
19000 21.97911
19000 27.348305
19000 21.157496
19000 18.00906
19000 22.457848
19000 42.058708
19000 19.003484
19000 19.84541
19000 21.676753
19000 47.796569
19000 23.068468
19000 18.096049
19000 20.212243
19000 26.927133
19000 25.9549
19000 19.668678
19000 21.020429
19000 19.532341
19000 33.482334
19000 21.545112
19000 46.119389
19000 18.307486
19000 32.96685
19000 20.678655
19000 30.574282
19000 17.688831
19000 18.984049
19000 21.681019
19000 20.455697
19000 19.081719
19000 22.230383
19000 46.532203
19000 29.562468
19000 28.791279
19000 19.1837
19000 57.425506
19000 30.108423
19000 61.123321
19000 22.459448
19000 19.913786
19000 65.141376
19000 19.284436
19000 19.554884
19000 18.572195
19000 28.354411
19000 28.901316
19000 21.754085
19000 27.280001
19000 19.118907
19000 23.570805
19000 21.037526
19000 18.762623
19000 28.576586
19000 24.172739
19000 30.731121
19000 19.850157
19000 47.808084
19000 32.721772
19000 32.827683
19000 25.288294
19000 21.681049
19000 35.300421
19000 20.2328
19000 35.442046
19000 47.352551
19000 22.899205
19000 20.381964
19000 19.964784
19000 39.851522
19000 19.129512
19000 15.002029
19000 47.823141
19000 20.863122
19000 20.487624
19000 23.414801
19000 49.087839
19000 34.260233
19000 18.194398
19000 19.001614
19000 20.494599
19000 18.003682
19000 20.845968
19000 29.489769
19000 23.408564
19000 17.736821
19000 37.037106
19000 55.486166
19000 17.386524
19000 18.383258
19000 21.047233
19000 23.028646
19000 20.511582
19000 29.30876
19000 22.86497
19000 19.507432
19000 18.687785
19000 19.875669
19000 28.309275
19000 24.008631
19000 21.031261
19000 34.557818
19000 23.092578
19000 20.410201
19000 21.068639
19000 19.662132
19000 21.785292
19000 31.242148
19000 31.710524
19000 28.095545
19000 57.413735
19000 21.221141
19000 29.698476
19000 21.05816
19000 18.946315
19000 18.841479
19000 21.167662
19000 29.918442
19000 18.19582
19000 19.772296
19000 20.265669
19000 20.84869
19000 21.9686
19000 57.429184
19000 22.077497
19000 22.142433
19000 20.632145
19000 19.634712
19000 30.040623
19000 44.158477
19000 20.470133
19000 31.653324
19000 61.67517
19000 22.265469
19000 28.67049
19000 18.836641
19000 20.667606
19000 33.597997
19000 20.90047
19000 64.048438
19000 26.796755
19000 57.105431
19000 21.792599
19000 16.619841
19000 28.826818
19000 20.77567
19000 19.765209
19000 19.198146
19000 21.983704
19000 43.358596
19000 19.773473
19000 21.849203
19000 33.15606
19000 20.262558
19000 16.015766
19000 29.975892
19000 20.47406
19000 20.871246
19000 21.417782
19000 40.031768
19000 18.718359
19000 21.00753
19000 57.403765
19000 28.618688
19000 20.123901
19000 19.531807
19000 21.680372
19000 33.838786
19000 17.833079
19000 19.202363
19000 25.877709
19000 27.915987
19000 39.503397
19000 16.916715
19000 18.191578
19000 19.840536
19000 67.145116
19000 19.092653
19000 17.380672
19000 27.632313
19000 22.164319
19000 56.931571
19000 20.456197
19000 20.260418
19000 19.799286
19000 30.532497
19000 20.362661
19000 26.81425
19000 51.905316
19000 19.255359
19000 19.679821
19000 21.10495
19000 20.831597
19000 20.166438
19000 21.228849
19000 30.186458
19000 17.997874
19000 21.104756
19000 18.600189
19000 18.526742
19000 21.159501
19000 18.851239
19000 40.02126
19000 19.435936
19000 19.039397
19000 35.41481
19000 23.617589
19000 41.783224
19000 30.025794
19000 20.683641
19000 20.549059
19000 30.423866
19000 19.235037
19000 31.117184
19000 36.350612
19000 19.407234
19000 29.964379
19000 25.041108
19000 34.324013
19000 19.653187
19000 53.531348
19000 21.079141
19000 22.865924
19000 20.896167
19000 20.161784
19000 19.208144
19000 37.27498
19000 32.145433
19000 25.937181
19000 24.243413
19000 51.601436
19000 20.446408
19000 39.839813
19000 20.777817
19000 20.512358
19000 22.010061
19000 51.964465
19000 20.501017
19000 18.986569
19000 21.965728
19000 26.815912
19000 20.750757
19000 18.997688
19000 21.132368
19000 19.996171
19000 20.610639
19000 23.734051
19000 21.400699
19000 71.892064
19000 24.517927
19000 21.225114
19000 34.759248
19000 21.655703
19000 57.984996
19000 19.788966
19000 28.921714
19000 20.071202
19000 22.158092
19000 21.239862
19000 20.435119
19000 21.536151
19000 22.169405
19000 28.660737
19000 27.118103
19000 30.694176
19000 38.918956
19000 17.270533
19000 39.67413
19000 20.267229
19000 20.359088
19000 20.381854
19000 29.236345
19000 19.988807
19000 51.385387
19000 19.490337
19000 20.391309
19000 28.851964
19000 16.696167
19000 21.301754
19000 19.463716
19000 45.206481
19000 67.30163
19000 31.199603
19000 20.453073
19000 22.36544
19000 28.907101
19000 31.981208
19000 81.978933
19000 36.946985
19000 19.01616
19000 19.096023
19000 21.764161
19000 19.322543
19000 31.104158
19000 66.840989
19000 27.86241
19000 19.780165
19000 22.521542
19000 23.577328
19000 19.275357
19000 19.471696
19000 21.962113
19000 45.799942
19000 19.548319
19000 20.145731
19000 19.470956
19000 21.612291
19000 17.243647
19000 21.09714
19000 44.861226
19000 23.957231
19000 18.451313
19000 21.026007
19000 17.738988
19000 25.173885
19000 78.601988
19000 21.136008
19000 24.817062
19000 42.503645
19000 17.973809
19000 19.327961
19000 30.538038
19000 18.029871
19000 19.180418
19000 39.010545
19000 21.873935
19000 19.546045
19000 21.037652
19000 22.694017
19000 36.576214
19000 32.480113
19000 21.563575
19000 66.848672
19000 35.219401
19000 21.944097
19000 18.606302
19000 26.034877
19000 19.796295
19000 21.505843
19000 21.895837
19000 19.436443
19000 21.813017
19000 19.673185
19000 41.274226
19000 20.166635
19000 20.977296
19000 20.618902
19000 28.059351
19000 21.467958
19000 19.754748
19000 21.555409
19000 20.172331
19000 34.507589
19000 32.607886
19000 18.827766
19000 19.13375
19000 18.703458
19000 59.927273
19000 67.457684
19000 41.499201
19000 25.343533
19000 19.181014
19000 40.634817
19000 43.906347
19000 20.143349
19000 19.031858
19000 22.318977
19000 30.552668
19000 32.262359
19000 45.134246
19000 65.436881
19000 28.937621
19000 66.447069
19000 54.745824
19000 22.019664
19000 29.332346
19000 33.40836
19000 25.372437
19000 27.382115
19000 89.278358
19000 22.400975
19000 29.568501
19000 18.710699
19000 21.540216
19000 20.217691
19000 21.672172
19000 27.742239
19000 22.646306
19000 23.825377
19000 18.863183
19000 20.122407
19000 18.393479
19000 20.555875
19000 32.056545
19000 20.438612
19000 25.709982
19000 17.31846
19000 30.791394
19000 18.494759
19000 20.697203
19000 21.22465
19000 30.549053
19000 21.014486
19000 18.758191
19000 22.196999
19000 21.060447
19000 22.693029
19000 20.655979
19000 37.144248
19000 24.397567
19000 32.928713
19000 22.130912
19000 41.879442
19000 33.464355
19000 19.548359
19000 90.586593
19000 21.27699
19000 43.99614
19000 20.499433
19000 21.190687
19000 34.954318
19000 46.541064
19000 34.039605
19000 20.699293
19000 50.61969
19000 19.419062
19000 21.126065
19000 21.65476
19000 34.024977
19000 17.329631
19000 20.058728
19000 21.541898
19000 43.397792
19000 19.934786
19000 24.601511
19000 30.823754
19000 19.929384
19000 27.985478
19000 18.078065
19000 32.59512
19000 19.535709
19000 28.585683
19000 19.132709
19000 20.703257
19000 21.258937
19000 16.959843
19000 24.91056
19000 43.698729
19000 66.344934
19000 19.940469
19000 21.658652
19000 17.683699
19000 20.485957
19000 19.130799
19000 26.009648
19000 21.59926
19000 20.325467
19000 20.186965
19000 19.350221
19000 18.662949
19000 21.406217
19000 20.140592
19000 32.260061
19000 21.33004
19000 37.935382
19000 19.639
19000 19.1579
19000 22.898011
19000 49.617838
19000 32.890652
19000 33.396172
19000 20.963718
19000 20.464279
19000 18.250561
19000 19.977129
19000 71.850467
19000 20.930453
19000 19.100009
19000 19.119792
19000 18.063353
19000 25.763219
19000 19.433629
19000 20.698222
19000 25.497095
19000 23.416319
19000 20.966296
19000 32.099724
19000 20.177553
19000 18.89776
19000 26.469475
19000 21.770987
19000 25.858896
19000 37.097373
19000 17.35877
19000 21.113285
19000 30.114986
19000 21.146645
19000 19.287166
19000 25.548516
19000 22.344068
19000 19.740318
19000 33.151254
19000 20.604205
19000 19.972886
19000 33.907862
19000 21.114986
19000 22.407151
19000 27.892512
19000 20.069775
19000 20.038597
19000 31.84001
19000 29.437634
19000 18.952915
19000 21.058446
19000 29.921485
19000 27.417864
19000 19.737667
19000 20.541767
19000 21.186742
19000 20.301024
19000 35.70005
19000 29.694804
19000 27.498694
19000 19.63391
19000 19.097351
19000 31.09059
19000 58.325476
19000 31.054352
19000 52.225718
19000 16.611135
19000 19.356405
19000 25.122009
19000 20.235284
19000 22.581471
19000 33.555097
19000 20.284732
19000 21.02021
19000 35.302867
19000 33.121847
19000 29.725775
19000 35.785254
19000 19.751203
19000 19.827762
19000 23.532978
19000 21.03031
19000 20.154027
19000 34.409096
19000 20.856802
19000 36.878334
19000 39.443491
19000 32.02731
19000 30.926679
19000 17.256307
19000 21.183463
19000 21.4573
19000 23.494673
19000 20.287383
19000 18.542029
19000 22.166405
19000 20.528112
19000 20.348792
19000 22.401655
19000 33.839915
19000 20.178367
19000 21.184938
19000 21.367221
19000 19.859273
19000 19.883084
19000 78.312727
19000 17.928818
19000 32.566405
19000 27.940531
19000 21.490083
19000 26.066889
19000 20.448203
19000 57.311311
19000 35.134367
19000 35.911503
19000 29.949658
19000 34.808284
19000 20.997525
19000 20.819281
19000 44.698115
19000 20.773299
19000 33.573706
19000 20.724635
19000 26.275983
19000 18.276256
19000 22.357182
19000 21.324364
19000 28.735344
19000 32.503809
19000 33.199799
19000 21.109091
19000 18.121935
19000 17.501405
19000 19.546597
19000 18.828104
19000 20.532702
19000 61.933042
19000 31.039762
19000 38.886711
19000 20.984999
19000 35.440112
19000 43.283944
19000 20.978139
19000 44.498078
19000 16.774468
19000 19.383266
19000 18.570947
19000 23.142752
19000 19.21136
19000 19.531598
19000 22.194849
19000 19.021271
19000 47.068165
19000 28.399188
19000 31.184547
19000 19.294295
19000 20.814957
19000 32.151948
19000 22.603013
19000 20.045529
19000 19.019705
19000 35.343273
19000 20.483341
19000 28.697834
19000 27.942632
19000 21.316926
19000 19.947999
19000 17.760337
19000 20.624596
19000 54.936203
19000 17.781676
19000 17.252178
19000 30.52607
19000 53.265591
19000 20.405238
19000 17.464453
19000 18.469104
19000 33.001501
19000 21.370566
19000 17.052139
19000 34.068142
19000 19.809879
19000 91.704611
19000 18.038986
19000 45.135683
19000 17.64469
19000 18.352205
19000 19.600323
19000 19.774201
19000 23.083148
19000 18.192679
19000 21.242112
19000 19.417736
19000 20.606485
19000 81.010826
19000 17.472863
19000 28.029232
19000 46.900669
19000 21.018805
19000 34.510901
19000 18.275641
19000 43.520943
19000 21.696933
19000 64.87976
19000 19.82219
19000 31.308019
19000 20.447177
19000 21.374215
19000 17.43144
19000 24.821865
19000 20.11876
19000 18.543146
19000 23.044114
19000 22.684626
19000 29.561561
19000 26.565535
19000 28.496031
19000 24.986976
19000 19.732832
19000 22.851681
19000 16.915024
19000 17.290085
19000 40.242207
19000 29.225694
19000 17.661627
19000 22.008474
19000 19.653082
19000 23.068891
19000 20.628091
19000 19.282292
19000 41.806397
19000 18.302328
19000 21.445403
19000 21.456988
19000 24.061287
19000 19.079753
19000 49.294292
19000 27.460985
19000 20.810959
19000 21.45774
19000 24.379888
19000 16.483727
19000 30.345137
19000 20.565785
19000 22.723706
19000 17.477505
19000 91.298916
19000 17.679853
19000 21.50222
19000 29.312649
19000 22.570096
19000 19.578399
19000 18.044849
19000 23.0181
19000 22.050135
19000 18.768657
19000 33.440671
19000 74.053223
19000 33.973412
19000 20.129344
19000 21.166513
19000 20.08062
19000 22.264935
19000 23.648783
19000 25.946777
19000 35.214526
19000 20.252374
19000 17.410728
19000 49.778404
19000 34.102474
19000 27.219241
19000 19.40518
19000 22.031196
19000 19.291419
19000 23.228965
19000 21.513273
19000 21.338155
19000 33.839125
19000 20.204732
19000 19.939554
19000 37.590385
19000 20.717189
19000 27.310622
19000 32.145501
19000 20.030525
19000 23.258005
19000 32.307581
19000 21.64474
19000 22.190968
19000 21.173491
19000 20.019853
19000 19.371822
19000 20.184346
19000 19.472361
19000 18.039672
19000 38.157908
19000 27.09115
19000 21.025783
19000 20.719578
19000 27.413596
19000 19.187711
19000 22.50364
19000 21.119998
19000 18.37074
19000 19.48807
19000 21.272672
19000 18.080409
19000 19.241471
19000 52.94572
19000 18.941598
19000 32.021172
19000 21.969742
19000 18.174771
19000 20.463944
19000 18.445253
19000 21.138077
19000 89.574114
19000 18.342037
19000 25.984484
19000 29.222142
19000 28.247786
19000 18.760064
19000 70.542819
19000 38.992078
19000 26.74908
19000 33.686541
19000 19.622376
19000 19.982712
19000 76.895606
19000 19.83103
19000 27.368477
19000 23.300203
19000 15.260583
19000 22.307548
19000 19.036766
19000 53.525469
19000 21.548701
19000 51.234985
19000 18.386593
19000 19.745874
19000 30.554336
19000 22.188679
19000 28.716314
19000 18.893384
19000 20.712316
19000 41.625132
19000 30.13358
19000 17.461639
19000 70.80845
19000 21.24233
19000 23.485694
19000 29.981279
19000 21.607405
19000 39.643787
19000 19.163947
19000 27.770236
19000 20.042617
19000 81.546624
19000 28.303098
19000 26.387177
19000 28.881403
19000 29.451448
19000 22.358214
19000 19.681918
19000 17.848601
19000 31.337496
19000 20.885015
19000 25.413865
19000 21.019274
19000 33.250181
19000 23.281683
19000 27.016059
19000 19.455237
19000 18.8288
19000 20.644364
19000 21.733978
19000 19.100165
19000 22.1823
19000 20.31558
19000 17.751055
19000 26.854339
19000 19.195797
19000 23.40311
19000 23.862126
19000 29.445158
19000 21.833583
19000 21.081075
19000 35.944775
19000 22.448237
19000 19.351332
19000 27.99806
19000 21.260946
19000 18.961962
19000 21.263695
19000 20.801137
19000 19.589635
19000 37.744316
19000 18.518508
19000 20.324366
19000 20.573191
19000 21.155957
19000 19.682863
19000 44.818847
19000 45.785527
19000 20.635135
19000 21.066
19000 20.820824
19000 21.623976
19000 48.410566
19000 22.68728
19000 18.074826
19000 21.91358
19000 18.845338
19000 21.974803
19000 21.288096
19000 21.372469
19000 20.770221
19000 26.015676
19000 21.337624
19000 22.100986
19000 32.76407
19000 19.539134
19000 18.244881
19000 38.768513
19000 19.040707
19000 16.33539
19000 39.521873
19000 32.917617
19000 30.540859
19000 22.202274
19000 23.069123
19000 18.264663
19000 74.782908
19000 90.015841
19000 21.060122
19000 42.180904
19000 22.101314
19000 20.153958
19000 20.296607
19000 24.830921
19000 19.109459
19000 19.350044
19000 20.816117
19000 36.096904
19000 16.011051
19000 18.480869
19000 21.413877
19000 20.21356
19000 18.970407
19000 49.139813
19000 23.225014
19000 28.891159
19000 20.084453
19000 33.397581
19000 19.470528
19000 23.942468
19000 21.044857
19000 26.489177
19000 48.310229
19000 32.50145
19000 37.19243
19000 20.800582
19000 40.769523
19000 20.484466
19000 22.299014
19000 21.825804
19000 22.425369
19000 19.521219
19000 37.558452
19000 42.357737
19000 20.708666
19000 17.947587
19000 27.314069
19000 18.725248
19000 25.764982
19000 58.799589
19000 19.56662
19000 27.568368
19000 22.801976
19000 19.439632
19000 22.098677
19000 21.66915
