Time c_o3COM[3]
28000 29.552256
28000 22.401913
28000 41.63231
28000 16.950246
28000 19.168086
28000 22.418855
28000 25.643635
28000 19.420874
28000 19.367648
28000 18.740306
28000 44.171008
28000 31.914015
28000 37.987941
28000 92.348895
28000 21.90717
28000 29.745503
28000 22.575517
28000 18.530849
28000 21.354724
28000 21.99227
28000 25.654904
28000 90.637701
28000 21.488282
28000 88.433099
28000 22.67555
28000 39.299656
28000 65.504914
28000 61.755511
28000 33.668125
28000 31.882827
28000 22.958443
28000 19.420352
28000 18.058503
28000 18.808895
28000 72.567346
28000 20.79299
28000 19.188538
28000 82.450692
28000 67.917843
28000 24.963577
28000 47.892275
28000 22.558386
28000 18.055641
28000 80.201174
28000 74.681213
28000 30.153499
28000 19.491964
28000 22.310955
28000 73.544061
28000 19.082717
28000 19.378764
28000 72.922792
28000 18.612054
28000 22.089552
28000 19.188794
28000 30.234714
28000 17.75152
28000 19.894285
28000 87.00741
28000 18.618084
28000 43.685148
28000 24.580874
28000 24.363651
28000 18.805619
28000 20.129947
28000 19.695648
28000 21.397353
28000 21.899117
28000 49.992156
28000 25.950127
28000 53.182598
28000 20.609093
28000 21.542644
28000 18.571441
28000 18.645521
28000 62.940926
28000 29.569632
28000 34.007446
28000 19.05813
28000 21.977489
28000 32.997396
28000 19.034176
28000 78.054091
28000 18.753877
28000 58.938631
28000 61.377509
28000 20.236493
28000 77.569649
28000 81.404447
28000 21.672283
28000 19.021945
28000 53.364256
28000 18.504452
28000 28.026678
28000 19.032256
28000 55.71242
28000 21.096978
28000 21.269542
28000 22.35277
28000 20.984728
28000 19.578788
28000 20.670937
28000 21.1262
28000 20.613607
28000 57.192523
28000 93.261409
28000 19.560178
28000 21.174491
28000 31.026681
28000 85.738541
28000 28.822765
28000 19.067185
28000 40.74756
28000 48.458954
28000 18.980796
28000 20.055643
28000 19.092655
28000 23.572075
28000 20.816429
28000 22.479848
28000 79.77455
28000 33.160058
28000 23.131533
28000 18.843442
28000 22.416455
28000 32.930751
28000 32.165572
28000 21.35021
28000 40.634089
28000 35.880502
28000 20.193267
28000 21.513881
28000 20.002477
28000 23.090124
28000 20.715803
28000 17.654747
28000 18.860898
28000 20.417307
28000 21.359539
28000 20.080369
28000 20.968855
28000 23.804384
28000 32.314421
28000 21.554339
28000 62.088892
28000 23.81616
28000 17.508116
28000 27.371639
28000 20.126083
28000 61.645073
28000 19.308002
28000 19.267733
28000 40.91641
28000 23.581832
28000 32.015657
28000 20.438323
28000 45.573746
28000 18.706905
28000 20.923095
28000 48.299198
28000 73.565641
28000 41.841544
28000 22.744274
28000 73.565572
28000 25.171707
28000 27.130606
28000 25.829639
28000 27.573175
28000 19.386087
28000 22.05136
28000 21.370776
28000 60.151558
28000 21.413909
28000 19.004513
28000 89.216388
28000 35.637661
28000 49.62142
28000 42.176855
28000 23.793426
28000 21.350055
28000 25.201072
28000 21.516443
28000 20.738282
28000 90.705686
28000 45.887355
28000 19.452969
28000 69.809634
28000 19.96359
28000 34.575268
28000 19.429371
28000 18.948825
28000 20.001818
28000 18.484051
28000 26.774023
28000 89.0647
28000 61.384547
28000 19.497674
28000 57.870351
28000 23.116244
28000 74.090452
28000 32.395416
28000 38.466797
28000 19.225579
28000 66.076709
28000 17.68424
28000 34.624841
28000 39.368413
28000 30.553833
28000 46.188005
28000 22.791679
28000 21.448532
28000 90.008299
28000 19.137875
28000 18.87127
28000 20.564986
28000 17.906686
28000 20.925236
28000 47.359045
28000 20.164944
28000 19.996783
28000 42.295374
28000 33.335822
28000 19.322137
28000 19.764506
28000 18.70444
28000 23.828325
28000 18.473862
28000 19.593783
28000 69.527582
28000 22.973564
28000 21.82851
28000 18.223513
28000 20.985963
28000 25.295546
28000 20.82897
28000 20.963934
28000 30.533819
28000 20.409768
28000 25.469631
28000 44.022697
28000 19.805437
28000 20.796874
28000 30.165731
28000 28.996113
28000 27.279535
28000 20.313723
28000 18.698498
28000 20.484299
28000 19.582377
28000 33.493802
28000 21.069762
28000 21.356416
28000 20.72663
28000 31.631218
28000 18.342404
28000 20.072623
28000 18.645605
28000 21.752929
28000 19.233901
28000 20.797132
28000 20.799565
28000 44.86799
28000 19.360552
28000 20.583156
28000 32.387221
28000 17.804423
28000 22.849351
28000 19.515914
28000 22.512778
28000 22.596336
28000 17.720886
28000 20.522047
28000 24.019161
28000 20.117908
28000 19.255601
28000 32.240254
28000 42.13935
28000 19.118305
28000 39.717415
28000 24.26461
28000 22.869337
28000 21.864264
28000 19.403367
28000 19.763125
28000 60.837515
28000 20.743939
28000 25.484324
28000 35.855247
28000 20.161821
28000 19.38905
28000 47.236844
28000 20.44731
28000 65.857195
28000 20.972635
28000 49.928589
28000 29.257016
28000 28.973446
28000 24.377887
28000 20.143525
28000 18.129443
28000 54.830023
28000 19.395706
28000 27.049944
28000 33.04056
28000 30.375614
28000 58.246546
28000 21.419352
28000 30.142223
28000 20.401646
28000 34.740086
28000 24.266855
28000 22.876676
28000 23.721121
28000 21.022128
28000 19.750148
28000 32.937187
28000 22.609221
28000 29.55279
28000 19.697553
28000 20.553079
28000 19.356322
28000 17.878053
28000 20.240402
28000 19.482257
28000 29.926851
28000 20.185803
28000 15.303234
28000 16.497425
28000 19.311953
28000 18.993783
28000 49.944675
28000 92.172866
28000 17.6233
28000 19.215128
28000 35.762366
28000 20.502076
28000 18.663063
28000 26.865216
28000 17.313349
28000 31.041407
28000 70.149609
28000 19.276718
28000 28.564539
28000 91.490026
28000 19.554745
28000 19.985425
28000 33.0273
28000 18.321783
28000 21.343015
28000 35.898114
28000 30.5296
28000 94.561871
28000 27.22844
28000 19.555059
28000 69.652152
28000 22.249691
28000 20.246794
28000 34.554116
28000 23.291712
28000 63.516753
28000 43.435569
28000 19.213011
28000 18.143924
28000 19.253341
28000 24.473501
28000 38.593591
28000 95.375957
28000 26.929721
28000 19.433616
28000 19.618969
28000 19.323148
28000 36.027467
28000 18.63089
28000 20.14229
28000 24.630679
28000 20.214641
28000 18.19667
28000 20.100145
28000 35.543733
28000 18.26718
28000 40.738493
28000 63.576649
28000 37.453767
28000 77.378397
28000 17.984959
28000 18.041476
28000 45.249716
28000 19.361245
28000 19.586519
28000 22.221569
28000 19.996817
28000 19.452445
28000 18.731267
28000 20.211086
28000 21.381134
28000 41.255077
28000 21.809061
28000 21.342596
28000 83.989441
28000 40.241197
28000 24.831419
28000 18.932446
28000 18.157734
28000 21.704693
28000 31.604154
28000 20.324509
28000 20.88977
28000 19.8419
28000 20.424555
28000 21.933812
28000 57.969249
28000 22.153553
28000 29.684728
28000 21.87663
28000 31.366238
28000 31.462896
28000 23.585887
28000 25.828158
28000 21.475112
28000 62.107444
28000 18.596456
28000 21.882261
28000 21.173209
28000 18.046053
28000 19.943664
28000 33.716278
28000 18.446898
28000 20.00899
28000 28.588447
28000 20.388464
28000 81.975528
28000 18.447368
28000 19.574795
28000 22.182231
28000 20.736349
28000 25.55061
28000 20.124397
28000 31.015635
28000 22.384939
28000 30.642513
28000 60.062362
28000 21.940153
28000 20.095337
28000 22.108078
28000 20.704933
28000 20.676767
28000 31.547629
28000 19.471236
28000 32.436477
28000 21.768199
28000 21.803613
28000 18.99956
28000 45.091696
28000 17.020112
28000 72.99304
28000 91.807849
28000 18.123949
28000 22.585334
28000 31.200701
28000 16.621188
28000 31.096254
28000 19.553076
28000 20.996196
28000 20.083943
28000 54.734228
28000 21.114269
28000 65.561928
28000 92.918978
28000 19.94819
28000 37.513791
28000 44.892071
28000 33.539312
28000 43.186249
28000 24.882078
28000 30.232439
28000 20.014916
28000 45.507277
28000 19.941366
28000 20.693559
28000 30.417884
28000 22.609518
28000 21.039422
28000 19.888082
28000 21.452844
28000 19.430345
28000 58.39881
28000 20.629776
28000 22.207575
28000 17.647837
28000 89.941183
28000 19.407419
28000 20.05603
28000 17.989971
28000 26.194758
28000 27.887331
28000 22.688231
28000 20.652522
28000 20.831804
28000 33.199611
28000 19.896313
28000 68.592853
28000 19.919432
28000 46.543798
28000 27.53777
28000 23.924517
28000 22.342184
28000 18.55595
28000 28.381656
28000 22.048627
28000 20.270404
28000 37.723745
28000 75.008109
28000 23.387963
28000 55.984961
28000 17.37119
28000 81.744516
28000 27.989842
28000 91.38884
28000 20.255211
28000 20.629521
28000 89.504533
28000 19.096334
28000 19.354942
28000 18.770981
28000 22.616183
28000 35.602891
28000 18.367435
28000 42.603378
28000 22.450415
28000 19.430554
28000 21.038558
28000 25.143323
28000 20.580966
28000 19.946583
28000 27.301618
28000 30.998006
28000 78.366388
28000 31.58964
28000 31.04468
28000 21.788859
28000 22.687485
28000 34.363547
28000 19.078735
28000 40.480286
28000 77.701638
28000 19.249424
28000 18.833094
28000 21.699735
28000 87.97929
28000 20.765946
28000 17.766101
28000 64.202299
28000 51.343441
28000 18.040785
28000 20.72432
28000 65.990178
28000 32.207435
28000 16.686486
28000 19.238668
28000 20.47572
28000 18.810537
28000 19.786229
28000 21.427671
28000 22.000045
28000 17.600012
28000 72.208529
28000 81.187933
28000 19.927419
28000 19.571176
28000 23.121751
28000 33.014369
28000 22.340628
28000 36.752215
28000 21.612359
28000 18.389476
28000 21.658653
28000 19.713751
28000 33.140176
28000 20.851984
28000 20.456669
28000 32.55609
28000 41.675109
28000 20.040882
28000 20.637556
28000 19.710854
28000 17.265227
28000 28.461867
28000 26.388014
28000 39.79214
28000 90.562517
28000 19.04371
28000 31.885928
28000 17.499123
28000 19.262765
28000 20.143301
28000 20.032687
28000 27.41437
28000 19.1985
28000 20.446351
28000 27.537729
28000 42.413099
28000 30.219642
28000 81.173033
28000 16.081773
28000 19.250593
28000 22.206623
28000 37.703565
28000 26.754922
28000 83.502727
28000 20.424317
28000 27.509923
28000 90.589466
28000 21.830792
28000 56.35417
28000 17.698002
28000 20.059197
28000 32.508871
28000 19.706489
28000 93.932177
28000 21.540386
28000 82.475065
28000 18.920652
28000 18.553429
28000 19.791341
28000 19.258245
28000 22.125049
28000 25.681715
28000 20.092159
28000 65.320857
28000 18.661859
28000 19.957469
28000 33.715469
28000 17.925725
28000 16.024905
28000 47.132029
28000 32.148215
28000 20.641603
28000 21.187899
28000 55.549013
28000 21.031635
28000 21.331481
28000 92.229208
28000 20.985632
28000 30.000697
28000 22.597372
28000 35.316675
28000 31.389229
28000 18.781948
28000 47.718378
28000 20.872068
28000 34.8518
28000 58.126052
28000 16.749409
28000 17.049337
28000 23.002106
28000 92.541879
28000 19.473288
28000 28.80236
28000 19.955988
28000 20.858596
28000 90.323694
28000 19.580238
28000 20.082613
28000 18.577972
28000 28.579454
28000 20.401015
28000 21.970964
28000 86.656692
28000 31.315519
28000 18.925348
28000 23.497262
28000 20.094943
28000 19.874428
28000 22.621325
28000 25.170152
28000 20.432886
28000 20.97211
28000 20.250657
28000 18.761084
28000 21.738674
28000 21.216336
28000 63.339649
28000 18.372504
28000 18.457241
28000 35.096373
28000 16.863719
28000 69.48019
28000 32.752275
28000 21.417835
28000 20.312758
28000 64.567181
28000 22.367442
28000 35.11854
28000 50.924836
28000 23.68879
28000 21.580547
28000 20.804001
28000 33.951516
28000 21.779173
28000 76.636625
28000 17.806382
28000 20.935038
28000 20.490962
28000 19.943042
28000 19.493292
28000 36.787472
28000 39.614357
28000 21.430618
28000 34.523559
28000 81.782633
28000 21.139743
28000 53.000288
28000 22.292268
28000 22.872188
28000 19.651568
28000 70.481784
28000 28.953993
28000 22.433946
28000 18.995063
28000 20.047455
28000 21.819578
28000 18.365918
28000 19.274303
28000 30.403223
28000 20.586755
28000 36.785236
28000 20.452865
28000 91.592862
28000 20.765468
28000 21.775505
28000 34.986169
28000 19.381613
28000 89.984135
28000 18.997417
28000 21.450486
28000 62.120893
28000 19.850734
28000 20.198647
28000 20.648089
28000 21.308597
28000 44.30025
28000 57.390498
28000 20.098126
28000 38.718307
28000 37.99166
28000 16.68566
28000 49.627954
28000 22.045971
28000 19.279125
28000 20.918378
28000 19.236606
28000 18.610558
28000 78.82128
28000 20.107795
28000 23.290456
28000 31.393578
28000 17.712172
28000 20.504702
28000 49.804351
28000 62.966171
28000 90.556434
28000 21.404472
28000 20.605568
28000 19.344046
28000 22.678343
28000 48.099283
28000 85.931647
28000 50.564253
28000 20.462921
28000 20.616458
28000 21.805804
28000 20.981818
28000 30.215391
28000 89.504338
28000 39.994743
28000 31.546576
28000 22.582698
28000 21.548431
28000 20.819517
28000 20.759162
28000 20.994085
28000 66.211215
28000 20.585077
28000 20.338989
28000 19.594013
28000 19.102724
28000 21.200531
28000 49.53303
28000 66.045056
28000 20.058457
28000 23.570455
28000 20.994748
28000 19.487155
28000 29.51898
28000 94.071658
28000 21.161072
28000 20.578592
28000 72.581381
28000 17.872947
28000 19.740849
28000 26.777255
28000 17.258448
28000 19.522086
28000 52.810505
28000 21.273403
28000 20.980035
28000 21.634741
28000 19.722655
28000 51.144905
28000 30.884205
28000 21.570173
28000 92.026001
28000 34.659931
28000 21.47906
28000 18.359935
28000 21.95741
28000 20.751391
28000 21.3363
28000 21.005175
28000 35.862069
28000 63.490113
28000 18.121283
28000 71.764417
28000 20.293233
28000 19.016202
28000 19.24676
28000 31.98628
28000 21.14501
28000 21.59617
28000 19.95314
28000 27.460051
28000 34.006497
28000 31.7715
28000 21.390305
28000 18.60617
28000 16.859558
28000 89.841319
28000 86.088179
28000 61.953154
28000 21.834205
28000 20.473943
28000 78.897283
28000 57.761945
28000 18.385
28000 20.949364
28000 19.937438
28000 21.659874
28000 30.6098
28000 64.488157
28000 90.398406
28000 21.809292
28000 92.567039
28000 79.107435
28000 20.971415
28000 22.096501
28000 31.878755
28000 20.163304
28000 20.906527
28000 47.973182
28000 19.991472
28000 45.514194
28000 21.605757
28000 19.549631
28000 17.184506
28000 21.565735
28000 45.805019
28000 21.191661
28000 32.897598
28000 28.22033
28000 40.856483
28000 17.181647
28000 21.778721
28000 77.168031
28000 26.240061
28000 20.385751
28000 18.807965
28000 27.035346
28000 18.390817
28000 20.115421
28000 26.025577
28000 23.135817
28000 19.75995
28000 21.067996
28000 20.120459
28000 22.736995
28000 27.556689
28000 19.461792
28000 57.711752
28000 20.921981
28000 31.838026
28000 44.390424
28000 57.012086
28000 31.703274
28000 25.824802
28000 92.065915
28000 19.896753
28000 60.941383
28000 20.048281
28000 19.272122
28000 34.452076
28000 67.185269
28000 33.815019
28000 18.945134
28000 65.578677
28000 19.691821
28000 20.628216
28000 50.037464
28000 86.359845
28000 18.428271
28000 20.092304
28000 21.273784
28000 55.981468
28000 23.739497
28000 20.338842
28000 28.67006
28000 50.415755
28000 18.984198
28000 19.071915
28000 31.402945
28000 21.816029
28000 20.557634
28000 22.969523
28000 23.770433
28000 21.32961
28000 19.502964
28000 21.685078
28000 80.013744
28000 87.370776
28000 18.439198
28000 20.43597
28000 16.096221
28000 20.059894
28000 17.729168
28000 22.413854
28000 20.747801
28000 19.239199
28000 20.470445
28000 21.589447
28000 18.485633
28000 22.78079
28000 19.85213
28000 30.941513
28000 48.624336
28000 67.447947
28000 20.834774
28000 23.767601
28000 20.809376
28000 74.093291
28000 30.218707
28000 31.105235
28000 41.279358
28000 16.337077
28000 19.288707
28000 20.056177
28000 69.199273
28000 20.389081
28000 15.148019
28000 19.960319
28000 21.026573
28000 22.207139
28000 22.363377
28000 19.146253
28000 34.984605
28000 19.394237
28000 21.212163
28000 31.142257
28000 17.563946
28000 20.691241
28000 35.3842
28000 18.511674
28000 19.06035
28000 54.447631
28000 19.048563
28000 35.067953
28000 54.206769
28000 18.446146
28000 19.130442
28000 18.428647
28000 21.631897
28000 19.469256
28000 31.827526
28000 26.435492
28000 20.271914
28000 32.316374
28000 22.100366
28000 21.113084
28000 21.200618
28000 20.958812
28000 19.405288
28000 29.888873
28000 21.67379
28000 17.896446
28000 22.351476
28000 22.740245
28000 23.163013
28000 20.93499
28000 20.189956
28000 33.881272
28000 20.653851
28000 54.452639
28000 21.029223
28000 21.219958
28000 18.379232
28000 19.953533
28000 27.63841
28000 90.194827
28000 25.944881
28000 75.623165
28000 19.432129
28000 20.107582
28000 17.879567
28000 13.645149
28000 21.665901
28000 56.237152
28000 30.978461
28000 18.097745
28000 35.035681
28000 54.569999
28000 22.302525
28000 34.961283
28000 20.306512
28000 19.727666
28000 20.225326
28000 18.245637
28000 19.99793
28000 32.350717
28000 26.764002
28000 79.513985
28000 76.584551
28000 30.220407
28000 37.784637
28000 18.842948
28000 38.641779
28000 19.538091
28000 19.448229
28000 21.474736
28000 18.66816
28000 50.408669
28000 35.049694
28000 20.721821
28000 24.132199
28000 33.562388
28000 26.649757
28000 20.285526
28000 27.5143
28000 18.656026
28000 17.907733
28000 94.160988
28000 21.024636
28000 31.755409
28000 35.808152
28000 20.85653
28000 21.740315
28000 19.599849
28000 79.750335
28000 60.846051
28000 83.455806
28000 24.653514
28000 33.873541
28000 19.838736
28000 29.769528
28000 69.725631
28000 21.154563
28000 30.593834
28000 48.60357
28000 21.026039
28000 21.402454
28000 21.238318
28000 17.809714
28000 20.315678
28000 31.789037
28000 33.106233
28000 18.633692
28000 20.913623
28000 16.075565
28000 20.314846
28000 19.395131
28000 19.992063
28000 92.68531
28000 27.659659
28000 38.702075
28000 19.106517
28000 34.670988
28000 68.216011
28000 16.668935
28000 59.088895
28000 18.547913
28000 23.5162
28000 18.364642
28000 19.37794
28000 16.994846
28000 18.571895
28000 21.178801
28000 20.56098
28000 87.685639
28000 18.263692
28000 28.332112
28000 19.684532
28000 18.143586
28000 30.336221
28000 20.432712
28000 22.294876
28000 24.251203
28000 45.272381
28000 41.587174
28000 20.787219
28000 20.926609
28000 19.857997
28000 22.716924
28000 32.472487
28000 21.520042
28000 92.464587
28000 17.060157
28000 18.458217
28000 28.122749
28000 91.391926
28000 22.926925
28000 18.222734
28000 18.664926
28000 45.374199
28000 24.537191
28000 19.980663
28000 42.123472
28000 20.004229
28000 90.736391
28000 22.352694
28000 64.215188
28000 20.011796
28000 28.858142
28000 51.597847
28000 21.415255
28000 21.151788
28000 19.888675
28000 20.201091
28000 21.539434
28000 19.898769
28000 66.454633
28000 18.761598
28000 19.307034
28000 64.410211
28000 22.561665
28000 33.998198
28000 19.850883
28000 64.825156
28000 22.060694
28000 90.824922
28000 21.004686
28000 72.229553
28000 18.683428
28000 21.040843
28000 21.06509
28000 23.054734
28000 40.359413
28000 21.298707
28000 23.435221
28000 21.043491
28000 21.09264
28000 20.460373
28000 18.657736
28000 41.811705
28000 21.308291
28000 20.605683
28000 30.146116
28000 18.500661
28000 51.013149
28000 24.616924
28000 18.572688
28000 20.903002
28000 20.443116
28000 30.977278
28000 18.69369
28000 19.440735
28000 72.666005
28000 19.379985
28000 19.841441
28000 21.81301
28000 20.961719
28000 18.545445
28000 83.146096
28000 20.458496
28000 17.337392
28000 18.688918
28000 19.77059
28000 20.660138
28000 38.919158
28000 22.391743
28000 21.248669
28000 20.896305
28000 91.289515
28000 18.609426
28000 21.015693
28000 45.27982
28000 25.319224
28000 18.303515
28000 20.595404
28000 22.287425
28000 20.070323
28000 19.996916
28000 32.450707
28000 91.330285
28000 32.55031
28000 20.806257
28000 35.136143
28000 37.136787
28000 18.236869
28000 21.710035
28000 22.053703
28000 34.593425
28000 29.048257
28000 16.040002
28000 67.824617
28000 32.848153
28000 20.267467
28000 20.660639
28000 23.516376
28000 34.338315
28000 18.825001
28000 18.679078
28000 17.128713
28000 33.20173
28000 19.33955
28000 23.490516
28000 66.818249
28000 21.645522
28000 20.18018
28000 30.678766
28000 21.381174
28000 42.246625
28000 31.684999
28000 21.681749
28000 20.715842
28000 24.535304
28000 20.131374
28000 22.322328
28000 18.176385
28000 22.896073
28000 17.697298
28000 37.823546
28000 53.386308
28000 19.111296
28000 17.795937
28000 49.36688
28000 21.995094
28000 20.246354
28000 27.432083
28000 18.149979
28000 20.821731
28000 20.054816
28000 21.814486
28000 20.350294
28000 73.298437
28000 20.07582
28000 28.251074
28000 16.671423
28000 19.926103
28000 21.43384
28000 19.805553
28000 19.380803
28000 92.157829
28000 36.906141
28000 69.437738
28000 22.177658
28000 38.392887
28000 18.761846
28000 91.407415
28000 63.027023
28000 48.419635
28000 31.100643
28000 21.713596
28000 20.808191
28000 91.46623
28000 17.878719
28000 45.02626
28000 24.290001
28000 12.203743
28000 46.551331
28000 21.090635
28000 77.604192
28000 19.049541
28000 72.731787
28000 21.305446
28000 20.688255
28000 22.345467
28000 20.843918
28000 19.434112
28000 18.895273
28000 36.179851
28000 67.802252
28000 56.236693
28000 21.288425
28000 92.27966
28000 25.347529
28000 21.401905
28000 39.857626
28000 19.70993
28000 57.219691
28000 36.261307
28000 20.451552
28000 20.557976
28000 90.636371
28000 22.228948
28000 35.759903
28000 22.57661
28000 25.253067
28000 31.557812
28000 18.136863
28000 21.197986
28000 35.852464
28000 19.854016
28000 20.016241
28000 23.597966
28000 49.850044
28000 31.730138
28000 20.991611
28000 64.461233
28000 19.189172
28000 21.252294
28000 20.178477
28000 18.161558
28000 28.203665
28000 29.747812
28000 19.344258
28000 32.947971
28000 22.436425
28000 70.604052
28000 19.084315
28000 19.476332
28000 20.409605
28000 21.692652
28000 48.365288
28000 19.802525
28000 20.405748
28000 26.558569
28000 16.686494
28000 19.724327
28000 28.315685
28000 21.13289
28000 19.724603
28000 48.826955
28000 18.937617
28000 17.536694
28000 56.394035
28000 20.935214
28000 24.095272
28000 77.195582
28000 76.615809
28000 59.698452
28000 21.844678
28000 20.400409
28000 49.856021
28000 71.268034
28000 20.253136
28000 22.306369
28000 21.517539
28000 24.674091
28000 18.658504
28000 20.841686
28000 32.765317
28000 17.477109
28000 35.352664
28000 23.445406
28000 24.501976
28000 47.550147
28000 20.694176
28000 18.910468
28000 87.4876
28000 20.406168
28000 20.795033
28000 51.050795
28000 43.949188
28000 35.812705
28000 21.347162
28000 23.038705
28000 16.873927
28000 92.556755
28000 50.367761
28000 53.18218
28000 87.013623
28000 18.777728
28000 54.939976
28000 21.194015
28000 19.57292
28000 21.514544
28000 17.473923
28000 18.55889
28000 36.461155
28000 18.845017
28000 29.456375
28000 21.876003
28000 20.728665
28000 20.284956
28000 67.404097
28000 27.792823
28000 34.235457
28000 21.002864
28000 31.537626
28000 22.962163
28000 58.879707
28000 22.255206
28000 38.59667
28000 75.002098
28000 31.86345
28000 60.312806
28000 17.363928
28000 66.853154
28000 19.633989
28000 21.659158
28000 19.473548
28000 59.383016
28000 21.379181
28000 37.343294
28000 67.4508
28000 31.281645
28000 18.213094
28000 50.009402
28000 20.368052
28000 30.928677
28000 83.73494
28000 20.609436
28000 20.307088
28000 40.184412
28000 19.969186
28000 22.461822
28000 20.101033
28000 25.078998
28000 17.647744
28000 20.376101
28000 20.079935
28000 23.085267
28000 20.433883
28000 21.391826
28000 19.719635
28000 27.425749
28000 19.223948
28000 75.130166
28000 19.388197
28000 21.524379
28000 24.257047
28000 35.179083
28000 21.071858
28000 44.573445
28000 20.53374
28000 59.492461
28000 18.253919
28000 58.269005
28000 20.581238
28000 22.099812
28000 19.372022
28000 19.609912
28000 32.995467
28000 27.51226
28000 22.970168
28000 37.454268
28000 17.852343
28000 19.91012
28000 32.100008
28000 18.489005
28000 68.515376
28000 17.123605
28000 19.945085
28000 21.021302
28000 73.754205
28000 35.045101
28000 34.532562
28000 69.022246
28000 70.859736
28000 17.390786
28000 33.198927
28000 73.718926
28000 24.950562
28000 67.464738
28000 90.923109
28000 21.723609
28000 17.855695
28000 16.963789
28000 21.122724
28000 55.626709
28000 22.661754
28000 57.773493
28000 19.951451
28000 22.091867
28000 52.009825
28000 19.095609
28000 21.068582
28000 18.234417
28000 20.889426
28000 90.227319
28000 25.434472
28000 23.728942
28000 21.683148
28000 30.985681
28000 27.696356
28000 39.66379
28000 31.248008
28000 20.316151
28000 20.932598
28000 21.224458
28000 18.607687
28000 22.161737
28000 23.335594
28000 21.712216
28000 18.929059
28000 20.083012
28000 69.724239
28000 31.099056
28000 19.61932
28000 20.731326
28000 17.92096
28000 24.379343
28000 21.558196
28000 20.617936
28000 19.898064
28000 30.237154
28000 42.30495
28000 19.933954
28000 17.708643
28000 18.095167
28000 19.555101
28000 34.825836
28000 22.566661
28000 16.820108
28000 25.314685
28000 19.983447
28000 28.875657
28000 22.840452
28000 44.41367
28000 19.637662
28000 24.6116
28000 29.023628
28000 19.757405
28000 13.701418
28000 19.567792
28000 18.20652
28000 19.749557
28000 26.015279
28000 22.301849
28000 48.33782
28000 20.401579
28000 19.285862
28000 20.819608
28000 39.253746
28000 18.580362
28000 19.000538
28000 22.197779
28000 11.959995
28000 21.743475
28000 27.243799
28000 35.894207
28000 21.492049
28000 18.773279
28000 19.069097
28000 19.193946
28000 21.09624
28000 37.175958
28000 22.255446
28000 24.648602
28000 44.492372
28000 17.380678
28000 22.296655
28000 19.041621
28000 20.893238
28000 19.607437
28000 50.382534
28000 19.884055
28000 22.752351
28000 21.696273
28000 33.898051
28000 16.676597
28000 17.678351
28000 58.554962
28000 85.963605
28000 48.99437
28000 27.932638
28000 19.94364
28000 93.021307
28000 25.007724
28000 20.967243
28000 20.303074
28000 27.530539
28000 22.358368
28000 24.185276
28000 19.208526
28000 21.550578
28000 20.67805
28000 44.769303
28000 27.652865
28000 75.383783
28000 40.919253
28000 21.785526
28000 22.909311
28000 30.563918
28000 45.449385
28000 20.396283
28000 19.159165
28000 18.622407
28000 92.131163
28000 35.331979
28000 18.810801
28000 19.953722
28000 67.733068
28000 20.436309
28000 19.22027
28000 36.84898
28000 26.369241
28000 17.500084
28000 20.410123
28000 20.282595
28000 64.271909
28000 19.831145
28000 20.538273
28000 31.713005
28000 21.033842
28000 62.08591
28000 84.599187
28000 19.263981
28000 13.997957
28000 20.38624
28000 21.446943
28000 86.629351
28000 18.221579
28000 21.123944
28000 21.295957
28000 16.702508
28000 18.126135
28000 20.271315
28000 22.91177
28000 17.916804
28000 19.592599
28000 74.671172
28000 17.360389
28000 75.858454
28000 19.169887
28000 56.784483
28000 21.144211
28000 20.86046
28000 20.515221
28000 18.956253
28000 22.418483
28000 17.78527
28000 18.814423
28000 31.560894
28000 19.716278
28000 21.482925
28000 76.262306
28000 21.933951
28000 23.102401
28000 22.007416
28000 22.478406
28000 75.599922
28000 22.470781
28000 19.114482
28000 82.810119
28000 28.038906
28000 20.678767
28000 80.106699
28000 74.570808
28000 33.509904
28000 19.120568
28000 34.755261
28000 20.594488
28000 29.073865
28000 29.918728
28000 18.306495
28000 21.344668
28000 21.9675
28000 30.901519
28000 17.754102
28000 18.46432
28000 19.037145
28000 59.018628
28000 46.747683
28000 19.342037
28000 20.485132
28000 21.241053
28000 23.509821
28000 20.810854
28000 19.484513
28000 20.577518
28000 93.6062
28000 19.147412
28000 17.969788
28000 19.903745
28000 18.709814
28000 18.270174
28000 87.379649
28000 22.222538
28000 20.659269
28000 19.25266
28000 55.111311
28000 19.960371
28000 19.800779
28000 32.869721
28000 17.669534
28000 21.225429
28000 21.653423
28000 16.653189
28000 45.909038
28000 18.179907
28000 19.926238
28000 19.355395
28000 18.195913
28000 19.989511
28000 78.799789
28000 32.851915
28000 20.177137
28000 21.814281
28000 19.201933
28000 20.983809
28000 19.234527
28000 19.582017
28000 21.38682
28000 41.594317
28000 21.873515
28000 21.118684
28000 20.95163
28000 20.7474
28000 35.478043
28000 34.67822
28000 17.857574
28000 20.794917
28000 20.749694
28000 66.277537
28000 47.720909
28000 78.676494
28000 23.009078
28000 19.290901
28000 20.594884
28000 20.682946
28000 17.913999
28000 89.189043
28000 18.29673
28000 67.30001
28000 30.514576
28000 20.892586
28000 20.040164
28000 17.354533
28000 18.249946
28000 19.553967
28000 22.685179
28000 64.159397
28000 20.111364
28000 21.140856
28000 19.912375
28000 21.33572
28000 21.210928
28000 20.488517
28000 19.019697
28000 16.74135
