Time c_o3COM[3]
1000 31.087031
1000 36.126764
1000 34.162177
1000 34.253561
1000 26.517155
1000 35.930459
1000 32.242732
1000 35.247672
1000 34.864339
1000 29.70874
1000 30.283882
1000 32.048101
1000 31.857297
1000 33.958314
1000 30.215687
1000 32.776809
1000 30.859139
1000 31.074986
1000 28.716992
1000 32.077925
1000 34.941551
1000 35.888031
1000 35.472961
1000 30.671753
1000 33.453445
1000 34.116414
1000 31.711987
1000 34.604578
1000 33.819685
1000 35.516263
1000 36.390951
1000 31.521615
1000 31.184401
1000 31.088531
1000 37.436277
1000 33.04285
1000 33.694709
1000 34.701942
1000 33.228745
1000 31.628969
1000 31.824166
1000 34.361224
1000 34.15717
1000 31.846765
1000 32.216955
1000 34.803754
1000 31.647312
1000 37.817485
1000 34.376405
1000 29.114235
1000 34.545109
1000 31.726933
1000 33.501836
1000 33.308871
1000 33.318998
1000 29.00447
1000 30.610536
1000 32.192382
1000 29.864978
1000 32.574865
1000 31.898483
1000 37.436127
1000 38.342132
1000 33.708677
1000 33.570801
1000 35.192436
1000 31.8477
1000 25.687119
1000 30.195061
1000 30.886755
1000 30.86625
1000 32.084575
1000 33.605695
1000 36.178872
1000 33.153791
1000 31.768964
1000 33.114257
1000 35.502546
1000 34.866078
1000 33.794441
1000 36.414098
1000 36.709463
1000 33.535732
1000 32.220503
1000 31.923939
1000 36.65903
1000 35.161017
1000 37.94618
1000 35.290692
1000 32.268
1000 33.498526
1000 32.444151
1000 29.257509
1000 35.220644
1000 36.196268
1000 38.00108
1000 35.949332
1000 34.001827
1000 29.051464
1000 31.347924
1000 28.949183
1000 29.49755
1000 33.217063
1000 37.070741
1000 27.954317
1000 34.088683
1000 35.022327
1000 34.949143
1000 31.967723
1000 30.100617
1000 35.234736
1000 36.399253
1000 33.767769
1000 30.516691
1000 36.926718
1000 30.786598
1000 36.739264
1000 35.989075
1000 31.848463
1000 33.022454
1000 32.273234
1000 31.155995
1000 32.374348
1000 31.561556
1000 30.602252
1000 32.28209
1000 33.234746
1000 33.577165
1000 30.948606
1000 33.280467
1000 34.663644
1000 30.014987
1000 31.436322
1000 32.182324
1000 35.367903
1000 31.283606
1000 35.087816
1000 32.33547
1000 34.529012
1000 31.383228
1000 31.602972
1000 32.864732
1000 35.446546
1000 35.750449
1000 32.295943
1000 34.238774
1000 32.94535
1000 36.104159
1000 33.846001
1000 35.271361
1000 28.748239
1000 33.923264
1000 34.816589
1000 37.007177
1000 34.47926
1000 36.33389
1000 33.253626
1000 31.957506
1000 35.696155
1000 34.917305
1000 36.365136
1000 32.414836
1000 33.251511
1000 31.344974
1000 33.49303
1000 32.813462
1000 32.870299
1000 37.080538
1000 29.868877
1000 32.561507
1000 33.991474
1000 29.50327
1000 32.322452
1000 34.815982
1000 33.246834
1000 33.983528
1000 33.952332
1000 32.831253
1000 31.980678
1000 32.772782
1000 36.413188
1000 35.001714
1000 33.807065
1000 38.704664
1000 35.060372
1000 32.863011
1000 34.149708
1000 33.192621
1000 34.055091
1000 32.345727
1000 34.516857
1000 35.829933
1000 34.011772
1000 32.522611
1000 29.119636
1000 32.509228
1000 34.706323
1000 32.780379
1000 29.995535
1000 29.808946
1000 32.45647
1000 33.820881
1000 34.855646
1000 33.46072
1000 30.79681
1000 35.209968
1000 37.674761
1000 34.267766
1000 33.087344
1000 29.189346
1000 37.485384
1000 36.205509
1000 34.047786
1000 35.512367
1000 30.457952
1000 31.588406
1000 32.605473
1000 30.476853
1000 33.291609
1000 34.640247
1000 35.226393
1000 31.401748
1000 35.49009
1000 35.278781
1000 30.520355
1000 37.114404
1000 31.953958
1000 28.994082
1000 33.15313
1000 33.453119
1000 36.363423
1000 31.997777
1000 33.301588
1000 35.480518
1000 34.129233
1000 26.857037
1000 33.25558
1000 33.567825
1000 31.562341
1000 31.238768
1000 29.418987
1000 33.503778
1000 35.573477
1000 31.499175
1000 34.608562
1000 31.366042
1000 37.435462
1000 31.406936
1000 33.345315
1000 33.842889
1000 30.201438
1000 34.602688
1000 32.392537
1000 35.951392
1000 33.031359
1000 31.298929
1000 32.02522
1000 31.019494
1000 34.573426
1000 32.86296
1000 31.437089
1000 33.261271
1000 29.338355
1000 33.805823
1000 34.941849
1000 37.157829
1000 32.703692
1000 37.326919
1000 32.047553
1000 30.647918
1000 36.601127
1000 31.113464
1000 30.652982
1000 33.207626
1000 32.860703
1000 30.546186
1000 36.63258
1000 32.83417
1000 33.448118
1000 37.81074
1000 32.508435
1000 33.70116
1000 32.464449
1000 34.735534
1000 32.74143
1000 38.863951
1000 35.763845
1000 29.171805
1000 33.902835
1000 37.842587
1000 33.388676
1000 32.819193
1000 35.427392
1000 33.469751
1000 35.223856
1000 33.199602
1000 34.676042
1000 37.312805
1000 30.021631
1000 34.586495
1000 31.334686
1000 35.07027
1000 34.310713
1000 35.320342
1000 31.566574
1000 36.38528
1000 38.291637
1000 37.99262
1000 32.334112
1000 36.25454
1000 32.552292
1000 36.745819
1000 32.903363
1000 32.52879
1000 35.003067
1000 33.495592
1000 28.998162
1000 31.868082
1000 38.498512
1000 38.179402
1000 32.102313
1000 35.191704
1000 30.430225
1000 36.984422
1000 30.155516
1000 34.449058
1000 33.339634
1000 35.156269
1000 32.200555
1000 35.156664
1000 30.720181
1000 29.752945
1000 31.12662
1000 34.699966
1000 35.984551
1000 33.575851
1000 33.804059
1000 34.170397
1000 29.815398
1000 33.873651
1000 34.438066
1000 37.178141
1000 30.426167
1000 31.225557
1000 35.748555
1000 34.131234
1000 33.039389
1000 34.941682
1000 30.656021
1000 32.423687
1000 32.050252
1000 31.201061
1000 33.08313
1000 33.216705
1000 31.022974
1000 33.236445
1000 32.221209
1000 28.848405
1000 35.390986
1000 36.625687
1000 31.875177
1000 33.749031
1000 30.842466
1000 31.386891
1000 31.710683
1000 30.713524
1000 35.628914
1000 34.616523
1000 29.805863
1000 30.916268
1000 34.071572
1000 32.307707
1000 32.356754
1000 37.578839
1000 36.334441
1000 29.978637
1000 30.773164
1000 30.79597
1000 32.90903
1000 31.293887
1000 32.817542
1000 37.056478
1000 29.448446
1000 34.382421
1000 31.758321
1000 37.140665
1000 35.768415
1000 33.674109
1000 35.188116
1000 32.301389
1000 32.232016
1000 38.21335
1000 33.764308
1000 29.829752
1000 32.238214
1000 35.560765
1000 32.268539
1000 31.258903
1000 36.723413
1000 32.687185
1000 34.052299
1000 29.491307
1000 32.590959
1000 35.010687
1000 29.872463
1000 33.30997
1000 30.81056
1000 33.399245
1000 34.077835
1000 30.836212
1000 33.206239
1000 33.678837
1000 35.347632
1000 28.802523
1000 38.135991
1000 35.359998
1000 34.975094
1000 30.810068
1000 32.330138
1000 31.444718
1000 33.222282
1000 35.592613
1000 30.826154
1000 36.143483
1000 29.560631
1000 36.066432
1000 33.101211
1000 37.71729
1000 34.928993
1000 33.437354
1000 32.832916
1000 33.665821
1000 31.695397
1000 34.257107
1000 34.17043
1000 35.155285
1000 34.061597
1000 28.502983
1000 29.707355
1000 31.475933
1000 29.084844
1000 35.082269
1000 34.379172
1000 33.835609
1000 29.513366
1000 26.26973
1000 35.382547
1000 37.280087
1000 28.916291
1000 32.212886
1000 32.853211
1000 28.32174
1000 32.053706
1000 31.760461
1000 30.451652
1000 27.045655
1000 31.454726
1000 25.653817
1000 32.328062
1000 35.196873
1000 31.180189
1000 34.697469
1000 34.564017
1000 33.808113
1000 29.744943
1000 35.846897
1000 29.563081
1000 33.624357
1000 32.373737
1000 32.394409
1000 31.732824
1000 34.926026
1000 34.025077
1000 37.03061
1000 33.130088
1000 29.440452
1000 33.815958
1000 36.165702
1000 29.023941
1000 36.962707
1000 36.777244
1000 33.859886
1000 32.989931
1000 33.112321
1000 34.268333
1000 33.350329
1000 31.658184
1000 34.242776
1000 33.322906
1000 34.999088
1000 28.057462
1000 33.018237
1000 32.793465
1000 33.041823
1000 33.203599
1000 33.442618
1000 31.401716
1000 30.633023
1000 33.778126
1000 33.896907
1000 33.73253
1000 32.883443
1000 30.505681
1000 36.675245
1000 27.895635
1000 32.410875
1000 34.585451
1000 31.851815
1000 30.541341
1000 32.916851
1000 33.307894
1000 32.659696
1000 34.928907
1000 28.671311
1000 33.157246
1000 31.167961
1000 33.405302
1000 34.464708
1000 36.309579
1000 31.941648
1000 37.856654
1000 29.291721
1000 35.296395
1000 35.728384
1000 34.322174
1000 35.828908
1000 35.078954
1000 29.323934
1000 32.752111
1000 31.869935
1000 38.270821
1000 33.847354
1000 34.871325
1000 32.977226
1000 34.149491
1000 31.56188
1000 34.583157
1000 32.600172
1000 32.573487
1000 32.693504
1000 32.732702
1000 36.898478
1000 30.935981
1000 30.923143
1000 27.006068
1000 31.739786
1000 34.507648
1000 36.5878
1000 29.770609
1000 32.454385
1000 35.023378
1000 32.327031
1000 33.978475
1000 36.222415
1000 28.966866
1000 34.701242
1000 28.264462
1000 30.422441
1000 28.916118
1000 30.457539
1000 34.253125
1000 30.170855
1000 34.803201
1000 32.532112
1000 35.214205
1000 32.605317
1000 28.559487
1000 31.441852
1000 30.236052
1000 34.501129
1000 35.927834
1000 32.855048
1000 31.485518
1000 32.312372
1000 34.718186
1000 29.136865
1000 30.667124
1000 36.136014
1000 34.400395
1000 31.233299
1000 30.341367
1000 36.028094
1000 31.243099
1000 34.841579
1000 30.558923
1000 34.610901
1000 33.829363
1000 29.860276
1000 30.90943
1000 32.798747
1000 37.602082
1000 35.513706
1000 34.173963
1000 32.547826
1000 34.384775
1000 32.950798
1000 35.593735
1000 34.80438
1000 31.827601
1000 33.753973
1000 33.508036
1000 30.516129
1000 34.230035
1000 31.787391
1000 32.749137
1000 31.952067
1000 34.789279
1000 32.576973
1000 38.735312
1000 27.042639
1000 35.473733
1000 32.271401
1000 29.126141
1000 33.137286
1000 30.917975
1000 30.130085
1000 31.652883
1000 37.108196
1000 33.97882
1000 38.539646
1000 36.368221
1000 34.105918
1000 35.676181
1000 28.582432
1000 34.012833
1000 31.289173
1000 35.224125
1000 32.540734
1000 28.782756
1000 36.367335
1000 31.316122
1000 32.046692
1000 31.498076
1000 31.624026
1000 32.061054
1000 35.536465
1000 33.8379
1000 29.293629
1000 29.817566
1000 35.751126
1000 34.318301
1000 34.391469
1000 34.60595
1000 35.584185
1000 30.255662
1000 35.724296
1000 35.438836
1000 34.151541
1000 32.430774
1000 29.151637
1000 33.765632
1000 33.383697
1000 36.723032
1000 34.040317
1000 31.462627
1000 35.726739
1000 31.646022
1000 36.88759
1000 31.072709
1000 30.789526
1000 32.350382
1000 37.209015
1000 30.993727
1000 32.554028
1000 36.606974
1000 34.089688
1000 35.622899
1000 32.615324
1000 33.13553
1000 36.019705
1000 31.390132
1000 34.56617
1000 35.391285
1000 34.271009
1000 35.08787
1000 31.644525
1000 35.457791
1000 30.843285
1000 33.349039
1000 35.05862
1000 33.761113
1000 36.143468
1000 34.311263
1000 31.954871
1000 32.045767
1000 34.199814
1000 27.816461
1000 34.255744
1000 34.805998
1000 34.354714
1000 31.683691
1000 35.436189
1000 32.603304
1000 33.327968
1000 33.516969
1000 31.809456
1000 35.746479
1000 32.923593
1000 33.956585
1000 31.365237
1000 33.026586
1000 28.433404
1000 35.73085
1000 33.224346
1000 36.430939
1000 29.236852
1000 25.753046
1000 31.525491
1000 31.845205
1000 35.315001
1000 31.065294
1000 35.483588
1000 31.351417
1000 31.498766
1000 34.515923
1000 37.373807
1000 33.434894
1000 28.439992
1000 35.264492
1000 27.666927
1000 31.312565
1000 32.611997
1000 34.081112
1000 29.791465
1000 32.782634
1000 34.01845
1000 34.53807
1000 37.180173
1000 31.585508
1000 33.636235
1000 32.835242
1000 30.453368
1000 34.382198
1000 34.208571
1000 38.986501
1000 29.4638
1000 39.495082
1000 33.251137
1000 34.476044
1000 33.855794
1000 34.100073
1000 35.123016
1000 32.494228
1000 29.841815
1000 32.823109
1000 31.247761
1000 34.824782
1000 29.915626
1000 30.713244
1000 30.357342
1000 34.676353
1000 36.971277
1000 32.254438
1000 35.162733
1000 33.124721
1000 33.266276
1000 33.75391
1000 28.422834
1000 35.371872
1000 30.817735
1000 35.618533
1000 30.389585
1000 29.549379
1000 33.086762
1000 33.930202
1000 35.295176
1000 29.48753
1000 32.42888
1000 35.793612
1000 32.12194
1000 34.895763
1000 33.78098
1000 30.636212
1000 33.179725
1000 36.632848
1000 30.461796
1000 31.335426
1000 31.553293
1000 30.415749
1000 29.843388
1000 33.582032
1000 31.40025
1000 35.03314
1000 32.596401
1000 36.795035
1000 30.339987
1000 36.117014
1000 30.782722
1000 33.797148
1000 30.000899
1000 33.644164
1000 33.267231
1000 34.669602
1000 31.131976
1000 32.323159
1000 36.033462
1000 30.190317
1000 35.057873
1000 31.781099
1000 36.306843
1000 36.281957
1000 35.259338
1000 33.106875
1000 27.906378
1000 33.466882
1000 35.39441
1000 35.958983
1000 37.325575
1000 31.982658
1000 30.545059
1000 33.759413
1000 26.822256
1000 32.616086
1000 37.0886
1000 34.443075
1000 32.605775
1000 35.427415
1000 31.144182
1000 30.456054
1000 35.159541
1000 36.067221
1000 34.027961
1000 35.428609
1000 29.162219
1000 30.200556
1000 31.766915
1000 34.212075
1000 33.765613
1000 36.085164
1000 31.562078
1000 30.655784
1000 32.039192
1000 32.473329
1000 29.079749
1000 35.595855
1000 38.033593
1000 31.905267
1000 36.105666
1000 25.874944
1000 34.303978
1000 33.014478
1000 33.513903
1000 35.926651
1000 35.144184
1000 35.883928
1000 32.351518
1000 30.358457
1000 36.475624
1000 34.500794
1000 32.634609
1000 30.117489
1000 28.901722
1000 30.231326
1000 31.922744
1000 32.421656
1000 35.431249
1000 33.512048
1000 35.632663
1000 37.163155
1000 31.542905
1000 35.268908
1000 31.611322
1000 33.327778
1000 39.310448
1000 36.162967
1000 29.173484
1000 35.006814
1000 31.852471
1000 36.258033
1000 32.396008
1000 31.042986
1000 32.296708
1000 34.371278
1000 32.931657
1000 31.043867
1000 30.248073
1000 35.407793
1000 31.023674
1000 33.788666
1000 35.3567
1000 30.739817
1000 35.346613
1000 35.197584
1000 32.703739
1000 32.261069
1000 33.195746
1000 33.377925
1000 30.161522
1000 32.30108
1000 30.453624
1000 31.424014
1000 28.6485
1000 31.249351
1000 35.521166
1000 28.106009
1000 35.349064
1000 31.015228
1000 33.305752
1000 33.674192
1000 33.358622
1000 33.253849
1000 31.34821
1000 32.374746
1000 34.947779
1000 33.441796
1000 36.734403
1000 34.253505
1000 34.935773
1000 31.957817
1000 33.324013
1000 37.860031
1000 35.440728
1000 35.121925
1000 34.60382
1000 32.450763
1000 33.456885
1000 33.625462
1000 35.241765
1000 32.101672
1000 39.619687
1000 32.293419
1000 32.48714
1000 29.427749
1000 32.791181
1000 36.034733
1000 36.51511
1000 29.342182
1000 33.894029
1000 33.671853
1000 32.869547
1000 32.885511
1000 32.311915
1000 33.325344
1000 29.626481
1000 34.455156
1000 35.821095
1000 32.991991
1000 35.37129
1000 25.900913
1000 36.952389
1000 36.252767
1000 35.267279
1000 27.728535
1000 32.946676
1000 26.386624
1000 34.555171
1000 36.259719
1000 34.781014
1000 33.750979
1000 32.370805
1000 33.67884
1000 33.500515
1000 29.341203
1000 33.469996
1000 34.360753
1000 30.737856
1000 34.583758
1000 34.961825
1000 29.887472
1000 35.449603
1000 33.828687
1000 34.447768
1000 32.844266
1000 36.240235
1000 34.976072
1000 29.279967
1000 34.432495
1000 36.016761
1000 31.556821
1000 31.207797
1000 31.8941
1000 33.971197
1000 29.249611
1000 32.35763
1000 29.143578
1000 34.70275
1000 30.12723
1000 30.226291
1000 35.217792
1000 33.983971
1000 34.90543
1000 36.431709
1000 35.503505
1000 32.729486
1000 30.892574
1000 36.199584
1000 36.229962
1000 31.390863
1000 33.679233
1000 29.673492
1000 38.152304
1000 33.324024
1000 35.83325
1000 33.995626
1000 35.692587
1000 33.793465
1000 30.743378
1000 31.906818
1000 37.29938
1000 36.48251
1000 34.825028
1000 35.489056
1000 32.433042
1000 32.124394
1000 36.610947
1000 30.894827
1000 31.144249
1000 30.953245
1000 39.369189
1000 35.641932
1000 36.468224
1000 27.713426
1000 33.487608
1000 33.59242
1000 32.435056
1000 33.348158
1000 35.48126
1000 36.675956
1000 28.77876
1000 33.522609
1000 33.061356
1000 28.04334
1000 33.76707
1000 31.786571
1000 36.309882
1000 35.205414
1000 33.648939
1000 32.13317
1000 30.430577
1000 33.064447
1000 31.630935
1000 36.361778
1000 35.766064
1000 30.997891
1000 35.678337
1000 32.534352
1000 34.611802
1000 32.252599
1000 34.412342
1000 35.710027
1000 32.244324
1000 34.644341
1000 29.42208
1000 32.942447
1000 32.828711
1000 30.013276
1000 35.460029
1000 35.427631
1000 33.832083
1000 34.649083
1000 37.566673
1000 32.018585
1000 32.745974
1000 33.826391
1000 30.594085
1000 32.311019
1000 33.111733
1000 36.835459
1000 36.584449
1000 32.552983
1000 31.08793
1000 31.288838
1000 30.905518
1000 37.362313
1000 33.695205
1000 35.663324
1000 34.140414
1000 38.793969
1000 34.866791
1000 33.649965
1000 30.306883
1000 30.859039
1000 32.753659
1000 35.582613
1000 35.063093
1000 34.169165
1000 33.490877
1000 32.34758
1000 30.378955
1000 37.818586
1000 33.145172
1000 28.983415
1000 32.002672
1000 32.147201
1000 27.426005
1000 29.94774
1000 30.738116
1000 36.637496
1000 34.880719
1000 30.490165
1000 31.754987
1000 34.220219
1000 30.490707
1000 34.99717
1000 32.661675
1000 32.983523
1000 33.17609
1000 37.807844
1000 34.28971
1000 31.819565
1000 31.460241
1000 37.843888
1000 32.563009
1000 33.009758
1000 34.163106
1000 30.618414
1000 29.504608
1000 36.386107
1000 31.249328
1000 33.08915
1000 30.476745
1000 33.427149
1000 35.968902
1000 33.487651
1000 33.400591
1000 26.064785
1000 31.36859
1000 34.621975
1000 32.173493
1000 30.723089
1000 32.613526
1000 33.213594
1000 37.932821
1000 34.179026
1000 33.446551
1000 37.417227
1000 39.753891
1000 31.392886
1000 31.3453
1000 33.545543
1000 34.941182
1000 36.129666
1000 33.829036
1000 30.347274
1000 32.649609
1000 34.458014
1000 33.387653
1000 33.043844
1000 34.885228
1000 35.328019
1000 35.347367
1000 32.852807
1000 34.340908
1000 37.209651
1000 32.633509
1000 31.067373
1000 31.036428
1000 36.650799
1000 32.951345
1000 34.970562
1000 32.603622
1000 29.486181
1000 31.392545
1000 31.937516
1000 35.008438
1000 26.937038
1000 31.824159
1000 35.558895
1000 33.334366
1000 32.582372
1000 31.77782
1000 33.42082
1000 31.468568
1000 32.572097
1000 33.58091
1000 28.872396
1000 36.457773
1000 34.460325
1000 29.523895
1000 28.270018
1000 34.931337
1000 34.972803
1000 37.549824
1000 32.657397
1000 34.195883
1000 31.255735
1000 35.700675
1000 29.503403
1000 33.212334
1000 34.055413
1000 33.58356
1000 35.891344
1000 33.989139
1000 36.119082
1000 30.903439
1000 30.495523
1000 30.430859
1000 34.505674
1000 25.374581
1000 34.6564
1000 33.466853
1000 35.439821
1000 35.204657
1000 29.022801
1000 29.008285
1000 32.176554
1000 35.228974
1000 36.394194
1000 33.0008
1000 34.850563
1000 33.949162
1000 35.341954
1000 28.704856
1000 34.396874
1000 35.009121
1000 25.312616
1000 32.19147
1000 35.588677
1000 36.464806
1000 30.782655
1000 32.668237
1000 29.194691
1000 38.828814
1000 34.897862
1000 32.74745
1000 34.121791
1000 33.07392
1000 32.448171
1000 33.502169
1000 36.599224
1000 32.96925
1000 29.649429
1000 33.579444
1000 32.550653
1000 33.199892
1000 34.009831
1000 30.243726
1000 32.082519
1000 38.209515
1000 36.830286
1000 35.803194
1000 36.50657
1000 31.101882
1000 35.816444
1000 34.885285
1000 29.349881
1000 32.791303
1000 31.185082
1000 35.530006
1000 32.607247
1000 35.260791
1000 32.983228
1000 34.158348
1000 28.094212
1000 35.054748
1000 34.936455
1000 30.218021
1000 38.140831
1000 33.279026
1000 34.423883
1000 32.96404
1000 30.523519
1000 37.541938
1000 31.011786
1000 31.311715
1000 36.089922
1000 32.838744
1000 33.183088
1000 28.368931
1000 34.01904
1000 32.366105
1000 29.80192
1000 38.364559
1000 37.391902
1000 35.098366
1000 29.0471
1000 30.960847
1000 33.586257
1000 39.377366
1000 32.370898
1000 34.04792
1000 30.362394
1000 29.80515
1000 32.240807
1000 32.127973
1000 35.519411
1000 36.408765
1000 29.307204
1000 35.120027
1000 33.845482
1000 29.619363
1000 35.547088
1000 33.578178
1000 33.000112
1000 30.741973
1000 31.947433
1000 31.962875
1000 33.957361
1000 30.078625
1000 32.226481
1000 32.430805
1000 33.339135
1000 32.887365
1000 31.071993
1000 31.71824
1000 31.637849
1000 36.268185
1000 31.84366
1000 31.76035
1000 35.852859
1000 34.154118
1000 34.791873
1000 28.593266
1000 34.929318
1000 30.489267
1000 29.271065
1000 34.17176
1000 34.746059
1000 33.595212
1000 34.548937
1000 34.908441
1000 34.569331
1000 32.005397
1000 34.451739
1000 38.110448
1000 30.616382
1000 35.309654
1000 31.118272
1000 30.256903
1000 35.723248
1000 32.58003
1000 30.578763
1000 31.193746
1000 33.658988
1000 33.618112
1000 32.535478
1000 32.481918
1000 29.50832
1000 34.425524
1000 33.245844
1000 33.034837
1000 31.99968
1000 32.74634
1000 32.634221
1000 34.652409
1000 35.433086
1000 27.075449
1000 31.40505
1000 34.852165
1000 34.225805
1000 32.313567
1000 38.448688
1000 33.043027
1000 36.378798
1000 31.104801
1000 28.747873
1000 34.780275
1000 33.290028
1000 33.621668
1000 30.757768
1000 34.008054
1000 29.731831
1000 31.926032
1000 33.88279
1000 34.496947
1000 32.379192
1000 33.797928
1000 33.034763
1000 38.962244
1000 32.559081
1000 36.87971
1000 33.214247
1000 30.728957
1000 34.211146
1000 36.675831
1000 34.355135
1000 34.475785
1000 37.390793
1000 32.434156
1000 33.375448
1000 28.150533
1000 31.411576
1000 32.125969
1000 38.609483
1000 31.819541
1000 33.226862
1000 33.098351
1000 32.921962
1000 35.284823
1000 32.824287
1000 31.46679
1000 30.429966
1000 32.398289
1000 35.958048
1000 34.038443
1000 36.538359
1000 32.448368
1000 33.571111
1000 31.847585
1000 34.714688
1000 29.945986
1000 35.90359
1000 32.391129
1000 33.996842
1000 31.22658
1000 29.933154
1000 32.104696
1000 31.763632
1000 33.22284
1000 33.830904
1000 31.495346
1000 29.261755
1000 34.325517
1000 30.84444
1000 37.78503
1000 33.162976
1000 31.920069
1000 31.62069
1000 34.125251
1000 32.689172
1000 35.850203
1000 37.208693
1000 33.395376
1000 34.87612
1000 31.178666
1000 31.727526
1000 32.027915
1000 35.595043
1000 34.398166
1000 34.995912
1000 33.954936
1000 27.675844
1000 33.451189
1000 32.881103
1000 34.578334
1000 34.091854
1000 39.538549
1000 37.655123
1000 34.689381
1000 35.485916
1000 31.405849
1000 33.569214
1000 33.584305
1000 33.250726
1000 30.666366
1000 32.578425
1000 31.361047
1000 33.732673
1000 25.804696
1000 33.569915
1000 30.723505
1000 31.836071
1000 26.47319
1000 30.99824
1000 35.722734
1000 34.612575
1000 39.293212
1000 29.910469
1000 34.292092
1000 33.394281
1000 35.764188
1000 33.440836
1000 35.160443
1000 36.190463
1000 33.56691
1000 33.811101
1000 33.987621
1000 35.277737
1000 35.660661
1000 25.326767
1000 35.551788
1000 33.851865
1000 33.292063
1000 33.084003
1000 26.831955
1000 34.328073
1000 34.698679
1000 30.436949
1000 33.196215
1000 35.889588
1000 34.740068
1000 31.413801
1000 32.400799
1000 33.961628
1000 35.214402
1000 36.285967
1000 34.619171
1000 31.262536
1000 34.954637
1000 34.051392
1000 31.200078
1000 36.591139
1000 33.759185
1000 33.857198
1000 36.097367
1000 31.096715
1000 31.094492
1000 35.102227
1000 29.446206
1000 35.578083
1000 35.957696
1000 33.681767
1000 31.520173
1000 30.019646
1000 33.732266
1000 30.07628
1000 34.411333
1000 35.364361
1000 34.91867
1000 34.512479
1000 36.667027
1000 36.929728
1000 33.485609
1000 35.365567
1000 35.731392
1000 35.633229
1000 35.452219
1000 33.619171
1000 33.081444
1000 32.007076
1000 29.942536
1000 33.786939
1000 33.938273
1000 25.794097
1000 30.367818
1000 31.678626
1000 31.384164
1000 31.536545
1000 32.291347
1000 36.614411
1000 28.105779
1000 33.333675
1000 30.708688
1000 36.597571
1000 32.543054
1000 30.349106
1000 33.796574
1000 33.245268
1000 32.648307
1000 33.97067
1000 34.964145
1000 29.785651
1000 31.693414
1000 32.151118
1000 32.695827
1000 30.315193
1000 32.186056
1000 36.49849
1000 27.94101
1000 33.93252
1000 31.921115
1000 26.74898
1000 32.247409
1000 29.659943
1000 30.273614
1000 32.929977
1000 35.5444
1000 31.845984
1000 30.225357
1000 32.697445
1000 30.797774
1000 33.92354
1000 34.602072
1000 31.229021
1000 35.20267
1000 30.395358
1000 35.632956
1000 32.771435
1000 36.784429
1000 33.005149
1000 35.621458
1000 35.580675
1000 31.391463
1000 31.394525
1000 33.738348
1000 33.804806
1000 32.378366
1000 34.966889
1000 34.047769
1000 30.362503
1000 37.232812
1000 30.267814
1000 32.872177
1000 31.565956
1000 35.885598
1000 33.192597
1000 32.491974
1000 32.849664
1000 30.735497
1000 29.755616
1000 33.596828
1000 34.487198
1000 31.864801
1000 33.978527
1000 26.455453
1000 33.274347
1000 34.077303
1000 34.443778
1000 31.879893
1000 33.756677
1000 32.045282
1000 34.633601
1000 31.805082
1000 32.764625
1000 32.55158
1000 37.202306
1000 31.117119
1000 36.606243
1000 33.05758
1000 30.93235
1000 34.829291
1000 33.557374
1000 30.157729
1000 34.283031
1000 34.069471
1000 34.189385
1000 31.666228
1000 34.769766
1000 35.953767
1000 34.788031
1000 35.001701
1000 35.811347
1000 36.870932
1000 29.403899
1000 37.645329
1000 38.591417
1000 30.799134
1000 36.634944
1000 35.42201
1000 31.62323
1000 30.111472
1000 36.733576
1000 32.426821
1000 33.040541
1000 34.201565
1000 33.153187
1000 32.442247
1000 34.19759
1000 36.237472
1000 28.476521
1000 32.345226
1000 28.077178
1000 32.868633
1000 33.842457
1000 36.855202
1000 31.773306
1000 29.126111
1000 34.487435
1000 30.919639
1000 35.247793
1000 35.607517
1000 34.13118
1000 30.894749
1000 36.156114
1000 30.367893
1000 31.530313
1000 36.367902
1000 32.734549
1000 31.622533
1000 34.034338
1000 32.429881
1000 31.946119
1000 35.542618
1000 34.515652
1000 36.050617
1000 36.189985
1000 32.018486
1000 32.331597
1000 32.290641
1000 33.648015
1000 29.049224
1000 31.291062
1000 36.875896
1000 32.734632
1000 34.693477
1000 32.246598
1000 29.709263
1000 35.456848
1000 34.398846
1000 35.99904
1000 35.005699
1000 34.176644
1000 31.077395
1000 32.108092
1000 35.33852
1000 31.186327
1000 32.515665
1000 38.641948
1000 36.30853
1000 33.396675
1000 33.237394
1000 30.68589
1000 31.716124
1000 29.960908
1000 32.70409
1000 32.159726
1000 32.169697
1000 32.459029
1000 30.664202
1000 30.127174
1000 35.661222
1000 36.490323
1000 33.187156
1000 35.382563
1000 33.893264
1000 32.957494
1000 34.183953
1000 36.203448
1000 34.003657
1000 36.714423
1000 32.496466
1000 31.693438
1000 36.162987
1000 29.784397
1000 31.548614
1000 31.377779
1000 34.263093
1000 32.625021
1000 31.63982
1000 36.041199
1000 37.330573
1000 28.967601
1000 29.42288
1000 33.605199
1000 33.924798
1000 36.255536
1000 31.307927
1000 36.616959
1000 29.116757
1000 36.654481
1000 36.155168
1000 32.472193
1000 31.124762
1000 37.019856
1000 35.234912
1000 36.748905
1000 31.893372
1000 35.875612
1000 29.101319
1000 33.243691
1000 33.667167
1000 33.243197
1000 34.914611
1000 34.953863
1000 32.097899
1000 30.231361
1000 34.922404
1000 32.227162
1000 30.361633
1000 28.988062
1000 35.843454
1000 34.446742
1000 34.450799
1000 33.237003
1000 35.997126
1000 35.471005
1000 33.300671
1000 30.57691
