Time c_o3COM[3]
30000 30.329018
30000 19.476279
30000 21.659187
30000 19.917776
30000 21.493191
30000 44.717768
30000 24.141083
30000 29.084608
30000 19.298793
30000 22.424598
30000 18.873816
30000 18.74901
30000 19.517456
30000 20.339184
30000 29.324872
30000 19.50685
30000 19.123318
30000 17.244354
30000 19.581548
30000 18.430602
30000 61.876792
30000 91.334434
30000 19.697722
30000 21.358839
30000 35.391058
30000 20.396934
30000 21.548332
30000 25.379007
30000 21.040206
30000 30.692722
30000 74.159316
30000 18.798665
30000 27.381897
30000 93.997501
30000 20.074369
30000 20.608209
30000 32.720516
30000 18.702999
30000 22.152067
30000 37.108846
30000 36.721378
30000 91.319988
30000 25.653074
30000 18.944081
30000 76.150766
30000 22.204332
30000 23.210804
30000 34.473564
30000 20.831173
30000 70.748612
30000 47.442065
30000 19.714148
30000 19.096319
30000 19.428464
30000 21.26871
30000 40.053114
30000 93.424518
30000 33.767896
30000 18.401135
30000 20.571922
30000 18.771818
30000 39.481805
30000 16.999995
30000 24.62711
30000 21.416345
30000 18.330812
30000 17.975282
30000 21.225002
30000 35.416687
30000 17.97284
30000 46.093285
30000 74.457433
30000 39.84014
30000 86.492212
30000 18.086368
30000 19.759482
30000 52.387125
30000 19.325585
30000 18.841952
30000 21.672987
30000 19.720724
30000 19.499859
30000 17.66851
30000 21.666422
30000 23.68996
30000 47.410984
30000 19.541597
30000 20.035797
30000 90.476104
30000 41.91826
30000 23.588132
30000 20.506905
30000 16.980149
30000 21.985836
30000 32.855892
30000 19.415244
30000 22.037214
30000 20.68469
30000 24.149781
30000 23.732186
30000 61.888234
30000 20.024938
30000 28.899467
30000 22.718467
30000 44.528877
30000 40.186426
30000 19.941417
30000 28.033923
30000 20.300423
30000 67.046467
30000 20.318261
30000 19.387788
30000 21.002849
30000 18.134943
30000 20.915643
30000 43.242876
30000 17.056397
30000 19.899716
30000 32.485245
30000 24.467223
30000 88.344607
30000 18.608924
30000 21.417706
30000 24.435002
30000 18.785857
30000 29.375999
30000 21.493683
30000 32.805827
30000 20.845471
30000 35.444042
30000 65.642346
30000 26.171946
30000 18.224187
30000 21.843193
30000 20.077524
30000 20.133306
30000 31.064146
30000 17.140611
30000 32.349108
30000 21.426856
30000 20.812913
30000 20.599711
30000 49.603405
30000 16.855442
30000 77.520731
30000 94.276903
30000 18.496217
30000 30.413947
30000 30.867386
30000 16.605126
30000 31.043995
30000 19.551968
30000 18.624748
30000 22.266115
30000 64.638182
30000 18.765294
30000 72.489093
30000 93.0854
30000 21.338335
30000 39.956209
30000 49.129451
30000 40.311396
30000 51.05884
30000 23.132887
30000 31.166137
30000 19.792795
30000 49.368865
30000 19.019425
30000 19.507008
30000 29.612354
30000 22.090887
30000 20.050998
30000 19.332847
30000 19.903284
30000 17.978599
30000 62.029412
30000 18.657958
30000 19.421857
30000 17.662865
30000 92.038756
30000 19.300486
30000 19.253826
30000 19.807824
30000 23.505057
30000 27.04769
30000 22.45599
30000 18.193803
30000 18.687418
30000 33.136754
30000 18.085324
30000 73.588753
30000 21.687785
30000 49.562626
30000 27.671992
30000 20.832538
30000 20.299132
30000 18.398364
30000 29.660462
30000 21.726687
30000 20.438093
30000 40.876405
30000 81.317811
30000 19.564759
30000 62.032769
30000 16.915794
30000 87.461588
30000 26.749995
30000 92.947787
30000 20.210286
30000 21.476805
30000 91.032553
30000 18.876582
30000 18.608725
30000 20.308993
30000 20.850311
30000 37.080353
30000 21.702174
30000 45.983404
30000 20.106796
30000 20.457585
30000 21.121602
30000 22.263589
30000 22.256213
30000 20.053831
30000 25.996496
30000 35.811832
30000 85.177132
30000 31.284907
30000 30.688094
30000 19.889732
30000 23.705832
30000 34.127472
30000 22.171956
30000 41.599959
30000 84.489813
30000 19.490326
30000 18.523558
30000 21.570234
30000 91.650846
30000 21.014605
30000 17.264102
30000 67.841373
30000 59.439255
30000 19.11193
30000 21.848798
30000 69.74658
30000 31.722918
30000 18.990816
30000 18.590633
30000 19.36255
30000 20.232238
30000 19.781271
30000 20.244353
30000 22.52638
30000 18.576194
30000 80.021493
30000 86.979805
30000 21.00129
30000 21.173703
30000 19.94011
30000 34.821883
30000 22.772697
30000 38.393009
30000 22.564448
30000 20.236414
30000 22.422956
30000 20.021042
30000 34.166739
30000 19.265958
30000 18.553351
30000 32.141344
30000 45.605596
30000 19.542334
30000 19.00359
30000 18.243894
30000 20.68928
30000 27.539703
30000 23.503815
30000 42.370065
30000 89.786575
30000 25.125117
30000 32.407037
30000 16.767854
30000 19.070784
30000 21.573046
30000 21.988829
30000 28.724775
30000 20.294867
30000 20.700218
30000 29.900478
30000 50.617985
30000 34.0544
30000 86.566847
30000 17.599561
30000 19.325976
30000 20.466816
30000 46.399839
30000 24.902919
30000 93.1746
30000 21.80124
30000 26.971135
30000 93.686486
30000 24.259618
30000 62.499121
30000 17.107495
30000 20.733369
30000 32.271138
30000 21.08222
30000 93.293134
30000 20.916
30000 89.039689
30000 26.161807
30000 16.844471
30000 21.648189
30000 19.053479
30000 21.989118
30000 27.421144
30000 20.380892
30000 70.200906
30000 18.208341
30000 19.56656
30000 33.836155
30000 19.597071
30000 15.729844
30000 50.94375
30000 34.154544
30000 19.396937
30000 19.81496
30000 58.997759
30000 22.091516
30000 20.091555
30000 93.071645
30000 19.603683
30000 32.205917
30000 19.958626
30000 45.094092
30000 30.822442
30000 20.762699
30000 53.681242
30000 29.882726
30000 36.350244
30000 62.264768
30000 17.527042
30000 17.673084
30000 21.242857
30000 90.765289
30000 19.640621
30000 33.45699
30000 19.06319
30000 21.422351
30000 91.124801
30000 20.359561
30000 19.941491
30000 17.86061
30000 28.070506
30000 22.515331
30000 20.462047
30000 89.088962
30000 33.384448
30000 19.873526
30000 20.360717
30000 16.370997
30000 18.654488
30000 20.91952
30000 20.036735
30000 20.282244
30000 20.148181
30000 22.021851
30000 18.970703
30000 18.424752
30000 22.27106
30000 68.521325
30000 19.171605
30000 19.077555
30000 35.042107
30000 19.435113
30000 75.634926
30000 33.424946
30000 18.493935
30000 21.23825
30000 72.154543
30000 21.782127
30000 35.995466
30000 54.163754
30000 33.095507
30000 19.062684
30000 19.621831
30000 33.910381
30000 20.013263
30000 81.780732
30000 17.290079
30000 22.046993
30000 18.940637
30000 20.324799
30000 25.580581
30000 36.661276
30000 41.271072
30000 19.939713
30000 36.658336
30000 88.805731
30000 19.979246
30000 55.925049
30000 26.269543
30000 22.158649
30000 22.474723
30000 74.593962
30000 29.701517
30000 20.657817
30000 17.572964
30000 19.608364
30000 24.56799
30000 20.725589
30000 20.249765
30000 33.606743
30000 19.411189
30000 39.801961
30000 19.223094
30000 91.256959
30000 26.323199
30000 27.512747
30000 35.043565
30000 19.684874
30000 92.073068
30000 19.02976
30000 20.86652
30000 74.332472
30000 19.748248
30000 20.189186
30000 19.604885
30000 19.485358
30000 54.231518
30000 63.764963
30000 19.896828
30000 40.504217
30000 37.780066
30000 21.355834
30000 51.840077
30000 20.300265
30000 23.678194
30000 22.510372
30000 20.241494
30000 18.540229
30000 84.939549
30000 23.424779
30000 24.482065
30000 31.85071
30000 19.611154
30000 20.413738
30000 56.836641
30000 66.91288
30000 88.15126
30000 21.378694
30000 20.056265
30000 17.967175
30000 22.681952
30000 51.681492
30000 87.70704
30000 53.590496
30000 19.783789
30000 21.185115
30000 21.666265
30000 20.232718
30000 29.828082
30000 92.250983
30000 42.652618
30000 39.992383
30000 28.940128
30000 20.266295
30000 19.476978
30000 20.221375
30000 18.940983
30000 70.748264
30000 18.580563
30000 21.869924
30000 23.155654
30000 23.791406
30000 19.101463
30000 55.897822
30000 70.752043
30000 19.381147
30000 26.908478
30000 20.006889
30000 19.498694
30000 37.368232
30000 93.296721
30000 18.090186
30000 20.922133
30000 79.269952
30000 17.952925
30000 19.965154
30000 24.247823
30000 18.114976
30000 19.272182
30000 55.877593
30000 20.377769
30000 22.229873
30000 19.8357
30000 20.391997
30000 54.383791
30000 30.554171
30000 28.067458
30000 92.082272
30000 34.508077
30000 20.786848
30000 17.815659
30000 19.189317
30000 19.502579
30000 19.657792
30000 19.655984
30000 42.072069
30000 72.627564
30000 19.205405
30000 78.540218
30000 18.077465
30000 19.46426
30000 21.988076
30000 39.593154
30000 22.65987
30000 19.666255
30000 20.522937
30000 35.330947
30000 33.879037
30000 31.561234
30000 20.918046
30000 23.264787
30000 18.311463
30000 88.485175
30000 87.108603
30000 66.498279
30000 23.371304
30000 19.772632
30000 87.568911
30000 60.840537
30000 20.925374
30000 19.68594
30000 18.51818
30000 23.700274
30000 29.931428
30000 68.788517
30000 90.639564
30000 26.119854
30000 92.157146
30000 84.601479
30000 21.323848
30000 22.174095
30000 31.577265
30000 18.523371
30000 25.173438
30000 37.472377
30000 21.736185
30000 49.053996
30000 20.847301
30000 18.660187
30000 16.449597
30000 19.53384
30000 49.821384
30000 24.026769
30000 37.621723
30000 33.158306
30000 44.640703
30000 17.230987
30000 21.9797
30000 87.539322
30000 32.545785
30000 20.716331
30000 18.744997
30000 24.985071
30000 19.972007
30000 19.865897
30000 26.195597
30000 21.850104
30000 18.011663
30000 19.450971
30000 19.495577
30000 21.378181
30000 27.306859
30000 20.352426
30000 62.282673
30000 22.362959
30000 31.545496
30000 49.571633
30000 60.375112
30000 31.266799
30000 20.277035
30000 92.928321
30000 20.171499
30000 64.707335
30000 19.644555
30000 21.291677
30000 34.322335
30000 71.773223
30000 33.856051
30000 19.783016
30000 68.902742
30000 16.975554
30000 19.434003
30000 59.021213
30000 90.858946
30000 18.447517
30000 19.724829
30000 23.540913
30000 58.777761
30000 20.818714
30000 21.939329
30000 27.758732
30000 57.959195
30000 18.53966
30000 20.397524
30000 31.179669
30000 21.991222
30000 21.404727
30000 19.985538
30000 22.246816
30000 20.735522
30000 20.326539
30000 21.394663
30000 89.005042
30000 90.022094
30000 20.248216
30000 20.933008
30000 15.999314
30000 20.702452
30000 17.504366
30000 21.666158
30000 21.534411
30000 19.98412
30000 24.530335
30000 19.007109
30000 18.884037
30000 23.222717
30000 19.95565
30000 30.64708
30000 55.408235
30000 74.007726
30000 20.150518
30000 23.7121
30000 19.885944
30000 79.534903
30000 29.684987
30000 30.357079
30000 48.343304
30000 18.559401
30000 20.759465
30000 18.509458
30000 61.772199
30000 25.631372
30000 18.542465
30000 25.575143
30000 20.804116
30000 20.712463
30000 21.68676
30000 19.59314
30000 40.309258
30000 21.985852
30000 18.592412
30000 30.938317
30000 18.89219
30000 18.016307
30000 37.250469
30000 19.201148
30000 19.862167
30000 58.303602
30000 18.458026
30000 41.31661
30000 59.556864
30000 19.251332
30000 22.148221
30000 22.063382
30000 21.325524
30000 20.327096
30000 31.528274
30000 29.244979
30000 20.638999
30000 31.949851
30000 22.050865
30000 19.326858
30000 22.474753
30000 20.942741
30000 22.816427
30000 29.271297
30000 19.698381
30000 18.614685
30000 19.670513
30000 21.422529
30000 23.118
30000 19.147438
30000 20.458762
30000 36.54034
30000 19.766916
30000 58.619891
30000 22.281188
30000 23.362125
30000 17.872638
30000 21.562491
30000 26.199691
30000 90.224834
30000 23.727561
30000 80.820763
30000 18.823754
30000 21.800331
30000 17.172577
30000 13.188485
30000 21.088105
30000 61.278882
30000 33.116094
30000 18.165462
30000 34.980497
30000 59.337186
30000 22.593731
30000 34.761069
30000 21.169717
30000 19.085322
30000 19.30115
30000 19.106521
30000 17.856353
30000 31.786459
30000 29.49533
30000 89.254132
30000 84.851692
30000 29.490937
30000 39.291125
30000 17.969655
30000 49.290967
30000 18.776158
30000 20.042565
30000 22.822959
30000 18.213557
30000 57.787731
30000 37.567085
30000 18.856502
30000 28.832531
30000 33.495309
30000 26.511812
30000 19.20288
30000 27.534809
30000 19.164265
30000 17.575804
30000 89.956073
30000 22.872444
30000 31.503184
30000 37.465713
30000 24.551718
30000 21.804914
30000 20.469385
30000 84.707098
30000 66.559557
30000 92.629606
30000 20.19739
30000 33.635441
30000 18.949384
30000 30.725544
30000 75.291248
30000 20.504395
30000 29.963507
30000 54.462429
30000 20.931387
30000 21.734293
30000 22.856465
30000 19.481215
30000 20.047722
30000 31.618881
30000 33.103292
30000 18.235985
30000 19.398966
30000 13.609114
30000 20.547729
30000 18.717316
30000 18.516594
30000 93.630423
30000 26.049632
30000 38.654113
30000 19.310559
30000 34.50618
30000 73.75903
30000 17.527401
30000 62.331348
30000 18.021163
30000 21.650232
30000 18.226793
30000 19.163477
30000 17.025013
30000 20.041511
30000 18.844643
30000 19.313918
30000 88.473909
30000 22.232648
30000 27.200588
30000 20.413
30000 17.954968
30000 29.890474
30000 17.278756
30000 22.663361
30000 25.711661
30000 47.478789
30000 45.842368
30000 20.519019
30000 20.933102
30000 23.035791
30000 22.094786
30000 36.754437
30000 21.475661
30000 93.853202
30000 19.09659
30000 19.325788
30000 26.779615
30000 93.018716
30000 20.27511
30000 18.914618
30000 18.059535
30000 48.117949
30000 19.643464
30000 22.455952
30000 43.905875
30000 26.140256
30000 88.92728
30000 23.929659
30000 68.45519
30000 19.210836
30000 31.915033
30000 58.989595
30000 20.160584
30000 20.52291
30000 18.782636
30000 19.147505
30000 21.937472
30000 20.863604
30000 59.511331
30000 18.893062
30000 19.701448
30000 68.301252
30000 21.533551
30000 33.83028
30000 19.106411
30000 69.559456
30000 21.544103
30000 91.603976
30000 22.419192
30000 81.322777
30000 18.653598
30000 23.026364
30000 20.309059
30000 20.982842
30000 44.502934
30000 18.451463
30000 29.75346
30000 21.728808
30000 24.275043
30000 20.349479
30000 19.672196
30000 49.132112
30000 21.507735
30000 23.264523
30000 33.744451
30000 18.320209
30000 53.407276
30000 20.997177
30000 17.712233
30000 22.895931
30000 20.06415
30000 32.690501
30000 18.807125
30000 19.050316
30000 79.525367
30000 20.090995
30000 19.133886
30000 21.311311
30000 21.574633
30000 19.142361
30000 89.635573
30000 21.172092
30000 20.983747
30000 20.315226
30000 18.648114
30000 20.135145
30000 40.824793
30000 24.225841
30000 24.204111
30000 22.691997
30000 90.396406
30000 18.117756
30000 19.413301
30000 48.823769
30000 28.697992
30000 20.37601
30000 21.847702
30000 16.952769
30000 20.017953
30000 22.253033
30000 32.262692
30000 89.783739
30000 32.137605
30000 19.60482
30000 37.61593
30000 46.736547
30000 19.133971
30000 19.349944
30000 23.755755
30000 34.442386
30000 31.720936
30000 18.976675
30000 71.833536
30000 32.555985
30000 20.547705
30000 21.29055
30000 21.457917
30000 42.428717
30000 20.708645
30000 18.342858
30000 18.292283
30000 33.04967
30000 24.216801
30000 20.560097
30000 73.313496
30000 18.721749
30000 22.539481
30000 30.299297
30000 19.278903
30000 46.298155
30000 31.595001
30000 21.293453
30000 20.859307
30000 25.248112
30000 19.588803
30000 21.491997
30000 16.490567
30000 22.739113
30000 20.026419
30000 37.744421
30000 59.223785
30000 20.910541
30000 21.593495
30000 54.231002
30000 21.444973
30000 19.031898
30000 29.229341
30000 19.239748
30000 19.434559
30000 17.583063
30000 20.189592
30000 23.262804
30000 77.817029
30000 18.586506
30000 26.795095
30000 20.054157
30000 18.489678
30000 21.30646
30000 17.674854
30000 20.80889
30000 91.468516
30000 45.42899
30000 79.09381
30000 21.319626
30000 40.668497
30000 20.7287
30000 91.462348
30000 68.368258
30000 53.224958
30000 30.612328
30000 19.77649
30000 21.460099
30000 91.799066
30000 17.754591
30000 48.94032
30000 19.694275
30000 13.0816
30000 52.793227
30000 23.78221
30000 82.971117
30000 21.335782
30000 77.51021
30000 19.925168
30000 20.042631
30000 22.193241
30000 19.98961
30000 19.703544
30000 21.306306
30000 42.232578
30000 73.619325
30000 62.039901
30000 20.057572
30000 89.437517
30000 23.467058
30000 23.310021
30000 42.05316
30000 20.553693
30000 61.124719
30000 45.466057
30000 19.863318
30000 19.820179
30000 89.227551
30000 20.325255
30000 39.542457
30000 18.498974
30000 22.888716
30000 33.778162
30000 18.166729
30000 18.146078
30000 36.870722
30000 19.788594
30000 20.913947
30000 20.189212
30000 53.539127
30000 33.344656
30000 20.245163
30000 75.92715
30000 20.553934
30000 19.843756
30000 16.863323
30000 18.502602
30000 35.088332
30000 38.983784
30000 20.901911
30000 39.313539
30000 18.135628
30000 81.080978
30000 20.244276
30000 21.072016
30000 22.830782
30000 19.931168
30000 51.126966
30000 21.680948
30000 19.328071
30000 27.60884
30000 19.78187
30000 19.502962
30000 28.962862
30000 21.798903
30000 20.500546
30000 51.288823
30000 19.53687
30000 19.332686
30000 65.805411
30000 20.036339
30000 23.954611
30000 84.408859
30000 83.473939
30000 68.143574
30000 24.658235
30000 21.852401
30000 55.937478
30000 76.346839
30000 23.0135
30000 21.702911
30000 21.528365
30000 25.393523
30000 19.163617
30000 20.247028
30000 34.937218
30000 17.04926
30000 37.345843
30000 32.865289
30000 18.32531
30000 50.83714
30000 20.758335
30000 18.870624
30000 86.599954
30000 19.942385
30000 19.016273
30000 53.612267
30000 46.402572
30000 36.943528
30000 22.115017
30000 20.515485
30000 18.454736
30000 84.903883
30000 41.555992
30000 60.115579
30000 91.757307
30000 20.102893
30000 62.780898
30000 22.250061
30000 19.650801
30000 20.197665
30000 17.461878
30000 18.280418
30000 36.534299
30000 18.676048
30000 31.832693
30000 21.276144
30000 20.386799
30000 21.221017
30000 71.464337
30000 27.348669
30000 35.430264
30000 20.901175
30000 31.129595
30000 21.483048
30000 66.596209
30000 21.777858
30000 41.229211
30000 80.93885
30000 31.679604
30000 65.449321
30000 17.983891
30000 72.649439
30000 18.998199
30000 24.358843
30000 17.987804
30000 69.196322
30000 22.075574
30000 37.276674
30000 73.02701
30000 35.664949
30000 18.242192
30000 55.049004
30000 23.616215
30000 31.741419
30000 90.290152
30000 20.979746
30000 20.183922
30000 45.346265
30000 19.761763
30000 21.089866
30000 17.899598
30000 31.677976
30000 18.543437
30000 20.925402
30000 19.00592
30000 21.42903
30000 20.061755
30000 18.998995
30000 18.121522
30000 25.620028
30000 18.500229
30000 80.218076
30000 18.794678
30000 20.68975
30000 22.122236
30000 34.85935
30000 19.481199
30000 50.232908
30000 20.52172
30000 63.821411
30000 17.823333
30000 61.156959
30000 23.509967
30000 19.562538
30000 19.582074
30000 21.648319
30000 32.681018
30000 34.749741
30000 23.582038
30000 45.647907
30000 19.074409
30000 20.091003
30000 34.081661
30000 19.897016
30000 73.787352
30000 19.359368
30000 19.98718
30000 18.541656
30000 82.739321
30000 34.878665
30000 35.694222
30000 73.536101
30000 75.433233
30000 18.807319
30000 38.412453
30000 83.539369
30000 22.967158
30000 72.294273
30000 89.590238
30000 20.014219
30000 18.057925
30000 20.571608
30000 21.5836
30000 60.972625
30000 18.366591
30000 63.531545
30000 19.540733
30000 23.940916
30000 56.935206
30000 19.390048
30000 26.133415
30000 18.934318
30000 20.899343
30000 91.447405
30000 28.508155
30000 29.70392
30000 21.750302
30000 30.648021
30000 29.882232
30000 45.420587
30000 32.515188
30000 20.204514
30000 19.752955
30000 22.919189
30000 20.471983
30000 22.148441
30000 24.159883
30000 18.343858
30000 28.849566
30000 19.322228
30000 73.853956
30000 30.640246
30000 20.169706
30000 20.883477
30000 17.303924
30000 25.040316
30000 21.095227
30000 21.833216
30000 20.328891
30000 29.724746
30000 46.348886
30000 20.263012
30000 17.621193
30000 21.010906
30000 18.412226
30000 40.428511
30000 22.639075
30000 16.983644
30000 28.026368
30000 21.727023
30000 27.686771
30000 31.029685
30000 46.666299
30000 20.541781
30000 21.368027
30000 28.102257
30000 19.041737
30000 13.284597
30000 22.087871
30000 17.507794
30000 20.754313
30000 23.05142
30000 22.210759
30000 53.427242
30000 22.195494
30000 22.351933
30000 18.742512
30000 44.02883
30000 18.331334
30000 20.106052
30000 28.660395
30000 12.52315
30000 19.155503
30000 36.82934
30000 42.193811
30000 19.721171
30000 18.886195
30000 20.203819
30000 19.628972
30000 22.366734
30000 40.265616
30000 21.788317
30000 27.87129
30000 46.312406
30000 17.17006
30000 26.753502
30000 20.893123
30000 20.557857
30000 21.499426
30000 53.671156
30000 19.417677
30000 23.541842
30000 19.692705
30000 36.062131
30000 17.898526
30000 15.801291
30000 64.477319
30000 92.0985
30000 54.002976
30000 26.785666
30000 18.466845
30000 93.380305
30000 23.885699
30000 27.880337
30000 14.722039
30000 25.896037
30000 21.987121
30000 25.874182
30000 21.731732
30000 18.769015
30000 20.750449
30000 46.782082
30000 25.845475
30000 81.642933
30000 44.058157
30000 19.148828
30000 28.368137
30000 30.346161
30000 57.507029
30000 20.712974
30000 18.665501
30000 18.787552
30000 90.22739
30000 35.461011
30000 18.814106
30000 21.297183
30000 61.919295
30000 19.170077
30000 17.555904
30000 44.056519
30000 24.129005
30000 16.246496
30000 21.699169
30000 20.702129
30000 70.049086
30000 20.722323
30000 20.620954
30000 34.148184
30000 21.64563
30000 65.897259
30000 90.770169
30000 21.657768
30000 13.518748
30000 20.840109
30000 21.484417
30000 92.661398
30000 19.851474
30000 24.260455
30000 21.251917
30000 18.02762
30000 17.955097
30000 21.558237
30000 22.707777
30000 19.44302
30000 21.179732
30000 85.632945
30000 20.411298
30000 82.773078
30000 19.945008
30000 60.036358
30000 21.169328
30000 28.053522
30000 20.303753
30000 20.81981
30000 23.667055
30000 17.488801
30000 18.133661
30000 31.308841
30000 20.101499
30000 20.404038
30000 86.372684
30000 20.826535
30000 22.781966
30000 21.108613
30000 23.955003
30000 81.055666
30000 19.2457
30000 21.232598
30000 81.38298
30000 27.260786
30000 19.536764
30000 87.310559
30000 81.249269
30000 33.565433
30000 21.593489
30000 41.600981
30000 18.964741
30000 28.496966
30000 29.425538
30000 21.809496
30000 22.614505
30000 22.45214
30000 30.440572
30000 17.194107
30000 18.866791
30000 19.218808
30000 65.050959
30000 55.394774
30000 18.64366
30000 22.692176
30000 20.531605
30000 26.076431
30000 21.034196
30000 16.927987
30000 20.21471
30000 91.822853
30000 20.060992
30000 19.621826
30000 19.648093
30000 20.829712
30000 16.657844
30000 92.265458
30000 22.262473
30000 20.85978
30000 19.816897
30000 60.801179
30000 19.954854
30000 21.143306
30000 35.580403
30000 19.186615
30000 22.191529
30000 19.802865
30000 18.495371
30000 56.742074
30000 18.736483
30000 18.301526
30000 19.861047
30000 18.710245
30000 21.742411
30000 77.076799
30000 32.771643
30000 19.82714
30000 21.324153
30000 19.431192
30000 20.652962
30000 19.799938
30000 18.872315
30000 19.3067
30000 47.823487
30000 18.937748
30000 21.584837
30000 23.206101
30000 19.37782
30000 35.384903
30000 41.049416
30000 17.886011
30000 20.782811
30000 21.931056
30000 73.207303
30000 51.191591
30000 83.239849
30000 21.946522
30000 18.320257
30000 25.759835
30000 19.720121
30000 19.994315
30000 90.838153
30000 19.410984
30000 78.935645
30000 30.022553
30000 18.23143
30000 22.33669
30000 20.146297
30000 18.471503
30000 17.051907
30000 20.351305
30000 68.412321
30000 20.984767
30000 19.905857
30000 21.201471
30000 20.586662
30000 22.324825
30000 17.76531
30000 17.754063
30000 16.038032
30000 20.125406
30000 20.759055
30000 18.038998
30000 20.759072
30000 20.922356
30000 19.10663
30000 30.273887
30000 15.426596
30000 18.499513
30000 87.327155
30000 19.41411
30000 27.515361
30000 19.565233
30000 21.459519
30000 20.876615
30000 20.407144
30000 19.634554
30000 18.222587
30000 36.480273
30000 33.343111
30000 16.822931
30000 27.690126
30000 21.896343
30000 16.946167
30000 18.478722
30000 16.419992
30000 90.703652
30000 19.858576
30000 28.652431
30000 20.218788
30000 65.759401
30000 17.448363
30000 19.492995
30000 21.509705
30000 92.856485
30000 19.734288
30000 21.892057
30000 70.298241
30000 35.961004
30000 26.054057
30000 21.352473
30000 36.556765
30000 20.424351
30000 19.513318
30000 93.24619
30000 17.460905
30000 18.059844
30000 19.046998
30000 29.343394
30000 20.692045
30000 19.725936
30000 20.697632
30000 20.40755
30000 68.113921
30000 22.580831
30000 23.104596
30000 18.383717
30000 19.060474
30000 18.115973
30000 24.420628
30000 19.195238
30000 87.746851
30000 17.195345
30000 19.979685
30000 21.74482
30000 23.90453
30000 21.356009
30000 21.082759
30000 93.009505
30000 28.996372
30000 17.612363
30000 40.175138
30000 37.509855
30000 92.878737
30000 20.426841
30000 22.891157
30000 29.419727
30000 25.123385
30000 36.542494
30000 26.772854
30000 19.686285
30000 19.781741
30000 30.731026
30000 19.516166
30000 20.208639
30000 19.666545
30000 28.429955
30000 19.61306
30000 20.849946
30000 22.599067
30000 36.299318
30000 46.29038
30000 19.711289
30000 25.752104
30000 18.362081
30000 19.832353
30000 17.905048
30000 29.051481
30000 66.874409
30000 19.816559
30000 17.648959
30000 19.537674
30000 43.4013
30000 22.407597
30000 23.536021
30000 21.149993
30000 16.962763
30000 48.12729
30000 21.26589
30000 18.625426
30000 56.1477
30000 17.704735
30000 52.537437
30000 19.881158
30000 23.076575
30000 20.315488
30000 19.697018
30000 19.592223
30000 20.748017
30000 90.293376
30000 34.340337
30000 23.725163
30000 18.4409
30000 65.935354
30000 39.904819
30000 21.062985
30000 18.363924
30000 24.724777
30000 61.221747
30000 20.295891
30000 32.171943
30000 19.542666
30000 19.617811
30000 20.835667
30000 18.594634
30000 32.994594
30000 58.509391
30000 19.682385
30000 22.117268
30000 28.58562
30000 18.779624
30000 92.111162
30000 26.352928
30000 16.836362
30000 23.10899
30000 17.969299
30000 22.403954
30000 19.494144
30000 20.401208
30000 91.035681
30000 29.706783
30000 88.495684
30000 20.607103
30000 21.982525
30000 37.009224
30000 76.07295
30000 18.904667
30000 20.239155
30000 31.571086
30000 20.375994
30000 19.47345
30000 21.968906
30000 20.236234
30000 21.004105
30000 17.875928
30000 19.170581
30000 77.801443
30000 73.005913
30000 20.883836
30000 26.377084
30000 19.559708
30000 57.507032
30000 92.653656
30000 24.554432
30000 21.502018
30000 18.038197
30000 17.90199
30000 80.373842
30000 80.987362
30000 31.2043
30000 20.65452
30000 20.355508
30000 66.465832
30000 28.282992
30000 55.378204
30000 18.968176
30000 24.954328
30000 20.000653
30000 56.077586
30000 19.006112
30000 17.86667
30000 19.438201
30000 93.085471
30000 19.264664
30000 81.292624
30000 30.634513
30000 91.911713
30000 25.868812
30000 18.182861
30000 22.28458
30000 20.897841
30000 22.584787
30000 15.773906
30000 22.584495
30000 20.563667
30000 22.054154
30000 42.63195
30000 41.240629
30000 23.842339
30000 18.269175
30000 20.891725
30000 20.72153
30000 19.477309
30000 16.673065
30000 21.314842
30000 74.666933
30000 21.541907
30000 21.051706
30000 21.531176
30000 19.813939
30000 19.881485
30000 19.91263
30000 60.204891
30000 36.035062
30000 30.01897
30000 20.432931
30000 33.990112
30000 31.966764
30000 23.774665
30000 30.399073
30000 20.528928
30000 89.482008
30000 20.858819
30000 21.084438
30000 95.427165
30000 63.901134
30000 29.237727
30000 73.96575
30000 20.511344
30000 37.612579
30000 22.326493
30000 17.559508
30000 17.054118
30000 21.34223
30000 30.386506
30000 55.633733
30000 27.444918
30000 18.769369
30000 32.311527
30000 86.453389
30000 19.104227
30000 20.281599
30000 19.675996
30000 19.945857
30000 35.642891
30000 16.927954
30000 44.065806
30000 61.213462
30000 61.024625
30000 20.408354
30000 84.16398
30000 17.923455
30000 18.993197
30000 48.657057
30000 87.477389
30000 27.214548
30000 34.944223
30000 19.526631
30000 19.916898
30000 36.034237
30000 46.362654
30000 21.203019
30000 21.700802
30000 38.006896
30000 22.334376
30000 31.805874
30000 20.18163
30000 18.425041
30000 17.999766
30000 85.039149
30000 24.687716
30000 21.032765
30000 24.551105
30000 20.128492
30000 18.67306
30000 21.491712
30000 19.667951
30000 20.279522
30000 18.896516
30000 24.515848
30000 35.069139
30000 31.300322
30000 19.879167
30000 24.96847
30000 58.492464
30000 19.538902
30000 93.129706
30000 20.837659
30000 32.191137
30000 17.124555
30000 19.08385
30000 80.815444
30000 90.276874
30000 91.314516
30000 52.084373
30000 61.300314
30000 23.989612
30000 28.273383
30000 52.894519
30000 16.939438
