Time c_o3COM[3]
27000 20.892601
27000 48.913678
27000 20.51277
27000 24.089253
27000 21.371524
27000 21.129029
27000 21.897241
27000 22.342091
27000 19.507741
27000 20.758219
27000 54.39095
27000 92.742755
27000 19.480768
27000 22.025687
27000 30.44578
27000 86.494637
27000 29.130097
27000 18.585475
27000 39.931848
27000 46.868013
27000 18.88298
27000 21.116825
27000 19.789305
27000 23.613223
27000 21.170217
27000 22.050633
27000 76.289543
27000 33.250621
27000 24.111477
27000 19.118729
27000 23.161803
27000 32.618909
27000 32.257741
27000 17.535472
27000 37.181952
27000 35.973562
27000 18.001526
27000 21.038805
27000 23.165442
27000 22.303051
27000 18.60865
27000 18.000703
27000 17.54025
27000 19.875438
27000 19.751153
27000 20.343357
27000 22.087202
27000 23.339126
27000 32.346094
27000 23.741783
27000 60.275302
27000 23.81481
27000 18.055564
27000 27.858855
27000 22.541077
27000 59.308895
27000 20.030785
27000 20.029212
27000 37.477746
27000 22.172198
27000 32.175512
27000 21.863753
27000 43.514104
27000 19.387358
27000 20.608577
27000 46.890294
27000 67.322857
27000 39.60516
27000 21.995479
27000 69.402936
27000 24.009004
27000 27.38169
27000 22.783489
27000 28.251457
27000 20.228456
27000 21.353171
27000 18.695721
27000 54.421181
27000 20.842308
27000 19.381129
27000 85.080237
27000 33.725191
27000 48.143295
27000 40.163383
27000 23.175501
27000 20.87602
27000 26.006137
27000 22.181439
27000 22.145453
27000 87.63991
27000 44.749776
27000 17.716506
27000 66.468862
27000 22.0857
27000 34.640806
27000 19.75033
27000 19.685633
27000 20.12209
27000 19.233806
27000 24.769702
27000 91.912871
27000 58.714605
27000 18.137627
27000 55.786765
27000 20.154306
27000 71.798046
27000 30.109112
27000 37.29886
27000 19.065715
27000 64.335249
27000 18.871536
27000 34.698478
27000 37.926152
27000 30.201649
27000 45.062313
27000 22.692928
27000 20.864611
27000 87.395082
27000 20.51146
27000 22.304106
27000 22.170899
27000 19.610642
27000 20.457521
27000 42.827098
27000 19.353796
27000 19.86169
27000 38.983441
27000 33.529655
27000 18.829214
27000 21.175571
27000 19.947804
27000 25.070634
27000 19.170352
27000 20.82691
27000 67.024564
27000 20.235982
27000 23.646207
27000 20.679362
27000 21.282712
27000 24.752858
27000 21.471363
27000 19.588511
27000 29.969954
27000 21.340106
27000 26.825244
27000 42.176122
27000 19.257881
27000 20.980039
27000 28.572034
27000 25.354922
27000 24.465136
27000 22.297967
27000 18.951219
27000 23.488008
27000 19.845991
27000 32.773376
27000 20.856807
27000 21.281881
27000 21.241788
27000 30.75334
27000 20.16359
27000 18.874345
27000 20.655097
27000 21.741001
27000 20.43653
27000 23.662135
27000 21.240517
27000 41.807808
27000 20.07171
27000 22.238732
27000 30.887014
27000 17.693102
27000 22.990939
27000 19.879362
27000 20.515358
27000 19.59323
27000 18.734011
27000 21.603034
27000 22.574157
27000 21.376177
27000 19.688541
27000 29.113564
27000 41.356186
27000 19.048904
27000 37.278045
27000 23.799762
27000 20.812993
27000 22.152235
27000 19.318468
27000 19.737834
27000 59.00213
27000 20.89531
27000 26.671166
27000 35.937778
27000 22.73832
27000 19.8048
27000 44.774688
27000 18.79816
27000 62.175474
27000 21.6655
27000 48.728809
27000 29.470064
27000 29.074527
27000 25.011484
27000 20.714508
27000 16.938425
27000 52.720489
27000 19.168926
27000 25.284019
27000 33.270871
27000 30.698974
27000 54.592166
27000 19.647366
27000 30.35807
27000 20.01278
27000 31.144008
27000 23.467775
27000 20.324906
27000 22.563816
27000 20.078249
27000 21.057823
27000 27.037278
27000 20.737856
27000 29.779249
27000 18.981434
27000 19.749437
27000 21.254669
27000 16.154379
27000 19.029135
27000 19.159493
27000 30.217511
27000 22.518628
27000 16.500726
27000 18.198106
27000 18.227165
27000 18.756371
27000 43.978534
27000 90.690185
27000 19.359267
27000 20.797519
27000 35.964716
27000 20.26599
27000 18.657588
27000 27.420761
27000 18.996868
27000 31.182701
27000 68.144099
27000 19.092224
27000 29.05694
27000 90.82345
27000 19.979191
27000 20.790632
27000 33.159918
27000 20.642658
27000 21.600843
27000 35.286345
27000 27.419435
27000 93.249068
27000 27.787506
27000 18.751517
27000 66.40421
27000 21.301767
27000 20.529214
27000 34.588934
27000 24.949596
27000 59.901018
27000 41.431954
27000 16.907423
27000 17.612057
27000 18.65642
27000 25.669153
27000 37.864029
27000 95.432575
27000 24.131957
27000 21.087068
27000 21.007706
27000 18.551701
27000 34.302067
27000 18.51652
27000 19.468553
27000 22.659218
27000 20.823442
27000 18.58003
27000 19.238119
27000 35.608871
27000 17.428583
27000 38.059866
27000 58.136435
27000 36.259864
27000 72.870866
27000 19.566597
27000 20.098546
27000 41.681005
27000 20.558629
27000 19.672452
27000 23.465357
27000 19.155169
27000 21.463763
27000 17.491944
27000 20.399584
27000 22.137011
27000 38.176768
27000 21.377177
27000 20.922181
27000 79.706631
27000 39.403194
27000 24.774796
27000 19.029564
27000 19.89235
27000 20.62811
27000 30.976326
27000 19.942963
27000 19.961913
27000 21.453142
27000 19.06885
27000 21.463277
27000 56.009923
27000 22.262068
27000 30.064546
27000 22.948957
27000 24.776574
27000 27.102
27000 21.143172
27000 24.462027
27000 21.663201
27000 59.637915
27000 18.701409
27000 20.151337
27000 22.178066
27000 16.965542
27000 20.777317
27000 28.944758
27000 18.799357
27000 18.415206
27000 26.617433
27000 18.974098
27000 79.009188
27000 18.19446
27000 19.964045
27000 20.685203
27000 21.889525
27000 23.084975
27000 20.830517
27000 30.109483
27000 19.549181
27000 28.210251
27000 57.272372
27000 22.590572
27000 19.150446
27000 24.020274
27000 21.371809
27000 21.643445
27000 31.793698
27000 19.988746
27000 32.484095
27000 20.393869
27000 20.438434
27000 21.085877
27000 42.83568
27000 18.99433
27000 70.729785
27000 85.027965
27000 18.193959
27000 23.325825
27000 31.389216
27000 17.402536
27000 31.123719
27000 21.73739
27000 20.990007
27000 20.711128
27000 49.781941
27000 20.255312
27000 62.098551
27000 91.090709
27000 20.147083
27000 36.293745
27000 42.773817
27000 30.150626
27000 39.249304
27000 24.036347
27000 29.726343
27000 21.467636
27000 43.576244
27000 19.096915
27000 21.053608
27000 30.782577
27000 22.505501
27000 19.47202
27000 21.113029
27000 21.123118
27000 19.591025
27000 56.583356
27000 22.456237
27000 21.786764
27000 17.03007
27000 87.739522
27000 20.256862
27000 19.564162
27000 18.9823
27000 26.896011
27000 28.09143
27000 22.023083
27000 20.036494
27000 19.85224
27000 33.223019
27000 16.489431
27000 66.095466
27000 19.009657
27000 45.034526
27000 27.413087
27000 25.892496
27000 21.366541
27000 18.400722
27000 27.669486
27000 21.817902
27000 17.935481
27000 36.145444
27000 71.845509
27000 21.043613
27000 52.961254
27000 17.140278
27000 79.033877
27000 28.379574
27000 93.088355
27000 19.98676
27000 20.127419
27000 91.118823
27000 19.387747
27000 20.450554
27000 19.091396
27000 20.803904
27000 34.864684
27000 18.726662
27000 40.91307
27000 22.810492
27000 19.723684
27000 21.012259
27000 24.810174
27000 21.157939
27000 19.537502
27000 27.758172
27000 28.577552
27000 74.970032
27000 31.739662
27000 31.233736
27000 22.958088
27000 21.684052
27000 34.461789
27000 19.237196
27000 39.917399
27000 74.332508
27000 19.946079
27000 18.43848
27000 23.49754
27000 82.540363
27000 19.661906
27000 17.080424
27000 62.38243
27000 47.295798
27000 18.663701
27000 20.585314
27000 64.112458
27000 32.44385
27000 16.92933
27000 18.834681
27000 21.065541
27000 18.301775
27000 19.903131
27000 25.094804
27000 20.601967
27000 17.635748
27000 68.300482
27000 78.340255
27000 20.808981
27000 20.355862
27000 21.813429
27000 32.113777
27000 19.330044
27000 35.931726
27000 22.445063
27000 19.233512
27000 18.545633
27000 19.181944
27000 32.624751
27000 20.762253
27000 18.925098
27000 32.773571
27000 39.7102
27000 19.867511
27000 19.928446
27000 18.261991
27000 18.665249
27000 28.881367
27000 27.224
27000 38.502166
27000 86.116396
27000 21.474019
27000 31.641466
27000 18.885528
27000 18.462699
27000 19.462155
27000 21.969637
27000 26.489547
27000 18.768505
27000 19.793616
27000 26.133863
27000 38.310773
27000 28.320572
27000 78.51657
27000 16.264433
27000 18.587562
27000 21.05655
27000 33.348015
27000 27.34668
27000 79.133774
27000 21.304735
27000 28.627168
27000 90.584039
27000 19.126288
27000 53.281711
27000 18.869463
27000 19.650773
27000 32.617812
27000 20.160652
27000 89.369566
27000 21.153454
27000 79.663633
27000 19.274545
27000 17.189128
27000 20.215853
27000 18.384831
27000 21.934146
27000 24.439143
27000 19.113825
27000 62.880606
27000 17.681602
27000 21.096671
27000 33.64792
27000 19.297024
27000 15.404044
27000 45.226311
27000 31.141437
27000 21.161428
27000 22.896404
27000 53.824625
27000 21.461389
27000 20.5503
27000 91.27541
27000 23.104044
27000 28.933436
27000 21.919188
27000 30.429672
27000 31.68831
27000 20.841233
27000 44.73713
27000 20.009753
27000 34.09983
27000 56.056635
27000 15.316715
27000 16.149458
27000 21.781018
27000 91.580638
27000 18.348751
27000 26.401511
27000 19.413119
27000 21.639261
27000 85.682801
27000 18.222454
27000 19.715391
27000 18.351601
27000 28.817026
27000 17.968944
27000 21.910132
27000 82.568522
27000 30.288112
27000 20.427748
27000 22.144058
27000 20.502403
27000 18.760388
27000 21.186429
27000 26.21652
27000 18.362121
27000 21.431148
27000 21.190394
27000 20.396568
27000 20.032493
27000 19.961351
27000 60.748551
27000 20.644679
27000 19.171349
27000 35.123118
27000 18.139463
27000 66.402741
27000 32.420101
27000 21.989882
27000 20.385369
27000 60.773776
27000 22.482145
27000 34.682228
27000 49.305373
27000 21.859959
27000 23.235358
27000 22.351066
27000 33.973118
27000 19.045498
27000 74.068356
27000 17.508323
27000 21.050903
27000 22.336469
27000 21.983901
27000 19.737796
27000 36.841029
27000 38.785492
27000 23.050806
27000 33.460874
27000 78.423637
27000 21.655095
27000 51.53787
27000 19.800817
27000 20.948235
27000 21.602524
27000 68.424521
27000 28.548225
27000 22.238089
27000 19.747061
27000 19.687909
27000 22.638534
27000 19.424289
27000 20.492951
27000 28.79349
27000 22.334241
27000 35.277371
27000 20.058521
27000 92.898244
27000 19.775103
27000 21.281261
27000 34.957747
27000 18.333004
27000 85.766908
27000 18.421002
27000 20.321336
27000 56.01501
27000 18.561112
27000 18.941897
27000 21.519178
27000 19.837615
27000 39.334401
27000 54.203265
27000 19.971197
27000 37.826209
27000 38.098046
27000 17.15353
27000 48.521795
27000 20.709514
27000 22.887723
27000 20.43754
27000 20.237142
27000 19.012317
27000 75.773419
27000 20.662338
27000 20.997524
27000 31.160938
27000 15.653788
27000 19.628659
27000 46.288178
27000 60.992915
27000 91.722278
27000 23.595743
27000 18.743894
27000 20.521321
27000 23.601437
27000 46.308035
27000 85.755425
27000 49.051456
27000 20.265697
27000 21.396658
27000 20.680575
27000 20.600367
27000 30.38916
27000 89.832145
27000 38.664456
27000 27.320449
27000 21.333986
27000 20.580112
27000 19.400685
27000 19.522629
27000 19.922676
27000 63.943354
27000 18.885086
27000 20.395875
27000 19.980822
27000 19.514312
27000 18.764953
27000 46.350738
27000 63.691312
27000 20.426272
27000 19.938031
27000 21.226002
27000 18.913068
27000 25.568881
27000 94.493636
27000 21.780228
27000 20.782546
27000 69.240332
27000 17.097411
27000 18.896248
27000 27.464008
27000 18.857008
27000 19.856742
27000 51.276965
27000 19.479709
27000 21.207494
27000 19.929581
27000 18.814394
27000 49.5252
27000 31.078446
27000 21.466764
27000 90.93371
27000 34.722291
27000 22.500156
27000 16.905995
27000 20.59182
27000 19.663917
27000 19.428183
27000 23.553657
27000 32.756864
27000 58.92066
27000 17.153584
27000 68.376597
27000 19.732831
27000 19.674295
27000 20.342208
27000 28.181394
27000 20.847856
27000 21.708387
27000 20.536785
27000 23.084144
27000 34.0599
27000 31.874309
27000 20.32565
27000 19.588586
27000 16.608997
27000 92.951896
27000 86.561109
27000 59.680328
27000 22.881994
27000 19.506316
27000 74.646946
27000 56.22256
27000 21.498362
27000 19.390347
27000 20.432236
27000 24.628779
27000 30.884644
27000 62.337708
27000 92.519374
27000 21.878996
27000 91.931523
27000 76.397751
27000 22.310192
27000 21.322703
27000 32.033936
27000 21.130925
27000 19.835283
27000 53.223915
27000 19.693121
27000 43.74418
27000 21.17372
27000 19.221474
27000 18.288273
27000 20.158724
27000 43.797035
27000 20.925406
27000 30.536914
27000 25.731067
27000 38.964061
27000 16.699828
27000 24.160152
27000 72.155665
27000 22.321813
27000 20.616621
27000 19.127092
27000 27.723764
27000 19.483728
27000 19.794555
27000 25.381814
27000 25.32864
27000 20.331814
27000 22.026129
27000 21.050812
27000 22.840178
27000 27.500257
27000 20.191328
27000 55.426397
27000 18.706278
27000 31.968952
27000 41.799968
27000 55.330707
27000 31.915228
27000 26.532437
27000 94.056269
27000 19.634227
27000 59.058712
27000 19.039189
27000 18.319218
27000 34.524228
27000 64.890995
27000 33.810485
27000 20.394551
27000 63.916594
27000 19.81285
27000 20.772323
27000 45.54545
27000 80.526011
27000 18.834552
27000 18.667995
27000 20.78936
27000 54.583471
27000 22.127566
27000 19.862032
27000 29.011191
27000 46.644038
27000 17.851346
27000 19.733606
27000 31.532472
27000 21.572863
27000 20.683873
27000 24.907676
27000 24.628628
27000 21.056728
27000 20.125274
27000 20.854985
27000 75.977579
27000 88.581959
27000 19.542446
27000 20.164175
27000 17.539935
27000 18.900793
27000 18.660671
27000 20.311413
27000 22.124689
27000 20.241943
27000 20.631883
27000 21.824741
27000 18.824481
27000 24.487097
27000 19.143101
27000 31.074148
27000 45.232212
27000 64.168629
27000 21.716791
27000 21.478237
27000 20.197061
27000 71.3737
27000 30.493704
27000 31.432303
27000 37.746978
27000 18.54863
27000 19.748697
27000 17.945034
27000 72.913282
27000 20.513421
27000 16.345169
27000 22.120928
27000 22.276564
27000 22.916785
27000 21.266722
27000 18.967577
27000 32.325785
27000 18.624277
27000 22.045639
27000 31.22844
27000 17.822307
27000 19.574297
27000 34.449999
27000 19.799237
27000 20.413052
27000 52.519633
27000 18.668821
27000 31.93471
27000 51.531817
27000 19.796175
27000 21.92659
27000 18.556021
27000 22.06373
27000 18.394271
27000 31.975714
27000 24.735748
27000 22.333237
27000 32.49208
27000 21.9131
27000 20.624089
27000 21.977038
27000 18.826613
27000 18.215101
27000 30.142415
27000 24.38624
27000 18.445884
27000 23.922142
27000 24.967851
27000 21.23557
27000 20.75796
27000 22.413395
27000 32.548498
27000 20.975093
27000 52.368913
27000 21.401692
27000 22.767597
27000 17.990025
27000 20.327109
27000 28.20844
27000 90.219607
27000 27.126205
27000 73.022229
27000 19.264554
27000 22.410297
27000 19.908478
27000 14.466116
27000 20.880584
27000 53.716173
27000 29.890696
27000 18.288452
27000 35.06792
27000 52.186394
27000 24.965781
27000 35.064687
27000 20.568623
27000 21.288612
27000 19.185658
27000 19.482497
27000 19.180091
27000 32.622743
27000 24.671716
27000 74.777447
27000 72.45643
27000 30.502141
27000 37.03062
27000 18.139498
27000 33.316728
27000 20.893723
27000 22.331216
27000 22.336109
27000 19.756614
27000 46.718496
27000 33.788817
27000 21.791189
27000 21.198702
27000 33.598338
27000 26.313681
27000 20.631801
27000 27.032321
27000 18.518216
27000 18.639168
27000 94.188164
27000 21.591307
27000 31.861336
27000 34.975085
27000 19.216735
27000 19.21628
27000 19.285523
27000 77.269173
27000 57.988927
27000 78.166528
27000 25.85318
27000 33.986609
27000 20.666929
27000 29.239449
27000 66.944417
27000 18.86709
27000 30.900375
27000 45.674532
27000 20.654068
27000 23.077968
27000 20.775496
27000 18.486586
27000 18.868345
27000 31.863607
27000 33.12003
27000 18.741814
27000 20.472527
27000 15.455334
27000 19.44163
27000 19.95602
27000 17.883088
27000 92.961206
27000 28.224296
27000 38.724681
27000 21.84877
27000 34.756009
27000 65.445531
27000 17.355071
27000 57.467571
27000 17.626013
27000 22.640324
27000 19.168576
27000 18.904424
27000 17.181473
27000 16.748932
27000 23.106721
27000 20.444957
27000 82.930098
27000 18.490056
27000 28.727448
27000 19.029209
27000 19.164197
27000 30.60196
27000 20.870658
27000 22.623226
27000 22.405907
27000 44.169598
27000 39.458452
27000 21.012042
27000 19.221565
27000 19.877975
27000 21.448753
27000 30.332864
27000 23.041925
27000 87.716684
27000 17.456786
27000 17.837863
27000 28.576713
27000 86.701248
27000 23.618549
27000 17.310008
27000 18.318079
27000 44.002337
27000 24.516173
27000 19.582969
27000 41.231547
27000 20.168263
27000 90.383557
27000 19.961916
27000 62.095171
27000 19.223137
27000 27.268337
27000 47.901767
27000 20.777164
27000 21.410429
27000 19.613865
27000 22.427337
27000 21.644594
27000 19.280352
27000 69.925956
27000 18.951236
27000 19.243683
27000 62.464765
27000 23.815491
27000 34.081923
27000 22.394839
27000 62.45794
27000 20.274019
27000 91.042824
27000 19.888225
27000 67.682561
27000 17.626156
27000 20.460546
27000 22.537435
27000 21.116018
27000 38.287583
27000 23.976415
27000 21.346016
27000 21.181618
27000 24.614563
27000 18.309877
27000 18.805768
27000 38.151399
27000 21.178779
27000 20.749193
27000 28.334617
27000 18.358242
27000 49.816411
27000 25.60596
27000 19.505355
27000 19.464994
27000 20.905492
27000 30.125179
27000 19.391326
27000 20.209653
27000 69.236844
27000 19.519482
27000 20.443077
27000 20.929579
27000 20.395291
27000 18.646928
27000 79.381388
27000 20.145427
27000 16.880142
27000 18.638664
27000 18.578583
27000 19.75266
27000 37.966931
27000 21.852793
27000 21.325915
27000 21.305055
27000 92.260793
27000 16.634738
27000 19.49117
27000 43.507736
27000 22.413498
27000 19.398566
27000 19.193963
27000 21.145843
27000 20.151596
27000 21.14802
27000 32.575369
27000 91.539695
27000 32.748456
27000 19.609242
27000 33.88655
27000 32.33565
27000 18.339746
27000 21.484485
27000 20.889648
27000 34.669489
27000 27.677713
27000 17.730407
27000 65.818933
27000 33.001757
27000 20.733777
27000 20.671328
27000 22.170315
27000 30.292657
27000 17.761321
27000 19.344814
27000 17.790905
27000 33.280366
27000 17.284829
27000 22.637961
27000 63.570758
27000 21.28831
27000 22.435543
27000 30.844093
27000 20.724834
27000 40.220523
27000 31.742237
27000 21.588003
27000 20.888385
27000 23.063891
27000 20.360428
27000 20.95195
27000 18.248876
27000 20.524038
27000 18.806352
27000 37.858048
27000 50.467579
27000 19.523951
27000 18.469551
27000 46.93463
27000 19.823387
27000 19.848346
27000 25.763462
27000 17.571919
27000 22.828879
27000 20.919039
27000 21.113032
27000 19.597388
27000 71.038086
27000 21.540967
27000 28.801104
27000 16.899166
27000 19.044833
27000 23.269176
27000 19.127018
27000 19.086667
27000 90.794266
27000 32.641238
27000 64.610583
27000 23.378813
27000 37.25583
27000 18.192934
27000 88.655527
27000 60.356738
27000 46.016677
27000 31.372832
27000 23.550132
27000 21.373728
27000 92.373526
27000 18.59157
27000 43.069029
27000 23.07706
27000 13.362693
27000 43.430282
27000 20.372137
27000 74.926303
27000 19.112773
27000 70.343219
27000 19.643018
27000 20.79777
27000 25.143834
27000 22.191749
27000 20.664186
27000 18.723697
27000 33.152664
27000 64.8936
27000 53.335317
27000 21.008217
27000 92.055321
27000 25.26628
27000 21.19468
27000 38.762202
27000 18.290458
27000 55.267218
27000 31.666844
27000 20.674074
27000 19.756656
27000 91.764724
27000 19.46607
27000 33.868045
27000 25.670439
27000 25.993771
27000 30.441568
27000 18.121239
27000 23.194318
27000 35.345441
27000 21.584444
27000 21.963653
27000 21.237456
27000 48.005492
27000 30.923168
27000 19.921415
27000 58.727498
27000 18.248969
27000 20.31583
27000 20.94345
27000 18.773258
27000 24.599923
27000 25.063372
27000 20.808239
27000 29.74281
27000 24.015259
27000 65.365851
27000 18.757327
27000 20.728576
27000 18.122163
27000 19.720824
27000 46.984292
27000 19.482537
27000 17.789805
27000 25.471906
27000 20.370987
27000 19.53248
27000 27.896717
27000 20.58397
27000 19.964385
27000 47.596162
27000 20.430936
27000 17.451968
27000 51.688431
27000 20.673792
27000 20.34773
27000 73.596677
27000 73.189937
27000 55.475953
27000 22.733054
27000 21.170149
27000 46.815518
27000 68.727872
27000 18.79696
27000 19.142393
27000 21.381798
27000 22.913049
27000 18.342137
27000 20.660936
27000 31.67698
27000 16.991078
27000 34.356788
27000 20.074197
27000 21.986541
27000 45.90668
27000 22.321514
27000 18.344214
27000 81.951527
27000 20.048776
27000 20.73844
27000 49.769915
27000 42.722433
27000 35.249319
27000 19.823235
27000 23.839975
27000 16.963046
27000 91.952486
27000 54.773162
27000 49.715593
27000 81.840824
27000 19.126825
27000 51.0197
27000 21.274848
27000 19.755821
27000 20.60518
27000 16.821085
27000 19.556784
27000 36.423676
27000 17.810784
27000 28.203167
27000 18.889251
27000 22.284044
27000 21.214075
27000 65.374557
27000 27.824008
27000 33.636612
27000 19.572969
27000 31.745019
27000 23.867014
27000 55.021493
27000 23.497288
27000 37.280561
27000 72.035357
27000 31.942675
27000 57.744505
27000 20.352229
27000 63.954788
27000 18.259238
27000 21.419087
27000 23.402863
27000 54.476645
27000 20.92543
27000 37.372691
27000 64.662636
27000 29.093887
27000 19.238904
27000 47.48922
27000 21.407173
27000 30.497098
27000 80.977973
27000 21.551544
27000 20.705208
27000 37.603161
27000 20.096202
27000 21.979409
27000 19.389915
27000 21.232537
27000 17.629163
27000 23.485665
27000 19.666621
27000 21.783384
27000 19.737809
27000 21.05097
27000 20.446592
27000 27.980942
27000 19.131353
27000 72.589466
27000 18.676657
27000 19.517627
27000 24.857333
27000 35.342259
27000 24.532069
27000 41.744123
27000 20.421771
27000 57.327669
27000 16.644712
27000 56.824866
27000 15.943639
27000 19.154908
27000 19.790762
27000 21.406944
27000 33.141844
27000 23.892077
27000 21.806398
27000 33.359018
27000 19.647195
27000 19.303776
27000 31.119361
27000 16.951979
27000 65.879501
27000 16.928137
27000 20.273037
27000 20.831039
27000 69.260423
27000 35.129434
27000 33.951118
27000 66.765375
27000 68.573189
27000 15.761386
27000 30.588386
27000 68.811014
27000 23.823269
27000 65.05013
27000 93.228188
27000 23.104709
27000 19.66572
27000 16.774269
27000 21.761698
27000 52.95366
27000 22.911732
27000 54.894574
27000 21.267309
27000 23.692502
27000 49.547498
27000 17.308946
27000 19.841757
27000 17.568986
27000 20.65656
27000 85.660469
27000 23.62914
27000 19.070511
27000 23.002159
27000 31.167857
27000 26.529505
27000 36.785667
27000 30.591275
27000 20.738533
27000 20.370744
27000 21.263762
27000 18.523919
27000 21.804383
27000 22.575364
27000 24.654414
27000 19.962195
27000 18.84325
27000 67.660217
27000 31.328964
27000 18.064134
27000 19.842131
27000 18.115998
27000 25.189057
27000 22.296737
27000 19.246919
27000 20.233576
27000 30.508919
27000 40.282847
27000 19.544638
27000 17.102662
27000 18.667167
27000 19.311363
27000 32.030749
27000 21.986216
27000 19.475828
27000 22.813091
27000 18.783823
27000 29.322042
27000 18.25262
27000 43.287238
27000 21.085544
27000 24.477041
27000 29.427262
27000 18.525226
27000 13.530919
27000 19.218121
27000 17.362673
27000 19.9449
27000 26.770082
27000 24.562418
27000 45.79288
27000 21.04657
27000 19.291493
27000 21.068807
27000 36.865589
27000 20.255826
27000 21.156436
27000 20.713638
27000 12.132605
27000 20.897515
27000 22.307253
27000 32.744688
27000 21.554564
27000 18.332416
27000 19.444898
27000 18.651756
27000 20.839259
27000 35.633364
27000 24.31483
27000 21.674342
27000 43.582548
27000 17.601918
27000 22.437466
27000 18.787186
27000 21.101594
27000 19.336509
27000 48.738057
27000 19.290188
27000 21.053741
27000 20.164226
27000 32.803239
27000 17.898034
27000 16.064565
27000 55.593825
27000 81.548961
27000 46.489819
27000 28.379838
27000 19.422975
27000 92.748165
27000 24.284436
27000 21.695026
27000 18.369704
27000 28.109324
27000 22.026867
27000 20.739355
27000 18.904187
27000 22.07669
27000 22.524186
27000 43.762558
27000 28.273724
27000 72.252493
27000 39.350603
27000 21.234045
27000 24.076789
27000 30.661332
27000 39.420244
27000 22.766921
27000 18.339138
27000 18.898933
27000 91.93838
27000 35.26272
27000 17.298692
27000 21.587097
27000 70.639806
27000 22.02197
27000 17.747509
27000 33.245117
27000 27.010108
27000 19.111582
27000 19.977301
27000 20.353668
27000 61.383297
27000 20.731728
27000 20.394144
27000 30.493451
27000 20.090386
27000 60.180563
27000 81.952511
27000 20.7678
27000 13.269972
27000 20.506653
27000 23.46866
27000 79.698215
27000 20.56253
27000 23.574856
27000 22.616476
27000 18.719707
27000 18.346611
27000 21.204228
27000 21.607759
27000 18.070895
27000 19.721571
27000 69.190326
27000 19.179771
27000 72.400631
27000 19.665589
27000 55.158447
27000 22.370018
27000 20.360018
27000 21.20705
27000 18.297346
27000 21.764545
27000 19.170482
27000 18.878505
27000 31.667448
27000 19.887239
27000 21.677743
27000 71.239498
27000 19.705731
27000 25.620552
27000 23.253224
27000 20.641624
27000 72.873312
27000 21.730966
27000 19.580222
27000 83.568503
27000 28.260706
27000 21.032157
27000 76.65702
27000 71.230988
27000 33.504272
27000 18.739207
27000 31.326962
27000 22.167707
27000 29.361284
27000 30.131734
27000 19.247046
27000 24.081322
27000 20.791923
27000 31.115279
27000 17.016645
27000 18.714187
27000 18.620285
27000 56.002498
27000 42.424475
27000 17.876771
27000 19.481608
27000 22.133545
27000 20.973379
27000 21.665922
27000 18.041913
27000 19.407363
27000 92.443599
27000 18.67103
27000 19.364865
27000 20.043658
27000 17.488456
27000 19.935202
27000 82.136518
27000 22.140537
27000 18.956992
27000 19.749465
27000 52.266212
27000 19.136054
27000 21.113248
27000 31.514107
27000 18.768254
27000 19.343032
27000 19.928452
27000 18.106178
27000 40.492991
27000 17.876652
27000 21.574427
27000 19.718913
27000 18.197888
27000 18.75863
27000 79.667132
27000 32.901437
27000 24.388073
27000 22.844656
27000 17.563896
27000 21.507439
27000 18.280706
27000 20.182654
27000 20.588256
27000 38.478622
27000 19.942544
27000 21.232776
27000 21.418551
27000 19.490867
27000 35.527226
27000 31.492482
27000 19.01124
27000 21.105899
27000 21.157649
27000 62.813361
27000 45.986271
27000 76.406731
27000 22.47441
27000 18.526124
27000 20.823025
27000 20.760302
27000 18.638328
27000 87.48126
27000 19.836775
27000 61.480891
27000 30.765585
27000 22.150164
27000 21.350779
27000 18.250951
27000 19.471276
27000 18.92838
27000 20.537331
27000 62.033208
27000 17.861832
27000 20.658658
27000 20.10729
27000 22.662891
27000 18.723527
27000 20.351419
27000 19.316469
27000 16.447998
27000 21.648764
27000 24.947586
27000 22.402044
27000 19.685494
27000 21.536874
27000 21.6431
27000 25.247443
27000 15.88564
27000 18.964178
27000 78.144061
27000 18.768619
27000 27.463138
27000 19.509914
27000 17.607766
27000 17.904928
27000 19.980081
27000 18.933241
27000 17.887155
27000 31.079038
27000 33.749428
27000 18.192842
27000 28.876697
27000 18.629837
27000 18.00606
27000 20.206837
27000 19.068157
27000 77.378644
27000 17.417485
27000 29.903001
27000 20.484395
27000 55.670167
27000 18.193772
27000 18.749082
27000 20.9367
27000 85.997552
27000 21.627252
27000 21.40337
27000 61.860264
27000 36.175317
27000 19.923412
27000 19.878058
27000 36.534557
27000 17.532396
27000 19.698263
27000 92.227439
27000 19.65974
27000 17.190141
27000 19.379452
27000 29.483596
27000 19.924082
27000 22.633747
27000 18.592879
27000 19.353786
27000 53.784762
27000 21.437613
27000 20.931263
27000 19.829872
27000 23.844881
27000 18.187669
27000 26.546464
27000 22.750087
27000 76.090126
27000 16.645207
27000 22.18129
27000 23.436082
27000 21.507991
27000 21.042847
27000 23.918998
27000 91.560136
27000 30.079946
27000 20.312074
27000 26.002172
27000 34.155298
27000 91.582884
27000 21.366012
27000 20.537236
27000 30.274233
27000 24.104958
27000 32.831242
27000 23.023715
27000 19.967421
27000 18.365679
27000 30.959965
27000 19.976275
27000 20.54448
27000 21.238247
27000 22.675995
27000 20.077332
27000 19.470212
27000 26.31247
27000 33.401632
27000 42.433053
27000 18.1335
27000 27.602565
