Time c_o3COM[3]
4000 32.762438
4000 25.634318
4000 31.625771
4000 36.406289
4000 32.452615
4000 28.622826
4000 31.845679
4000 26.90578
4000 28.076289
4000 22.713539
4000 26.811118
4000 29.43093
4000 20.784496
4000 31.83619
4000 26.145665
4000 34.917824
4000 32.1382
4000 36.523296
4000 20.333848
4000 31.040772
4000 30.135302
4000 36.014846
4000 32.574396
4000 32.699618
4000 19.877286
4000 20.857933
4000 21.575136
4000 32.837831
4000 26.349906
4000 27.903006
4000 21.559611
4000 29.709282
4000 30.669126
4000 30.633647
4000 21.24359
4000 31.296997
4000 33.830076
4000 24.700526
4000 28.475211
4000 28.611667
4000 27.606782
4000 25.866017
4000 22.038946
4000 23.096696
4000 28.996583
4000 27.227363
4000 34.615819
4000 19.924623
4000 32.567894
4000 34.201537
4000 22.519015
4000 27.51455
4000 27.463106
4000 33.664719
4000 21.566519
4000 34.034178
4000 36.10129
4000 27.546619
4000 27.399839
4000 31.65141
4000 23.18491
4000 19.104259
4000 25.401308
4000 24.067452
4000 33.445359
4000 29.172234
4000 29.349796
4000 32.442288
4000 28.847262
4000 34.590461
4000 30.319538
4000 33.242989
4000 19.953771
4000 30.564775
4000 33.199726
4000 36.270456
4000 26.864795
4000 31.917981
4000 18.318092
4000 35.035122
4000 25.101766
4000 22.260865
4000 33.420125
4000 23.51696
4000 20.296554
4000 35.279328
4000 20.443845
4000 19.112057
4000 19.822867
4000 28.01554
4000 29.761488
4000 28.414638
4000 20.946645
4000 27.589201
4000 23.12611
4000 29.769568
4000 26.815413
4000 29.125965
4000 31.236617
4000 21.002411
4000 27.540528
4000 32.801489
4000 31.191763
4000 25.198415
4000 40.862926
4000 28.142757
4000 28.966943
4000 32.280569
4000 29.714757
4000 27.627662
4000 23.979791
4000 22.802708
4000 33.642349
4000 26.477849
4000 27.542154
4000 30.895014
4000 28.332321
4000 25.142652
4000 26.87235
4000 21.177063
4000 26.557793
4000 25.87522
4000 32.123184
4000 20.277617
4000 26.620197
4000 21.20707
4000 22.897333
4000 28.216998
4000 23.898736
4000 32.461367
4000 30.683481
4000 31.314383
4000 19.655855
4000 30.906446
4000 29.616772
4000 26.583947
4000 30.955374
4000 23.088408
4000 24.502593
4000 33.604829
4000 33.255474
4000 26.029412
4000 28.907168
4000 37.203388
4000 20.804508
4000 29.293589
4000 29.506083
4000 20.328279
4000 33.020066
4000 29.723558
4000 29.022536
4000 24.475073
4000 31.588948
4000 33.493428
4000 32.359269
4000 22.675724
4000 35.357171
4000 22.811202
4000 30.670252
4000 25.169745
4000 19.747899
4000 26.777056
4000 28.116619
4000 18.078521
4000 26.77232
4000 25.635638
4000 21.359922
4000 31.047511
4000 29.425356
4000 34.505075
4000 21.857551
4000 33.895648
4000 29.446528
4000 25.154964
4000 30.566557
4000 25.050186
4000 20.316469
4000 25.35178
4000 26.373971
4000 27.919183
4000 21.367026
4000 28.695181
4000 35.928882
4000 34.069012
4000 30.627473
4000 22.020116
4000 33.76412
4000 27.038499
4000 32.366375
4000 20.306644
4000 32.812754
4000 21.755893
4000 30.829659
4000 34.153597
4000 28.054622
4000 31.40796
4000 22.446926
4000 19.739474
4000 23.300317
4000 21.205006
4000 18.808089
4000 29.593669
4000 28.553623
4000 28.155893
4000 30.704721
4000 35.252971
4000 32.613981
4000 33.188399
4000 34.893313
4000 22.324308
4000 32.470233
4000 26.809156
4000 25.207134
4000 32.008044
4000 35.245791
4000 26.931365
4000 32.329099
4000 25.419272
4000 30.169123
4000 26.49999
4000 28.844388
4000 25.296259
4000 28.048192
4000 30.135494
4000 23.563191
4000 32.954582
4000 26.238039
4000 20.937229
4000 23.693073
4000 21.73793
4000 27.749975
4000 24.084232
4000 23.907283
4000 29.73328
4000 20.237521
4000 30.258729
4000 26.745478
4000 34.189494
4000 26.629912
4000 30.936921
4000 18.399987
4000 24.527033
4000 25.754521
4000 33.93361
4000 29.609784
4000 25.103107
4000 31.592304
4000 31.788565
4000 23.962485
4000 26.038305
4000 28.009665
4000 35.48478
4000 29.113624
4000 28.229511
4000 33.570678
4000 32.502097
4000 28.872582
4000 27.191738
4000 30.522198
4000 24.038951
4000 18.099118
4000 31.783707
4000 29.469433
4000 23.428078
4000 27.745142
4000 19.132796
4000 29.20938
4000 17.078309
4000 30.951063
4000 21.081981
4000 17.827163
4000 32.442951
4000 21.678982
4000 25.914622
4000 18.675975
4000 23.88017
4000 34.351993
4000 32.139868
4000 29.164118
4000 23.394
4000 28.129061
4000 22.923024
4000 34.94413
4000 31.55634
4000 29.464891
4000 23.011189
4000 27.364382
4000 20.152405
4000 25.123129
4000 23.694543
4000 26.840967
4000 24.240868
4000 21.8284
4000 33.116547
4000 28.046256
4000 26.763948
4000 22.847536
4000 32.608053
4000 19.419277
4000 38.997079
4000 25.979316
4000 22.446948
4000 26.754454
4000 29.289717
4000 35.398928
4000 23.780897
4000 30.445485
4000 29.979206
4000 22.28484
4000 32.234116
4000 35.643843
4000 34.222439
4000 32.88936
4000 31.916483
4000 25.327541
4000 27.956116
4000 22.748463
4000 21.887968
4000 35.317261
4000 27.396332
4000 26.155981
4000 32.623984
4000 32.489534
4000 31.290548
4000 19.241274
4000 28.379162
4000 33.394239
4000 36.007009
4000 30.550435
4000 29.671841
4000 29.180139
4000 22.820394
4000 30.31482
4000 23.970793
4000 36.076366
4000 28.889234
4000 30.956237
4000 33.477602
4000 34.688302
4000 28.48619
4000 20.487187
4000 19.835087
4000 32.735834
4000 29.982907
4000 22.83319
4000 34.293697
4000 26.366355
4000 25.825725
4000 29.487533
4000 38.425986
4000 28.763475
4000 35.571947
4000 32.906399
4000 32.795345
4000 22.12042
4000 32.218043
4000 35.144022
4000 27.592251
4000 22.618464
4000 33.739255
4000 27.547079
4000 19.153495
4000 29.704576
4000 26.003611
4000 34.456211
4000 29.327181
4000 32.604629
4000 20.220579
4000 33.453894
4000 18.322585
4000 34.213798
4000 26.024373
4000 29.955424
4000 20.415312
4000 20.396855
4000 31.373022
4000 20.842252
4000 29.640445
4000 33.290724
4000 30.815492
4000 19.286578
4000 21.863833
4000 20.008669
4000 28.395331
4000 25.054683
4000 25.776515
4000 34.759491
4000 26.576785
4000 18.40972
4000 25.600228
4000 20.982825
4000 21.527257
4000 33.709131
4000 31.488376
4000 20.799362
4000 28.661791
4000 29.762713
4000 21.992824
4000 35.904247
4000 32.741194
4000 27.392863
4000 28.84397
4000 28.961532
4000 31.159372
4000 30.269701
4000 32.854149
4000 20.265568
4000 31.111963
4000 25.037468
4000 22.508179
4000 32.851095
4000 32.134336
4000 20.654667
4000 33.159374
4000 21.400884
4000 21.458957
4000 33.352554
4000 28.529147
4000 23.828349
4000 18.780464
4000 29.998105
4000 18.537102
4000 32.281493
4000 26.096298
4000 28.809858
4000 23.299405
4000 31.239707
4000 20.636635
4000 18.728049
4000 26.152007
4000 32.983914
4000 25.955385
4000 21.15483
4000 19.294603
4000 34.681416
4000 27.126669
4000 29.949663
4000 31.957228
4000 31.603838
4000 25.685884
4000 21.285326
4000 31.237571
4000 21.289073
4000 22.781441
4000 32.161645
4000 21.916774
4000 22.145022
4000 34.07864
4000 27.33479
4000 27.214528
4000 24.923971
4000 30.55969
4000 29.102206
4000 33.98081
4000 25.398984
4000 26.181393
4000 34.009218
4000 32.159992
4000 34.156526
4000 33.857522
4000 28.999701
4000 33.381131
4000 31.745168
4000 34.903662
4000 33.96484
4000 24.851802
4000 38.224725
4000 32.148033
4000 29.88732
4000 35.697593
4000 27.900209
4000 22.027507
4000 23.184872
4000 23.487192
4000 25.474652
4000 23.572283
4000 32.526941
4000 23.456671
4000 30.231868
4000 32.75538
4000 32.154754
4000 28.173316
4000 32.976791
4000 32.656173
4000 35.020101
4000 30.727143
4000 20.768394
4000 30.161757
4000 32.30016
4000 21.280805
4000 30.749078
4000 34.059794
4000 32.397921
4000 28.338419
4000 32.188484
4000 22.314103
4000 27.491747
4000 19.716234
4000 20.940391
4000 20.910471
4000 31.0913
4000 23.368857
4000 24.152953
4000 32.664427
4000 35.655853
4000 33.260814
4000 34.077895
4000 23.341799
4000 28.809921
4000 30.830501
4000 35.468695
4000 28.048989
4000 33.775831
4000 30.087478
4000 31.723949
4000 27.252186
4000 29.228077
4000 20.446439
4000 24.628734
4000 31.899005
4000 22.244034
4000 33.283092
4000 31.808333
4000 23.39461
4000 28.828237
4000 36.358636
4000 22.558232
4000 33.588013
4000 25.290598
4000 20.781637
4000 27.327513
4000 25.883942
4000 24.312133
4000 28.679747
4000 28.476972
4000 34.543087
4000 20.717509
4000 26.254305
4000 27.318121
4000 29.524146
4000 23.068442
4000 32.100458
4000 36.91124
4000 27.064986
4000 28.224307
4000 29.461146
4000 19.513242
4000 18.402567
4000 26.381292
4000 30.505904
4000 19.898924
4000 25.111017
4000 23.353186
4000 29.530993
4000 24.229765
4000 19.552966
4000 20.85666
4000 31.123453
4000 36.635262
4000 22.673792
4000 26.94183
4000 35.083584
4000 35.288181
4000 20.196741
4000 31.057405
4000 25.83578
4000 21.328093
4000 30.948839
4000 21.321308
4000 27.018812
4000 20.873149
4000 30.460849
4000 32.49952
4000 33.910757
4000 24.557205
4000 36.275006
4000 33.006442
4000 29.255671
4000 18.42659
4000 24.264721
4000 29.17947
4000 31.184364
4000 21.223666
4000 29.037362
4000 29.270195
4000 32.917052
4000 29.894601
4000 23.185364
4000 26.648843
4000 21.291897
4000 24.836649
4000 32.940786
4000 30.023561
4000 22.179723
4000 31.457902
4000 27.266844
4000 34.172428
4000 33.069585
4000 33.961029
4000 19.369039
4000 30.3421
4000 29.720488
4000 20.760768
4000 33.64661
4000 34.446538
4000 35.521603
4000 34.02223
4000 26.743648
4000 32.903437
4000 30.86773
4000 32.45211
4000 33.600022
4000 33.184136
4000 25.559882
4000 24.580997
4000 26.021043
4000 24.941108
4000 29.717743
4000 20.612507
4000 26.447872
4000 26.354222
4000 26.779518
4000 31.85798
4000 31.048759
4000 37.006803
4000 33.664232
4000 33.72893
4000 33.386208
4000 19.327473
4000 24.613771
4000 33.719954
4000 23.839912
4000 33.633315
4000 27.484527
4000 31.446021
4000 24.710204
4000 28.360273
4000 23.070628
4000 21.706507
4000 25.35999
4000 38.447916
4000 35.906244
4000 30.48295
4000 24.592201
4000 36.398931
4000 28.584742
4000 34.761445
4000 34.706021
4000 22.338528
4000 34.32242
4000 22.166838
4000 34.018222
4000 33.020663
4000 28.887277
4000 34.528786
4000 23.999574
4000 21.968919
4000 34.129335
4000 33.189677
4000 26.913451
4000 20.889497
4000 34.288768
4000 26.660592
4000 19.021696
4000 19.295054
4000 23.360977
4000 34.431167
4000 33.538556
4000 20.699443
4000 32.441032
4000 22.659679
4000 40.200621
4000 36.213088
4000 18.9914
4000 35.6089
4000 22.764334
4000 34.642903
4000 19.515145
4000 19.050395
4000 33.895407
4000 25.931383
4000 27.800351
4000 29.505256
4000 36.245137
4000 24.081081
4000 22.146521
4000 25.396678
4000 23.505683
4000 21.405792
4000 33.254476
4000 30.691956
4000 30.725557
4000 21.62855
4000 25.425043
4000 35.443834
4000 28.131172
4000 20.860725
4000 19.75998
4000 22.431516
4000 33.936625
4000 20.941299
4000 35.453998
4000 27.964267
4000 22.902321
4000 34.732118
4000 35.645388
4000 26.007296
4000 33.605267
4000 31.185209
4000 20.30051
4000 27.037371
4000 30.01601
4000 25.589764
4000 27.360319
4000 29.857922
4000 37.077047
4000 20.938746
4000 30.786883
4000 31.167797
4000 31.156815
4000 30.631594
4000 27.465054
4000 31.675236
4000 25.273866
4000 32.607521
4000 29.213211
4000 21.952028
4000 34.147365
4000 29.636244
4000 34.010637
4000 32.764736
4000 30.052784
4000 22.646738
4000 22.467876
4000 22.562525
4000 20.661358
4000 29.21697
4000 30.745687
4000 27.178045
4000 30.593906
4000 33.820541
4000 30.87775
4000 22.610868
4000 34.593434
4000 29.964017
4000 31.961913
4000 27.330563
4000 21.950384
4000 31.102256
4000 37.891156
4000 30.382003
4000 31.383674
4000 28.075236
4000 30.110849
4000 32.69739
4000 26.890286
4000 25.642096
4000 29.978981
4000 33.501853
4000 20.631952
4000 21.392841
4000 31.350201
4000 24.507253
4000 22.657341
4000 33.421293
4000 34.112165
4000 25.312654
4000 20.97467
4000 28.201201
4000 23.656998
4000 29.690949
4000 18.844541
4000 26.137825
4000 29.243173
4000 22.329943
4000 27.339464
4000 29.338527
4000 30.641291
4000 20.237415
4000 22.329582
4000 28.832259
4000 23.002523
4000 30.830841
4000 37.113931
4000 22.849343
4000 33.8875
4000 28.815521
4000 33.209672
4000 26.62297
4000 21.304895
4000 33.766603
4000 17.837895
4000 24.991418
4000 31.664365
4000 28.010301
4000 35.091485
4000 24.290611
4000 31.238059
4000 33.449463
4000 29.082912
4000 20.038692
4000 23.873576
4000 28.338216
4000 24.256405
4000 22.918594
4000 30.294365
4000 26.995605
4000 27.192543
4000 31.20533
4000 29.464141
4000 19.399408
4000 26.61956
4000 32.747088
4000 31.188675
4000 32.321615
4000 28.385763
4000 38.386939
4000 32.124352
4000 33.120721
4000 30.903359
4000 23.446121
4000 31.50635
4000 30.619254
4000 28.558114
4000 27.808109
4000 20.669331
4000 26.274659
4000 29.125487
4000 32.166599
4000 28.905047
4000 28.207086
4000 32.151472
4000 21.286291
4000 29.972201
4000 24.958115
4000 34.048465
4000 28.065533
4000 27.946313
4000 30.660053
4000 31.995563
4000 30.264396
4000 34.448896
4000 20.228315
4000 29.931781
4000 31.887024
4000 29.285064
4000 20.476596
4000 22.807059
4000 20.40081
4000 36.328118
4000 19.415814
4000 32.514698
4000 22.662918
4000 32.259645
4000 19.707091
4000 25.440394
4000 32.450567
4000 21.191228
4000 25.772821
4000 23.69275
4000 20.01476
4000 34.590979
4000 20.218335
4000 26.000177
4000 29.797368
4000 23.711037
4000 30.564899
4000 21.006155
4000 24.872674
4000 34.500314
4000 33.24406
4000 35.910382
4000 30.611486
4000 26.763126
4000 33.16409
4000 35.372481
4000 31.043773
4000 24.768191
4000 36.852476
4000 31.779475
4000 21.585349
4000 32.009938
4000 22.008721
4000 23.724623
4000 22.005378
4000 26.703975
4000 19.580859
4000 18.525793
4000 21.301799
4000 27.627151
4000 28.836334
4000 30.840193
4000 22.048934
4000 37.731003
4000 26.274771
4000 21.293084
4000 21.811938
4000 24.895512
4000 31.876006
4000 32.910406
4000 26.587038
4000 30.246982
4000 25.288535
4000 22.818032
4000 21.505261
4000 29.616781
4000 33.225272
4000 34.008794
4000 28.638992
4000 25.685158
4000 23.59843
4000 29.094591
4000 32.724576
4000 28.463154
4000 22.953484
4000 27.82791
4000 25.728362
4000 37.77828
4000 33.893959
4000 28.01166
4000 27.80909
4000 27.765644
4000 31.844394
4000 36.184614
4000 38.770838
4000 21.807279
4000 20.0205
4000 20.229708
4000 30.802282
4000 32.840298
4000 23.163822
4000 31.953268
4000 30.934622
4000 35.167228
4000 26.908276
4000 32.513419
4000 23.773072
4000 18.256725
4000 21.787954
4000 21.779807
4000 33.569542
4000 26.436092
4000 31.0174
4000 21.460348
4000 34.545617
4000 29.939727
4000 33.213032
4000 35.337898
4000 21.149229
4000 19.837453
4000 25.004482
4000 20.656546
4000 19.853102
4000 35.774192
4000 26.300365
4000 20.943918
4000 20.483113
4000 23.602408
4000 22.441907
4000 32.184901
4000 33.338021
4000 29.991219
4000 28.010862
4000 30.212333
4000 26.311321
4000 22.754611
4000 26.340917
4000 19.830282
4000 32.199704
4000 20.293783
4000 22.905243
4000 24.032891
4000 22.243175
4000 35.75033
4000 31.155477
4000 21.109651
4000 29.192669
4000 21.779353
4000 26.880817
4000 35.72539
4000 21.749089
4000 32.879668
4000 20.370995
4000 37.176606
4000 20.577894
4000 27.82709
4000 31.981573
4000 23.953719
4000 24.132973
4000 30.204237
4000 23.000125
4000 24.583157
4000 30.808668
4000 28.040471
4000 22.50728
4000 36.458531
4000 31.338655
4000 19.952125
4000 31.483869
4000 21.4137
4000 28.736393
4000 33.312971
4000 24.085908
4000 31.911709
4000 31.180024
4000 29.058867
4000 31.10093
4000 21.666056
4000 22.395316
4000 32.020378
4000 21.476077
4000 34.626591
4000 29.063645
4000 30.330674
4000 22.742483
4000 30.374372
4000 31.377038
4000 28.024121
4000 26.774815
4000 30.270962
4000 32.376132
4000 35.908574
4000 19.558201
4000 27.717658
4000 25.790366
4000 21.011392
4000 22.73658
4000 29.042132
4000 32.738339
4000 18.88529
4000 28.256167
4000 32.550414
4000 35.723764
4000 36.290276
4000 34.601301
4000 32.65812
4000 22.696453
4000 31.753378
4000 30.270607
4000 28.983328
4000 30.083458
4000 21.763327
4000 37.73967
4000 25.619565
4000 31.922834
4000 30.006965
4000 22.340518
4000 29.9522
4000 22.453771
4000 22.020899
4000 24.062025
4000 19.773897
4000 23.077976
4000 21.613209
4000 32.606681
4000 23.009831
4000 29.247492
4000 32.86522
4000 28.782102
4000 26.627055
4000 33.824344
4000 30.562558
4000 24.168123
4000 22.180632
4000 20.543389
4000 31.036357
4000 24.972353
4000 34.68514
4000 20.946107
4000 27.480955
4000 21.610424
4000 34.034708
4000 33.238427
4000 26.113273
4000 21.874176
4000 31.736201
4000 32.131533
4000 27.081325
4000 23.276654
4000 35.873477
4000 22.827751
4000 40.411633
4000 19.539483
4000 24.698221
4000 32.297851
4000 18.959566
4000 31.15428
4000 33.32968
4000 24.914876
4000 24.295466
4000 21.383792
4000 28.427284
4000 31.833885
4000 26.823871
4000 32.345977
4000 23.015301
4000 22.232684
4000 27.527545
4000 38.193358
4000 30.740406
4000 30.317802
4000 34.766452
4000 30.303554
4000 26.690672
4000 28.80329
4000 26.862009
4000 27.829103
4000 24.293526
4000 22.318145
4000 33.185488
4000 28.65776
4000 26.315451
4000 29.502625
4000 28.543675
4000 32.011501
4000 31.566488
4000 30.259126
4000 26.240227
4000 28.662181
4000 30.344563
4000 22.892875
4000 26.753308
4000 31.498517
4000 28.589727
4000 25.77322
4000 27.783505
4000 33.578231
4000 25.561454
4000 32.89759
4000 33.50012
4000 35.566871
4000 19.778087
4000 30.01566
4000 26.50941
4000 31.093118
4000 30.068516
4000 26.204029
4000 35.677643
4000 26.182431
4000 31.504388
4000 19.249396
4000 32.020421
4000 26.63886
4000 32.641133
4000 33.746353
4000 29.660482
4000 35.027232
4000 19.518357
4000 19.488506
4000 36.702062
4000 28.609037
4000 25.529173
4000 30.888306
4000 29.013841
4000 20.745843
4000 26.791259
4000 29.791255
4000 28.836235
4000 27.227957
4000 31.763927
4000 24.881509
4000 25.000095
4000 34.718624
4000 36.124306
4000 28.99141
4000 32.415108
4000 24.019398
4000 32.498141
4000 35.107936
4000 32.939875
4000 29.655446
4000 29.513903
4000 31.408174
4000 31.71448
4000 28.919523
4000 24.457544
4000 30.306881
4000 20.256981
4000 25.268089
4000 20.571485
4000 20.630773
4000 27.809926
4000 31.242308
4000 37.069969
4000 35.156817
4000 23.431079
4000 29.287027
4000 36.164636
4000 17.914959
4000 28.374022
4000 22.829936
4000 32.875071
4000 35.621186
4000 24.76229
4000 30.945533
4000 26.923421
4000 23.186207
4000 31.600633
4000 31.358762
4000 22.219674
4000 23.036886
4000 35.167249
4000 21.621721
4000 28.71793
4000 25.751449
4000 25.474041
4000 24.584022
4000 28.164689
4000 30.583858
4000 25.176061
4000 31.259542
4000 27.948912
4000 21.131566
4000 35.130103
4000 24.6315
4000 20.529689
4000 29.863422
4000 34.584783
4000 27.936969
4000 23.072629
4000 21.954964
4000 32.891572
4000 33.085131
4000 30.994154
4000 24.682765
4000 24.591847
4000 34.554189
4000 22.205656
4000 28.530241
4000 35.31778
4000 30.052636
4000 24.312819
4000 33.02965
4000 26.458251
4000 30.022527
4000 30.850935
4000 35.766408
4000 24.565407
4000 34.950685
4000 27.930929
4000 25.461812
4000 31.586311
4000 26.394906
4000 22.786927
4000 29.760635
4000 30.056273
4000 32.038047
4000 26.650003
4000 24.448612
4000 29.258818
4000 33.522412
4000 32.323412
4000 31.04662
4000 32.080999
4000 28.286407
4000 34.915662
4000 34.445689
4000 36.026472
4000 26.29796
4000 20.565036
4000 27.167561
4000 27.809803
4000 33.927202
4000 29.334906
4000 28.185548
4000 27.489427
4000 33.903444
4000 20.117132
4000 24.291267
4000 17.209183
4000 32.701119
4000 26.202407
4000 20.230495
4000 31.727086
4000 31.871832
4000 26.870102
4000 33.388044
4000 30.624519
4000 35.869656
4000 27.066101
4000 22.582756
4000 26.988403
4000 32.284621
4000 33.381961
4000 28.249502
4000 37.303205
4000 35.147173
4000 29.016527
4000 36.047115
4000 30.457606
4000 22.956493
4000 24.45808
4000 22.516063
4000 22.272817
4000 20.943139
4000 29.266081
4000 21.156988
4000 30.124282
4000 31.53503
4000 27.827841
4000 31.66211
4000 25.08305
4000 34.476165
4000 20.660706
4000 27.988398
4000 27.381617
4000 19.519598
4000 32.875477
4000 22.357029
4000 26.059565
4000 21.363861
4000 24.094103
4000 33.442093
4000 30.219276
4000 21.632033
4000 26.694717
4000 29.970729
4000 34.905847
4000 25.438789
4000 29.820175
4000 36.524088
4000 33.595491
4000 33.806093
4000 34.163653
4000 32.394573
4000 24.188629
4000 34.606963
4000 34.142822
4000 22.263791
4000 28.014103
4000 33.567431
4000 34.190697
4000 27.53437
4000 30.843281
4000 32.955563
4000 28.905011
4000 30.063194
4000 32.041323
4000 29.394224
4000 23.293206
4000 26.389331
4000 35.071517
4000 26.725638
4000 35.499177
4000 19.042374
4000 33.643158
4000 33.349882
4000 19.01521
4000 20.470375
4000 30.112902
4000 33.159504
4000 21.522572
4000 19.938793
4000 35.830498
4000 25.226992
4000 33.598621
4000 36.855219
4000 25.128421
4000 33.087312
4000 34.741398
4000 25.819671
4000 27.175781
4000 36.77359
4000 19.509483
4000 25.324129
4000 31.732533
4000 34.418351
4000 31.082565
4000 21.379953
4000 22.270043
4000 33.720864
4000 20.227758
4000 32.622955
4000 28.926
4000 29.089615
4000 25.467224
4000 28.957584
4000 20.92919
4000 34.252953
4000 31.281869
4000 29.06165
4000 29.948929
4000 19.771853
4000 19.729318
4000 31.509364
4000 25.762741
4000 33.682568
4000 22.061874
4000 30.0538
4000 34.048458
4000 24.194953
4000 20.906653
4000 23.194577
4000 29.694466
4000 33.56559
4000 36.142026
4000 24.271654
4000 21.363107
4000 27.927028
4000 26.10811
4000 37.618071
4000 30.559057
4000 34.064736
4000 30.47127
4000 18.483194
4000 20.04493
4000 34.447978
4000 33.491636
4000 33.144308
4000 32.786779
4000 29.747781
4000 22.629986
4000 31.382257
4000 29.645638
4000 28.726226
4000 21.632548
4000 35.152595
4000 39.147399
4000 21.490675
4000 36.758123
4000 26.619016
4000 32.518893
4000 25.975393
4000 29.004672
4000 28.168156
4000 32.270816
4000 19.495675
4000 24.124409
4000 28.86786
4000 23.817254
4000 26.192518
4000 27.54847
4000 37.542441
4000 35.861584
4000 25.166066
4000 34.5734
4000 33.826361
4000 33.810966
4000 28.242974
4000 28.282129
4000 24.559172
4000 33.429182
4000 33.216427
4000 36.617828
4000 32.713005
4000 25.033041
4000 22.343291
4000 33.53636
4000 25.235881
4000 26.814156
4000 26.414567
4000 32.745236
4000 31.185693
4000 33.752042
4000 27.160975
4000 20.779303
4000 30.987781
4000 30.79072
4000 31.81941
4000 27.799192
4000 19.803449
4000 22.064943
4000 25.739959
4000 20.791427
4000 24.562463
4000 31.529188
4000 28.516266
4000 19.196087
4000 20.269591
4000 18.443203
4000 29.853732
4000 20.367258
4000 20.98441
4000 27.636929
4000 20.824065
4000 35.30595
4000 21.034444
4000 23.002413
4000 34.906207
4000 20.380345
4000 19.909519
4000 30.098807
4000 23.486532
4000 28.533919
4000 27.219396
4000 28.924791
4000 25.156092
4000 26.959165
4000 24.990826
4000 30.998929
4000 28.750565
4000 28.891103
4000 23.573554
4000 33.291096
4000 32.251691
4000 34.49336
4000 34.329221
4000 31.601518
4000 27.304706
4000 28.699784
4000 32.345053
4000 28.27843
4000 33.351176
4000 33.281028
4000 19.255971
4000 19.089387
4000 29.188726
4000 24.189827
4000 31.130743
4000 22.054447
4000 20.23302
4000 19.747984
4000 31.564624
4000 22.727375
4000 25.797804
4000 20.591043
4000 33.19231
4000 32.506094
4000 29.993345
4000 24.002467
4000 19.455613
4000 25.452936
4000 24.260997
4000 26.242661
4000 31.665896
4000 27.93082
4000 31.445359
4000 31.697866
4000 31.766606
4000 27.987745
4000 25.234217
4000 27.103114
4000 21.395765
4000 32.222478
4000 28.915238
4000 34.589782
4000 22.411871
4000 35.742091
4000 21.920936
4000 32.628771
4000 31.749851
4000 30.063454
4000 29.621538
4000 34.369723
4000 36.49011
4000 23.26205
4000 21.473636
4000 22.790696
4000 35.697219
4000 35.79215
4000 27.294182
4000 30.589351
4000 28.037132
4000 26.912713
4000 28.62883
4000 22.798435
4000 34.706592
4000 33.713347
4000 30.433005
4000 32.702985
4000 31.357364
4000 35.065883
4000 34.705317
4000 21.604536
4000 31.600154
4000 33.131914
4000 32.987946
4000 27.487304
4000 30.96024
4000 23.54288
4000 32.964203
4000 28.77671
4000 27.35015
4000 21.202624
4000 38.808355
4000 22.27504
4000 24.338421
4000 32.455229
4000 29.112762
4000 29.598124
4000 32.432856
4000 33.128759
4000 21.318555
4000 31.036963
4000 23.598547
4000 30.572292
4000 30.12483
4000 20.540934
4000 19.074925
4000 35.876855
4000 29.547053
4000 28.959026
4000 30.72442
4000 31.134601
4000 24.75145
4000 24.898941
4000 21.244197
4000 29.241345
4000 36.272878
4000 30.358833
4000 29.973338
4000 20.383262
4000 28.434325
4000 30.695482
4000 38.246305
4000 21.859328
4000 30.82375
4000 26.321452
4000 24.308829
4000 29.981705
4000 34.598098
4000 29.468382
4000 28.586622
4000 24.908935
4000 25.418994
4000 26.365037
4000 21.678019
4000 21.78681
4000 23.231476
4000 34.537425
4000 23.214906
4000 33.559818
4000 21.442277
4000 28.166548
4000 31.449002
4000 20.853153
4000 20.419443
4000 27.794499
4000 26.311771
4000 29.951167
4000 28.417031
4000 22.869103
4000 27.543068
4000 21.315088
4000 34.556687
4000 26.976939
4000 23.244825
4000 35.000598
4000 28.914771
4000 29.856824
4000 34.715973
4000 26.214595
4000 23.640958
4000 31.379465
4000 27.618678
4000 25.04086
4000 21.043663
4000 31.839043
4000 29.499205
4000 31.316249
4000 33.100019
4000 23.178636
4000 32.849896
4000 32.385997
4000 30.668
4000 30.177546
4000 33.550516
4000 29.080394
4000 32.288389
4000 33.638796
4000 20.417254
4000 22.873023
4000 32.004764
4000 35.957095
4000 20.753559
4000 22.930705
4000 23.761178
4000 19.639138
4000 22.285041
4000 33.216863
4000 19.140837
4000 24.133398
4000 31.903194
4000 22.391695
4000 31.372278
4000 31.250848
4000 34.060891
4000 19.375894
4000 35.411128
4000 26.366963
4000 31.455082
4000 28.427467
4000 28.826913
4000 26.446634
4000 22.973913
4000 21.597645
4000 27.400767
4000 29.441319
4000 22.540453
4000 28.702709
4000 32.866917
4000 26.290186
4000 25.580449
4000 22.363484
4000 25.987662
4000 28.630734
4000 20.796809
4000 18.374531
4000 31.328802
4000 20.37704
4000 29.28387
4000 33.026809
4000 33.503681
4000 21.438313
4000 31.382288
4000 24.790727
4000 28.119855
4000 30.205283
4000 34.944915
4000 21.179528
4000 26.61579
4000 29.98522
4000 25.732604
4000 25.84989
4000 31.912712
4000 30.650322
4000 21.123537
4000 28.832791
4000 20.322394
4000 20.62775
4000 21.315294
4000 24.342276
4000 35.551287
4000 29.154725
4000 19.373337
4000 20.823947
4000 30.192909
4000 18.986696
4000 22.674615
4000 30.955935
4000 21.134444
4000 32.596378
4000 36.574973
4000 33.322565
4000 22.089285
4000 21.306422
4000 28.014779
4000 28.479674
4000 34.57883
4000 31.3711
4000 27.282267
4000 18.878982
4000 29.123956
4000 27.194137
4000 23.779824
4000 17.734984
4000 31.953987
4000 37.931567
