Time c_o3COM[3]
0 34.810681
0 35.977726
0 34.799101
0 37.388494
0 36.029696
0 33.66486
0 35.729087
0 30.38208
0 34.046151
0 34.122951
0 33.879167
0 33.589655
0 38.658702
0 34.817546
0 30.999361
0 35.94613
0 34.066461
0 33.147934
0 31.967181
0 35.850515
0 35.517822
0 32.557277
0 36.422647
0 35.745194
0 36.762839
0 34.51882
0 34.157105
0 35.578333
0 33.290503
0 35.815338
0 35.119612
0 34.873491
0 36.956725
0 38.241524
0 33.413487
0 35.331124
0 35.216696
0 36.805679
0 36.254582
0 37.935033
0 29.718321
0 36.587423
0 36.456633
0 38.212516
0 33.686972
0 35.297103
0 36.666095
0 38.730036
0 34.622951
0 33.012367
0 36.59162
0 34.959666
0 36.012687
0 36.77316
0 33.743789
0 37.219902
0 35.670971
0 29.235497
0 32.87076
0 36.227916
0 33.885932
0 35.373698
0 35.784212
0 38.732755
0 35.05412
0 35.349733
0 36.73747
0 33.298959
0 32.759869
0 32.407034
0 28.404014
0 32.500575
0 32.97285
0 35.061951
0 35.391154
0 35.167543
0 37.388641
0 31.980886
0 35.791142
0 33.296506
0 33.071162
0 34.665058
0 36.289035
0 35.450657
0 34.778208
0 34.220513
0 35.853128
0 33.34784
0 33.083329
0 34.791836
0 34.608532
0 35.861604
0 34.936864
0 36.88761
0 33.500268
0 31.797321
0 36.566233
0 35.791979
0 35.284104
0 36.953759
0 32.189454
0 36.609029
0 35.584001
0 33.529063
0 34.038826
0 34.342713
0 34.981738
0 32.44083
0 34.468583
0 36.432332
0 28.042581
0 33.596037
0 37.971276
0 32.427286
0 38.978333
0 36.345469
0 34.430981
0 35.279933
0 36.989444
0 35.977726
0 37.270433
0 33.625241
0 35.18397
0 36.461348
0 34.09839
0 34.404528
0 34.356695
0 35.735822
0 34.962591
0 36.299666
0 32.103541
0 34.42294
0 32.016714
0 34.624167
0 36.658497
0 33.476333
0 36.334978
0 36.922625
0 34.858352
0 33.210971
0 38.129847
0 35.131442
0 33.063218
0 33.759439
0 34.790332
0 36.109234
0 38.540521
0 36.216358
0 34.686401
0 35.276705
0 33.042226
0 32.851574
0 32.360505
0 37.124519
0 37.258821
0 38.906434
0 36.57671
0 35.257091
0 36.424705
0 35.658715
0 39.124951
0 33.075306
0 34.33318
0 35.878794
0 32.180318
0 33.223285
0 32.07349
0 35.252769
0 37.197054
0 31.538489
0 32.85859
0 33.797644
0 34.605114
0 32.832739
0 38.019389
0 38.541369
0 34.579346
0 35.722841
0 34.394781
0 31.978359
0 31.943855
0 35.606751
0 38.821065
0 34.539785
0 36.065472
0 36.617147
0 37.873601
0 36.304679
0 31.105877
0 34.416148
0 37.459667
0 33.506932
0 32.357122
0 33.595429
0 33.004532
0 34.374356
0 35.751596
0 34.702027
0 35.217316
0 35.982793
0 37.224344
0 34.23373
0 33.264132
0 35.784212
0 32.247081
0 37.139235
0 31.671758
0 35.00909
0 34.335274
0 35.328246
0 32.675883
0 32.456493
0 35.568242
0 36.277257
0 33.593119
0 35.220211
0 32.428195
0 32.694137
0 37.152185
0 35.349713
0 32.175203
0 34.365415
0 32.293652
0 33.155485
0 38.565513
0 33.960917
0 34.545507
0 32.506106
0 34.302801
0 35.728708
0 31.749169
0 35.865321
0 36.071931
0 37.117232
0 33.123793
0 34.525595
0 30.671234
0 35.608704
0 36.044887
0 35.910988
0 37.139701
0 35.288461
0 35.30397
0 39.084118
0 39.244206
0 35.05194
0 33.95704
0 33.261685
0 36.344163
0 32.57993
0 40.247184
0 32.325059
0 34.735145
0 35.008738
0 35.034748
0 37.279415
0 36.876179
0 33.887009
0 31.533945
0 33.542022
0 38.706356
0 34.806071
0 34.543767
0 36.778244
0 33.597229
0 38.780884
0 31.999844
0 33.494798
0 31.070203
0 31.574072
0 33.167306
0 36.106877
0 32.566828
0 35.572293
0 38.561427
0 32.406905
0 38.537404
0 37.652115
0 39.188814
0 37.835219
0 35.211334
0 36.043359
0 37.640567
0 33.662075
0 35.834052
0 33.063218
0 37.329192
0 36.808993
0 36.879117
0 32.909744
0 37.023119
0 37.030341
0 36.45744
0 36.726549
0 36.868106
0 34.174327
0 34.107362
0 34.056101
0 33.381618
0 40.08607
0 33.754678
0 33.156032
0 36.090148
0 36.917273
0 35.925041
0 31.926091
0 38.004296
0 35.461333
0 34.461343
0 37.224282
0 34.608509
0 34.551145
0 34.882205
0 32.963465
0 31.934224
0 32.867329
0 34.863716
0 35.579101
0 36.924882
0 35.918567
0 35.373676
0 34.275746
0 33.179608
0 35.70757
0 35.323525
0 33.904536
0 37.832671
0 32.575164
0 35.812868
0 32.520408
0 34.017049
0 35.748101
0 36.677814
0 38.503854
0 34.555772
0 34.8133
0 32.705409
0 34.254576
0 37.614804
0 34.126469
0 36.571502
0 33.886613
0 33.766196
0 33.501062
0 32.405582
0 33.94486
0 35.055609
0 33.416738
0 33.667508
0 32.855288
0 33.402896
0 33.918216
0 36.680045
0 31.552014
0 36.12552
0 34.615182
0 36.849427
0 31.492256
0 35.451734
0 37.917892
0 31.952873
0 33.942966
0 35.51597
0 37.97506
0 31.996921
0 33.927471
0 34.002824
0 35.90813
0 40.9566
0 34.890053
0 37.741376
0 36.716358
0 35.625524
0 34.147443
0 34.921168
0 38.060914
0 36.766545
0 34.655749
0 34.549811
0 33.104125
0 36.929725
0 38.136403
0 32.145001
0 31.966881
0 33.843693
0 36.781859
0 36.626049
0 30.055941
0 34.536586
0 33.636696
0 33.171314
0 38.328364
0 34.466973
0 34.962755
0 31.713628
0 36.415462
0 33.743477
0 29.214724
0 37.989601
0 35.782815
0 33.150378
0 36.321575
0 35.831808
0 36.121741
0 35.189037
0 32.668502
0 32.985195
0 36.793329
0 33.271343
0 35.415281
0 38.027893
0 31.184783
0 34.747136
0 35.111139
0 35.672017
0 38.035236
0 34.807274
0 36.199318
0 31.48034
0 33.621281
0 34.525651
0 35.358442
0 34.576569
0 38.056674
0 35.568903
0 38.0344
0 32.749799
0 34.932954
0 35.901871
0 36.830963
0 30.967099
0 33.746213
0 34.563984
0 37.463717
0 36.274595
0 37.081946
0 34.666214
0 35.528273
0 36.755352
0 34.578047
0 31.761386
0 34.686993
0 36.70376
0 32.85859
0 35.50442
0 36.657291
0 36.094054
0 38.540521
0 35.272888
0 36.52657
0 36.724728
0 36.222093
0 35.753003
0 35.247846
0 37.684579
0 35.039176
0 34.917053
0 37.908423
0 34.221987
0 33.603917
0 33.326188
0 38.348916
0 34.924576
0 39.776059
0 36.234067
0 32.243321
0 36.07279
0 32.984801
0 31.740807
0 35.401193
0 33.476333
0 36.27508
0 39.777809
0 36.467113
0 31.726389
0 37.452334
0 31.56784
0 34.818791
0 36.828733
0 35.345802
0 37.450781
0 34.23067
0 34.109574
0 30.867274
0 34.316112
0 33.80414
0 36.304098
0 34.459262
0 35.275451
0 36.418937
0 31.929576
0 35.485515
0 34.76583
0 34.782194
0 36.550301
0 34.548944
0 39.120739
0 31.264708
0 34.641403
0 35.386721
0 33.836422
0 37.051755
0 33.663355
0 32.372137
0 32.457179
0 35.102339
0 34.702061
0 37.092345
0 38.248457
0 37.225422
0 36.418587
0 35.805795
0 35.303628
0 31.800705
0 33.12945
0 35.181143
0 34.440313
0 34.617489
0 34.288582
0 36.939031
0 36.430578
0 36.295051
0 36.049177
0 34.715979
0 33.356037
0 35.515853
0 37.382354
0 34.196501
0 33.4051
0 37.905284
0 34.698399
0 34.302456
0 36.32963
0 36.699316
0 33.783005
0 35.840465
0 37.042103
0 34.035831
0 39.502414
0 35.530145
0 33.747852
0 32.730083
0 32.997491
0 36.354825
0 36.511812
0 36.122086
0 40.549081
0 33.747852
0 33.822543
0 32.9921
0 37.361178
0 38.592063
0 35.952913
0 32.201636
0 36.031999
0 37.507885
0 38.141068
0 34.489975
0 35.517935
0 32.167142
0 33.362285
0 34.750589
0 38.659332
0 34.733694
0 31.581333
0 35.061949
0 33.254701
0 30.557377
0 32.325841
0 39.169027
0 38.923693
0 29.543813
0 31.527406
0 39.66447
0 37.606772
0 34.867204
0 33.515075
0 34.911095
0 32.271986
0 38.28183
0 38.329308
0 34.781988
0 32.345983
0 33.09398
0 33.079201
0 37.035472
0 35.56158
0 31.955602
0 33.343827
0 33.925184
0 33.223336
0 34.884241
0 32.464534
0 37.07673
0 35.773307
0 35.707705
0 35.553841
0 38.210537
0 35.460481
0 33.626801
0 32.190882
0 37.560735
0 38.262697
0 34.628485
0 36.95592
0 39.157777
0 38.258901
0 34.006451
0 36.407286
0 33.388938
0 36.669631
0 32.926729
0 38.815984
0 34.735933
0 38.780957
0 37.492441
0 36.482659
0 36.73905
0 37.8612
0 37.042765
0 34.574376
0 33.421362
0 35.916231
0 36.806027
0 36.406375
0 39.011605
0 34.224388
0 36.116574
0 36.613506
0 34.628508
0 35.618638
0 36.638492
0 33.978366
0 33.943599
0 31.679864
0 31.55285
0 33.400785
0 34.720578
0 34.790532
0 37.135089
0 37.826384
0 37.017552
0 35.648551
0 33.222093
0 35.848185
0 36.400406
0 37.685584
0 32.370235
0 32.79746
0 30.512591
0 35.942063
0 36.970602
0 37.875351
0 35.130184
0 37.609173
0 36.70376
0 38.277771
0 38.34016
0 39.492996
0 36.226986
0 34.795002
0 31.842808
0 37.78784
0 37.724646
0 35.953158
0 31.436893
0 32.775719
0 35.576125
0 35.585065
0 35.878704
0 32.441449
0 36.415702
0 31.897107
0 36.005357
0 35.72319
0 33.74357
0 38.13391
0 30.927838
0 33.738735
0 35.289803
0 34.46446
0 32.889919
0 35.2484
0 35.990956
0 33.031913
0 36.420141
0 34.095175
0 33.482955
0 37.833584
0 36.476011
0 33.779622
0 34.791509
0 36.878775
0 31.769468
0 36.971665
0 35.146667
0 32.666985
0 36.667652
0 33.388573
0 37.263197
0 34.885574
0 36.082649
0 30.484257
0 36.422651
0 34.85835
0 37.650131
0 35.308031
0 30.874069
0 31.978673
0 32.848848
0 35.508496
0 34.693234
0 33.964196
0 33.629256
0 33.003309
0 33.621321
0 30.0541
0 33.666845
0 36.370633
0 36.195844
0 38.344535
0 33.585035
0 34.177391
0 35.087483
0 34.146736
0 36.04452
0 35.320157
0 36.196325
0 38.271837
0 32.762362
0 33.678329
0 33.97321
0 39.270096
0 35.669175
0 34.649083
0 35.74806
0 34.735745
0 36.155166
0 33.414054
0 34.48267
0 38.116638
0 32.59329
0 33.107612
0 35.775256
0 34.165333
0 38.466298
0 34.955658
0 30.942243
0 35.146478
0 33.850504
0 34.156884
0 34.165955
0 33.991822
0 31.689874
0 34.206989
0 35.043301
0 33.750727
0 36.636357
0 33.662869
0 38.089853
0 38.647367
0 34.928316
0 35.548181
0 36.742891
0 33.497097
0 28.649243
0 32.636603
0 35.006326
0 31.53344
0 32.12314
0 34.229303
0 36.459765
0 33.730509
0 35.030349
0 35.74398
0 35.965293
0 34.898071
0 34.05445
0 36.664288
0 37.849384
0 34.829399
0 34.652292
0 33.564898
0 38.927487
0 35.53388
0 38.410326
0 35.678417
0 35.209792
0 34.131204
0 33.262629
0 31.261808
0 36.688174
0 36.722813
0 38.730478
0 37.971129
0 36.366824
0 33.64915
0 31.811826
0 31.408305
0 31.433045
0 33.345305
0 37.181106
0 30.230739
0 34.79608
0 35.590346
0 35.489801
0 36.088982
0 32.328839
0 35.487791
0 37.057153
0 35.515941
0 31.620888
0 37.086153
0 33.503908
0 37.622481
0 36.887528
0 35.752766
0 35.969652
0 35.098149
0 32.866933
0 33.010594
0 32.575155
0 33.981306
0 34.831622
0 33.968034
0 35.123334
0 31.356731
0 36.0936
0 36.384835
0 32.519511
0 31.529445
0 32.274649
0 36.903769
0 34.352291
0 37.472763
0 34.244854
0 35.198604
0 31.651778
0 33.127089
0 35.794024
0 37.233743
0 36.129312
0 34.461877
0 34.251515
0 34.717659
0 36.828141
0 34.05617
0 35.892815
0 32.821824
0 35.726226
0 37.536209
0 38.018592
0 36.470152
0 37.305607
0 35.924471
0 34.016825
0 37.220673
0 35.417891
0 36.541943
0 33.832928
0 34.932481
0 34.264966
0 34.725178
0 36.262146
0 33.732098
0 37.297368
0 32.339745
0 35.162231
0 34.110573
0 33.439898
0 32.694332
0 35.185588
0 35.951039
0 34.816324
0 35.665764
0 36.205966
0 33.608483
0 35.045193
0 38.73325
0 37.110695
0 34.201275
0 40.889885
0 35.736815
0 36.254644
0 35.198045
0 36.415692
0 35.312726
0 34.573916
0 35.382379
0 36.658552
0 35.952913
0 33.381283
0 31.158518
0 35.073673
0 35.729558
0 35.641829
0 31.94395
0 34.325553
0 34.417901
0 34.340648
0 36.823793
0 35.433763
0 33.510099
0 36.73905
0 39.653967
0 35.403651
0 34.125911
0 31.823404
0 38.856031
0 37.036236
0 36.349838
0 37.925815
0 34.007739
0 34.923929
0 35.96609
0 34.248391
0 35.422749
0 35.092431
0 36.194987
0 32.879185
0 36.088292
0 35.954625
0 34.740735
0 37.704113
0 34.403374
0 33.216995
0 35.52435
0 33.919747
0 38.553339
0 33.028945
0 36.673624
0 36.306625
0 35.07264
0 33.411191
0 34.779542
0 34.42823
0 34.897726
0 35.575352
0 29.926598
0 34.405163
0 36.342644
0 34.912608
0 35.620845
0 34.119278
0 38.278093
0 35.962508
0 36.23269
0 34.264349
0 34.799102
0 36.025203
0 34.572117
0 37.583554
0 35.218052
0 34.079728
0 33.419311
0 35.346141
0 35.186582
0 33.041075
0 35.616214
0 35.518201
0 33.720792
0 34.741939
0 35.037819
0 40.565503
0 32.966574
0 37.968846
0 32.084606
0 33.929605
0 37.343916
0 34.747836
0 32.223543
0 35.035307
0 35.23576
0 33.92234
0 37.020094
0 34.461005
0 37.600262
0 37.945394
0 33.146473
0 34.134162
0 33.552581
0 35.243106
0 33.650294
0 38.880985
0 36.42389
0 34.599891
0 35.065649
0 38.406965
0 36.187992
0 37.656169
0 36.532933
0 35.462081
0 36.363049
0 35.999839
0 35.670142
0 37.963043
0 34.811888
0 35.314398
0 33.1813
0 36.196174
0 34.980117
0 36.93674
0 32.03438
0 38.447566
0 38.937719
0 39.38556
0 34.924839
0 36.452829
0 32.597658
0 38.082441
0 33.497582
0 32.764888
0 35.628337
0 35.257218
0 30.74807
0 34.900319
0 38.666121
0 38.340066
0 33.446135
0 37.684887
0 34.510823
0 37.099019
0 32.110065
0 36.934647
0 33.475195
0 35.576125
0 34.134044
0 35.569759
0 34.826328
0 33.496723
0 31.523178
0 35.383762
0 36.233672
0 36.172965
0 36.455171
0 34.851325
0 31.007283
0 33.968226
0 34.744626
0 37.555904
0 35.776479
0 32.267517
0 36.463414
0 35.233424
0 33.035685
0 34.9998
0 34.98101
0 32.664596
0 32.955539
0 31.295911
0 33.388938
0 33.756082
0 34.002252
0 34.473261
0 35.408505
0 31.979435
0 37.685993
0 38.293271
0 33.423816
0 35.65644
0 31.233359
0 34.863071
0 35.465512
0 32.815483
0 37.648889
0 34.85517
0 33.678906
0 31.652386
0 34.173981
0 36.077586
0 33.211019
0 38.722251
0 37.557063
0 34.215837
0 34.887813
0 34.35266
0 34.00923
0 32.327321
0 33.887458
0 37.146581
0 32.817954
0 35.248855
0 34.55894
0 37.329114
0 36.575293
0 37.740923
0 36.967064
0 34.57985
0 36.603566
0 38.439013
0 34.756885
0 32.273833
0 33.541249
0 36.884002
0 32.445433
0 32.453058
0 36.945721
0 33.693871
0 36.410708
0 32.873778
0 33.878901
0 36.254071
0 29.9195
0 33.659558
0 33.781373
0 35.435083
0 36.733223
0 33.695598
0 34.307115
0 34.247083
0 35.588659
0 30.663654
0 39.053357
0 36.367082
0 35.792396
0 34.074599
0 35.060491
0 32.52888
0 33.904634
0 36.680039
0 33.212021
0 37.442657
0 29.642337
0 36.340558
0 34.126882
0 37.930698
0 35.449647
0 34.448807
0 34.495131
0 34.971609
0 33.106947
0 36.494951
0 35.50983
0 35.715593
0 36.634397
0 31.501485
0 32.163163
0 35.955374
0 33.416681
0 37.434359
0 34.49388
0 37.739761
0 34.486813
0 31.552358
0 36.420701
0 38.37017
0 31.728641
0 34.015451
0 36.031368
0 33.074615
0 33.101433
0 35.322991
0 33.471326
0 32.307052
0 33.473389
0 33.316308
0 33.307787
0 35.733493
0 32.919133
0 35.539164
0 35.967217
0 37.44543
0 34.458877
0 36.011642
0 30.857045
0 35.040096
0 34.162423
0 34.048883
0 32.379764
0 35.851448
0 34.858046
0 37.156693
0 36.539931
0 34.357839
0 36.113901
0 37.432476
0 32.178251
0 37.162828
0 37.039677
0 35.798986
0 35.26281
0 33.847434
0 35.729631
0 33.860345
0 35.133549
0 34.248489
0 34.338792
0 36.007754
0 31.241216
0 36.683542
0 34.5729
0 35.463259
0 33.520013
0 36.300183
0 31.920324
0 33.164775
0 34.861963
0 34.291424
0 36.079262
0 33.139195
0 34.182678
0 39.311257
0 32.506684
0 33.231248
0 36.120173
0 33.95256
0 33.875118
0 36.251608
0 33.937507
0 34.778535
0 35.78102
0 34.013042
0 34.789451
0 33.523382
0 35.490726
0 35.057103
0 36.548915
0 34.029113
0 38.434123
0 31.326527
0 38.741229
0 37.638359
0 34.970729
0 37.145298
0 35.660755
0 31.751983
0 33.305939
0 36.409281
0 39.287303
0 37.357342
0 35.162531
0 35.36323
0 34.501441
0 33.264641
0 35.273818
0 34.036657
0 34.042734
0 35.870787
0 33.054565
0 37.267052
0 32.345393
0 32.707746
0 29.083827
0 36.455226
0 36.090875
0 37.980569
0 32.60429
0 34.127915
0 35.561725
0 36.250258
0 35.046495
0 37.352705
0 33.713719
0 34.960225
0 32.613334
0 31.862576
0 30.084403
0 31.439548
0 34.33452
0 34.374451
0 35.817923
0 32.812918
0 35.276636
0 34.264349
0 31.21499
0 33.059276
0 34.528656
0 35.332278
0 37.695016
0 34.264215
0 32.858959
0 33.71502
0 37.292864
0 32.234429
0 35.389579
0 36.386085
0 35.122042
0 32.416932
0 32.377518
0 37.501037
0 34.138439
0 36.120102
0 31.241216
0 36.19401
0 37.382848
0 34.120668
0 34.30495
0 33.545537
0 37.60246
0 37.648975
0 34.205986
0 37.131357
0 36.810152
0 36.201506
0 35.764777
0 35.224305
0 34.07741
0 37.23552
0 35.591127
0 35.130555
0 36.739074
0 33.371716
0 33.346283
0 33.556321
0 35.036765
0 36.713429
0 38.820243
0 28.595039
0 37.558231
0 35.035188
0 31.710402
0 35.716511
0 33.37666
0 30.85589
0 32.966367
0 37.774907
0 35.431868
0 38.963452
0 36.890238
0 34.566364
0 36.002315
0 30.525936
0 34.124879
0 33.054173
0 35.796108
0 34.311411
0 30.814251
0 36.628976
0 32.584794
0 32.980921
0 32.609677
0 33.702179
0 34.262035
0 35.552991
0 37.44824
0 33.98863
0 32.36205
0 38.970958
0 35.157479
0 36.753788
0 36.036094
0 38.507158
0 31.488306
0 36.938376
0 36.042975
0 36.151553
0 34.389842
0 30.667822
0 35.363394
0 36.638802
0 37.374089
0 36.8245
0 36.355983
0 35.959786
0 35.125514
0 37.65009
0 31.989889
0 32.588418
0 37.187312
0 38.437725
0 33.692722
0 33.857188
0 37.421318
0 35.34575
0 35.834353
0 39.510704
0 33.497614
0 36.260688
0 32.489785
0 36.965118
0 35.683275
0 39.866274
0 36.469887
0 33.170319
0 35.458447
0 31.696127
0 33.907643
0 35.544123
0 37.38891
0 36.451984
0 35.292339
0 34.607274
0 32.39725
0 36.685274
0 28.460253
0 35.474698
0 35.813917
0 36.92503
0 32.566067
0 36.769427
0 34.126868
0 34.062891
0 34.91525
0 32.773809
0 36.084355
0 34.301993
0 37.073576
0 34.450565
0 34.004441
0 32.345892
0 37.070596
0 33.391869
0 37.706606
0 30.230693
0 31.501314
0 33.223248
0 33.112451
0 35.417009
0 33.880479
0 35.484751
0 32.324519
0 31.887366
0 34.702453
0 38.058679
0 35.659552
0 31.060556
0 37.583683
0 30.110189
0 35.245315
0 34.236086
0 34.817913
0 32.456479
0 32.87065
0 34.434084
0 35.085961
0 37.707743
0 32.200095
0 33.648085
0 34.982378
0 34.51041
0 37.261733
0 37.135733
0 39.029923
0 31.354752
0 41.480765
0 34.40954
0 34.633293
0 34.185084
0 34.277777
0 35.3434
0 33.653838
0 32.853029
0 33.640804
0 33.83857
0 35.34711
0 30.020898
0 32.939702
0 34.264215
0 35.457912
0 37.05664
0 32.624331
0 36.538481
0 34.360355
0 34.175387
0 34.932443
0 33.768503
0 36.2412
0 34.735477
0 36.213938
0 34.272688
0 33.658198
0 34.183716
0 34.358029
0 35.920747
0 34.328439
0 34.746353
0 37.76592
0 34.254979
0 36.944142
0 34.717582
0 33.444208
0 34.464305
0 37.292013
0 31.095372
0 32.013557
0 34.58307
0 34.041121
0 33.171092
0 35.500283
0 31.61685
0 35.109034
0 34.357384
0 36.958931
0 31.991611
0 36.223396
0 34.941453
0 34.628074
0 33.529737
0 36.431656
0 33.953835
0 36.387124
0 34.853864
0 33.302403
0 36.123857
0 32.448276
0 35.928594
0 33.235231
0 37.297494
0 38.706419
0 35.554557
0 35.740829
0 31.653082
0 33.845635
0 37.305283
0 38.620588
0 37.78132
0 33.09001
0 33.502441
0 37.971512
0 31.743811
0 33.443114
0 37.225577
0 36.418985
0 32.957185
0 36.746253
0 33.796709
0 30.889979
0 35.770858
0 36.656079
0 34.267492
0 36.174115
0 32.783689
0 35.771466
0 33.66728
0 35.008513
0 34.769305
0 36.990395
0 34.36736
0 33.701158
0 36.139925
0 34.877586
0 32.02907
0 35.809768
0 38.83362
0 33.155043
0 36.706028
0 31.33815
0 35.224787
0 34.931075
0 35.178777
0 37.485505
0 35.406087
0 35.896078
0 35.838223
0 35.130352
0 36.669496
0 34.881216
0 33.663728
0 33.002512
0 30.363891
0 34.195804
0 36.176679
0 32.943323
0 35.838021
0 36.286993
0 37.739428
0 38.568196
0 32.057883
0 36.059685
0 34.326037
0 33.443777
0 39.327198
0 36.49415
0 32.650071
0 35.216558
0 35.191326
0 36.923827
0 34.534151
0 32.1515
0 34.971609
0 35.300191
0 36.464464
0 31.230487
0 35.569799
0 36.031926
0 34.775363
0 35.524895
0 38.249337
0 32.736041
0 35.383511
0 37.226771
0 32.999475
0 34.81216
0 34.026243
0 34.882452
0 31.700916
0 35.913826
0 32.379544
0 34.344949
0 32.806789
0 33.677357
0 36.996023
0 33.702111
0 36.967458
0 33.218692
0 34.587098
0 35.35272
0 33.581191
0 35.137056
0 35.5745
0 33.163615
0 35.21666
0 34.296732
0 37.165631
0 36.43815
0 35.922577
0 32.188538
0 36.865847
0 38.354085
0 37.552224
0 36.15803
0 34.7444
0 37.129533
0 34.007382
0 33.801337
0 35.829017
0 34.383534
0 39.639804
0 35.128523
0 32.595668
0 34.171289
0 36.062516
0 36.257584
0 37.573426
0 32.200095
0 35.714873
0 35.128581
0 33.625771
0 34.057574
0 33.107943
0 33.523964
0 33.326455
0 35.753146
0 38.91616
0 34.895704
0 37.548587
0 28.595039
0 38.629747
0 36.422821
0 35.822335
0 31.124788
0 33.988011
0 33.216152
0 36.709696
0 37.056626
0 36.761898
0 36.257669
0 32.957875
0 33.949148
0 34.769605
0 31.663791
0 33.839065
0 35.232639
0 35.577866
0 36.317181
0 36.432771
0 31.355701
0 36.09813
0 33.857719
0 39.352635
0 33.020565
0 39.245464
0 35.74204
0 31.750398
0 34.659313
0 36.406699
0 32.457258
0 35.042738
0 32.957132
0 34.393667
0 32.310245
0 37.106633
0 32.875357
0 36.111353
0 35.718793
0 32.144682
0 38.26412
0 34.068322
0 36.30977
0 36.999485
0 36.049245
0 34.707586
0 32.112889
0 36.330254
0 37.624921
0 33.337314
0 35.308914
0 34.248918
0 38.432901
0 34.264764
0 36.205321
0 37.476632
0 36.928648
0 35.729715
0 33.051779
0 34.549635
0 37.947666
0 36.557359
0 37.476834
0 36.450352
0 32.798164
0 34.917914
0 38.556038
0 34.159501
0 31.81024
0 32.826258
0 40.240885
0 37.691894
0 38.497085
0 32.09362
0 35.759706
0 34.666281
0 35.605038
0 34.513105
0 36.139221
0 37.397272
0 30.024889
0 33.563813
0 36.994077
0 31.500271
0 34.500747
0 33.257048
0 36.989904
0 35.886483
0 34.860805
0 33.445325
0 34.097346
0 33.472858
0 33.883091
0 38.79913
0 36.742085
0 33.564757
0 36.590667
0 36.372644
0 37.630911
0 33.740227
0 35.490726
0 37.878113
0 35.229477
0 35.764256
0 31.558193
0 33.558653
0 36.315245
0 31.453268
0 38.270855
0 35.746083
0 34.433775
0 35.67042
0 37.844188
0 33.930007
0 32.923053
0 37.320201
0 33.349999
0 33.665089
0 35.288439
0 37.07979
0 37.783882
0 34.039171
0 31.769572
0 35.879798
0 32.391089
0 37.421805
0 36.005776
0 37.18855
0 34.989817
0 38.973343
0 35.868673
0 34.482471
0 33.356497
0 35.171126
0 34.937796
0 36.598474
0 36.642507
0 34.721768
0 34.328162
0 37.077206
0 33.385741
0 38.365869
0 34.459084
0 31.60115
0 32.693999
0 34.165021
0 29.330965
0 33.90319
0 33.713692
0 37.671098
0 35.374418
0 33.447988
0 34.173848
0 38.094642
0 33.320798
0 35.994483
0 33.977378
0 35.845215
0 33.607305
0 38.693414
0 34.441133
0 32.163565
0 32.981277
0 38.417354
0 34.747905
0 34.273288
0 35.188849
0 31.729706
0 31.403204
0 36.988651
0 34.700359
0 34.329409
0 35.321542
0 34.16658
0 36.982111
0 36.866477
0 33.897019
0 32.44786
0 33.343554
0 35.774085
0 35.539164
0 33.371238
0 34.414044
0 33.477722
0 39.417
0 35.004558
0 33.483964
0 37.844886
0 39.982501
0 32.824036
0 33.130274
0 36.004561
0 35.485702
0 38.705262
0 34.431988
0 33.566586
0 33.057627
0 35.506317
0 34.339876
0 36.42402
0 35.35948
0 37.601724
0 35.365518
0 33.991672
0 35.329346
0 37.582549
0 34.198174
0 32.909986
0 32.995236
0 37.730209
0 34.059928
0 36.089973
0 35.885464
0 32.616296
0 33.375713
0 33.348076
0 36.337475
0 33.46451
0 33.006453
0 36.570638
0 36.789521
0 32.901715
0 33.275667
0 34.741808
0 33.055306
0 33.624798
0 34.65013
0 30.375284
0 36.779784
0 35.73704
0 30.237132
0 33.236278
0 36.807983
0 38.690016
0 38.437859
0 33.419144
0 35.382407
0 34.181457
0 38.19558
0 30.304209
0 34.574638
0 34.731189
0 37.614841
0 36.190764
0 34.411899
0 36.200655
0 33.572953
0 32.782384
0 32.987999
0 36.521192
0 28.848777
0 35.599051
0 34.069814
0 35.573747
0 35.626915
0 35.048288
0 33.028552
0 33.807892
0 37.002154
0 37.178655
0 33.887548
0 37.474869
0 34.742089
0 36.928843
0 32.590586
0 34.903238
0 37.580561
0 29.629943
0 34.002118
0 36.724241
0 36.841102
0 32.722812
0 33.788648
0 30.254282
0 39.028552
0 34.910651
0 33.641733
0 34.48321
0 34.963137
0 33.269949
0 36.209173
0 39.209252
0 35.162676
0 33.114003
0 37.032142
0 32.663967
0 36.578038
0 34.449116
0 31.569784
0 34.54007
0 38.91339
0 38.565676
0 37.134529
0 38.399478
0 33.376982
0 38.208585
0 35.314983
0 31.696849
0 34.34053
0 34.916857
0 36.44629
0 32.930688
0 35.879926
0 33.716993
0 35.937749
0 31.059469
0 35.428857
0 35.223147
0 34.304874
0 38.477859
0 36.074763
0 34.560946
0 35.717694
0 33.19728
0 37.766222
0 33.938515
0 35.892568
0 37.793265
0 34.397359
0 33.606429
0 35.251737
0 36.638647
0 33.423629
0 34.592313
0 39.917242
0 39.015989
0 37.062515
0 33.307363
0 34.304183
0 34.389416
0 39.510704
0 37.837701
0 35.773775
0 33.523382
0 35.953298
0 32.754659
0 32.925785
0 36.160543
0 37.543299
0 34.533142
0 35.159137
0 36.913823
0 31.726784
0 36.955788
0 36.971826
0 35.555441
0 34.055035
0 33.907643
0 33.944801
0 35.907989
0 33.040693
0 34.91323
0 33.601139
0 36.253663
0 33.846018
0 33.371716
0 36.209173
0 32.829152
0 36.438322
0 33.485857
0 33.154217
0 36.158827
