Time c_o3COM[3]
17000 33.08874
17000 26.406367
17000 20.55419
17000 18.35566
17000 21.85858
17000 19.054061
17000 28.263384
17000 20.964624
17000 21.818305
17000 21.040401
17000 25.044347
17000 34.820139
17000 19.845823
17000 19.534366
17000 20.598581
17000 21.924762
17000 51.496481
17000 28.216996
17000 18.366343
17000 56.785285
17000 19.670502
17000 19.374271
17000 21.731786
17000 20.621475
17000 19.489931
17000 22.719051
17000 43.891675
17000 20.27267
17000 16.99342
17000 31.911256
17000 21.15111
17000 19.755899
17000 20.885193
17000 21.131486
17000 19.661286
17000 22.541672
17000 59.304835
17000 18.903499
17000 29.717628
17000 29.583192
17000 18.11122
17000 28.372511
17000 22.479405
17000 34.253271
17000 17.86932
17000 20.124823
17000 32.14885
17000 18.55624
17000 19.29513
17000 19.186595
17000 20.489181
17000 21.838192
17000 50.957321
17000 20.000012
17000 23.228374
17000 17.392502
17000 34.524343
17000 18.337633
17000 19.744464
17000 16.948033
17000 20.256385
17000 17.18176
17000 20.560972
17000 29.518758
17000 53.533133
17000 22.37404
17000 21.508069
17000 25.576926
17000 29.905944
17000 19.445316
17000 20.431753
17000 21.691
17000 19.727929
17000 20.452135
17000 35.107418
17000 20.946259
17000 42.680647
17000 71.519974
17000 20.08094
17000 19.590806
17000 19.982828
17000 24.191147
17000 19.78728
17000 39.60876
17000 19.452696
17000 26.697089
17000 22.459906
17000 20.317125
17000 24.797508
17000 21.280914
17000 66.867069
17000 38.120637
17000 39.617783
17000 20.493648
17000 20.486042
17000 20.28195
17000 33.318249
17000 44.032615
17000 20.46624
17000 19.591867
17000 22.417029
17000 19.984318
17000 21.235082
17000 23.198007
17000 21.696332
17000 21.269523
17000 19.571389
17000 19.76599
17000 28.945649
17000 18.41069
17000 26.107198
17000 22.540223
17000 24.072435
17000 18.84188
17000 18.811434
17000 20.563948
17000 19.111797
17000 18.872188
17000 20.415052
17000 31.714026
17000 20.880315
17000 19.860642
17000 30.628229
17000 34.222834
17000 21.798098
17000 23.88322
17000 29.900855
17000 20.152691
17000 22.421622
17000 31.490849
17000 28.775225
17000 19.614007
17000 20.6921
17000 18.628145
17000 22.446405
17000 19.703664
17000 21.01586
17000 23.224781
17000 23.920175
17000 21.271381
17000 19.868374
17000 38.235986
17000 50.425454
17000 26.923536
17000 21.405029
17000 21.241686
17000 18.570139
17000 21.026368
17000 30.55446
17000 20.319878
17000 90.807328
17000 29.065621
17000 51.852688
17000 19.16452
17000 20.669326
17000 22.519058
17000 22.910258
17000 21.000092
17000 23.26801
17000 20.585983
17000 29.070586
17000 20.281531
17000 24.986773
17000 44.487505
17000 20.107865
17000 25.189268
17000 84.886963
17000 29.216987
17000 19.155276
17000 21.597791
17000 26.897868
17000 25.089341
17000 45.743138
17000 46.884045
17000 24.651905
17000 22.72093
17000 20.34106
17000 33.66967
17000 23.613701
17000 23.255686
17000 47.344578
17000 19.73961
17000 19.665901
17000 17.522994
17000 32.039291
17000 20.838229
17000 19.822026
17000 37.797522
17000 19.114728
17000 19.377981
17000 29.222954
17000 28.86805
17000 22.458065
17000 24.075084
17000 20.811621
17000 20.371583
17000 21.21192
17000 23.137384
17000 21.094894
17000 21.766772
17000 18.025575
17000 19.38976
17000 23.469043
17000 22.730578
17000 30.652922
17000 27.170455
17000 18.447163
17000 18.738843
17000 23.261387
17000 18.053768
17000 20.239376
17000 51.097128
17000 20.655096
17000 39.027615
17000 27.443911
17000 19.313322
17000 33.716974
17000 49.055264
17000 24.973844
17000 21.600548
17000 23.870684
17000 20.053884
17000 20.85921
17000 20.488503
17000 22.003054
17000 22.812551
17000 30.51654
17000 18.831708
17000 21.974802
17000 20.269474
17000 18.664511
17000 21.077046
17000 20.29028
17000 26.279045
17000 91.972614
17000 19.805545
17000 21.379668
17000 20.45165
17000 70.918642
17000 31.41479
17000 22.121737
17000 31.79673
17000 30.971424
17000 20.707296
17000 23.239862
17000 25.732293
17000 24.560487
17000 27.196441
17000 20.535601
17000 42.092962
17000 34.020872
17000 30.405724
17000 20.388079
17000 23.76571
17000 29.473572
17000 33.238965
17000 27.657962
17000 23.742288
17000 36.955786
17000 18.528443
17000 18.780479
17000 23.722735
17000 19.009571
17000 23.26464
17000 21.255443
17000 21.131756
17000 23.357699
17000 18.998176
17000 22.37755
17000 23.019857
17000 21.150768
17000 32.634766
17000 27.214712
17000 42.143123
17000 20.905244
17000 28.263246
17000 30.956376
17000 21.890839
17000 35.944237
17000 21.11657
17000 18.626491
17000 22.208146
17000 20.806778
17000 33.283485
17000 20.021543
17000 21.046379
17000 28.556739
17000 21.045613
17000 32.807079
17000 23.002553
17000 20.099
17000 21.73248
17000 28.090492
17000 19.907532
17000 21.84007
17000 20.154513
17000 31.916526
17000 21.609862
17000 30.156326
17000 21.707655
17000 19.357933
17000 22.026302
17000 30.028393
17000 46.429443
17000 23.01088
17000 33.369212
17000 23.298633
17000 21.967512
17000 18.693526
17000 25.931479
17000 19.222457
17000 22.125254
17000 58.282551
17000 33.392887
17000 20.656365
17000 33.069115
17000 18.604122
17000 35.316816
17000 19.828592
17000 23.075539
17000 20.610496
17000 20.649253
17000 18.378026
17000 57.231655
17000 32.010817
17000 23.404155
17000 34.944447
17000 22.125416
17000 48.817528
17000 21.70642
17000 23.878128
17000 20.713602
17000 46.820728
17000 20.18703
17000 35.547406
17000 20.856105
17000 20.538987
17000 33.850634
17000 20.486549
17000 18.210374
17000 31.916696
17000 22.440087
17000 18.898385
17000 21.59244
17000 20.135906
17000 21.494072
17000 20.466361
17000 20.340041
17000 21.658997
17000 17.595435
17000 34.875533
17000 21.736821
17000 19.880439
17000 29.593467
17000 30.762497
17000 21.943587
17000 21.781895
17000 41.866451
17000 20.464192
17000 23.214382
17000 19.155253
17000 21.925212
17000 15.451007
17000 22.073279
17000 19.478167
17000 23.567019
17000 20.598545
17000 31.852201
17000 23.582297
17000 19.529056
17000 20.575321
17000 20.940551
17000 18.537315
17000 21.919644
17000 20.363934
17000 21.138504
17000 22.177634
17000 24.861829
17000 23.208247
17000 23.069326
17000 17.270521
17000 20.224599
17000 25.571151
17000 28.64847
17000 21.142195
17000 20.428771
17000 17.778363
17000 20.783274
17000 30.246809
17000 25.886691
17000 28.225078
17000 22.309981
17000 20.953504
17000 20.533856
17000 17.225776
17000 21.514911
17000 27.481066
17000 31.067913
17000 22.499692
17000 19.507415
17000 20.967521
17000 20.707744
17000 29.441906
17000 19.578639
17000 20.100002
17000 33.551825
17000 19.9464
17000 19.336088
17000 25.245997
17000 21.389013
17000 18.215552
17000 20.260704
17000 20.111843
17000 40.644567
17000 19.351882
17000 24.261097
17000 36.487547
17000 24.102233
17000 23.90698
17000 23.689663
17000 19.239468
17000 25.23376
17000 29.385548
17000 36.725893
17000 31.37747
17000 28.208158
17000 19.478595
17000 20.918812
17000 20.616592
17000 31.619675
17000 22.390553
17000 22.902157
17000 35.524096
17000 33.151507
17000 23.157469
17000 18.802471
17000 32.751844
17000 20.414361
17000 29.391024
17000 27.191971
17000 22.9174
17000 20.838013
17000 20.156898
17000 20.784548
17000 18.877975
17000 18.998147
17000 31.794787
17000 19.659121
17000 21.06125
17000 29.87962
17000 22.558105
17000 18.632648
17000 21.110853
17000 32.367854
17000 19.812788
17000 20.280757
17000 18.393876
17000 22.102595
17000 22.258283
17000 21.590032
17000 68.970613
17000 18.393203
17000 25.222581
17000 37.804047
17000 27.097381
17000 19.570405
17000 31.21316
17000 20.790496
17000 32.693618
17000 48.084011
17000 19.030329
17000 31.692944
17000 50.88
17000 20.344882
17000 19.35023
17000 34.518462
17000 20.343904
17000 16.793234
17000 29.256326
17000 17.915849
17000 63.508237
17000 30.752826
17000 17.528306
17000 33.935768
17000 20.579792
17000 18.669062
17000 35.008265
17000 25.022496
17000 23.577038
17000 21.604471
17000 19.825645
17000 17.733851
17000 20.471107
17000 28.918002
17000 30.479596
17000 67.351925
17000 31.259251
17000 30.511378
17000 22.553218
17000 29.833502
17000 20.169012
17000 19.25813
17000 19.639478
17000 18.932478
17000 20.069601
17000 18.71052
17000 15.537221
17000 36.278379
17000 19.080266
17000 19.902531
17000 22.324356
17000 23.390714
17000 27.789899
17000 23.557406
17000 19.570292
17000 19.24549
17000 20.184029
17000 22.476055
17000 18.869478
17000 17.142467
17000 19.046191
17000 20.774243
17000 19.457807
17000 19.466417
17000 20.272184
17000 18.270593
17000 19.349701
17000 36.96989
17000 30.969938
17000 18.829827
17000 24.138429
17000 20.846146
17000 20.83072
17000 20.239166
17000 20.702042
17000 20.870817
17000 20.954145
17000 20.015467
17000 27.402851
17000 36.416825
17000 19.377262
17000 33.47518
17000 20.071832
17000 27.244727
17000 19.946638
17000 24.185335
17000 19.527332
17000 22.593573
17000 34.945894
17000 19.52501
17000 22.364188
17000 23.674491
17000 21.207644
17000 21.757573
17000 21.425748
17000 18.631171
17000 23.826112
17000 28.665458
17000 20.834013
17000 49.294905
17000 18.452135
17000 22.217697
17000 21.309011
17000 18.532563
17000 19.292052
17000 20.080825
17000 19.798495
17000 20.488225
17000 20.436861
17000 29.357837
17000 18.945177
17000 19.224643
17000 22.091203
17000 21.819684
17000 19.196979
17000 34.079675
17000 18.731465
17000 33.047451
17000 19.33254
17000 27.651132
17000 18.357341
17000 21.980644
17000 28.228434
17000 48.087595
17000 23.078044
17000 17.798554
17000 21.807521
17000 33.175124
17000 16.63889
17000 31.372699
17000 22.003791
17000 18.025219
17000 17.200255
17000 22.440994
17000 16.780286
17000 27.454312
17000 43.145237
17000 18.813969
17000 21.820759
17000 20.971314
17000 21.139654
17000 21.74997
17000 17.084815
17000 19.355242
17000 20.016971
17000 22.946311
17000 21.24291
17000 20.864052
17000 34.253443
17000 21.977443
17000 28.769344
17000 22.304384
17000 17.18133
17000 20.955356
17000 38.424943
17000 18.872206
17000 20.158357
17000 19.773913
17000 37.872774
17000 22.346807
17000 18.808388
17000 19.538488
17000 25.36031
17000 22.978398
17000 19.716043
17000 21.031344
17000 21.346788
17000 33.574313
17000 19.413313
17000 41.126017
17000 19.352695
17000 29.966364
17000 22.303436
17000 31.235091
17000 17.568852
17000 20.352577
17000 19.812381
17000 20.092694
17000 20.329096
17000 24.213433
17000 40.204112
17000 30.525459
17000 21.727829
17000 19.827669
17000 52.024422
17000 30.403699
17000 47.664907
17000 19.978545
17000 18.832899
17000 57.830359
17000 21.59293
17000 19.973342
17000 17.745449
17000 29.249478
17000 27.232271
17000 19.462895
17000 22.095973
17000 19.711639
17000 18.620673
17000 24.169038
17000 21.377614
17000 29.589076
17000 27.160542
17000 31.390735
17000 19.350697
17000 41.017824
17000 32.832746
17000 33.182566
17000 27.198526
17000 22.4159
17000 35.524778
17000 21.363548
17000 34.311568
17000 40.607171
17000 21.76885
17000 21.010334
17000 19.773195
17000 29.173299
17000 18.76538
17000 14.937142
17000 44.182787
17000 19.931261
17000 22.588057
17000 20.489995
17000 45.331556
17000 34.709386
17000 18.047257
17000 18.145738
17000 19.933653
17000 18.512354
17000 18.98976
17000 29.900454
17000 21.357216
17000 18.891569
17000 29.217871
17000 49.771818
17000 19.184835
17000 18.331554
17000 24.119767
17000 23.527433
17000 20.618474
17000 27.460507
17000 22.409257
17000 17.947173
17000 18.322398
17000 21.465405
17000 26.997164
17000 23.971684
17000 22.275354
17000 35.012902
17000 25.761519
17000 20.810486
17000 20.435489
17000 22.460284
17000 19.763346
17000 31.917059
17000 32.687862
17000 25.083773
17000 50.241574
17000 23.950837
17000 29.100034
17000 20.744429
17000 17.431638
17000 19.219699
17000 19.216316
17000 30.745041
17000 20.523593
17000 19.307331
17000 21.259828
17000 20.139385
17000 19.401059
17000 52.160649
17000 25.533035
17000 19.327468
17000 21.353429
17000 18.097731
17000 30.598885
17000 35.411463
17000 19.730598
17000 32.230262
17000 53.844406
17000 21.630092
17000 21.63083
17000 20.644133
17000 23.218764
17000 33.87903
17000 22.040179
17000 57.826464
17000 25.440018
17000 51.4665
17000 22.304025
17000 19.034513
17000 29.672704
17000 21.839121
17000 20.708386
17000 19.709802
17000 22.032738
17000 38.477537
17000 22.564051
17000 21.875766
17000 33.002244
17000 21.303568
17000 17.922986
17000 25.849421
17000 21.211071
17000 26.155872
17000 20.715866
17000 36.583061
17000 19.359591
17000 20.111714
17000 47.036166
17000 29.640835
17000 18.366139
17000 17.864201
17000 20.37363
17000 34.306888
17000 18.450435
17000 19.163822
17000 24.408062
17000 25.081355
17000 35.365881
17000 20.510152
17000 19.103626
17000 21.155024
17000 57.372341
17000 16.051471
17000 23.275556
17000 29.009031
17000 23.000212
17000 49.764137
17000 20.969364
17000 23.307803
17000 20.434765
17000 30.942822
17000 21.398733
17000 28.184211
17000 44.237988
17000 20.519757
17000 19.951219
17000 21.287123
17000 20.665371
17000 20.551171
17000 21.500318
17000 30.859818
17000 20.230325
17000 20.296258
17000 18.793951
17000 21.149215
17000 22.245683
17000 22.115531
17000 34.839249
17000 21.058923
17000 18.987927
17000 35.506055
17000 22.481273
17000 35.627186
17000 29.486032
17000 19.641901
17000 22.787195
17000 21.613043
17000 20.864204
17000 30.17305
17000 33.125431
17000 20.035411
17000 30.818448
17000 27.763405
17000 34.375462
17000 20.36895
17000 48.397917
17000 20.930735
17000 20.797038
17000 23.141824
17000 20.111423
17000 20.899994
17000 37.364988
17000 30.483848
17000 27.935128
17000 19.733455
17000 44.896066
17000 21.8088
17000 36.917837
17000 21.20141
17000 19.748469
17000 23.354295
17000 47.84925
17000 20.633631
17000 20.104335
17000 19.92026
17000 26.907446
17000 18.783756
17000 20.927439
17000 22.398684
17000 21.207418
17000 21.293054
17000 21.152895
17000 19.849203
17000 64.971895
17000 26.389467
17000 20.548357
17000 34.738697
17000 19.753728
17000 51.048997
17000 21.129942
17000 29.603538
17000 19.586354
17000 23.121079
17000 18.281249
17000 23.494213
17000 22.691627
17000 23.732908
17000 22.728343
17000 29.040124
17000 28.867598
17000 39.10913
17000 16.588552
17000 37.459062
17000 24.643846
17000 20.388655
17000 20.292152
17000 29.930261
17000 19.550288
17000 45.287184
17000 21.813204
17000 21.226677
17000 28.037407
17000 17.984134
17000 21.149805
17000 20.352046
17000 41.260037
17000 57.504575
17000 32.293642
17000 20.597608
17000 20.672557
17000 29.907845
17000 28.382716
17000 73.08095
17000 33.921583
17000 18.575504
17000 21.317309
17000 21.851109
17000 22.896379
17000 31.294827
17000 60.645222
17000 24.447658
17000 19.779324
17000 26.569207
17000 23.890065
17000 24.547332
17000 19.799922
17000 21.214948
17000 41.26364
17000 18.56201
17000 21.64202
17000 19.788075
17000 19.286062
17000 17.831993
17000 19.83554
17000 40.154011
17000 26.516693
17000 18.378664
17000 21.026444
17000 17.345248
17000 27.447715
17000 69.473769
17000 22.900302
17000 21.107585
17000 35.819676
17000 16.51169
17000 21.114159
17000 31.213754
17000 17.166761
17000 19.495616
17000 35.9462
17000 26.693069
17000 20.381667
17000 21.176254
17000 26.678713
17000 33.344033
17000 32.816095
17000 21.580215
17000 60.37096
17000 35.389898
17000 20.980942
17000 20.437562
17000 27.963379
17000 20.508065
17000 21.582466
17000 22.179431
17000 19.579326
17000 20.324684
17000 20.21213
17000 34.491525
17000 19.759647
17000 18.18167
17000 23.87871
17000 29.14308
17000 20.77667
17000 21.344029
17000 24.305264
17000 20.647474
17000 34.609923
17000 32.745838
17000 19.995989
17000 18.414175
17000 20.365817
17000 49.751022
17000 57.771357
17000 36.953195
17000 22.12468
17000 21.039615
17000 32.137147
17000 40.826501
17000 20.902445
17000 19.945884
17000 20.638212
17000 31.390157
17000 32.536961
17000 40.833677
17000 58.597916
17000 30.220656
17000 59.951183
17000 49.333277
17000 20.455661
17000 29.917283
17000 33.661956
17000 21.290086
17000 28.329755
17000 76.666953
17000 21.138179
17000 25.730739
17000 20.424435
17000 18.830173
17000 18.649136
17000 21.388944
17000 21.642751
17000 19.948626
17000 23.628939
17000 22.27726
17000 19.477942
17000 19.53088
17000 19.233063
17000 21.822712
17000 21.184025
17000 27.026384
17000 18.792258
17000 31.339034
17000 19.041518
17000 18.284206
17000 21.999714
17000 31.20651
17000 22.123139
17000 22.006601
17000 19.969822
17000 22.276705
17000 26.794028
17000 19.926089
17000 32.576661
17000 21.256236
17000 33.158701
17000 22.756226
17000 38.516221
17000 33.746999
17000 19.188917
17000 84.27104
17000 22.766231
17000 40.229577
17000 21.710651
17000 21.359339
17000 35.034298
17000 41.953538
17000 34.139767
17000 20.050425
17000 47.295113
17000 21.511862
17000 21.005682
17000 20.553
17000 22.226032
17000 17.500603
17000 22.38223
17000 21.967318
17000 40.598632
17000 18.860781
17000 26.7347
17000 31.137541
17000 20.519475
17000 29.050841
17000 19.667169
17000 32.873747
17000 20.280913
17000 29.666021
17000 19.449065
17000 21.840208
17000 21.588268
17000 18.726798
17000 28.083466
17000 35.6297
17000 59.402288
17000 19.936495
17000 19.653047
17000 18.431364
17000 25.827572
17000 17.319662
17000 27.920738
17000 20.8513
17000 21.272517
17000 19.753029
17000 18.390967
17000 20.663952
17000 24.920161
17000 19.915904
17000 32.683227
17000 20.513231
17000 31.358138
17000 18.59967
17000 20.468708
17000 26.131297
17000 44.178986
17000 33.502518
17000 33.639974
17000 21.092633
17000 22.807006
17000 19.166898
17000 21.65215
17000 61.3031
17000 20.564294
17000 22.644488
17000 17.594472
17000 18.559459
17000 22.933452
17000 19.537264
17000 19.701513
17000 23.822712
17000 23.01781
17000 23.019254
17000 32.348983
17000 20.22077
17000 21.019622
17000 22.965009
17000 23.499798
17000 27.516476
17000 33.245048
17000 16.572334
17000 19.919099
17000 24.648238
17000 24.704377
17000 18.479992
17000 21.025612
17000 22.775777
17000 20.158434
17000 33.438142
17000 21.831221
17000 19.987513
17000 34.299699
17000 25.784727
17000 22.2442
17000 28.8023
17000 22.146922
17000 23.025003
17000 32.226276
17000 30.060841
17000 17.933668
17000 20.007629
17000 30.531891
17000 28.500037
17000 21.266184
17000 23.744032
17000 23.407455
17000 21.018001
17000 31.548565
17000 30.147634
17000 26.60497
17000 17.140965
17000 19.730061
17000 31.64308
17000 47.909978
17000 31.668855
17000 47.027051
17000 19.050557
17000 22.147833
17000 25.381017
17000 18.284855
17000 20.112309
17000 28.496529
17000 20.640943
17000 20.566519
17000 35.380889
17000 28.347439
17000 30.303364
17000 35.944592
17000 21.929676
17000 19.00256
17000 20.255657
17000 21.307957
17000 19.141868
17000 34.797069
17000 19.933178
17000 27.397528
17000 31.181549
17000 32.371576
17000 29.243021
17000 16.25622
17000 22.144068
17000 19.905691
17000 20.763344
17000 20.32304
17000 21.481137
17000 25.170077
17000 19.530518
17000 20.487453
17000 22.812339
17000 33.884689
17000 23.000644
17000 21.036504
17000 21.382657
17000 19.986121
17000 21.403389
17000 65.936066
17000 19.831691
17000 32.749332
17000 25.65186
17000 20.097456
17000 27.452203
17000 19.334493
17000 52.320836
17000 29.418481
17000 25.323328
17000 30.611262
17000 34.998798
17000 19.941082
17000 20.497668
17000 39.136746
17000 18.345224
17000 34.18997
17000 20.279813
17000 27.883119
17000 17.401273
17000 22.265762
17000 16.556192
17000 29.601878
17000 32.692684
17000 33.201073
17000 26.032247
17000 17.981035
17000 23.50184
17000 21.594416
17000 21.530384
17000 22.941228
17000 51.608756
17000 31.600349
17000 38.920558
17000 21.551558
17000 35.638041
17000 37.745833
17000 20.183786
17000 41.254677
17000 19.45314
17000 19.855887
17000 23.484542
17000 20.702891
17000 18.550186
17000 19.015707
17000 20.972061
17000 18.351464
17000 38.102621
17000 29.649857
17000 31.821692
17000 19.070231
17000 24.545786
17000 32.490438
17000 22.206367
17000 18.862613
17000 21.589566
17000 33.134267
17000 25.286938
17000 29.519416
17000 28.911298
17000 21.653319
17000 19.072597
17000 21.164103
17000 19.60831
17000 46.766803
17000 18.682921
17000 17.171208
17000 30.85584
17000 44.921112
17000 21.766489
17000 19.551401
17000 19.919267
17000 30.237373
17000 20.270213
17000 20.239529
17000 32.246946
17000 20.343233
17000 83.419998
17000 17.390956
17000 40.895687
17000 18.288856
17000 18.261807
17000 19.971645
17000 19.557372
17000 22.352945
17000 19.645139
17000 23.849434
17000 19.010857
17000 23.248582
17000 71.361229
17000 17.998665
17000 29.065084
17000 43.009604
17000 21.093302
17000 34.587178
17000 18.438258
17000 38.787493
17000 21.21152
17000 58.26798
17000 20.826031
17000 21.381222
17000 19.348958
17000 22.107636
17000 20.307651
17000 21.150139
17000 21.236061
17000 18.6829
17000 22.25725
17000 22.031709
17000 30.12983
17000 27.759711
17000 29.299053
17000 27.737113
17000 19.937614
17000 21.514806
17000 16.680652
17000 17.603813
17000 37.849612
17000 29.796334
17000 17.219619
17000 20.228875
17000 23.907169
17000 21.465502
17000 21.272439
17000 20.152887
17000 34.951212
17000 24.285461
17000 20.892763
17000 22.500792
17000 26.028697
17000 20.386791
17000 41.773548
17000 28.69692
17000 24.067311
17000 20.2866
17000 21.787796
17000 18.199324
17000 28.315769
17000 19.433555
17000 23.19711
17000 20.61975
17000 90.983641
17000 21.752508
17000 25.648374
17000 25.547469
17000 22.245644
17000 20.547992
17000 18.407056
17000 21.542575
17000 21.867535
17000 20.654146
17000 33.622404
17000 61.198114
17000 34.195613
17000 21.842814
17000 25.227673
17000 21.059575
17000 19.930156
17000 22.207084
17000 27.990225
17000 35.374741
17000 20.015338
17000 18.109458
17000 45.767954
17000 34.344553
17000 28.88377
17000 19.098946
17000 21.970984
17000 20.335485
17000 20.537871
17000 20.648054
17000 19.343436
17000 33.965681
17000 24.483404
17000 17.681234
17000 31.090151
17000 21.352088
17000 28.901627
17000 32.477479
17000 21.633071
17000 23.215997
17000 32.411748
17000 21.572685
17000 21.976128
17000 18.846983
17000 20.913153
17000 20.167613
17000 21.864979
17000 18.875888
17000 17.965312
17000 38.237713
17000 20.072714
17000 19.51956
17000 21.961139
17000 21.672541
17000 18.310693
17000 25.978453
17000 19.734485
17000 19.261085
17000 19.203434
17000 19.596419
17000 18.46949
17000 18.626229
17000 48.42243
17000 19.12113
17000 32.566526
17000 21.443541
17000 18.451308
17000 22.767753
17000 21.348037
17000 22.796997
17000 80.020037
17000 16.911886
17000 19.959138
17000 30.200356
17000 25.610373
17000 20.733475
17000 60.973935
17000 33.651439
17000 19.952591
17000 34.262228
17000 21.075361
17000 19.152217
17000 68.206494
17000 17.832104
17000 22.415303
17000 27.586093
17000 17.258585
17000 21.953021
17000 17.983472
17000 48.175495
17000 20.302373
17000 46.458204
17000 18.326466
17000 21.41564
17000 31.19961
17000 22.299558
17000 29.533659
17000 19.51822
17000 20.448113
17000 35.808526
17000 24.215417
17000 19.534544
17000 62.541738
17000 22.198797
17000 22.698976
17000 27.752997
17000 21.905084
17000 35.736815
17000 19.040032
17000 29.145196
17000 19.817559
17000 70.595649
17000 29.42274
17000 26.926625
17000 28.935541
17000 30.248496
17000 24.84005
17000 16.910928
17000 18.491398
17000 30.33345
17000 20.947122
17000 23.593587
17000 20.974676
17000 29.545867
17000 19.879928
17000 28.310974
17000 19.351254
17000 19.890994
17000 21.55478
17000 22.209524
17000 20.06229
17000 22.950015
17000 18.864185
17000 17.508382
17000 28.275399
17000 24.463402
17000 18.430353
17000 20.116862
17000 30.522578
17000 19.621817
17000 19.49519
17000 33.191456
17000 21.804239
17000 17.724701
17000 28.941965
17000 22.566875
17000 18.470912
17000 24.216201
17000 20.131083
17000 19.969365
17000 35.282081
17000 18.736687
17000 19.619611
17000 21.318402
17000 23.302409
17000 20.927634
17000 37.62301
17000 38.934619
17000 22.756595
17000 18.430962
17000 21.092589
17000 23.099889
17000 43.330868
17000 20.380339
17000 17.472235
17000 21.145155
17000 19.352923
17000 20.02333
17000 20.989397
17000 18.239174
17000 18.777431
17000 22.630711
17000 23.375661
17000 23.499262
17000 29.478338
17000 20.41098
17000 20.592472
17000 27.973492
17000 20.429461
17000 21.079371
17000 36.959413
17000 30.463808
17000 29.298707
17000 26.442032
17000 21.278756
17000 19.20325
17000 65.904291
17000 79.994338
17000 21.6722
17000 32.262824
17000 21.267046
17000 18.787761
17000 19.124221
17000 23.553547
17000 19.058992
17000 18.974037
17000 18.635017
17000 36.00266
17000 17.266614
17000 17.103536
17000 19.644089
17000 20.831342
17000 20.270489
17000 45.080852
17000 22.136695
17000 27.344572
17000 18.978658
17000 33.773971
17000 23.290985
17000 21.13397
17000 20.864443
17000 22.11867
17000 42.379872
17000 32.728276
17000 32.04405
17000 20.581006
17000 34.974761
17000 21.2922
17000 22.386415
17000 21.505633
17000 19.05424
17000 17.788988
17000 37.604527
17000 36.780961
17000 21.453556
17000 17.946872
17000 23.799872
17000 19.208142
17000 21.759959
17000 53.253858
17000 20.3577
17000 28.879762
17000 21.67794
17000 18.485061
17000 26.454796
17000 19.363001
17000 19.844562
17000 18.183371
17000 22.128027
17000 24.172216
17000 20.897128
17000 19.695636
17000 19.936121
17000 23.756243
17000 30.823339
17000 24.769095
17000 47.177216
17000 17.684259
17000 17.692054
17000 21.891651
17000 36.855666
17000 30.374957
17000 20.413209
17000 20.183112
17000 35.680991
17000 20.137171
17000 42.38486
17000 17.914127
17000 23.717878
17000 20.410022
17000 24.51643
17000 34.365324
17000 15.651315
17000 21.856222
17000 19.591076
17000 20.806592
17000 24.930171
17000 20.198334
17000 17.609378
17000 39.523448
17000 17.538031
17000 30.02724
17000 19.045745
17000 24.233588
17000 35.994708
17000 27.938906
17000 44.194208
17000 45.712887
17000 21.237375
17000 17.772878
17000 18.50043
17000 18.189356
17000 40.900936
17000 66.753814
17000 21.220909
17000 19.413978
17000 16.339413
17000 18.224766
17000 26.152677
17000 21.472122
17000 25.704669
17000 19.179207
17000 24.980182
17000 24.521399
17000 19.593557
17000 22.020201
17000 19.297365
17000 29.474404
17000 45.798164
17000 16.820494
17000 18.881596
17000 20.0305
17000 33.127657
17000 21.216219
17000 20.078491
17000 19.042898
17000 21.224433
17000 20.677343
17000 21.56554
17000 20.109717
17000 21.065968
17000 20.587952
17000 26.65868
17000 19.320148
17000 21.158821
17000 47.016396
17000 33.482828
17000 29.802814
17000 20.156051
17000 19.817747
17000 21.998006
17000 23.300106
17000 21.194735
17000 19.387291
17000 33.577662
17000 21.790868
17000 28.306882
17000 19.029325
17000 19.16755
17000 22.70155
17000 20.64986
17000 20.047569
17000 19.282341
17000 18.630278
17000 20.772718
17000 32.297236
17000 18.48463
17000 32.025251
17000 20.841009
17000 26.922947
17000 32.101078
17000 21.155128
17000 16.99728
17000 19.938819
17000 20.748099
17000 18.993915
17000 31.702641
17000 19.776443
17000 17.584348
17000 19.606607
17000 20.766722
17000 18.935036
17000 28.117652
17000 20.367539
17000 20.97392
17000 18.034461
17000 19.771415
17000 22.722987
17000 20.543128
17000 26.898334
17000 19.684893
17000 18.23278
17000 19.214992
17000 19.350396
17000 20.529586
17000 21.781986
17000 21.333364
17000 22.19039
17000 34.49508
17000 18.535752
17000 21.314911
17000 18.385041
17000 22.770269
17000 17.73844
17000 32.284462
17000 19.043667
17000 20.265917
17000 20.815916
17000 19.592706
17000 21.649334
17000 19.211666
17000 25.882026
17000 37.526856
17000 18.149109
17000 31.21479
17000 26.569087
17000 86.980333
17000 18.652113
17000 28.602493
17000 19.120465
17000 31.380559
17000 19.936145
17000 21.712478
17000 22.244756
17000 19.263489
17000 19.319771
17000 33.667248
17000 31.264608
17000 40.932052
17000 22.571663
17000 20.445988
17000 19.757305
17000 31.878052
17000 24.858033
17000 22.595188
17000 20.049168
17000 19.131801
17000 55.942162
17000 34.635042
17000 17.617713
17000 18.624369
17000 78.692272
17000 22.81876
17000 18.388447
17000 20.136587
17000 31.040412
17000 19.952554
17000 18.691875
17000 17.535706
17000 32.497121
17000 25.284367
17000 21.770981
17000 28.6411
17000 17.886621
17000 41.12795
17000 56.040491
17000 23.968462
17000 14.322871
17000 18.084637
17000 19.0775
17000 22.667196
17000 22.114043
