Time c_o3COM[3]
6000 31.765654
6000 22.367377
6000 24.444282
6000 21.552994
6000 20.246442
6000 20.248462
6000 20.00276
6000 28.030197
6000 21.804348
6000 27.944881
6000 29.281979
6000 30.745181
6000 31.245738
6000 26.443656
6000 25.192489
6000 29.6171
6000 21.705685
6000 33.667744
6000 28.962098
6000 24.010049
6000 17.9152
6000 27.793825
6000 26.718278
6000 28.403627
6000 24.865523
6000 24.441496
6000 20.933562
6000 19.509391
6000 29.116278
6000 30.881512
6000 21.802702
6000 21.384855
6000 38.018501
6000 25.94064
6000 21.900345
6000 34.415462
6000 20.97098
6000 23.266902
6000 20.496943
6000 23.390542
6000 29.472951
6000 18.881152
6000 22.261329
6000 21.071906
6000 29.72811
6000 27.815234
6000 36.524054
6000 36.231583
6000 20.630357
6000 24.340081
6000 20.04868
6000 21.162488
6000 24.733166
6000 24.057684
6000 35.578704
6000 22.944659
6000 22.281633
6000 32.241484
6000 27.731789
6000 25.887969
6000 32.307936
6000 31.73179
6000 27.693347
6000 20.718945
6000 32.881205
6000 35.134682
6000 18.521776
6000 21.295327
6000 20.752309
6000 20.031787
6000 30.175737
6000 29.901263
6000 32.812947
6000 26.270985
6000 33.02092
6000 21.350093
6000 30.920109
6000 31.112176
6000 34.04552
6000 24.396334
6000 21.857076
6000 26.754801
6000 18.723108
6000 22.744311
6000 33.449268
6000 36.95262
6000 18.616071
6000 33.464171
6000 22.657633
6000 29.469293
6000 21.539242
6000 25.951087
6000 35.351887
6000 31.162694
6000 19.405001
6000 26.008299
6000 30.161695
6000 22.719776
6000 20.77095
6000 20.339642
6000 18.246965
6000 20.986056
6000 23.176199
6000 25.179967
6000 27.905524
6000 26.673046
6000 25.848839
6000 25.631514
6000 26.38147
6000 19.765987
6000 19.771799
6000 29.86973
6000 29.945836
6000 20.671366
6000 21.314828
6000 27.483141
6000 30.846459
6000 26.471971
6000 19.847375
6000 32.374392
6000 22.173098
6000 22.487372
6000 19.658896
6000 19.091183
6000 21.637934
6000 26.910954
6000 20.147706
6000 22.182905
6000 21.923263
6000 32.016245
6000 30.768091
6000 31.693235
6000 21.737039
6000 25.451797
6000 21.805209
6000 29.009414
6000 31.461953
6000 31.284705
6000 20.89093
6000 21.869099
6000 25.959136
6000 27.977348
6000 20.022042
6000 28.746892
6000 33.009727
6000 32.088836
6000 27.451395
6000 33.363954
6000 25.44872
6000 31.161616
6000 20.356079
6000 33.875566
6000 19.68925
6000 22.117536
6000 35.942729
6000 29.582915
6000 20.748883
6000 29.361386
6000 32.766159
6000 21.141092
6000 22.608888
6000 24.342328
6000 18.676401
6000 19.026131
6000 20.280415
6000 20.917846
6000 23.135002
6000 19.832687
6000 28.095187
6000 29.188829
6000 28.958828
6000 36.062809
6000 27.813621
6000 21.086765
6000 32.83771
6000 18.342627
6000 33.360259
6000 30.24461
6000 20.41135
6000 23.202303
6000 34.580921
6000 18.185948
6000 35.862642
6000 25.70659
6000 27.964758
6000 32.329816
6000 22.018644
6000 27.856617
6000 19.559182
6000 26.669688
6000 21.473163
6000 21.352023
6000 26.040408
6000 23.328191
6000 22.394488
6000 23.333752
6000 28.008228
6000 19.542434
6000 25.318771
6000 27.26004
6000 30.854175
6000 25.712214
6000 24.274163
6000 31.037394
6000 22.684008
6000 20.278854
6000 19.25604
6000 32.109375
6000 26.191496
6000 34.662723
6000 22.779707
6000 20.469696
6000 20.52313
6000 29.902129
6000 28.425385
6000 23.994091
6000 25.193705
6000 22.661638
6000 21.354371
6000 29.532872
6000 32.307195
6000 23.382049
6000 30.337978
6000 23.960211
6000 31.513079
6000 29.168057
6000 26.391995
6000 33.340182
6000 23.01854
6000 21.030003
6000 32.326998
6000 31.416534
6000 34.609344
6000 18.467813
6000 32.614215
6000 18.865707
6000 27.316674
6000 36.677043
6000 35.818349
6000 21.855876
6000 21.640947
6000 31.687512
6000 27.547072
6000 22.009362
6000 31.277452
6000 22.409668
6000 34.916986
6000 24.548869
6000 36.924708
6000 22.750682
6000 28.516496
6000 20.110467
6000 36.677219
6000 29.172133
6000 33.104853
6000 19.584969
6000 20.20546
6000 20.759491
6000 19.530524
6000 20.896801
6000 23.25742
6000 31.009414
6000 34.778858
6000 36.48946
6000 34.305635
6000 20.010221
6000 23.886106
6000 27.426835
6000 34.612599
6000 21.641093
6000 29.677036
6000 24.514352
6000 28.912065
6000 33.978335
6000 21.374063
6000 29.460416
6000 22.092419
6000 31.725821
6000 35.552857
6000 31.881492
6000 23.995643
6000 34.103294
6000 34.380592
6000 18.590226
6000 19.964501
6000 21.950854
6000 31.085465
6000 22.068656
6000 20.954488
6000 22.849253
6000 22.335638
6000 35.921088
6000 19.767151
6000 20.700247
6000 19.252367
6000 36.774854
6000 19.409095
6000 30.802665
6000 23.68348
6000 31.212764
6000 26.719615
6000 30.919316
6000 31.370362
6000 29.959879
6000 26.700929
6000 19.721053
6000 21.909393
6000 33.001078
6000 33.508453
6000 34.983217
6000 23.790548
6000 29.695262
6000 28.497428
6000 26.307762
6000 27.357554
6000 20.10743
6000 18.855934
6000 28.016579
6000 20.165669
6000 19.992483
6000 31.107398
6000 29.421779
6000 23.586916
6000 33.644362
6000 34.455764
6000 25.354485
6000 19.395204
6000 28.73975
6000 33.250081
6000 21.441767
6000 18.969595
6000 27.173916
6000 28.378049
6000 33.692104
6000 35.932022
6000 20.531652
6000 30.806698
6000 34.281168
6000 19.377155
6000 26.375438
6000 20.056551
6000 28.644187
6000 18.989032
6000 28.449063
6000 25.196703
6000 22.494559
6000 20.117617
6000 36.021128
6000 34.238691
6000 26.719396
6000 28.397637
6000 21.723595
6000 22.797363
6000 22.269158
6000 18.342071
6000 24.455264
6000 18.970374
6000 24.014638
6000 23.97187
6000 19.373035
6000 30.580846
6000 24.689429
6000 31.360915
6000 19.996881
6000 29.903682
6000 21.964898
6000 24.942154
6000 27.775617
6000 20.997713
6000 25.037734
6000 32.408338
6000 20.504264
6000 36.751515
6000 34.340007
6000 18.340558
6000 21.535519
6000 30.532705
6000 21.061617
6000 28.707475
6000 31.265913
6000 20.086209
6000 21.432898
6000 29.672585
6000 30.165364
6000 27.207033
6000 22.373138
6000 20.861912
6000 34.393906
6000 29.960232
6000 31.558012
6000 24.752345
6000 33.982037
6000 22.729497
6000 25.746552
6000 21.296924
6000 23.796924
6000 19.873829
6000 26.085747
6000 29.214675
6000 33.394004
6000 30.696707
6000 38.144977
6000 30.651126
6000 31.769472
6000 28.727138
6000 20.508743
6000 21.51887
6000 23.480435
6000 30.873489
6000 27.689822
6000 21.813778
6000 20.505634
6000 21.258685
6000 19.401059
6000 23.076768
6000 24.368436
6000 33.788164
6000 33.592647
6000 35.964427
6000 27.689692
6000 21.852351
6000 33.929529
6000 21.807129
6000 37.096845
6000 28.259681
6000 20.083127
6000 22.987874
6000 21.675385
6000 33.44073
6000 21.673718
6000 20.907909
6000 31.640131
6000 31.217837
6000 33.962099
6000 20.559523
6000 32.310609
6000 32.940462
6000 34.162707
6000 21.814424
6000 21.136135
6000 23.244714
6000 26.65577
6000 19.358555
6000 29.629983
6000 19.995742
6000 23.206054
6000 22.976785
6000 20.162706
6000 33.528862
6000 21.761587
6000 18.986947
6000 20.492865
6000 20.776029
6000 25.239001
6000 20.299417
6000 27.800036
6000 20.616506
6000 26.406233
6000 23.339216
6000 32.130008
6000 33.031393
6000 23.681229
6000 27.841887
6000 20.793011
6000 29.045652
6000 19.19515
6000 35.364325
6000 18.78922
6000 20.315497
6000 30.281702
6000 18.487225
6000 21.933962
6000 33.429503
6000 31.075144
6000 32.85851
6000 18.40589
6000 31.054397
6000 28.622258
6000 21.149999
6000 19.883638
6000 24.780119
6000 22.101359
6000 27.813684
6000 28.856522
6000 20.687796
6000 29.232042
6000 18.889002
6000 20.310541
6000 20.171396
6000 27.33575
6000 19.510834
6000 22.063199
6000 38.55909
6000 30.502784
6000 22.262817
6000 26.178102
6000 18.718239
6000 21.769685
6000 21.53311
6000 31.84994
6000 20.726932
6000 32.577031
6000 18.702206
