Time c_o3COM[3]
3000 29.572106
3000 31.034216
3000 28.78159
3000 29.749453
3000 31.477058
3000 34.026901
3000 28.882098
3000 21.202776
3000 24.499569
3000 22.262573
3000 21.701884
3000 30.381528
3000 34.166255
3000 25.98081
3000 18.24542
3000 22.605638
3000 33.324523
3000 35.102764
3000 22.846381
3000 28.598584
3000 26.483195
3000 22.026223
3000 29.965245
3000 24.55416
3000 24.20151
3000 24.389441
3000 27.412075
3000 21.344957
3000 30.393675
3000 34.141017
3000 27.620498
3000 33.024291
3000 31.72818
3000 26.412133
3000 22.526084
3000 35.516204
3000 26.754623
3000 30.814674
3000 28.743161
3000 29.096388
3000 30.440991
3000 33.068149
3000 32.359936
3000 36.774032
3000 26.215909
3000 19.351525
3000 29.168943
3000 33.621904
3000 21.619476
3000 36.571077
3000 36.258598
3000 29.932925
3000 28.454489
3000 31.656739
3000 31.361102
3000 32.31999
3000 24.651803
3000 34.212617
3000 31.229258
3000 32.998008
3000 23.476717
3000 25.685128
3000 29.179964
3000 28.193507
3000 32.567421
3000 27.736454
3000 30.377013
3000 25.411061
3000 31.645628
3000 33.076448
3000 28.991473
3000 32.32778
3000 22.777929
3000 31.413823
3000 21.219477
3000 30.734294
3000 31.529226
3000 27.575889
3000 23.018732
3000 26.064771
3000 32.060944
3000 28.399129
3000 33.224582
3000 23.612061
3000 29.899269
3000 26.417037
3000 29.257614
3000 33.317953
3000 35.821406
3000 27.70444
3000 36.693172
3000 25.088149
3000 28.370963
3000 31.903328
3000 33.037045
3000 33.196615
3000 33.88941
3000 24.314492
3000 31.631155
3000 22.412811
3000 36.229116
3000 26.816033
3000 34.300767
3000 28.141213
3000 33.426779
3000 28.122842
3000 33.213609
3000 29.698524
3000 29.597639
3000 26.275597
3000 32.087643
3000 36.165398
3000 28.008826
3000 27.263793
3000 21.879873
3000 21.983607
3000 31.339744
3000 33.79397
3000 23.865407
3000 29.078521
3000 33.940952
3000 24.363172
3000 31.817446
3000 33.969965
3000 19.953703
3000 34.164475
3000 18.887943
3000 27.455131
3000 26.472761
3000 28.413299
3000 34.077373
3000 21.6616
3000 32.794034
3000 31.983198
3000 35.088665
3000 29.258806
3000 22.090214
3000 28.210487
3000 20.166503
3000 32.847172
3000 32.394494
3000 30.024752
3000 28.753553
3000 29.445301
3000 29.525992
3000 22.159552
3000 20.700116
3000 35.62961
3000 32.944361
3000 28.77624
3000 26.079213
3000 33.094721
3000 25.190517
3000 32.291076
3000 29.176151
3000 31.463071
3000 26.745303
3000 20.797287
3000 23.866874
3000 31.302651
3000 37.605765
3000 31.260783
3000 34.112078
3000 23.064826
3000 29.540493
3000 26.480687
3000 35.237695
3000 33.966823
3000 27.309757
3000 26.801369
3000 29.341952
3000 20.601378
3000 29.210615
3000 28.602754
3000 31.511578
3000 28.691746
3000 34.289161
3000 24.10977
3000 38.568574
3000 22.866619
3000 31.296816
3000 26.766345
3000 23.730269
3000 27.980447
3000 25.89926
3000 28.578926
3000 29.032924
3000 35.781741
3000 31.076015
3000 37.686429
3000 35.317352
3000 33.189954
3000 35.018956
3000 23.928344
3000 33.79335
3000 27.733757
3000 34.077042
3000 28.98764
3000 24.388861
3000 35.848563
3000 28.752059
3000 30.164826
3000 29.201686
3000 27.377617
3000 27.603767
3000 35.460967
3000 26.554968
3000 20.18725
3000 24.490364
3000 29.266743
3000 32.64229
3000 29.66976
3000 31.753409
3000 29.762116
3000 27.799834
3000 33.293661
3000 34.236203
3000 30.151685
3000 28.496186
3000 25.600145
3000 30.594661
3000 26.783404
3000 35.406379
3000 28.471479
3000 21.210432
3000 35.239641
3000 24.495389
3000 35.369939
3000 29.26871
3000 26.973154
3000 22.239537
3000 34.741825
3000 25.391713
3000 29.823627
3000 34.982759
3000 31.585737
3000 35.217698
3000 21.572743
3000 32.36372
3000 35.534481
3000 29.167195
3000 29.741643
3000 34.813603
3000 23.032035
3000 32.320702
3000 28.583619
3000 35.453441
3000 29.091379
3000 32.251614
3000 34.08599
3000 26.486994
3000 35.530574
3000 32.317235
3000 26.597358
3000 31.279308
3000 29.241952
3000 25.839229
3000 31.800008
3000 32.7718
3000 29.211128
3000 29.887915
3000 32.790669
3000 29.412218
3000 31.829765
3000 30.689236
3000 29.904936
3000 35.024274
3000 30.14564
3000 27.734881
3000 25.200487
3000 31.009628
3000 20.756228
3000 33.056364
3000 32.865574
3000 33.884088
3000 27.214878
3000 20.184322
3000 28.086948
3000 29.370337
3000 35.111077
3000 25.184204
3000 35.486771
3000 29.415961
3000 30.702162
3000 34.140797
3000 36.011229
3000 28.916438
3000 22.256115
3000 30.649607
3000 21.981719
3000 23.000136
3000 29.31389
3000 32.613045
3000 24.339293
3000 32.609959
3000 33.198253
3000 33.447354
3000 36.13485
3000 30.327548
3000 33.622536
3000 28.536774
3000 22.435782
3000 28.625819
3000 28.35014
3000 38.905018
3000 25.085234
3000 35.523507
3000 30.96537
3000 34.12851
3000 33.204311
3000 33.720176
3000 34.675228
3000 30.059795
3000 23.439077
3000 31.126377
3000 25.993436
3000 33.787708
3000 29.574241
3000 26.09506
3000 22.07067
3000 33.13191
3000 36.79425
3000 31.508926
3000 32.376475
3000 30.629526
3000 31.529328
3000 31.365679
3000 21.444101
3000 33.634817
3000 22.525407
3000 34.422816
3000 22.318726
3000 20.979221
3000 30.922138
3000 33.098867
3000 34.03781
3000 18.981965
3000 27.718784
3000 31.836474
3000 27.841174
3000 30.831904
3000 31.902307
3000 24.740488
3000 30.625183
3000 35.320687
3000 29.166332
3000 29.98211
3000 25.182207
3000 22.050313
3000 22.699297
3000 29.743817
3000 30.907499
3000 34.887871
3000 29.010891
3000 36.473736
3000 26.986971
3000 35.912195
3000 21.712835
3000 32.10229
3000 22.443508
3000 27.994058
3000 31.901757
3000 31.186151
3000 23.531335
3000 30.398055
3000 35.834751
3000 25.251113
3000 33.323458
3000 28.81447
3000 34.3298
3000 31.441301
3000 34.650941
3000 27.861675
3000 19.698198
3000 32.693838
3000 31.581997
3000 30.599662
3000 36.40703
3000 29.768706
3000 24.538881
3000 25.274287
3000 20.779124
3000 30.991352
3000 36.828328
3000 30.476157
3000 31.823572
3000 32.811913
3000 25.625072
3000 29.483103
3000 33.950034
3000 34.899575
3000 33.551646
3000 33.916422
3000 21.051998
3000 18.437102
3000 27.928076
3000 32.648736
3000 31.758985
3000 34.260999
3000 25.871028
3000 24.318837
3000 23.594187
3000 27.682016
3000 21.897899
3000 35.164984
3000 36.447806
3000 29.389187
3000 34.920263
3000 18.80819
3000 32.430426
3000 29.163384
3000 30.196982
3000 32.807807
3000 34.604121
3000 35.888115
3000 25.253595
3000 19.549592
3000 36.096221
3000 33.753905
3000 30.578402
3000 24.222618
3000 25.632589
3000 21.576607
3000 23.323473
3000 31.305296
3000 34.625008
3000 27.956413
3000 31.396645
3000 34.323872
3000 30.477668
3000 33.699814
3000 26.031052
3000 33.041605
3000 39.276093
3000 35.51654
3000 20.836573
3000 34.541547
3000 25.030435
3000 34.932151
3000 28.118922
3000 28.802708
3000 26.816769
3000 32.507248
3000 25.822414
3000 30.659739
3000 20.070491
3000 34.184451
3000 23.132607
3000 30.280073
3000 29.522102
3000 26.516716
3000 35.273488
3000 31.104542
3000 32.12044
3000 27.156185
3000 31.546651
3000 30.397989
3000 26.918024
3000 24.982305
3000 26.493954
3000 25.440805
3000 21.392347
3000 26.373526
3000 32.582861
3000 18.50215
3000 32.105597
3000 26.477045
3000 30.695179
3000 30.28334
3000 32.91598
3000 29.485389
3000 21.752984
3000 30.86079
3000 34.410075
3000 31.742676
3000 35.868633
3000 29.867822
3000 32.94877
3000 31.453059
3000 26.182771
3000 36.869069
3000 31.196491
3000 33.075018
3000 34.302311
3000 22.765224
3000 32.278878
3000 33.288055
3000 34.083628
3000 27.473672
3000 39.582523
3000 26.628752
3000 32.293873
3000 22.668729
3000 26.227999
3000 35.579882
3000 34.401756
3000 23.06242
3000 30.254409
3000 30.759099
3000 31.410309
3000 30.530371
3000 30.758862
3000 32.879054
3000 21.747176
3000 31.844345
3000 29.634183
3000 29.199114
3000 31.013029
3000 20.477503
3000 33.605002
3000 35.910331
3000 34.169461
3000 23.589602
3000 30.880882
3000 19.16741
3000 30.202558
3000 34.674965
3000 30.843179
3000 28.704064
3000 31.235245
3000 33.153214
3000 30.987397
3000 24.512032
3000 32.696381
3000 32.6225
3000 21.621091
3000 31.122202
3000 31.998259
3000 26.640494
3000 34.149116
3000 33.764104
3000 24.496491
3000 32.507368
3000 30.213437
3000 33.463983
3000 24.026978
3000 33.995436
3000 35.247047
3000 29.701691
3000 23.331163
3000 29.6488
3000 33.10978
3000 22.632699
3000 22.255375
3000 21.051016
3000 31.885682
3000 20.215682
3000 26.127193
3000 29.134983
3000 33.796919
3000 32.107084
3000 35.320465
3000 34.422393
3000 28.788466
3000 28.34751
3000 35.936195
3000 33.426556
3000 27.517228
3000 30.394917
3000 20.614041
3000 37.5872
3000 31.470897
3000 35.090348
3000 27.016986
3000 33.207421
3000 29.889978
3000 26.057796
3000 26.536184
3000 36.021601
3000 36.330245
3000 29.532751
3000 33.577849
3000 31.71673
3000 26.466139
3000 32.721972
3000 24.168418
3000 29.804601
3000 26.970864
3000 37.626328
3000 31.529062
3000 32.413453
3000 19.919856
3000 28.853058
3000 31.441931
3000 25.970132
3000 31.001442
3000 34.148434
3000 35.23334
3000 26.136069
3000 33.441394
3000 25.158302
3000 20.257621
3000 32.312518
3000 28.851067
3000 34.949082
3000 33.808389
3000 31.190259
3000 29.489812
3000 23.273864
3000 32.225096
3000 27.135864
3000 31.482076
3000 33.792295
3000 25.840558
3000 33.831841
3000 24.600481
3000 28.576081
3000 29.316339
3000 32.285412
3000 31.386334
3000 26.205076
3000 32.382574
3000 24.761292
3000 31.713053
3000 25.88023
3000 26.921564
3000 29.797797
3000 34.769977
3000 32.629933
3000 32.590458
3000 37.007222
3000 28.138527
3000 32.411855
3000 26.781299
3000 24.921632
3000 29.528946
3000 28.723748
3000 36.331317
3000 34.184993
3000 29.584663
3000 29.698515
3000 21.395823
3000 27.902158
3000 37.227022
3000 29.001987
3000 32.590028
3000 32.4177
3000 38.437756
3000 32.886584
3000 31.97634
3000 24.054411
3000 21.924063
3000 28.363114
3000 33.544246
3000 31.883786
3000 33.050151
3000 31.80086
3000 22.476045
3000 23.595118
3000 36.72452
3000 30.486106
3000 23.214792
3000 30.619163
3000 28.165625
3000 22.810351
3000 21.593871
3000 24.425793
3000 34.564388
3000 33.905835
3000 24.101102
3000 26.827513
3000 26.431804
3000 24.209852
3000 32.993783
3000 30.01331
3000 27.219958
3000 32.32285
3000 36.034907
3000 33.977397
3000 31.056223
3000 28.345393
3000 36.684833
3000 28.207601
3000 30.458801
3000 32.110195
3000 28.370929
3000 25.614528
3000 35.165583
3000 24.298969
3000 30.59483
3000 23.240679
3000 31.968683
3000 33.928813
3000 26.699588
3000 32.398638
3000 20.405344
3000 27.313724
3000 32.284076
3000 25.342267
3000 25.326052
3000 28.994703
3000 32.655323
3000 34.954243
3000 32.52284
3000 33.362541
3000 36.567378
3000 39.296663
3000 28.444424
3000 27.683252
3000 28.623171
3000 33.867668
3000 30.971781
3000 32.602679
3000 23.561896
3000 31.807635
3000 32.375144
3000 31.48429
3000 26.1437
3000 33.923629
3000 30.759884
3000 35.318507
3000 30.537859
3000 32.321067
3000 36.491885
3000 29.500493
3000 27.314746
3000 27.051177
3000 34.492905
3000 30.730553
3000 32.703656
3000 26.126633
3000 21.823565
3000 27.439527
3000 29.095084
3000 32.342639
3000 18.537334
3000 29.422868
3000 33.505563
3000 26.387256
3000 31.940352
3000 28.782806
3000 30.767273
3000 28.327098
3000 30.481953
3000 31.432178
3000 25.685738
3000 35.820022
3000 31.916112
3000 28.020647
3000 22.574509
3000 31.174981
3000 27.457255
3000 35.769458
3000 31.133851
3000 31.822157
3000 25.289624
3000 30.717
3000 27.901282
3000 30.537741
3000 32.682555
3000 25.551431
3000 35.278426
3000 33.144306
3000 35.952732
3000 25.411603
3000 25.874814
3000 25.392295
3000 30.452176
3000 19.589768
3000 32.766238
3000 32.255439
3000 35.179367
3000 34.366564
3000 23.642145
3000 20.471239
3000 28.879954
3000 31.673263
3000 34.852324
3000 31.268728
3000 29.564908
3000 32.373117
3000 32.167138
3000 20.025709
3000 33.365502
3000 29.861343
3000 20.831405
3000 28.481019
3000 33.342337
3000 35.70771
3000 26.92381
3000 30.398059
3000 26.890243
3000 38.42137
3000 34.873016
3000 31.006716
3000 33.423867
3000 29.239503
3000 30.812286
3000 28.07431
3000 31.366165
3000 28.534542
3000 21.909841
3000 26.608335
3000 32.345052
3000 26.348185
3000 33.115915
3000 27.378686
3000 27.052163
3000 36.795957
3000 33.342202
3000 33.137676
3000 32.716122
3000 26.537635
3000 31.019826
3000 34.049288
3000 23.901774
3000 29.709773
3000 23.263077
3000 33.683633
3000 31.887759
3000 33.989048
3000 31.489502
3000 30.576732
3000 20.909473
3000 34.255387
3000 34.350034
3000 21.147675
3000 37.455897
3000 27.70203
3000 34.151951
3000 27.505647
3000 25.015441
3000 37.090923
3000 24.960671
3000 21.611488
3000 32.701361
3000 29.678881
3000 32.298151
3000 21.895649
3000 28.788908
3000 30.263812
3000 19.258551
3000 35.261787
3000 34.131121
3000 31.172193
3000 20.14999
3000 23.851628
3000 32.000976
3000 39.113116
3000 20.942369
3000 30.594391
3000 23.83748
3000 18.705362
3000 31.179222
3000 30.50202
3000 34.223508
3000 34.147493
3000 20.412313
3000 35.035905
3000 27.605421
3000 25.175013
3000 32.70469
3000 26.825367
3000 27.893708
3000 23.621293
3000 28.015697
3000 28.045965
3000 30.081343
3000 23.879743
3000 26.818243
3000 30.084456
3000 27.457649
3000 30.96049
3000 26.426577
3000 22.509182
3000 29.163913
3000 35.906676
3000 28.577422
3000 29.055976
3000 35.243745
3000 32.644564
3000 33.998323
3000 21.091824
3000 33.700535
3000 27.690223
3000 21.007382
3000 32.907104
3000 33.790183
3000 30.896503
3000 33.199583
3000 33.685783
3000 32.238555
3000 25.180674
3000 33.757408
3000 36.282963
3000 26.533044
3000 32.263041
3000 30.059163
3000 24.380954
3000 34.586997
3000 26.073956
3000 25.836234
3000 24.324035
3000 32.463821
3000 31.229748
3000 28.845264
3000 29.474407
3000 23.45165
3000 32.853311
3000 30.943741
3000 30.617284
3000 27.011462
3000 32.487618
3000 24.724168
3000 34.569805
3000 33.887724
3000 19.901202
3000 28.106422
3000 32.686073
3000 30.971456
3000 26.541443
3000 38.342701
3000 29.259485
3000 33.796111
3000 24.47374
3000 23.860675
3000 31.317188
3000 31.206444
3000 27.664591
3000 27.79535
3000 33.153802
3000 19.888952
3000 27.119868
3000 33.150969
3000 30.297569
3000 20.684357
3000 28.03422
3000 30.056188
3000 38.9566
3000 28.623654
3000 36.345094
3000 27.029025
3000 23.896537
3000 30.732812
3000 35.763266
3000 30.726459
3000 30.728799
3000 36.887649
3000 31.394973
3000 32.898732
3000 22.069442
3000 24.03345
3000 30.590197
3000 38.096376
3000 27.831694
3000 30.899726
3000 26.638397
3000 29.385028
3000 34.353921
3000 28.294292
3000 21.860752
3000 27.947937
3000 27.594289
3000 33.999863
3000 32.818624
3000 35.514561
3000 27.020834
3000 30.986224
3000 26.249837
3000 34.159708
3000 24.673943
3000 33.928387
3000 31.115354
3000 29.117043
3000 27.521326
3000 18.188551
3000 29.214928
3000 29.535273
3000 27.944002
3000 29.194577
3000 29.819907
3000 22.399225
3000 34.150179
3000 28.661427
3000 34.497229
3000 32.857065
3000 29.350495
3000 28.745312
3000 26.41774
3000 30.461951
3000 33.967645
3000 36.779998
3000 27.563905
3000 34.575687
3000 28.522261
3000 22.915927
3000 27.400981
3000 34.245884
3000 30.376393
3000 29.572239
3000 32.226206
3000 21.986518
3000 29.150477
3000 31.664801
3000 33.57029
3000 29.762118
3000 36.070805
3000 35.85774
3000 31.253714
3000 34.570637
3000 21.943178
3000 31.185955
3000 30.104324
3000 31.0593
3000 25.08741
3000 29.119757
3000 23.137303
3000 29.511811
3000 23.661486
3000 30.51514
3000 21.544693
3000 28.429736
3000 19.644275
3000 22.216747
3000 32.730104
3000 31.117598
3000 37.296105
3000 22.616606
3000 33.619357
3000 32.430384
3000 31.790763
3000 30.484634
3000 32.601911
3000 34.128987
3000 28.115883
3000 32.564995
3000 32.981747
3000 32.520676
3000 28.353375
3000 20.089748
3000 33.2976
3000 33.017014
3000 32.498818
3000 31.910951
3000 22.290026
3000 30.734593
3000 31.360772
3000 26.565104
3000 26.74998
3000 35.374052
3000 32.434048
3000 28.327426
3000 28.617445
3000 28.088251
3000 35.067805
3000 35.454528
3000 32.83702
3000 23.900428
3000 33.672683
3000 26.403967
3000 21.647765
3000 31.988688
3000 32.653037
3000 32.879999
3000 36.061796
3000 27.539224
3000 26.213544
3000 29.755537
3000 22.194439
3000 35.103854
3000 33.952876
3000 29.615716
3000 27.234715
3000 24.619712
3000 32.692679
3000 24.907281
3000 34.193863
3000 34.602427
3000 30.979409
3000 32.809749
3000 33.847569
3000 36.875678
3000 28.721074
3000 35.149416
3000 34.443913
3000 33.782479
3000 35.022723
3000 33.083233
3000 23.161695
3000 29.852189
3000 23.904242
3000 32.428003
3000 29.353952
3000 28.68011
3000 26.462993
3000 28.545181
3000 26.479327
3000 27.070246
3000 25.380438
3000 32.191884
3000 20.622225
3000 29.186422
3000 21.316695
3000 34.953234
3000 29.520453
3000 21.787363
3000 33.653429
3000 29.27556
3000 28.04203
3000 29.803544
3000 34.695266
3000 28.545448
3000 31.019612
3000 31.055733
3000 29.158257
3000 24.633568
3000 31.708142
3000 31.199646
3000 21.481023
3000 32.749946
3000 23.500608
3000 21.681486
3000 24.977548
3000 23.214365
3000 19.481399
3000 30.556504
3000 33.653186
3000 29.225446
3000 20.473048
3000 22.380803
3000 26.17994
3000 29.021556
3000 28.853165
3000 25.218387
3000 34.189457
3000 21.244287
3000 34.033469
3000 27.832646
3000 36.265825
3000 30.883061
3000 34.578694
3000 35.071579
3000 28.415827
3000 26.179277
3000 30.343237
3000 27.041
3000 32.272014
3000 33.588273
3000 33.606154
3000 28.787903
3000 34.271963
3000 25.861385
3000 28.664566
3000 26.077109
3000 35.273876
3000 28.937022
3000 27.437725
3000 31.150782
3000 20.236715
3000 25.445077
3000 30.152368
3000 32.589899
3000 31.122307
3000 30.10029
3000 19.005137
3000 29.284159
3000 33.717044
3000 33.950638
3000 26.750369
3000 30.291242
3000 27.283297
3000 30.452363
3000 25.806778
3000 29.153382
3000 26.883928
3000 35.49975
3000 20.863075
3000 35.177707
3000 31.552038
3000 30.069187
3000 33.592027
3000 33.189829
3000 26.665729
3000 32.001227
3000 33.004365
3000 31.777046
3000 22.037311
3000 33.81064
3000 35.161054
3000 34.022518
3000 34.786278
3000 35.181128
3000 31.493553
3000 22.923065
3000 36.827038
3000 37.252634
3000 28.077318
3000 34.075751
3000 33.077781
3000 29.198703
3000 26.634164
3000 35.787112
3000 27.564553
3000 29.09785
3000 33.020193
3000 26.367811
3000 25.87178
3000 33.852554
3000 34.627833
3000 24.093133
3000 26.609186
3000 18.753734
3000 32.080474
3000 33.445366
3000 35.536532
3000 26.151198
3000 18.748219
3000 32.27621
3000 28.102525
3000 30.541413
3000 30.682371
3000 33.473099
3000 24.752036
3000 35.145499
3000 22.403667
3000 25.621561
3000 35.307513
3000 28.584791
3000 27.573983
3000 32.309098
3000 27.239337
3000 28.411425
3000 35.131843
3000 33.409549
3000 30.76709
3000 36.132563
3000 29.672361
3000 31.480345
3000 30.922164
3000 32.59582
3000 23.750946
3000 25.433974
3000 35.92974
3000 32.386164
3000 32.907489
3000 26.500244
3000 22.866072
3000 29.712167
3000 26.539952
3000 31.955643
3000 31.689126
3000 32.546195
3000 26.422492
3000 27.695135
3000 33.837812
3000 25.138931
3000 24.319075
3000 37.342501
3000 31.366516
3000 32.403172
3000 28.850593
3000 23.574698
3000 27.549416
3000 21.040986
3000 27.596444
3000 24.898112
3000 26.5085
3000 30.813288
3000 24.536522
3000 26.024005
3000 33.51604
3000 33.789425
3000 26.777146
3000 31.354264
3000 29.694781
3000 30.889593
3000 30.993827
3000 34.443684
3000 29.795865
3000 36.376982
3000 29.010138
3000 28.308302
3000 35.365082
3000 23.55589
3000 25.07653
3000 23.328182
3000 30.675884
3000 30.665041
3000 31.393998
3000 35.210248
3000 33.154185
3000 20.724317
3000 22.099152
3000 32.386825
3000 29.893655
3000 34.889851
3000 26.798185
3000 32.242144
3000 23.115335
3000 32.056625
3000 33.917994
3000 32.200342
3000 24.695965
3000 33.343416
3000 32.721367
3000 36.169793
3000 28.792424
3000 33.884929
3000 26.767301
3000 31.221935
3000 26.98056
3000 32.445258
3000 32.933514
3000 30.623949
3000 29.734996
3000 22.006581
3000 34.868707
3000 30.945248
3000 21.999364
3000 21.66825
3000 30.291982
3000 30.349189
3000 30.346848
3000 28.840113
3000 32.972682
3000 35.441287
3000 26.630285
3000 23.784114
3000 22.805162
3000 33.952965
3000 29.469726
3000 32.307824
3000 35.438424
3000 29.52758
3000 29.620465
3000 37.307244
3000 34.149094
3000 20.775968
3000 25.900085
3000 22.089567
3000 31.405197
3000 35.043339
3000 26.126033
3000 30.233111
3000 34.571329
3000 20.750583
3000 36.370316
3000 36.240233
3000 33.534824
3000 32.183862
3000 29.961706
3000 32.156195
3000 31.193864
3000 22.354032
3000 28.083017
3000 21.183552
3000 35.058881
3000 32.928067
3000 26.629327
3000 31.000248
3000 33.269276
3000 21.836935
3000 30.932947
3000 30.554777
3000 18.601653
3000 35.422562
3000 22.569057
3000 28.780098
3000 29.252363
3000 34.002812
3000 29.582094
3000 35.212048
3000 31.272218
3000 26.732665
3000 34.535173
3000 22.725792
3000 37.809972
3000 32.606237
3000 18.145229
3000 37.568272
3000 27.28323
3000 35.000911
3000 31.264927
3000 31.323285
3000 30.377427
3000 33.530116
3000 29.545685
3000 32.280166
3000 21.614518
3000 31.242414
3000 21.285825
3000 27.397843
3000 28.02919
3000 22.791479
3000 24.801144
3000 33.072699
3000 19.587218
3000 33.420665
3000 29.018663
3000 22.753452
3000 30.363588
3000 20.530655
3000 33.743673
3000 28.451657
3000 30.81187
3000 30.852759
3000 37.551816
3000 35.530071
3000 29.233363
3000 21.705185
3000 30.411251
3000 31.347833
3000 32.035654
3000 28.219323
3000 28.103096
3000 34.210034
3000 32.395881
3000 25.931389
3000 35.081569
3000 25.33247
3000 19.374507
3000 31.909208
3000 33.343277
3000 29.083305
3000 27.276125
3000 33.82981
3000 27.030357
3000 28.303166
3000 27.582958
3000 28.381276
3000 24.806576
3000 30.201652
3000 26.269593
3000 32.005815
3000 29.114364
3000 30.371596
3000 26.7155
3000 22.009105
3000 25.675466
3000 33.632064
3000 25.377023
3000 33.232429
3000 37.997552
3000 26.643879
3000 28.320196
3000 31.868034
3000 27.556786
3000 26.119003
3000 22.179025
3000 25.143073
3000 35.558574
3000 34.031459
3000 28.400948
3000 30.902868
3000 36.491324
3000 29.521839
3000 27.771927
3000 36.003889
3000 25.461529
3000 29.415687
3000 30.578634
3000 34.417046
3000 26.537713
3000 27.269935
3000 21.751586
3000 19.288777
3000 21.302583
3000 27.448581
3000 35.552964
3000 34.740611
3000 32.514208
3000 29.263428
3000 25.365853
3000 36.180683
3000 31.714641
3000 29.85082
3000 28.273216
3000 35.770406
3000 24.21353
3000 21.962506
3000 32.245317
3000 38.238107
3000 25.101703
3000 28.526701
3000 31.446895
3000 30.661789
3000 31.515573
3000 38.819262
3000 29.425661
3000 35.874063
3000 28.696553
3000 28.690189
3000 33.548721
3000 26.207568
3000 27.150588
3000 22.68831
3000 21.615881
3000 30.74904
3000 29.296472
3000 27.122194
3000 31.913436
3000 30.458706
3000 32.656934
3000 30.935804
3000 31.164735
3000 33.01153
3000 28.474769
3000 21.438674
3000 35.107831
3000 32.274756
3000 32.614623
3000 34.312256
3000 32.284519
3000 27.808705
3000 29.171657
3000 28.486124
3000 24.185823
3000 23.458073
3000 28.679199
3000 29.896096
3000 25.39878
3000 32.175391
3000 31.709587
3000 32.629114
3000 32.960694
3000 29.789315
3000 29.199806
3000 26.387027
3000 29.787947
3000 21.991537
3000 35.934212
3000 36.229338
3000 35.202078
3000 26.098302
3000 35.805949
3000 27.619342
3000 21.126431
3000 27.928362
3000 31.878079
3000 34.945473
3000 28.174048
3000 32.747673
3000 33.122647
3000 31.292864
3000 31.288586
3000 25.648126
3000 18.476511
3000 34.587588
3000 29.60709
3000 22.406991
3000 24.675256
3000 32.131611
3000 30.56808
3000 24.100286
3000 32.277517
3000 35.345555
3000 21.947281
3000 32.189197
3000 32.818012
3000 32.474705
3000 29.457054
3000 32.769864
3000 31.805158
3000 29.733665
3000 29.278742
3000 30.536114
3000 29.569585
3000 35.115847
3000 32.455136
3000 34.674575
3000 29.093286
3000 31.835189
3000 30.291054
3000 25.606633
3000 36.072574
3000 31.793013
3000 26.125334
3000 29.868904
3000 35.72705
3000 34.515048
3000 32.662219
3000 27.717518
3000 24.833199
3000 35.004602
3000 34.013337
3000 32.996775
3000 34.011884
3000 32.206685
3000 30.666942
3000 31.538884
3000 21.047727
3000 27.831923
3000 31.829272
3000 29.296787
3000 32.441406
3000 31.416577
3000 35.943646
3000 27.706779
3000 31.99932
3000 33.522063
3000 24.080251
3000 26.178056
3000 29.269033
3000 30.269186
3000 35.1312
3000 23.848241
3000 33.132335
3000 31.311675
3000 34.055852
3000 20.856483
3000 36.739346
3000 35.948773
3000 35.107474
3000 28.762553
3000 30.503458
3000 28.965195
3000 34.992942
3000 35.599541
3000 27.127526
3000 18.569006
3000 31.23541
3000 34.675857
3000 26.891451
3000 33.974165
3000 21.500164
3000 34.589324
3000 23.560077
3000 31.138182
3000 25.641022
3000 33.510485
3000 23.98224
3000 32.863223
3000 29.51717
3000 32.980697
3000 35.172306
3000 23.417625
3000 29.526247
3000 29.912997
3000 30.507096
3000 27.992774
3000 19.230738
3000 33.335822
3000 33.893891
3000 29.61707
3000 29.423598
3000 31.212075
3000 32.293082
3000 33.611481
3000 30.5921
3000 21.212314
3000 34.081938
3000 30.613
3000 29.357729
3000 28.564501
3000 25.963572
3000 24.368513
3000 30.885785
3000 36.031539
3000 23.0546
3000 30.761905
3000 33.046942
3000 28.141393
3000 33.318312
3000 28.639514
3000 23.896304
3000 33.947762
3000 22.743285
3000 25.758428
3000 33.73019
3000 30.457959
3000 30.547476
3000 30.652832
3000 33.022819
3000 24.997452
3000 27.995462
3000 30.890472
3000 24.067362
3000 19.522656
3000 30.155185
3000 33.11727
3000 30.354693
3000 31.351988
3000 29.961499
3000 27.642568
3000 29.530866
3000 26.045404
3000 31.822403
3000 30.50698
3000 24.567421
3000 27.095046
3000 35.028379
3000 31.111845
3000 30.045333
3000 26.794164
3000 28.086677
3000 36.480706
3000 30.607749
3000 24.150512
3000 33.362475
3000 33.008801
3000 33.160971
3000 31.869016
3000 29.123309
3000 33.934374
3000 27.720561
3000 20.045263
3000 33.316703
3000 30.276533
3000 26.797846
3000 34.971473
3000 30.323579
3000 22.156828
3000 32.237719
3000 26.742721
3000 29.170908
3000 31.409767
3000 32.778409
3000 34.146412
3000 30.842623
3000 31.660813
3000 30.435349
3000 32.395651
3000 36.571127
3000 28.712004
3000 35.869022
3000 28.08008
3000 24.476873
3000 38.112305
3000 31.872553
3000 28.819147
3000 30.04725
3000 29.144427
3000 34.806729
3000 28.088501
3000 24.931387
3000 33.427667
3000 28.941805
3000 33.664315
3000 33.162115
3000 33.418574
3000 33.006844
3000 30.366274
3000 31.497661
3000 31.7588
3000 28.298246
3000 28.483167
3000 33.542234
3000 25.042329
3000 26.426032
3000 32.162462
3000 27.444238
3000 36.17102
3000 26.482335
3000 31.263806
3000 36.0293
3000 30.837419
3000 30.257728
3000 21.803175
