Time c_o3COM[3]
11000 19.243898
11000 20.051235
11000 21.050956
11000 22.811202
11000 30.537352
11000 30.840794
11000 19.454399
11000 21.685933
11000 31.308956
11000 22.189892
11000 30.212095
11000 19.677576
11000 18.19698
11000 28.995835
11000 22.858911
11000 35.345401
11000 31.037935
11000 21.590451
11000 21.565894
11000 16.885989
11000 19.886382
11000 32.911799
11000 30.568531
11000 19.335153
11000 21.51197
11000 29.181659
11000 19.844204
11000 30.546705
11000 29.527862
11000 19.883973
11000 22.885093
11000 33.97164
11000 27.770459
11000 25.110462
11000 19.499928
11000 34.485344
11000 26.569596
11000 24.316721
11000 32.777764
11000 18.719311
11000 24.399419
11000 25.33879
11000 35.272384
11000 23.35851
11000 18.027931
11000 18.564268
11000 24.765817
11000 32.742424
11000 33.848189
11000 28.853066
11000 20.590933
11000 19.023187
11000 31.410391
11000 24.625404
11000 20.513763
11000 28.327662
11000 17.291766
11000 25.304866
11000 19.764575
11000 19.658731
11000 22.038556
11000 18.773987
11000 20.802287
11000 23.898062
11000 21.512738
11000 34.712095
11000 35.879451
11000 20.533051
11000 25.645054
11000 28.990351
11000 18.924378
11000 26.519757
11000 24.050244
11000 21.078651
11000 22.361803
11000 22.42602
11000 20.136316
11000 27.300721
11000 29.218958
11000 33.741194
11000 20.390825
11000 20.454647
11000 20.37287
11000 20.392892
11000 21.210627
11000 28.419012
11000 18.704408
11000 20.965858
11000 33.007431
11000 22.840342
11000 22.293899
11000 34.695098
11000 29.929287
11000 42.517956
11000 29.83188
11000 19.705585
11000 19.969721
11000 26.60963
11000 25.133192
11000 18.835592
11000 32.593979
11000 19.410727
11000 22.904091
11000 20.151194
11000 27.129444
11000 32.442126
11000 18.622999
11000 20.821476
11000 28.580815
11000 20.733209
11000 20.434035
11000 21.995932
11000 22.022033
11000 46.73601
11000 28.359974
11000 28.304303
11000 19.736954
11000 20.77428
11000 34.22204
11000 35.680366
11000 18.769147
11000 20.569316
11000 19.820438
11000 22.651049
11000 22.416952
11000 19.984198
11000 25.242172
11000 44.497984
11000 17.90562
11000 21.654475
11000 28.643561
11000 18.225289
11000 17.851247
11000 20.233769
11000 27.663311
11000 20.843387
11000 18.740449
11000 29.708146
11000 21.98487
11000 19.729361
11000 22.130691
11000 21.118295
11000 25.224457
11000 26.959838
11000 19.433663
11000 18.964212
11000 19.889168
11000 22.348691
11000 20.563175
11000 18.349499
11000 24.859053
11000 19.921123
11000 18.255272
11000 24.640446
11000 18.681177
11000 22.832093
11000 29.040929
11000 28.381907
11000 21.220101
11000 29.01807
11000 20.845161
11000 18.048116
11000 20.923612
11000 32.831599
11000 21.510912
11000 19.913424
11000 16.299816
11000 31.392649
11000 21.436405
11000 19.789502
11000 28.061096
11000 25.11765
11000 23.27825
11000 28.303312
11000 21.237597
11000 19.084394
11000 21.205125
11000 23.256025
11000 20.242666
11000 31.321964
11000 18.917362
11000 17.888439
11000 29.627169
11000 33.868682
11000 28.018612
11000 31.667609
11000 17.700102
11000 21.407345
11000 20.753585
11000 27.358523
11000 31.283198
11000 18.840046
11000 18.871425
11000 19.669661
11000 34.213385
11000 21.680933
11000 23.672637
11000 21.658408
11000 32.763762
11000 23.552701
11000 19.945707
11000 22.434327
11000 18.389028
11000 20.602572
11000 31.418547
11000 23.763854
11000 20.563261
11000 24.003697
11000 30.183405
11000 22.983163
11000 32.072386
11000 19.047919
11000 20.895912
11000 34.064764
11000 18.216983
11000 25.558126
11000 20.573439
11000 20.194232
11000 18.930187
11000 19.101528
11000 22.155657
11000 36.229572
11000 19.61284
11000 21.407466
11000 28.672073
11000 36.084538
11000 20.901774
11000 21.789476
11000 20.304517
11000 27.119181
11000 18.045324
11000 36.800842
11000 31.295624
11000 18.198074
11000 19.096191
11000 21.159866
11000 20.931148
11000 19.842564
11000 21.782459
11000 21.755127
11000 20.404907
11000 19.317615
11000 18.031199
11000 21.605161
11000 21.129349
11000 18.38273
11000 25.256963
11000 30.82816
11000 18.015554
11000 22.250856
11000 22.874592
11000 25.354265
11000 19.829088
11000 25.232598
11000 21.323738
11000 18.790918
11000 19.687821
11000 25.428495
11000 39.858289
11000 21.350452
11000 22.835769
11000 23.312846
11000 19.492988
11000 18.855018
11000 20.373979
11000 19.292666
11000 19.70668
11000 22.805586
11000 33.784521
11000 37.357836
11000 18.242015
11000 20.497347
11000 28.212901
11000 18.816962
11000 20.892171
11000 18.542953
11000 20.159762
11000 18.739134
11000 33.574883
11000 36.795336
11000 28.203768
11000 25.659259
11000 28.188737
11000 33.075614
11000 18.983232
11000 19.933452
11000 19.528346
11000 19.916409
11000 20.602145
11000 35.249311
11000 32.844107
11000 21.171651
11000 19.330587
11000 18.338575
11000 20.880748
11000 18.230745
11000 30.932489
11000 21.935993
11000 20.816859
11000 20.415325
11000 20.885736
11000 29.728161
11000 23.09616
11000 23.722779
11000 20.050523
11000 18.857531
11000 20.781295
11000 19.279965
11000 19.00026
11000 31.589046
11000 19.243377
11000 26.932923
11000 19.071626
11000 21.204077
11000 19.784239
11000 31.560163
11000 20.09435
11000 18.994162
11000 18.337917
11000 20.17997
11000 20.456622
11000 17.229276
11000 29.237145
11000 22.05137
11000 28.536183
11000 21.602451
11000 23.485738
11000 19.178645
11000 21.019312
11000 26.435152
11000 21.050986
11000 30.292748
11000 21.721469
11000 28.517811
11000 24.113174
11000 19.27187
11000 21.623633
11000 21.059904
11000 21.723901
11000 31.467458
11000 21.224139
11000 19.731081
11000 17.582409
11000 19.477894
11000 18.187591
11000 29.816016
11000 20.891844
11000 31.722196
11000 26.592147
11000 18.560253
11000 18.430163
11000 19.846849
11000 17.885914
11000 20.19838
11000 34.118287
11000 23.178273
11000 21.59852
11000 30.612074
11000 34.921709
11000 25.423988
11000 32.269138
11000 36.312541
11000 36.876721
11000 17.565381
11000 18.592972
11000 20.541155
11000 34.352661
11000 30.597391
11000 19.477967
11000 17.638436
11000 18.662608
11000 20.887567
11000 31.022289
11000 18.413464
11000 18.156427
11000 20.46471
11000 21.574575
11000 29.409961
11000 33.363636
11000 25.794477
11000 20.129336
11000 23.818732
11000 20.274302
11000 18.841916
11000 27.051921
11000 24.191234
11000 18.701616
11000 17.675672
11000 17.472292
11000 20.068422
11000 20.52809
11000 31.170463
11000 33.987489
11000 19.140986
11000 17.511879
11000 27.451294
11000 19.483315
11000 21.047244
11000 26.870333
11000 30.723904
11000 23.560154
11000 21.885513
11000 22.449127
11000 19.03778
11000 19.920143
11000 27.791376
11000 18.947226
11000 21.382538
11000 32.31555
11000 18.034684
11000 21.40506
11000 19.068169
11000 18.68013
11000 22.722733
11000 20.572673
11000 16.826487
11000 18.907612
11000 20.553178
11000 22.531868
11000 29.070602
11000 31.238475
11000 20.876273
11000 27.355456
11000 19.871452
11000 19.357802
11000 19.486208
11000 21.496398
11000 20.476374
11000 16.091577
11000 28.8079
11000 25.048491
11000 31.57628
11000 19.83825
11000 31.990629
11000 19.723161
11000 18.034359
11000 20.340406
11000 19.74188
11000 26.753987
11000 19.962303
11000 34.022636
11000 20.712668
11000 31.986556
11000 18.991406
11000 19.847439
11000 17.551197
11000 20.087585
11000 34.458902
11000 19.763518
11000 28.57136
11000 31.42209
11000 32.078466
11000 22.147011
11000 19.662739
11000 19.641579
11000 19.699102
11000 19.780902
11000 30.332081
11000 19.709429
11000 18.134625
11000 30.61648
11000 17.305514
11000 19.229155
11000 26.723809
11000 18.32743
11000 15.367797
11000 20.103407
11000 31.965491
11000 23.438591
11000 17.823777
11000 31.44295
11000 32.465674
11000 19.11635
11000 24.502716
11000 21.895065
11000 21.083931
11000 21.127107
11000 32.122887
11000 31.55031
11000 36.362832
11000 21.099161
11000 35.052632
11000 27.577694
11000 35.283091
11000 19.431687
11000 22.089663
11000 32.092081
11000 18.976893
11000 19.587129
11000 27.813052
11000 34.82664
11000 25.862888
11000 59.820444
11000 21.363187
11000 16.255263
11000 24.218074
11000 20.74655
11000 17.965111
11000 18.27263
11000 20.864046
11000 26.699186
11000 20.093542
11000 17.559662
11000 25.904003
11000 29.255005
11000 18.919011
11000 20.395769
11000 34.475243
11000 23.228739
11000 18.004951
11000 18.924179
11000 29.820501
11000 17.651906
11000 23.123859
11000 17.775049
11000 20.925578
11000 20.937664
11000 17.555445
11000 30.51088
11000 20.46043
11000 19.156031
11000 29.967688
11000 22.604283
11000 33.778541
11000 29.770394
11000 19.303301
11000 34.881037
11000 32.566888
11000 20.610601
11000 30.863546
11000 19.894885
11000 30.44715
11000 30.857783
11000 21.712212
11000 20.213448
11000 14.418188
11000 29.465143
11000 28.678376
11000 36.225648
11000 20.132089
11000 32.45465
11000 24.022725
11000 21.838954
11000 34.773678
11000 19.875846
11000 22.315218
11000 20.527316
11000 39.836573
11000 16.744312
11000 26.430572
11000 21.989588
11000 23.455558
11000 21.888315
11000 19.475944
11000 27.966646
11000 19.62462
11000 37.515747
11000 21.433716
11000 20.75629
11000 32.792139
11000 34.091979
11000 18.78927
11000 21.061622
11000 31.430767
11000 19.470898
11000 26.424008
11000 21.183701
11000 31.789536
11000 33.060336
11000 22.487312
11000 21.3643
11000 20.314218
11000 29.034364
11000 45.498608
11000 20.106304
11000 17.302031
11000 21.539323
11000 22.370982
11000 21.543574
11000 34.126692
11000 20.693927
11000 22.444231
11000 21.965088
11000 19.338873
11000 30.660329
11000 19.400344
11000 38.269754
11000 18.705008
11000 20.282882
11000 18.600231
11000 42.836602
11000 22.443388
11000 26.543762
11000 32.005401
11000 21.705087
11000 20.887267
11000 22.638695
11000 29.71445
11000 23.848245
11000 20.095414
11000 26.709609
11000 31.007177
11000 29.647344
11000 23.148656
11000 19.07636
11000 18.834175
11000 33.364947
11000 20.691359
11000 36.108405
11000 19.992108
11000 22.316172
11000 26.984933
11000 19.916578
11000 16.221116
11000 20.436265
11000 18.82462
11000 26.932186
11000 21.647364
11000 19.268648
11000 23.373627
11000 20.781347
11000 32.387266
11000 22.28327
11000 23.537375
11000 34.62809
11000 19.768699
11000 20.941608
11000 34.212832
11000 25.261704
11000 21.252985
11000 17.973773
11000 23.204441
11000 20.256862
11000 21.081534
11000 28.108818
11000 19.695485
11000 29.913573
11000 26.108671
11000 21.007032
11000 22.318613
11000 21.235666
11000 21.348188
11000 23.203564
11000 19.997891
11000 21.049584
11000 18.956318
11000 32.352658
11000 34.445248
11000 25.281545
11000 20.120772
11000 20.437229
11000 20.439048
11000 21.192474
11000 22.410769
11000 23.753475
11000 31.391
11000 19.964172
11000 19.663323
11000 37.40938
11000 31.533719
11000 28.35446
11000 21.129877
11000 19.983985
11000 18.790451
11000 50.962172
11000 16.417516
11000 24.05894
11000 33.729126
11000 29.152265
11000 17.811112
11000 23.599746
11000 30.832185
11000 19.248652
11000 17.986007
11000 18.839645
11000 19.99194
11000 28.159394
11000 36.549627
11000 28.426903
11000 18.409263
11000 48.590525
11000 17.354066
11000 16.721345
11000 20.868617
11000 18.292031
11000 19.074257
11000 19.707412
11000 21.402843
11000 35.786006
11000 27.015324
11000 20.788658
11000 19.897158
11000 30.706897
11000 20.208448
11000 19.923242
11000 20.023677
11000 36.244898
11000 16.619857
11000 28.946001
11000 20.521293
11000 29.548511
11000 26.255931
11000 27.310094
11000 18.443281
11000 21.690831
11000 31.037751
11000 20.20337
11000 18.691505
11000 20.593636
11000 21.185687
11000 63.734503
11000 20.314397
11000 23.820534
11000 22.574688
11000 21.425388
11000 22.645753
11000 28.895184
11000 24.607362
11000 23.454938
11000 22.255413
11000 19.695764
11000 29.603409
11000 20.898001
11000 23.562765
11000 20.095045
11000 29.063074
11000 19.696761
11000 16.014043
11000 27.340803
11000 23.099215
11000 17.204786
11000 26.847635
11000 17.953766
11000 15.865195
11000 19.882279
11000 32.926037
11000 21.978179
11000 23.029735
11000 33.782153
11000 23.197087
11000 33.426891
11000 17.984984
11000 23.488416
11000 19.229599
11000 28.987825
11000 19.432039
11000 22.769482
11000 18.260345
11000 25.789654
11000 19.865725
11000 28.326073
11000 35.736922
11000 29.161294
11000 18.588454
11000 38.15575
11000 27.714797
11000 20.165109
11000 21.545033
11000 35.883461
11000 25.60324
11000 19.624365
11000 18.427727
11000 18.540557
11000 20.356803
11000 25.643172
11000 17.110012
11000 20.010748
11000 22.257362
11000 22.171741
11000 32.613442
11000 21.654629
11000 40.13791
11000 21.444726
11000 41.058101
11000 22.396235
11000 22.15687
11000 32.779931
11000 18.131327
11000 26.821976
11000 20.218259
11000 32.311313
11000 19.629783
11000 56.904334
11000 23.089258
11000 21.991771
11000 19.41754
11000 23.383415
11000 22.61239
11000 17.603734
11000 21.968937
11000 22.427223
11000 20.763519
11000 26.826181
11000 18.922041
11000 36.879359
11000 24.95055
11000 21.176077
11000 19.089362
11000 20.510747
11000 29.291293
11000 20.239836
11000 18.295977
11000 25.588745
11000 24.904239
11000 21.850286
11000 21.667702
11000 26.840681
11000 28.336202
11000 19.472811
11000 31.244727
11000 19.20315
11000 30.40598
11000 18.966164
11000 19.057536
11000 22.221561
11000 19.17145
11000 17.551474
11000 21.695924
11000 19.882341
11000 30.706557
11000 27.107343
11000 22.843693
11000 18.782143
11000 40.521888
11000 26.573413
11000 20.607723
11000 22.130937
11000 28.227182
11000 23.050944
11000 19.74497
11000 26.880902
11000 20.942846
11000 20.335321
11000 21.479818
11000 21.728235
11000 19.631765
11000 20.145802
11000 21.194747
11000 19.620128
11000 15.625838
11000 33.344376
11000 39.012154
11000 32.900233
11000 17.612648
11000 26.548981
11000 19.321849
11000 29.556178
11000 17.671924
11000 23.370544
11000 19.017519
11000 21.335929
11000 21.471947
11000 20.730736
11000 35.011732
11000 19.90691
11000 19.855475
11000 29.424416
11000 17.484144
11000 56.539538
11000 17.465786
11000 26.15995
11000 19.282812
11000 35.009825
11000 19.55243
11000 16.625527
11000 23.542744
11000 19.160824
11000 22.862267
11000 18.545041
11000 22.506335
11000 22.357386
11000 22.822937
11000 18.465946
11000 20.606939
11000 21.588282
11000 15.604629
11000 20.992223
11000 30.334029
11000 36.789637
11000 25.952773
11000 21.072013
11000 20.615397
11000 26.21641
11000 21.01829
11000 21.46956
11000 20.142894
11000 29.431209
11000 26.127989
11000 21.435094
11000 20.029184
11000 34.646654
11000 28.080303
11000 18.501706
11000 31.003026
11000 22.602451
11000 34.67062
11000 18.935714
11000 21.351938
11000 21.919773
11000 40.48031
11000 32.143165
11000 21.93283
11000 27.123469
11000 21.822258
11000 24.912246
11000 17.224528
11000 23.141324
11000 34.379389
11000 21.268087
11000 20.616565
11000 21.191484
11000 19.846576
11000 21.348932
11000 34.471072
11000 19.765225
11000 29.996297
11000 19.776181
11000 22.836559
11000 27.226127
11000 33.199288
11000 35.855154
11000 20.246662
11000 35.641614
11000 26.526057
11000 22.913733
11000 31.808473
11000 22.412968
11000 21.44158
11000 21.180573
11000 43.066866
11000 17.444688
11000 31.819259
11000 22.456446
11000 21.808086
11000 22.381316
11000 36.205123
11000 18.956609
11000 21.27667
11000 20.31242
11000 20.363512
11000 28.115784
11000 20.647604
11000 22.987373
11000 20.75459
11000 30.69295
11000 33.985645
11000 20.301306
11000 20.296783
11000 19.589899
11000 20.564303
11000 27.84408
11000 27.351025
11000 27.717297
11000 19.269902
11000 26.166225
11000 23.178312
11000 19.350668
11000 20.03624
11000 19.376837
11000 19.579994
11000 20.573481
11000 20.354498
11000 18.820322
11000 30.461056
11000 19.907158
11000 26.287338
11000 27.583819
11000 20.637571
11000 22.995292
11000 21.253208
11000 27.253365
11000 32.364126
11000 23.16816
11000 30.954729
11000 33.43906
11000 22.419243
11000 20.256541
11000 31.005934
11000 21.256425
11000 20.981606
11000 20.626917
11000 25.083251
11000 18.300681
11000 18.142198
11000 31.029962
11000 21.020062
11000 39.613884
11000 26.160268
11000 20.849937
11000 22.945567
11000 20.102757
11000 21.489695
11000 18.786779
11000 36.448205
11000 25.881628
11000 18.130879
11000 20.660068
11000 20.763571
11000 33.055171
11000 22.989209
11000 32.096701
11000 24.277881
11000 20.578913
11000 23.419603
11000 20.875181
11000 19.86972
11000 28.486521
11000 24.727634
11000 19.525357
11000 21.054536
11000 19.395591
11000 22.206556
11000 24.028314
11000 19.949841
11000 19.189445
11000 47.514155
11000 23.445761
11000 20.131836
11000 20.168724
11000 64.841932
11000 32.498137
11000 22.07247
11000 27.063925
11000 27.972427
11000 21.477432
11000 22.251626
11000 19.311992
11000 20.623745
11000 17.798551
11000 20.120988
11000 20.926679
11000 22.677666
11000 22.625605
11000 20.586525
11000 29.14921
11000 28.176643
11000 20.184241
11000 18.79276
11000 24.511362
11000 20.264361
11000 33.18333
11000 22.119166
11000 20.669109
11000 29.016869
11000 17.456241
11000 32.995147
11000 17.896623
11000 20.236026
11000 19.226202
11000 30.56074
11000 20.128574
11000 22.383966
11000 26.594528
11000 18.726755
11000 20.913706
11000 37.914604
11000 26.399164
11000 17.315783
11000 31.384015
11000 18.489589
11000 22.461897
11000 20.491124
11000 18.646888
11000 23.796636
11000 20.329903
11000 20.238345
11000 23.815828
11000 21.229826
11000 23.12566
11000 35.568233
11000 34.973401
11000 20.29212
11000 25.542309
11000 21.026458
11000 20.988915
11000 19.94804
11000 20.042578
11000 35.383615
11000 20.695527
11000 20.064676
11000 28.186193
11000 20.171304
11000 18.290076
11000 28.979629
11000 28.298365
11000 21.326844
11000 24.740123
11000 28.801369
11000 34.730691
11000 21.243523
11000 22.546346
11000 19.132924
11000 19.19902
11000 28.914382
11000 22.361752
11000 47.15593
11000 18.832217
11000 32.439747
11000 23.250832
11000 26.653487
11000 29.19896
11000 32.592404
11000 20.764632
11000 20.059718
11000 18.485777
11000 17.644934
11000 21.032949
11000 31.686859
11000 35.954005
11000 20.512694
11000 54.282872
11000 34.354314
11000 21.62623
11000 18.659798
11000 20.248639
11000 32.875951
11000 28.588639
11000 20.442958
11000 21.296588
11000 20.998748
11000 24.298144
11000 20.559163
11000 23.860924
11000 21.036069
11000 28.135701
11000 24.71324
11000 22.388214
11000 22.009071
11000 21.501988
11000 20.393295
11000 26.031918
11000 18.465725
11000 19.221369
11000 20.568958
11000 25.010764
11000 22.763045
11000 19.458853
11000 21.724511
11000 21.296918
11000 22.144987
11000 24.209903
11000 20.103133
11000 28.149663
11000 24.040905
11000 30.971325
11000 17.985216
11000 23.365797
11000 25.69226
11000 20.942641
11000 20.182642
11000 21.857682
11000 19.861501
11000 29.345484
11000 28.98464
11000 27.806037
11000 20.585878
11000 19.099337
11000 19.925313
11000 19.466995
11000 26.286418
11000 28.665499
11000 26.148903
11000 19.040913
11000 17.611715
11000 28.152615
11000 21.747582
11000 19.640756
11000 32.778123
11000 24.920066
11000 20.544409
11000 32.759833
11000 26.076612
11000 29.591911
11000 22.0034
11000 33.855129
11000 18.868174
11000 20.951883
11000 34.658232
11000 19.993965
11000 18.69155
11000 22.024499
11000 32.269313
11000 19.828187
11000 22.079121
11000 31.885412
11000 20.527728
11000 19.736607
11000 21.123889
11000 20.307801
11000 19.008781
11000 18.67212
11000 20.467827
11000 38.550567
11000 22.890449
11000 34.822643
11000 21.510059
11000 21.369821
11000 32.038658
11000 17.063303
11000 32.066325
11000 28.417148
11000 22.307284
11000 21.881527
11000 33.314148
11000 25.361753
11000 34.55792
11000 19.350866
11000 21.574411
11000 29.909977
11000 19.237644
11000 19.820195
11000 20.080896
11000 33.312534
11000 20.230068
11000 19.644274
11000 20.745851
11000 18.983368
11000 22.419388
11000 20.35123
11000 22.190901
11000 21.758669
11000 22.260207
11000 23.699291
11000 26.963726
11000 20.896679
11000 20.756267
11000 26.459722
11000 18.904003
11000 18.682617
11000 20.14007
11000 28.790743
11000 21.934466
11000 34.397609
11000 22.318927
11000 20.639309
11000 22.73355
11000 19.350161
11000 20.241996
11000 21.11184
11000 40.593639
11000 18.774961
11000 20.668171
11000 23.826428
11000 28.990561
11000 22.676241
11000 26.903915
11000 20.840334
11000 48.425376
11000 22.752315
11000 20.621925
11000 32.918821
11000 19.926874
11000 21.812125
11000 28.137183
11000 26.648354
11000 34.17666
11000 22.607044
11000 29.141132
11000 20.741794
11000 20.416288
11000 35.505693
11000 34.506044
11000 23.655129
11000 19.349273
11000 30.692436
11000 17.735935
11000 20.30017
11000 24.996413
11000 20.049204
11000 34.593784
11000 20.176878
11000 36.105592
11000 20.57517
11000 22.185404
11000 17.626585
11000 35.914293
11000 20.708047
11000 29.026814
11000 19.263271
11000 17.384881
11000 20.995439
11000 18.733075
11000 20.442005
11000 33.143011
11000 26.692285
11000 34.488504
11000 34.67089
11000 32.299331
11000 20.110395
11000 22.020907
11000 23.563843
11000 34.212784
11000 20.89706
11000 22.71964
11000 18.219433
11000 21.959981
11000 32.800717
11000 22.080453
11000 22.662646
11000 21.206966
11000 28.93369
11000 53.426616
11000 30.83008
11000 32.403313
11000 31.954142
11000 33.484109
11000 19.023609
11000 24.405769
11000 25.377377
11000 24.277525
11000 22.923156
11000 52.765566
11000 24.683872
11000 18.500537
11000 34.593016
11000 18.257885
11000 20.969084
11000 18.86371
11000 36.783458
11000 21.531906
11000 27.928693
11000 17.920541
11000 27.682178
11000 44.047824
11000 24.809201
11000 26.297417
11000 26.723958
11000 19.021972
11000 24.227511
11000 30.663928
11000 31.916504
11000 32.551222
11000 33.946959
11000 23.403808
11000 22.189727
11000 19.369222
11000 18.431915
11000 19.397244
11000 18.42284
11000 18.952156
11000 43.902807
11000 20.41342
11000 19.889412
11000 27.763252
11000 22.758594
11000 21.611321
11000 32.657276
11000 34.064728
11000 17.03262
11000 20.715436
11000 21.696742
11000 30.821601
11000 20.828069
11000 19.467213
11000 20.505521
11000 46.709364
11000 32.721312
11000 35.28499
11000 19.312429
11000 24.874747
11000 33.33618
11000 19.576287
11000 17.717984
11000 23.547138
11000 19.343436
11000 20.477482
11000 27.463341
11000 22.389028
11000 26.213172
11000 20.432337
11000 35.32667
11000 30.748555
11000 22.172071
11000 23.746627
11000 20.868358
11000 18.444287
11000 21.948458
11000 20.311437
11000 21.480723
11000 19.382464
11000 20.110522
11000 19.534753
11000 18.512649
11000 26.979455
11000 21.801647
11000 27.500371
11000 18.576756
11000 23.5927
11000 21.000212
11000 19.518032
11000 50.467875
11000 18.710463
11000 18.312298
11000 30.291696
11000 18.369301
11000 35.624399
11000 31.052469
11000 18.562097
11000 19.697668
11000 25.880094
11000 25.197572
11000 24.906077
11000 25.044668
11000 18.989553
11000 20.963054
11000 23.977427
11000 25.728892
11000 21.266853
11000 20.827454
11000 18.533011
11000 31.406448
11000 22.172485
11000 28.527705
11000 36.260715
11000 33.954876
11000 20.82637
11000 20.1935
11000 22.566563
11000 21.345503
11000 19.78566
11000 33.393134
11000 19.506501
11000 30.339214
11000 25.89356
11000 37.508665
11000 26.689281
11000 29.206999
11000 22.126218
11000 19.77647
11000 21.98705
11000 19.886704
11000 27.663003
11000 27.921184
11000 22.396224
11000 19.582318
11000 22.490721
11000 20.40574
11000 22.645952
11000 38.884642
11000 33.458839
11000 33.506386
11000 33.839233
11000 20.848099
11000 21.841622
11000 31.228809
11000 19.010981
11000 36.150123
11000 23.693229
11000 18.799819
11000 20.067838
11000 20.279346
11000 31.890387
11000 23.13337
11000 26.020481
11000 30.157656
11000 24.472562
11000 33.730901
11000 19.058805
11000 28.179617
11000 31.218917
11000 31.797118
11000 20.01678
11000 20.295774
11000 22.048842
11000 41.841683
11000 18.351231
11000 23.013661
11000 19.354001
11000 19.762972
11000 24.787435
11000 20.78101
11000 31.586099
11000 21.368375
11000 19.468033
11000 21.716501
11000 20.194914
11000 19.061816
11000 28.447448
11000 19.946798
11000 18.987261
11000 25.29728
11000 22.020322
11000 29.950931
11000 30.158725
11000 20.836947
11000 22.100223
11000 19.709003
11000 24.230638
11000 22.363382
11000 35.389585
11000 20.252334
11000 20.412907
11000 23.899514
11000 16.673398
11000 36.17959
11000 30.880559
11000 22.890626
11000 30.157595
11000 18.437982
11000 28.756188
11000 23.184622
11000 20.454669
11000 21.730363
11000 23.05884
11000 17.378184
11000 22.187499
11000 21.915765
11000 23.283318
11000 22.985734
11000 19.703859
11000 23.57463
11000 20.263984
11000 21.61118
11000 21.426517
11000 26.483201
11000 38.42739
11000 26.672002
11000 21.985427
11000 23.738763
11000 31.884902
11000 21.039819
11000 20.408189
11000 28.407537
11000 22.51229
11000 31.819187
11000 27.163886
