Time c_o3COM[3]
9000 22.432998
9000 17.661845
9000 37.290846
9000 22.694409
9000 20.279294
9000 34.683109
9000 21.482536
9000 22.894122
9000 24.676826
9000 32.376951
9000 30.271965
9000 21.221887
9000 23.669257
9000 29.990074
9000 28.282337
9000 21.115975
9000 24.052915
9000 33.29608
9000 18.751141
9000 39.908123
9000 23.817499
9000 28.685777
9000 30.117132
9000 19.24481
9000 26.593261
9000 32.074826
9000 19.793298
9000 19.772492
9000 24.245511
9000 20.523228
9000 23.220115
9000 21.735062
9000 27.386999
9000 20.458318
9000 24.94769
9000 19.284161
9000 35.997677
9000 24.449052
9000 21.420481
9000 32.895058
9000 19.729312
9000 37.476748
9000 19.384245
9000 26.654661
9000 20.004369
9000 21.379042
9000 21.110315
9000 32.277557
9000 35.863739
9000 21.695016
9000 19.742976
9000 21.601382
9000 29.439411
9000 23.944409
9000 27.07192
9000 22.302153
9000 22.543262
9000 25.978881
9000 20.821783
9000 20.536352
9000 26.128203
9000 18.843011
9000 20.239089
9000 21.884631
9000 31.010029
9000 17.75015
9000 28.494071
9000 28.818159
9000 32.670572
9000 32.962942
9000 22.438576
9000 22.253906
9000 27.346345
9000 20.3478
9000 19.85711
9000 33.978263
9000 20.495477
9000 26.180839
9000 21.832735
9000 30.668278
9000 21.923402
9000 30.596302
9000 31.487736
9000 20.123455
9000 34.150655
9000 19.359396
9000 34.459537
9000 36.204841
9000 23.870076
9000 20.98014
9000 30.17579
9000 21.360891
9000 18.512441
9000 21.832035
9000 19.289448
9000 20.974996
9000 19.449785
9000 24.33495
9000 20.463291
9000 21.274426
9000 31.325334
9000 33.420122
9000 21.141877
9000 28.416623
9000 27.428591
9000 25.644488
9000 34.923788
9000 32.942109
9000 20.874475
9000 20.926006
9000 25.239254
9000 24.724932
9000 20.916413
9000 20.225362
9000 21.821099
9000 19.802829
9000 20.67265
9000 28.39829
9000 21.280803
9000 19.649268
9000 21.390854
9000 34.884539
9000 33.995329
9000 23.23774
9000 31.244246
9000 34.043879
9000 33.970461
9000 27.645337
9000 21.003417
9000 31.906561
9000 34.85421
9000 20.308829
9000 30.473538
9000 27.594426
9000 18.106523
9000 25.529677
9000 23.054765
9000 21.404013
9000 21.962191
9000 30.545941
9000 19.026315
9000 21.173197
9000 20.198042
9000 20.964654
9000 20.90998
9000 16.537555
9000 21.400862
9000 19.40105
9000 30.112899
9000 22.852521
9000 20.120721
9000 33.674056
9000 20.455472
9000 20.481232
9000 24.637032
9000 33.343918
9000 19.244237
9000 19.621024
9000 21.009839
9000 29.708398
9000 31.006581
9000 25.703293
9000 19.161886
9000 19.054995
9000 34.051525
9000 23.128313
9000 24.753441
9000 34.714038
9000 26.491669
9000 34.293643
9000 27.917305
9000 24.433347
9000 21.746986
9000 20.312939
9000 35.441003
9000 23.024264
9000 34.621343
9000 21.647066
9000 33.99424
9000 18.676012
9000 18.342406
9000 21.13804
9000 21.689378
9000 27.232978
9000 27.126492
9000 21.128957
9000 29.467159
9000 19.544735
9000 31.270391
9000 31.863518
9000 25.88707
9000 31.315918
9000 19.979913
9000 34.157542
9000 29.384641
9000 33.732285
9000 20.428635
9000 19.483073
9000 22.830424
9000 20.350087
9000 31.978169
9000 21.003131
9000 31.63388
9000 19.305952
9000 30.305198
9000 19.426543
9000 21.974995
9000 17.536347
9000 31.352889
9000 21.050194
9000 22.338573
9000 26.786878
9000 28.934561
9000 22.101722
9000 30.940327
9000 22.290287
9000 34.512293
9000 20.09489
9000 20.333164
9000 20.097586
9000 25.304524
9000 30.847776
9000 20.95935
9000 35.836119
9000 34.551775
9000 18.395
9000 31.728637
9000 23.269552
9000 21.691505
9000 17.798308
9000 20.222514
9000 21.044269
9000 20.420689
9000 17.849162
9000 19.460679
9000 19.024603
9000 28.97888
9000 23.448434
9000 30.262625
9000 21.731172
9000 33.569097
9000 22.517547
9000 24.69661
9000 17.581935
9000 19.19136
9000 31.071179
9000 21.868918
9000 17.440238
9000 19.399473
9000 19.041329
9000 29.301833
9000 20.141133
9000 21.083888
9000 22.881864
9000 21.157408
9000 34.452013
9000 19.928746
9000 21.585395
9000 35.672884
9000 30.966807
9000 29.024168
9000 32.191576
9000 26.008502
9000 21.750032
9000 33.729287
9000 32.607356
9000 18.805612
9000 19.545353
9000 32.57542
9000 31.991207
9000 21.997167
9000 28.199314
9000 30.050954
9000 19.785287
9000 21.443258
9000 31.419215
9000 17.274219
9000 19.214511
9000 21.164651
9000 33.783213
9000 22.293095
9000 34.049172
9000 26.192961
9000 28.941829
9000 30.516873
9000 18.487538
9000 19.368459
9000 24.824978
9000 30.628503
9000 20.735573
9000 20.52348
9000 35.670416
9000 24.387739
9000 32.437163
9000 36.531712
9000 19.01648
9000 26.944505
9000 28.403613
9000 22.654213
9000 21.616363
9000 36.057066
9000 21.723209
9000 21.722395
9000 27.461019
9000 33.66163
9000 21.021292
9000 22.82462
9000 22.947915
9000 28.398188
9000 20.153815
9000 29.365535
9000 21.858459
9000 22.864146
9000 20.127607
9000 25.473228
9000 18.472922
9000 34.083941
9000 26.352117
9000 21.204217
9000 23.912055
9000 18.561838
9000 21.354487
9000 21.74599
9000 21.58612
9000 33.371378
9000 17.288786
9000 21.281905
9000 31.486621
9000 17.590549
9000 32.35864
9000 19.012299
9000 21.775365
9000 32.763562
9000 35.731178
9000 18.43736
9000 18.898367
9000 20.584701
9000 17.728442
9000 36.320556
9000 23.985397
9000 31.88879
9000 24.587475
9000 20.50773
9000 19.744902
9000 32.739994
9000 33.169158
9000 33.162029
9000 30.829556
9000 22.709326
9000 20.842611
9000 25.825735
9000 19.257426
9000 19.547898
9000 19.123236
9000 33.783375
9000 39.067791
9000 21.56846
9000 36.381281
9000 22.452835
9000 29.192618
9000 28.293925
9000 21.730999
9000 18.539355
9000 29.812953
9000 20.298263
9000 19.029398
9000 21.658711
9000 22.984741
9000 17.941444
9000 20.867126
9000 34.480131
9000 34.36719
9000 20.611824
9000 31.17248
9000 33.418385
9000 30.9749
9000 18.343323
9000 19.287841
9000 22.514757
9000 30.97455
9000 31.894623
9000 33.647564
9000 28.168373
9000 19.509296
9000 20.053069
9000 29.234731
9000 18.736826
9000 23.243951
9000 22.353245
9000 31.900528
9000 23.683299
9000 31.373078
9000 18.182329
9000 19.484586
9000 23.858881
9000 26.988988
9000 27.152669
9000 24.685708
9000 18.891027
9000 44.142634
9000 21.343366
9000 22.870508
9000 15.81686
9000 20.687279
9000 21.282844
9000 19.267207
9000 21.570429
9000 20.330235
9000 22.392246
9000 21.530653
9000 22.815155
9000 32.779853
9000 21.719084
9000 32.927402
9000 27.413787
9000 21.727865
9000 34.836603
9000 17.147559
9000 20.984008
9000 19.248532
9000 31.820626
9000 20.556917
9000 21.436535
9000 20.157064
9000 19.931694
9000 20.993309
9000 20.703001
9000 21.68455
9000 22.103587
9000 21.039614
9000 20.189998
9000 32.17422
9000 30.633911
9000 32.578645
9000 32.386088
9000 27.492088
9000 21.108027
9000 20.271395
9000 28.939991
9000 28.22888
9000 32.086854
9000 29.202107
9000 20.61881
9000 22.321439
9000 19.963108
9000 21.223153
9000 26.801595
9000 21.578498
9000 16.963969
9000 21.844861
9000 29.803041
9000 18.515588
9000 20.149537
9000 21.972925
9000 32.014985
9000 30.278455
9000 20.88563
9000 20.048759
9000 18.870599
9000 20.515879
9000 20.056577
9000 20.423476
9000 25.640325
9000 66.384079
9000 29.129453
9000 30.390272
9000 29.160371
9000 24.806047
9000 20.449425
9000 22.416975
9000 20.415476
9000 26.052482
9000 19.66982
9000 34.24158
9000 20.804535
9000 35.157487
9000 19.556918
9000 30.452191
9000 24.12467
9000 24.927681
9000 23.822765
9000 32.332382
9000 36.039213
9000 18.915165
9000 20.352205
9000 29.698571
9000 35.232354
9000 33.283154
9000 22.026797
9000 22.155188
9000 23.025654
9000 22.360993
9000 23.263838
9000 19.787296
9000 34.428675
9000 30.495976
9000 26.961571
9000 23.006112
9000 27.865585
9000 33.060105
9000 33.762029
9000 20.61469
9000 27.42302
9000 32.833877
9000 28.851629
9000 20.837123
9000 24.87671
9000 17.367793
9000 25.404407
9000 22.914156
9000 21.687841
9000 17.146827
9000 38.561269
9000 20.411533
9000 21.455547
9000 30.127098
9000 23.516704
9000 19.455269
9000 30.565001
9000 29.427426
9000 19.264549
9000 22.645835
9000 22.286029
9000 23.02329
9000 20.816978
9000 30.316907
9000 20.739056
9000 34.569979
9000 22.854587
9000 19.164018
9000 24.534002
9000 29.01121
9000 20.190036
9000 28.45693
9000 21.673322
9000 21.874797
9000 33.954993
9000 23.085668
9000 22.122411
9000 22.235221
9000 19.856789
9000 27.925714
9000 36.734491
9000 21.963322
9000 26.717238
9000 33.450892
9000 22.383474
9000 22.115797
9000 32.266651
9000 21.143547
9000 22.194418
9000 20.654372
9000 26.674212
9000 18.700931
9000 27.291239
9000 19.788744
9000 20.480315
9000 33.3454
9000 21.880532
9000 32.084438
9000 19.983055
9000 20.660115
9000 27.970961
9000 20.503156
9000 20.251715
9000 29.485946
9000 19.414983
9000 27.314137
9000 20.2095
9000 21.277509
9000 20.532067
9000 19.531578
9000 32.566786
9000 24.199979
9000 26.770632
9000 33.086564
9000 20.34886
9000 22.565613
9000 33.048241
9000 18.745487
9000 18.535698
9000 20.781269
9000 21.870678
9000 21.18519
9000 21.111084
9000 25.495422
9000 20.664299
9000 26.552088
9000 31.608524
9000 20.374647
9000 28.787165
9000 25.381635
9000 22.20707
9000 21.289544
9000 28.633051
9000 20.983696
9000 25.94333
9000 31.741958
9000 19.600742
9000 17.440648
9000 29.65912
9000 34.111668
9000 21.652459
9000 21.391175
9000 21.154755
9000 19.008811
9000 19.17518
9000 31.82061
9000 20.302923
9000 18.318496
9000 29.588798
9000 21.248936
9000 21.775535
9000 24.374509
9000 28.354317
9000 18.679346
9000 31.385026
9000 19.68704
9000 22.217225
9000 20.877625
9000 18.680691
9000 23.418809
9000 18.194185
9000 22.681884
9000 20.151217
9000 21.144473
9000 22.173251
9000 19.636432
9000 29.848185
9000 23.362767
9000 21.864208
9000 19.801944
9000 21.971445
9000 18.472414
9000 20.920089
9000 17.458559
9000 26.164228
9000 20.485239
9000 20.617762
9000 28.384997
9000 23.759745
9000 21.112019
9000 27.754607
9000 26.605863
9000 22.67769
9000 22.402933
9000 32.108242
9000 20.244233
9000 18.797974
9000 30.386973
9000 33.925983
9000 18.141545
9000 24.372374
9000 21.977298
9000 21.09525
9000 21.752837
9000 19.859523
9000 17.974391
9000 22.859697
9000 23.044446
9000 35.696857
9000 20.529482
9000 19.463999
9000 19.805074
9000 23.357364
9000 18.104632
9000 28.827318
9000 26.76193
9000 21.401832
9000 20.298908
9000 35.473339
9000 29.59682
9000 20.708473
9000 22.447509
9000 20.977685
9000 20.866383
9000 33.829073
9000 29.17105
9000 19.165017
9000 23.776183
9000 20.259827
9000 17.545432
9000 20.520991
9000 18.265727
9000 26.863581
9000 37.813632
9000 19.352267
9000 19.586233
9000 24.532591
9000 23.53449
9000 21.687421
9000 23.289029
9000 31.067596
9000 26.560136
9000 32.004182
9000 29.695128
9000 26.585606
9000 29.86522
9000 19.647573
9000 21.373806
9000 19.715283
9000 19.295986
9000 19.727598
9000 28.819675
9000 20.065574
9000 20.118569
9000 16.586812
9000 32.431254
9000 22.736545
9000 26.784462
9000 22.202836
9000 26.726199
9000 19.382969
9000 38.11254
9000 32.348987
9000 20.867349
9000 25.018698
9000 22.203804
9000 19.787972
9000 30.848411
9000 18.311398
9000 17.593756
9000 29.463973
9000 30.402721
9000 35.420286
9000 18.466885
9000 18.931984
9000 16.618709
9000 21.142058
9000 30.540586
9000 24.476892
9000 20.343683
9000 21.909413
9000 28.40951
9000 32.165396
9000 26.415156
9000 26.733677
9000 36.639757
9000 22.380359
9000 25.895761
9000 27.39116
9000 17.907361
9000 18.645914
9000 19.839586
9000 28.295984
9000 22.308851
9000 39.579883
9000 28.528896
9000 20.511552
9000 15.49822
9000 17.718293
9000 21.743125
9000 28.457845
9000 21.075155
9000 24.324318
9000 30.09769
9000 27.656563
9000 25.388178
9000 20.958862
9000 21.173366
9000 30.954764
9000 25.442105
9000 20.005381
9000 18.88195
9000 22.215308
9000 34.820348
9000 22.78108
9000 19.946309
9000 21.15265
9000 23.561623
9000 19.981128
9000 22.071917
9000 21.311053
9000 19.810549
9000 21.013094
9000 20.659691
9000 21.094888
9000 23.226667
9000 30.487574
9000 35.270599
9000 32.651965
9000 27.667147
9000 19.760669
9000 21.409935
9000 20.326081
9000 29.425244
9000 25.535567
9000 36.090986
9000 20.821771
9000 32.345796
9000 21.409513
9000 28.542257
9000 30.030717
9000 21.126511
9000 19.843239
9000 29.319122
9000 20.360953
9000 20.149062
9000 34.211472
9000 25.541728
9000 20.47806
9000 26.606418
9000 31.500047
9000 33.688056
9000 20.981305
9000 21.55583
9000 23.352298
9000 19.890438
9000 23.161311
9000 34.990762
9000 21.973419
9000 19.34305
9000 28.787853
9000 22.207359
9000 24.485688
9000 30.543304
9000 22.790461
9000 19.084397
9000 19.577619
9000 20.096045
9000 22.887357
9000 19.97224
9000 19.416427
9000 21.900539
9000 18.419371
9000 21.753058
9000 28.588876
9000 22.917298
9000 29.190521
9000 21.556253
9000 29.736801
9000 26.821278
9000 18.548265
9000 28.775532
9000 23.046974
9000 23.171548
9000 18.661665
9000 28.658946
9000 23.216077
9000 19.395074
9000 17.580491
9000 23.650682
9000 17.89365
9000 21.531488
9000 28.958728
9000 21.087359
9000 16.492954
9000 33.175323
9000 31.836368
9000 48.131101
9000 21.397413
9000 30.631637
9000 21.212636
9000 33.260233
9000 27.488677
9000 20.428096
9000 23.365409
9000 20.361209
9000 26.591899
9000 23.964837
9000 33.370588
9000 19.19881
9000 30.335686
9000 28.078483
9000 19.170027
9000 33.030822
9000 28.834196
9000 24.134542
9000 18.733438
9000 19.527389
9000 20.369131
9000 34.168716
9000 17.983968
9000 19.651118
9000 40.122765
9000 17.924363
9000 28.118203
9000 21.454417
9000 32.658767
9000 17.479139
9000 19.557496
9000 22.951292
9000 18.941789
9000 16.711434
9000 21.592605
9000 30.598338
9000 19.892455
9000 25.806004
9000 35.355419
9000 19.846258
9000 14.501969
9000 28.905519
9000 18.032816
9000 23.259956
9000 29.525039
9000 19.354203
9000 26.155388
9000 17.165985
9000 22.283856
9000 21.511709
9000 25.834469
9000 23.34665
9000 25.507964
9000 21.342465
9000 18.462477
9000 19.686292
9000 25.136817
9000 25.411105
9000 31.95348
9000 26.145246
9000 28.896866
9000 21.339293
9000 20.929948
9000 22.655677
9000 20.91697
9000 33.315923
9000 30.83889
9000 17.186488
9000 21.934759
9000 23.242089
9000 32.578643
9000 20.207019
9000 22.614244
9000 23.478911
9000 19.59422
9000 19.811461
9000 25.078997
9000 22.964575
9000 20.370163
9000 22.475077
9000 19.070881
9000 33.984435
9000 32.142014
9000 22.736942
9000 30.116806
9000 34.616111
9000 31.943086
9000 20.784198
9000 25.165801
9000 24.341267
9000 35.288685
9000 29.084267
9000 23.510768
9000 18.307005
9000 20.515436
9000 29.429741
9000 18.643716
9000 20.11906
9000 27.046078
9000 19.054137
9000 29.645849
9000 21.131166
9000 25.791348
9000 19.085862
9000 20.63602
9000 19.509563
9000 20.207652
9000 29.077084
9000 30.832349
9000 26.040769
9000 27.72788
9000 30.49082
9000 32.000233
9000 18.531603
9000 29.345805
9000 19.589462
9000 19.865153
9000 21.124558
9000 19.921677
9000 19.346997
9000 19.20096
9000 20.469995
9000 23.765374
9000 19.642077
9000 20.843748
9000 27.248981
9000 18.430413
9000 35.115095
9000 34.15789
9000 35.335742
9000 34.036754
9000 23.215168
9000 21.012648
9000 21.507124
9000 20.711449
9000 19.476082
9000 26.803944
9000 21.738664
9000 17.693222
9000 25.254346
9000 17.784254
9000 36.703345
9000 19.148842
9000 31.160052
9000 20.121071
9000 28.351983
9000 19.016123
9000 26.199464
9000 35.56955
9000 18.659163
9000 30.867788
9000 20.302562
9000 20.720296
9000 22.657596
9000 20.197824
9000 29.531547
9000 28.171762
9000 35.204939
9000 20.01728
9000 21.314379
9000 23.054048
9000 21.05216
9000 18.886772
9000 19.080976
9000 22.806419
9000 28.492224
9000 29.561051
9000 21.900566
9000 19.939258
9000 25.135369
9000 29.221913
9000 24.0121
9000 21.872037
9000 30.608493
9000 35.10003
9000 19.335208
9000 27.619209
9000 26.566125
9000 28.836785
9000 26.075656
9000 20.662084
9000 19.904132
9000 26.519266
9000 29.310567
9000 19.425798
9000 16.999778
9000 20.237578
9000 17.186052
9000 19.788244
9000 30.898155
9000 23.163328
9000 20.401007
9000 36.063694
9000 19.810199
9000 34.831415
9000 21.368223
9000 22.752218
9000 16.876114
9000 20.891356
9000 20.658903
9000 26.640192
9000 35.288532
9000 21.078291
9000 17.370722
9000 26.295868
9000 18.516492
9000 21.495485
9000 28.241114
9000 31.930791
9000 32.949076
9000 20.762387
9000 37.187809
9000 31.52797
9000 30.858794
9000 36.468947
9000 26.752431
9000 25.091985
9000 21.382221
9000 18.371164
9000 18.830021
9000 33.593105
9000 23.331343
9000 20.455641
9000 17.540606
9000 18.872883
9000 30.135709
9000 22.178731
9000 20.917939
9000 21.779017
9000 32.390453
9000 17.401577
9000 32.361976
9000 32.002356
9000 32.068232
9000 20.091828
9000 21.213398
9000 32.345154
9000 19.585211
9000 20.340529
9000 28.634139
9000 21.555202
9000 48.941523
9000 33.030054
9000 22.174159
9000 21.38734
9000 24.652725
9000 20.185329
9000 21.357507
9000 18.600502
9000 34.150781
9000 18.210262
9000 15.991717
9000 27.694352
9000 22.925233
9000 24.944951
9000 32.246108
9000 28.698067
9000 20.195186
9000 21.276624
9000 19.786359
9000 22.715251
9000 29.147643
9000 22.206991
9000 31.502229
9000 21.388671
9000 26.013546
9000 33.437599
9000 31.424649
9000 23.129829
9000 23.814155
9000 30.24122
9000 24.907963
9000 29.984706
9000 22.550279
9000 18.265668
9000 31.016113
9000 23.33948
9000 22.582754
9000 19.637918
9000 17.406848
9000 23.266395
9000 20.371213
9000 34.786292
9000 31.262867
9000 18.863726
9000 20.834406
9000 26.679995
9000 29.51887
9000 23.75969
9000 18.188313
9000 17.793938
9000 27.912343
9000 33.683855
9000 24.191693
9000 32.508236
9000 20.292851
9000 27.452469
9000 33.333468
9000 20.489729
9000 22.330919
9000 32.821294
9000 19.118918
9000 18.047695
9000 35.112497
9000 32.319881
9000 20.803081
9000 27.584195
9000 21.606708
9000 30.509617
9000 21.024143
9000 21.695007
9000 20.768647
9000 35.173269
9000 23.489427
9000 19.063708
9000 21.206847
9000 19.79787
9000 26.626252
9000 21.690634
9000 30.576335
9000 21.713144
9000 22.479041
9000 26.370538
9000 20.59797
9000 18.905125
9000 21.044009
9000 19.415815
9000 18.047521
9000 28.16922
9000 23.804724
9000 31.184647
9000 24.563524
9000 21.792927
9000 21.010511
9000 22.594416
9000 20.757575
9000 30.805114
9000 22.533004
9000 20.694327
9000 34.434574
9000 21.538032
9000 19.34191
9000 26.231465
9000 19.01396
9000 24.395122
9000 40.853279
9000 20.477554
9000 25.974173
9000 20.152426
9000 17.875635
9000 22.995009
9000 22.309426
9000 34.136235
9000 20.982732
9000 19.475636
9000 18.334851
9000 35.019189
9000 26.379648
9000 26.539511
9000 31.113595
9000 16.939929
9000 20.205519
9000 23.391972
9000 22.181442
9000 21.177388
9000 21.010656
9000 31.477488
9000 20.509622
9000 35.584371
9000 53.940831
9000 18.982709
9000 19.276777
9000 18.429592
9000 19.870194
9000 24.680583
9000 25.24036
9000 33.247134
9000 18.301226
9000 19.996985
9000 23.151662
9000 20.976916
9000 19.550849
9000 18.223977
9000 23.131447
9000 31.585602
9000 32.72248
9000 21.60273
9000 19.814896
9000 23.68091
9000 22.278276
9000 21.599942
9000 19.458591
9000 27.716691
9000 22.247844
9000 18.604094
9000 21.661802
9000 23.838489
9000 34.683185
9000 20.513267
9000 35.223378
9000 34.190876
9000 19.549325
9000 33.755261
9000 20.449776
9000 32.130592
9000 21.798679
9000 34.371979
9000 29.176451
9000 19.117774
9000 32.9435
9000 31.765243
9000 21.674692
9000 23.677634
9000 23.335773
9000 23.626499
9000 22.078852
9000 30.476929
9000 32.913659
9000 18.695526
9000 21.789847
9000 30.256753
9000 31.976441
9000 21.460467
9000 19.026803
9000 29.69254
9000 19.095611
9000 30.442334
9000 19.422045
9000 21.778244
9000 29.420327
9000 22.99296
9000 20.632361
9000 20.766865
9000 34.664476
9000 19.026774
9000 28.98687
9000 21.122354
9000 21.194777
9000 30.333392
9000 21.572911
9000 25.730041
9000 18.434795
9000 20.320911
9000 18.759226
9000 32.532626
9000 24.496532
9000 30.950786
9000 33.454
9000 21.930847
9000 24.968004
9000 20.600518
9000 29.223702
9000 24.593389
9000 22.209583
9000 28.281267
9000 28.579485
9000 21.511988
9000 19.505783
9000 27.042672
9000 32.558889
9000 18.462201
9000 31.264347
9000 18.165904
9000 35.125111
9000 22.182723
9000 29.365883
9000 24.338042
9000 25.611116
9000 16.712847
9000 23.593836
9000 20.421552
9000 35.934784
9000 22.307842
9000 20.25628
9000 22.148794
9000 20.222171
9000 22.801902
9000 27.654124
9000 21.888702
9000 22.606494
9000 31.442466
9000 20.708662
9000 17.236697
9000 20.8283
9000 28.364014
9000 30.019655
9000 27.722978
9000 21.660035
9000 22.533404
9000 19.438244
9000 36.596214
9000 35.593576
9000 21.138515
9000 19.70915
9000 21.518574
9000 26.062368
9000 21.816591
9000 21.826409
9000 18.17619
9000 26.269229
9000 33.040359
9000 19.670112
9000 18.548116
9000 33.303806
9000 30.742665
9000 16.824413
9000 20.139995
9000 19.135558
9000 18.361959
9000 37.040089
9000 23.409771
9000 18.05717
9000 30.667791
9000 21.111696
9000 24.667126
9000 33.346611
9000 28.49906
9000 34.721681
9000 31.663764
9000 24.325332
9000 21.81774
9000 19.874225
9000 26.291891
9000 18.506681
9000 16.90501
9000 32.612777
9000 23.375724
9000 27.980488
9000 19.768392
9000 19.959603
9000 19.783277
9000 29.032299
9000 18.676722
9000 19.921558
9000 30.723914
9000 18.787423
9000 19.075641
9000 17.832561
9000 28.243625
9000 22.25038
9000 20.812874
9000 20.916274
9000 20.776417
9000 34.442953
9000 20.81801
9000 20.054946
9000 35.924243
9000 21.999144
9000 26.001178
9000 28.621521
9000 20.288456
9000 20.141141
9000 28.453829
9000 20.349296
9000 18.226083
9000 31.222301
9000 30.824238
9000 31.17741
9000 26.057662
9000 27.952534
9000 15.591401
9000 20.74606
9000 21.501068
9000 17.624241
9000 23.25091
9000 18.131574
9000 19.996268
9000 29.982418
9000 17.753225
9000 20.642572
9000 22.587103
9000 34.008714
9000 22.039085
9000 19.968159
9000 28.744795
9000 20.20119
9000 27.788173
9000 18.224116
9000 19.783234
9000 26.107105
9000 21.729788
9000 32.512151
9000 22.180498
9000 36.179165
9000 26.320377
9000 28.600341
9000 23.237446
9000 22.960601
9000 32.210003
9000 23.778095
9000 22.105017
9000 21.691748
9000 22.102754
9000 18.309767
9000 21.031702
9000 20.247125
9000 27.356761
9000 29.624635
9000 19.903285
9000 28.217393
9000 32.833885
9000 26.975044
9000 19.086844
9000 18.841238
9000 19.631765
9000 19.529754
9000 19.025533
9000 22.725843
9000 20.886698
9000 21.03413
9000 20.433124
9000 30.141234
9000 26.506289
9000 20.998268
9000 34.735323
9000 20.238378
9000 21.036179
9000 20.687934
9000 19.618265
9000 25.283376
9000 33.749365
9000 21.422017
9000 25.078872
9000 19.4248
9000 20.840175
9000 28.273947
9000 29.43829
9000 30.542648
9000 24.58839
9000 31.086783
9000 21.449983
9000 27.620053
9000 25.329332
9000 32.566066
9000 29.721813
9000 20.512546
9000 30.57625
9000 28.710534
9000 32.759643
9000 19.156301
9000 22.830171
9000 18.373001
9000 21.689708
9000 33.056972
9000 31.140691
9000 33.558344
9000 20.826102
9000 20.649026
9000 18.825981
9000 27.880264
9000 19.240772
9000 24.298947
9000 17.325465
9000 37.952264
9000 23.870452
9000 28.952632
9000 43.046475
9000 20.368155
9000 17.864868
9000 22.900327
9000 18.134777
9000 19.828775
9000 16.720645
9000 20.750579
9000 20.893079
9000 20.108733
9000 20.609066
9000 20.395063
9000 20.258809
9000 19.489413
9000 22.019952
9000 19.616528
9000 18.888524
9000 24.380491
9000 31.568608
9000 29.591733
9000 21.323532
9000 18.587815
9000 21.106978
9000 23.093604
9000 25.341794
9000 16.888888
9000 23.669174
9000 37.036158
9000 20.912302
9000 29.966985
9000 27.756423
9000 25.877639
9000 20.611972
9000 21.527815
9000 28.433034
9000 28.0974
9000 33.464409
9000 21.137371
9000 21.005853
9000 20.873266
9000 28.410221
9000 21.102064
9000 30.345583
9000 31.423903
9000 19.718174
9000 20.359491
9000 30.087397
9000 21.365892
9000 24.391509
9000 31.102411
9000 18.901162
9000 19.794528
9000 22.211979
9000 21.609829
9000 36.044103
9000 23.99538
9000 29.241393
9000 20.873928
9000 20.309159
9000 28.112028
9000 26.644661
9000 34.657299
9000 20.24119
9000 27.205838
9000 31.119156
9000 17.857067
9000 19.783988
9000 21.570347
9000 29.772046
9000 20.284661
9000 19.454419
9000 30.387724
9000 27.811371
9000 29.122607
9000 31.212845
9000 21.703689
9000 27.743873
9000 21.271154
9000 20.299758
9000 23.943511
9000 34.086939
9000 22.950646
9000 18.744869
9000 20.775923
9000 21.709285
9000 21.13548
9000 27.825065
9000 31.463291
9000 24.116295
9000 19.449308
9000 19.305558
9000 28.896718
9000 33.644757
9000 21.055148
9000 20.244067
9000 25.364965
9000 32.020912
9000 21.28316
9000 54.647094
9000 24.549166
9000 18.380745
9000 20.085631
9000 34.762197
9000 29.950122
9000 32.391825
9000 21.167801
9000 22.34785
9000 20.475994
9000 20.307989
9000 20.206401
9000 21.460745
9000 35.44119
9000 21.905617
9000 30.306851
9000 23.826672
9000 28.27039
9000 32.227881
9000 22.449034
9000 20.94999
9000 21.71054
9000 19.958193
9000 25.12179
9000 21.470405
9000 31.630202
9000 27.747468
9000 20.601585
9000 21.769558
9000 21.121375
9000 21.923935
9000 42.479414
9000 30.781126
9000 25.811527
9000 30.599389
9000 23.301664
9000 27.171038
9000 31.313473
9000 18.388679
9000 34.924639
9000 28.668642
9000 29.082317
9000 26.301104
9000 28.64256
9000 20.61044
9000 32.880831
9000 25.109625
9000 20.500489
9000 20.552027
9000 27.748357
9000 29.423945
9000 16.602571
9000 21.514491
9000 20.572775
9000 31.453222
9000 23.129546
9000 19.808003
9000 28.246805
9000 26.91
9000 29.736996
9000 18.602891
9000 18.363218
9000 19.468191
9000 24.126474
9000 30.68625
9000 33.844688
9000 21.809666
9000 22.579167
9000 20.960118
9000 20.231713
9000 26.504222
9000 30.894652
9000 21.480613
9000 29.931925
9000 22.096098
9000 33.743053
9000 22.132867
9000 33.59918
9000 19.804962
9000 30.768195
9000 33.957238
9000 25.131008
9000 24.59602
9000 19.79829
9000 20.625575
9000 21.311676
9000 22.617065
9000 20.165788
9000 24.198762
9000 29.818182
9000 23.396196
9000 33.128062
9000 18.979466
9000 20.428773
9000 20.378218
9000 20.25702
9000 28.480895
9000 23.579383
9000 30.196663
9000 20.806098
9000 20.379049
9000 33.627799
9000 18.242589
9000 28.65571
9000 28.429452
9000 27.345185
9000 29.873574
9000 34.212265
9000 19.728819
9000 19.574358
9000 23.39475
9000 26.593746
9000 32.843178
9000 31.242767
9000 32.612005
9000 20.69573
9000 20.675831
9000 21.281627
9000 21.319493
9000 31.199284
9000 22.47142
9000 23.934951
9000 19.822577
9000 34.653896
9000 22.253831
9000 20.827675
9000 18.403167
9000 31.564171
9000 33.366159
9000 18.247947
9000 21.92767
9000 21.750407
9000 25.870578
9000 33.175641
9000 19.631902
9000 19.789964
9000 20.453093
9000 29.030677
9000 19.61474
9000 30.30491
9000 35.119538
9000 22.490959
9000 20.595399
9000 20.313013
