Time c_o3COM[3]
20000 21.0254
20000 20.515687
20000 18.619726
20000 22.660298
20000 27.647164
20000 20.210018
20000 20.426043
20000 19.220926
20000 23.326618
20000 30.964296
20000 17.353531
20000 30.474291
20000 23.258776
20000 23.714895
20000 26.537315
20000 32.621101
20000 24.90943
20000 23.889818
20000 16.679896
20000 19.424658
20000 18.888807
20000 26.342687
20000 25.861623
20000 22.790138
20000 19.689503
20000 21.063415
20000 41.275749
20000 22.025101
20000 17.305369
20000 20.042925
20000 23.213561
20000 58.56389
20000 26.624141
20000 18.7553
20000 65.822031
20000 17.86955
20000 20.728655
20000 22.460007
20000 18.327027
20000 19.209112
20000 20.614341
20000 51.199901
20000 20.228007
20000 17.696353
20000 31.366651
20000 21.277144
20000 17.716722
20000 18.42068
20000 20.770427
20000 19.282864
20000 22.091051
20000 73.670974
20000 19.274861
20000 28.902582
20000 33.24803
20000 19.364134
20000 52.375176
20000 23.265666
20000 33.954738
20000 18.472443
20000 20.254939
20000 31.840485
20000 18.297533
20000 19.335654
20000 21.307479
20000 20.917765
20000 19.729437
20000 58.377481
20000 18.377564
20000 19.358676
20000 18.619646
20000 39.339052
20000 17.369202
20000 19.929538
20000 17.766691
20000 20.273702
20000 16.26643
20000 20.232741
20000 28.228199
20000 63.305803
20000 20.322849
20000 24.825376
20000 23.098438
20000 28.752756
20000 18.405316
20000 19.77075
20000 20.208878
20000 20.769977
20000 19.74221
20000 35.170819
20000 18.570263
20000 57.033552
20000 85.9995
20000 21.329298
20000 20.597312
20000 21.805879
20000 19.947339
20000 19.444206
20000 42.763593
20000 18.102205
20000 22.218652
20000 21.695557
20000 19.312542
20000 21.238616
20000 20.497594
20000 79.591855
20000 37.92135
20000 43.708398
20000 20.327603
20000 22.662562
20000 19.976218
20000 32.696269
20000 52.856494
20000 18.605749
20000 20.74625
20000 20.916975
20000 21.204909
20000 23.054993
20000 20.220573
20000 22.004897
20000 21.46461
20000 19.034449
20000 19.346949
20000 31.131483
20000 18.854103
20000 21.502079
20000 23.134864
20000 21.437898
20000 20.384236
20000 18.498451
20000 21.645536
20000 21.211172
20000 20.275999
20000 21.717731
20000 30.642221
20000 21.501785
20000 24.187891
20000 37.699048
20000 38.433815
20000 22.539619
20000 22.338798
20000 28.332612
20000 20.113355
20000 22.771759
20000 30.921926
20000 26.869045
20000 23.558472
20000 20.189103
20000 20.878646
20000 19.163143
20000 19.626746
20000 21.306227
20000 19.64635
20000 22.47752
20000 27.538085
20000 20.095481
20000 38.16049
20000 63.719711
20000 22.121305
20000 21.895506
20000 18.674652
20000 20.003925
20000 22.157904
20000 29.513688
20000 22.228275
20000 89.729256
20000 27.286189
20000 61.760771
20000 20.568494
20000 25.555988
20000 28.840898
20000 28.915439
20000 21.964334
20000 20.992964
20000 20.956829
20000 27.825209
20000 23.103911
20000 19.743547
20000 52.144834
20000 21.821888
20000 21.730714
20000 93.034811
20000 39.753727
20000 18.799486
20000 21.615688
20000 22.645358
20000 20.75362
20000 55.135993
20000 54.4653
20000 23.747598
20000 19.672541
20000 20.625535
20000 44.545973
20000 18.204933
20000 23.390977
20000 54.241308
20000 21.474796
20000 20.379918
20000 17.746336
20000 31.646496
20000 22.528082
20000 19.463894
20000 51.189019
20000 20.847126
20000 21.46396
20000 27.096962
20000 27.738705
20000 18.684799
20000 20.619538
20000 21.426709
20000 21.67953
20000 21.096289
20000 22.914182
20000 21.868901
20000 19.845937
20000 17.861734
20000 18.170314
20000 20.661987
20000 23.84898
20000 39.460988
20000 26.271001
20000 16.937884
20000 18.985149
20000 18.745863
20000 17.424434
20000 18.691589
20000 58.44481
20000 20.203336
20000 44.456145
20000 22.357147
20000 19.746282
20000 45.667386
20000 57.878634
20000 19.515284
20000 21.309486
20000 28.07016
20000 18.191102
20000 22.184853
20000 20.28094
20000 20.960218
20000 20.114739
20000 29.45766
20000 18.584821
20000 20.13326
20000 20.262941
20000 21.285467
20000 22.567845
20000 21.479572
20000 34.784921
20000 94.274598
20000 21.923285
20000 21.334855
20000 24.460438
20000 85.631097
20000 30.810799
20000 19.148316
20000 34.23328
20000 35.737874
20000 19.731293
20000 19.532448
20000 19.433409
20000 25.594313
20000 24.334334
20000 18.653427
20000 52.331014
20000 33.801448
20000 29.348468
20000 22.096334
20000 22.592471
20000 30.506214
20000 32.920798
20000 24.747196
20000 24.379476
20000 36.659682
20000 21.099078
20000 19.356545
20000 25.388227
20000 19.60332
20000 21.381872
20000 19.071408
20000 21.956596
20000 18.734616
20000 18.723613
20000 21.319543
20000 20.715664
20000 20.561435
20000 32.541609
20000 23.791102
20000 47.582333
20000 21.134613
20000 26.61668
20000 30.132435
20000 18.050408
20000 42.952432
20000 21.782245
20000 18.525187
20000 21.383716
20000 21.262954
20000 33.046372
20000 20.517966
20000 29.062566
20000 27.089137
20000 20.213582
20000 37.031485
20000 23.562517
20000 23.394802
20000 19.921172
20000 40.472576
20000 19.373153
20000 26.405998
20000 17.248484
20000 31.022692
20000 21.339979
20000 29.091277
20000 19.182261
20000 22.939134
20000 20.566568
20000 28.677668
20000 58.025474
20000 24.317356
20000 37.799605
20000 26.07682
20000 18.187081
20000 21.607149
20000 19.389878
20000 20.337066
20000 21.757449
20000 66.476257
20000 36.792736
20000 18.434099
20000 43.092238
20000 24.864917
20000 35.098328
20000 18.992545
20000 21.175924
20000 19.819352
20000 18.200618
20000 20.278839
20000 70.688643
20000 40.026724
20000 18.635664
20000 41.202357
20000 17.944598
20000 55.665982
20000 18.674945
20000 29.05768
20000 20.564822
20000 52.085174
20000 20.183509
20000 35.272593
20000 27.8155
20000 26.211868
20000 37.192055
20000 18.545218
20000 18.164104
20000 48.512479
20000 19.564337
20000 23.359664
20000 20.112433
20000 19.632309
20000 22.426254
20000 23.744784
20000 19.674881
20000 19.275492
20000 17.583451
20000 34.528348
20000 18.866888
20000 18.611308
20000 28.056401
20000 29.636857
20000 20.573014
20000 21.361523
20000 49.414001
20000 20.043898
20000 20.093054
20000 17.330737
20000 22.696065
20000 20.352065
20000 19.096043
20000 20.969053
20000 22.479183
20000 21.182913
20000 30.741138
20000 29.250764
20000 21.241724
20000 19.183337
20000 21.013752
20000 19.138518
20000 22.435516
20000 20.851699
20000 19.488826
20000 23.097521
20000 20.118518
20000 27.713556
20000 22.515819
20000 19.530189
20000 20.109851
20000 22.036606
20000 27.018999
20000 21.168723
20000 21.034159
20000 17.614417
20000 18.754705
20000 29.243294
20000 20.978138
20000 25.348722
20000 21.339884
20000 19.93026
20000 20.357148
20000 18.074119
20000 18.4257
20000 23.074561
20000 29.883721
20000 22.202538
20000 17.881529
20000 23.971371
20000 20.244
20000 27.670438
20000 22.189636
20000 18.640748
20000 35.883429
20000 20.628404
20000 19.636818
20000 21.753716
20000 18.593187
20000 20.391065
20000 20.302673
20000 18.37472
20000 46.152882
20000 20.11083
20000 24.799621
20000 36.359075
20000 24.73472
20000 20.213613
20000 27.533111
20000 18.939933
20000 36.404058
20000 27.916962
20000 40.329503
20000 30.839845
20000 28.879923
20000 18.140085
20000 20.152353
20000 19.589996
20000 37.953483
20000 20.322952
20000 21.108159
20000 34.866602
20000 32.489149
20000 28.965252
20000 21.313626
20000 32.014456
20000 20.626859
20000 27.769677
20000 22.155164
20000 17.719756
20000 20.986144
20000 22.321407
20000 20.665745
20000 19.509256
20000 20.122193
20000 31.191909
20000 19.11927
20000 20.506462
20000 28.251928
20000 19.151154
20000 21.509291
20000 20.687334
20000 31.792687
20000 19.053222
20000 16.644308
20000 20.863865
20000 19.699886
20000 22.386751
20000 23.045305
20000 83.143425
20000 19.200051
20000 25.69694
20000 37.268336
20000 23.182887
20000 19.826099
20000 30.237688
20000 21.096142
20000 32.250988
20000 54.102313
20000 22.425888
20000 31.099753
20000 69.348887
20000 17.759727
20000 19.731841
20000 34.13236
20000 21.613957
20000 21.145338
20000 31.038313
20000 20.477485
20000 73.719571
20000 30.09086
20000 19.173861
20000 43.670425
20000 19.830307
20000 19.725113
20000 34.870861
20000 27.04758
20000 34.5908
20000 27.291608
20000 19.586763
20000 19.45548
20000 21.875638
20000 26.28951
20000 32.708543
20000 78.311659
20000 30.255437
20000 29.176824
20000 21.029114
20000 28.650483
20000 25.598001
20000 21.538433
20000 19.650989
20000 19.686312
20000 20.225759
20000 18.647445
20000 16.515244
20000 36.088744
20000 21.589731
20000 20.512346
20000 21.508406
20000 27.871034
20000 41.31645
20000 21.330528
20000 19.579148
20000 20.098361
20000 19.856638
20000 19.118288
20000 25.018263
20000 16.793959
20000 21.420156
20000 19.994578
20000 22.122276
20000 23.40372
20000 19.664229
20000 20.236328
20000 18.389221
20000 49.791437
20000 33.51168
20000 19.714256
20000 18.024721
20000 20.277791
20000 20.689304
20000 25.321172
20000 19.889204
20000 21.537466
20000 19.926437
20000 22.994246
20000 27.616536
20000 42.29376
20000 19.787456
20000 32.481
20000 19.235094
20000 23.142915
20000 19.283738
20000 21.014623
20000 22.406495
20000 18.71774
20000 42.351698
20000 18.185294
20000 20.322042
20000 20.001462
20000 18.877909
20000 20.649145
20000 21.180659
20000 20.068766
20000 21.218558
20000 25.930705
20000 20.205538
20000 58.208842
20000 18.207071
20000 21.805613
20000 18.56248
20000 20.544068
20000 21.22424
20000 21.268252
20000 21.094242
20000 19.021582
20000 19.508581
20000 37.743033
20000 17.629779
20000 20.834575
20000 19.16009
20000 21.676361
20000 19.258125
20000 33.379767
20000 20.277321
20000 32.870134
20000 19.291378
20000 24.258423
20000 22.116796
20000 26.944999
20000 26.185648
20000 54.880185
20000 40.964031
20000 18.309449
20000 22.832404
20000 32.628119
20000 16.472952
20000 31.340386
20000 19.674691
20000 19.113034
20000 19.961463
20000 19.508207
20000 19.405077
20000 37.855613
20000 60.040752
20000 21.869244
20000 27.735347
20000 27.880023
20000 21.814066
20000 22.566175
20000 18.351049
20000 21.880608
20000 19.720336
20000 30.043824
20000 20.275893
20000 18.465432
20000 33.257605
20000 22.167092
20000 26.433659
20000 22.566108
20000 18.492478
20000 22.775968
20000 43.874796
20000 19.49055
20000 19.702693
20000 18.505173
20000 52.758477
20000 19.820309
20000 20.4498
20000 21.831582
20000 27.256773
20000 26.665754
20000 18.36776
20000 19.316705
20000 19.193347
20000 33.439354
20000 20.401531
20000 48.616694
20000 19.775269
20000 34.473054
20000 21.729499
20000 30.185474
20000 17.440279
20000 18.746594
20000 21.468411
20000 20.854481
20000 18.513602
20000 24.774204
20000 49.696078
20000 29.07511
20000 31.800867
20000 19.058079
20000 60.126115
20000 29.939409
20000 67.852714
20000 20.754882
20000 19.099785
20000 68.796755
20000 17.993534
20000 18.208987
20000 18.833237
20000 27.830778
20000 29.674079
20000 21.435127
20000 29.034807
20000 20.766826
20000 24.354143
20000 18.438327
20000 20.979978
20000 27.960605
20000 20.790939
20000 30.393679
20000 20.099906
20000 51.203604
20000 32.643629
20000 32.641907
20000 22.295814
20000 21.594498
20000 35.186635
20000 21.655231
20000 36.001678
20000 50.725228
20000 21.438583
20000 21.412048
20000 19.38228
20000 45.187054
20000 21.989055
20000 15.459847
20000 49.643029
20000 21.782129
20000 20.838128
20000 22.845074
20000 50.966185
20000 34.032603
20000 19.795664
20000 19.192148
20000 18.751946
20000 17.81676
20000 19.828765
20000 29.304945
20000 23.451821
20000 19.527953
20000 40.944941
20000 58.343465
20000 19.449007
20000 20.535677
20000 20.979167
20000 25.204998
20000 19.939688
20000 30.163828
20000 22.753955
20000 20.439394
20000 19.908114
20000 21.249118
20000 28.916182
20000 22.235328
20000 21.402131
20000 34.329666
20000 25.723992
20000 20.133388
20000 17.618587
20000 20.237644
20000 19.386931
20000 30.933004
20000 31.20258
20000 29.42323
20000 61.00005
20000 19.695447
20000 29.938434
20000 20.857323
20000 19.673174
20000 18.719423
20000 18.17759
20000 29.427507
20000 19.63733
20000 19.194567
20000 20.423167
20000 19.875964
20000 24.158541
20000 60.063313
20000 20.184114
20000 20.188432
20000 20.620235
20000 18.993989
20000 29.759724
20000 48.530945
20000 18.82872
20000 31.359838
20000 65.590574
20000 21.110995
20000 31.767859
20000 18.844462
20000 18.886955
20000 33.467478
20000 24.733368
20000 67.159095
20000 26.941078
20000 59.925015
20000 21.399771
20000 16.160818
20000 28.148596
20000 22.7829
20000 18.462493
20000 18.491356
20000 20.240819
20000 45.798981
20000 19.002278
20000 20.886448
20000 33.220612
20000 20.73257
20000 15.390847
20000 31.87761
20000 23.860369
20000 21.592062
20000 20.534769
20000 41.755138
20000 19.112718
20000 22.159966
20000 62.587375
20000 27.947386
20000 21.886428
20000 19.630849
20000 22.482347
20000 33.596221
20000 19.271787
20000 23.657142
20000 26.088574
20000 28.789741
20000 41.572201
20000 17.294778
20000 18.520997
20000 19.255262
20000 72.030832
20000 18.292568
20000 18.591705
20000 26.845108
20000 21.523071
20000 60.515406
20000 20.850386
20000 20.565597
20000 20.328311
20000 30.324219
20000 18.701944
20000 25.755868
20000 55.739374
20000 18.278943
20000 19.281082
20000 21.441732
20000 20.062573
20000 20.386661
20000 21.062623
20000 29.870221
20000 18.280526
20000 23.024484
20000 19.132399
20000 18.580145
20000 22.295138
20000 20.447475
20000 42.611578
20000 19.653736
20000 20.475527
20000 35.365207
20000 20.488424
20000 44.860442
20000 30.305171
20000 21.475001
20000 18.419127
20000 34.21891
20000 21.143893
20000 31.572694
20000 37.967866
20000 21.049486
20000 29.536974
20000 22.375629
20000 34.28903
20000 19.578667
20000 56.098248
20000 19.518847
20000 19.97104
20000 20.224267
20000 19.878984
20000 21.294132
20000 37.224655
20000 32.97691
20000 23.653599
20000 25.901904
20000 54.954143
20000 21.198812
20000 41.301739
20000 19.663839
20000 20.143593
20000 21.281887
20000 54.021913
20000 23.107584
20000 17.89177
20000 20.837942
20000 26.552307
20000 22.04353
20000 19.102767
20000 20.843691
20000 21.145143
20000 21.29544
20000 23.262002
20000 23.557173
20000 75.35176
20000 21.917053
20000 19.721941
20000 34.773214
20000 21.10223
20000 61.453361
20000 19.845994
20000 28.595337
20000 19.411445
20000 22.36391
20000 20.4663
20000 19.371306
20000 19.396584
20000 21.07715
20000 31.88718
20000 25.273224
20000 31.58517
20000 38.822106
20000 20.532246
20000 40.781738
20000 19.438685
20000 19.370936
20000 20.826723
20000 28.780802
20000 19.646915
20000 54.434113
20000 19.146287
20000 20.227672
20000 29.208717
20000 16.762956
20000 18.500477
20000 20.720379
20000 47.179802
20000 72.199888
20000 30.612326
20000 19.618597
20000 20.651445
20000 28.188027
20000 33.767839
20000 86.466174
20000 38.460845
20000 18.734111
20000 20.762933
20000 21.844319
20000 20.283957
20000 31.02306
20000 69.93889
20000 29.226068
20000 19.2357
20000 19.671199
20000 25.004841
20000 19.598913
20000 21.449943
20000 19.873663
20000 48.06803
20000 19.858993
20000 21.683253
20000 19.734028
20000 20.211372
20000 18.143008
20000 23.659289
20000 47.215283
20000 22.437896
20000 18.646425
20000 20.631672
20000 19.075124
20000 22.741012
20000 83.167346
20000 21.680883
20000 24.97584
20000 45.845878
20000 16.64272
20000 20.265598
20000 30.220274
20000 19.644599
20000 20.994407
20000 40.543639
20000 21.874572
20000 19.133262
20000 21.909903
20000 22.25582
20000 38.193145
20000 32.317689
20000 22.597406
20000 70.087424
20000 35.146993
20000 20.877019
20000 18.739536
20000 23.865544
20000 20.178762
20000 19.834204
20000 19.855326
20000 17.974622
20000 26.898528
20000 19.770834
20000 44.662121
20000 18.792755
20000 21.214151
20000 20.123269
20000 27.484106
20000 22.043704
20000 20.456385
20000 20.096932
20000 19.045347
20000 34.451716
20000 32.531736
20000 20.116003
20000 19.553035
20000 17.03605
20000 65.015336
20000 72.300618
20000 43.771942
20000 25.111751
20000 18.781536
20000 44.886347
20000 45.446357
20000 20.146369
20000 20.929782
20000 21.447342
20000 30.110264
20000 32.133997
20000 47.284666
20000 68.856514
20000 28.19216
20000 69.694853
20000 57.452075
20000 22.518625
20000 29.006666
20000 33.2704
20000 26.18597
20000 26.542989
20000 90.634517
20000 24.894971
20000 31.35825
20000 19.521624
20000 22.628459
20000 20.567609
20000 21.435277
20000 29.760758
20000 23.189166
20000 22.345392
20000 17.668269
20000 25.049213
20000 19.679202
20000 20.38362
20000 37.070647
20000 19.993412
20000 24.539076
20000 17.924597
20000 30.517548
20000 19.595069
20000 21.222904
20000 21.145695
20000 30.222859
20000 21.775163
20000 19.980504
20000 22.065863
20000 21.040119
20000 22.632909
20000 21.998832
20000 39.429518
20000 24.950654
20000 32.815496
20000 22.748796
20000 43.560579
20000 33.319043
20000 22.88777
20000 92.6471
20000 19.909645
20000 45.879056
20000 19.613799
20000 21.025461
20000 34.911661
20000 48.834962
20000 33.991449
20000 20.678948
20000 52.281716
20000 20.789335
20000 20.598737
20000 20.859455
20000 39.836668
20000 17.660858
20000 18.607827
20000 23.446328
20000 44.796046
20000 19.022302
20000 21.993411
20000 30.633269
20000 20.946495
20000 27.218004
20000 19.260004
20000 32.459219
20000 19.311047
20000 28.008209
20000 19.682431
20000 21.180821
20000 21.943455
20000 18.018576
20000 21.870783
20000 47.733208
20000 69.816314
20000 18.872398
20000 21.04427
20000 18.979523
20000 19.978479
20000 16.977488
20000 23.539158
20000 21.272158
20000 19.727127
20000 19.698247
20000 18.127343
20000 20.074546
20000 22.727051
20000 21.125873
20000 32.054581
20000 21.462515
20000 41.213587
20000 20.507504
20000 19.710706
20000 22.547591
20000 52.337446
20000 32.582732
20000 33.242822
20000 20.837681
20000 18.123905
20000 19.905997
20000 18.909881
20000 77.124647
20000 22.097847
20000 18.571949
20000 19.840201
20000 18.0781
20000 25.880946
20000 20.954308
20000 21.099293
20000 26.158675
20000 20.888136
20000 20.247079
20000 31.982826
20000 19.983741
20000 20.090775
20000 27.708748
20000 23.665416
20000 24.663724
20000 39.025326
20000 19.858876
20000 21.59771
20000 32.807662
20000 20.685042
20000 22.0976
20000 25.918152
20000 18.314051
20000 19.758322
20000 33.010919
20000 19.871712
20000 21.015076
20000 33.717595
20000 21.014921
20000 23.034414
20000 27.334075
20000 18.854378
20000 19.334776
20000 31.635475
20000 29.133195
20000 18.8291
20000 21.04833
20000 29.591639
20000 26.783632
20000 19.048114
20000 21.444124
20000 24.042947
20000 21.299741
20000 37.782667
20000 29.371001
20000 27.565378
20000 19.206979
20000 20.416465
20000 30.791695
20000 63.533393
20000 30.706707
20000 54.825592
20000 16.805959
20000 20.566976
20000 24.453404
20000 20.65
20000 23.37763
20000 36.073343
20000 19.953587
20000 22.521231
20000 35.272447
20000 35.500077
20000 29.432772
20000 35.708647
20000 19.368132
20000 19.176864
20000 24.658633
20000 20.347036
20000 20.426522
20000 34.20643
20000 19.764325
20000 41.615457
20000 43.569588
20000 31.845755
20000 31.725388
20000 17.603499
20000 19.40553
20000 21.7155
20000 24.437803
20000 19.85892
20000 19.48931
20000 19.322414
20000 23.948668
20000 20.664516
20000 21.858075
20000 33.813965
20000 20.020128
20000 22.544413
20000 22.447098
20000 20.475616
20000 18.806834
20000 84.553532
20000 19.496739
20000 32.452914
20000 28.885196
20000 19.51303
20000 25.263236
20000 19.84945
20000 59.806514
20000 37.990927
20000 41.193154
20000 29.610622
20000 34.709473
20000 19.455967
20000 21.117156
20000 47.478317
20000 20.018147
20000 33.247907
20000 24.961131
20000 24.880691
20000 18.265285
20000 20.409347
20000 20.721445
20000 28.234879
20000 32.41496
20000 33.201397
20000 20.152726
20000 19.798575
20000 15.971462
20000 20.157289
20000 19.755862
20000 20.966241
20000 67.09521
20000 30.744721
20000 38.872278
20000 20.707443
20000 35.348381
20000 46.054066
20000 20.721332
20000 46.119305
20000 16.758346
20000 19.427161
20000 19.641434
20000 22.18368
20000 19.757027
20000 19.408051
20000 21.471998
20000 20.273926
20000 51.550969
20000 27.657775
20000 30.899136
20000 19.32677
20000 19.821147
20000 31.964051
20000 19.244816
20000 19.584015
20000 18.955305
20000 36.447335
20000 24.16761
20000 28.237013
20000 27.384186
20000 22.112032
20000 22.000564
20000 16.955221
20000 21.182963
20000 59.020778
20000 18.318773
20000 19.657489
20000 30.3627
20000 57.437604
20000 22.514168
20000 18.890695
20000 20.099145
20000 34.387634
20000 20.554163
20000 19.222906
20000 34.97202
20000 21.198349
20000 91.071586
20000 18.699457
20000 47.255347
20000 16.924003
20000 18.03557
20000 21.484137
20000 19.665028
20000 23.30743
20000 19.778978
20000 21.806832
20000 20.487918
20000 19.955592
20000 85.860089
20000 17.572447
20000 27.446642
20000 48.846141
20000 21.766121
20000 34.472634
20000 17.970158
20000 45.888032
20000 21.788149
20000 68.185855
20000 19.639879
20000 35.853167
20000 20.724499
20000 20.461024
20000 16.967651
20000 25.00357
20000 22.846528
20000 20.807785
20000 21.827282
20000 19.967035
20000 29.216917
20000 25.605904
20000 28.051716
20000 22.723337
20000 19.136112
20000 22.07211
20000 17.161808
20000 18.911238
20000 41.438466
20000 28.911388
20000 17.304167
20000 22.439047
20000 18.731889
20000 21.568931
20000 22.006281
20000 17.944825
20000 45.235554
20000 18.918315
20000 22.051601
20000 21.573022
20000 19.581514
20000 19.808399
20000 53.055231
20000 26.579104
20000 21.22144
20000 21.431008
20000 22.185688
20000 18.058282
20000 31.298942
20000 21.079728
20000 19.862182
20000 18.562495
20000 91.545021
20000 19.180559
20000 22.314718
20000 31.107575
20000 22.846067
20000 20.129335
20000 16.729291
20000 24.15737
20000 21.306801
20000 20.242193
20000 33.347895
20000 80.477316
20000 33.851325
20000 19.279331
20000 23.866976
20000 22.382927
20000 22.484996
20000 23.118683
20000 23.981371
20000 35.137728
20000 20.365183
20000 16.674264
20000 51.783465
20000 33.974115
20000 25.971675
20000 18.553339
20000 21.74305
20000 20.906349
20000 22.192352
20000 20.593458
20000 19.816862
20000 33.764315
20000 17.253677
20000 18.327522
20000 40.837632
20000 19.989168
20000 26.197933
20000 31.980232
20000 19.299753
20000 25.744147
20000 32.236769
20000 22.071245
20000 21.383516
20000 20.174219
20000 19.5499
20000 20.269764
20000 18.62449
20000 24.01675
20000 19.823671
20000 38.121266
20000 30.033262
20000 19.631032
20000 19.508815
20000 29.898264
20000 19.031495
20000 22.870669
20000 21.303853
20000 17.512963
20000 19.243005
20000 21.288093
20000 17.947284
20000 21.662114
20000 55.207454
20000 19.027675
20000 31.708964
20000 21.653903
20000 18.381516
20000 19.016331
20000 20.985532
20000 21.94079
20000 91.311014
20000 17.640367
20000 30.81708
20000 28.694301
20000 29.359197
20000 17.450557
20000 75.32827
20000 41.663092
20000 29.182225
20000 33.401928
20000 21.887804
20000 20.977887
20000 81.239008
20000 18.985028
20000 29.354508
20000 23.517809
20000 15.616068
20000 20.226408
20000 21.238317
20000 56.200082
20000 20.384122
20000 53.623466
20000 18.169096
20000 20.517446
20000 30.162653
20000 20.809148
20000 28.220306
20000 18.665123
20000 23.509066
20000 44.53389
20000 33.029151
20000 17.721453
20000 74.941789
20000 21.891162
20000 21.886858
20000 31.086118
20000 23.204863
20000 41.597914
20000 19.061078
20000 26.929504
20000 20.212372
20000 87.050371
20000 27.682365
20000 25.577224
20000 28.73666
20000 29.020221
20000 19.410767
20000 19.327524
20000 18.70073
20000 31.837527
20000 21.91386
20000 25.812235
20000 21.57061
20000 35.089751
20000 24.661284
20000 26.121012
20000 20.654071
20000 19.411608
20000 20.729348
20000 21.735447
20000 19.535502
20000 19.103514
20000 19.259136
20000 19.438666
20000 25.879758
20000 19.110114
20000 28.681757
20000 22.318521
20000 28.834277
20000 22.401392
20000 19.90375
20000 37.322292
20000 24.159922
20000 21.203281
20000 27.394125
20000 19.05757
20000 18.173705
20000 21.990567
20000 18.862783
20000 20.464568
20000 38.976133
20000 19.307091
20000 19.379448
20000 21.203144
20000 21.689527
20000 19.868871
20000 48.416088
20000 49.211163
20000 25.853474
20000 22.170109
20000 19.958893
20000 25.439068
20000 50.950319
20000 24.431734
20000 20.95349
20000 22.176472
20000 18.22568
20000 20.861447
20000 22.611132
20000 22.096016
20000 18.660846
20000 27.289946
20000 19.741124
20000 21.823467
20000 34.404351
20000 21.347662
20000 18.884808
20000 44.167407
20000 19.682097
20000 18.494881
20000 40.802288
20000 34.140283
20000 31.141994
20000 19.214633
20000 22.40498
20000 17.932235
20000 79.224198
20000 85.646761
20000 25.337705
20000 47.138115
20000 21.046602
20000 23.395866
20000 18.665268
20000 23.950332
20000 20.497842
20000 18.573442
20000 19.8946
20000 36.137827
20000 16.216374
20000 21.298616
20000 22.785902
20000 22.089676
20000 19.063067
20000 51.168898
20000 25.314216
20000 29.522182
20000 21.308434
20000 33.20508
20000 21.638224
20000 28.017965
20000 20.228077
20000 27.967923
20000 51.275718
20000 32.409933
20000 39.763861
20000 20.646311
20000 43.667355
20000 19.915697
20000 21.982458
20000 23.815568
20000 23.974332
20000 17.875556
20000 37.537444
20000 45.145937
20000 21.743033
20000 17.221915
20000 29.851714
20000 19.667655
20000 26.723726
20000 61.572658
20000 19.39381
20000 26.626239
20000 21.666178
20000 19.411815
20000 22.77734
20000 22.556153
20000 17.790552
20000 21.076852
20000 21.910327
20000 20.733351
20000 18.410341
20000 19.208341
20000 19.947677
20000 18.90251
20000 30.183873
20000 21.498131
20000 54.800982
20000 17.20441
20000 18.100387
20000 19.364062
20000 36.410456
20000 29.418157
20000 20.258703
20000 24.304938
20000 42.17522
20000 19.538858
20000 46.717118
20000 19.664628
20000 21.265914
20000 23.048034
20000 19.824884
20000 33.994659
20000 20.677073
20000 20.539944
20000 20.245291
20000 23.391951
20000 20.120134
20000 22.672439
20000 18.01404
20000 47.42902
20000 18.171202
20000 28.769825
20000 20.696252
20000 37.803226
20000 35.749678
20000 29.844644
20000 50.965469
20000 52.570845
20000 21.130455
20000 18.782769
20000 34.452784
20000 24.266011
20000 48.146307
20000 76.946119
20000 22.380998
20000 18.613728
20000 17.765321
20000 19.064053
20000 34.239474
20000 18.699788
20000 34.740339
20000 19.604478
20000 23.766347
20000 32.274359
20000 19.488826
20000 21.683655
20000 21.277621
20000 28.606037
20000 57.744687
20000 17.980864
20000 18.973323
20000 20.754542
20000 32.513958
20000 21.908205
20000 20.255935
20000 22.90949
20000 22.189424
20000 19.915936
20000 19.469617
20000 20.005543
20000 20.6272
20000 21.553767
20000 27.462296
20000 19.683451
20000 19.835149
20000 53.2096
20000 32.82674
20000 28.230894
20000 23.39082
20000 18.275598
20000 19.787509
20000 20.295417
20000 17.602659
20000 23.004453
20000 32.640059
20000 26.040993
20000 23.58537
20000 18.796633
20000 18.613161
20000 20.227315
20000 21.478289
20000 21.922709
20000 22.760498
20000 18.044783
20000 20.533764
20000 31.534297
20000 17.182035
20000 35.402258
20000 19.286733
20000 23.510821
20000 31.521005
20000 16.299217
20000 16.976445
20000 23.294576
20000 19.457414
20000 21.126806
20000 30.368865
20000 19.992559
20000 27.967268
20000 21.28957
20000 22.808062
20000 20.034022
20000 25.740918
20000 21.014503
20000 18.1643
20000 16.988536
20000 19.889349
20000 22.988821
20000 21.984052
20000 25.512925
20000 20.267329
20000 19.400502
20000 16.987335
20000 19.604218
20000 20.688576
20000 24.168407
20000 19.631872
20000 20.753953
20000 37.217311
20000 17.160661
20000 23.053944
20000 20.221959
20000 24.542429
20000 17.171874
20000 37.223029
20000 18.679847
20000 21.711967
20000 19.474877
20000 24.13491
20000 18.745811
20000 19.328231
20000 34.870342
20000 50.734642
20000 28.891287
20000 30.511764
20000 20.584243
20000 91.676533
20000 20.522941
20000 27.539364
20000 18.973297
20000 30.566996
20000 20.272682
20000 22.421575
20000 20.010343
20000 20.008829
20000 18.772523
20000 36.707165
20000 30.573863
20000 50.32763
20000 28.292872
20000 20.610014
20000 20.863224
20000 31.514664
20000 22.78823
20000 19.169594
20000 21.458603
20000 20.041973
20000 70.686028
20000 34.839993
20000 17.486268
20000 18.855247
20000 92.77604
20000 22.741972
20000 17.291885
20000 19.562816
20000 30.083813
