Time c_o3COM[3] v_zO3
15000 17.522732 0.0010135095
15000 35.191929 -0.000202597
15000 33.52696 0.0057443205
15000 20.062533 -0.00028218364
15000 21.030848 -0.0010774683
15000 53.273663 0.0029531487
15000 19.026314 0.0050062227
15000 24.125142 -0.00068443224
15000 20.696415 0.00012367257
15000 19.808612 -0.0020727061
15000 21.786838 -0.0029256314
15000 30.052804 -0.00039601745
15000 24.968709 -0.0016337778
15000 49.832392 0.0027656085
15000 18.269502 -0.0017937193
15000 25.327599 -0.0017880305
15000 22.628837 -0.0029036684
15000 20.391124 -0.0032291636
15000 18.827309 -0.0015364219
15000 34.124554 -5.1733489e-05
15000 24.173191 0.0024626378
15000 21.775604 0.0027860125
15000 24.144394 -0.0010017359
15000 20.044613 0.0024582087
15000 22.313194 -0.00089306079
15000 20.802629 -0.0033040532
15000 19.847377 -0.0032347984
15000 24.622929 0.0022173457
15000 31.957241 0.00077562218
15000 20.418429 0.0011640038
15000 22.455219 -0.0034849004
15000 33.089623 0.00085604235
15000 17.30048 -0.003965617
15000 29.460567 -0.00021946276
15000 21.881727 -0.0027478153
15000 21.087448 -0.0015215902
15000 15.078233 0.0016604474
15000 23.936679 0.0028082795
15000 20.251954 -0.0023230746
15000 20.278428 0.0041993223
15000 19.164526 0.0039298688
15000 33.168088 0.0051801456
15000 20.642489 -0.0011553975
15000 20.049812 -0.0021512575
15000 34.715378 0.0035170595
15000 26.739209 -0.0008801515
15000 21.51699 -0.0042588177
15000 24.923586 -0.0020420333
15000 21.772095 0.00060357618
15000 22.501675 -0.0022469127
15000 61.260335 0.0034385836
15000 19.925848 0.0038764026
15000 17.169274 0.0001076099
15000 20.817184 -0.001534892
15000 30.12522 0.0060992697
15000 18.982038 0.00051608397
15000 20.707373 0.0016061618
15000 22.696044 0.0059505791
15000 29.85912 -0.0005761724
15000 25.230977 0.0012368904
15000 21.855368 -0.00039859849
15000 18.708807 -0.001474588
15000 34.87094 -0.00022354844
15000 27.692969 -0.0005188319
15000 47.396333 0.0029541292
15000 33.399808 -7.3863304e-05
15000 21.048245 0.0019430855
15000 21.12852 0.0024702475
15000 19.339806 -0.0013667502
15000 27.496638 -0.0007314845
15000 22.608032 -0.00050899294
15000 25.581941 -0.0012334653
15000 20.473375 0.0019836249
15000 21.2489 0.00087750637
15000 17.775309 0.00090380424
15000 31.523696 -0.00011938362
15000 21.087581 -0.0018923069
15000 22.284952 -0.00035155804
15000 21.495766 -0.0024763238
15000 22.845928 0.004314708
15000 22.385761 0.0023842277
15000 20.525373 -0.006662042
15000 20.583243 0.0011820784
15000 31.751588 -0.00035058597
15000 19.668644 -0.00087080925
15000 19.659055 -0.0022545269
15000 31.396262 -0.0003203108
15000 29.869737 0.0010204555
15000 31.695149 0.0047550351
15000 16.951704 -0.0002663723
15000 20.075634 -0.0042552832
15000 21.559355 -0.0018650313
15000 30.902318 -0.00039601441
15000 23.530862 -0.00106286
15000 21.590971 -0.0030580724
15000 19.996843 -0.0039985072
15000 21.865149 -0.0040321396
15000 32.188967 -0.00034074269
15000 21.028672 -0.00015088783
15000 22.311199 0.0034861079
15000 20.207095 -0.0025302534
15000 21.941728 -0.0011953754
15000 29.802364 -0.00042644748
15000 16.860779 0.0005470236
15000 28.723111 -0.00071041209
15000 20.372215 0.0010011091
15000 32.577441 0.0023306122
15000 19.657343 -0.00031047901
15000 21.538655 -0.0018806498
15000 19.971881 -0.0038538854
15000 20.3429 -0.00030049813
15000 48.944551 0.0026238466
15000 19.140809 -0.002526887
15000 17.075241 -0.00073263488
15000 21.033889 -0.00053937255
15000 35.690424 0.0048468034
15000 21.357611 -0.00057209149
15000 20.182925 0.00026084883
15000 27.242736 -0.00045676029
15000 35.805947 0.001038957
15000 34.321671 -0.00031959729
15000 27.983618 0.0022968594
15000 23.166372 -0.00041273012
15000 18.455124 9.0925677e-05
15000 21.118175 -0.002367981
15000 22.394845 0.00020309869
15000 19.968389 -0.00097195722
15000 36.330703 -6.7403534e-06
15000 20.247368 -0.0023071505
15000 21.421826 0.0017906795
15000 25.52672 0.0053589921
15000 20.208266 -0.00016015203
15000 16.398576 -0.0041971246
15000 19.943222 -0.0013856551
15000 46.559519 0.0025431444
15000 33.159796 -6.9871542e-05
15000 18.983192 -0.0020359078
15000 18.481848 0.00024629574
15000 18.546534 -0.0016490704
15000 22.868572 0.0026395946
15000 19.996327 -0.00079834137
15000 20.216481 -0.0049297477
15000 21.959189 0.0013881071
15000 65.414602 0.0042862673
15000 22.491422 -0.0026361239
15000 35.355928 -7.1393671e-06
15000 20.489514 0.0017792776
15000 22.767126 0.00032246741
15000 36.523144 0.0039621962
15000 28.192595 0.0021044191
15000 18.671254 -0.00049141567
15000 25.521668 -0.0014448874
15000 20.848422 -0.00090607493
15000 22.356084 -0.0016892261
15000 20.77413 -0.0030826017
15000 29.523599 0.00052150332
15000 29.511711 -0.00053288858
15000 37.586596 0.001991002
15000 19.955955 0.0009870334
15000 35.214118 -0.00022022375
15000 18.070543 -0.00032311821
15000 21.249151 0.0035983776
15000 30.007775 -0.00021669145
15000 24.548793 -0.00085322242
15000 23.281381 0.0016606986
15000 31.208976 -0.0001820775
15000 31.27304 -0.00051048469
15000 18.782402 -0.00041953886
15000 28.25498 0.00064137135
15000 18.657411 -0.0032430581
15000 23.702901 -0.00065933612
15000 21.056184 0.0032658462
15000 36.664531 2.0353278e-05
15000 20.091317 0.0015652112
15000 30.211619 -0.00027371303
15000 21.899536 0.00032841795
15000 21.045046 -0.0044533486
15000 18.640666 -0.00049177251
15000 20.104397 0.00040881024
15000 33.918393 -0.00038311016
15000 26.247128 0.0040716164
15000 18.935459 0.0023926125
15000 21.746568 -0.0021358278
15000 35.084016 -0.00023214959
15000 16.764477 0.0022919868
15000 19.953002 -0.0017851867
15000 19.659276 0.0014173515
15000 17.163132 -0.0019369628
15000 28.937087 0.004888731
15000 20.828221 -0.0012695436
15000 24.418508 -0.0036513607
15000 20.824268 -0.0030231526
15000 30.196861 -0.00033481034
15000 18.289482 0.00034891724
15000 28.079588 -0.00068062049
15000 43.192356 0.0028888148
15000 34.553213 -8.4506113e-05
15000 22.314301 0.0031208338
15000 19.140868 0.00060426397
15000 30.916255 -0.0001675529
15000 42.666364 0.0030195377
15000 26.982294 -0.00086966289
15000 26.388897 -0.0012121873
15000 21.01366 0.0022674239
15000 21.506852 0.0016217339
15000 33.583188 -0.0001121186
15000 21.071558 -0.00099756905
15000 21.771305 -0.0018175268
15000 21.455589 -0.0024845526
15000 24.821076 -0.0016822296
15000 34.450903 0.00010353437
15000 21.230736 1.9188827e-05
15000 19.793093 2.448148e-05
15000 30.322916 0.0018930997
15000 17.730472 0.0013602125
15000 21.792729 -0.00051019355
15000 24.91719 -0.00040205907
15000 18.784194 -0.00074887216
15000 18.246141 0.0035509025
15000 19.915521 -0.0012803561
15000 18.423511 0.0013142844
15000 34.282304 -1.785415e-05
15000 35.751615 6.6440911e-05
15000 35.279857 -0.00011816813
15000 19.909227 0.0022617266
15000 20.436875 -0.001164889
15000 21.384223 -0.00053808017
15000 19.950887 0.00024974625
15000 21.823605 -0.0036377565
15000 57.339863 0.0027238072
15000 32.304678 -0.00012603989
15000 20.444891 -0.002052866
15000 18.228902 0.0005412102
15000 35.379475 -0.00013555629
15000 20.062012 0.00020499251
15000 30.96722 -0.00017121106
15000 23.495838 -0.00011740125
15000 21.328776 -0.0013247251
15000 22.032569 -0.0025041495
15000 27.631436 0.0033442365
15000 19.665012 0.0016318347
15000 30.698856 -0.00023481124
15000 21.439463 -0.00079738296
15000 38.862355 0.0012836548
15000 34.442321 0.0046089209
15000 17.689274 -0.005134012
15000 20.764017 0.0033493458
15000 23.380088 -0.0040395017
15000 19.182532 -0.0019768929
15000 21.714547 0.00041202761
15000 21.399741 -0.0016422157
15000 33.149011 -0.00016036993
15000 34.916961 -9.8896457e-05
15000 19.603114 0.0040206299
15000 16.240097 -0.0036791607
15000 19.002024 -0.0011032163
15000 22.432446 -0.001433244
15000 23.86749 -0.00020824388
15000 22.021605 0.00065503261
15000 15.932565 -0.0019632556
15000 29.445902 -0.00053532889
15000 20.585942 -0.00056581645
15000 17.514664 -0.00040840392
15000 20.257537 0.0035441115
15000 19.298434 0.0025579355
15000 18.773316 -0.0030339058
15000 23.230772 0.0012098729
15000 21.231582 -0.0030044438
15000 22.31107 -0.0024870291
15000 21.977478 0.0022772441
15000 21.715274 -0.0026221376
15000 32.935642 -0.00014454857
15000 27.432805 -0.0014375925
15000 23.649083 -0.0020321443
15000 20.679727 -0.0036178537
15000 18.047266 -0.0035789224
15000 32.212158 -0.00027276926
15000 21.775934 -0.0056208541
15000 19.063426 -0.0029337264
15000 21.296701 0.0025968118
15000 21.581001 -0.00068926325
15000 22.104322 -0.0020138691
15000 20.6386 -0.00039666952
15000 17.782589 -0.0038464436
15000 29.519381 -0.00047752191
15000 21.882558 0.00085163151
15000 22.067169 -0.003092463
15000 22.661645 0.0011992744
15000 21.885767 -0.0021658522
15000 33.890587 -0.00021873749
15000 19.784054 -0.0058495148
15000 18.826411 -0.00058801658
15000 22.683054 -0.00037042316
15000 21.743766 0.0030087662
15000 38.857225 1.0957829e-05
15000 81.125921 0.0052501269
15000 18.576093 0.0013940208
15000 25.870334 2.6408095e-05
15000 21.724221 0.0003213163
15000 23.927805 0.001146085
15000 23.549003 -0.00026912276
15000 24.076198 -0.00016929097
15000 25.628285 -0.0011530107
15000 28.194483 -0.00076696093
15000 32.698917 0.0027935103
15000 57.779379 0.0051523395
15000 23.59853 -0.00090105468
15000 20.454922 -0.00064429886
15000 29.618421 -0.00047741868
15000 18.785712 -0.0010063252
15000 24.787319 0.0073969343
15000 21.667829 0.0015024583
15000 31.256406 -0.00054414334
15000 35.738265 3.9913226e-05
15000 33.994886 0.0012732856
15000 29.575438 0.0018539935
15000 28.586251 0.00017896603
15000 22.841988 -6.2462136e-05
15000 24.84051 -0.0025209494
15000 20.127236 0.00040099444
15000 24.054449 -0.0011623972
15000 27.681509 0.0011582561
15000 22.446633 -0.0013597756
15000 45.392849 0.0027291995
15000 20.799834 -0.0014360701
15000 19.763286 0.00030193615
15000 23.189392 -0.0020381058
15000 20.313612 0.0032737477
15000 22.705852 0.00067119401
15000 32.070781 -0.00039522856
15000 24.769373 -0.00062650975
15000 22.138933 0.00063423284
15000 24.165295 -0.0022795536
15000 33.627343 -0.00018065405
15000 26.59564 -0.0010476234
15000 27.898354 -0.00094251916
15000 19.957344 0.0033599787
15000 21.702909 0.0017502618
15000 20.972927 0.0038948968
15000 29.673574 -0.00049664004
15000 21.457794 -0.0016184982
15000 31.091129 -0.00051441768
15000 20.87881 -0.0037863482
15000 23.654008 -0.0015069833
15000 22.486556 0.0022185581
15000 22.014184 0.00077664448
15000 19.742002 -0.00076717108
15000 19.88795 0.002047648
15000 20.786784 6.7402687e-05
15000 24.722317 0.002505517
15000 21.011676 -0.00082473591
15000 19.727106 0.0038808944
15000 19.506162 7.144292e-05
15000 19.883585 -0.0022131297
15000 28.232191 -0.00071056865
15000 21.648356 0.0011439112
15000 66.079037 0.0034094168
15000 30.307587 0.0057611006
15000 19.200381 -0.00057780105
15000 31.866873 -0.000177087
15000 22.161142 0.0024542536
15000 26.839174 -0.00089574837
15000 19.599615 -0.001774428
15000 17.145767 -0.00055920433
15000 33.254246 -9.4371009e-05
15000 19.265497 0.0014254417
15000 27.92847 0.00036571773
15000 24.438297 -0.000953979
15000 44.320958 0.0022888844
15000 19.642469 0.0017836117
15000 21.548368 0.00095876647
15000 49.422136 0.0026729036
15000 21.202649 0.00097936257
15000 27.5199 0.0029958844
15000 29.900321 -0.00038978321
15000 22.036417 -0.0016154962
15000 19.725498 0.0031910962
15000 20.498824 -0.00011293656
15000 35.421887 0.001188152
15000 22.098315 0.00017439463
15000 20.958262 0.0005075204
15000 32.773963 0.0026121487
15000 20.471213 -0.0021944468
15000 20.291352 0.00090364813
15000 18.65743 -0.00092693047
15000 37.594559 0.0050724486
15000 35.864866 -1.4441034e-05
15000 16.739993 -0.00020454486
15000 25.031246 0.0012060479
15000 16.979638 -0.0018836629
15000 22.194659 0.0010922148
15000 23.16599 0.000558853
15000 20.850296 0.00052524205
15000 22.377151 -0.0019545685
15000 42.163777 0.0042111852
15000 20.325508 -0.002219857
15000 17.257764 0.0030335324
15000 25.075509 0.00092186734
15000 20.346259 0.0021468912
15000 19.309519 0.0033321338
15000 20.095123 0.0033973566
15000 20.701769 -0.003765143
15000 28.743803 -0.00054051739
15000 26.947569 -0.00012388758
15000 35.096036 -9.819365e-05
15000 20.232286 -0.0012448426
15000 20.235657 -0.0013575691
15000 29.128736 -0.00030162978
15000 40.613088 0.0014083023
15000 32.223034 0.0010815953
15000 31.425932 -0.00026793526
15000 18.998892 0.0033909133
15000 19.696358 0.0053391041
15000 19.57699 0.0019749716
15000 23.547209 0.0016523952
15000 25.447265 0.0011780208
15000 21.451272 0.0011167232
15000 27.197299 -0.0003848761
15000 26.114045 -0.00059821693
15000 20.791615 0.0029170487
15000 24.039429 0.0025176636
15000 20.298289 -0.0026115972
15000 25.87691 -0.0013081973
15000 26.145963 -0.0011509307
15000 52.458897 0.003389706
15000 25.734302 -0.0011260343
15000 25.05116 -0.0012242419
15000 19.794301 0.00046538014
15000 25.099858 0.00044173418
15000 28.196308 -0.00069363014
15000 21.852828 -0.0026554943
15000 29.981419 -0.00053541387
15000 20.147371 0.0050688061
15000 18.703653 0.0020759851
15000 29.643926 -0.00076666045
15000 19.889172 -0.0027680769
15000 23.665617 0.002482045
15000 20.153645 -0.0038902664
15000 66.335398 0.0040885895
15000 53.44264 0.0029669154
15000 20.865857 0.00049142466
15000 19.460065 0.0036679404
15000 20.587136 -0.0023609651
15000 25.350557 -0.001525533
15000 47.980775 0.0036140585
15000 21.400522 0.00052963119
15000 31.395837 -0.00032380153
15000 24.323746 0.0013005258
15000 19.399261 0.0014390804
15000 24.476881 0.0020130943
15000 21.736372 -0.0023431814
15000 20.328953 -0.0041905622
15000 33.314617 -7.5230712e-05
15000 35.431913 2.5225871e-05
15000 32.97949 -0.00011243698
15000 22.371731 0.00096768199
15000 21.739386 -0.0020286808
15000 32.704729 -0.00017905117
15000 34.260903 -0.00022794032
15000 26.354121 0.00066160882
15000 19.226942 0.00023723036
15000 19.891934 0.0013071548
15000 22.742909 0.0030361325
15000 62.277264 0.0031719239
15000 21.570635 0.001689732
15000 20.794161 -0.0030885652
15000 16.574228 0.00066687583
15000 19.146139 0.00099192975
15000 18.932843 -0.0035996482
15000 21.415839 0.00071469493
15000 22.330339 -0.0022427612
15000 27.742362 0.00048695982
15000 20.80899 -0.004418382
15000 21.020997 0.0037921557
15000 35.852045 -0.00012217163
15000 56.359233 0.0027298337
15000 65.586525 0.0037121585
15000 21.581528 0.00013742481
15000 18.531319 0.00088693329
15000 30.425583 -0.00041853485
15000 29.300011 -0.00042400711
15000 21.488553 0.00035159257
15000 19.618888 -0.00034421216
15000 19.01434 -0.0010288166
15000 21.603447 -0.0018475929
15000 22.281076 -0.0050854335
15000 21.422343 -0.0023154305
15000 32.233758 9.2546242e-05
15000 20.93971 -0.0045767009
15000 24.275714 0.00079677589
15000 51.517465 0.0070324189
15000 28.29292 0.00020321728
15000 21.745054 -0.00080359336
15000 24.347618 -0.0012121142
15000 19.795217 0.0016610876
15000 20.515098 -0.0044911135
15000 39.295963 0.0016294833
15000 22.947087 0.00019979145
15000 22.504338 -0.0019506563
15000 20.896098 -0.00097243285
15000 16.052402 0.0020076437
15000 28.428312 -0.00043062295
15000 21.674139 -0.00098720253
15000 19.863245 -0.0016038886
15000 26.716857 0.0023950152
15000 28.954985 -0.00086267011
15000 22.153267 -9.8156708e-05
15000 26.492826 0.0021350493
15000 40.780672 0.0023922918
15000 22.272408 -0.00085677322
15000 18.382559 -0.0022044291
15000 24.196004 0.0015757194
15000 39.188584 -9.2419374e-05
15000 21.303468 -0.00011493413
15000 19.068128 -0.0020140625
15000 26.069032 -0.0014652331
15000 26.967984 -0.0010052071
15000 21.456479 -0.0047553721
15000 20.988915 0.0054477032
15000 36.751267 2.1016127e-06
15000 25.069791 0.00093202538
15000 20.918698 0.0048627291
15000 25.115895 0.005980844
15000 33.7221 -0.00019253371
15000 18.006353 0.0019166387
15000 21.806329 0.0014189524
15000 19.82209 0.0018960682
15000 30.820502 -0.00054827058
15000 21.051484 -0.0031231857
15000 29.963998 -0.00031738443
15000 21.128531 -0.00060533576
15000 29.096306 -0.00049467903
15000 21.038196 7.0209906e-05
15000 19.409032 0.0013682259
15000 17.787207 -0.0042244896
15000 29.678999 -0.00037719206
15000 33.3941 -0.00020183716
15000 21.200821 -0.0033226737
15000 22.50659 0.0027967828
15000 21.381204 -0.0013554426
15000 25.696554 -0.00098903702
15000 19.540167 -0.0017538195
15000 44.001849 0.0021955016
15000 31.227149 0.002158468
15000 20.367761 0.002754575
15000 19.125709 0.00096061665
15000 27.321179 -0.00097216515
15000 22.40006 0.0011849197
15000 21.581806 0.0016908908
15000 26.558066 -0.0012733495
15000 27.114615 -0.00010728468
15000 32.991178 -0.00033699077
15000 18.799634 -0.0041115423
15000 22.162791 -2.4702316e-05
15000 19.968706 -0.0016200191
15000 21.923165 -0.0013848147
15000 21.738521 -0.003540355
15000 60.285893 0.0040213405
15000 20.154747 -0.0033083953
15000 19.017089 -0.0032706181
15000 21.602263 0.00010109781
15000 24.917932 0.00068342359
15000 46.099716 0.0037768881
15000 34.916745 -0.00013142659
15000 21.760127 0.0024141894
15000 18.634424 0.0044072795
15000 50.391793 0.005326183
15000 23.624384 -0.0028679536
15000 19.009302 -0.0014427544
15000 36.48073 0.00098958472
15000 19.86061 -0.0043513486
15000 35.580515 -3.8725631e-05
15000 26.571298 -0.00095809618
15000 19.010411 -0.001284486
15000 16.77033 -0.00029892556
15000 41.25111 0.002087034
15000 20.364377 -0.00039931595
15000 28.995172 0.0034846551
15000 34.690055 -2.3064852e-05
15000 21.429436 0.0015847067
15000 30.030253 -0.00074100246
15000 47.895009 0.0024260634
15000 21.032307 -0.00010421585
15000 28.15137 0.0003185223
15000 25.743645 -0.0013993434
15000 22.080481 0.0014782253
15000 18.68307 0.0010303106
15000 24.763479 0.0027175426
15000 34.852121 -3.6201186e-05
15000 20.077787 -0.0011648088
15000 21.130613 -0.00092267967
15000 36.71796 3.2588191e-05
15000 34.097602 -0.0001343254
15000 16.119813 -0.0013073699
15000 18.689726 0.0024934348
15000 21.374138 0.0010430499
15000 19.256625 0.0013286767
15000 22.112236 0.0014937352
15000 34.689183 0.0016657698
15000 28.037536 -0.0007466892
15000 19.322176 -0.0041330886
15000 21.898266 0.00099272313
15000 24.440461 -0.0017006754
15000 18.519157 7.5203606e-05
15000 74.286736 0.0043357894
15000 33.414379 -0.00018495571
15000 18.474241 0.00097716567
15000 17.374875 -4.8399225e-06
15000 18.824932 -0.0025265088
15000 20.913389 -0.0011495364
15000 26.107406 -0.00058718915
15000 32.516557 -6.4798888e-05
15000 38.022599 0.0043252144
15000 35.73976 0.0050480251
15000 18.637118 -0.0025731867
15000 22.309259 -0.0029904984
15000 28.670956 -0.00050584627
15000 19.385149 -0.0018773274
15000 31.971959 -0.00045053719
15000 18.505616 -0.0010806479
15000 21.568079 -0.003702803
15000 20.423258 -0.0021492249
15000 21.546539 0.0012021844
15000 20.936595 -0.0012212058
15000 34.607761 0.0027677487
15000 28.93125 -0.00050930057
15000 20.895178 0.0047799687
15000 20.025178 0.00045478829
15000 22.65457 0.0015872445
15000 59.356359 0.0043092412
15000 19.790569 0.00095461212
15000 20.096879 -0.0039805513
15000 48.342919 0.0029718534
15000 21.624371 0.0024366997
15000 21.164116 0.0022769135
15000 44.339716 0.0038820456
15000 18.341892 -0.0037090809
15000 21.834987 -0.0020725066
15000 35.181027 0.0012347413
15000 21.527704 -0.002816884
15000 18.954822 0.0010815935
15000 23.099025 0.0019900367
15000 33.489844 -0.00027844296
15000 27.2463 0.0022819435
15000 32.905175 -0.00029454681
15000 22.270421 0.00097590791
15000 32.304068 -0.00011708063
15000 18.209961 0.0011758084
15000 21.041179 0.003446528
15000 27.024274 0.0028014216
15000 22.208743 0.0018317415
15000 32.32481 -7.6031437e-05
15000 21.519026 0.00040483888
15000 25.254006 -0.0015930438
15000 31.705438 -0.00037742815
15000 22.242269 -0.0018449336
15000 18.502635 0.00065001403
15000 31.852547 0.0026355638
15000 28.759934 -0.00052431849
15000 16.970035 -0.0034586635
15000 31.454236 0.0018647044
15000 19.760882 0.0015051567
15000 23.796816 0.001119551
15000 20.157321 0.0031006083
15000 19.678377 0.00036093195
15000 29.136817 -0.00039744494
15000 20.514472 -0.0026141027
15000 20.826725 -0.00031207967
15000 17.523185 0.00046544314
15000 20.45828 -0.0038760277
15000 18.941911 -0.00037973591
15000 29.831425 0.00067529543
15000 24.859555 -0.00021230784
15000 18.928263 0.00054527731
15000 17.707614 0.0027348345
15000 61.047692 0.0042368275
15000 20.055437 -9.6070137e-05
15000 31.50019 -0.00014521164
15000 34.175045 -0.00021586825
15000 19.871353 0.0033113095
15000 20.883946 0.0028237701
15000 20.702996 -0.0013636136
15000 22.912871 0.0038521879
15000 24.948306 0.0015918194
15000 28.162805 0.0014959422
15000 23.352917 -0.0011000669
15000 34.287067 0.0059061187
15000 20.59767 -0.0056068001
15000 21.470655 -3.6607702e-05
15000 22.161051 0.0013802367
15000 18.23001 -0.00098481656
15000 19.947843 -0.00085517453
15000 20.374944 -0.0029438957
15000 19.899055 -0.00040487114
15000 41.32301 0.0027302877
15000 20.412794 0.00065574619
15000 34.509361 0.0034821282
15000 35.366448 -5.2089941e-05
15000 51.278177 0.0039331584
15000 20.06898 -0.00099430753
15000 36.146041 0.00013204404
15000 33.647315 -0.00017020303
15000 29.7221 -0.00044764432
15000 21.788949 -0.0012414779
15000 38.626571 0.0012623614
15000 23.782949 0.0041131392
15000 33.273796 -0.00026235374
15000 19.65227 -0.0033898279
15000 20.044009 0.0018935029
15000 33.747626 0.001168926
15000 18.247905 0.00080805194
15000 37.405826 -0.00021817506
15000 21.170118 0.0013280639
15000 17.700999 -0.00021285722
15000 21.913762 -0.0016619373
15000 31.513314 -0.00041012447
15000 34.047878 -0.00022493685
15000 21.181084 -0.0029703493
15000 42.376794 0.0022577487
15000 17.715188 -0.0020824554
15000 20.36276 0.00080585843
15000 25.831692 -0.00031262104
15000 18.718722 -0.0047018239
15000 21.688448 -0.0001371089
15000 21.538721 -0.0011474744
15000 30.292226 -0.00024060865
15000 22.669867 -0.00035221066
15000 33.070784 -0.00016950146
15000 21.93571 -0.0010748871
15000 26.387545 -0.0011437996
15000 19.993631 0.0021006017
15000 20.901852 0.00040968078
15000 21.15109 0.00049630359
15000 20.997076 0.0026919104
15000 79.885432 0.0056621995
15000 19.906497 7.1370172e-05
15000 27.078224 7.6852243e-05
15000 19.38483 -0.0012466779
15000 24.442936 -0.0020023957
15000 22.037828 0.0012918467
15000 22.769738 0.00099431007
15000 18.463079 0.00095970575
15000 20.898495 -0.00054972848
15000 18.250862 -0.00062526336
15000 20.377764 0.0023569123
15000 23.185586 0.0045875831
15000 20.919033 -0.0047948887
15000 20.01646 -0.0033342967
15000 20.57845 0.00036702903
15000 20.097585 0.003428403
15000 31.773153 -0.00011789403
15000 33.17973 0.00076418508
15000 20.633068 -0.0018402852
15000 19.420301 -0.0011402643
15000 20.945404 0.0051867304
15000 24.956298 0.0010941887
15000 20.072405 -0.0028565008
15000 18.713064 0.0030248594
15000 40.384736 0.0019632092
15000 20.902522 0.00077098911
15000 33.580438 -0.00015004097
15000 21.266383 -0.00040537476
15000 18.401286 -0.0042052496
15000 18.921378 -0.0022213875
15000 27.223664 -0.00084752633
15000 20.574471 0.0013925453
15000 20.09577 0.0040969797
15000 21.011536 0.0069323032
15000 20.867804 0.005279692
15000 28.392429 -0.00059942118
15000 18.66499 0.0011875217
15000 49.386228 0.0027708028
15000 44.412522 0.0022439576
15000 23.565711 0.0021336648
15000 20.23302 0.0046440353
15000 22.442135 -0.0020781061
15000 19.408407 0.0014180608
15000 18.03793 -0.0024508409
15000 29.76867 -0.00064962407
15000 31.914246 0.0019397532
15000 19.578101 -0.0023473807
15000 28.863994 0.00075387056
15000 22.006526 0.001736826
15000 21.496131 0.001224206
15000 20.81659 0.0016655248
15000 22.517744 -0.0017190542
15000 23.055934 0.0036230916
15000 22.984834 0.0017243115
15000 27.113179 -0.00098254791
15000 25.005459 0.00092831893
15000 39.105783 0.006376481
15000 24.923263 -0.00070796538
15000 20.783581 -0.00051130105
15000 20.315518 -0.0012576908
15000 42.431419 0.001977801
15000 27.900734 -0.00075098832
15000 32.471663 -0.00027034038
15000 21.014322 0.0024682351
15000 23.826816 -0.0032778188
15000 27.481554 -0.0012272616
15000 19.368044 -0.00093722562
15000 21.837818 -0.00096951421
15000 23.757953 -0.0026350705
15000 16.77285 -0.00021451265
15000 46.449158 0.0031192798
15000 27.160612 0.0022466287
15000 18.87119 0.0019013843
15000 31.284501 -0.00011032621
15000 17.892228 -0.00051748623
15000 19.720747 -0.0041503226
15000 35.712686 -0.00013891134
15000 35.973697 0.0020616746
15000 18.881399 0.0013762136
15000 35.361631 -5.7580786e-05
15000 19.968633 0.0021626113
15000 19.177557 0.00020032641
15000 25.344255 0.0021442679
15000 19.138863 -0.0039948905
15000 23.377549 -0.0031610428
15000 35.677359 8.0496092e-06
15000 21.940364 -0.000969431
15000 21.212689 -0.0010687967
15000 21.194716 0.002809424
15000 33.940512 -8.8170478e-05
15000 19.887703 -0.00074473263
15000 24.083147 -0.00019443703
15000 21.424382 -0.00065421075
15000 20.538598 7.636176e-05
15000 29.3111 -0.00068833012
15000 22.515434 -0.0025572267
15000 49.048744 0.0051528171
15000 21.05856 -0.0030585244
15000 18.425595 0.0023936701
15000 22.482813 0.0034916701
15000 20.658092 -0.0058653249
15000 20.665943 0.0013113866
15000 18.403484 0.0018801173
15000 31.200768 0.0019372536
15000 19.537036 0.0016111167
15000 18.617426 0.0028664147
15000 21.351806 -0.0018589838
15000 30.545718 -0.00039429766
15000 21.129552 -0.0017969128
15000 19.861535 0.0018372076
15000 26.522591 0.0014257337
15000 32.596218 -0.0001314027
15000 20.850383 0.0021271153
15000 30.060938 -0.00032469698
15000 22.790153 -0.00081264004
15000 26.689243 -0.001001936
15000 22.94974 0.00077674589
15000 19.522513 -0.00062766086
15000 20.171398 -0.0014326915
15000 39.908777 0.0025572012
15000 21.77227 -0.0013069238
15000 22.060984 -0.0015908725
15000 19.753222 0.0012658068
15000 23.260166 0.0035715357
15000 19.273165 0.0025896109
15000 44.154567 0.0043886507
15000 20.352432 -0.0032297578
15000 19.941635 -0.00067586628
15000 25.373462 -0.0019083466
15000 22.071975 0.001337685
15000 31.398915 0.0012602172
15000 55.529153 0.0031122571
15000 16.905518 0.0010661365
15000 31.48869 -0.00041427809
15000 19.861962 0.0026612775
15000 21.407391 -0.00088823227
15000 20.155548 0.0034425499
15000 38.412499 0.0029395007
15000 18.552684 0.00055357965
15000 21.803772 -0.0012936466
15000 21.456284 0.0015146519
15000 22.47606 -0.0010064397
15000 22.589387 -0.0046220666
15000 20.314917 6.7200836e-05
15000 48.985705 0.0021176352
15000 32.982708 -0.0003292966
15000 21.819551 -0.0025865615
15000 34.134647 0.002186485
15000 31.218232 0.00088752801
15000 20.373818 -0.00083454081
15000 22.193306 -0.0011941987
15000 18.872753 -0.0019138384
15000 22.845879 0.00064270952
15000 25.084563 -0.00068572512
15000 25.810899 -0.0021692623
15000 25.674179 -0.0021097787
15000 19.045153 0.0015686868
15000 20.696125 -0.0036775545
15000 21.114066 0.0014570794
15000 33.149039 -0.00039493011
15000 23.055529 -9.3086945e-05
15000 20.156746 -4.8102804e-05
15000 34.401746 -0.00010814717
