Time c_o3COM[3] v_zO3
4000 21.324699 0.0023240385
4000 30.070625 -0.0011232873
4000 29.935223 -0.0019158112
4000 24.662702 -0.0038163232
4000 27.665448 -0.0016941002
4000 32.093617 -0.0010653643
4000 21.515174 0.0012670308
4000 29.379276 -0.00082826039
4000 30.698167 -0.00073424858
4000 34.025877 -0.00097295094
4000 22.451189 0.00031106059
4000 23.131494 -0.003623346
4000 33.104186 -0.00065844415
4000 29.344793 -0.0012456057
4000 27.155539 -0.0020538663
4000 27.097041 -0.0019994911
4000 31.797783 -0.00079534938
4000 30.318142 -0.00074069861
4000 35.628439 -9.5622562e-05
4000 30.477459 -0.001408981
4000 29.3006 -0.0020275593
4000 27.85736 -0.0022796435
4000 28.153228 -0.0016416685
4000 20.234053 0.0018169564
4000 26.662086 -0.0013618362
4000 30.101838 -0.00091950675
4000 26.971849 -0.0027453195
4000 21.755697 0.0018654378
4000 21.135726 -0.0022445946
4000 27.029731 -0.0026564481
4000 22.2538 -0.0011980651
4000 27.553469 -0.0015656409
4000 27.6699 -0.0013613724
4000 37.413314 -0.00020323273
4000 33.849671 -0.00052075137
4000 31.15029 -0.0012625745
4000 29.615179 -0.0014096704
4000 33.93471 -8.4373414e-05
4000 29.186487 -0.0018577121
4000 35.70297 -0.0002134678
4000 34.464935 -0.00036087851
4000 31.734324 -0.0004885793
4000 26.383632 -0.0029194781
4000 31.907641 -0.0015406547
4000 30.653434 -0.00026127553
4000 26.24254 -0.0025951889
4000 35.547567 -0.00010982373
4000 33.208334 -0.00053153702
4000 21.337749 -0.0047464886
4000 24.480534 -0.0030081103
4000 31.577419 -0.0017205111
4000 26.611999 -0.0026871589
4000 25.047945 -0.0025739273
4000 23.944238 -0.0038767465
4000 34.968428 -0.00025968382
4000 35.253061 -0.00013143135
4000 20.847533 -0.0042514815
4000 22.210964 -0.0025654897
4000 33.97757 -0.00014331781
4000 22.064725 -0.0045194224
4000 22.982074 -0.0015624013
4000 35.06034 -0.00087972109
4000 27.366786 -0.0021872943
4000 23.567097 -0.0042869937
4000 31.315083 -0.0010089753
4000 31.214342 -0.0014142933
4000 30.289674 -0.001713353
4000 21.808032 0.0012801289
4000 24.900247 -4.1828868e-05
4000 33.557795 -0.00016702236
4000 33.895796 -0.00050510584
4000 32.624785 -0.00061472335
4000 30.251724 -0.0009623441
4000 21.708179 0.0002084063
4000 39.551147 -0.00016682702
4000 29.807416 -0.0010964294
4000 33.570995 -0.00058751962
4000 32.596054 -0.00073831926
4000 21.566713 -0.002712847
4000 20.829079 0.0043169356
4000 27.669195 -0.0020946213
4000 35.385695 -0.00019665336
4000 35.954932 -4.7549149e-05
4000 31.259791 -0.00092277135
4000 33.351735 -0.00049579077
4000 22.067671 0.00046549157
4000 21.270337 -0.0016533908
4000 19.756705 0.0013034036
4000 22.940003 -0.0015416763
4000 28.801285 -0.0019352848
4000 34.975077 -0.00053779454
4000 26.629781 -0.0026875983
4000 33.249642 -0.0016173719
4000 24.098721 -0.0041295448
4000 27.095743 -0.0017403213
4000 35.319148 -0.0004164733
4000 25.35758 -0.0030809828
4000 27.746952 -0.0020320666
4000 23.178598 -0.00065589598
4000 26.045562 -0.002157406
4000 31.591223 -0.00070186986
4000 21.312517 -0.0067400867
4000 22.442722 -0.0048809741
4000 28.703621 -0.0017878326
4000 23.535298 -0.0005636446
4000 30.015888 -0.001606801
4000 32.541969 -0.00062284306
4000 26.094255 -0.0026668073
4000 19.632111 0.0014527454
4000 30.451797 -0.0012770918
4000 25.007848 -0.0032443859
4000 28.196042 -0.0012433532
4000 22.523561 -0.0041752763
4000 36.129376 -0.00044826451
4000 30.299478 -0.00095961768
4000 21.05606 -0.004401573
4000 29.570651 -0.0015088972
4000 20.601485 0.0022940395
4000 27.631457 -0.0014614113
4000 24.419545 -0.0038966462
4000 28.434566 -0.00085418287
4000 28.324884 -0.0014744703
4000 20.361836 -0.0012221738
4000 21.37699 -0.00099083336
4000 31.915184 -0.00010550968
4000 28.212911 -0.0010662456
4000 25.579619 -0.0023844469
4000 30.489564 -0.0015290916
4000 24.491629 0.0037204797
4000 34.067565 -0.00074009951
4000 31.988186 -0.0010778308
4000 21.231968 -0.0010547327
4000 31.226781 -0.0012096034
4000 23.054501 -0.0038133532
4000 22.92517 0.0033738023
4000 26.525226 -0.0014417288
4000 20.426482 0.0007715688
4000 35.913218 -0.00029159464
4000 31.230401 -0.00075987619
4000 26.070733 -0.0026564482
4000 31.001627 -0.00067131951
4000 32.399311 -0.00096459617
4000 20.175046 -0.0011560191
4000 19.618338 -0.0037542553
4000 30.665562 -0.0013155913
4000 21.722455 -0.0030061835
4000 28.72075 -0.0017028316
4000 22.546742 -0.0054110246
4000 34.777123 -9.8225623e-05
4000 22.063237 -0.0046837543
4000 26.707013 -0.0018779252
4000 32.445066 -0.00049714872
4000 26.553506 -0.0013183234
4000 24.717404 -0.002878185
4000 22.399727 -0.0042352995
4000 26.210285 -0.0024894189
4000 31.28145 -0.00050470529
4000 25.562752 -0.0024915998
4000 32.500029 -0.00043728609
4000 31.587808 -0.00021625782
4000 35.371251 -0.00044366299
4000 30.142007 -0.00076355785
4000 30.707269 -0.00055331773
4000 22.91674 -0.0043273918
4000 35.804682 -0.00018510403
4000 27.960951 -0.0020569745
4000 31.430681 -0.00051570431
4000 26.176539 -0.0025626066
4000 20.316047 -0.003394465
4000 34.424319 -0.0010851223
4000 27.689973 -0.0012061023
4000 33.777985 -0.00055040361
4000 31.395009 -0.0010506907
4000 33.273376 -0.00024667539
4000 29.721389 -0.0010416778
4000 29.186042 -0.0012415274
4000 21.846931 -0.00034780322
4000 23.770832 0.0011053414
4000 33.178117 -6.4808002e-05
4000 36.178976 -2.6708003e-05
4000 23.993132 -0.0022261634
4000 26.861135 -0.0018599716
4000 26.470842 -0.0035341531
4000 31.766804 -0.0012883996
4000 20.949969 0.00077267393
4000 27.222893 -0.001760836
4000 29.667676 -0.0012193242
4000 33.988781 -0.00053437424
4000 20.348351 -0.00086447501
4000 32.774885 -0.00052470683
4000 29.32513 -0.0018467037
4000 21.081309 0.0025729356
4000 27.746852 -0.0019641327
4000 28.505462 -0.0022418057
4000 31.392137 9.9601097e-07
4000 30.34249 -0.00070095698
4000 32.695469 -0.00032072269
4000 25.918764 -0.0030100126
4000 32.63671 -6.7169853e-05
4000 29.557332 -0.0013967556
4000 29.513059 -0.00038631844
4000 30.166784 -0.001186782
4000 34.195291 -0.00024354805
4000 26.622772 -0.0025647324
4000 20.066514 0.0044595761
4000 34.098528 -0.00017187238
4000 22.423337 -0.0048319995
4000 32.849138 -0.00050436515
4000 31.108813 -0.00094972536
4000 30.106257 -0.0016214267
4000 34.463484 -0.001242512
4000 27.247545 -0.0010325402
4000 34.922945 -0.00046103128
4000 32.526414 -0.00099063388
4000 20.224489 0.00082426585
4000 32.992842 -0.00079893443
4000 22.4181 -0.0011105094
4000 23.136847 -0.0040601916
4000 25.848788 -0.0025639881
4000 30.030206 -0.00043671066
4000 31.407715 -0.00089043859
4000 22.27864 -0.0059608094
4000 36.222835 -6.6747951e-05
4000 28.741399 -0.00095672616
4000 28.582973 -0.0026086032
4000 31.703062 -0.0012570736
4000 28.187184 -0.001966535
4000 25.099486 -0.0036236731
4000 23.6032 -0.0031228018
4000 31.168195 -0.00076371158
4000 25.695224 -0.0026712343
4000 31.770989 -0.00070257523
4000 31.907768 -0.00014106536
4000 32.30674 -0.00052374161
4000 31.95165 -7.0653861e-05
4000 19.225288 -0.00072756198
4000 27.845936 -0.0030611342
4000 28.063619 -0.0013570934
4000 32.739019 -0.00071095371
4000 18.376421 0.0013184257
4000 34.846615 -5.165816e-06
4000 27.092597 -0.0020967285
4000 22.25903 -0.0057543363
4000 25.75651 -0.0019929347
4000 27.45865 -0.0024286407
4000 31.382017 -0.00071701752
4000 32.127383 -0.0014166703
4000 20.905287 0.0021681778
4000 35.11566 -0.00072941147
4000 25.797088 -0.0024294814
4000 30.500981 -0.00020916553
4000 32.908234 -0.00067543829
4000 22.130215 -0.00035360727
4000 32.016764 -0.00083591447
4000 32.109353 -0.00031189336
4000 26.950982 -0.0021576473
4000 27.256254 -0.0027276619
4000 23.395244 -0.0031828486
4000 31.61424 -0.0012383207
4000 30.360812 -0.00094215688
4000 23.129578 0.0022234324
4000 28.05253 -0.0011611165
4000 23.584088 -0.0040661116
4000 33.027008 -0.0012456142
4000 29.887641 -0.0015646475
4000 28.797879 -0.0014387573
4000 23.926593 -0.0015700152
4000 31.230764 -0.00041840017
4000 31.98284 -0.00050322979
4000 32.73344 -0.0011060892
4000 30.127405 -0.0011329414
4000 24.044856 0.0039010106
4000 25.733671 -0.0032855112
4000 26.745874 -0.0024844667
4000 22.330155 -0.0017721573
4000 29.133673 -0.0015456531
4000 19.94486 -0.0061935294
4000 28.047554 -0.0023242653
4000 25.502866 -0.0026079775
4000 34.909887 -0.00048955538
4000 20.278202 -0.0017561952
4000 31.519067 -0.00053805667
4000 18.488253 0.0010551441
4000 36.944202 -0.0002212931
4000 26.238659 0.0010435906
4000 26.16536 -0.0015800875
4000 34.593185 -0.00011999275
4000 28.418255 -0.00035680814
4000 21.830422 -0.0029593484
4000 26.914457 -0.0020263312
4000 33.255147 -0.00030261717
4000 19.735682 -4.318504e-05
4000 34.264408 -0.00066385687
4000 23.211073 -0.0037969838
4000 31.223929 -0.00092241825
4000 27.940471 -0.0015293056
4000 32.947325 -0.00018395602
4000 27.727874 -0.0017847001
4000 24.595748 -0.0037858607
4000 26.397454 -0.0017814491
4000 27.168868 -0.001891574
4000 32.724514 -0.00072204715
4000 27.311393 -0.0020749819
4000 33.241799 -0.0011646884
4000 35.828951 -0.00035904849
4000 28.98973 -0.0017215937
4000 26.19352 -0.0024230606
4000 35.010952 -0.00032321208
4000 32.859363 -0.0011023032
4000 22.229585 0.0030236346
4000 22.130999 -0.0042037933
4000 28.455477 -0.0015868464
4000 29.915608 -0.00092342557
4000 34.857206 -0.00034824436
4000 28.919325 -0.001299347
4000 26.596039 -0.0028757918
4000 32.252989 -0.0011165357
4000 31.664159 -0.0011845492
4000 35.94998 -0.00029154269
4000 21.555246 0.0015922131
4000 20.237452 -0.0020393812
4000 31.827217 -0.001514845
4000 24.633675 0.00025399138
4000 34.938771 -0.00045741662
4000 21.777555 -0.0048210709
4000 35.243214 -0.00058592394
4000 30.865567 -0.0021206835
4000 21.846866 -0.0030152373
4000 26.366896 -0.0028100813
4000 28.057295 -0.0018438394
4000 30.395453 -0.0016010413
4000 22.826178 -0.0010878142
4000 26.129558 -0.0029604766
4000 32.53983 -0.0015898394
4000 31.873673 -0.0014900757
4000 24.201358 -0.0026407496
4000 28.284761 -0.0013549081
4000 22.127783 -0.0010464784
4000 23.97327 0.0032298315
4000 31.116243 -0.00014624684
4000 24.842929 -0.0030224337
4000 36.954827 -0.00018771034
4000 30.447082 -0.0016243367
4000 32.713149 -0.0011133884
4000 24.132925 -0.0036284897
4000 22.871459 0.0030473206
4000 26.16856 -0.0026044445
4000 24.4229 0.00043338374
4000 36.46613 -2.4999475e-06
4000 23.719496 -0.0046573378
4000 33.43953 -0.001794812
4000 21.540818 -0.0008752776
4000 32.622131 -0.0011708857
4000 30.489261 -0.0015878742
4000 21.426377 0.0051702313
4000 26.290581 -0.002641124
4000 34.475199 -0.00010361806
4000 30.841734 -0.00061115955
4000 20.720913 -0.0013553073
4000 29.761097 -0.0010279385
4000 28.81402 -0.0016607096
4000 28.70702 -0.0011768152
4000 27.364669 -0.0012275651
4000 28.05748 -0.0022490046
4000 24.822182 -0.0036593096
4000 27.978928 -0.0015576244
4000 36.873814 -0.00012248559
4000 25.784882 -0.00010574177
4000 22.327002 -0.0056010404
4000 31.530233 -0.0013764943
4000 21.334572 -8.7362556e-05
4000 19.960192 0.0025014724
4000 32.758845 -0.00060325089
4000 30.619453 -0.0011889391
4000 22.987099 0.00023593445
4000 22.273865 0.00094632847
4000 18.689558 -0.0057396844
4000 34.307623 -0.00044063021
4000 19.750039 -0.0018283257
4000 20.564876 -0.0037546803
4000 37.478599 -0.00022286209
4000 21.709273 -0.0012132005
4000 31.166452 -0.0004070372
4000 31.191675 1.1929167e-05
4000 24.339398 -0.0036615188
4000 31.209619 -0.0011533345
4000 33.036115 -0.00017457608
4000 36.463061 -0.00054726742
4000 28.683642 -0.0025566457
4000 22.322304 -0.0053161011
4000 33.188199 -0.0013544222
4000 31.490892 -0.00055388057
4000 24.32456 -0.0029951689
4000 37.323357 -8.8259864e-05
4000 31.964213 -0.00063706776
4000 33.241055 -0.00029629633
4000 27.685141 -0.0018038388
4000 29.554376 -0.00094176451
4000 28.601148 -0.0012663004
4000 31.134314 -0.0011196069
4000 36.807181 -0.00024104532
4000 23.915528 -0.0020041107
4000 27.110983 -0.0020477308
4000 28.615994 -0.0020033577
4000 36.94751 -0.00033719309
4000 21.801066 0.0010160124
4000 22.79481 -0.0040323933
4000 26.977348 -0.0017838125
4000 27.290668 -0.0020856821
4000 28.66255 -0.0017145561
4000 20.172485 0.00065214118
4000 32.761449 -0.00044694797
4000 23.602158 -0.00039596325
4000 33.114519 -0.00021312094
4000 23.0637 0.0014328356
4000 33.447984 -0.00034808986
4000 24.067971 0.0019520803
4000 36.22356 -0.0003083509
4000 29.501545 -0.0013640918
4000 28.101153 -0.0021429408
4000 32.6552 -0.00015407012
4000 23.158869 -0.0032497121
4000 33.940095 -0.00050016942
4000 34.705119 -0.00076707014
4000 30.19726 -0.0017961311
4000 31.187595 -0.0015884442
4000 35.277202 -0.00013560111
4000 29.578425 -0.0020000582
4000 33.546841 -0.00071568381
4000 31.054636 -0.0015178932
4000 34.031271 -0.00071235732
4000 33.934151 -7.3772581e-06
4000 28.749352 -0.0015977765
4000 28.550858 -0.0016981434
4000 28.881123 -0.0021676966
4000 20.785235 -0.0057666836
4000 28.903305 -0.0010061407
4000 30.409993 -0.0010410377
4000 20.37274 -0.0009461483
4000 20.253666 -0.00090895228
4000 22.404345 0.003915851
4000 25.955058 -0.0023305211
4000 35.049539 -5.0071128e-05
4000 35.888609 -3.6479921e-05
4000 36.577758 -0.00016727439
4000 24.398044 -0.0031640448
4000 25.603421 -0.0021303239
4000 20.280437 -0.0027718821
4000 26.011178 -0.001602237
4000 22.042492 -0.00084990582
4000 26.353707 0.0033157772
4000 33.382794 -0.000100216
4000 32.948395 -0.0010544796
4000 21.184897 -0.0058741997
4000 35.586805 5.0248392e-05
4000 28.223789 -0.0019171348
4000 32.086095 -0.00018315468
4000 26.914333 -0.0020011259
4000 31.05381 -0.00088943625
4000 24.38958 0.00061019277
4000 33.189652 -0.00088937229
4000 28.454442 -0.0016542903
4000 33.236316 -0.0002506873
4000 24.161649 -0.0049368925
4000 26.741393 -0.0018028044
4000 30.900712 -0.0013152177
4000 30.676645 -0.00083179892
4000 24.771827 -0.0012158548
4000 18.248341 -0.0010238102
4000 23.952353 -0.0031862853
4000 25.308404 -0.002997303
4000 30.332364 -0.00085933823
4000 34.207742 -4.9587725e-05
4000 36.335213 -0.00015307086
4000 31.788932 -0.0010572812
4000 21.037635 -0.0035344876
4000 21.535618 -0.0047256432
4000 28.872328 -0.0016278788
4000 25.69222 -0.0027508935
4000 30.524032 -0.0017964056
4000 31.861796 -0.00086152245
4000 34.865291 -0.00048108516
4000 25.038837 -0.0029929262
4000 24.386418 -0.0039345894
4000 20.821517 0.0039805502
4000 20.800728 -0.003702234
4000 20.59474 -0.0037078775
4000 23.003647 0.00041853886
4000 30.668334 -0.0013701507
4000 34.555138 -0.00088833943
4000 32.340506 -0.00089922026
4000 29.655146 -0.0023309324
4000 33.527757 -4.130302e-05
4000 34.424002 -0.00056556533
4000 33.126708 -0.00057792839
4000 24.165118 0.00038968986
4000 31.835422 -0.00093685333
4000 34.98509 -0.00027285634
4000 30.525698 -0.0012310083
4000 28.095712 -0.001656612
4000 24.003353 -0.0039803097
4000 22.137441 0.0034090749
4000 18.954283 -0.003200605
4000 25.26054 -0.0028600856
4000 25.889718 -0.0017224798
4000 34.221092 -0.00046817328
4000 24.422026 -0.0031656205
4000 26.375618 -0.0018889281
4000 29.102903 -0.0017860213
4000 27.804416 -0.001918091
4000 36.357847 -0.00016342774
4000 29.422288 -0.00073779494
4000 18.941015 -0.00081994994
4000 32.13481 -0.00058185796
4000 26.489979 -0.001810597
4000 39.003228 1.3825323e-06
4000 23.132636 0.0063393518
4000 33.12519 -0.00081881603
4000 25.792126 -0.0025853978
4000 24.34848 -0.0042462171
4000 20.174731 -0.0024574512
4000 30.040003 -0.00071307863
4000 35.151021 -0.0010803891
4000 31.473734 -0.00037571343
4000 35.208774 -0.00058377681
4000 28.951301 -0.0024821017
4000 26.829449 -0.0029286035
4000 27.390762 -0.0013584826
4000 34.121947 -0.00091355887
4000 33.732586 -0.00034438633
4000 31.892624 -0.00064682583
4000 28.305244 -0.0013357819
4000 31.625579 -0.0013180047
4000 37.072917 -0.00045573394
4000 36.875532 -0.00011890236
4000 26.710702 -0.0019336459
4000 29.414501 -0.00060786239
4000 29.351781 -0.0017860893
4000 21.429592 -0.0064453106
4000 32.459656 -0.00042637982
4000 19.473953 -0.0020934345
4000 21.666363 -0.0061669485
4000 22.348267 0.0047761534
4000 29.434515 -0.0013448243
4000 26.568727 -0.0024377708
4000 29.85486 -0.00060992363
4000 29.471261 -0.0015078291
4000 26.398289 -0.0025382533
4000 24.617943 -0.0034036983
4000 28.067464 -0.0012389132
4000 35.530094 -0.00043460729
4000 27.160378 -0.0020594645
4000 27.198308 -0.0017297713
4000 33.554419 -0.00059101733
4000 35.728772 -0.00019696405
4000 33.026504 -0.00047349171
4000 34.681989 -0.00058659069
4000 31.500758 -0.0016321731
4000 25.152902 -0.0022503199
4000 31.816601 -0.00049623317
4000 33.063658 -0.00021520058
4000 29.323093 -0.0013912391
4000 36.790993 -0.00050092279
4000 26.984534 -0.0012520743
4000 32.027509 -0.00074527033
4000 23.708401 -0.0004231063
4000 24.903176 -0.0020680477
4000 27.082944 -0.0023058919
4000 29.086439 -0.0020363341
4000 29.756495 -0.0015245774
4000 27.363776 -0.0024290364
4000 24.067758 -0.0018427719
4000 18.901084 -0.0030919786
4000 30.319507 -0.0017406628
4000 29.315396 -0.0011544542
4000 34.964453 -0.0006003606
4000 30.986295 -0.00056053235
4000 28.506027 0.0034804218
4000 27.125787 -0.002592664
4000 28.177204 -0.0010978266
4000 33.863076 -0.00015594503
4000 21.717428 0.0035982001
4000 33.140225 -0.00059491897
4000 24.206612 -0.0044919117
4000 22.383817 -0.0050992978
4000 33.946453 -0.00012506046
4000 27.463068 -0.0022111613
4000 29.742696 -0.0014078342
4000 26.191034 0.0012328976
4000 21.448194 -0.00018434128
4000 31.126285 -0.00090813752
4000 28.102114 -0.0014253364
4000 27.252964 -0.0024573287
4000 31.965557 -0.00099336749
4000 22.953341 -0.0014828091
4000 33.863156 -0.00033505037
4000 33.620356 -0.00072999632
4000 32.960881 -0.0014815332
4000 28.941575 -0.0011765628
4000 20.78999 0.0015342566
4000 18.228813 0.0030533755
4000 28.46031 -0.0017311321
4000 26.974168 -0.0021460993
4000 30.988367 -0.0012281819
4000 27.240659 -0.0017735084
4000 31.163571 -0.0010470334
4000 35.893733 -0.0015307428
4000 35.904488 4.1059872e-06
4000 23.542818 -0.001867159
4000 33.474117 -0.00075321334
4000 20.815976 -0.00023603598
4000 32.24812 -0.00067191164
4000 22.384203 -0.0019437752
4000 30.68542 -0.0010284373
4000 32.481564 -0.00092877094
4000 31.46023 -0.0011174775
4000 21.561694 -0.0048395865
4000 26.831705 -0.0012852179
4000 30.643117 -0.0005310292
4000 30.816389 -0.0011544737
4000 20.766269 -0.0052832456
4000 21.678706 -0.0037979148
4000 20.338171 -0.0012618842
4000 31.934351 -0.00029428663
4000 25.641874 -0.0022423773
4000 36.81517 -0.00012851926
4000 21.974099 -0.0062184153
4000 21.012618 0.0017826824
4000 32.076602 -0.0020506438
4000 32.449022 -0.00021565967
4000 24.746624 0.0019200079
4000 26.81331 -0.0024672272
4000 28.714998 -0.0012282559
4000 34.432985 -0.00034071771
4000 26.699588 -0.0028781977
4000 19.20833 0.00035030759
4000 35.02149 -0.00092354549
4000 23.577118 -0.0039256472
4000 20.292033 -0.0010161434
4000 32.838456 -0.00096562829
4000 24.97137 -0.0030172841
4000 28.119323 -0.0017309527
4000 21.831378 0.0013766506
4000 26.506687 -0.0017917068
4000 27.520457 -0.002458585
4000 30.95982 -0.00097088067
4000 30.96809 -0.00096940397
4000 32.977634 -0.00065155535
4000 33.629566 -0.0006963349
4000 26.227815 -0.0015625376
4000 32.158462 -0.00052960371
4000 29.230843 -0.0012050428
4000 28.132968 -0.0010012763
4000 27.714538 -0.0015408089
4000 33.286726 -0.00042999997
4000 24.089791 -0.0019584061
4000 33.183739 -0.00023345046
4000 31.684786 -0.00071702005
4000 26.742354 -0.003047201
4000 35.631881 -0.00057152393
4000 22.056572 -0.00027583806
4000 20.865706 -0.0011996333
4000 20.533283 -0.0034001789
4000 21.617547 -0.0055934892
4000 25.881388 -0.0029199471
4000 28.73515 -0.00095595979
4000 27.707213 -0.0020136479
4000 24.047169 -0.0028776231
4000 33.588746 -0.00054920596
4000 30.225664 -0.0013965351
4000 20.00176 0.0027677368
4000 34.453753 -0.00030305801
4000 28.618395 -0.00073039131
4000 30.33667 -0.0016123931
4000 29.987349 -0.0010661347
4000 21.864038 -0.0019218166
4000 31.368481 -0.0010162819
4000 34.067317 -0.0001283505
4000 35.463109 9.8445235e-05
4000 33.655636 -3.1164781e-05
4000 21.983809 -0.0031217089
4000 21.784173 -0.0016645016
4000 34.811688 -9.372894e-05
4000 35.781388 -0.00019626013
4000 22.465518 -0.0051674385
4000 29.621501 -0.0017092223
4000 29.323326 -0.0017170323
4000 31.892965 -0.0010505275
4000 28.069328 0.0031051339
4000 27.461824 -0.0017609945
4000 31.640346 -0.0010715216
4000 33.743238 -0.0012424906
4000 28.906684 -0.00087113959
4000 27.796983 -0.00089525901
4000 25.193099 -0.002135722
4000 26.947443 -0.0019292903
4000 31.021721 -0.0015951009
4000 24.942666 -0.0034564808
4000 34.120077 -0.001190542
4000 36.291101 -5.0467818e-05
4000 25.452802 0.0029860108
4000 23.105737 0.0054521125
4000 28.247721 -0.0015166951
4000 18.575636 8.8356107e-05
4000 34.917285 -0.00045018194
4000 33.954681 -0.00034315505
4000 19.695707 -0.0073995773
4000 32.206608 -0.0011246705
4000 30.916408 -0.0009568828
4000 32.502376 -0.00080583448
4000 29.901493 -0.00013047784
4000 28.592583 -0.0016076667
4000 32.353585 6.8544744e-05
4000 29.953483 -0.0013400019
4000 29.347101 -0.0017902141
4000 26.025711 -0.002306838
4000 25.842849 -0.0032408177
4000 28.223434 -0.0021053854
4000 22.761976 0.0021442808
4000 20.598625 0.0008735688
4000 34.167391 -0.00088670961
4000 24.485535 -0.0034021452
4000 26.655129 -0.0014892906
4000 33.466706 -0.0005174867
4000 27.166908 -0.0023550835
4000 31.068096 -0.0014075151
4000 31.235105 -0.00013717989
4000 32.188567 -0.0005938067
4000 27.879111 -0.0032250081
4000 30.082722 -0.0018662728
4000 37.363897 -0.00071513974
4000 29.116969 -0.0016930105
4000 32.11952 -0.00069617225
4000 25.575242 -0.0025817678
4000 22.614212 -0.0050850376
4000 25.165718 -0.0033175771
4000 29.764879 -0.0015172684
4000 40.09482 -0.00013728401
4000 20.772865 -0.0058521148
4000 23.157308 -0.0038283396
4000 33.398098 -0.00046831505
4000 34.107697 -0.00064352527
4000 32.121782 -0.00057897328
4000 27.63856 -0.0019803178
4000 36.972307 8.8251533e-06
4000 29.393117 -0.001503404
4000 20.025048 -0.0064936044
4000 21.276012 0.0016721439
4000 35.939498 -0.00017954858
4000 25.038222 -0.0035472839
4000 20.172361 -0.0016502768
4000 29.853501 -0.0012602145
4000 35.961873 -0.00045749957
4000 32.108153 -0.0017128722
4000 34.8123 -0.00030760035
4000 26.294746 -0.00184905
4000 34.41772 -0.00044049097
4000 30.988529 -0.00067962778
4000 18.942983 -0.0012257499
4000 30.0317 -0.00080958812
4000 32.700519 -0.00019361363
4000 35.789347 -0.00019753262
4000 20.284474 0.0012097648
4000 30.287602 -0.0010651903
4000 21.814519 -0.0036857676
4000 32.947024 -0.0005648566
4000 26.03852 -0.0016064019
4000 20.905138 0.0040684673
4000 28.575821 -0.0018131909
4000 21.937944 -0.0039324839
4000 20.875652 -0.003099687
4000 35.264689 -0.00079587805
4000 29.465055 -0.0022747879
4000 21.32966 -5.8583348e-05
4000 32.957248 -0.00035710297
4000 22.320776 -0.0034325283
4000 35.551889 -0.00017137788
4000 30.163699 -0.00078050851
4000 30.538163 -0.0010362778
4000 20.48933 -0.0021980425
4000 29.555275 -0.0015610769
4000 32.912617 -0.00057345116
4000 23.798885 -0.0030523267
4000 27.799087 -0.0018203185
4000 22.252351 0.0041902278
4000 21.655554 0.00099795713
4000 33.057408 -0.001238229
4000 22.615134 0.0013995405
4000 35.670795 -2.3034982e-05
4000 25.408607 -0.0026805599
4000 27.951266 -0.0013729584
4000 27.973418 -0.0017657809
4000 21.610357 -0.00035675491
4000 31.140441 -0.0016026167
4000 24.198848 0.0025576346
4000 32.043993 -0.00041333421
4000 36.475335 -0.0002282445
4000 32.542074 -0.00047680338
4000 24.338773 -0.0034767581
4000 21.137658 0.0031893406
4000 25.681426 -0.0033738341
4000 21.909196 -0.005328096
4000 31.962422 -0.00062319703
4000 34.966948 -4.0505215e-05
4000 24.840942 -0.0029263334
4000 37.899183 -0.00062832059
4000 26.673875 -0.0022747093
4000 23.492633 -0.0048282343
4000 19.969574 -0.0012575573
4000 35.457402 -0.00076173118
4000 26.542079 -0.0025702723
4000 28.47046 -0.0023281091
4000 22.586502 -0.0048165295
4000 35.158256 2.5172223e-05
4000 29.668986 -0.0021348952
4000 25.213591 -0.0025017483
4000 37.220738 -3.6732005e-05
4000 35.31214 -0.00011166771
4000 27.034359 -0.0019271985
4000 32.263619 -0.00084214719
4000 28.879872 -0.0010466957
4000 28.659763 -0.0016308763
4000 30.349365 -0.0012579223
4000 29.268463 -0.00078486732
4000 33.638907 -0.00060322034
4000 20.434219 -0.0011236216
4000 29.347942 -0.0017494322
4000 31.54163 -0.0002724892
4000 21.312025 -0.0029561593
4000 26.159889 0.0045229039
4000 34.784728 -0.00013794132
4000 27.444359 -0.0014493863
4000 28.325341 -0.0024991624
4000 28.538855 -0.0012864588
4000 32.154261 -0.0011036023
4000 31.540862 -0.001149168
4000 34.569846 -0.00011696551
4000 32.199078 -0.0013024309
4000 29.546918 -0.00077735285
4000 30.009567 -0.00071977979
4000 31.292995 -0.00087523952
4000 34.489963 -0.00051683301
4000 33.690343 -0.00088637801
4000 36.467557 -0.00041241557
4000 24.520372 0.0019262349
4000 21.596965 0.00015760836
4000 33.417767 -0.0007286609
4000 19.592649 0.0045735486
4000 22.770224 -0.00049458599
4000 26.82803 0.000338475
4000 31.746012 -0.0001307409
4000 25.053931 -0.002692428
4000 20.878309 -0.00053095976
4000 28.517087 -0.0013336265
4000 24.981717 -0.0036077555
4000 20.780464 -0.0030325108
4000 28.271643 -0.0013311302
4000 22.886204 -0.0048992774
4000 19.63961 0.0038751569
4000 27.934069 -0.001599577
4000 28.048501 -0.0018356927
4000 24.226224 -0.0027045203
4000 32.164863 -0.0014417263
4000 28.919765 -0.0020986112
4000 21.050851 0.0023206585
4000 29.148854 -0.00054253789
4000 30.363948 -0.00074612578
4000 36.163326 -0.00028210195
4000 28.702064 -0.0016005703
4000 35.496349 -0.00032421868
4000 29.335929 -0.001818348
4000 33.342005 -7.4716595e-06
4000 34.00472 -0.00099108625
4000 20.768282 0.0030007709
4000 25.983913 -0.002796876
4000 29.460938 -0.0014190995
4000 33.510125 -0.00013797366
