Time c_o3COM[3] v_zO3
5000 27.275199 -0.0018678457
5000 25.774762 -0.0021703356
5000 36.141986 -0.00014440475
5000 28.697104 -0.00077829171
5000 19.569264 0.0019476759
5000 31.567127 -0.00050344049
5000 24.294258 -0.0026064423
5000 38.990342 -3.6801499e-05
5000 28.623364 0.0051606605
5000 32.271748 -0.0008224502
5000 22.89149 -0.0033321613
5000 21.566335 -0.00075846115
5000 20.76425 0.00023990224
5000 29.271025 -0.00065212691
5000 34.121172 -0.0010511487
5000 31.104429 -0.00039261362
5000 34.587662 -0.00076302654
5000 26.328714 -0.0027186636
5000 23.569452 -0.00054878226
5000 25.759742 -0.0019431538
5000 33.305239 -0.00078455337
5000 33.391238 -0.00035831396
5000 31.127918 -0.00082910379
5000 26.659835 -0.0020071878
5000 30.280132 -0.0014093674
5000 36.542297 -0.00056481895
5000 36.771558 -1.2114915e-06
5000 24.344132 -0.0028956653
5000 28.782553 -0.00061083596
5000 27.445955 -0.0019794109
5000 19.11051 0.0022112008
5000 32.006406 -0.0003911499
5000 21.196824 -0.0016402973
5000 20.874597 -0.00094326746
5000 24.462952 0.00015228665
5000 28.106126 -0.0013388142
5000 23.204028 -0.0051114968
5000 29.288576 -0.00073701524
5000 28.005638 -0.0015627101
5000 23.175176 -0.0049250773
5000 20.25261 -0.0017688986
5000 26.774891 -0.0015903003
5000 35.200776 -0.00042932192
5000 24.50217 -0.0036072748
5000 25.335294 -0.0020893052
5000 32.882422 -0.0006068881
5000 35.553422 -0.00016008825
5000 32.546946 -0.00045062753
5000 34.134957 -0.00058620341
5000 29.860195 -0.0016486933
5000 22.12491 -0.0039931753
5000 31.384133 -0.00043422329
5000 32.772979 -0.00027504863
5000 27.995646 -0.0013996832
5000 36.273983 -0.00055917757
5000 25.594953 -0.0018650843
5000 31.331362 -0.0007452573
5000 23.232707 -0.0027772065
5000 23.718983 0.0010586044
5000 24.635508 -0.00288988
5000 27.067962 -0.00203185
5000 28.241288 -0.0015510027
5000 24.800492 -0.0030070498
5000 25.096613 0.0021897892
5000 21.087015 0.0043449033
5000 28.595177 -0.0018196793
5000 28.150176 -0.0011955106
5000 34.369618 -0.00066647701
5000 30.429944 -0.00053355792
5000 31.946357 0.0033805198
5000 23.956328 -0.0044690055
5000 26.947012 -0.0014250062
5000 33.68711 -0.00023556801
5000 23.637586 0.00045644063
5000 32.629554 -0.00049908276
5000 22.634008 -0.00093836645
5000 19.735302 0.0043358084
5000 33.875425 -0.00010311617
5000 24.941805 -0.0031241584
5000 28.393217 -0.0014066594
5000 25.85074 -0.0016319922
5000 22.765856 -0.00057841561
5000 30.246034 -0.00094060284
5000 26.498171 -0.0017599558
5000 24.580719 -0.0031719117
5000 30.964151 -0.0010468675
5000 22.564 0.0014183897
5000 33.510114 -0.00023943554
5000 32.811868 -0.0007200502
5000 31.552015 -0.0013468516
5000 27.799062 -0.0012181371
5000 22.195646 0.0044716352
5000 20.991259 -0.00045770933
5000 26.568631 -0.002039283
5000 24.131734 -0.0044064918
5000 29.792185 -0.0011920263
5000 25.323949 -0.0021674583
5000 30.124631 -0.00099815929
5000 34.374698 -0.0015116124
5000 35.900963 2.4583783e-05
5000 20.661515 -0.0043115192
5000 32.83143 -0.00078309442
5000 19.785864 -0.0037421234
5000 31.680197 -0.00059991876
5000 21.48944 0.00032712704
5000 29.689876 -0.0010029436
5000 31.518348 -0.00092075865
5000 30.296393 -0.0011989858
5000 20.134269 0.001956288
5000 25.379522 -0.0015723204
5000 30.14945 -0.00058964148
5000 29.658379 -0.0011118313
5000 22.343738 0.0015850449
5000 18.738411 0.0024065773
5000 20.97557 0.0034366153
5000 31.699549 -0.00021991298
5000 23.107219 -0.0032583691
5000 36.652498 -0.00022630764
5000 21.939356 -0.00077010391
5000 22.16961 -0.0015519974
5000 30.064855 -0.0020236927
5000 32.160839 -0.00038684286
5000 26.48709 0.0016036453
5000 24.235067 -0.0029070253
5000 27.377049 -0.0013885276
5000 34.145904 -0.00034769826
5000 23.459702 -0.0042525482
5000 19.068481 -0.0025677488
5000 34.079053 -0.00099962995
5000 19.972875 -0.0021263626
5000 19.762321 1.2452091e-05
5000 31.901373 -0.00081654275
5000 23.805542 -0.00066287076
5000 21.582288 -0.002111188
5000 24.512751 -0.0023187442
5000 24.764296 -0.0033224714
5000 30.063223 -0.00086324935
5000 30.006981 -0.00099651473
5000 32.417117 -0.00048567664
5000 32.974992 -0.00073845883
5000 24.074436 -0.0033009975
5000 31.682525 -0.00048005447
5000 28.074785 -0.0012216187
5000 27.009869 -0.0011744519
5000 25.992916 -0.0017725329
5000 32.894669 -0.00038866799
5000 19.59894 -0.0025505562
5000 32.946329 -0.00022761119
5000 30.953497 -0.00079807297
5000 23.195067 0.0025534274
5000 35.083795 -0.0005730249
5000 21.222745 0.0027877197
5000 19.310403 -0.0013492203
5000 20.894572 0.0033971406
5000 25.652397 0.004549615
5000 22.63499 0.0010830862
5000 27.832659 -0.0010346832
5000 25.662033 -0.0022358121
5000 20.408081 -0.0036240671
5000 32.99307 -0.00065303667
5000 28.880429 -0.0013947764
5000 19.552389 -0.0019317219
5000 34.168488 -0.00031391338
5000 27.870648 -0.00091043304
5000 28.658263 -0.0016864425
5000 28.937188 -0.00107048
5000 22.082211 -0.0033113852
5000 30.259306 -0.0012181097
5000 34.019436 -4.3965845e-05
5000 35.464041 3.6628891e-05
5000 33.594256 -7.4703363e-05
5000 22.436798 0.00065853631
5000 22.715896 0.0014319397
5000 34.631309 -0.00013273522
5000 35.656758 -7.4245716e-05
5000 22.93983 0.0043810348
5000 27.861224 -0.0019304984
5000 27.478548 -0.0019370506
5000 30.799672 -0.001014944
5000 31.189995 0.0029938264
5000 25.239766 -0.0032485145
5000 30.593785 -0.0010534774
5000 32.449668 -0.0012046483
5000 27.557018 -0.0025007875
5000 26.671114 -0.0012824971
5000 21.874397 -0.006219162
5000 24.399741 -0.0036533189
5000 29.419988 -0.0015876245
5000 20.287445 -0.001315068
5000 32.878434 -0.0011648509
5000 36.25583 -0.00019966257
5000 28.34576 0.0028696392
5000 27.532443 0.0040080467
5000 26.677239 -0.0016759631
5000 17.940871 -0.0033146089
5000 34.490437 -0.000508244
5000 33.546264 -0.00044517331
5000 20.209903 0.00068527294
5000 30.99509 -0.0012237963
5000 29.956149 -0.00098954223
5000 31.749833 -0.00075268744
5000 29.717453 -0.00028096035
5000 26.518256 -0.0028663408
5000 32.331533 -8.9381985e-06
5000 28.580277 -0.0015426718
5000 27.545423 -0.0019150408
5000 23.531986 -0.0028971471
5000 22.156465 -0.00478941
5000 25.513991 -0.0044079896
5000 24.301941 0.0016602967
5000 20.263063 0.00030109783
5000 33.313107 -0.00086934362
5000 20.647786 -0.0018204741
5000 24.975714 -0.0019491309
5000 32.816391 -0.00065657775
5000 24.720748 -0.0025487519
5000 29.705538 -0.0013758696
5000 31.1017 -0.00016267906
5000 31.530548 -0.00071348355
5000 24.462091 -0.0036178752
5000 28.216808 -0.0017802366
5000 36.596023 -0.00069934121
5000 27.376432 -0.0018092561
5000 31.440299 -0.0006329
5000 22.412424 -0.0043227684
5000 21.737385 0.0023910989
5000 22.428552 -0.0018471488
5000 28.198433 -0.0016763904
5000 40.013353 -3.0145623e-05
5000 19.304613 0.0022010604
5000 20.071274 0.0008586466
5000 32.880066 -0.00055574135
5000 33.535086 -0.00046461581
5000 31.548438 -0.0005916823
5000 25.400166 -0.0027232599
5000 36.95879 -2.8185342e-05
5000 27.772316 -0.0016748069
5000 18.332194 0.0040771841
5000 21.248466 0.0019778221
5000 35.737812 -0.00021424758
5000 20.81195 -0.0047769109
5000 18.551446 -0.0015017844
5000 28.554852 -0.0013940558
5000 35.50631 -0.00041234859
5000 30.457913 -0.0016376392
5000 34.407409 -0.00051604002
5000 24.220151 -0.0024193463
5000 33.935334 -0.00042802688
5000 30.25416 -0.00065520165
5000 20.201549 0.0010910671
5000 29.237777 -0.00075178731
5000 32.469028 -0.00019952015
5000 35.575391 -0.0002107636
5000 20.656735 0.001277769
5000 29.178455 -0.0011033815
5000 21.591745 -0.0016624683
5000 32.346491 -0.00059409714
5000 23.686326 -0.0038127991
5000 21.801212 0.0038977596
5000 26.765805 -0.0018705511
5000 22.865901 0.0018569594
5000 22.242932 -0.00046100114
5000 34.592877 -0.00059637071
5000 27.132251 -0.0024363854
5000 20.419128 -0.0019761584
5000 32.565928 -0.00040011549
5000 22.890839 -0.0015216126
5000 35.323309 -0.00015076648
5000 29.288409 -0.00089757975
5000 29.522084 -0.0010901684
5000 20.894844 -0.00015058438
5000 28.087988 -0.0014607912
5000 32.300784 -0.0005728617
5000 21.736555 0.0032395186
5000 25.808141 -0.0022552044
5000 23.216559 -0.0018770698
5000 20.447301 -0.0028741252
5000 31.946012 -0.0011795504
5000 24.618557 -0.00067687914
5000 35.603015 -7.3041659e-05
5000 22.270261 -0.0044106512
5000 26.435869 -0.0017121021
5000 26.16627 -0.0019276788
5000 21.314244 0.0020046118
5000 29.468774 -0.001737352
5000 26.204627 0.0016417968
5000 31.644323 -0.00040212317
5000 36.39428 -9.3282912e-05
5000 32.082731 -0.00059028388
5000 20.539602 -0.0012081566
5000 20.842773 -0.0048939252
5000 21.926967 -0.0044738214
5000 22.045344 0.0014963534
5000 31.231541 -0.00082817766
5000 34.944074 -3.3586714e-05
5000 21.105612 -0.004984813
5000 37.18074 -0.00075303687
5000 24.036367 -0.004096835
5000 23.204558 -0.0011946906
5000 19.740781 0.00069553943
5000 34.668919 -0.0008063329
5000 23.72734 -0.00334724
5000 26.031846 -0.0028127146
5000 20.400876 -5.8017188e-05
5000 35.132189 -7.9584996e-05
5000 27.628119 -0.0020896043
5000 20.953882 -0.0074147704
5000 37.166708 -4.5633154e-05
5000 35.214786 -9.0844159e-05
5000 25.049507 -0.0020929184
5000 31.539491 -0.00058817204
5000 27.788013 -0.0012473648
5000 26.849939 -0.0020708844
5000 29.069444 -0.0013726182
5000 28.421383 -0.00089629474
5000 33.148312 -0.00055964677
5000 20.005171 0.0032702679
5000 27.44954 -0.0022291159
5000 31.197496 -0.00029823871
5000 20.196442 -4.9181081e-05
5000 30.551501 0.0042977139
5000 34.663597 -3.7325782e-05
5000 26.04348 -0.0014971488
5000 25.641107 -0.0029293281
5000 27.304994 -0.0015472958
5000 30.977755 -0.0012424481
5000 30.398612 -0.0011809508
5000 34.370392 -0.00013707571
5000 30.985124 -0.0012237539
5000 28.765855 -0.00079777208
5000 29.251991 -0.00073399427
5000 30.434917 -0.00081115712
5000 34.004057 -0.00053308866
5000 32.75997 -0.0008919967
5000 36.062098 -0.00050730503
5000 25.03137 -0.00059893656
5000 20.803152 -0.0006617952
5000 32.747349 -0.00071161574
5000 19.863409 0.0021617555
5000 20.25719 0.0015576321
5000 26.066054 -0.0025883376
5000 31.594831 -0.00013876906
5000 21.782544 -0.00048439977
5000 21.042213 -0.0025317892
5000 27.125483 -0.0014529892
5000 21.580443 0.0015894004
5000 21.363227 -0.00081368725
5000 26.765426 -0.0016844801
5000 20.59705 -0.00067746676
5000 22.133903 -0.00067658795
5000 26.289307 -0.001733165
5000 26.005919 -0.0023705789
5000 22.449768 0.0016107305
5000 30.595964 -0.0015463317
5000 26.636272 -0.0023339188
5000 20.698138 -0.0010987475
5000 28.468123 -0.00086012231
5000 29.632998 -0.00072007931
5000 35.927695 -0.00029185667
5000 27.020097 -0.0018613451
5000 35.258709 -0.00028824643
5000 27.49639 -0.0018894556
5000 33.239111 2.5046347e-05
5000 32.978303 -0.00090829701
5000 20.824116 -0.00078121925
5000 21.964592 -0.0068540185
5000 27.954868 -0.0016681556
5000 33.408567 -5.1946653e-05
5000 25.6173 -0.0024066188
5000 32.67528 -0.00061228891
5000 35.446657 -0.0004502353
5000 30.183311 -0.0015577751
5000 28.638014 -0.0012299452
5000 26.130967 -0.0021475075
5000 32.485135 -0.00046555383
5000 21.012301 0.0012032874
5000 30.281104 -0.0017326127
5000 21.183142 -0.0030450458
5000 30.094703 -0.00060191969
5000 29.806038 -0.0014000425
5000 20.583174 -6.7413795e-05
5000 32.017556 -0.00022811268
5000 28.088495 -0.00098264473
5000 20.621673 -0.0008362689
5000 26.022034 -0.0021782782
5000 33.460814 -0.00087611514
5000 29.778509 -0.0010594449
5000 24.767076 -0.0025383029
5000 26.414881 -0.001811172
5000 30.744707 -0.00056854893
5000 19.921757 -0.0012202518
5000 20.825076 -0.006126997
5000 30.726459 -0.0010477166
5000 32.148612 3.2046865e-05
5000 35.159825 -4.2145699e-05
5000 19.921721 -0.0026890655
5000 21.485904 -0.0017653327
5000 32.214021 -0.00091187825
5000 31.74216 -0.0012358399
5000 31.62687 -0.0012204918
5000 25.750546 -0.0019514139
5000 22.168671 0.0018063502
5000 20.50333 -0.0036012219
5000 33.082779 -0.0010183311
5000 24.777191 -0.0029787137
5000 29.814159 -0.0019147125
5000 19.399374 -0.0067946825
5000 27.27341 -0.001588515
5000 20.866593 0.0011259727
5000 27.897766 -0.0015699799
5000 27.167537 -0.0018825852
5000 22.585189 -0.0018252527
5000 24.911648 -0.0030559153
5000 36.441846 -7.4086499e-05
5000 28.943153 -0.001657294
5000 29.57966 -0.001013685
5000 36.834239 1.2130829e-05
5000 35.462083 -0.00012980384
5000 32.692122 -0.00015521195
5000 20.808394 -0.00071475482
5000 24.699641 0.0041938357
5000 26.697289 -0.0015187632
5000 36.232124 -0.00035933937
5000 26.878688 -0.0022572222
5000 20.759901 0.0030886177
5000 28.324031 -0.0013653122
5000 30.999214 -0.001508944
5000 39.472666 -0.00018211249
5000 30.512459 -0.00080126682
5000 29.747951 -0.0004804221
5000 20.890169 -0.0010714238
5000 35.557016 -0.00031360013
5000 35.983973 -0.00021806865
5000 20.855788 0.0029589987
5000 27.721466 -0.0019934025
5000 20.965363 -0.0060581253
5000 23.071851 0.0023619908
5000 24.467862 -0.0011283636
5000 25.750122 -0.0022708093
5000 25.448324 -0.0022095589
5000 21.538544 0.00290705
5000 32.121104 -0.00010764916
5000 29.384268 -0.0012670067
5000 34.421574 -5.116994e-05
5000 28.711654 -0.0014146536
5000 32.397353 -0.00055043685
5000 22.837067 0.00037242508
5000 23.516697 -0.003674161
5000 21.462043 0.0024794639
5000 20.810415 0.0014030331
5000 22.549935 0.0054361189
5000 28.126748 -0.0012937544
5000 23.024934 -0.0017678056
5000 21.987684 -0.0011414435
5000 31.788424 -0.00056150138
5000 26.845389 -0.0020473309
5000 24.846487 -0.0023338268
5000 20.566507 -0.0048142713
5000 32.02475 -0.00083632677
5000 20.191369 -0.0014750902
5000 26.750724 -0.0023643231
5000 22.060612 -0.0049281136
5000 31.729288 -0.00050083725
5000 24.47609 -0.0024808287
5000 31.427229 -0.0015621156
5000 29.344126 -0.00068572757
5000 32.689922 -0.00010977376
5000 27.545034 -0.0015004721
5000 20.151067 -0.00041171934
5000 25.803091 -0.0019741452
5000 20.667428 -0.0019974928
5000 20.695299 -0.0012439422
5000 22.916714 0.0044806032
5000 28.491465 -0.00041482726
5000 21.336701 -0.0021529948
5000 25.571635 0.00083734256
5000 35.206004 -9.7464495e-05
5000 20.868801 -0.0012088702
5000 30.592326 -0.00063143037
5000 30.278642 -0.0003931791
5000 31.837872 -0.00038635849
5000 27.996569 -0.0021108574
5000 20.29723 0.000311663
5000 26.320307 -0.002323181
5000 21.147019 -0.0022256414
5000 32.362303 -0.0003146262
5000 27.766426 -0.0011069548
5000 20.837405 0.0022118131
5000 20.377322 -0.0043593067
5000 28.135397 -0.0017340973
5000 22.104665 -0.0050179005
5000 21.193816 0.00077896251
5000 24.907385 -0.0030309382
5000 28.057254 -0.001808048
5000 33.212338 -0.00035582041
5000 21.208674 -0.00029905979
5000 24.36395 -0.0040123257
5000 29.254859 -0.00092563763
5000 23.186359 0.0010478604
5000 26.364912 -0.0019391759
5000 30.554377 -0.00057095912
5000 29.624122 -0.001471555
5000 19.582358 -0.0018718965
5000 29.970535 -0.0012416184
5000 32.195231 -0.00034026252
5000 27.224565 -0.002172707
5000 21.813008 0.00078791559
5000 27.657629 -0.0013095244
5000 20.637151 -0.00056991128
5000 22.108699 0.0014818835
5000 20.55917 -0.0049499477
5000 34.03861 -0.00054608919
5000 35.049531 -0.00025994725
5000 31.089299 -0.00094117587
5000 33.982523 -0.00080172698
5000 33.368096 -0.00054783378
5000 19.80865 -0.00073529608
5000 18.433884 -0.00044014784
5000 31.470116 -0.00032864446
5000 29.979003 -0.0012238911
5000 23.496954 0.00086993711
5000 30.505146 -0.00058436451
5000 20.919292 -0.0023628081
5000 33.340126 -0.00021247105
5000 29.159677 -0.0012999164
5000 28.833183 -0.0016204402
5000 37.136966 -0.0001784861
5000 25.327526 -0.0025910548
5000 29.258279 -0.0014002108
5000 35.550663 6.0046038e-05
5000 25.838792 -0.0020157615
5000 25.015217 -0.0023649004
5000 27.404675 -0.0011522218
5000 29.932706 -0.0014211599
5000 34.666322 -0.00092445881
5000 36.119883 2.5641625e-05
5000 29.423867 -0.0010624913
5000 22.095378 0.0040196421
5000 19.014341 -0.00067675171
5000 34.622407 -4.239579e-05
5000 24.01397 -0.0030471909
5000 31.562724 -0.001083746
5000 21.760524 0.00083250993
5000 33.077663 -0.0010912244
5000 35.546004 -0.00054967393
5000 27.447375 -0.0013325005
5000 18.314714 -0.00096294939
5000 24.792441 -0.0030712372
5000 24.22598 -0.0027486278
5000 21.710927 -0.0024003783
5000 26.139495 -0.0025430804
5000 19.664082 0.0014406856
5000 22.405119 -0.004559283
5000 31.36412 -0.0011924321
5000 22.572787 -0.0035794186
5000 25.954541 -0.003054947
5000 22.619208 0.0011780468
5000 34.21334 -0.00031521557
5000 22.646027 0.0018505441
5000 20.998272 0.0012730853
5000 22.843603 -0.0042931769
5000 34.279309 -0.00016410431
5000 27.430327 -0.0017413493
5000 34.3212 -0.00035170701
5000 24.462717 -0.0033078658
5000 31.585437 -0.00036384438
5000 26.172758 -0.0021013736
5000 27.559335 -0.0010817633
5000 30.884362 -0.00064643919
5000 25.148704 -0.0026863235
5000 27.84933 -0.0012648401
5000 27.11625 -0.0019523782
5000 23.510772 -0.0027398721
5000 27.024529 -0.001651958
5000 30.913826 -0.0011397746
5000 28.745693 -0.0016063226
5000 24.475583 -0.0031153247
5000 31.641003 -0.0007706665
5000 32.61992 -0.00040690071
5000 21.975691 0.0010927987
5000 28.487807 -0.00086994084
5000 22.77357 0.00569706
5000 27.122702 -0.0022393061
5000 35.132926 -0.00038416505
5000 20.797025 0.0009478857
5000 27.251792 -0.001436088
5000 24.551609 -0.002939177
5000 20.51693 0.0005228038
5000 28.012497 -0.0011092358
5000 19.015007 0.003602579
5000 25.151789 -0.0021100409
5000 24.301782 0.0006262197
5000 30.815318 -0.00031422334
5000 27.388268 -0.0015784362
5000 27.891524 0.002187211
5000 35.415176 -0.00016088055
5000 31.744942 -0.00065101323
5000 22.860711 0.0017363953
5000 26.873709 -0.0018909615
5000 30.857567 -0.00074677901
5000 19.231907 0.00087389155
5000 29.170017 -0.0012415532
5000 28.870118 -0.0013397647
5000 18.844433 0.0012886283
5000 25.399919 -0.0017391221
5000 31.89684 -0.00052429456
5000 20.46782 -0.006172083
5000 21.910474 -0.0031522969
5000 30.905545 -0.0013222974
5000 35.902614 -0.00022974766
5000 30.639879 -0.0005134801
5000 27.848965 -0.0014587226
5000 36.337121 -0.00020806872
5000 23.159361 0.0029498814
5000 23.994244 -0.0032610416
5000 20.262687 0.0011932836
5000 36.347246 -0.00020137655
5000 30.586701 -0.00097447966
5000 26.23323 -0.0018932766
5000 24.766972 -0.003170903
5000 31.040525 -0.0008452765
5000 20.65542 0.0031425062
5000 22.200855 0.0018950573
5000 27.599672 -0.0017197454
5000 27.357123 -0.0018322714
5000 33.793371 -0.0012960951
5000 31.335947 -0.00069128472
5000 34.521043 -0.00028214586
5000 18.609578 -1.2509582e-05
5000 31.149233 -0.00050524223
5000 27.993598 -0.0018949556
5000 28.660359 -0.0012561994
5000 24.201371 0.0024163656
5000 33.612042 -0.00043365427
5000 34.523331 -0.0005514208
5000 26.342372 -0.001894145
5000 25.254787 -0.0023131652
5000 33.195511 -0.00043844864
5000 21.290995 -0.003922506
5000 34.746117 -0.00031616712
5000 31.094159 -0.0014319542
5000 21.332963 -0.0012131149
5000 20.884241 -0.0028215367
5000 20.866653 -0.0013293791
5000 32.843409 -0.0008353979
5000 20.749076 -0.002063084
5000 24.018996 -0.0032907921
5000 19.503861 -0.0014518237
5000 27.233427 -0.0018480153
5000 21.52946 -0.0024363069
5000 30.08107 -0.0012519945
5000 28.002754 -0.0021426644
5000 30.791665 -0.00084544059
5000 33.173239 3.8745986e-05
5000 23.1567 -0.0042222798
5000 31.729743 -0.00042236969
5000 33.696743 -0.00077541199
5000 24.884325 -0.003650063
5000 20.809973 -0.0023161709
5000 28.135299 -0.0017223133
5000 29.757019 -0.0014569512
5000 20.587472 0.003552356
5000 22.692637 0.00033807723
5000 31.301654 -0.00091643056
5000 33.297429 -0.00081454441
5000 26.492558 -0.0014669356
5000 21.328922 0.0017452095
5000 30.12498 -0.00064036084
5000 19.63846 -0.0018218282
5000 30.242593 -0.0011985725
5000 20.230028 0.00074710194
5000 32.741277 -0.00020933886
5000 36.848386 9.8975499e-05
5000 32.76553 -0.00084057995
5000 24.732162 -0.0037532459
5000 27.996419 -0.0015168198
5000 31.548256 -0.00061182065
5000 35.4091 2.229837e-05
5000 23.222102 0.0033160811
5000 22.130498 -0.00057576977
5000 30.480713 -0.00044281292
5000 30.094438 -0.0013037473
5000 18.430305 0.0019126209
5000 23.251757 -0.003337689
5000 21.893129 -0.00077685783
5000 30.634888 -0.0012146809
5000 22.738597 -0.0034372195
5000 28.263419 -0.0015710565
5000 30.438281 -0.0012592802
5000 26.810572 -0.0017672297
5000 27.689032 -0.0018186152
5000 19.257501 0.00064967757
5000 19.718893 0.0018277482
5000 28.39252 -0.0015632614
5000 33.26861 -0.00057796103
5000 30.161595 0.0025840682
5000 36.041128 -0.00037770913
5000 25.91444 -0.0020839769
5000 33.234318 -0.00025979926
5000 21.796427 0.0011966726
5000 29.537358 -0.00054134442
5000 21.64741 -0.0004283113
5000 18.535012 -0.00078829423
5000 26.170996 -0.0014400784
5000 21.445239 -0.0010989457
5000 19.213419 -0.0021526518
5000 34.55549 -0.00011071191
5000 22.675932 -0.0011800896
5000 29.824861 -0.0010281542
5000 33.240402 -6.0083234e-05
5000 24.296792 -0.0027909264
5000 30.162435 -0.0012376978
5000 37.097213 -0.00029061106
5000 25.448311 -0.0025197254
5000 34.688152 -0.00074952995
5000 31.98039 -0.00044626642
5000 31.934855 -0.00099730523
5000 34.299853 -0.00042668048
5000 34.167633 -9.3881301e-05
5000 30.730362 -0.001593058
5000 28.709985 -0.0009432718
5000 32.588024 -0.00067828604
5000 35.366253 -0.00014398915
5000 32.227133 -0.0012068534
5000 36.530683 -0.00010311271
5000 19.132804 -0.0034393601
5000 24.024111 -0.0018662336
5000 29.438361 -0.00094936283
5000 28.310668 -0.0013195282
5000 21.369607 0.0039420546
5000 29.858219 -0.0012853765
5000 24.076472 0.0037180861
5000 29.823071 -0.00011893105
5000 29.266862 -0.001465136
5000 20.5762 -0.0021433054
5000 21.234491 -1.9208837e-05
5000 22.273563 0.001104616
5000 19.901362 -0.0027056912
5000 20.439995 0.00048767576
5000 32.692393 -3.8711163e-05
5000 20.681654 -0.0029641186
5000 31.901208 -0.0010626783
5000 29.326973 -0.0004327614
5000 21.51347 -0.0025886204
5000 30.938522 -0.00092429444
5000 31.073048 -0.00084938905
5000 28.543906 -0.001451403
5000 37.291804 -0.00010012434
5000 36.080288 -1.5273165e-06
5000 25.172633 0.003701554
5000 33.967439 -0.00015614871
5000 20.089989 0.00095277084
5000 25.524965 -0.0023963042
5000 33.220237 -0.0012205449
5000 30.074019 -0.0009918329
5000 22.705642 -0.0039416987
5000 33.63583 -0.00024325531
5000 31.39475 -0.00014138422
5000 32.837493 -0.00014982973
5000 19.957254 -0.0034422896
5000 31.7556 -0.00083592095
5000 32.683456 -0.00038693059
5000 21.950608 -0.0007288862
5000 31.582497 -0.0002956687
5000 30.17575 -0.00050425675
5000 27.42632 -0.0018546087
5000 36.692608 -0.00031976225
5000 28.006492 -0.0013202792
5000 21.574553 -0.004722488
5000 29.445042 -0.0013071879
5000 28.824988 -0.001203875
5000 21.574984 -0.0052248748
5000 27.057967 -0.0013819895
5000 28.820402 -0.0012266814
5000 37.559096 5.1484476e-05
5000 31.586147 -0.00032526636
5000 21.43842 -0.0036391291
5000 21.733481 0.0017363038
5000 22.387857 -0.002595334
5000 21.207562 -0.00067648152
5000 31.896961 -0.00097464152
5000 37.317349 -4.8040908e-05
5000 20.464021 0.0019408264
5000 21.957691 -0.0012401034
5000 29.98183 -0.00065617879
5000 32.345469 -0.00090016173
5000 29.849704 -0.0019030835
5000 26.569506 -0.0014970484
5000 35.67789 -0.00039579896
5000 20.267167 -0.0002377081
5000 26.634409 -0.0022966881
5000 19.48739 0.0052288666
5000 22.58412 -0.0047069826
5000 25.826903 -0.0017488204
5000 33.322636 -0.0010867643
5000 34.884218 -0.00056534637
5000 33.518587 -0.00057626958
5000 25.059009 -0.0024769889
5000 30.065837 -0.0010548677
5000 32.281837 1.8079566e-05
5000 20.547385 -0.0041230893
5000 30.410576 -0.00042697294
5000 22.596497 -0.0022801572
5000 28.914887 -0.00065507641
5000 27.4535 -0.001785201
5000 35.548722 -0.00018228636
5000 26.679191 -0.00081829249
5000 19.043584 0.0025700772
5000 25.927792 -0.0024937919
5000 32.583523 -0.0011768969
5000 30.256966 -0.0006961099
5000 23.954499 -0.0021820997
5000 35.232498 -0.00034354985
5000 30.812123 -0.00048694824
5000 27.03122 -0.0012159481
5000 21.912082 -0.0014207566
5000 32.206817 -0.00063178199
5000 22.616872 -0.00086909958
5000 24.7956 -0.003187474
5000 21.937014 -0.002552444
5000 29.951715 -0.00076532323
5000 26.905944 -0.0020124521
5000 21.830907 -6.94478e-05
5000 18.924316 -0.000501712
5000 34.806377 -0.00030748692
5000 34.785064 -0.00011359299
5000 25.779468 0.0046537867
5000 20.075253 -0.004835966
5000 34.520185 -0.00050289665
5000 27.093885 -0.0021741222
5000 34.419664 -9.0830526e-05
5000 26.191425 -0.0025894682
5000 21.333932 -0.0020979792
5000 27.663713 -0.0023910439
5000 26.378003 -0.0023943819
5000 20.205723 0.0013905327
5000 26.889222 -0.0017166312
5000 22.707454 7.2719563e-05
5000 30.102109 -0.00045007246
5000 33.477941 -0.001220401
5000 29.557462 -0.0011215182
5000 26.948475 -0.0018340876
5000 27.188218 -0.0023082112
5000 23.086963 -0.0014420239
5000 22.48214 -0.00086753617
5000 32.692373 -0.00097938728
5000 28.314037 -0.0013864441
5000 19.331424 -0.0047974357
5000 25.644805 -0.0022151864
5000 23.091902 -0.00328043
5000 28.902015 -0.00087895581
5000 25.420526 0.0023254501
5000 25.223557 -0.002872701
5000 31.12646 -0.00067078098
5000 26.629066 -0.0030794802
5000 35.565008 -0.0005475819
5000 20.579779 0.0010990007
5000 22.58281 -0.0040230343
5000 22.335379 -0.0019369059
5000 22.298113 -0.001702011
5000 31.169068 -0.00095438403
5000 31.813055 -0.0007743909
5000 21.350002 -0.00059105552
5000 21.242311 -0.0024755693
5000 30.355688 -0.0009126871
5000 20.040317 0.0032407416
5000 24.268062 3.9182301e-05
5000 22.209225 0.0026239146
5000 19.523151 0.0024717497
5000 26.017348 0.0021110563
5000 22.213005 0.0018173771
5000 26.807149 -0.0013189945
5000 24.344639 -0.0028808729
5000 34.0046 -0.0005827451
5000 31.189473 -0.00034768243
5000 24.138458 0.0029384738
5000 24.972131 0.0017273508
5000 26.761924 -0.0019093068
5000 33.512004 -0.00032854961
5000 30.460409 -0.00049506088
5000 25.083319 0.002792585
