Time c_o3COM[3] v_zO3
0 34.485822 -0.0016869259
0 39.270073 -0.0016159945
0 37.152937 -0.0031326353
0 30.04267 -0.001856824
0 38.908376 -0.00098605535
0 33.877493 -0.00076240894
0 36.539854 -0.0010062524
0 34.577272 -0.0010190315
0 36.063241 -0.0028060673
0 34.433448 -0.0020319007
0 39.095875 -0.003639808
0 38.393364 -0.0020684295
0 34.413117 -0.0015962196
0 37.534815 -0.0028061127
0 37.095406 -0.00033056946
0 35.860295 -0.0024352302
0 37.47135 -0.0010796366
0 38.115904 -0.0010221181
0 34.875154 -0.00060223853
0 32.336515 -0.0029389891
0 34.116277 -0.00013851824
0 30.158766 -0.0033598746
0 38.593053 -0.0020576416
0 31.458345 -0.0018908605
0 38.555269 -0.0018500143
0 32.77167 -0.0011531259
0 30.691285 -0.00104816
0 32.941999 -0.00019199572
0 32.11726 -0.0030458938
0 34.488895 -0.00067359609
0 38.446338 -0.000391298
0 35.154511 -0.00029714416
0 34.692015 -0.0011959196
0 34.971457 -0.0015074505
0 34.198401 -0.0015288075
0 38.844115 -0.0023187009
0 36.755568 -0.00087057121
0 36.466593 -0.0035615283
0 32.360723 -8.9399201e-05
0 33.599668 -0.0041023648
0 36.788731 -0.0010204461
0 36.032111 -0.0017979512
0 33.216453 -0.0049789438
0 36.431982 -0.0020026362
0 36.731556 -0.00064570506
0 35.352722 -0.0040973524
0 36.652222 -0.0015717774
0 33.889952 -2.3603157e-05
0 39.115487 -0.0031661872
0 35.139396 -0.0019329262
0 37.917938 -0.00083271625
0 35.200394 -0.0013455238
0 35.026979 -0.00096908611
0 33.942946 -0.00085252389
0 34.928632 -0.0025304475
0 35.061493 -0.00044532959
0 37.718499 -0.0010549329
0 34.098383 -0.0024299031
0 34.734136 -0.0024566526
0 38.802075 -0.0017919422
0 35.366092 -0.00010616337
0 34.916802 -0.00074240524
0 35.731478 -1.1637484e-05
0 34.26508 -0.00054498684
0 33.12802 -0.00067675387
0 36.211654 -0.00085361702
0 38.333251 -0.0028634973
0 35.403546 -0.0011990764
0 34.695075 -0.0043076773
0 36.050976 -0.0008578176
0 34.764698 -0.0013606765
0 38.244174 -0.002933615
0 31.33131 -0.0014307158
0 35.373222 -0.0012341413
0 33.733139 -0.0023645177
0 32.434088 -0.0021879478
0 35.62779 -0.0040414049
0 34.422244 -0.001586436
0 39.193341 -0.00059840304
0 32.943325 -0.00083002169
0 32.552079 -0.00045344157
0 35.429229 -0.0028104985
0 34.627614 -0.0027992877
0 34.730779 -0.0019158577
0 38.994034 -0.002064529
0 36.024657 -0.0036744089
0 36.311008 -0.0036371091
0 40.059017 -7.627816e-05
0 34.943285 -0.0025153576
0 36.55563 -0.00018381192
0 38.332832 -0.0060306969
0 37.150654 -0.00018255071
0 31.48557 -0.00045717934
0 31.028624 -0.00047653567
0 37.302629 -0.0015396548
0 34.518112 -0.001927331
0 34.794873 -0.0012185583
0 33.084101 -0.0076285698
0 37.808338 -0.00089894397
0 36.321717 -0.0023707508
0 37.168294 -0.0010892533
0 36.46091 -0.001587757
0 35.7861 -0.00084795717
0 34.182857 -0.0012767622
0 33.30463 -0.002557126
0 36.257218 -0.00043432328
0 32.618609 -0.0039897946
0 33.612175 -0.0010420146
0 34.559642 -0.0033251914
0 35.82966 -0.001507278
0 33.058568 -0.0025058758
0 37.358074 -0.00057433832
0 34.528819 -0.00045840737
0 31.884373 -0.0015988151
0 32.950084 -0.0015854003
0 30.895783 -0.00063928601
0 30.330634 -0.004153169
0 36.381953 -0.00077880461
0 35.834814 -0.00097669679
0 33.399337 -0.0021855324
0 38.863877 -0.0017942332
0 32.647025 -0.0029668189
0 36.567837 -0.00062518725
0 35.37568 -0.001356894
0 34.744867 -0.001036348
0 34.848465 -0.00089101326
0 35.446087 -0.003992653
0 37.17483 -0.0012630667
0 31.834141 -0.0038981485
0 36.357158 -0.0037135987
0 37.596426 -0.0016331627
0 31.350909 -0.00084744038
0 35.515576 -0.0012735816
0 34.912858 -0.0020038347
0 34.986772 -0.0048359468
0 37.264032 -0.0019107828
0 31.780719 -0.0055090739
0 37.646033 -0.00076417397
0 32.420302 -0.00041475236
0 35.183515 -0.0007115631
0 34.646068 -0.002754434
0 31.997039 -0.00074430468
0 32.473483 -0.0027746799
0 36.066265 -0.0022604114
0 35.448557 -0.00021872937
0 32.535878 -0.00095025019
0 32.019209 -0.00096753009
0 32.691011 -0.00079259533
0 38.124103 -0.00081545887
0 33.990374 -0.0007129492
0 33.559994 -0.0016611685
0 39.116787 -0.00099523135
0 33.012038 -0.00070214243
0 35.791125 -0.0045942763
0 31.615002 -0.0023613997
0 35.903731 -0.0043865631
0 35.161599 -0.0025024399
0 35.264935 -0.0013684665
0 38.132868 -0.0034634045
0 33.413224 -0.0015133098
0 34.130317 -0.0027334561
0 35.32163 -0.0019006219
0 34.652138 -0.001379203
0 31.882751 -0.00090137975
0 35.61822 -0.00013030851
0 34.674129 -0.0013506768
0 35.145834 -0.0013422117
0 38.631017 -0.0052929978
0 33.524248 -0.0018125745
0 33.612218 -0.0007389078
0 31.977448 -0.0037856854
0 36.346954 -0.0031294023
0 31.886125 -0.00028366119
0 34.675215 -0.00029129758
0 35.683565 -0.00086897131
0 35.98841 -0.00014363507
0 35.785664 -0.0023616467
0 36.466525 -0.0016442125
0 32.998064 -0.00010486858
0 34.970956 -0.0037004394
0 34.164819 -0.00054049992
0 33.227915 -0.0015274757
0 37.408679 -0.0016163493
0 37.317358 -0.0029800652
0 32.489231 -0.0011201613
0 36.14615 -0.0024633041
0 34.457054 -0.0025794324
0 35.781893 -0.00076949746
0 35.177523 -0.00024355716
0 37.562461 -0.0041298036
0 38.530439 -0.0056312737
0 38.034439 -2.0520402e-05
0 32.380513 -0.002118876
0 34.759528 -0.0021684294
0 34.89554 -0.002615048
0 34.867287 -8.0861344e-05
0 35.430679 -0.0008749408
0 36.584991 -0.0032523857
0 33.421423 -0.00089303641
0 33.659597 -0.0008299287
0 33.269305 -0.0016250863
0 35.513233 -1.0805924e-05
0 33.817314 -0.00065721389
0 38.503745 -0.0028581702
0 35.297225 -0.0019173944
0 37.173366 -6.7237512e-05
0 36.464423 -0.00051555055
0 35.311052 -0.00055601867
0 31.701868 -0.00097388722
0 40.769369 -0.0016067675
0 35.500694 -0.00070906995
0 33.102495 -0.0026798605
0 36.163179 -0.0047240452
0 36.16058 -0.0030597182
0 30.430134 -0.00088591641
0 36.360859 -0.001437894
0 32.618231 -0.00055439134
0 33.79768 -0.0018031951
0 35.999823 -0.0020000964
0 37.028725 -4.8752829e-05
0 33.881494 -0.00060622748
0 31.374012 -0.0010786671
0 39.832303 -0.00058835167
0 33.172023 -0.0027787041
0 35.714814 -0.0010361276
0 32.122803 -0.0019266924
0 34.240639 -0.0026346394
0 32.163545 -0.0014163096
0 32.30413 -0.0030379537
0 36.021943 -0.0014418844
0 35.887263 -0.0013201873
0 35.366125 -0.00098224419
0 34.608416 -0.00070977207
0 33.61331 -0.00052679232
0 35.612632 -0.001505039
0 30.860045 -0.0042849055
0 38.522698 -0.0031763777
0 35.344992 -0.0017526253
0 36.376468 -0.0020336635
0 36.445743 -0.0019438328
0 33.481971 -0.0012190768
0 34.34648 -0.00049485858
0 35.950811 -0.0019837171
0 33.466197 -2.0448576e-05
0 33.611977 -0.005772822
0 37.698852 -0.0023426446
0 33.0395 -0.00099633881
0 34.019695 -0.0034207043
0 34.804214 -0.00094768956
0 33.934214 -0.00079404279
0 31.709142 -0.0032012504
0 30.081691 -0.00017952948
0 31.805964 -0.00092034421
0 32.117094 -0.00078603385
0 40.202758 -0.0044825175
0 37.793587 -0.0018859801
0 33.607391 -0.00020076663
0 36.538123 -0.0039752718
0 32.845979 -0.0016265077
0 33.745411 -0.0024052087
0 31.935063 -0.0028586007
0 34.243092 -0.0020457809
0 34.632204 -0.00055791777
0 36.052609 -0.00091936588
0 37.970582 -0.00094665103
0 34.162265 -0.0020224998
0 34.927201 -0.00089332929
0 34.673993 -0.0012507312
0 37.373751 -0.00037177578
0 31.849879 -0.0041475408
0 37.333768 -0.003163966
0 33.535207 -0.0024180694
0 36.470243 -0.0031112094
0 33.331649 -0.0036813691
0 30.616462 -0.00063021861
0 33.606824 -0.0020779795
0 36.238874 -0.00049517452
0 35.091036 -0.0014732292
0 35.294702 -0.0016879283
0 33.274829 -0.0005392124
0 36.679593 -0.0041952859
0 35.167433 -0.0007913608
0 33.834386 -0.0015505789
0 35.555684 -0.0026063428
0 33.448916 -0.00049705927
0 34.916512 -0.0011106519
0 35.669508 -0.0052458356
0 36.225824 -0.0053397701
0 34.527865 -0.0026296915
0 36.369138 -0.00059758642
0 33.470474 -0.00027778543
0 37.548261 -0.0032455201
0 36.52972 -0.00026736849
0 37.827111 -0.0022643057
0 31.760236 -0.00089556224
0 36.646692 -0.0010412197
0 35.504267 -0.00014919034
0 32.484764 -0.0023586023
0 33.014556 -0.00099668702
0 37.392553 -0.0012816587
0 33.638412 -0.00077683657
0 34.164721 -0.0026286301
0 34.229809 -0.0018169564
0 36.836206 -0.0032805423
0 36.486309 -0.002700887
0 37.909581 -0.0014267275
0 37.977564 -0.00095668022
0 36.078886 -0.0021331134
0 39.173487 -0.00016469162
0 36.029626 -0.0049288376
0 35.220241 -0.00041076469
0 34.825397 -0.00029170458
0 31.881464 -0.0023070776
0 34.149439 -0.0026947025
0 33.824562 -0.0015675488
0 33.32723 -0.00085482041
0 36.065756 -0.0038317923
0 36.746187 -0.0013502701
0 34.580805 -0.0031939852
0 33.417343 -0.0033552941
0 35.73082 -0.00061487191
0 35.906635 -0.00083103169
0 37.648879 -0.00343156
0 34.376285 -0.0031920045
0 32.272251 -0.00062657069
0 33.187819 -0.0013917851
0 38.781211 -0.0050389273
0 37.279699 -0.0023802777
0 35.989866 -0.0003367457
0 37.96329 -0.002825164
0 35.766103 -0.0030330011
0 35.700196 -0.0012873352
0 35.215207 -0.00074651533
0 31.925886 -0.00078564232
0 36.81984 -0.0026769504
0 32.472223 -0.002687128
0 32.936277 -0.0028173033
0 37.970884 -0.00064799732
0 36.321693 -0.0011543809
0 34.254227 -0.00047597985
0 36.855615 -0.00014366405
0 32.387924 -0.0032679395
0 35.558015 -0.00052803042
0 33.84242 -0.0010996752
0 34.495437 -0.00056155077
0 33.289379 -0.0033132104
0 32.573885 -0.0032145517
0 36.051644 -0.0010287552
0 38.148301 -0.0044571178
0 38.641447 -0.0034682655
0 33.624476 -0.00027526951
0 37.081006 -0.0016631229
0 35.820566 -0.0025137154
0 33.549212 -0.00082390545
0 33.589089 -0.0020321189
0 32.188355 -0.0040066121
0 34.108277 -0.00091862693
0 34.114614 -0.00019674074
0 34.659056 -0.0022310331
0 33.750876 -0.00057652296
0 36.045225 -0.001377127
0 36.703521 -0.00090073082
0 36.448758 -0.00053477314
0 37.439719 -0.0028622037
0 33.90921 -0.0019028779
0 32.90441 -0.0012072415
0 37.497156 -0.0022420851
0 35.125705 -0.00048501073
0 31.580774 -0.0012046339
0 34.996942 -0.0011712275
0 37.53456 -0.0021168908
0 38.253749 -0.0022911924
0 35.165853 -0.0031534267
0 34.256569 -0.00032876931
0 34.584705 -0.0011895302
0 35.311521 -0.00043342856
0 35.555297 -0.001780057
0 39.199939 -0.00059757542
0 36.916508 -0.0015819936
0 30.715336 -0.0037532257
0 38.30889 -0.00058510425
0 34.196894 -0.0022345702
0 35.656784 -0.0018528218
0 33.460988 -0.0048297489
0 35.530244 -0.00060084576
0 35.662767 -0.0025201172
0 38.73346 -1.358038e-05
0 35.924929 -3.4561511e-05
0 35.80777 -0.00051186938
0 36.541436 -0.00065476986
0 34.232069 -0.00033372828
0 31.669103 -0.0040338671
0 34.036609 -0.0010399749
0 37.070363 -0.00071724821
0 34.419656 -0.0023335967
0 35.256263 -0.0011428403
0 37.892863 -0.00068551784
0 34.701211 -0.0012401654
0 35.627589 -0.0032135897
0 34.268812 -0.0014998892
0 38.01395 -0.0016096151
0 35.831678 -0.00097016714
0 37.180409 -0.0024186172
0 39.651989 -0.0035020758
0 36.954358 -0.0028945088
0 37.037978 -0.0019941532
0 34.205944 -0.002254093
0 35.574867 -0.0017893514
0 36.607841 -0.0018064992
0 35.531547 -0.0031874007
0 34.62944 -0.00052202959
0 37.337282 -0.00018532433
0 34.528505 -6.9026993e-05
0 29.214651 -0.0016846054
0 36.260498 -0.00099564423
0 33.04234 -0.00087922136
0 38.421573 -0.0025243431
0 34.038324 -0.0030877165
0 34.232082 -0.00077855672
0 32.030551 -0.00099746835
0 34.311301 -0.0047618884
0 34.91636 -0.00018840231
0 39.132968 -0.00080376669
0 34.324922 -0.00072768091
0 35.748402 -0.0018244576
0 34.086669 -0.0011437557
0 34.67771 -0.0010604508
0 36.915291 -0.002101324
0 37.870091 -0.00076366672
0 38.577325 -0.00034241333
0 32.061573 -0.00082851991
0 34.586559 -0.00141442
0 33.979891 -0.00027096587
0 35.568273 -0.0018178829
0 33.725307 -0.0016403459
0 32.364247 -0.0031154048
0 34.362761 -0.00048605485
0 36.073013 -0.0017606532
0 34.725097 -0.0010179761
0 31.802761 -0.00083362878
0 37.095837 -0.00053270911
0 37.647444 -0.0016721107
0 34.714548 -0.002930021
0 36.664739 -0.0014699705
0 35.566912 -0.0030497492
0 34.387807 -0.0015577933
0 29.816773 -0.0015117646
0 34.614936 -0.00016119454
0 33.334337 -0.0018453255
0 34.882169 -0.0013301653
0 34.299286 -0.0023592797
0 31.058173 -0.0027730643
0 31.718496 -0.00088467871
0 35.421038 -0.0019055512
0 33.312855 -0.0014144362
0 33.755943 -0.0040553803
0 35.307562 -0.00060018389
0 37.844247 -0.002897077
0 36.927933 -0.0053457639
0 36.961026 -0.00067982446
0 36.82119 -0.0022285491
0 32.860267 -0.002969136
0 33.982268 -0.0032802266
0 33.942353 -0.0013909713
0 33.062061 -0.0031295918
0 39.887832 -0.0022601157
0 35.87357 -0.0022415418
0 34.65238 -0.00053087391
0 34.213484 -0.00070792494
0 33.841705 -0.00258082
0 35.790571 -0.0030691852
0 36.74405 -0.0015101356
0 35.6679 -0.0010790565
0 32.535239 -0.00019164274
0 35.939364 -0.0042558512
0 37.088161 -0.0004245952
0 34.735481 -0.0041914782
0 39.185014 -0.0021065751
0 35.832584 -0.0022381814
0 38.744429 -0.0011247073
0 36.353277 -0.00087851843
0 35.888484 -0.0034312733
0 34.808904 -2.7047712e-05
0 33.30537 -0.0034790587
0 33.867005 -0.00045789656
0 30.657994 -0.0018568112
0 38.009948 -0.0028373843
0 36.84665 -0.0023872687
0 32.11929 -0.0013395047
0 42.373079 -0.0018019603
0 38.223009 -0.00086110379
0 34.940682 -1.1539991e-05
0 35.716286 -0.0010288885
0 37.714828 -0.0012753072
0 36.40926 -0.00049268601
0 34.961989 -0.0012906388
0 36.418368 -0.0013047325
0 40.24264 -0.0044880292
0 36.781582 -0.0023195575
0 37.287228 -0.0046531722
0 30.983363 -0.00033764627
0 32.034249 -0.0023592791
0 31.50027 -0.0023907596
0 35.046499 -0.0014697177
0 36.745523 -0.0033539438
0 32.379685 -0.00092322151
0 34.760397 -0.00018739449
0 31.804035 -0.0038440802
0 33.978346 -0.0020456659
0 34.316391 -0.0019153945
0 35.069795 -0.00077904771
0 31.021013 -0.0024955471
0 31.726284 -0.0025688597
0 31.803557 -0.0026350589
0 38.00982 -0.00062654298
0 30.944673 -0.0011535249
0 34.137323 -0.0007599203
0 38.818204 -0.0037652776
0 36.858573 -0.0017451263
0 37.679733 -0.0022136191
0 34.876948 -0.0015180051
0 34.766135 -0.0020745279
0 32.357494 -0.0027583749
0 36.454212 -0.00031076904
0 31.221401 -0.00089345242
0 33.871611 -0.00098413975
0 35.423755 -0.00075950896
0 30.010242 -0.004308632
0 33.869589 -0.00094111092
0 34.922194 -0.0015200168
0 38.645172 -0.00030418215
0 38.072663 -0.0013457691
0 38.254578 -0.0011982607
0 38.466131 -0.00018859592
0 34.36059 -0.0038443184
0 33.80376 -0.00023370743
0 35.528784 -0.0010978083
0 35.084595 -0.00072815646
0 32.20967 -0.00080539559
0 34.917464 -0.0032387325
0 33.127631 -0.00017849388
0 37.361481 -0.001704341
0 31.501303 -0.002546784
0 32.951153 -0.00017867575
0 39.165286 -1.7072347e-05
0 32.631082 -0.0018034152
0 36.854496 -0.0045293613
0 36.895235 -0.0023393569
0 32.951653 -0.00031601488
0 35.505853 -0.000372263
0 39.162121 -0.0028361036
0 34.579419 -0.0020279536
0 33.102706 -0.0012853253
0 33.348344 -0.00074816912
0 36.584198 -0.003694938
0 37.046415 -0.00073933752
0 34.498936 -0.0014202959
0 37.139321 -0.00016046878
0 32.584951 -0.0025394372
0 36.54889 -0.00039393119
0 34.624947 -0.00062036767
0 33.09832 -0.0020550709
0 34.955624 -0.0018624993
0 36.555121 -0.00021846606
0 34.335649 -0.0022938755
0 33.913419 -0.0014536586
0 34.660037 -0.0006228501
0 32.167452 -0.0015337605
0 34.74319 -0.00074786063
0 34.584893 -0.0011810756
0 33.280332 -0.0023767673
0 33.708581 -0.0012523902
0 38.045519 -0.00069715712
0 37.638304 -0.0027553075
0 35.964068 -0.0082400546
0 34.902127 -0.0016108781
0 34.608124 -0.0013195391
0 35.486701 -0.0020586664
0 32.317758 -0.0019416581
0 34.843142 -0.00048050275
0 34.843001 -0.00010387979
0 31.446814 -0.0042085304
0 36.446076 -0.002846424
0 34.493716 -0.0045417106
0 33.544106 -0.0016167203
0 38.440628 -0.0021395509
0 32.245736 -0.0034714001
0 37.041342 -0.0022417712
0 36.027789 -0.00094706118
0 36.159063 -0.00070326968
0 35.271138 -0.00010838923
0 37.364566 -0.0012803433
0 37.472898 -0.00022197272
0 36.415767 -0.0022848495
0 33.344545 -0.0019702127
0 35.508432 -0.0025093553
0 35.59857 -0.0055658556
0 37.36966 -0.003636935
0 34.862958 -0.00014461844
0 33.511028 -0.0015212496
0 32.93362 -0.0021446054
0 32.27253 -0.0019158741
0 34.39149 -0.0011060335
0 36.485845 -0.00072280717
0 32.993739 -0.0050851522
0 36.623777 -0.0035785686
0 36.641815 -0.001659486
0 36.028166 -0.0027323027
0 35.045133 -0.0010031475
0 33.740724 -0.0005760846
0 32.119523 -0.0050609878
0 35.583373 -0.0034789176
0 34.281454 -0.0014979368
0 34.322124 -0.0031425341
0 35.052469 -0.00021695857
0 37.327669 -0.0016888108
0 38.644533 -0.00073633454
0 31.238766 -0.0043529592
0 36.533445 -0.0031470838
0 35.705326 -0.0020179994
0 36.597323 -0.0022764282
0 32.666132 -0.0033785844
0 33.302412 -0.00116602
0 37.075228 -0.0019809797
0 36.470808 -0.00074403243
0 35.759984 -0.0028201733
0 35.080906 -0.0011890046
0 33.906309 -0.0019883827
0 37.009066 -0.0017653135
0 35.377474 -0.0039238152
0 32.730685 -0.00076344899
0 38.959615 -0.0012302284
0 39.053498 -0.0031238301
0 34.040991 -0.00059397437
0 32.257261 -0.0027206903
0 36.178718 -0.002525259
0 37.313884 -0.0027275749
0 31.481378 -0.0035543879
0 33.069468 -0.0019304884
0 38.934071 -0.0024611244
0 38.432371 -0.0030001001
0 33.460576 -0.0022951121
0 36.541934 -0.00092914398
0 36.646403 -0.0017821834
0 33.458036 -0.0019618744
0 29.970281 -0.0017596423
0 35.616344 -0.0020779129
0 38.263264 -0.00043473876
0 34.608621 -0.0022383394
0 33.48084 -0.0067934779
0 32.91396 -0.0020062448
0 36.830987 -0.0020121453
0 37.158878 -0.0023095523
0 33.200139 -0.00074752395
0 35.45056 -0.0032149096
0 34.485798 -0.0014549267
0 34.544708 -0.0030716251
0 30.456239 -0.003682421
0 34.283061 -0.0015274207
0 35.189287 -0.00054613653
0 32.430202 -5.4981843e-05
0 37.920215 -0.0002741154
0 35.433256 -0.0059735625
0 34.543738 -0.0019290054
0 36.790289 -0.00020550419
0 34.121601 -0.0022893937
0 37.825166 -0.0027481082
0 32.812194 -0.00091201328
0 36.189823 -0.0013275497
0 34.558892 -0.0020202324
0 31.496389 -0.00087104337
0 36.651653 -0.00049259374
0 34.753238 -0.00115526
0 36.568245 -0.0010884305
0 34.662095 -0.0017556597
0 35.480716 -0.0071948755
0 30.728285 -0.00052204842
0 34.462216 -0.00096499991
0 36.744703 -0.0013527107
0 33.663702 -0.0056564679
0 33.280344 -0.0055875083
0 35.288834 -0.003400608
0 32.268224 -0.0010792896
0 35.410222 -0.00071419733
0 36.480341 -0.0017031825
0 34.206174 -0.0012649627
0 35.569895 -0.0012719667
0 33.285847 -0.0010924337
0 36.183514 -0.00012238305
0 34.098865 -0.0011161313
0 32.506313 -0.0034062929
0 35.416755 -0.0040438994
0 36.223165 -0.0029151051
0 34.64689 -0.00070661404
0 34.687703 -0.0013641493
0 36.072659 -0.0024555116
0 33.803777 -4.4401196e-05
0 33.58689 -0.00059520538
0 36.000602 -0.002748618
0 35.730658 -6.5848348e-06
0 35.122818 -0.00019669962
0 32.516638 -0.004049552
0 36.509931 -0.0029153519
0 32.459847 -0.0015410634
0 35.554932 -0.00021526969
0 34.866613 -0.0015851587
0 31.355908 -0.0002853714
0 37.500183 -0.00013143602
0 32.445567 -0.0059072415
0 29.669062 -0.00030270232
0 36.256791 -8.9685942e-05
0 37.781439 -0.00085957568
0 38.033119 -0.00040897784
0 36.561061 -0.0045915607
0 38.127896 -0.0028858384
0 37.8856 -0.00098517555
0 31.822992 -0.0015983284
0 36.021988 -0.00085881389
0 36.478941 -0.0027466785
0 32.008321 -0.00047948336
0 36.981904 -0.0011538367
0 32.995675 -0.0011053414
0 34.175791 -0.0015348909
0 32.290611 -0.00028351342
0 35.324958 -0.0035240384
0 34.389967 -0.00069004787
0 32.991752 -0.0030269179
0 32.171716 -0.0010795544
0 30.797594 -0.0035202256
0 32.714823 -0.00043056643
0 37.219745 -0.00088241563
0 35.962303 -0.0044404697
0 36.186189 -0.0025309818
0 34.598945 -0.00053225411
0 33.741389 -0.00080486379
0 37.141496 -0.00024869939
0 36.491904 -0.0017541294
0 33.305864 -0.00066053541
0 35.687465 -0.0031937344
0 32.585506 -0.00064318641
0 34.481722 -0.0034780587
0 37.236629 -0.0001031671
0 32.775286 -0.0041028823
0 34.685977 -0.0022167934
0 35.48472 -0.00053133867
0 34.319314 -0.0033976131
0 34.434391 -0.0021985489
0 35.703837 -0.0010018705
0 35.988985 -0.0024526195
0 32.982351 -0.00076141619
0 36.927042 -0.0019611333
0 34.971353 -0.00032916501
0 35.66922 -0.0059857323
0 34.45614 -0.006232279
0 37.606304 -0.0048498626
0 35.274658 -0.0013492642
0 34.645033 -0.00030641765
0 33.996037 -0.0027291157
0 33.421032 -0.0010844225
0 32.116785 -0.0006441783
0 38.941284 -0.0036711525
0 34.251535 -0.0001884768
0 31.979466 -0.00036719794
0 36.994184 -0.00039927088
0 33.09243 -0.0027259991
0 35.984544 -0.00023096193
0 35.482549 -0.0038504967
0 34.494942 -0.00091030758
0 37.238906 -0.0060954531
0 35.161016 -0.00066253333
0 38.895989 -0.0016457905
0 37.58365 -0.0010185107
0 34.526148 -0.00089861354
0 33.630343 -0.00098031586
0 39.486937 -0.0040330229
0 36.10669 -0.00039481022
0 36.259635 -0.0011698583
0 32.866131 -0.0021442093
0 36.500872 -0.0019314961
0 35.615922 -0.00067180394
0 33.262665 -0.0025330982
0 39.33717 -0.00082435943
0 34.418217 -0.0018704128
0 32.241649 -0.0014194668
0 32.193008 -0.0011587991
0 34.655359 -0.0013840254
0 38.262181 -0.00022627409
0 32.081966 -0.0038362925
0 36.634186 -0.0043149888
0 31.842583 -0.0014499351
0 35.451938 -0.00099319959
0 33.65455 -0.00041333775
0 34.785619 -0.00044563004
0 33.314432 -0.0053632563
0 34.016766 -0.0006154769
0 32.732215 -0.0019737198
0 35.34559 -0.0023523912
0 33.607602 -0.0032423181
0 33.343054 -0.00036657329
0 30.80146 -0.0016098125
0 32.745722 -0.00042710138
0 35.106972 -0.0023164211
0 36.817922 -0.0014306647
0 32.719572 -0.006295154
0 33.324465 -5.1502262e-05
0 35.363144 -0.00028690566
0 35.096494 -0.00055958767
0 32.80796 -0.0041163965
0 35.825513 -0.0014247402
0 35.091559 -0.0024922381
0 35.317676 -0.0028694475
0 29.57682 -0.0009767866
0 36.957444 -4.3540318e-05
0 31.635834 -0.0019244215
0 36.42198 -0.0031261431
0 37.215852 -0.0051316034
0 37.167518 -0.0024928867
0 34.033737 -0.00062818824
0 37.115923 -0.00241833
0 33.214515 -0.00049021994
0 37.548728 -0.0037821639
0 31.586511 -0.0003526515
0 36.975284 -0.00046901995
0 36.136086 -0.00030848892
0 31.750949 -0.0028969413
0 33.716931 -0.0017789663
0 32.798646 -0.0010875738
0 38.558533 -0.0041419173
0 36.673971 -0.00032292483
0 36.080514 -3.1747143e-05
0 35.845243 -0.0074202497
0 34.855938 -0.00067759604
0 32.848221 -0.0015494579
0 36.856748 -0.00030246121
0 34.880776 -0.0023387315
0 32.237735 -0.002852645
0 35.955541 -0.0021134297
0 36.13349 -0.0025119909
0 34.782026 -0.0028739025
0 38.201219 -0.0040805101
0 31.326613 -0.0069437484
0 35.569018 -0.0021894546
0 35.563433 -0.0001644009
0 32.924211 -0.0020322754
0 32.122417 -0.0011199537
0 40.243753 -0.0013108895
0 35.209433 -0.0042205969
0 38.92352 -0.0022764333
0 34.329374 -0.0014107347
0 30.547819 -0.00067292483
0 33.619443 -0.00059523451
0 32.783675 -0.0014032498
0 35.175216 -0.0029846938
0 34.747245 -0.0028315666
0 36.827183 -0.0015573468
0 33.778141 -0.0019951022
0 34.752827 -0.0032458814
0 35.102962 -0.00038370783
0 34.174445 -3.0079159e-05
0 36.477487 -0.00070732413
0 34.023371 -0.0010470582
0 38.1888 -0.00048865175
0 34.47297 -0.0030849112
0 34.904524 -0.00061058957
0 37.581384 -0.001450786
0 36.500829 -0.00044218244
0 36.060378 -0.0056810125
0 35.261608 -0.0004298488
0 36.823691 -0.0019081132
0 33.066287 -0.00053003535
0 34.453787 -5.9382068e-05
0 34.749384 -0.0017715135
0 32.734285 -0.00042039586
0 34.916775 -0.006802704
0 33.871878 -0.00406016
0 32.057803 -0.0032771998
0 33.866238 -0.0023924439
0 35.754907 -0.0015642038
0 32.42866 -0.0036472024
0 31.651831 -0.0001158079
0 37.815662 -0.003646936
0 32.76689 -0.0019462724
0 35.858993 -0.0027142138
0 38.464081 -0.0024955294
0 35.407176 -0.0017155231
0 34.330067 -0.0017615238
0 32.701379 -0.00062655976
0 33.644434 -0.0043584371
0 35.729961 -0.0014792812
0 36.537913 -0.0037873326
0 34.244334 -0.0052865611
0 35.082616 -0.00034815359
0 34.999313 -0.0015030073
0 38.820878 -8.5538729e-05
0 36.282369 -0.0023887697
0 34.148393 -0.00060139997
0 39.157667 -0.0018478102
0 35.312716 -0.00055191794
0 33.246805 -0.0022728669
0 32.938872 -0.0017512235
0 36.209115 -0.0010366102
0 38.118161 -0.0017974847
0 36.696903 -0.00077686686
0 34.432317 -0.00057414905
0 35.214157 -0.003591398
0 35.933 -0.0010039638
0 30.512743 -0.0015575506
0 37.746866 -0.0012344267
0 32.922349 -0.0022875881
0 35.040674 -0.00077957513
0 35.53435 -0.0026762865
0 32.734747 -0.0034195487
0 35.179522 -0.0018179929
0 37.234094 -0.0029453944
0 37.146057 -0.0070159853
0 34.690721 -6.02958e-05
0 34.434062 -0.00033948517
0 34.668762 -0.0019650606
0 34.013141 -0.0034333778
0 34.439361 -0.0016196058
0 35.818931 -0.0027081601
0 34.525719 -0.001969401
0 36.645166 -0.00061552679
0 36.397604 -0.0016676313
0 30.89795 -0.00077123602
0 36.362428 -0.0015420497
0 36.253443 -0.0032313914
0 33.357813 -0.00071173072
0 37.888182 -0.00229483
0 35.401162 -0.00082064279
0 35.064709 -0.0020094961
0 35.235535 -0.00065837785
0 33.523246 -0.0001843086
