Time c_o3COM[3] v_zO3
14000 31.384452 -0.00016063131
14000 31.742574 -0.00054367589
14000 18.333983 0.0008524009
14000 27.476097 0.00079728517
14000 22.615978 0.00041522932
14000 23.171981 0.00096965284
14000 22.036051 0.00023748401
14000 36.717027 -0.00015126307
14000 22.883962 -0.0028147217
14000 30.534113 -0.00031535606
14000 20.239889 -0.0017219087
14000 23.127325 0.00076144268
14000 17.859867 0.00027447868
14000 20.61297 0.00043874684
14000 34.193771 -0.00033251821
14000 21.241843 0.0054122047
14000 17.813214 0.00017085635
14000 20.943321 0.0014000271
14000 35.250644 -0.00022342355
14000 16.52342 -0.0010302521
14000 18.99483 0.0019571753
14000 21.236951 0.0012985857
14000 18.472339 -0.0011551794
14000 23.881884 0.0056762064
14000 22.739668 -0.0028880611
14000 26.687786 -0.0012940048
14000 20.71122 -0.0010659891
14000 30.516097 -0.00031926109
14000 17.631272 -0.0019178505
14000 28.75115 -0.00072588803
14000 40.303366 0.002842313
14000 34.704955 -0.00015219906
14000 21.241333 -0.0007722257
14000 20.108894 -0.0017077081
14000 31.080161 -0.00012360871
14000 39.751226 0.0029474803
14000 27.736369 -0.00063275416
14000 27.538691 -0.00098227359
14000 20.811452 -0.00098488438
14000 21.265407 -0.0025847438
14000 33.740467 -0.00022698087
14000 21.849995 0.0010375596
14000 24.422012 -0.0023996089
14000 20.688368 0.0027436357
14000 26.238925 -0.0013313285
14000 34.37072 2.2486157e-06
14000 21.997373 0.0020659416
14000 20.938372 -0.0027776439
14000 28.472376 0.0019554816
14000 17.15854 0.0018288891
14000 20.692727 -0.0036643401
14000 24.807941 0.00088039586
14000 20.716465 -0.0023330729
14000 19.051294 0.00054161253
14000 20.352151 -0.00015442915
14000 18.360942 -0.00080882248
14000 34.357132 -4.3599118e-05
14000 35.75739 -0.00010971695
14000 35.396796 -0.00011107877
14000 21.156434 -0.0027959012
14000 20.529907 0.00096845206
14000 19.870056 0.00070154158
14000 19.429404 0.0033248929
14000 24.144222 -0.0015851244
14000 54.550376 0.0027575496
14000 32.397517 -7.5495031e-05
14000 21.502112 0.0029388323
14000 18.275567 0.0014214148
14000 35.41766 1.0929954e-05
14000 20.133965 -0.0028071558
14000 31.066843 -0.0001463994
14000 24.120503 0.0004173308
14000 20.059727 -0.0007265573
14000 24.81201 -0.00078643025
14000 23.992048 0.0046968805
14000 17.653666 -0.00031117783
14000 30.945698 -0.00026151146
14000 22.427213 -0.0015134649
14000 37.590616 0.0014034418
14000 29.842687 0.0046349316
14000 18.628435 0.0023149051
14000 21.668858 -0.0017969265
14000 25.286395 -0.00028194483
14000 20.671946 0.0010855701
14000 21.696981 -0.00092121117
14000 23.367159 -0.0014132919
14000 33.242499 -0.00010931993
14000 35.038444 -0.00014041819
14000 20.521373 -0.0015335462
14000 17.68993 -0.00023674939
14000 21.217289 -0.0027114688
14000 21.846166 0.0011198748
14000 22.194308 0.0040486671
14000 23.644651 -0.00044191636
14000 18.402532 -0.0023361727
14000 29.956206 -0.00054945576
14000 21.112657 -6.0154406e-05
14000 18.222864 -0.00042406793
14000 20.020987 0.0009809668
14000 19.3539 0.0016400217
14000 18.679397 0.0011759842
14000 20.402092 -0.001416268
14000 21.077833 0.0033292439
14000 22.667102 -0.0027381145
14000 21.541952 -0.0036819601
14000 22.676124 0.00094361759
14000 32.997232 -8.2107159e-05
14000 28.458173 -0.00073857839
14000 25.475546 0.00077892906
14000 20.551214 0.0038989773
14000 19.645953 -0.0046019129
14000 32.478456 -0.00023096613
14000 23.659804 0.00094419592
14000 18.503802 0.0045508488
14000 20.856854 0.0023108548
14000 21.561945 -0.00074435106
14000 22.711234 0.0004103559
14000 19.089919 0.0016487295
14000 17.542698 -0.0010646944
14000 30.002094 -0.00055254515
14000 19.755116 0.0011312664
14000 23.44382 0.00045484631
14000 20.5018 -0.0038155357
14000 22.220064 -0.0035452904
14000 34.121824 -0.00017322756
14000 22.131626 0.00036442671
14000 20.952839 -0.0016984243
14000 22.255195 -0.0044070877
14000 21.191371 0.00024401009
14000 38.868053 -5.3758776e-05
14000 75.880586 0.0053969457
14000 19.008068 -0.0024303561
14000 25.824457 0.00010136117
14000 21.617856 -0.00074093407
14000 20.236981 0.0058896928
14000 20.992729 0.0056452098
14000 21.615462 0.004623268
14000 26.605903 -0.0009895408
14000 28.851859 -0.0006994163
14000 29.933669 0.0027889202
14000 52.715177 0.0049723079
14000 21.473667 0.0061355826
14000 23.339307 -0.0038052275
14000 30.051785 -0.00041517265
14000 21.863724 -0.0034979197
14000 17.635521 -0.0040529147
14000 19.286989 0.00055944954
14000 31.78277 -0.00049967916
14000 35.841925 -0.00017652796
14000 32.742721 0.0013298982
14000 27.711668 0.0020402724
14000 28.263459 0.00026900329
14000 23.679659 -0.00021338322
14000 26.524778 -0.0012559747
14000 19.195007 0.0010129346
14000 23.376092 0.0022877798
14000 26.502454 0.0013183517
14000 21.439834 -0.0028111882
14000 42.654049 0.0028136076
14000 20.510694 -0.00041889949
14000 20.784199 0.0017620366
14000 23.091598 0.0023779011
14000 21.035964 -0.00022245435
14000 22.068259 -0.0037756348
14000 32.385494 -0.00030644945
14000 23.684395 0.0038008724
14000 22.281709 2.7810878e-05
14000 25.892172 -0.0013598644
14000 33.833269 -0.00019554099
14000 27.509741 -0.00081700611
14000 28.790708 -0.00075336687
14000 21.444535 0.00058317384
14000 22.654741 -0.00056165759
14000 24.296469 -0.0027918722
14000 30.034358 -0.00033950296
14000 22.37209 -0.00035501687
14000 31.609754 -0.00060232358
14000 22.760582 -0.00010962566
14000 23.026164 0.0027121751
14000 22.907256 0.0015836339
14000 19.888113 0.0020696579
14000 21.142362 0.0021765842
14000 19.971795 0.0014659982
14000 18.981157 -0.00036347071
14000 22.104018 0.0006573139
14000 22.770273 -0.003888139
14000 20.333686 -0.001611121
14000 22.522493 -0.0020179548
14000 20.048915 0.00069793971
14000 28.933331 -0.00059920328
14000 21.227291 0.00011701477
14000 62.666805 0.0033315191
14000 24.355364 0.006659197
14000 19.063896 -0.00090753548
14000 32.061731 -0.00015467812
14000 22.171932 -0.00096715064
14000 27.642319 -0.00068483911
14000 20.449977 -0.00077143883
14000 17.67373 0.0022099954
14000 33.316014 -8.1212251e-05
14000 20.164902 -0.0017463133
14000 27.498339 0.00057050155
14000 24.765888 0.00018185998
14000 42.014693 0.0023334676
14000 22.052521 -0.00095987956
14000 19.342497 -6.4969584e-05
14000 46.709175 0.0026496397
14000 21.62674 -0.00049244248
14000 24.346855 0.003543993
14000 30.274653 -0.00045123821
14000 23.708272 -0.0027673713
14000 20.155747 -0.0033242175
14000 20.427311 0.0019762962
14000 34.251706 0.0012504138
14000 20.083148 0.00010023567
14000 21.785195 -0.0018680802
14000 30.206704 0.0024238704
14000 19.943441 -0.0015054313
14000 20.571851 -0.0011915216
14000 20.644814 -0.0018648375
14000 32.541505 0.0050046132
14000 35.873343 -2.6121287e-05
14000 17.468298 -0.0019345439
14000 22.888895 0.0038420393
14000 19.127427 -0.0012375568
14000 24.174523 -0.0024595551
14000 23.308101 0.0011490681
14000 20.41862 0.00032742462
14000 23.240591 0.00012853912
14000 37.896725 0.004308997
14000 19.610433 -0.0027784243
14000 18.124353 0.00035590382
14000 22.69857 0.0043659755
14000 21.951997 -0.00012970599
14000 19.651849 -0.0016842538
14000 19.081006 -0.0010355828
14000 22.127844 0.00054909634
14000 29.302625 -0.0004874311
14000 26.801972 0.00030195564
14000 35.255675 -0.00024551839
14000 21.936878 -0.0014258633
14000 21.205004 0.0013420325
14000 29.461052 -0.00043345463
14000 39.20874 0.0014511993
14000 31.05475 0.0012855959
14000 31.687279 -0.00029392542
14000 17.716575 0.0009379637
14000 19.287351 -0.0024287624
14000 18.308703 -0.00285465
14000 23.485402 -0.0012363561
14000 23.820764 0.0024050376
14000 22.050757 0.0012501129
14000 27.588803 -0.00035584555
14000 26.481631 -0.00020958759
14000 20.160081 -0.00066782392
14000 20.233088 0.0053207243
14000 20.564717 -0.0014299074
14000 26.894392 -0.00090561267
14000 27.031368 -0.00082443359
14000 49.098786 0.0032963697
14000 26.802834 -0.00095335508
14000 25.803499 -0.00013540478
14000 20.35384 0.0010382965
14000 24.066026 0.0017137488
14000 28.907848 -0.00062472961
14000 23.866385 -0.00098953773
14000 30.369413 -0.00035455602
14000 22.01592 -0.0017872178
14000 16.950853 -0.0013164937
14000 30.271873 -0.00054882087
14000 20.601435 0.0023826504
14000 23.560042 -0.0017603163
14000 23.091389 -0.00048118206
14000 62.284375 0.0040911892
14000 50.410279 0.0030477139
14000 23.037833 0.00020128711
14000 19.538914 0.00061906221
14000 20.190035 0.00050165804
14000 26.61831 -0.0010342609
14000 44.353229 0.0036888502
14000 21.899837 -0.0010738772
14000 31.662292 -0.00021523364
14000 22.351657 -0.0039826296
14000 19.42846 -0.0011004773
14000 22.710147 -0.0051140462
14000 21.078184 -0.00073597343
14000 23.52116 -0.0024100686
14000 33.390199 -3.2024695e-05
14000 35.443449 3.6233023e-05
14000 33.032814 -1.2974909e-05
14000 20.818926 0.0018557608
14000 22.896361 -0.0024419466
14000 32.906924 -0.00029116015
14000 34.399699 -0.00010471548
14000 25.4521 0.001147503
14000 18.48538 0.00017517518
14000 21.237517 -0.0012985342
14000 21.630588 0.00060506603
14000 59.16862 0.0030713982
14000 21.089765 -4.3293806e-05
14000 24.951716 -0.0024654268
14000 17.53982 -0.002290857
14000 19.984154 0.0015253509
14000 20.263095 0.0034107013
14000 21.757285 -8.8944986e-06
14000 22.663193 -0.0022572782
14000 26.970059 0.0010162977
14000 22.822345 -0.00026403838
14000 20.075695 0.0037822457
14000 35.891415 -0.00019087384
14000 53.558065 0.0027988342
14000 61.785383 0.0038456226
14000 23.098726 0.00058140701
14000 19.845611 -0.0030661239
14000 30.826222 -0.00035294543
14000 29.757783 -0.00040531258
14000 20.622176 -0.0031774961
14000 18.381632 0.0041099239
14000 19.298849 -0.0015342479
14000 23.03049 0.0017896497
14000 25.196606 -0.00153152
14000 21.659712 -0.00365992
14000 32.240965 -2.5729292e-05
14000 22.729322 -8.9707316e-05
14000 21.946206 0.0015847177
14000 44.402071 0.0070724786
14000 28.12281 0.00016778483
14000 21.292533 -0.00098386761
14000 25.27635 -0.00067275383
14000 19.307471 -0.0019901275
14000 21.862604 0.0012394673
14000 37.648266 0.0016582496
14000 19.617634 0.0063916378
14000 25.236727 -0.0018372837
14000 19.983849 -0.0020333371
14000 14.934289 0.0012937874
14000 28.865736 -0.00037473178
14000 23.84802 -0.00083203235
14000 18.890489 0.0013116049
14000 24.13707 0.0027629099
14000 29.81127 -0.00082492393
14000 21.043708 -0.0048466625
14000 23.892869 0.0035178516
14000 38.45262 0.0023067613
14000 23.109855 -0.0023517772
14000 17.974337 0.0036963165
14000 21.341085 0.0043939104
14000 39.270136 1.3267331e-06
14000 21.798556 -0.00015233896
14000 19.147273 -0.0043326914
14000 27.184186 -0.00090567693
14000 27.815911 -0.00080466948
14000 24.092193 -0.0018492675
14000 19.711257 -0.0019976749
14000 36.79287 -0.00014013528
14000 22.929235 0.0011547785
14000 20.565734 -0.0039126485
14000 22.688918 0.00093043169
14000 33.934096 -0.00027168752
14000 19.97931 0.00027973137
14000 21.320501 -0.00031848851
14000 20.267254 0.0020007657
14000 31.325915 -0.00047435883
14000 20.939288 0.00036037379
14000 30.430753 -0.00056483608
14000 21.659993 0.0017265918
14000 29.55393 -0.00048522757
14000 23.658697 -2.4907544e-05
14000 18.3842 0.00016186202
14000 18.48568 0.0013465119
14000 30.056768 -0.00038596648
14000 33.618662 -0.00026388064
14000 21.527547 0.0013257553
14000 19.501495 0.0002867857
14000 20.142208 0.0050416367
14000 26.601947 -0.00084998863
14000 21.532345 -0.0003120312
14000 41.741411 0.0022978474
14000 29.154495 0.0020167356
14000 20.989322 -0.0017422366
14000 19.516164 -0.0028812026
14000 28.259108 -0.00087782482
14000 22.143874 0.0036713489
14000 22.174014 0.00084427249
14000 27.686942 -0.0010052299
14000 27.203596 -0.00010001354
14000 33.219076 -0.00034822424
14000 19.958443 0.00018668907
14000 22.456946 -0.0046946484
14000 20.612434 -0.0023360039
14000 22.458604 0.0006793224
14000 24.297556 -0.0019310807
14000 56.258994 0.0040061333
14000 21.005163 -0.0042727774
14000 19.513619 -0.00042209698
14000 21.523797 0.0024491006
14000 23.950796 0.0011936861
14000 42.245844 0.0039764525
14000 34.990001 -1.8147559e-05
14000 21.508842 -0.0038637219
14000 17.509984 -0.0049623006
14000 45.023148 0.0053022442
14000 23.241689 0.0042611696
14000 19.54325 -0.0023214024
14000 35.543744 0.00091921919
14000 22.53741 -0.0020607832
14000 35.660096 4.8256875e-05
14000 27.392676 -0.00075333877
14000 20.38587 -0.0035420254
14000 18.507175 -0.0024784135
14000 39.200664 0.0019821728
14000 21.027117 -0.0019820326
14000 25.487538 0.0036715828
14000 34.720208 -4.8428289e-05
14000 22.365116 0.00024022247
14000 30.73635 -0.00069380014
14000 45.469633 0.0023981365
14000 20.671014 -0.0010081964
14000 27.679519 0.00090209744
14000 27.005459 -0.0011276963
14000 21.289256 -0.00095205535
14000 19.123592 -0.0041503298
14000 21.741852 0.0025461844
14000 34.893702 -0.00013879641
14000 21.479821 -0.00076695277
14000 21.631918 0.0012342449
14000 36.750439 -2.0881365e-05
14000 34.20909 -0.00012426883
14000 17.443761 -0.0018447795
14000 19.711724 -0.0024611554
14000 22.131696 -0.001727856
14000 19.558562 0.00071638322
14000 21.505184 -0.0026785851
14000 32.986238 0.0017146079
14000 28.643965 -0.00053881182
14000 20.151747 0.0015723044
14000 23.094983 -0.0018510208
14000 25.939848 -0.0012401268
14000 18.120718 -0.0043688956
14000 69.913837 0.0043615294
14000 33.541563 -0.00012997959
14000 18.538015 0.00059324391
14000 16.883673 0.0015938743
14000 19.507899 -0.00074661671
14000 22.771051 0.00079957677
14000 26.333729 6.1176201e-05
14000 32.683166 -7.1147516e-06
14000 33.678395 0.004291301
14000 30.769985 0.0049725253
14000 19.924869 0.00044953049
14000 22.044063 0.0017566812
14000 29.217111 -0.00037149762
14000 21.776744 -0.00015917067
14000 32.384458 -0.00054191536
14000 18.025186 0.0022665218
14000 23.650009 9.1417448e-05
14000 24.161392 -0.0033339894
14000 19.732276 0.0019271862
14000 19.100983 0.0065020507
14000 31.854906 0.0027177002
14000 29.397168 -0.00040595471
14000 21.620495 0.00064240283
14000 20.785588 -0.0013091489
14000 22.144256 -0.00086259493
14000 55.113967 0.0042826022
14000 21.641013 -0.0036664331
14000 19.989496 0.00021265528
14000 45.480111 0.0029714808
14000 19.715975 0.00084893894
14000 22.617371 -0.00065431934
14000 40.376832 0.0040739872
14000 21.110093 0.00040456814
14000 20.939593 0.0047171446
14000 33.9756 0.0010972811
14000 20.914643 0.00066239044
14000 20.690115 -0.0028388864
14000 20.600511 0.0004176939
14000 33.731321 -0.00027717809
14000 24.616268 0.0032403848
14000 33.143186 -0.00029655927
14000 21.286376 0.0027424483
14000 32.406551 -7.0578798e-05
14000 20.526288 -0.0034426826
14000 18.967507 0.0056892418
14000 23.937254 0.0037428395
14000 23.084166 0.00048542903
14000 32.435438 -0.00014996088
14000 20.880744 -0.0011206899
14000 26.618301 -0.0010498594
14000 32.074278 -0.00026780732
14000 22.533852 0.00030337764
14000 16.647716 0.0019435263
14000 29.170862 0.0026322468
14000 29.274962 -0.00040465451
14000 18.326 -0.00065270509
14000 29.697931 0.0017283605
14000 19.733725 4.2290397e-05
14000 21.949882 -0.003058322
14000 19.827227 0.00030955271
14000 22.333575 -0.00024813403
14000 29.517414 -0.00041278233
14000 20.673189 0.0039064553
14000 21.656904 -0.0022381421
14000 19.769326 -0.0015041026
14000 24.277037 -0.0021446575
14000 19.915479 -0.00046850042
14000 29.143012 0.00067522237
14000 23.64583 0.0014556596
14000 20.537713 0.00020257265
14000 20.266613 -0.0020359215
14000 56.843694 0.0041631489
14000 20.260123 0.00041246404
14000 31.566961 9.3707676e-06
14000 34.286414 1.4133158e-06
14000 21.41537 -0.0010428613
14000 21.759874 0.0015474522
14000 21.206979 0.00029179956
14000 22.870269 -0.00033140346
14000 22.710637 0.0034461419
14000 26.496971 0.0016665517
14000 21.689806 0.004383967
14000 28.389272 0.0059947282
14000 22.758231 8.7190166e-05
14000 19.188921 0.00016797157
14000 21.553119 0.0032028834
14000 17.646461 0.0021801624
14000 20.105109 -0.0023130391
14000 21.715861 -0.00051170274
14000 19.530536 0.004160569
14000 38.478898 0.0027736762
14000 21.100887 -0.0049498541
14000 30.961752 0.0036278281
14000 35.469817 -7.9999381e-05
14000 47.27553 0.0040628376
14000 20.639244 -0.0041127308
14000 36.211133 -2.6546207e-05
14000 33.839441 -0.00032570892
14000 30.070302 -0.00030151896
14000 21.22641 -0.0021036074
14000 37.341148 0.001198966
14000 21.279699 0.0032982939
14000 33.572811 -0.00035479529
14000 21.128964 0.0014480386
14000 20.787259 -1.5010104e-05
14000 32.463361 0.0013756898
14000 17.982241 0.0027774498
14000 37.615086 -0.00016601854
14000 20.26059 -0.006087804
14000 18.978327 -0.0019152166
14000 20.424222 -0.0039783026
14000 31.934155 -0.00044153726
14000 34.266217 -0.00018746096
14000 22.231616 0.00071393879
14000 40.123048 0.0022867539
14000 19.422922 0.00048880305
14000 21.516858 -0.0035716091
14000 24.19768 0.00410939
14000 20.173353 -0.00030507122
14000 21.338839 -0.00101718
14000 20.61216 -0.00055156616
14000 30.533335 -0.00027636256
14000 21.750859 0.0037939881
14000 33.221036 -0.00019684024
14000 19.640575 0.005784286
14000 27.299949 -0.00080015286
14000 22.807863 0.00065568827
14000 20.888491 -0.002291441
14000 23.34203 -0.00078249902
14000 21.055577 -0.00034290638
14000 74.190974 0.0057536875
14000 19.500491 -0.0033246901
14000 26.943578 0.00022110311
14000 19.549683 0.004074536
14000 25.912894 -0.0010081648
14000 22.279839 0.0010854448
14000 24.009023 0.00066508068
14000 19.735938 -0.001511282
14000 20.78824 0.001008225
14000 18.419429 0.0010186163
14000 20.950745 0.0031341062
14000 22.355294 -0.0019511634
14000 23.941606 -0.0022916088
14000 21.47329 0.00023995016
14000 19.173874 -0.0018720262
14000 22.419756 -0.0036460055
14000 31.86485 -0.00013492671
14000 32.272791 0.00089632053
14000 21.005237 -0.0025198852
14000 18.977895 -0.00050017677
14000 20.522071 0.00067216095
14000 23.46241 0.0019155766
14000 22.091983 -0.0021876501
14000 18.739543 0.00073396437
14000 38.408829 0.0020014896
14000 19.408855 -0.00078942292
14000 33.738871 -0.00012545943
14000 22.486938 -0.0024236781
14000 19.490648 -0.0022089043
14000 21.108073 -0.003182287
14000 27.911501 -0.00073576889
14000 19.818608 0.0016487264
14000 17.227533 -0.00057199899
14000 21.883294 -0.0024994859
14000 20.038582 -0.0028811822
14000 28.896845 -0.00052002413
14000 19.151985 0.00045045656
14000 46.617964 0.0027328084
14000 42.220326 0.0021584421
14000 19.665711 0.0052185721
14000 20.0402 -0.0014179563
14000 23.695443 -0.00049182861
14000 19.141138 -0.00066706254
14000 17.913217 0.0012750987
14000 30.257916 -0.00039050151
14000 30.044746 0.0018902564
14000 21.243296 0.0012621494
14000 28.099502 0.00079800085
14000 20.330567 -0.0026014725
14000 20.685138 0.00063950121
14000 20.627905 -0.0022349049
14000 23.734859 0.00019510096
14000 21.985349 0.0013422044
14000 21.195825 0.0025697278
14000 27.950264 -0.00075563094
14000 22.934147 0.0035272532
14000 32.66289 0.0064637853
14000 24.607188 0.0016779599
14000 19.142282 0.0037250611
14000 18.561832 -0.0028169735
14000 40.339788 0.0021885689
14000 28.609935 -0.00076433275
14000 32.758006 -0.00029754659
14000 19.820307 -0.0060767471
14000 26.029092 -0.0017073476
14000 28.463712 -0.00097355051
14000 20.730603 0.00066461487
14000 20.193788 0.0031998126
14000 25.772125 -0.0016125593
14000 17.250969 -0.0010191481
14000 43.373772 0.0030267247
14000 24.662581 0.00313221
14000 20.668676 -0.00018967849
14000 31.509461 -0.00026812414
14000 17.717737 0.00039833824
14000 21.279464 0.0019770566
14000 35.857645 -8.4506511e-05
14000 34.089665 0.0019009966
14000 19.097793 0.0007045232
14000 35.380168 3.5005258e-05
14000 20.407152 -0.0026696057
14000 18.47652 0.0018910783
14000 22.7439 0.0036589869
14000 20.99736 0.0021137034
14000 26.175479 -0.0015758213
14000 35.723 -0.00012238847
14000 21.196108 0.0027664135
14000 21.954598 0.00039164976
14000 19.827084 0.0036835596
14000 34.008608 -4.9847323e-05
14000 21.963632 -0.0042856796
14000 21.848286 0.0042756375
14000 20.548691 -0.0032705471
14000 23.413057 -0.0018840174
14000 30.05873 -0.00069983642
14000 23.066228 -6.0463225e-05
14000 43.89991 0.0052113641
14000 20.010897 -0.0025785899
14000 19.182341 -0.0002027111
14000 22.1175 0.001348837
14000 24.4948 -0.0023410689
14000 21.180667 0.0016703821
14000 19.715369 -0.0028683357
14000 29.331993 0.00192548
14000 19.72072 3.8052769e-06
14000 18.106777 -0.00049195259
14000 21.800731 7.7024008e-05
14000 30.954915 -0.00042521107
14000 24.546574 -0.0018439644
14000 18.798122 0.0015211021
14000 24.858989 0.001966684
14000 32.777697 -0.00018531253
14000 18.463222 -0.0012167909
14000 30.501641 -0.00055633503
14000 23.633502 0.0019240397
14000 27.545122 -0.00076043581
14000 22.10399 -0.00091638809
14000 21.994162 -0.00043848005
14000 21.751057 -0.00063114238
14000 37.398359 0.0025355445
14000 21.799698 -0.0018146775
14000 21.198707 0.0018615621
14000 19.111287 0.00012120767
14000 20.489325 0.0023465742
14000 18.227677 0.0031979895
14000 39.758242 0.0043457341
14000 21.450259 -0.001128605
14000 17.906412 0.0037026077
14000 26.882324 -0.0012123645
14000 21.674547 0.00052329524
14000 30.063424 0.0012457611
14000 52.361625 0.0031601191
14000 19.398262 -0.0034400044
14000 31.842998 -0.00033601682
14000 19.093081 -0.00065694705
14000 20.958221 -0.0017764105
14000 18.421211 0.0017855647
14000 35.402256 0.0029820151
14000 19.088657 0.00048763912
14000 21.775739 0.0008938679
14000 19.241116 0.00023551862
14000 21.999454 -0.00048687164
14000 25.658166 -0.0018514439
14000 21.264831 -0.00023861699
14000 46.872905 0.0021113293
14000 33.23618 -0.00029758267
14000 22.931363 -0.0034884557
14000 31.871021 0.0023243491
14000 30.323728 0.0008404766
14000 21.970408 -0.0037953139
14000 22.528762 -0.00033958456
14000 19.825928 0.001940971
14000 24.063976 0.00078207969
14000 25.654139 -0.00024970128
14000 26.478216 0.00054042521
14000 27.236774 -0.0010417671
14000 18.614266 0.0046300356
14000 23.032455 0.00038932653
14000 20.555064 -0.0018101501
14000 33.433383 -0.00017584864
14000 21.527258 0.0037583729
14000 21.930879 -0.0037910843
14000 34.591063 -0.00021327507
14000 36.528581 0.0011563248
14000 19.219226 -0.0047927031
14000 20.137133 0.00024933536
14000 34.797159 -0.0001461918
14000 18.159764 -0.004007977
14000 20.52138 -0.0015523106
14000 39.904686 0.0021588825
14000 19.830371 0.0010947341
14000 20.332443 -0.00030927255
14000 18.597521 0.00060936852
14000 21.94414 0.0031176995
14000 21.994031 0.0007741727
14000 19.427248 -0.0018474281
14000 18.448034 -0.0037835857
14000 31.803005 -0.00031629641
14000 21.102728 0.0031348623
14000 26.181943 -0.0010994598
14000 22.081968 0.00078082689
14000 23.831176 -0.0015759989
14000 19.640132 -0.0010792595
14000 30.044089 -0.00051470167
14000 30.159188 -0.00051383252
14000 20.525247 0.00050383144
14000 18.7497 -0.0024950681
14000 28.561097 -0.00051755071
14000 21.007406 0.00033915814
14000 31.569584 -0.00036506718
14000 21.76271 0.0017431826
14000 31.370095 0.0014545425
14000 20.455578 0.0045725045
14000 22.635348 0.003394754
14000 22.467608 -0.0010823698
14000 39.799409 0.0019283206
14000 19.708839 0.0015085849
14000 36.402061 0.003529334
14000 18.907525 0.00016028952
14000 23.619245 -0.00011890775
14000 20.816831 -0.00032595016
14000 33.887414 0.002527211
14000 22.868125 0.0025695987
14000 33.01431 -0.00010303466
14000 47.84354 0.0031645438
14000 24.48587 -0.0024866675
14000 27.098251 -0.00098940432
14000 23.125243 -0.002013905
14000 20.844502 -0.00068411215
14000 24.615192 0.0017611942
14000 20.231204 -0.0012340801
14000 21.33723 0.00082203949
14000 21.636161 -0.00071073486
14000 20.492534 0.0013138183
14000 24.708751 -0.001496818
14000 19.546512 0.0033762926
14000 19.147 -0.0023707802
14000 19.983265 -0.0016524461
14000 17.849633 -0.0021185168
14000 19.610327 0.00023174482
14000 21.10133 -0.0046263652
14000 30.264463 -0.00032799724
14000 36.632406 5.2067216e-05
14000 19.147582 -0.0021106108
14000 19.597472 -0.0038805216
14000 21.2281 0.002457214
14000 24.236095 -0.0023808734
14000 34.741864 -6.9151481e-05
14000 20.822281 -0.00084302256
14000 20.914841 0.0025937888
14000 23.376732 -0.00040002985
14000 20.11712 0.002976139
14000 18.830949 -0.0016255715
14000 20.99604 0.00010636838
14000 39.063614 0.0016050145
14000 26.934963 0.0016715713
14000 18.670271 -0.0028981248
14000 20.002383 0.0012814023
14000 26.650648 0.0049982263
14000 23.565806 -0.0017908218
14000 41.429698 0.0027067693
14000 23.677077 0.00066633916
14000 50.013991 0.0060933918
14000 39.183166 0.0029334669
14000 27.828531 -0.00084136267
14000 53.834767 0.0025788495
14000 32.727504 -0.00041337507
14000 22.874539 -0.00026105838
14000 31.048804 -0.00042178777
14000 28.333569 0.00123454
14000 18.439705 0.00072760233
14000 22.203014 0.002399303
14000 17.543506 0.00057955963
14000 26.080162 0.00062142547
14000 19.6657 -0.0011985009
14000 22.055554 -0.00041354496
14000 32.742742 -0.00018551423
14000 20.887641 0.00083565986
14000 26.768719 0.0027332341
14000 32.143389 -0.00013876385
14000 19.323136 0.00028782591
14000 21.98872 -0.00046643899
14000 34.196349 -0.00032365616
14000 22.823526 0.0011396825
14000 27.813652 -0.00075567122
14000 26.188581 -0.0011252498
14000 19.054316 0.00091603742
14000 30.770822 -0.00036000433
14000 33.644093 5.2703364e-05
14000 20.2206 -0.00042765316
14000 21.363079 0.002732388
14000 22.102337 -0.004026521
14000 33.979329 -0.00018026949
14000 22.221262 0.0028089613
14000 36.021472 -0.00011871091
14000 20.359927 0.00052165607
14000 17.355726 -0.00029453801
14000 21.107841 -0.0010930683
14000 23.156966 -0.0022227272
14000 22.461129 0.00074105769
14000 18.620937 0.00013255751
14000 51.173045 0.0029729392
14000 26.65794 -0.0010799785
14000 21.272812 0.0010648884
14000 29.631336 0.0021597004
14000 18.722985 0.00074920626
14000 19.840769 -0.0018169407
14000 20.056234 0.0018983381
14000 40.963664 0.002062543
14000 31.757643 -5.4966761e-05
14000 20.299337 0.0024639854
14000 24.085385 0.0046611553
14000 21.152833 -0.0019388261
14000 31.049859 0.0018614735
14000 20.741302 -0.0019724343
14000 20.498033 -0.0016193621
14000 22.077955 -0.0028752772
14000 36.791166 -8.4382874e-05
14000 35.979525 -0.00010075924
14000 55.669381 0.003279976
14000 32.433548 -0.00018482697
14000 20.667872 0.00057236931
14000 19.783203 -0.0016878605
14000 17.855214 -0.0020321787
14000 21.886511 9.6856593e-05
14000 24.713818 -0.00058486491
14000 31.103364 -0.00021485551
14000 29.371708 -0.00031146136
14000 31.721113 -8.6805044e-05
14000 19.826771 0.0052524132
14000 23.687848 0.0037231133
14000 29.064925 -0.00050750996
14000 19.478539 0.0033064058
14000 28.185219 -0.00066122611
14000 22.894889 -0.0022494938
14000 21.326183 -0.0011136848
14000 34.296211 -0.00028115973
14000 22.366147 -0.00071800291
14000 39.21666 0.0016934968
14000 19.154269 0.0012973461
14000 21.378226 0.0049779182
14000 19.880869 0.00070379687
14000 22.774313 0.0022706798
14000 20.452515 -0.00010546485
14000 37.114277 6.6848411e-05
14000 23.780258 -0.0033807884
14000 22.719165 0.0024913304
14000 19.732278 -0.0047517213
