Time c_o3COM[3] v_zO3
18000 19.9851 0.00098711613
18000 25.347467 0.0024999229
18000 37.720286 0.0031661004
18000 18.930801 -0.00034816719
18000 22.076534 -0.0022097981
18000 20.152294 -0.0026463406
18000 28.462309 -0.0004902264
18000 11.924216 -3.7599276e-05
18000 25.176477 -0.0016384285
18000 20.217486 0.0017302171
18000 35.709008 -0.000150384
18000 34.585904 -0.00012330396
18000 22.468261 -0.0027346443
18000 21.172077 0.0015746745
18000 19.823877 0.0019775843
18000 74.465333 0.0034140005
18000 29.079127 0.00074300894
18000 19.931116 -0.00077795641
18000 42.28581 0.003816531
18000 61.061956 0.002890606
18000 19.968284 -0.0010641564
18000 19.551758 -0.0035816272
18000 33.046816 0.002498605
18000 25.519477 -0.00026291318
18000 23.946839 -0.00056583152
18000 20.391781 -0.0018672545
18000 19.382595 -0.0023278136
18000 32.132454 0.0029022063
18000 19.96643 0.00081925401
18000 20.648326 -0.0026000694
18000 20.60684 -0.00026903212
18000 89.754115 0.0069001156
18000 20.906285 0.0009047307
18000 35.677219 -2.195357e-05
18000 21.938007 0.0039459381
18000 34.955413 0.00090479118
18000 20.039593 0.0054009479
18000 16.388463 -0.0013963011
18000 50.653575 0.0029464464
18000 28.002746 -0.0009144286
18000 34.444666 -0.00025214425
18000 20.377408 -0.0013729049
18000 19.977413 -0.0022040955
18000 21.016122 -0.0037569287
18000 22.636016 -0.0019929678
18000 19.329689 0.00078082333
18000 21.802464 0.0010912403
18000 39.987089 0.0011183332
18000 30.665022 -0.00034941254
18000 28.142335 -0.00085856256
18000 39.428744 0.0026087136
18000 83.29477 0.0042322179
18000 26.168628 -0.0017374008
18000 46.028802 0.0038969311
18000 22.373333 0.0023399317
18000 19.642138 -0.00053937939
18000 56.457258 0.0031660232
18000 26.318225 -0.0013568962
18000 24.676246 -0.0024216313
18000 42.971007 0.0014738649
18000 33.3438 -5.7476644e-05
18000 20.409362 -0.0013828168
18000 26.544483 -0.0011221831
18000 55.744969 0.0026544267
18000 22.0447 -0.00024353169
18000 20.429519 -0.0029075939
18000 27.128148 -0.00082509148
18000 20.889917 -0.00055151955
18000 28.627438 0.0034765611
18000 32.889784 -7.4035398e-05
18000 19.658225 -0.00074947942
18000 27.953638 -0.00045402278
18000 25.379606 -0.0012373092
18000 24.724882 0.00026517773
18000 25.948034 -0.0011475355
18000 17.936724 0.00062186307
18000 20.674189 -0.0010029542
18000 23.645807 -0.00058087586
18000 42.128867 0.0010477903
18000 22.615798 -0.001635402
18000 20.166525 0.00074073827
18000 51.117771 0.0023740865
18000 23.324607 0.0024767828
18000 38.351795 0.0017933239
18000 18.111905 -0.00041004788
18000 31.403275 -0.00041828708
18000 42.633208 0.0010468385
18000 22.524886 0.0016195451
18000 19.455746 -0.0030001095
18000 19.290632 -8.6617942e-05
18000 23.384625 0.0009112509
18000 29.791267 -0.00047885289
18000 20.439629 -0.0023733321
18000 19.345743 0.0007830952
18000 24.056998 -0.0010217248
18000 17.500625 0.0017786399
18000 20.134684 0.0019528275
18000 20.637536 -0.0019488714
18000 32.095062 -0.00045503624
18000 19.409562 -0.0010529779
18000 20.576896 0.00010970336
18000 23.156614 0.00078017902
18000 49.364291 0.0035824497
18000 20.322091 -0.00052310068
18000 19.429679 0.00033710681
18000 91.223778 -1.6096976e-05
18000 19.80688 0.0007279381
18000 21.13469 -0.0014520855
18000 18.942925 0.00036006807
18000 31.10608 0.0029978239
18000 21.332674 0.0023979407
18000 21.713055 0.00087900755
18000 22.456156 0.0040832525
18000 20.083736 -0.001639512
18000 21.579244 -0.0012516353
18000 34.027393 -0.00021131257
18000 19.944026 -0.0059178911
18000 22.292848 -0.0039824551
18000 43.90901 0.0019378978
18000 33.328635 0.0024044969
18000 22.490602 -0.00051262558
18000 18.715889 0.0018144266
18000 22.474142 0.00065143282
18000 30.090135 -0.00030498347
18000 20.731791 -0.00092269474
18000 36.594672 0.001338232
18000 20.343862 -0.0034898834
18000 26.525873 0.00078787009
18000 33.480492 -5.1307259e-05
18000 20.343725 -0.0020669107
18000 23.03344 -0.003248707
18000 20.507617 0.0029823339
18000 35.551195 0.0028128478
18000 20.652277 -0.00057866414
18000 32.211184 -4.7532876e-05
18000 23.365739 0.00018147878
18000 24.135707 -0.00084346911
18000 23.105041 -0.00038876171
18000 58.017054 0.0023242457
18000 19.353868 -0.0001984282
18000 20.595769 0.0012736063
18000 22.361577 -0.00086460367
18000 21.717222 0.0020239997
18000 27.280594 -0.00021396028
18000 22.405242 0.00066675365
18000 28.468893 0.001622563
18000 20.48601 -0.0053676314
18000 20.266977 -0.0034621338
18000 20.545496 0.00050106706
18000 21.740141 0.0015701111
18000 21.662509 7.185529e-05
18000 21.931837 -0.0047010798
18000 21.028029 -0.0007710227
18000 18.899119 -0.00022924097
18000 22.409642 -0.0012677561
18000 17.519158 0.0010468999
18000 29.721267 -0.00030574442
18000 20.774367 0.0023634422
18000 20.900448 -0.00074056439
18000 19.339206 -0.0043209574
18000 23.549437 -0.0012395473
18000 19.542925 -0.0022785315
18000 18.010272 -0.00033708325
18000 21.214699 -0.0044620863
18000 21.051095 -0.0013728646
18000 21.848793 -0.0030811411
18000 18.859018 0.0023341808
18000 19.400105 -0.001247515
18000 32.164362 -0.00015720001
18000 23.240754 -0.0015518153
18000 17.889159 0.0014106904
18000 16.464976 0.0035111142
18000 32.84509 0.0025777961
18000 20.312653 0.0016596043
18000 28.335172 0.0022117511
18000 59.747274 0.0032720551
18000 19.749959 0.00075706451
18000 28.223548 0.0049676092
18000 21.742528 0.0028860784
18000 31.763157 0.0002741494
18000 20.61909 -0.00036245649
18000 25.495994 -0.00087314257
18000 30.360263 -0.00060232044
18000 26.451518 -0.0011234374
18000 23.337967 -0.0041134236
18000 22.159603 -0.0031594585
18000 25.726061 -0.001380597
18000 21.143774 0.0013837663
18000 37.105782 0.0019901593
18000 20.703295 -0.0021182198
18000 30.568158 -0.00048532865
18000 21.134131 -0.0020014673
18000 32.996801 -4.226296e-05
18000 20.887601 -0.0048414977
18000 18.581042 -0.0043944678
18000 35.390913 0.0027479745
18000 35.570322 0.0008905558
18000 32.960181 -0.00026779276
18000 20.898213 -0.0025340557
18000 49.944339 0.0028185882
18000 23.39768 0.00209821
18000 28.039405 0.0017957364
18000 20.019712 -0.00074710277
18000 48.237578 0.0027021854
18000 17.779934 3.5685521e-05
18000 19.956236 -0.00034805548
18000 19.186369 9.2518875e-06
18000 20.547768 -0.0026415296
18000 64.003374 0.0053119755
18000 48.839775 0.0030592057
18000 29.048638 0.0028789966
18000 19.87548 0.0019161889
18000 21.47875 -8.5545903e-05
18000 30.902725 -0.0004402214
18000 21.584869 0.0022225817
18000 32.207153 -0.00018638367
18000 28.257469 0.00406923
18000 20.299731 -0.00079171723
18000 20.601764 -0.00090300865
18000 19.409507 0.0056992681
18000 20.759529 -0.0023494217
18000 17.917961 0.00064305423
18000 20.271312 0.0001483209
18000 22.34996 0.0034796852
18000 34.988353 -7.6112533e-05
18000 20.057426 -0.0048683641
18000 46.887147 0.0031377967
18000 21.978583 -0.0024908179
18000 22.401444 0.001905304
18000 20.790446 0.0027225135
18000 22.638429 -0.002628816
18000 30.675359 -0.00018769021
18000 25.384043 0.0003735674
18000 21.269994 -0.0026461077
18000 18.934005 -0.0024639002
18000 30.011791 -0.0003370409
18000 57.385534 0.0027586813
18000 25.564066 -0.00067988569
18000 20.510998 0.0033835836
18000 24.904166 -0.00059607805
18000 19.31613 -0.00022694869
18000 21.889286 -0.0012992924
18000 36.885984 8.9486781e-05
18000 61.73826 0.0034168951
18000 33.080368 -0.00010814042
18000 33.029582 0.0013747639
18000 19.94089 0.002433487
18000 48.42982 0.0043489844
18000 55.731482 0.0058181871
18000 17.471381 0.0023971172
18000 19.325234 0.0031541012
18000 17.814751 -0.0027627258
18000 20.860114 -0.0022238675
18000 20.977306 0.0032491497
18000 35.54599 -8.0305041e-05
18000 34.117782 -0.00013376037
18000 22.50892 0.00017950694
18000 37.462975 0.0037189936
18000 20.426769 0.0024414391
18000 35.566715 -7.6914968e-05
18000 21.786761 -0.00013055404
18000 31.986807 -2.8339465e-05
18000 29.201186 -0.00043956354
18000 37.176671 0.0017708187
18000 21.271968 -0.0015167573
18000 20.720371 -0.0034047957
18000 22.291173 -0.0030552212
18000 32.040476 -0.00025114047
18000 28.695704 -0.00037775776
18000 21.71745 -0.0011461437
18000 19.693956 0.0034052681
18000 20.759066 0.0004732566
18000 20.604441 0.0030856149
18000 19.508009 -0.002841208
18000 22.819431 0.0010050558
18000 48.654434 0.0054313371
18000 60.915269 0.0025488789
18000 21.696008 -0.0021548315
18000 30.88163 -0.00026259533
18000 19.911034 0.00018024408
18000 21.930934 0.0013198118
18000 27.924479 0.0035131699
18000 20.002516 -0.0029357732
18000 21.054771 -0.0022598436
18000 29.926094 -0.00035775777
18000 78.238788 0.0050782689
18000 38.411033 -0.00016252286
18000 20.771654 -0.0023074271
18000 30.178522 0.001765478
18000 18.556289 0.00072222334
18000 32.959105 -0.00016422935
18000 29.877683 -0.00038140568
18000 28.484336 0.0013213442
18000 22.006299 -0.0052116241
18000 32.293652 -0.00025259708
18000 20.747509 -0.0028030642
18000 20.655116 -0.0010174387
18000 37.086896 0.0021599979
18000 20.375332 -0.0019202731
18000 18.697046 -0.00046205316
18000 23.412071 -0.0040831759
18000 26.466327 -0.0010650918
18000 56.137262 0.0024323318
18000 78.038998 0.0042131886
18000 19.288914 -1.4842249e-05
18000 38.316599 0.0044235627
18000 21.190986 0.0004457399
18000 20.888015 -0.002744211
18000 21.05569 -0.0046762983
18000 27.833003 -0.00068024703
18000 21.674505 -0.0018953128
18000 21.002051 -0.00062446292
18000 20.85814 -0.0013786253
18000 22.136549 -0.0028718511
18000 18.228399 -0.0039384619
18000 19.39314 0.0020145066
18000 79.278859 0.0060622294
18000 21.461298 0.0011809721
18000 35.448259 1.8246316e-05
18000 18.631617 0.0044136433
18000 20.422797 -0.0023114125
18000 21.616787 0.0032325039
18000 19.432435 0.00092862396
18000 23.260226 0.00089326367
18000 21.511111 -0.0035801922
18000 26.071623 -0.0013706593
18000 20.249894 -0.0016094204
18000 20.892438 0.00040479399
18000 34.448031 -9.4051986e-05
18000 32.10292 0.0048060369
18000 22.330146 0.00062404364
18000 19.560583 -0.0004065832
18000 23.032593 0.0022308355
18000 22.368481 0.0038690297
18000 17.86889 -0.0032378537
18000 19.580076 0.001974111
18000 64.117362 0.0051464477
18000 20.74351 0.0018263607
18000 30.129969 -0.00033923985
18000 20.852548 0.0013977707
18000 19.121809 0.0029757234
18000 44.255101 0.0022737435
18000 19.998157 -0.0004387434
18000 20.793001 -0.0030840318
18000 19.17586 2.1917236e-05
18000 21.474197 0.0029656697
18000 18.871767 -0.0026012239
18000 20.344713 -0.0010393702
18000 19.184805 0.0009111802
18000 32.196491 -8.439469e-05
18000 20.871846 -0.0013253257
18000 29.104376 -0.00045410783
18000 18.823743 0.00098864057
18000 36.187032 0.001483553
18000 18.787868 -0.0010789523
18000 21.754669 -0.00023639381
18000 23.83489 -0.0024598934
18000 19.183161 0.0029783756
18000 25.881043 -0.0013512187
18000 20.641869 -0.0006767981
18000 19.112746 -0.0018640753
18000 18.740249 0.0032029741
18000 25.645092 0.003104089
18000 20.692145 0.0017505952
18000 18.575807 -0.0013692838
18000 21.803773 -0.00042381103
18000 19.851647 0.0047483632
18000 20.570689 -0.0018184673
18000 33.913994 0.0014502269
18000 19.47431 0.0011893995
18000 21.263072 -0.00016274796
18000 20.845033 -0.00084211649
18000 22.746387 -0.00088529976
18000 25.296472 0.0029472315
18000 32.002457 -0.00034589891
18000 20.977112 -0.002681806
18000 19.248198 0.0024136123
18000 18.405177 -0.0020471465
18000 29.571406 -0.00035012728
18000 20.506981 -0.002637108
18000 41.001448 0.0041837475
18000 29.966202 -0.0003840094
18000 19.71817 0.0031539906
18000 20.300208 0.00018228874
18000 29.636939 -0.000363411
18000 20.457799 -0.00032132162
18000 18.546491 -0.00038826163
18000 33.230818 -0.00015168486
18000 44.290641 0.0019937441
18000 19.683791 -0.0009895973
18000 26.926931 -0.0008388103
18000 34.833237 -0.00015850038
18000 25.08557 -0.00089241654
18000 24.551129 -0.002059555
18000 22.221966 -0.0044601993
18000 32.073131 0.0031609446
18000 20.620295 0.0006615116
18000 23.355578 -0.00082575275
18000 90.443383 -0.0024397502
18000 30.809744 -0.00036157616
18000 22.615818 -0.0012091264
18000 21.069214 -0.00091367693
18000 18.463223 -0.0006110266
18000 21.221485 -0.0022030551
18000 24.56291 0.00099911416
18000 25.069814 0.0020607047
18000 22.143678 -0.0036693725
18000 32.236899 -0.00012771405
18000 39.727348 0.0066423603
18000 21.858424 0.0011100773
18000 21.868738 -0.0027043273
18000 20.342775 0.0022923821
18000 31.463493 0.00029431826
18000 22.687092 0.00075865384
18000 31.057604 -0.00031381904
18000 20.313251 -0.0010320297
18000 19.811213 0.0009503205
18000 18.990698 -0.00047600762
18000 17.587724 -0.00089845076
18000 26.726694 0.00031807582
18000 23.984292 -0.00034416479
18000 22.018034 -0.0023081552
18000 23.518281 0.0034382437
18000 21.085578 -0.00075247952
18000 20.454776 0.0011441037
18000 28.533472 -0.00054648618
18000 18.424831 0.0024917811
18000 20.014904 0.00098635225
18000 20.92518 0.00086614702
18000 33.331776 0.00052566403
18000 19.3962 -0.00030897307
18000 21.694191 -0.0013556196
18000 20.913642 -7.0247986e-05
18000 19.837614 -0.0012793906
18000 22.142813 -0.0018294483
18000 63.156799 0.0049431175
18000 51.345692 0.004306148
18000 22.149392 0.00070642204
18000 20.167363 0.0013091652
18000 75.719507 0.0036543357
18000 16.740683 -0.0018654437
18000 19.187337 -0.0064757074
18000 21.301752 0.0028918637
18000 20.423384 0.0025286274
18000 44.010639 0.0037086862
18000 26.988722 -0.00080397679
18000 25.049121 0.0027561753
18000 20.933724 0.0022164373
18000 17.188147 0.0017588143
18000 26.707606 -0.00082228347
18000 21.740972 0.0019063611
18000 18.627917 -0.0020234493
18000 20.13639 0.00085393043
18000 20.628191 0.00084314609
18000 90.391001 0.0078276926
18000 29.400465 -0.00024452953
18000 21.532334 0.00099255616
18000 20.962611 0.00098434216
18000 19.32996 0.00074003539
18000 32.300741 2.6050054e-06
18000 21.627299 0.001170609
18000 20.10038 0.00023505138
18000 21.409474 0.0019449614
18000 21.455462 -0.0012627014
18000 20.238936 -0.00014471315
18000 25.157538 0.0033973545
18000 21.40975 -0.00094414013
18000 37.234129 -0.00018689765
18000 20.656007 -0.00037313085
18000 33.194121 -0.00022692841
18000 20.732925 -0.0028949063
18000 28.087229 -0.00076909728
18000 18.580142 0.0045101587
18000 21.821419 0.0030407989
18000 21.491564 -0.0016063494
18000 23.814381 0.0042086653
18000 19.297339 -0.0015624421
18000 20.854219 -0.0043639976
18000 87.614217 0.0052381525
18000 44.002856 0.0023985374
18000 24.343272 -0.0022630312
18000 20.821454 0.00066980476
18000 21.00208 0.0015327277
18000 19.091355 -0.0016773075
18000 29.576504 0.0017019144
18000 54.054094 0.0026982848
18000 28.836694 0.0017304783
18000 20.879823 8.2072312e-05
18000 29.296239 -0.0004610266
18000 22.460977 -0.0012671611
18000 17.703464 0.0022270859
18000 23.936572 0.00053377653
18000 38.681984 0.0038423501
18000 46.063162 0.0012396157
18000 26.542521 -0.0015663054
18000 27.059438 0.0025473533
18000 57.535912 0.0027422071
18000 26.096195 0.00093705348
18000 28.148163 -0.00041863905
18000 21.770342 0.0011144072
18000 23.753963 -0.0032282147
18000 24.681707 -0.001996056
18000 21.708201 -0.0012568637
18000 18.874114 0.0045052637
18000 19.970221 -0.00047357909
18000 28.438405 0.0031102648
18000 25.606549 0.0019559533
18000 20.741101 -0.00032093894
18000 19.827827 0.0032662879
18000 19.494666 -0.0034033181
18000 50.087832 0.0032257111
18000 19.125471 -0.0043518619
18000 33.691787 -1.1375102e-05
18000 35.598055 0.0010901793
18000 33.013735 -8.6245279e-05
18000 27.621612 -0.00083027976
18000 51.302773 0.0042266481
18000 19.396482 0.00091353542
18000 31.599829 -8.7788992e-05
18000 32.268629 -3.2572059e-05
18000 24.707887 0.0013546113
18000 27.127997 -0.0010874645
18000 21.397794 -0.0032263708
18000 19.687981 -0.0038989886
18000 19.915064 -0.001969582
18000 28.980361 0.0014716167
18000 19.719688 -0.0016553639
18000 20.580847 -0.0016601898
18000 21.802628 0.00046622244
18000 19.74917 -0.0031416755
18000 19.524082 0.0008699538
18000 45.423588 0.0044819686
18000 20.55047 0.00072289544
18000 24.478948 -0.0015361574
18000 22.641665 -0.0039963988
18000 22.108188 0.0030541604
18000 19.160605 -0.0005318878
18000 18.873439 0.0020274069
18000 24.329454 -0.0020699704
18000 36.18325 0.001239272
18000 67.859469 0.0030621708
18000 32.844217 -0.00043495437
18000 28.236827 -0.00073694723
18000 32.133078 -2.3969788e-05
18000 22.993235 0.00012854739
18000 19.990112 -0.0032463443
18000 22.271064 0.00035865205
18000 21.994574 -0.0026385278
18000 20.437153 -0.0014340197
18000 19.959695 -0.003324899
18000 78.284992 0.0041784944
18000 23.27802 0.00031420115
18000 18.831909 0.0033968983
18000 21.542883 0.00029337228
18000 24.696002 0.00089265008
18000 36.874387 -8.2980785e-05
18000 20.864904 7.1007854e-05
18000 37.36206 0.0048449918
18000 21.250055 0.00012949786
18000 53.508258 0.0048877323
18000 46.344003 0.0026903379
18000 33.931646 -0.00013179818
18000 23.446413 0.0030940963
18000 35.128749 0.0018374829
18000 18.362085 -0.0030612392
18000 22.302331 -0.00019295373
18000 27.119623 -0.00072209282
18000 20.969511 -0.00015873521
18000 32.107283 -0.00017054718
18000 24.793445 0.00092026212
18000 60.216915 0.0031381574
18000 18.864394 0.0027821585
18000 19.683046 -0.0010254238
18000 24.506979 -0.001298188
18000 21.263255 -2.352212e-05
18000 19.636818 -0.0011856077
18000 21.586593 0.0017104957
18000 22.398737 -0.00018541428
18000 20.328005 -0.00053775508
18000 24.68794 -0.0022830381
18000 20.879466 -0.0025539958
18000 24.222852 0.0030768191
18000 19.972237 -0.00095021442
18000 21.543487 0.0051781944
18000 19.981933 0.0042874361
18000 23.767916 0.0031918214
18000 22.514075 -0.0055360032
18000 20.747248 0.0016950644
18000 21.368192 -0.0021672297
18000 32.901635 -0.00016943935
18000 20.837258 -0.0028527877
18000 34.017167 0.0049051358
18000 21.409836 0.0010379651
18000 31.070587 -0.00018281363
18000 19.812123 0.00037295751
18000 19.511827 -0.0017872871
18000 43.619558 0.0013884756
18000 21.818868 -0.001490032
18000 17.802499 -0.0029386805
18000 20.668655 0.0031201589
18000 28.871453 -0.00047375495
18000 28.910994 -0.00054308407
18000 28.447297 -0.00075079964
18000 30.492113 0.0028882769
18000 23.178959 -0.0014173769
18000 18.066062 1.4831969e-05
18000 22.029201 -0.00024241109
18000 19.876049 0.0018420829
18000 24.114257 0.00034192363
18000 22.2218 0.0006923838
18000 27.696083 -0.00023229556
18000 24.029036 0.0033174822
18000 18.190073 -0.00047603422
18000 20.269735 -0.00030088067
18000 21.901564 0.00186192
18000 19.246457 0.0041702343
18000 37.373797 -6.4472775e-05
18000 33.341789 0.0030125858
18000 19.130125 -0.0020795085
18000 22.235044 0.0018744525
18000 20.994127 -0.0015539423
18000 39.133115 0.0035710777
18000 22.779008 0.0028977007
18000 37.309908 0.0017830575
18000 19.635983 -0.0014489598
18000 47.340491 0.0030479077
18000 18.93199 0.0011584372
18000 19.812762 -0.00016830748
18000 30.364765 -0.00032497058
18000 22.698154 0.00089201957
18000 32.796947 -0.00025567915
18000 19.855256 0.0013936592
18000 19.454931 -0.00057596777
18000 19.766646 -0.00043184302
18000 20.465302 0.00013673332
18000 20.791545 0.0030647108
18000 33.371092 -2.3329599e-05
18000 18.882135 4.623982e-05
18000 21.224354 -0.0014675458
18000 36.093954 0.00074497318
18000 22.391083 -0.00010182566
18000 21.534882 -0.0021659875
18000 43.447861 0.0018624804
18000 28.744602 -0.00061829816
18000 22.802596 -0.0034295282
18000 64.554503 0.0053142942
18000 20.887412 -0.0045299206
18000 20.066284 -0.00076184499
18000 22.616966 0.0016198328
18000 30.294581 -0.00037670905
18000 20.217288 0.0022909064
18000 21.52543 -0.00057723563
18000 33.23644 -0.00021403122
18000 45.561829 0.0019788601
18000 30.550938 0.0022393124
18000 20.461688 -0.0030179982
18000 19.004678 -0.0020660039
18000 21.60061 0.0036697159
18000 29.385992 -0.00038407192
18000 30.570025 0.00060211672
18000 18.936731 0.0012242768
18000 24.251873 -0.00028782227
18000 22.232607 0.00016535284
18000 20.379497 0.00064575201
18000 60.475607 0.0040443507
18000 18.550847 0.0013518784
18000 29.621732 -0.00042068193
18000 20.05681 -0.00041088991
18000 20.649001 0.0050543768
18000 19.965278 -0.0026271694
18000 89.535817 -0.0028390153
18000 35.933033 -2.3092481e-05
18000 19.281237 0.00099880911
18000 21.976265 0.0024236567
18000 19.790086 0.0021637277
18000 19.342849 0.0016578811
18000 20.034328 -0.00035637223
18000 29.76644 -0.00036597315
18000 30.90266 0.0020041518
18000 25.152219 0.0006659245
18000 22.573194 -0.001652868
18000 30.238695 0.00023900195
18000 23.795183 -0.0011186221
18000 21.301754 -0.00078463375
18000 18.192165 0.00087866532
18000 18.496432 -0.00093883366
18000 22.616318 0.0013876315
18000 47.205525 0.0023235097
18000 23.089425 0.0011679356
18000 25.483394 -0.0010982173
18000 69.279079 0.0051408508
18000 18.077168 -0.002133709
18000 20.510882 -0.00028343242
18000 18.442689 -0.00020801183
18000 40.867358 0.0023891755
18000 21.787455 0.0021600699
18000 21.915377 -0.00079495205
18000 20.508179 -0.0017622083
18000 16.59076 -0.0024695193
18000 28.374002 -0.00039957668
18000 21.071393 -0.0018023121
18000 37.287416 0.0038214351
18000 35.417214 0.0024673542
18000 22.145517 0.00062960303
18000 20.931096 0.00022198042
18000 27.435604 -0.00015881329
18000 18.918052 -0.00025385254
18000 31.9766 -0.00019659787
18000 19.960465 -0.0018591236
18000 27.961296 -0.00084254878
18000 59.765235 0.0040515785
18000 20.859 0.00026358547
18000 22.083805 0.0025858997
18000 21.596978 0.0030934396
18000 20.03645 -0.0015343874
18000 81.991739 0.0038593636
18000 19.588746 0.001705409
18000 35.938846 -0.00017246092
18000 22.129232 0.00044746417
18000 24.845498 0.00024692221
18000 18.943511 0.0014441478
18000 21.242083 0.0052212483
18000 26.811754 -0.00043796755
18000 35.44541 -0.0001438145
18000 23.012148 0.00010093188
18000 23.872693 -0.0031639134
18000 40.418145 0.0023368338
18000 17.700914 0.0042444168
18000 22.924559 0.0014867443
18000 28.374321 0.00048042292
18000 20.828472 -0.00076593278
18000 20.306881 0.0017118374
18000 19.49142 0.0015363116
18000 21.527988 7.0489506e-05
18000 20.176251 -0.00091329295
18000 24.068406 0.0058590984
18000 20.564619 0.0014102431
18000 33.315043 -0.00018376044
18000 29.787659 -0.00047933635
18000 33.7737 -6.8610121e-05
18000 22.444088 -0.0039626401
18000 29.083698 0.00093786264
18000 23.68623 -5.5399863e-05
18000 22.413566 -0.00072726166
18000 27.992824 -0.00041855244
18000 32.923647 -7.3691735e-05
18000 20.143571 0.00081034131
18000 18.074605 -0.00034687088
18000 19.3662 0.0010639504
18000 28.053231 -0.00045868972
18000 36.52388 0.0017521426
18000 22.491428 0.0019420142
18000 23.722456 0.00028711313
18000 31.004051 -0.00044641455
18000 20.590374 0.0011844624
18000 43.026135 0.0018977754
18000 18.743482 -0.0019446405
18000 22.323199 -0.0013088079
18000 21.542364 -0.00027679673
18000 21.67763 -0.0032748904
18000 21.373943 0.0013278586
18000 19.767336 -0.0041446628
18000 18.379929 -6.3371381e-05
18000 32.815729 0.00050291288
18000 20.149557 -0.0019832854
18000 20.374589 0.0009810715
18000 22.078947 0.00052120651
18000 19.658356 0.0006792117
18000 35.154776 -5.1284844e-05
18000 23.012885 -0.0021947727
18000 29.504384 -0.00026244927
18000 19.336276 -0.00086868615
18000 19.133702 -0.00038765868
18000 21.608561 0.0029484739
18000 21.194173 0.0032258028
18000 35.92183 -2.3361676e-05
18000 20.413022 0.0019222214
18000 59.21094 0.0031754998
18000 29.970888 0.00027078489
18000 17.68677 -0.0038919627
18000 20.738969 0.0011587275
18000 27.499101 -3.1715352e-05
18000 21.2712 -0.0031826315
18000 20.591586 -0.0026403813
18000 29.785794 -0.00045741987
18000 22.092569 0.0011936134
18000 65.350493 0.0034274056
18000 36.113016 0.0024023932
18000 21.213187 -0.0023626313
18000 36.990527 4.0137254e-05
18000 19.84447 0.00037931569
18000 26.369202 0.00087741963
18000 21.078833 -6.6390579e-05
18000 19.248918 -0.00023414732
18000 22.881831 0.0013131784
18000 19.16735 0.0016614512
18000 20.447499 0.00013754229
18000 23.895315 -0.00031255453
18000 22.100039 -0.00049926275
18000 35.011626 0.0057889592
18000 33.118038 0.0046193388
18000 23.557348 -0.0036183856
18000 41.049914 0.0031294765
18000 19.911389 -0.0023156411
18000 19.203668 -0.0027102149
18000 18.485592 0.0031472265
18000 21.439954 -0.0020799914
18000 19.589158 -3.3004166e-06
18000 31.263841 -0.00025173359
18000 20.149633 0.001649598
18000 19.525609 -0.00046431782
18000 22.037204 -0.0023946807
18000 22.504865 -0.00011004672
18000 21.825193 -0.00031188875
18000 28.336918 0.00061166253
18000 25.996224 0.002209632
18000 24.300634 -0.0017133204
18000 51.551067 0.0026478745
18000 29.764661 -0.0004379944
18000 20.020869 -0.0026591341
18000 24.252021 0.0029311126
18000 30.007919 -0.00033877464
18000 25.847762 0.0023187406
18000 29.235108 -0.00032693099
18000 20.457746 -0.0048709524
18000 18.245182 -0.00099706693
18000 19.986094 0.0037263751
18000 22.22695 0.0015945033
18000 18.539689 0.0041544529
18000 29.40874 -0.00043830409
18000 35.043616 3.7391861e-07
18000 22.800387 9.59333e-05
18000 21.478417 -0.0052652605
18000 17.794468 -0.0028166628
18000 18.891876 -0.003669984
18000 30.844768 -0.00018951526
18000 20.078067 0.00037809339
18000 19.212684 0.0022134455
18000 14.630476 0.00068103373
18000 20.887308 -0.001551236
18000 21.129866 0.00066378092
18000 34.335993 0.0012735177
18000 33.10008 0.00050801755
18000 19.514143 0.0021599364
18000 21.410329 0.00039398043
18000 31.128091 -0.00020996821
18000 19.180101 -0.00065225152
18000 20.570133 0.00017718088
18000 23.124366 -0.0030220399
18000 22.376228 -0.00086308808
18000 28.44784 0.0013969132
18000 22.667808 -0.0018817753
18000 25.757275 0.002165371
18000 18.685011 -0.0011074689
18000 28.430845 -0.00060071846
18000 41.608237 0.0010694637
18000 32.605368 -0.0001819781
18000 29.764305 -0.00041734958
18000 24.140907 0.00019323987
18000 26.946267 -0.00076435256
18000 20.911471 0.0055558951
18000 21.138713 0.0029132572
18000 19.381634 -0.0065739999
18000 21.102304 -0.0019933674
18000 24.485954 0.0024503024
18000 31.161933 1.2246102e-05
18000 21.812173 -0.0025025337
18000 20.056012 9.6349729e-05
18000 49.614291 0.0050669471
18000 21.585863 -0.0030560513
18000 69.800055 0.0044585181
18000 19.935799 0.00084326658
18000 55.393793 0.0040572086
18000 36.698719 -2.3893917e-05
18000 28.008859 -0.00063539823
18000 23.978734 0.0022634997
18000 32.209833 0.00083117837
18000 22.208003 0.00010773405
18000 23.531543 0.00010582403
18000 20.847546 0.0068787213
18000 36.736955 0.0034637822
18000 64.228816 0.0029737016
18000 26.880284 -0.0010135238
18000 23.004335 0.0015863387
18000 19.434308 -0.0010086401
18000 43.447302 0.0060829854
18000 47.585841 0.0042029774
18000 19.056706 0.0025518743
18000 81.996713 0.0039440504
18000 21.426981 0.00084159895
18000 22.369867 0.0011458595
18000 22.94757 -0.0025041011
18000 64.524767 0.0029660543
18000 20.112428 0.0010726589
18000 18.05918 0.00051646383
18000 16.800779 0.003395453
18000 32.050796 0.00096651287
