Time c_o3COM[3] v_zO3
8000 26.866794 -0.00013608674
8000 20.338949 0.0019145177
8000 19.456162 0.0014338707
8000 20.296346 -0.0013630525
8000 35.516431 -0.0002655123
8000 19.374492 0.00065176862
8000 22.615053 -0.0019767852
8000 24.272758 0.00039659381
8000 30.032401 -0.00066682342
8000 24.173886 -0.0023408067
8000 25.8937 -0.0017870341
8000 20.785715 0.0037339769
8000 23.714026 -0.0014783177
8000 36.131752 -0.00011382763
8000 28.855347 -0.00081372675
8000 21.112591 -0.0014654399
8000 20.538208 -0.00024917763
8000 19.002211 -0.0034634316
8000 23.157355 -0.0029145349
8000 28.704782 -0.0013555227
8000 31.619203 -0.00045652165
8000 22.399653 -0.0040317399
8000 22.581498 -0.0040683061
8000 19.99716 -0.002956956
8000 22.510027 -0.0026574009
8000 35.174446 -0.00030365429
8000 18.416217 0.0028582793
8000 17.349768 0.001826612
8000 20.766259 0.00023467459
8000 21.429216 0.0025282395
8000 21.639444 0.00098749901
8000 27.050414 0.003088626
8000 22.098665 -0.0036283314
8000 20.690997 0.0023285311
8000 21.71463 -0.00012870724
8000 21.213716 0.0013467769
8000 32.614485 -0.00057128064
8000 21.345882 -0.0016784666
8000 30.169852 -0.00055130168
8000 26.848272 0.00065097974
8000 19.553743 -0.0007691231
8000 27.598049 -0.0013798276
8000 21.621694 0.0010256324
8000 21.104292 -0.0024241389
8000 21.573177 0.0015701965
8000 20.323967 -0.0033156811
8000 22.241446 -0.0012119424
8000 18.680514 -0.0012689148
8000 27.687773 -0.00093578702
8000 25.739898 -0.0014594192
8000 24.643654 -0.0019133039
8000 29.652646 0.0057796382
8000 31.692459 -0.00042121895
8000 23.089245 0.00041691458
8000 18.914646 0.0014155295
8000 26.619171 -0.0013343083
8000 19.050389 0.0027516758
8000 35.540599 -0.00013477935
8000 20.537548 0.0022332929
8000 18.981462 -0.0010393001
8000 30.378033 -0.00046004934
8000 21.576809 0.001746411
8000 20.365355 0.0023699638
8000 24.99936 -0.0023432255
8000 32.799182 -0.00031913328
8000 19.174095 -0.00023911299
8000 34.706749 -5.7197121e-05
8000 34.143112 5.8058927e-06
8000 28.978467 -0.0012809105
8000 31.134163 -0.00017382813
8000 25.302885 -0.002041537
8000 29.305393 0.0014121108
8000 20.505745 0.0026994479
8000 16.881766 0.0020579194
8000 19.718931 0.0011117134
8000 20.742768 0.0019432823
8000 30.36989 0.0038428797
8000 36.375119 0.0024749859
8000 20.800221 -0.0039123934
8000 18.46442 0.0014208354
8000 32.551851 -0.00041456046
8000 30.375246 -0.00033221422
8000 21.110613 0.0025828967
8000 17.482023 -0.0002575775
8000 22.329527 0.0020123382
8000 28.422805 -0.0013088538
8000 28.644126 -0.0009450975
8000 32.622573 -2.5386869e-07
8000 33.269467 -0.00026927354
8000 21.010675 -0.0026631907
8000 23.074695 7.2366821e-05
8000 19.521024 0.0011333472
8000 35.178594 -0.00030109498
8000 25.595513 -0.0012179537
8000 21.24435 -0.0035400744
8000 25.223277 -0.0022213453
8000 24.333359 -0.0024681554
8000 22.66374 -0.0019521228
8000 30.139569 -0.00045778992
8000 20.037604 0.0016580997
8000 31.106115 -0.00048636323
8000 21.462145 -0.0014413882
8000 21.698811 0.0018723032
8000 26.906759 0.0030094555
8000 34.078099 2.1358517e-07
8000 29.816874 -0.00078686374
8000 27.081306 -0.0012380547
8000 17.557169 -0.00089368409
8000 20.693402 0.0024899781
8000 27.192138 -0.0014139772
8000 23.920283 0.0029565886
8000 33.124166 3.3574534e-05
8000 20.269736 -7.9958868e-05
8000 28.690686 -0.00093470551
8000 22.527724 -0.0023337678
8000 25.362748 -0.0018047679
8000 23.135749 -9.031428e-05
8000 35.971723 9.7164944e-06
8000 18.887184 -0.00034219609
8000 23.038445 -0.0039132249
8000 27.976625 -0.00071033509
8000 32.948218 -0.0006862935
8000 22.394599 0.00085193532
8000 25.700746 -0.0017204972
8000 25.519645 0.00027368581
8000 20.435043 6.331072e-05
8000 18.772637 -0.0016143037
8000 21.771561 -0.00082875173
8000 20.190869 0.0011479704
8000 23.991908 -0.0021360786
8000 18.927461 -0.0023534928
8000 29.222656 -0.00085596317
8000 30.491525 -0.00056620678
8000 19.428905 -0.00079429675
8000 41.074615 0.0032282949
8000 20.610123 0.0021120651
8000 31.546872 -0.00064040059
8000 18.863687 0.0022469831
8000 22.810531 0.00057999572
8000 36.064622 2.9823982e-05
8000 22.558049 -0.0023952674
8000 26.429401 0.0019123375
8000 25.611258 0.002630307
8000 19.906969 0.0009050692
8000 34.380081 -0.00015916983
8000 20.978226 0.00074731325
8000 21.026938 0.00012262592
8000 20.987049 -0.0030457517
8000 34.29645 -7.4146591e-05
8000 20.421882 -0.0046368003
8000 18.422191 -0.0017224463
8000 23.349074 0.0012646646
8000 20.893019 0.0025695191
8000 20.843914 0.0024071753
8000 33.669018 -0.00052878617
8000 37.919056 -6.2334643e-05
8000 24.471204 0.0025603123
8000 20.137652 0.0031854312
8000 23.542706 -0.0030620548
8000 33.380071 -0.00036696342
8000 28.33242 -0.00076742704
8000 26.60434 -0.001799264
8000 20.557153 -0.0003097757
8000 19.612576 0.0023235975
8000 31.812274 -0.00015933537
8000 21.306205 -0.0046645409
8000 22.445057 -0.0031396815
8000 17.741888 6.4936878e-05
8000 19.996626 -0.0046905466
8000 20.681618 0.001250235
8000 28.374917 -0.001082123
8000 24.097361 0.0014757849
8000 34.588633 -1.6538068e-05
8000 21.280427 0.00085453441
8000 22.128617 0.0018166343
8000 19.575256 0.00063309874
8000 22.128388 -0.0010774872
8000 22.613954 0.0018181444
8000 21.541144 -0.00070663761
8000 19.935258 -0.001803747
8000 25.086682 -0.0014494244
8000 19.563166 0.00075567392
8000 21.008544 -0.004201432
8000 22.781216 0.0010872539
8000 28.701585 -0.00094660805
8000 20.508597 0.0019043285
8000 30.891488 0.0021472231
8000 27.209468 -0.0012110606
8000 21.532257 0.0025233713
8000 23.823531 -0.0030434232
8000 18.191112 5.42705e-05
8000 20.812487 0.004314726
8000 28.249891 -0.0012012853
8000 34.473727 2.3917582e-05
8000 31.869997 -0.00023393611
8000 32.719103 -0.00029784342
8000 21.253443 -0.00098474193
8000 33.588053 -0.00035224744
8000 18.639493 -0.00087250505
8000 18.069569 3.5460044e-05
8000 28.718983 -0.001103096
8000 23.01879 -0.0013387727
8000 27.651755 -0.0006104143
8000 24.206971 -0.003230467
8000 34.132963 -0.00026782677
8000 22.613249 0.0026413947
8000 18.909308 -0.00063466626
8000 30.055304 -0.00046250531
8000 21.433681 0.0024672856
8000 21.321322 0.00028940201
8000 23.40575 -0.0030468505
8000 33.987067 -8.9274535e-06
8000 22.843793 -0.0029791699
8000 18.07935 9.216837e-05
8000 25.621823 0.0044458965
8000 25.608472 -0.00049222428
8000 23.187225 -0.0014425563
8000 21.579843 -0.0023647781
8000 20.581298 0.0053781658
8000 34.999423 -4.195713e-05
8000 27.020905 -0.0013725466
8000 19.723136 -0.0055673627
8000 19.519967 0.00024874174
8000 18.360136 0.0022988654
8000 20.684254 -0.0015622142
8000 23.233393 0.0021599712
8000 21.579606 -0.0020218372
8000 26.343769 -0.0013767731
8000 19.909482 -0.00011454623
8000 21.803189 0.0045183729
8000 22.358741 -0.0013893619
8000 33.726258 -3.9280584e-05
8000 23.783631 0.0024238105
8000 26.345045 -0.001712665
8000 26.023486 -0.001582525
8000 20.779624 0.00052715321
8000 20.509322 0.0030718903
8000 20.997543 0.0010536161
8000 19.804469 7.6591243e-05
8000 30.871321 -0.0010955277
8000 22.182707 -0.0025022727
8000 33.216942 -2.7193325e-05
8000 25.6404 -0.001597435
8000 34.073106 -0.00026767279
8000 32.9783 -0.00021768576
8000 23.479126 0.003913817
8000 18.819944 -0.0050699284
8000 24.432004 0.001774946
8000 34.781643 -7.0084091e-05
8000 24.322771 -0.0019680662
8000 25.049252 -0.0043371692
8000 21.833163 0.0014401595
8000 21.710694 -0.002138643
8000 29.794968 -0.0007590649
8000 19.857692 -0.0048141086
8000 29.395872 -0.00091315006
8000 21.776621 -0.00095088459
8000 23.078541 -0.00037817756
8000 31.640691 -0.00052757901
8000 31.063985 -0.0005066324
8000 30.574411 -0.00033818684
8000 21.953267 0.0014784409
8000 20.156339 0.00020908889
8000 28.392746 0.00098219853
8000 24.913439 0.0034517095
8000 32.802552 -0.00059039063
8000 20.227103 0.0053866003
8000 26.194158 -0.0014722475
8000 20.608279 -0.0020831114
8000 21.602442 0.00020322462
8000 19.375209 -0.0018926384
8000 26.237769 -0.001163064
8000 21.174903 0.0025728428
8000 26.908982 -0.0015983847
8000 32.345731 -9.2405438e-05
8000 19.004113 0.0041006022
8000 28.72518 -0.00039309504
8000 23.206842 -0.00079676031
8000 20.956675 -2.1362299e-05
8000 30.280911 -0.0011436739
8000 21.482847 -0.0025803777
8000 21.586254 -0.00051009157
8000 33.856863 -0.00017681386
8000 19.229233 -0.0020676548
8000 18.460755 -0.0027963354
8000 19.393844 -0.0028188196
8000 23.101109 0.002258905
8000 24.214295 -0.0024813909
8000 21.798188 -0.0034539801
8000 23.408538 -0.0045133821
8000 40.320975 0.0035618939
8000 22.321443 0.0012695192
8000 20.815845 9.0255324e-05
8000 21.123741 -0.00025298385
8000 30.948257 -0.00050158327
8000 22.640202 -0.0024722008
8000 19.690437 -0.00063034424
8000 36.713808 -3.2863155e-05
8000 20.81126 0.00047837826
8000 28.735393 0.00060113838
8000 19.562762 -0.0051008565
8000 21.163693 -0.0016767284
8000 22.669699 -0.0013477561
8000 26.8815 0.0019006851
8000 20.141764 0.0015936298
8000 33.095519 -0.00037340909
8000 34.059783 -0.00039889899
8000 18.647127 -0.00029478326
8000 21.871 -0.0047872785
8000 23.212125 -0.0030570459
8000 19.456487 -0.0013655174
8000 19.654745 -0.0022303532
8000 36.899194 -0.00017880544
8000 19.405061 -0.0040857234
8000 34.468155 -6.4399615e-05
8000 22.634171 -0.00027210014
8000 31.318099 -0.00042152793
8000 24.88507 0.0012288035
8000 27.59667 0.0011574662
8000 19.200079 -0.0003677503
8000 21.106373 -0.0055540378
8000 21.459608 0.0023383518
8000 34.918334 -0.00019773038
8000 36.160979 0.0032973219
8000 20.814938 -0.00085896886
8000 20.312815 0.005002212
8000 32.184128 1.2203752e-05
8000 28.442003 -0.00093991389
8000 22.306309 0.0010413509
8000 21.426855 -0.00031632673
8000 28.245456 -0.00093844909
8000 19.426807 -0.0022015937
8000 27.704915 -0.0012404227
8000 28.475494 -0.00098563092
8000 30.285741 -0.00048855733
8000 20.390511 -0.0018171279
8000 20.155095 0.0030835693
8000 27.370641 -0.0012890422
8000 22.976098 -0.00018137843
8000 28.623752 -0.00065001173
8000 26.157318 -0.0013255218
8000 22.316146 0.00014420241
8000 32.489145 -0.00040184706
8000 23.582175 -0.0039743116
8000 25.235485 0.0020897864
8000 35.731635 -0.00023832006
8000 20.814095 0.0028501851
8000 22.370571 -0.0009820941
8000 32.413438 -0.00019262141
8000 20.882331 0.00035465674
8000 19.546429 -0.0017820544
8000 33.138055 -0.00011035372
8000 21.738229 0.00082685784
8000 23.633944 -0.0032526587
8000 29.354219 -0.00084775449
8000 24.801693 0.0019553433
8000 29.099291 -0.00065042145
8000 27.992249 -0.0015538006
8000 21.693881 0.00080331573
8000 19.868882 0.0013378718
8000 32.015509 -0.00066964386
8000 31.361001 -0.00022444443
8000 25.579008 -0.0016461668
8000 20.813427 0.00034986643
8000 29.398623 -0.00049527115
8000 20.520728 -0.0023008255
8000 20.437702 -0.0010417537
8000 21.568448 0.0024044907
8000 34.806454 -0.0002886978
8000 25.450205 -0.0022212526
8000 29.971639 -0.00060854823
8000 30.810754 -0.00020612658
8000 19.520635 -0.00013969571
8000 36.204612 -0.00013259843
8000 29.310126 -0.00068631845
8000 35.825977 -0.00014431959
8000 28.587861 -0.0010910632
8000 21.746545 0.00065072679
8000 31.038501 -0.00049428354
8000 21.225351 0.0010995725
8000 29.858421 -0.00037711223
8000 18.472326 -0.00031023908
8000 19.568933 0.0038345207
8000 19.236337 -0.00086969112
8000 29.82247 -0.001198967
8000 31.55028 -0.00071525224
8000 30.697106 0.00140764
8000 17.960907 -0.001144468
8000 22.095504 -0.00087467196
8000 19.423373 -0.00030926532
8000 20.164676 0.0028112421
8000 21.209933 -0.0010704558
8000 31.380769 -0.00077382221
8000 19.8668 0.00060036891
8000 21.80596 0.0025454051
8000 29.370209 -0.00048994776
8000 19.978876 -0.0030848698
8000 43.207143 0.0046470949
8000 20.00433 -0.0008014796
8000 24.698665 -0.0020508591
8000 23.391849 0.00080737006
8000 30.786619 -0.00040900129
8000 22.863665 -0.0004805181
8000 33.398686 -0.00031558974
8000 34.620038 -0.00033382313
8000 34.30199 -0.00057087602
8000 19.121077 -0.0029728099
8000 22.5502 0.0018454017
8000 26.756628 -0.0012587963
8000 21.019958 -0.0012922354
8000 36.828461 -0.00016461333
8000 22.8798 -0.00021311894
8000 20.992487 0.0025479725
8000 29.72393 -0.0011123763
8000 23.109042 0.00046395162
8000 22.17514 -0.00095005251
8000 24.431066 -0.00070731584
8000 22.678153 -0.0045823056
8000 18.529064 -0.00062731511
8000 21.228749 0.00096858043
8000 22.303662 0.00058640632
8000 20.074877 -0.0020638682
8000 29.579865 -0.0010095463
8000 27.982497 0.0010013254
8000 22.714862 -0.0027137991
8000 22.873604 -0.0009880132
8000 27.583238 0.0039575659
8000 31.060864 -0.00062981005
8000 27.64254 -0.0016392817
8000 29.635372 -0.00059095273
8000 29.670497 -0.0010205259
8000 32.386238 -0.00065565789
8000 17.785635 0.002948911
8000 33.904011 -4.1880897e-05
8000 31.73843 -0.00057620328
8000 21.317545 -0.0044864934
8000 27.00362 -0.001688914
8000 27.082012 -0.0010616856
8000 33.002324 -0.00046418302
8000 23.678745 0.0027191395
8000 33.72823 -0.00044510492
8000 22.27101 -0.002971106
8000 27.281337 -0.0013409702
8000 21.266953 0.0039851502
8000 32.289264 -0.00034533305
8000 30.97371 -0.00039532056
8000 33.275259 -8.2818633e-05
8000 31.427205 -0.00074125108
8000 22.692981 0.0058421414
8000 19.674688 0.0036604865
8000 33.044958 -0.00020097834
8000 24.488079 -0.0021688835
8000 21.298841 0.00042018068
8000 34.537695 -0.00068763996
8000 25.634697 0.0023518776
8000 26.268774 -0.0014243679
8000 21.105031 -0.0021670151
8000 21.522743 -0.00077881485
8000 21.455205 -0.0046558135
8000 23.046401 -0.0028809415
8000 28.960424 -0.00054103436
8000 33.401315 -7.9885979e-05
8000 30.98923 -0.00044243355
8000 20.434046 0.0044597384
8000 34.877907 -0.0002373965
8000 35.946042 4.7893006e-05
8000 23.355003 0.0014409855
8000 27.715182 -0.0010568679
8000 29.702524 0.0026972616
8000 25.528092 -0.0021977545
8000 21.894673 -0.004007865
8000 27.496811 -0.0009731901
8000 22.219654 0.00024187879
8000 27.157586 -0.0013946012
8000 21.148358 -0.0033011977
8000 22.180822 0.0017735001
8000 32.756448 -0.00039696372
8000 35.896843 -0.00018503138
8000 29.412947 -0.00045710387
8000 34.517153 -2.6594175e-05
8000 29.91986 -0.00092022418
8000 22.224459 -0.0038211921
8000 24.630097 0.0012546942
8000 19.585632 0.0022341587
8000 21.347895 -0.0002953049
8000 33.554808 -0.00052496774
8000 29.193427 -0.00068688899
8000 19.707262 0.0041440077
8000 21.151943 -0.00091724735
8000 21.29066 0.0015607155
8000 24.778425 -0.00033057126
8000 28.465279 -0.00049562978
8000 23.938206 -0.0029085885
8000 20.510062 0.00078670281
8000 21.247796 -0.0014050565
8000 29.01292 -0.00038840173
8000 23.742294 -0.0034699629
8000 35.389118 -6.3617391e-05
8000 22.759241 -0.00096161321
8000 20.604911 0.00067625497
8000 22.990291 0.001907186
8000 21.437219 3.1566263e-05
8000 21.576018 -0.00090603473
8000 32.570108 -8.0746174e-05
8000 33.505399 -0.00017251075
8000 35.287352 0.0035016244
8000 20.038597 0.00035439113
8000 28.931188 -0.00050948057
8000 21.500588 0.0022038231
8000 31.28423 -0.00018663
8000 24.858446 -0.0025545372
8000 34.155907 -0.00052667628
8000 21.939186 -0.0023579562
8000 31.735197 -0.00013372998
8000 31.186324 -0.00041150014
8000 30.942963 -0.00089139128
8000 31.937619 -0.00043831434
8000 28.638138 -0.001008636
8000 23.984311 -0.00082665064
8000 18.636815 0.0013877572
8000 32.879123 -0.00043012217
8000 35.142823 -0.00011983791
8000 22.481844 0.001223082
8000 32.383715 -0.00055895959
8000 26.505022 -0.0012067053
8000 23.540477 -0.0023879513
8000 24.345704 -0.0028703443
8000 22.437271 0.00015174918
8000 22.309 -0.0018266527
8000 24.053591 -0.0012086381
8000 20.895393 -0.0045959201
8000 26.188726 -0.0018043268
8000 24.269472 0.0014200864
8000 21.613702 0.001394856
8000 32.964773 -0.00034502235
8000 28.876115 -0.00078414502
8000 26.123595 0.0015186721
8000 23.952469 -0.0022664067
8000 36.243806 -0.00072070101
8000 24.373754 -3.4226169e-05
8000 30.368471 -0.00020475403
8000 19.359458 -0.0028463973
8000 23.295853 -0.0028405646
8000 37.714286 0.0048629542
8000 28.728448 -0.0010690636
8000 20.35 -0.0053353056
8000 24.116267 0.00080997072
8000 20.421481 -0.0030757534
8000 30.686849 -0.0004625973
8000 30.47339 -0.0008298564
8000 22.670091 -0.0017690355
8000 22.482304 -0.002466182
8000 20.334653 0.0046679373
8000 18.889324 -0.0065551081
8000 31.587993 -0.00024651035
8000 20.146459 -0.00070308574
8000 25.025353 -0.0020718449
8000 25.605517 -0.0015726897
8000 27.462955 -0.0011876117
8000 26.690929 -0.0013172465
8000 25.562053 -0.0015608117
8000 30.762523 -0.00082816302
8000 21.938499 -0.0019505768
8000 20.641643 -0.00097843694
8000 18.110478 -0.0010672699
8000 20.469804 0.0014337624
8000 30.357215 -0.0002542177
8000 16.692073 -0.0034698478
8000 32.497865 -0.00030483051
8000 28.218551 0.0025708233
8000 16.997327 -0.0035643185
8000 21.908712 0.0013861891
8000 21.719541 -0.0059040809
8000 27.424501 -0.001083039
8000 33.007865 -0.00021203976
8000 22.198222 8.0523334e-05
8000 18.387931 0.0012165931
8000 30.031544 0.0038472185
8000 28.144319 -0.0010883896
8000 30.646853 -0.00014499137
8000 19.869693 -0.0027352331
8000 26.070604 -0.0018858734
8000 20.59774 0.00012557524
8000 19.81981 0.003979073
8000 18.927571 0.00068892733
8000 21.713895 -0.00080838222
8000 32.728956 -0.0001388863
8000 22.100601 -0.003512283
8000 20.139023 -0.00018341085
8000 28.160811 -0.000836198
8000 26.630567 -0.0017130617
8000 18.499265 -0.0054827511
8000 26.446467 -6.6709437e-05
8000 25.887033 -0.002013981
8000 26.238101 -0.0016455917
8000 23.393347 -0.0011161284
8000 24.63005 -0.0024464345
8000 29.569955 -0.00097071121
8000 34.933417 -0.00038877482
8000 23.291208 -0.0024144585
8000 21.168562 0.00039795207
8000 20.993062 0.0012264592
8000 20.916054 -0.0023908484
8000 34.122939 -9.8061651e-05
8000 20.049616 -0.00087729692
8000 25.295328 -0.0016924908
8000 19.245639 -0.0025873559
8000 20.411957 0.0027714772
8000 27.763002 -0.00093494027
8000 18.221749 -0.0010436559
8000 21.436465 0.0025738798
8000 22.425448 0.00080431349
8000 19.031401 -0.0025807064
8000 31.291294 -0.00084706618
8000 21.245822 0.00076953353
8000 32.708369 -8.2014962e-05
8000 29.3251 -0.00042054724
8000 37.531588 -4.1409064e-05
8000 20.172155 -0.0012524401
8000 17.44373 -0.0022430759
8000 22.030471 -0.0029814308
8000 28.285238 -0.00078116482
8000 22.012575 0.0010285841
8000 18.248832 0.0056160243
8000 22.931863 -0.0049876557
8000 22.935718 -0.0038231585
8000 20.14796 -0.00083537921
8000 27.404732 -0.00093870128
8000 25.620722 -0.0023092909
8000 20.128969 0.0003140027
8000 22.066226 0.0026750967
8000 18.663603 -0.004789668
8000 20.682232 0.0036322305
8000 21.693024 0.00021542564
8000 21.642903 0.0025056556
8000 31.616217 0.0037103858
8000 34.119927 -9.1677475e-06
8000 23.154738 0.0025979446
8000 19.997438 -0.0017180683
8000 20.910535 -0.00011736483
8000 21.427962 0.0025481669
8000 19.482973 -0.0029585505
8000 30.047237 -0.0007979049
8000 29.438439 -0.00067391282
8000 22.38544 -0.00046652063
8000 20.438747 -0.0010406752
8000 22.033876 0.0013235163
8000 30.975724 -0.00060087536
8000 44.056482 0.0043748149
8000 28.931866 -0.00059942049
8000 15.717355 -0.00081347391
8000 24.1482 -0.0027362426
8000 35.465577 -8.3235175e-05
8000 33.432539 -0.00050383851
8000 21.106598 -0.0016905486
8000 26.948096 -0.001283458
8000 33.184491 -0.00061734874
8000 24.656521 0.0031299502
8000 32.498709 -9.6692316e-05
8000 29.52879 -0.00081827948
8000 20.193358 0.0032220519
8000 25.701257 -0.0022440356
8000 23.808001 0.0028348406
8000 31.879216 -0.00066265801
8000 28.596826 -0.001095147
8000 35.01386 4.9991596e-05
8000 33.726102 -8.9500522e-05
8000 17.879444 -0.00089376271
8000 29.352127 -0.00070401928
8000 20.04595 -5.113557e-05
8000 31.949032 -0.00042448168
8000 31.472266 -0.00078681249
8000 34.535342 0.0039295549
8000 19.364818 -0.0031752934
8000 32.325788 -0.00030712976
8000 33.19014 -7.9213115e-05
8000 23.30225 -0.0010089484
8000 26.231276 -0.0017178824
8000 22.142233 -0.0024677341
8000 26.955192 -0.001421081
8000 40.745323 2.1078773e-05
8000 20.939772 -0.0026206234
8000 37.077932 0.0069296884
8000 19.889928 -0.0010575535
8000 21.069917 0.0019901282
8000 26.190955 -0.0011829853
8000 21.692126 0.0011232309
8000 36.477946 0.0056775685
8000 24.578911 -0.0029870471
8000 25.579752 -0.0018185841
8000 29.249033 0.001474194
8000 20.590437 0.00024365924
8000 19.806987 0.0043487287
8000 25.384311 0.0030224518
8000 21.128629 -0.0021074041
8000 18.027071 0.003058834
8000 26.621024 0.0021442671
8000 17.906881 -0.00023847251
8000 18.966552 0.0011805179
8000 17.218781 0.0051644817
8000 31.814227 -0.0004055304
8000 20.463268 0.0018174965
8000 34.148532 -0.00089974214
8000 25.921117 0.0020471989
8000 18.885771 -0.00097529726
8000 20.867621 -0.0038892047
8000 27.438637 -0.0011296577
8000 20.713634 -0.0017109618
8000 22.653887 0.00099324551
8000 27.45331 -0.0015280745
8000 19.980193 0.00046312544
8000 23.809185 -0.0028908295
8000 26.47472 -0.000981632
8000 19.235688 0.0027745808
8000 28.525156 -0.00063288232
8000 25.078631 -0.001913182
8000 17.90383 0.00083979528
8000 21.719688 5.4565248e-05
8000 32.580573 -0.00032547116
8000 33.629891 -0.00010424474
8000 29.987718 -0.0010422016
8000 19.936967 0.0011888016
8000 23.486786 0.00061965599
8000 29.079748 -0.00087501268
8000 20.282857 0.0024944511
8000 22.052281 -0.0034371101
8000 34.588661 -0.00030414081
8000 19.515801 0.00054077832
8000 22.978191 0.0017201692
8000 22.33984 0.0050035483
8000 22.533265 -0.000899373
8000 22.822631 0.0031120238
8000 30.266068 -0.00097378463
8000 20.369402 -0.0016959587
8000 25.355153 -0.0019709648
8000 20.261975 0.0011130399
8000 21.433353 0.0022149114
8000 21.815255 0.0053501732
8000 26.763403 -0.0014850262
8000 20.976792 -0.0021195729
8000 24.301858 0.0018583982
8000 27.147702 0.0022026894
8000 21.389266 -0.0019305708
8000 34.094026 -0.00019108168
8000 30.583305 -0.00086889901
8000 29.683996 -0.00057788184
8000 31.453708 -0.00037184584
8000 20.360783 0.0017612395
8000 22.342717 0.0012429003
8000 24.552162 -0.0028143241
