Time c_o3COM[3] v_zO3
22000 20.918197 -0.0030500609
22000 19.225007 -0.0029501877
22000 37.958989 0.0035382926
22000 22.115079 -0.0026342104
22000 21.827269 -0.001872535
22000 22.113937 0.00090890397
22000 43.012047 0.0019598695
22000 22.901365 -0.00096445514
22000 22.386362 0.003873851
22000 18.693169 -0.00035876884
22000 50.070403 0.0042044032
22000 23.989478 -0.0042627646
22000 22.644413 0.0053985272
22000 20.561714 -0.00025269949
22000 18.753093 0.00011337435
22000 23.624149 -0.0003641884
22000 31.355157 5.6113861e-05
22000 19.282999 0.0022750297
22000 19.142721 -0.0028055908
22000 24.09792 -0.0013817241
22000 20.009625 -0.0020845914
22000 18.867929 0.0016094363
22000 56.028329 0.0022717012
22000 20.394484 0.00086838364
22000 48.165874 0.0022014342
22000 18.642258 0.0063728826
22000 29.972187 -0.00031503985
22000 28.758059 -0.00046999569
22000 22.511762 0.001378943
22000 47.836818 0.0016169301
22000 19.865191 -0.0037017334
22000 27.937986 -0.00067982931
22000 20.294395 0.0023231383
22000 26.112427 0.0031518327
22000 43.489102 0.0043121083
22000 90.671478 0.00032548179
22000 64.597711 0.0044132473
22000 47.777836 0.002683087
22000 19.531714 0.0014455743
22000 21.165349 -0.0012317451
22000 21.006166 -0.0020706533
22000 19.67402 0.00091722922
22000 20.372217 0.00077375125
22000 54.876257 0.002631082
22000 22.058928 0.00018061962
22000 29.588412 -0.00034578124
22000 19.919326 -0.002688588
22000 64.612861 0.0025096869
22000 19.771993 0.00064387104
22000 18.973005 0.0032208755
22000 23.579765 -0.0028510175
22000 21.508825 3.6798196e-05
22000 37.873535 0.0011525382
22000 78.297504 -0.0046721122
22000 41.167962 0.0023284876
22000 18.012554 0.0019101259
22000 26.875913 0.001490326
22000 20.970028 0.0010263154
22000 63.431947 0.0028010977
22000 29.080639 -0.00031685108
22000 31.578452 -0.00011679183
22000 30.28984 0.0017127006
22000 20.669238 0.004120701
22000 19.82772 -0.0034301532
22000 24.468142 0.00047710695
22000 20.550351 0.0010388003
22000 28.705349 0.00075070861
22000 21.19426 0.0041899937
22000 76.517505 0.0031740686
22000 21.663575 -2.4394903e-06
22000 20.927457 -0.0029036988
22000 24.69821 0.0015574233
22000 19.036824 -0.0024669661
22000 45.38839 0.0023571045
22000 29.503926 0.0025259171
22000 84.865132 0.0051385431
22000 59.615631 0.0020586742
22000 21.726386 -0.0011691302
22000 23.570092 -0.0023253158
22000 26.607477 0.0029168532
22000 20.760125 0.0020107151
22000 18.788212 -0.0012585372
22000 17.637912 -0.0030864032
22000 23.101264 -5.1071222e-05
22000 20.019133 -0.0028487681
22000 20.79972 0.00019187503
22000 77.728051 0.0047845315
22000 20.280248 0.0015973613
22000 49.524834 0.0019661635
22000 21.075412 0.00029529163
22000 20.887693 -0.0019891211
22000 45.574929 0.0013448729
22000 34.827505 -0.00013114656
22000 19.458887 -0.0014962139
22000 20.027688 -0.00075141962
22000 19.3984 0.0048460683
22000 21.839928 -0.0026374789
22000 20.280932 -0.001898185
22000 30.678335 -0.00023028933
22000 18.360229 0.0027725042
22000 30.233494 -0.00024121913
22000 21.015893 0.0017322212
22000 21.001618 -0.0018444629
22000 19.186932 -0.00073637949
22000 20.060682 0.0014725514
22000 22.479386 0.00092057112
22000 23.968197 0.00086474443
22000 21.497538 -0.0001725074
22000 59.993257 0.0036049866
22000 69.91904 0.0026994297
22000 51.273461 0.0056506321
22000 21.802678 0.0016635486
22000 20.723054 -0.00020936091
22000 19.687175 0.00022606797
22000 23.547465 -0.00047078436
22000 21.137573 -0.00079711207
22000 32.396492 0.0030421258
22000 22.880352 0.00051117415
22000 21.085272 -0.0016787228
22000 81.729611 0.0059167942
22000 21.380565 0.0025049341
22000 19.04622 -0.0016351863
22000 20.157569 0.0027343709
22000 20.640885 -0.00042386107
22000 19.834055 -0.0030617246
22000 22.236433 -0.0017863516
22000 20.579792 -0.0009865745
22000 19.345256 -0.0027671358
22000 19.149027 -0.0056072057
22000 64.904284 0.0028331825
22000 29.579916 0.0023407251
22000 32.759991 0.0033497094
22000 40.648861 0.0025771549
22000 21.038593 -0.0010624496
22000 19.705309 0.0021750817
22000 20.731481 0.00073830558
22000 20.522852 -0.00093798869
22000 44.399886 0.0032830494
22000 63.189487 0.003511608
22000 45.309671 0.0025994495
22000 21.494587 -0.0018501655
22000 27.190365 -0.0012054939
22000 30.078893 -0.00036818543
22000 47.416134 0.0035667339
22000 19.816332 0.0028444979
22000 22.116934 -0.00037813877
22000 27.560164 0.0034262018
22000 30.151809 0.0034831677
22000 17.591245 -0.0012750977
22000 18.944986 0.0030377697
22000 19.552153 -0.00048237961
22000 42.042208 0.0026010175
22000 29.831539 -0.0005452944
22000 20.495581 0.0020748567
22000 40.639389 0.0022870898
22000 22.874661 0.00024362879
22000 23.053422 0.00027174138
22000 47.776024 0.0028175318
22000 46.691764 0.0029958915
22000 26.571383 -0.0011246506
22000 32.913246 0.0027825211
22000 18.192371 -0.0013413118
22000 22.761666 -0.00037056901
22000 19.323584 0.00078723965
22000 21.308173 0.00029997449
22000 23.982859 -0.001839633
22000 20.742544 -0.0013455538
22000 20.729594 0.0013747125
22000 21.931554 -0.00011171358
22000 52.003698 0.004002167
22000 17.526646 0.00025229533
22000 22.956528 -0.0017048864
22000 18.308878 0.0010180753
22000 24.340994 0.00017132114
22000 22.28215 -0.0014398974
22000 26.574256 0.00014233195
22000 17.917131 -0.0015469989
22000 20.207015 -0.0011853352
22000 33.984501 0.001868323
22000 26.046025 0.0012909351
22000 32.678627 -0.00013607265
22000 17.499454 0.0023811052
22000 36.984238 0.0028717687
22000 20.599933 -0.0020918206
22000 20.766392 -0.0026750735
22000 18.4943 0.0021887547
22000 21.92979 -0.00088577243
22000 45.409884 0.0024468174
22000 21.952246 0.0047706611
22000 27.501708 0.0010537376
22000 78.277127 0.0031112393
22000 30.895452 -0.00031838838
22000 26.834643 -0.00018765391
22000 29.452487 0.0025814361
22000 21.701538 0.0033101505
22000 17.518837 0.002695821
22000 22.199373 0.00013010547
22000 22.383336 0.00027768397
22000 18.273764 0.0021982637
22000 34.497167 -0.00012881533
22000 32.966239 -0.00011345801
22000 20.138606 -0.0010204376
22000 29.950757 0.00065617909
22000 21.161673 -0.0046329517
22000 25.906483 -0.0012885998
22000 76.842656 0.0038926115
22000 31.91953 0.0017988041
22000 20.084842 0.0027652557
22000 20.06611 -0.0015923246
22000 20.613614 0.00017217294
22000 27.418486 -0.00059482143
22000 22.9713 -9.702248e-05
22000 81.478828 0.002919751
22000 18.087402 -0.0026616911
22000 34.944511 -0.00012453717
22000 36.456603 0.002749326
22000 40.252063 0.0024471044
22000 24.011578 0.004363314
22000 22.013001 0.0041106048
22000 32.866026 -0.00025878423
22000 21.543117 0.0033671046
22000 26.954426 -0.00046300664
22000 18.163922 -0.0013454382
22000 18.980315 -0.0018253545
22000 22.521478 0.00062676462
22000 76.700805 0.0049668551
22000 25.733694 -0.0015810947
22000 33.849556 -0.00012280364
22000 39.633196 0.0015264102
22000 21.896646 0.00075380019
22000 21.315953 0.00069571317
22000 19.245393 -0.0014791722
22000 35.701081 0.0028692707
22000 19.034982 -0.0045708399
22000 17.59774 -0.0022470473
22000 20.70635 -0.0045578415
22000 60.698833 0.0050939503
22000 21.273232 -0.0030310684
22000 25.011763 -0.00043370587
22000 24.600326 -0.0017386184
22000 29.821835 -0.00031727728
22000 21.908112 0.00087258522
22000 35.040087 -0.00015219865
22000 16.351977 -0.00099737796
22000 15.414841 0.0037107557
22000 26.003719 0.0013798967
22000 19.008617 -0.0017635915
22000 26.872389 0.0020639272
22000 22.334133 0.00032033837
22000 29.6525 0.0017367901
22000 30.536412 0.00092025304
22000 79.80132 0.0037585038
22000 20.532601 0.0036226488
22000 58.836995 0.0025761772
22000 19.338504 -0.0040449146
22000 22.719634 0.0023876045
22000 20.922856 0.0033060676
22000 44.8444 0.0028204867
22000 21.762416 0.0018503806
22000 44.692789 0.0016655925
22000 18.962444 -0.0027613607
22000 48.653688 0.0024825925
22000 21.27443 0.0025287464
22000 20.712062 -0.00048720257
22000 20.48255 0.00056438206
22000 28.915983 -0.0005505326
22000 22.293386 -0.00088702689
22000 18.2361 0.0024212726
22000 27.642535 -0.00071066573
22000 25.160705 0.00019398116
22000 21.661327 -0.0018562077
22000 22.276791 -0.00126999
22000 20.680141 0.00063679436
22000 38.910476 0.0027323385
22000 22.221289 -0.00076018272
22000 19.013933 0.0027231807
22000 32.942557 0.0012904901
22000 19.522329 -0.001802426
22000 22.318577 0.0039710261
22000 17.427817 -0.0041842048
22000 22.663858 0.0030111873
22000 20.49527 -0.000750447
22000 20.059664 -0.00070286978
22000 31.36348 0.0015047215
22000 18.263365 -0.0007568245
22000 19.062317 0.0029098777
22000 22.72605 0.00059983509
22000 21.009857 -0.0012725032
22000 21.252434 -0.0010455845
22000 23.911933 -0.0013203455
22000 18.288117 -0.0042930161
22000 19.392495 -0.002444431
22000 18.962083 -0.0018078604
22000 33.187247 -7.8668912e-05
22000 21.905162 -0.00200333
22000 24.901265 0.004085652
22000 22.119156 -0.0013437674
22000 22.79668 -0.0031169829
22000 58.906893 0.0050836443
22000 39.700359 0.0028379158
22000 19.841776 -0.00040097812
22000 21.95403 -0.0023495353
22000 37.064149 0.0012867849
22000 22.00858 -0.0037721549
22000 19.800576 0.005501811
22000 23.011545 -0.0032379624
22000 21.061893 -0.0040272966
22000 20.734665 0.0032165029
22000 21.592523 -0.0025778082
22000 32.642098 -0.0002576255
22000 26.863839 0.0022628292
22000 20.847363 -0.0048693151
22000 69.227663 0.0042657246
22000 22.657874 0.0019957348
22000 22.100402 -0.0001894258
22000 26.890303 -0.00061447695
22000 20.669021 0.0017000495
22000 33.09442 -6.2472882e-05
22000 21.070179 -0.00085938962
22000 20.078355 -0.00090025486
22000 23.015387 -0.0011626506
22000 21.068925 0.0048726545
22000 20.979942 -0.002683713
22000 32.225696 -7.122788e-05
22000 30.611476 0.0053726472
22000 21.104417 -0.00044457647
22000 30.78127 -0.00028816608
22000 20.696015 0.0005432554
22000 21.144382 -0.00071622057
22000 21.370513 0.0023544565
22000 18.658656 0.0010955263
22000 48.16716 0.0016094876
22000 20.8199 -0.0024102933
22000 71.684382 0.0027329736
22000 22.211234 0.00089250056
22000 20.982095 0.0065700968
22000 36.557604 0.0018454492
22000 87.508908 0.0049406447
22000 36.289494 3.4940196e-05
22000 92.951736 0.0015332321
22000 19.299906 0.0012501809
22000 19.729305 0.0037821352
22000 18.290837 -0.0017879237
22000 18.318627 0.0031456332
22000 18.826927 0.0021689334
22000 20.34353 -0.0021423916
22000 19.087593 0.001055936
22000 48.658004 0.0029384662
22000 24.61936 0.0016343447
22000 17.549155 0.0028616439
22000 17.885862 0.00058850314
22000 28.598129 -8.6120601e-05
22000 30.870099 -0.00018863214
22000 20.116554 -0.0005701157
22000 70.147859 0.0033142284
22000 23.184707 0.00079526157
22000 22.364039 -0.0031773965
22000 67.603031 0.0033217894
22000 19.850108 0.000378666
22000 17.899508 -0.001965263
22000 22.682792 -0.0020116433
22000 18.171192 0.001257512
22000 35.965748 -3.2600261e-07
22000 23.836972 0.00027833475
22000 21.284164 0.0014409053
22000 44.288117 0.0023051539
22000 41.768067 0.0043029478
22000 21.696244 -0.0028364744
22000 33.685296 -7.1733826e-05
22000 60.447723 0.0034424537
22000 18.71384 -0.00096039241
22000 20.446951 0.0039300801
22000 21.662394 0.0025313841
22000 75.44043 0.0032147255
22000 74.025482 0.0034932548
22000 21.391149 0.0016814612
22000 19.291708 -0.0015734882
22000 19.782198 -0.0016410241
22000 66.899246 0.0040843564
22000 24.585114 0.0027751227
22000 27.77841 0.0003738192
22000 19.8504 0.00066975206
22000 19.184689 0.0018311767
22000 19.939468 0.0028814184
22000 21.317104 -0.00059921936
22000 21.294402 0.00061385382
22000 51.244848 0.0026831529
22000 20.135554 0.00094385343
22000 79.281456 0.0035806757
22000 20.898323 -0.0019459783
22000 21.496458 0.0012868124
22000 44.337337 0.002921939
22000 22.834506 -0.0016913377
22000 21.431558 -0.00074556763
22000 24.99563 0.0043043242
22000 19.414822 -0.00028174913
22000 62.093496 0.0021577691
22000 20.390932 2.1842737e-05
22000 22.974955 0.0025595075
22000 17.867142 -0.0010503543
22000 33.16007 0.0017449495
22000 20.993741 0.0012170418
22000 18.458786 5.0631297e-05
22000 25.668057 0.0026896322
22000 84.320301 0.0033465672
22000 23.923449 -0.0027731123
22000 21.174549 -0.0051968181
22000 26.12909 -0.00054913672
22000 22.324006 -0.00070655276
22000 29.929521 0.0015107454
22000 22.854589 -0.0012585885
22000 22.990432 -0.0022844634
22000 21.620441 -0.0041600783
22000 51.869917 0.002892544
22000 31.485909 -0.0001424163
22000 27.482012 -0.00059021528
22000 19.729061 -0.0039035962
22000 25.774783 0.00060202907
22000 44.857042 0.0054250492
22000 27.483237 0.0015072407
22000 19.84564 -0.0053462779
22000 32.730962 -0.00013033315
22000 32.158233 0.0039106466
22000 23.607559 -0.002504719
22000 22.746396 0.0008895342
22000 20.565036 0.0026657309
22000 22.462746 -0.0038442088
22000 21.408688 -0.0036360682
22000 27.640191 -0.00048464083
22000 20.433067 -0.0030156083
22000 31.76849 0.0010031379
22000 24.064294 -0.00067870359
22000 18.495328 -0.0053344438
22000 17.864234 -0.0015587367
22000 19.070642 0.00043175758
22000 29.239825 -0.00033628914
22000 34.461929 0.0011905982
22000 19.094046 -0.0014705268
22000 21.306624 0.0050654215
22000 20.998565 0.0019098626
22000 24.600718 0.0016922194
22000 21.018862 -0.0011281251
22000 23.374366 0.0024520562
22000 26.523376 -0.00089017764
22000 47.0949 0.0039113021
22000 32.002714 -9.5268985e-05
22000 23.841132 0.0005083266
22000 20.796423 -0.0011478589
22000 22.14395 0.0029461482
22000 20.82213 0.003541728
22000 34.918636 0.003727737
22000 20.093431 0.0043531074
22000 19.727656 -0.00015187394
22000 65.80785 0.0031821628
22000 19.934794 0.0042454515
22000 17.40187 -0.0027081338
22000 22.232684 -0.0039811393
22000 20.125575 -0.0028320015
22000 22.71838 0.0022985717
22000 27.188277 0.0034655775
22000 16.720622 -0.0026990537
22000 20.575688 -0.00090452997
22000 19.125116 0.0019512629
22000 20.54289 -0.0021460106
22000 29.070686 -0.00044530877
22000 21.397057 0.00084952412
22000 22.475982 0.00010832361
22000 21.612371 0.0013328226
22000 21.501727 0.0040498653
22000 47.817701 0.004245426
22000 22.220466 -0.0022168467
22000 19.553669 -0.001318181
22000 20.084083 -0.00061003763
22000 24.920304 0.0037345869
22000 21.813918 -4.4369138e-05
22000 18.240225 0.0023501403
22000 19.554357 0.0025027848
22000 18.826433 0.0024710068
22000 20.49271 -0.0023411245
22000 30.386903 -2.4216338e-06
22000 33.537032 0.0014150321
22000 76.507227 0.0039532658
22000 19.542268 -0.0043002629
22000 19.99984 0.0044935768
22000 21.222936 0.0032172
22000 30.134266 -0.00030862976
22000 32.753585 -0.00010901281
22000 31.740683 -0.00047434084
22000 36.066707 -0.00011052253
22000 20.067243 -0.001242877
22000 27.78533 0.0032307226
22000 20.10734 0.0035077452
22000 30.165402 -0.0004035096
22000 22.805671 0.0017955297
22000 33.203135 -7.681422e-05
22000 78.061346 0.0044519426
22000 22.017156 -0.0021723682
22000 21.412353 -0.00038367589
22000 31.296069 -0.00026615516
22000 20.730843 -0.00019553424
22000 23.252155 0.0002126276
22000 26.52119 6.3523917e-05
22000 20.073034 -0.0019392459
22000 18.754014 0.0025662952
22000 30.218136 -0.00027215398
22000 22.429364 0.0010482485
22000 87.549989 0.00092965361
22000 23.41811 -0.0018362136
22000 18.678615 -0.0010938956
22000 19.589849 -0.00022507153
22000 31.357474 -0.00014862712
22000 21.689491 0.0028482643
22000 17.159534 -0.0051220788
22000 20.234455 -0.0011483848
22000 17.246016 -0.0025266443
22000 21.027303 0.00045697816
22000 26.703286 0.00012929711
22000 41.431805 0.0044081869
22000 20.236035 -0.0031528943
22000 25.192211 -0.0017389062
22000 48.077828 0.0021388931
22000 20.09815 0.0009052484
22000 20.381712 0.00046237379
22000 21.078719 -0.00084608076
22000 68.290211 0.0037438983
22000 18.733297 0.00073126239
22000 27.896173 0.0012585251
22000 30.050436 -0.00024753893
22000 46.785854 0.0018706202
22000 50.460432 0.0034319285
22000 37.609861 -7.9458313e-05
22000 31.433014 0.002736445
22000 22.683017 0.0006778037
22000 26.662976 0.003179579
22000 21.881684 -0.0028903319
22000 20.255501 -0.0033360128
22000 29.56257 0.0014383295
22000 23.883423 0.00080386722
22000 22.693553 -0.0011987578
22000 19.827663 -0.00021841174
22000 60.145308 0.002452881
22000 29.679064 0.0034145811
22000 33.199021 -0.00014533407
22000 21.113492 -0.0030959531
22000 30.128753 -0.00028066425
22000 17.160332 0.00018372287
22000 16.08023 -0.0024822978
22000 28.495155 0.0048392348
22000 18.890167 0.0010015022
22000 20.192055 -0.0014033715
22000 19.203675 0.0018644426
22000 91.153987 -0.0035484935
22000 21.37541 -0.0035557282
22000 20.358528 0.0022218013
22000 36.071493 0.0039233076
22000 22.022975 0.0014400073
22000 20.849924 0.0014801663
22000 20.885325 0.0049788734
22000 21.045794 0.0018145503
22000 57.969109 0.002767727
22000 22.340498 0.0001137638
22000 18.546771 -0.0012333007
22000 34.390551 0.00058155936
22000 24.105782 0.00598789
22000 31.451851 0.0030100389
22000 19.821207 -0.0022166098
22000 21.443616 -0.0022293759
22000 18.217104 0.0003109122
22000 21.022718 0.0011991374
22000 21.55018 0.00051750024
22000 20.202213 0.00037042373
22000 28.134171 0.00032867038
22000 41.629068 0.0037221037
22000 21.33653 0.00016271785
22000 23.786277 -0.0011910035
22000 18.563874 -0.0043485448
22000 33.63632 -8.1118448e-05
22000 64.023245 0.0033054045
22000 23.312493 0.0021941204
22000 23.262145 0.0039051211
22000 70.096414 0.0028339549
22000 42.377372 0.0038834953
22000 29.254982 0.001037211
22000 22.454337 0.0034880694
22000 20.265867 0.0040898525
22000 19.083208 0.0021141513
22000 27.46136 0.00054335387
22000 90.877146 0.002509212
22000 21.705978 0.00043093413
22000 20.310402 0.0020786879
22000 20.968147 0.0028371196
22000 34.074184 -0.00025992566
22000 20.434816 -0.0015707492
22000 21.902732 -0.001095778
22000 57.75168 0.004876075
22000 33.41667 -4.1998809e-06
22000 39.415397 0.0017676545
22000 31.219783 -0.00024156322
22000 20.088809 -0.0024228065
22000 21.486199 0.00076981817
22000 18.066749 -0.0017765472
22000 21.949291 -0.00028475499
22000 20.579129 -0.00059309638
22000 22.73761 -0.0031780444
22000 34.072934 -0.00010692676
22000 21.123641 0.00028802875
22000 19.461262 -0.0025958727
22000 20.173895 -0.00089155615
22000 41.920208 0.0032532867
22000 18.369122 -0.0032994368
22000 19.315854 0.0018006849
22000 66.961014 0.0024309563
22000 30.218116 -0.00028605108
22000 32.499709 -0.00023300344
22000 18.83751 0.00083948699
22000 45.991008 0.002323794
22000 31.068593 -0.00028973564
22000 19.033612 0.0023049961
22000 68.692743 0.0050513572
22000 20.993529 0.0028890739
22000 19.252778 0.00067129622
22000 44.423519 0.0021498365
22000 21.631803 -0.0030447593
22000 39.747294 0.0015905646
22000 45.898174 0.0023419743
22000 21.444592 0.00099185248
22000 37.396001 0.00058247831
22000 30.957084 -0.00022192907
22000 20.351673 -0.00059056081
22000 17.756242 -0.0011561465
22000 20.190482 -0.0014831735
22000 91.728662 -0.00074502002
22000 37.640303 -8.9401721e-05
22000 20.406101 -0.0025662484
22000 17.900031 0.00063189744
22000 55.590901 0.0036300584
22000 36.620675 0.0018923826
22000 33.674407 0.0003164856
22000 20.582457 0.00016129823
22000 31.150242 -0.00035255141
22000 34.410933 -5.0713653e-05
22000 17.871495 0.0024821628
22000 19.441039 0.0027424345
22000 19.86803 0.0032328062
22000 21.737385 0.0011656608
22000 21.475283 0.00018334857
22000 18.719463 -9.9120794e-05
22000 19.452276 -0.00013396382
22000 22.620177 0.00015193167
22000 24.364255 0.004080096
22000 35.733302 0.0019908087
22000 45.994234 0.0013828011
22000 24.101539 -0.0017703125
22000 28.429331 -0.00044715819
22000 21.569346 -0.00028891023
22000 18.912203 0.0030806129
22000 21.671944 -0.00074130006
22000 91.878197 -0.0011812342
22000 21.340315 0.002110456
22000 19.729318 -0.0036412322
22000 18.448407 -0.0017754184
22000 65.448704 0.0032775604
22000 20.446798 1.1531382e-05
22000 35.426419 0.0026673203
22000 19.831022 -0.0020952834
22000 30.982437 0.0022271257
22000 21.48057 0.00080700591
22000 19.455492 -0.00084304761
22000 20.492463 0.00044543461
22000 30.146829 0.0017292898
22000 23.882282 0.00011769551
22000 23.160542 0.0021955901
22000 21.403132 0.0015708105
22000 21.098383 -0.0021198249
22000 20.424814 -0.0016465512
22000 24.232355 -0.00069092946
22000 20.869453 0.0027478065
22000 20.866263 -0.0014404339
22000 19.137564 0.0015662417
22000 54.888869 0.002026781
22000 18.551999 -0.0019477839
22000 24.387772 0.0011022732
22000 26.819594 -0.0010643508
22000 23.168346 -0.0021873967
22000 18.182718 -0.0049913701
22000 19.059471 0.00035440817
22000 89.834972 -0.0005587783
22000 21.214892 0.0026784976
22000 19.231082 0.0010028303
22000 20.431718 -0.0023891749
22000 33.030487 0.0005802559
22000 21.701372 -0.001108486
22000 26.646612 -0.0012730762
22000 21.992552 -0.0033816446
22000 19.987915 0.0018662402
22000 29.492081 -0.00060175428
22000 61.244566 0.0039789748
22000 71.208177 0.0031409221
22000 24.265775 0.001520845
22000 20.219749 0.0035103402
22000 34.036739 0.00091827625
22000 80.553761 0.0052347795
22000 22.510179 -0.0029346495
22000 18.806748 -0.00051080192
22000 54.701518 0.0023779314
22000 64.142779 0.0043026212
22000 33.217479 7.1291664e-06
22000 22.024396 -0.0012461454
22000 19.38806 -0.00038945007
22000 20.87659 -0.0030606248
22000 20.807251 -0.0014659206
22000 23.046669 0.00020227423
22000 36.711308 0.0020548735
22000 20.701068 -0.0030909967
22000 24.993697 0.00079576848
22000 20.045831 0.00076777093
22000 17.193275 0.0017751178
22000 31.958151 0.0036704485
22000 24.806722 0.00049793291
22000 29.711794 -0.0001059759
22000 32.722658 0.00063653856
22000 21.81448 0.00070792922
22000 33.434943 -0.00015582849
22000 21.106439 -0.0034091247
22000 34.840117 0.0016147785
22000 20.675005 -0.00066924317
22000 19.715137 -0.0024682233
22000 17.366404 -0.0029390258
22000 55.111014 0.0026572642
22000 22.40799 -0.00077053137
22000 18.665356 0.00038383902
22000 26.262826 -0.0011426224
22000 18.025856 -0.0032268113
22000 18.047866 -0.00019375838
22000 19.051225 0.0018415134
22000 32.382403 0.0024829551
22000 31.871806 -1.4202602e-05
22000 34.792778 -0.0001129494
22000 19.085054 0.0017969376
22000 40.876632 0.0025633332
22000 32.258174 0.001899461
22000 29.847379 0.00041830103
22000 21.644809 -0.00048906458
22000 21.834712 0.0029331255
22000 45.062818 0.0019297179
22000 31.331049 0.0028971962
22000 21.120101 0.0019438261
22000 20.591966 0.0043212746
22000 20.459864 0.0021303946
22000 18.592833 -0.00031693643
22000 21.64379 0.0027557246
22000 21.201059 -0.0010641098
22000 20.812812 0.0010102348
22000 43.648479 0.0024803139
22000 24.972938 -0.0019407161
22000 47.353832 0.0025589441
22000 30.928786 -0.00013067085
22000 20.557912 0.00033538641
22000 72.480742 0.0044047335
22000 44.339598 0.0016221639
22000 29.984491 -0.00029244816
22000 20.477095 0.0024821424
22000 20.441681 0.0018435949
22000 31.011553 -0.00032484922
22000 78.647206 0.003161327
22000 19.647239 -0.00076903209
22000 22.633321 0.0038563036
22000 25.363787 -0.0012157652
22000 21.781579 0.00065093368
22000 19.380887 -0.003847165
22000 24.203084 -0.0020145811
22000 18.600452 0.0017463727
22000 79.53386 0.005487823
22000 21.621192 -0.00018995438
22000 33.20825 0.0009128963
22000 21.877482 -0.00083122909
22000 22.352048 -0.0042319313
22000 43.19978 0.0037979434
22000 21.744905 -0.0030396894
22000 31.058985 0.0015160964
22000 34.434174 -9.57793e-05
22000 73.405452 0.0056520798
22000 20.149906 3.5575596e-05
22000 20.714162 0.0013630345
22000 74.090626 0.003021456
22000 18.34155 -0.001836271
22000 18.593247 0.0060073385
22000 20.768368 -6.1370011e-05
22000 20.047442 -0.0031638716
22000 19.638041 -0.00087380598
22000 23.230698 -0.0052799952
22000 19.980703 -0.0021824103
22000 68.868278 0.0026785221
22000 20.783454 0.0026737759
22000 27.124838 0.0029031999
22000 22.008644 -0.00096262846
22000 20.715491 -0.0057719771
22000 18.744554 -0.00030112419
22000 33.57593 -7.6957182e-05
22000 25.463715 -0.00084232223
22000 22.737414 0.0040092303
22000 19.939562 -0.0019186064
22000 20.74109 0.0024499791
22000 20.818871 0.0029616744
22000 18.802498 0.00038098044
22000 20.229153 -0.00024856623
22000 32.451472 0.0014888734
22000 37.012521 0.00063661173
22000 26.098058 0.0028473123
22000 21.83647 0.0015352097
22000 38.829619 0.0007976057
22000 18.75405 0.00083394999
22000 24.873823 -0.0013143162
22000 19.052871 -0.0011458013
22000 17.380727 0.0017616689
22000 16.470926 0.00066884789
22000 37.687408 0.0019501212
22000 19.73956 -0.0018773253
22000 23.48139 0.0029271939
22000 20.771797 -0.0029838659
22000 69.320557 0.0052141581
22000 22.35893 -0.0021552051
22000 21.139571 0.0021727102
22000 59.537677 0.0035841381
22000 21.021509 -0.0027626795
22000 16.030405 0.00025849846
22000 23.284765 -0.0023663357
22000 24.395012 -0.00057466434
22000 22.830986 -0.0031243422
22000 84.804819 0.0034574723
22000 20.186431 -0.00023461393
22000 18.650254 0.0018986642
22000 19.714875 -0.0035286092
22000 72.943478 0.0061613548
22000 17.651701 -0.0028131693
22000 19.636704 0.0018906317
22000 49.542006 0.0038392593
22000 24.819278 0.0030658283
22000 20.853856 -0.0010230662
22000 22.382168 0.0036888204
22000 19.294302 0.0022134527
22000 33.520533 -0.00021613488
22000 22.360868 0.00079939402
22000 68.741503 0.0029985061
22000 32.950289 -2.6275346e-05
22000 20.518949 -0.0011882616
22000 22.699185 0.00018955982
22000 19.594191 0.00051555648
22000 21.087778 0.0015096094
22000 22.166892 -4.7658263e-05
22000 19.171091 0.0029264284
22000 21.682022 -0.0003149152
22000 22.58124 0.001732011
22000 21.985163 0.0017205323
22000 30.552672 -0.00010453102
22000 19.235665 -0.004038605
22000 21.267369 7.1446926e-05
22000 19.820778 0.0012319788
22000 23.276856 0.00013957214
22000 20.077277 0.0017449988
22000 20.610966 -0.0027299344
22000 19.863264 0.0029789524
22000 28.899822 -0.00041868811
22000 21.103936 -0.0027306047
22000 21.346513 0.0018373914
22000 28.6027 -0.00055010176
22000 35.982874 0.00093373822
22000 65.333979 0.0047975687
22000 18.928961 0.0010168543
22000 19.273546 -0.0021128337
22000 20.934475 -0.0029737189
22000 26.891704 -0.0011404581
22000 29.152836 0.0009374696
22000 21.049475 -0.0036203355
22000 25.454729 0.0038192218
22000 19.747517 0.0011382337
22000 29.725558 -0.000329189
22000 21.278412 -0.00089435824
22000 21.303189 0.0013897887
22000 20.009907 0.0019799102
22000 51.782237 0.0059935313
22000 21.740501 0.0019288588
22000 17.516991 0.0033551706
22000 20.378143 0.00044458522
22000 19.867435 9.1670802e-07
22000 48.564838 0.002240388
22000 19.141203 0.001749026
22000 16.759739 -0.003676069
22000 21.257105 0.0021692906
22000 22.112366 -0.0028484155
22000 67.416854 0.0025560544
22000 17.042599 0.0011718914
22000 16.401429 -0.0013296126
22000 22.279331 0.0014604965
22000 69.274475 0.0047989823
22000 21.633555 -0.0014193178
22000 21.056519 -0.0024843897
22000 18.316745 0.0034567723
22000 43.03681 0.0010485047
22000 32.670184 -0.00022164887
22000 43.265941 0.0022071973
22000 18.767541 -0.00073942283
22000 20.953594 -0.00227559
22000 19.878753 0.0039694509
22000 22.800069 0.0026720018
