Time c_o3COM[3] v_zO3
17000 21.674355 -0.0015124719
17000 19.912446 -0.0015804655
17000 20.550238 -0.00099219643
17000 27.103997 0.0028203846
17000 33.136212 0.00031455509
17000 22.236069 -2.0287347e-05
17000 22.224531 -0.0038005339
17000 18.597111 -0.0028709161
17000 32.140119 -0.00025932989
17000 35.435232 0.002665054
17000 21.207621 0.0036618099
17000 26.723014 -0.00081696102
17000 20.571701 -0.00046661984
17000 23.4101 -0.00012424783
17000 23.217539 0.0017769854
17000 30.018952 -0.00033059069
17000 19.652878 0.00010302497
17000 50.403473 0.0020233551
17000 20.635009 -0.00011826171
17000 18.877064 -0.00020706442
17000 22.797677 0.0050920137
17000 21.040978 -0.0012986236
17000 25.334368 -0.001430145
17000 27.927297 -0.00087563181
17000 34.139306 0.005479939
17000 30.788527 -0.00032138402
17000 24.794594 0.00020194015
17000 30.342519 -0.00015174717
17000 21.785023 -0.0047039023
17000 33.031807 -0.00024139011
17000 21.270312 -0.0010105429
17000 22.550688 -0.0016820872
17000 27.924927 -0.00076025068
17000 27.054115 -0.0010530786
17000 20.53541 0.0010694624
17000 59.056689 0.0034506042
17000 21.242252 -0.00013770064
17000 33.145291 -0.00032965392
17000 22.46478 0.0032969966
17000 30.958965 -0.00026595627
17000 22.132279 -0.0013545341
17000 27.182053 -0.00078097169
17000 21.705845 -0.0020550395
17000 18.322968 -0.00062552146
17000 36.005425 4.1768686e-05
17000 26.056329 -0.00099358308
17000 91.552462 0.0026377405
17000 28.967055 -0.00025184002
17000 27.264219 0.0033020618
17000 20.36506 0.0037570056
17000 27.47591 0.0010797978
17000 32.568016 0.002516818
17000 26.132724 -0.001282058
17000 33.718864 -9.3000331e-05
17000 53.778962 0.0025558597
17000 18.09802 0.0019404355
17000 19.91445 0.0016114911
17000 20.281143 -0.0014024224
17000 21.579615 -0.00015529509
17000 29.28615 -0.00054468625
17000 20.053759 -0.0033162126
17000 32.75407 -0.00019915011
17000 22.391712 -0.0021328921
17000 19.997637 -0.00033718143
17000 20.604617 -0.0039619435
17000 22.378273 -0.001251121
17000 31.490222 0.0026958295
17000 24.180682 0.0031201048
17000 19.902109 -0.0029264502
17000 33.261651 -0.00021357198
17000 23.803745 -0.00039685067
17000 23.806951 -0.0015690147
17000 20.199851 0.00025149841
17000 21.126035 0.00024162741
17000 21.121275 0.0031361434
17000 18.155142 0.0026624563
17000 34.605095 0.0016260208
17000 22.016219 -0.0018302916
17000 35.529425 -7.1013958e-05
17000 22.903956 -0.0027851667
17000 17.287924 -0.0043091807
17000 19.752415 -0.00033224316
17000 18.831645 -0.00035533877
17000 19.3337 -0.00081567231
17000 20.1511 -0.0031025396
17000 25.326211 -0.0031255579
17000 27.682854 0.0024027063
17000 29.238459 0.0011634131
17000 19.251386 -0.0038717008
17000 20.240057 0.0036121514
17000 32.380704 -0.00030184949
17000 17.568527 0.00027127824
17000 20.91121 0.0051353234
17000 35.986035 0.0030429301
17000 21.23446 -0.0044422621
17000 22.413366 0.0025351619
17000 55.415256 0.0031796503
17000 21.600285 0.0039375008
17000 19.509501 -7.6134779e-05
17000 20.860664 -0.00033839321
17000 19.801611 0.0015684214
17000 28.420473 -0.0004658198
17000 23.113171 -0.0027061092
17000 22.975546 0.0025705675
17000 27.169151 -0.00066603371
17000 26.502108 -0.00058637785
17000 21.834236 -0.001153281
17000 19.599418 -0.0018405717
17000 21.063812 -0.00081984302
17000 16.613433 -0.001147141
17000 29.750134 0.0042166801
17000 23.978502 0.0043578316
17000 23.065451 0.0021939092
17000 23.530269 0.00075366825
17000 20.643758 -0.0031222077
17000 20.259446 -0.001109193
17000 83.152194 0.006050702
17000 26.907141 -0.0010316442
17000 20.366732 -0.0010051142
17000 21.10237 -0.00054104429
17000 21.57945 -0.0006449647
17000 21.469342 -0.0005478451
17000 34.987409 -6.7336523e-05
17000 22.312506 0.0012745205
17000 18.382893 -0.0022213427
17000 21.186777 -0.0020172539
17000 20.59882 0.0029670505
17000 27.832406 0.00016080988
17000 41.93977 0.0023035902
17000 30.886663 -0.0002300894
17000 19.599031 7.0606618e-05
17000 34.171688 -0.00012987339
17000 34.00185 -4.964825e-05
17000 20.841837 0.0036144881
17000 29.863345 -0.00024862368
17000 19.725908 0.0040632337
17000 42.704411 0.0015838361
17000 21.565126 -0.0034045483
17000 22.092379 0.0027272933
17000 19.009815 -0.0012556656
17000 20.230348 -0.0017119031
17000 65.307311 0.003836681
17000 57.745796 0.0024716457
17000 21.740816 0.0025774942
17000 34.338815 0.0028746884
17000 27.564724 -0.00093676336
17000 23.80994 -0.0031365326
17000 21.511622 0.0047117863
17000 20.554439 -0.0015011889
17000 19.815765 -0.0019265721
17000 20.486195 -0.00061118057
17000 21.319369 -0.0026537327
17000 31.816335 -0.00016214717
17000 30.989524 -0.00035012434
17000 24.997937 0.0032397099
17000 21.625169 -0.0053359009
17000 22.168202 0.0032590544
17000 33.219985 -0.00018112994
17000 37.265488 0.0034148017
17000 21.028932 0.0057763454
17000 43.418915 0.0023053084
17000 24.964351 0.0041413597
17000 23.181001 0.0021955801
17000 29.689548 0.0049374035
17000 22.182131 0.0014284912
17000 24.418014 -0.0023342191
17000 17.545484 -0.00038504563
17000 22.825596 -0.0024984023
17000 52.57061 0.0028435206
17000 34.033528 4.6835537e-05
17000 25.216924 0.0021806559
17000 23.251964 -0.00021971416
17000 20.584773 0.0027196315
17000 17.882218 -0.0013564883
17000 19.621121 0.0012387882
17000 38.276618 0.0014319696
17000 32.914614 6.6480583e-05
17000 23.055773 -0.0018540074
17000 19.275221 0.0013673401
17000 25.5782 0.0015056208
17000 34.203268 0.0019779655
17000 21.704965 0.00074970883
17000 35.343014 -0.00010588574
17000 20.110116 0.0031601966
17000 19.915489 1.1088169e-05
17000 31.16814 0.0016512032
17000 27.109052 -0.00093955954
17000 27.181704 0.0012940121
17000 20.664418 0.00050861606
17000 21.583907 -0.0011663268
17000 20.241218 0.00013390166
17000 17.471085 -0.0003578733
17000 44.881753 0.0031671352
17000 22.560001 0.00086407839
17000 17.073966 0.0012791125
17000 23.530012 -0.0011627508
17000 19.289013 0.0052847562
17000 20.980962 0.0023351453
17000 19.884453 0.00097931432
17000 71.448314 0.0032839785
17000 19.093008 0.00065035541
17000 23.357077 -0.00255223
17000 20.261765 0.0012995454
17000 39.332606 0.0024957923
17000 35.815392 -0.00011491369
17000 18.117264 -0.0022114696
17000 42.367367 0.0016120805
17000 48.978484 0.0025774743
17000 14.321661 -0.0031947113
17000 33.102889 -0.00012979389
17000 26.701713 0.0004012971
17000 22.374419 0.00052762519
17000 22.131412 -0.0028545343
17000 33.140442 -0.00016304793
17000 45.4422 0.0047781949
17000 20.178417 0.0018498668
17000 16.159674 -0.0010928658
17000 29.652685 0.0021808895
17000 19.449988 0.0011374884
17000 28.883184 -0.00062465262
17000 37.837802 6.9669851e-05
17000 33.415988 0.0013671455
17000 19.931335 -0.00064153552
17000 20.962008 -0.0019439822
17000 28.976829 -0.00061658367
17000 21.501324 0.004064078
17000 21.980478 0.00054540852
17000 23.119081 0.0020291424
17000 37.638015 0.0023088771
17000 30.119366 -0.00019920679
17000 35.583285 0.0030129211
17000 20.472429 0.00082382481
17000 22.515082 0.0011234219
17000 20.302748 0.002527246
17000 21.380827 0.0011222553
17000 22.381257 0.007195948
17000 18.105786 -0.0037720204
17000 34.214707 -0.00014613746
17000 18.515106 -0.0015396893
17000 49.449066 0.0031123794
17000 22.024928 -0.00024622793
17000 28.120314 0.0018156963
17000 19.618677 -0.00071087601
17000 20.785486 0.0040460734
17000 21.904709 0.0041325896
17000 19.373156 -0.0018464536
17000 18.677077 0.0047707291
17000 21.975997 0.00045737998
17000 20.988548 -0.0010630566
17000 19.491802 -0.00036906076
17000 35.894576 0.0017974227
17000 49.028282 0.0020781913
17000 24.903965 -0.00020042583
17000 20.958668 -0.00052990996
17000 21.069468 -0.0015676556
17000 18.462434 0.0011314411
17000 20.655601 -0.0059007382
17000 20.249159 0.001616193
17000 34.404648 -6.0397356e-05
17000 29.780448 -0.00034715553
17000 29.587088 -0.00034798132
17000 19.444886 -0.00014798304
17000 30.602506 -0.00041649718
17000 30.852802 0.001644705
17000 20.635528 0.00084598979
17000 31.318869 0.0014411951
17000 30.952908 0.0037581067
17000 20.084438 -0.00072546779
17000 19.991062 -0.0031249728
17000 31.638186 -0.00034973758
17000 21.158376 -0.0041871535
17000 21.586104 0.0007532069
17000 20.631068 0.0011348125
17000 40.01654 0.003311708
17000 20.406521 0.00014045772
17000 25.061889 -0.0002197858
17000 33.320143 -0.00013013782
17000 20.607977 -0.002385512
17000 18.183241 0.0029159504
17000 63.420923 0.0041765121
17000 18.743513 0.0015152668
17000 21.5374 0.00059351943
17000 21.465159 -0.0048818549
17000 33.996522 -0.00018084071
17000 20.321922 0.0017919098
17000 38.090416 0.0017836538
17000 18.594118 -0.0033731975
17000 21.950541 -2.2395514e-05
17000 22.642259 -0.00020649551
17000 18.902875 -0.003296694
17000 20.312563 -0.00080957877
17000 46.591668 0.0033113261
17000 21.128234 -0.00042505059
17000 44.702928 0.0024922464
17000 22.404252 0.0012592384
17000 33.629019 -4.459687e-05
17000 22.575354 0.0044954661
17000 18.964744 -0.00046896469
17000 19.484721 -0.0025451988
17000 27.930623 0.0041375424
17000 19.67027 -0.0022205453
17000 19.680816 0.00092938335
17000 20.231292 -0.00043244719
17000 23.057871 -0.0033653342
17000 27.126001 6.9750626e-06
17000 32.235759 -9.8202274e-05
17000 21.447181 0.00029082911
17000 31.82753 -0.00028299279
17000 30.855974 -0.00026055079
17000 40.737568 0.00176323
17000 18.243898 0.0011627277
17000 39.261021 0.0023449447
17000 34.212951 -1.8263765e-05
17000 20.355322 0.0016172115
17000 22.223577 -0.00070279604
17000 18.245692 0.0012002092
17000 22.05559 -0.0017330785
17000 20.229705 0.0059261341
17000 23.08945 0.0010912785
17000 21.553278 0.0021343826
17000 25.39493 0.00082706254
17000 17.465101 0.00038137668
17000 24.246554 -0.0021323365
17000 23.99376 -0.0037013273
17000 23.297986 -0.0028961526
17000 32.221595 0.0030282591
17000 29.785535 0.0016816077
17000 36.331909 0.00079327244
17000 39.818973 0.0015391869
17000 27.790842 -0.00065772392
17000 19.932182 0.0014324298
17000 17.704322 0.0015298735
17000 20.469202 -0.0013045609
17000 24.840108 -0.0021017817
17000 21.616608 0.0010180036
17000 25.37088 -0.001435627
17000 20.451375 0.0028453447
17000 36.900933 0.0020200071
17000 31.324831 -0.00016489672
17000 21.181252 0.0023845204
17000 22.607498 -0.00087090025
17000 23.328443 0.00027383403
17000 22.578732 0.0024603143
17000 20.865331 -0.00077979557
17000 21.603083 -0.0021841001
17000 20.427756 0.0026746382
17000 31.182187 -0.00019592749
17000 18.630426 -0.0039439301
17000 27.253434 -2.7540442e-05
17000 19.905104 -0.0018213259
17000 60.502567 0.0055021441
17000 23.133612 0.0019212668
17000 22.010159 0.0021334035
17000 20.484615 0.00040346845
17000 72.571444 0.0035218384
17000 28.346329 0.0028698987
17000 21.704097 0.0019961609
17000 22.157702 -0.00022924361
17000 24.167471 -0.0027728622
17000 45.400431 0.0025518524
17000 20.573383 -0.0050142451
17000 36.623278 -4.0463573e-05
17000 24.765841 0.00084936898
17000 31.74623 0.00026000112
17000 20.443723 -0.0044893774
17000 20.618056 -0.0058761584
17000 21.458968 -0.0010408181
17000 41.940476 0.0016430606
17000 21.618514 -0.0030021229
17000 29.716368 -0.00044694669
17000 30.266319 -0.00038434374
17000 19.943621 0.0030626819
17000 21.867229 -0.003561543
17000 21.90416 0.0024491537
17000 18.216293 0.0014031944
17000 18.81476 0.00037597392
17000 35.047158 -0.00021076692
17000 22.97084 0.0023101231
17000 33.732842 -9.5029375e-05
17000 20.939486 -0.0027020947
17000 25.518919 -0.0012048005
17000 44.774293 0.003737996
17000 37.459706 0.0011755394
17000 20.419254 -0.00027640906
17000 21.980686 -0.0018807253
17000 28.689383 0.0016958126
17000 32.210495 -0.0001476564
17000 64.167226 0.0029496721
17000 28.183891 0.0021827374
17000 39.520364 0.0017508688
17000 30.804668 -0.0002558113
17000 21.665003 0.00087921994
17000 20.627891 -0.00028916476
17000 22.080899 0.0021279143
17000 21.182744 -0.0034532704
17000 20.413418 -0.0013100387
17000 17.768515 0.0042335347
17000 20.889786 -0.0013302635
17000 21.01915 0.0012537009
17000 22.289813 5.5109577e-05
17000 23.272059 0.0020910808
17000 21.112155 0.00059127007
17000 17.732988 0.0020799174
17000 20.042799 -0.0021811682
17000 19.676488 0.001172252
17000 18.995301 -0.0017568354
17000 28.606729 -0.00041534489
17000 24.050059 0.001185414
17000 29.129462 -0.00019334652
17000 33.746051 -0.00027826268
17000 18.859245 0.0023389425
17000 17.238699 0.0029495969
17000 31.05226 -0.00015648994
17000 26.776826 0.00032582818
17000 20.492453 -0.0036112993
17000 32.403816 1.7681754e-05
17000 20.229883 0.0006923093
17000 23.84905 -0.00080089595
17000 18.231815 -0.00048922833
17000 21.523447 -0.0015289599
17000 21.049205 -8.9941105e-05
17000 20.901354 0.0016539499
17000 18.750156 0.0032287736
17000 19.661523 0.00046796356
17000 20.962273 -0.0035890449
17000 27.350224 -0.00093832275
17000 23.985314 -0.0007583633
17000 26.152814 0.003378445
17000 19.691517 -4.2222952e-05
17000 44.975114 0.0032166323
17000 23.350296 -0.0020017902
17000 21.399904 0.0048698083
17000 32.275378 -0.00019736236
17000 39.396021 0.0037347514
17000 21.440347 -0.0028303794
17000 26.695074 -0.00077123694
17000 18.445612 0.0022099797
17000 35.486515 -0.00016391534
17000 17.585225 0.0019134449
17000 34.477266 -8.8197664e-05
17000 20.228376 0.00028614489
17000 22.82314 -0.0019133535
17000 20.11777 -0.00045711172
17000 21.656867 0.0040341661
17000 22.613392 -0.00059742947
17000 31.383039 0.0013352195
17000 19.969841 -0.0036713453
17000 21.949422 -0.0035718376
17000 26.056385 -0.00021306655
17000 23.013337 0.0025314619
17000 42.321851 0.001279722
17000 19.079392 0.00099159108
17000 29.400856 0.0025463129
17000 21.987761 -0.0040035585
17000 20.994469 0.00077419757
17000 19.457059 0.00072388133
17000 18.511463 -0.0032387196
17000 23.771091 -0.0014850291
17000 22.533218 -0.00027029371
17000 18.874375 0.0021550545
17000 24.909855 0.0034778997
17000 84.097193 0.0044932303
17000 28.218347 0.0019485377
17000 20.878037 0.00049993081
17000 20.768076 0.0024790412
17000 21.517299 0.00039307004
17000 20.10272 0.00080286451
17000 29.698128 -0.00066772223
17000 31.739074 -0.00044015441
17000 28.838134 -0.0006927242
17000 17.282688 -0.001787194
17000 35.087081 0.0061222283
17000 25.85915 0.0033319901
17000 28.350456 0.0035484818
17000 34.861833 -0.00020925828
17000 21.487886 -0.0012687279
17000 22.78236 0.0019472451
17000 23.390382 0.0020195695
17000 20.55561 -0.00018369721
17000 21.923443 0.0010652266
17000 37.997543 0.0052719654
17000 43.000908 0.0044091046
17000 19.944091 0.0013426881
17000 19.320665 -0.001254863
17000 23.232727 0.0025810597
17000 17.916679 0.0027543772
17000 20.248458 0.00047909269
17000 35.93594 0.00092770052
17000 49.042569 0.0029890039
17000 20.556458 0.0030836723
17000 62.8878 0.003924413
17000 23.479341 0.0030480508
17000 19.286716 -0.0015311888
17000 22.279613 -0.0029778463
17000 22.54589 -0.0014676682
17000 20.616861 -0.00397906
17000 17.549158 0.0015508076
17000 33.90134 4.071532e-05
17000 23.265753 -0.0043808883
17000 21.407282 -0.00083750161
17000 22.671252 0.0009006136
17000 20.490264 0.0025810128
17000 28.474017 -0.00075492301
17000 22.343217 0.0035661994
17000 30.759266 -0.00027456752
17000 42.744375 0.0023440209
17000 20.495757 0.0022283683
17000 19.673574 -0.0011160198
17000 28.134692 -0.00081201481
17000 23.099381 -0.00042848154
17000 32.832981 5.7184714e-05
17000 20.983107 -0.0012334472
17000 64.472647 0.004617434
17000 19.175491 -0.0020381982
17000 32.120276 -5.4367823e-05
17000 43.215518 0.0030181378
17000 26.264895 -0.00024608289
17000 27.409048 -0.0011963691
17000 43.960598 0.00197705
17000 20.819468 0.0018611185
17000 20.36131 0.0014942302
17000 16.540187 -0.0026593783
17000 18.954507 -0.0029320109
17000 18.607846 0.0036097331
17000 23.945554 -0.0017948258
17000 32.731156 -0.00011863095
17000 25.103209 -0.0011524162
17000 20.381512 0.0025507688
17000 32.498184 -0.00016432389
17000 35.703816 -5.7632649e-06
17000 21.146641 -0.0007518412
17000 24.35994 0.00017812043
17000 53.589741 0.0028018782
17000 23.606617 -0.0013061433
17000 20.930292 -0.0015289447
17000 24.325639 0.0011515502
17000 20.616688 -7.925891e-05
17000 18.913253 0.00084735701
17000 23.84699 -0.0025668691
17000 22.421614 -0.0020950972
17000 28.510838 -0.00054417963
17000 34.256325 -0.00024477602
17000 21.378057 0.0040837209
17000 34.316313 -8.6789124e-05
17000 21.209704 -0.0032502501
17000 19.909781 -0.0023327502
17000 21.294538 0.00029724018
17000 19.470558 -0.0011323564
17000 21.456829 0.0028602182
17000 29.558944 -0.00043286291
17000 19.454778 -0.00087425677
17000 20.29109 -0.00045978039
17000 23.622396 -0.00036109993
17000 23.518315 0.0032421284
17000 19.663459 -0.0012095413
17000 21.971878 0.002899269
17000 20.723685 -0.00034959768
17000 18.879688 -0.0022206025
17000 18.779961 0.0031032354
17000 20.291804 -0.00017559084
17000 22.590224 0.00084578977
17000 35.096854 -4.122408e-05
17000 18.086552 -0.0018496242
17000 30.187705 0.0014120721
17000 28.346014 1.5446196e-05
17000 21.085846 0.0011348663
17000 19.751448 -0.00070034412
17000 31.816377 -0.00013364277
17000 32.807503 1.9982739e-05
17000 66.72871 0.0034711292
17000 21.390899 -0.0018124393
17000 18.343418 -0.003403245
17000 22.166145 0.00035552283
17000 27.519356 -0.00098968535
17000 19.187321 -0.0022080127
17000 28.463573 -0.00085524193
17000 22.101585 0.00053342205
17000 29.65514 -0.00022191104
17000 24.717698 -0.0026766497
17000 24.069224 -0.0015672882
17000 27.700148 -0.00071701484
17000 25.658279 0.0028119297
17000 21.193879 -0.0020381628
17000 16.775722 -1.1125997e-05
17000 27.91258 -0.0010185981
17000 33.328805 -0.00032431496
17000 44.652415 0.0025248799
17000 25.082658 -0.0016416414
17000 26.540868 0.0032209347
17000 22.75672 -0.0020672701
17000 22.068919 0.00048543896
17000 18.580294 -0.002613819
17000 21.011335 0.0027241087
17000 20.293241 -0.0020236838
17000 21.618211 -0.0028973743
17000 21.485845 -0.0034932498
17000 24.933066 0.0015857911
17000 28.453338 0.00071909975
17000 29.9248 -0.00034770402
17000 20.969275 0.0038275844
17000 37.715987 0.0011820053
17000 20.300685 -0.0011060445
17000 30.052768 -0.00074714837
17000 23.247549 -0.0033036199
17000 25.275957 -0.0019197747
17000 19.034253 -0.0010091836
17000 20.573943 0.0023971033
17000 80.867872 0.0048797778
17000 19.880739 -0.00020963015
17000 17.737371 -0.0036603059
17000 19.029356 0.00048630254
17000 20.787447 -0.0011572304
17000 23.365129 -0.0025264399
17000 24.60851 0.00030763721
17000 19.242477 -0.0024693673
17000 34.269019 0.0017455736
17000 28.295181 0.00024673352
17000 22.665128 0.0013268315
17000 28.147997 -0.00062743983
17000 22.218605 -0.0018050361
17000 19.473405 0.0020215416
17000 47.301347 0.0040442613
17000 37.831037 0.0017891048
17000 22.579358 -0.0013622945
17000 23.887194 -0.0029888608
17000 21.406716 -0.0015579351
17000 22.920853 -0.0014324766
17000 20.185424 0.0040384177
17000 29.792823 0.0054751539
17000 22.678224 -0.00011959753
17000 22.221555 -0.0034022225
17000 19.570091 0.0012508825
17000 28.65896 -0.00061548479
17000 50.516601 0.0024535193
17000 23.201962 0.00056141763
17000 20.937683 0.00058266793
17000 37.840742 0.001501381
17000 19.657016 0.0022543302
17000 31.011461 -0.00027786811
17000 20.323982 -0.00024992973
17000 20.030394 -0.0027441436
17000 64.595255 0.0037370095
17000 21.060227 0.0028129491
17000 26.676396 -0.0011259298
17000 20.773414 -0.0022278365
17000 39.159289 0.0027874472
17000 22.21479 -0.0023005694
17000 20.866768 0.0036938398
17000 28.006836 0.0035823184
17000 17.156728 -0.00026433241
17000 31.592421 -2.512168e-05
17000 19.564839 0.00041394661
17000 22.205557 -0.0017025936
17000 26.69488 -0.00010882338
17000 21.265533 0.00045141252
17000 20.593499 0.0016255155
17000 19.589796 -0.00014253317
17000 24.514989 -0.00097338682
17000 51.423182 0.0045177956
17000 19.871134 -0.0014432155
17000 21.000709 -0.0013716967
17000 18.765136 0.00011314613
17000 31.533238 -0.00037373899
17000 18.361023 -0.0035732998
17000 22.334043 -0.0013190355
17000 22.121467 0.0030682017
17000 23.258399 -0.00034388482
17000 32.837732 -8.8500425e-05
17000 16.463849 -0.0018143418
17000 21.64117 -0.0022110617
17000 19.085481 0.0020174075
17000 19.989766 0.0010845753
17000 29.975798 0.0011006875
17000 18.272381 0.0021864181
17000 28.703631 0.0025512258
17000 19.137801 -0.0011574977
17000 21.143416 0.0004838214
17000 20.86896 0.00037835958
17000 16.892892 0.0021285609
17000 30.939574 -0.0002506391
17000 21.01895 0.00066005467
17000 37.604153 8.191794e-05
17000 19.301433 -0.00090672444
17000 20.23318 0.00022805575
17000 18.900141 0.005096343
17000 22.893112 -0.0027497424
17000 19.445367 -0.0021061977
17000 20.198424 -0.00052505489
17000 33.698248 0.0017266292
17000 48.81003 0.0077058348
17000 20.267437 -0.0028697126
17000 20.152114 -0.0010199038
17000 21.659154 0.0029970841
17000 19.779705 0.002586363
17000 33.233597 0.0031538085
17000 34.751831 0.001271509
17000 30.617362 0.0012311419
17000 19.740011 -0.0022227629
17000 22.066169 -0.00036584954
17000 63.765104 0.0037310233
17000 32.317218 -0.00019462042
17000 36.301504 0.0013108349
17000 20.220046 0.00090181949
17000 21.820955 0.0027720318
17000 19.05829 -0.000815919
17000 55.466731 0.0067489526
17000 20.359186 0.0012114878
17000 20.324553 0.0030126135
17000 19.550386 0.0011456655
17000 26.778591 0.0030319643
17000 18.659914 0.0041880516
17000 19.536899 -0.003035725
17000 82.655121 0.0041413123
17000 20.965119 0.0007376897
17000 30.172445 0.0029628474
17000 22.843574 0.00035050925
17000 34.793887 -6.7319642e-05
17000 28.850557 -0.00063319598
17000 23.910373 -0.0021664291
17000 51.513654 0.0053941606
17000 27.211394 -0.00095897611
17000 19.502859 2.577796e-06
17000 31.46907 -0.0001604025
17000 26.997291 0.0040454334
17000 19.126575 0.0032097627
17000 25.554664 -0.00019442676
17000 19.888934 -0.0065354949
17000 25.723922 -0.0014145877
17000 17.445473 -0.00039041032
17000 35.029766 -0.00012553905
17000 31.82335 -0.00010268401
17000 19.723836 0.0016998234
17000 20.195078 -0.0022873779
17000 19.919653 -0.0037983721
17000 26.424184 -0.00091979587
17000 20.350719 0.0037591256
17000 70.267457 0.0040641532
17000 40.614135 0.003235314
17000 28.697997 -0.00062497099
17000 32.678751 -6.9550466e-05
17000 20.561937 9.5308732e-07
17000 30.211651 0.0015459788
17000 23.504722 0.0025824943
17000 21.614285 0.0050365438
17000 40.395659 -3.3143478e-05
17000 19.175958 -3.4942652e-05
17000 90.778484 0.00134942
17000 20.361965 0.0013765378
17000 22.630815 -0.0015522985
17000 19.977047 0.0015896605
17000 30.426505 0.00050531951
17000 87.06315 0.005785188
17000 39.137684 0.0017815389
17000 22.34932 0.0022969256
17000 43.187378 0.0015022734
17000 18.941862 -0.00069346109
17000 21.67141 0.00016743634
17000 46.464629 0.0024655665
17000 19.327457 -0.001170691
17000 16.457444 0.00069070238
17000 45.951344 0.0022529348
17000 71.69235 0.0064502571
17000 21.400469 0.00061578929
17000 22.424578 -0.0050168522
17000 25.334025 -0.0011591962
17000 18.940916 -0.0014272556
17000 23.064028 -0.0039958218
17000 42.372326 0.0017911499
17000 20.408495 0.0015653199
17000 19.556131 -0.0039804014
17000 20.950684 -0.0001641634
17000 36.367259 0.0018772209
17000 22.262329 0.0011901417
17000 19.59113 0.0018812692
17000 20.765641 0.0038991146
17000 21.330356 -0.0002635523
17000 19.85066 0.00082367568
17000 23.190548 -0.0023325039
17000 21.355573 0.0013932734
17000 22.238671 -0.0030014993
17000 18.332563 -0.0035588394
17000 22.556396 -0.0015462593
17000 29.047171 -0.00052678877
17000 32.78305 -8.2497379e-05
17000 27.448729 0.0027843544
17000 21.460298 0.002769109
17000 18.850876 -0.0018266249
17000 22.136022 -0.0025304893
17000 20.469004 0.0024625475
17000 47.291081 0.0050867771
17000 32.483708 -0.00025070364
17000 19.19111 -0.005545122
17000 23.707346 0.00052334837
17000 18.555019 0.0022187796
17000 21.576692 -5.467444e-05
17000 27.489355 0.0014093619
17000 22.620154 -0.0030337942
17000 18.645873 0.0018979022
17000 18.933305 0.0014196145
17000 21.992461 -0.00049033812
17000 19.433318 -0.002257587
17000 20.407791 -0.00024111834
17000 21.651964 -0.0022016103
17000 19.357785 -0.0022916295
17000 25.030907 0.00092507064
17000 45.199037 0.0019012001
17000 20.016184 -0.00037059634
17000 32.518365 -0.00015022643
17000 21.76869 -0.0017508859
17000 29.493303 0.0055362089
17000 26.737051 -0.00076599041
17000 19.992494 -0.0031379969
17000 23.848769 0.0014703067
17000 20.41101 -0.0027771614
17000 19.736131 0.0018446881
17000 56.558462 0.0027584451
17000 24.330273 0.0021489775
17000 27.250221 -0.0010635343
17000 18.67601 -0.0039377095
17000 20.560696 -0.0010566964
17000 28.502202 -0.00046621942
17000 19.841857 0.0016297314
17000 24.327846 0.0021568453
17000 35.9554 -5.1960588e-05
17000 20.656339 -0.00040455265
17000 59.588922 0.0029327285
