Time c_o3COM[3] v_zO3
1000 30.445086 -0.0036472145
1000 33.99211 -0.0015051044
1000 31.141457 -0.0034010158
1000 32.710586 -0.00037047389
1000 28.53829 -0.0049817455
1000 31.467994 -0.0032269926
1000 34.122968 -0.0013943354
1000 33.079997 -0.0038586924
1000 32.792237 -0.0017393941
1000 31.846754 -0.0020390699
1000 32.074073 -0.0019575338
1000 31.371193 -0.0033931307
1000 32.515643 -0.0015749383
1000 33.257345 -0.0015913856
1000 32.559848 -0.0017075841
1000 36.980082 -0.00044076533
1000 32.569854 -0.0019689656
1000 38.279292 -0.00017580381
1000 33.074667 -0.00047247628
1000 38.242097 -6.8657252e-06
1000 29.045443 -0.00044269271
1000 30.153458 -0.0039878606
1000 29.348821 -0.0018489894
1000 33.073533 -0.0012127662
1000 35.882045 -0.0006194909
1000 31.304262 -0.00026076619
1000 33.08774 -0.0018195974
1000 35.453803 -0.0027188537
1000 33.410075 -0.0018356174
1000 28.229805 -0.0042260603
1000 34.340647 -0.00084299818
1000 35.294053 -0.0010925064
1000 32.197481 -0.0016660879
1000 31.938614 -0.00041427339
1000 37.01242 -0.00012586122
1000 34.236337 -0.0020122049
1000 32.361184 -0.0035940146
1000 34.428685 -0.00021783201
1000 32.564773 -0.0014467399
1000 35.187535 -0.0020318266
1000 35.028292 -5.795214e-05
1000 34.859034 -0.00073971972
1000 35.968617 -0.0013130625
1000 33.964822 -0.002134105
1000 37.235123 -0.00017333066
1000 27.507698 -0.0062712425
1000 34.620912 -0.00055754651
1000 32.873496 -0.001176103
1000 35.414106 -2.9576415e-05
1000 29.40634 -0.0023174858
1000 38.224892 -0.0007676214
1000 31.026853 -0.00082106313
1000 32.71715 -0.00046812332
1000 34.064382 -0.0040239405
1000 29.447742 -0.0017612125
1000 31.457165 -0.0038278411
1000 33.73228 -0.00054036154
1000 31.934637 -0.00045037734
1000 34.287928 -0.00036796039
1000 29.406595 -0.0026203946
1000 35.064719 -0.0025686278
1000 31.435737 -0.00095129808
1000 33.364018 -0.00051728921
1000 34.866479 -0.0040019604
1000 32.796037 -0.0014093963
1000 33.271632 -0.002482794
1000 32.755346 -0.00085773015
1000 31.153629 -0.0036050214
1000 32.043452 -6.1384111e-05
1000 36.018982 -0.0022424022
1000 35.233476 -0.00041079847
1000 31.809911 -0.0027230951
1000 35.947481 -0.0017274731
1000 34.476195 -0.0018772928
1000 29.584504 -0.0050017653
1000 35.745326 -0.0018274107
1000 32.07883 -0.00081346066
1000 36.69732 -0.0002579521
1000 34.933448 -0.002070278
1000 30.737511 -0.0031780838
1000 29.882521 -0.0024388053
1000 33.611313 -0.0013905041
1000 28.922788 -0.0051124841
1000 28.524528 -0.002969614
1000 32.859235 -0.0012528598
1000 32.285515 -0.002382241
1000 33.288497 -0.0018002751
1000 34.527718 -0.0030814347
1000 34.124995 -0.0017390792
1000 32.030066 -0.0012188556
1000 30.908789 -0.0018921632
1000 31.233804 -0.0052455126
1000 35.718533 -0.0019342103
1000 33.682647 -0.0012457014
1000 36.399828 -0.0017293407
1000 32.395093 -0.00065099182
1000 32.730076 -0.0010488019
1000 31.33614 -0.0028384735
1000 30.020461 -0.0041453033
1000 32.944435 -0.0013229868
1000 33.330831 -0.0013022791
1000 33.881575 -0.00051265598
1000 29.818616 -0.0041852879
1000 36.293716 -0.00078843492
1000 34.546922 -0.0020632967
1000 30.820455 -0.0027076865
1000 31.756354 -0.00017239503
1000 32.00369 -0.0010625762
1000 36.390974 -0.0013321884
1000 30.477445 -0.0022451912
1000 32.03182 -0.00052286313
1000 30.910565 -0.0023777301
1000 32.520791 -0.00077654735
1000 32.203192 -0.00029923131
1000 35.549952 -0.0011707717
1000 33.061317 -0.0010962181
1000 35.823163 -0.00066840047
1000 33.170479 -0.00041026939
1000 28.127446 -0.0057264954
1000 36.283803 -0.00077464657
1000 33.917054 -0.00044127688
1000 33.044114 -6.6221252e-05
1000 34.980412 -0.0013770798
1000 31.113175 -0.00047423856
1000 34.346819 -0.0023579117
1000 36.187221 -9.9540707e-05
1000 33.921883 1.5151444e-05
1000 30.515906 -0.00043859496
1000 32.971368 -0.0014681311
1000 33.161439 -0.0019593736
1000 31.482994 -0.0039853411
1000 28.658149 -0.0034310603
1000 32.456554 -0.002690255
1000 33.074711 -0.00091618728
1000 33.10749 -0.0015278365
1000 33.538849 -0.0014552704
1000 32.024772 -0.0016094111
1000 31.230204 -0.0025127555
1000 34.525412 -0.00017137926
1000 32.287982 -0.0019577499
1000 35.708436 -0.00055966771
1000 32.48299 -0.0026093681
1000 31.634594 -0.0012838862
1000 32.649466 -0.0023651533
1000 34.457775 -0.00010797223
1000 34.379891 -0.0021233401
1000 29.676665 -0.0041880631
1000 35.183013 -0.00032359641
1000 29.925618 -0.00021395339
1000 37.24123 -0.00033829611
1000 32.598466 -0.0024250478
1000 30.527372 -0.0020804315
1000 35.871924 -0.00050591489
1000 31.69434 -0.0012309733
1000 31.54065 -0.0011547623
1000 40.114086 -0.0001658182
1000 36.856234 -0.00022729106
1000 34.761886 -0.0012036109
1000 39.021931 4.8841095e-05
1000 34.445239 -4.6337154e-05
1000 32.642713 -0.0022163248
1000 31.364492 -0.00061797222
1000 32.806747 -0.0021655621
1000 31.247973 -0.0036648265
1000 34.790319 -2.4966929e-05
1000 32.876717 -0.0016942171
1000 37.359659 -0.00044182284
1000 33.879055 -0.00060390724
1000 36.399243 -6.7827106e-05
1000 34.805886 -0.003718084
1000 33.502809 -0.0025657971
1000 35.115201 -0.0025903356
1000 33.720343 -0.0012347787
1000 32.145787 -0.00088155405
1000 34.303706 -0.0010746655
1000 36.218603 -6.180545e-05
1000 28.229932 -0.0023043522
1000 36.206071 -0.0010621858
1000 35.319957 -0.0010554657
1000 32.814249 -0.0030207941
1000 34.150574 -0.0041699481
1000 35.374563 -0.001579773
1000 31.816173 -0.0018010489
1000 33.702788 -0.0016513517
1000 28.962543 -0.0051980737
1000 33.104175 -0.0023058412
1000 32.528958 -0.0012604798
1000 31.746074 -0.0019516201
1000 32.516053 -0.00023570961
1000 30.275746 -0.0026992381
1000 33.658685 -0.002721714
1000 32.679084 -0.002070794
1000 34.077975 -0.00095759438
1000 37.225685 -0.0003084534
1000 31.808815 -0.0030869383
1000 31.811794 -0.0029008417
1000 32.524003 -0.003879112
1000 37.699439 -0.00012969942
1000 32.960213 -0.00037998974
1000 34.533072 -0.00085698481
1000 34.233652 -0.0042213998
1000 31.476425 -0.00093603377
1000 33.804348 -0.00043687636
1000 39.240914 -8.3806814e-05
1000 33.485893 -0.0013622216
1000 34.553193 -0.0010987118
1000 28.091523 -0.0028481234
1000 34.106814 -0.0011931406
1000 35.434242 -3.1717373e-05
1000 31.760579 -0.0042615529
1000 33.131031 -0.0020193727
1000 33.523597 -0.0010698199
1000 30.860024 -0.00055112751
1000 32.513231 -0.0026695211
1000 34.042473 -0.00011864578
1000 35.88277 -0.00093720741
1000 35.653895 -0.00047156557
1000 31.640985 -0.0028585793
1000 35.196641 -0.0016457652
1000 32.807757 -0.0034696946
1000 32.351505 -0.0022052691
1000 32.320079 -0.0035238876
1000 33.342069 -0.00094861065
1000 35.254723 -0.0026485761
1000 34.961137 -0.0020636478
1000 37.183609 -0.00090681383
1000 32.936546 -0.00069943079
1000 36.573656 -0.00091123848
1000 36.942942 -0.0005536175
1000 30.33017 -0.0034097838
1000 33.365954 -0.0038704708
1000 34.247285 -0.0012565302
1000 32.590048 -0.00050871458
1000 33.901972 -0.0030643237
1000 31.375173 -0.0015406079
1000 31.187768 -0.0028826684
1000 30.879148 -0.0030324745
1000 37.245217 -0.00065309802
1000 31.267166 -0.0062625178
1000 33.545248 -0.0014967547
1000 35.526897 -0.0023432853
1000 33.279171 -0.0015781706
1000 33.03052 -0.0027072868
1000 29.746176 -0.0038519131
1000 35.218833 -0.001201305
1000 33.157754 -0.0030624974
1000 33.736322 -0.0032722803
1000 30.423388 -0.0035311706
1000 34.455102 -0.00037204385
1000 32.310554 -0.00078843381
1000 33.58286 -0.00031050197
1000 35.952691 -0.0008124115
1000 33.126672 -0.0018377647
1000 32.656093 -0.0012778399
1000 33.06935 -0.0042535764
1000 31.340075 -0.00052200544
1000 34.068464 -0.0011758815
1000 33.579626 -0.00074993979
1000 35.767965 -0.0018049908
1000 33.3885 -0.0036147365
1000 32.360848 -0.001270919
1000 33.93009 -0.0019581599
1000 32.56966 -0.0042951929
1000 37.183717 -0.00015509344
1000 33.038759 -0.0028960015
1000 34.199222 -0.0021577275
1000 35.351795 -0.0012307226
1000 34.358245 -0.0015703179
1000 34.583824 -0.0014939022
1000 29.889288 -0.0024310409
1000 38.576004 -0.0025619102
1000 38.051866 -0.00078046103
1000 35.981682 -0.0007362726
1000 34.443162 -0.00038784225
1000 36.154974 -0.00074902002
1000 32.766938 -0.00049153493
1000 36.067318 -2.2191409e-05
1000 30.92563 -0.0026579971
1000 33.0616 -0.0050670527
1000 30.352641 -0.001537859
1000 35.273962 -0.00029228112
1000 34.652817 -0.00075833549
1000 30.75909 -0.0012045208
1000 33.271362 -0.00062112591
1000 33.266284 -0.001801312
1000 31.240357 -0.0016509684
1000 32.559553 -0.00079083795
1000 29.372621 -0.0046084199
1000 32.425769 -0.0024600134
1000 31.848881 -0.0015090123
1000 32.262225 -0.0048576917
1000 34.367942 -0.0018425158
1000 34.910117 -0.00184801
1000 30.134922 -0.0030450968
1000 31.087545 -0.0024142869
1000 34.764206 -0.0018686934
1000 32.62885 -0.00038270153
1000 38.021626 -0.0030758927
1000 33.414907 -0.00038762684
1000 34.275327 -0.002028015
1000 34.237279 -0.0013725455
1000 30.228182 -0.0039592633
1000 31.066013 -0.0033187144
1000 33.459347 -0.00050995934
1000 36.156712 -0.00017791723
1000 33.105169 -0.0013624322
1000 34.575874 -0.00032782623
1000 37.247235 -0.0004592923
1000 32.290691 -0.0013920436
1000 32.963255 -0.00095085342
1000 30.827505 -0.0044855632
1000 32.200172 -0.0032078377
1000 32.905429 -0.0010466925
1000 35.453118 -0.00098104518
1000 29.74489 -0.0025951013
1000 34.188788 -0.0013074561
1000 36.712258 -0.001128154
1000 32.633043 -0.0032025564
1000 32.13098 -0.0019462331
1000 36.250655 -0.0022520838
1000 38.372385 -0.00083108693
1000 31.746722 -0.0011168924
1000 36.355066 -0.00035903395
1000 33.243737 -0.0030694105
1000 30.506065 -0.00084068403
1000 35.912403 -0.0015454137
1000 36.126708 -0.002239597
1000 29.738595 -0.0052914143
1000 33.367199 -0.0022331081
1000 32.336549 -0.001304993
1000 34.079646 -0.0009369537
1000 31.614277 -0.0032408754
1000 32.542332 -0.0011801732
1000 29.945834 -0.0015196464
1000 35.355323 -0.00062132929
1000 33.101803 -0.00095901609
1000 32.062455 -0.0061557304
1000 31.030659 -0.0028914494
1000 36.831651 -0.001083174
1000 35.212177 -0.00065012721
1000 34.968786 -6.8657543e-05
1000 35.427682 -7.7768319e-05
1000 29.128139 -0.0029682596
1000 32.710787 -0.0022253094
1000 32.2352 -0.0021611543
1000 31.232105 -0.00050863392
1000 30.702504 -0.0038293327
1000 34.033874 -0.0039713592
1000 34.423432 -0.0010827618
1000 32.894641 -0.0028179619
1000 28.754508 -0.0017382767
1000 34.402726 -0.00042096051
1000 33.82609 -0.0035344296
1000 29.943217 -0.0050636387
1000 30.913887 -0.0026027742
1000 33.98777 -0.00024834418
1000 35.589244 -0.0010974395
1000 34.674676 -0.0019104694
1000 30.101837 -0.0030932636
1000 33.235599 -0.0024180126
1000 35.658616 -0.0018108445
1000 33.991221 -0.00015715215
1000 34.25663 -0.00018044508
1000 32.075855 -0.0036734271
1000 37.900557 -0.00046591849
1000 33.185232 -0.0012101072
1000 34.403691 -0.00030861484
1000 33.750243 -0.0012029686
1000 30.742293 -0.0034377051
1000 33.330406 -0.0015324517
1000 28.473864 -0.0057664086
1000 35.525749 -3.0005126e-05
1000 35.243527 -0.000502142
1000 25.596376 -0.0027106061
1000 34.366002 -0.00096529888
1000 34.40434 -0.0010417843
1000 37.084083 -0.00040706898
1000 35.590584 -0.0017238318
1000 33.399844 -0.00021896553
1000 29.457908 -0.00420828
1000 34.311312 -0.0018629052
1000 34.447201 -0.0013128573
1000 33.560252 -0.0010342996
1000 36.447359 -0.0013444079
1000 36.165274 -0.0013758361
1000 35.777421 -0.0013203574
1000 31.540472 -0.0020237894
1000 35.713246 -0.002183044
1000 35.789405 -0.00050523666
1000 32.904216 -0.00159673
1000 35.364949 -1.2591374e-05
1000 34.483459 -0.00083325363
1000 31.60756 -0.0017376527
1000 33.823595 -0.00096737556
1000 34.383083 -0.002384226
1000 36.782029 -0.00096920621
1000 34.524988 -0.0012797774
1000 31.873333 -0.002873535
1000 34.587486 -0.0011691354
1000 33.757872 -0.0039331454
1000 33.579384 -0.0036422214
1000 32.442527 -0.0017835648
1000 29.877737 -0.0049871127
1000 31.098426 -0.0042838786
1000 32.900248 -0.0013313346
1000 31.452754 -0.0015411329
1000 34.357464 4.5315024e-05
1000 31.780568 -0.0022662833
1000 34.238121 -0.00012925531
1000 30.798302 -0.0018878489
1000 34.968002 -0.0027466184
1000 30.988161 -0.0022131669
1000 31.612563 -0.0014346224
1000 37.782063 -0.00055040323
1000 34.36338 -0.00016752668
1000 34.478467 -0.00033768419
1000 30.864739 -0.0015495576
1000 35.614703 -0.0011558873
1000 36.313453 -0.00033953081
1000 30.708164 -0.00066081771
1000 29.855274 -0.0028343798
1000 27.942215 -0.0036303068
1000 35.313678 -0.0022784682
1000 35.207345 -0.003149536
1000 34.637421 -0.00090358239
1000 29.690898 -0.004540247
1000 36.988841 -0.00022388757
1000 34.401257 -0.00057761206
1000 30.783451 -0.0011878249
1000 31.941762 -0.00040807602
1000 29.919463 -0.0032959752
1000 28.502425 -0.003757953
1000 35.959905 -0.0016070238
1000 36.236526 -0.00053332424
1000 36.502787 -0.0003709282
1000 34.164213 -0.00089244272
1000 36.343195 -0.0020207322
1000 37.185207 -0.0014443766
1000 33.457945 -0.0047353653
1000 34.212608 -0.003641996
1000 32.533602 -0.00086824018
1000 36.973786 -0.00035981217
1000 32.839622 -0.0029308022
1000 29.73508 -0.0020581193
1000 34.260945 -0.0015733104
1000 35.496697 -0.0016134327
1000 33.309278 -0.002612932
1000 34.392455 -0.0026161919
1000 31.527232 -0.002568074
1000 34.121833 -0.0036592401
1000 30.884268 -0.003064654
1000 29.38006 -0.0042313671
1000 33.102733 -0.0004999713
1000 33.577193 -0.0026986927
1000 32.927223 -0.0041411738
1000 30.729558 -0.0028979777
1000 33.72925 -0.0024285622
1000 29.655269 -0.0035183343
1000 36.921087 -0.00047009047
1000 32.80859 -0.0023291493
1000 35.949258 -0.00053069154
1000 35.169085 -0.0016935079
1000 31.866776 -0.0036599437
1000 32.435687 -0.0016776073
1000 30.099599 -0.002559896
1000 35.886435 -0.00053484145
1000 36.741454 -0.0026620899
1000 33.040882 -0.0028310662
1000 33.565479 -0.0024048006
1000 34.631087 -0.0025907091
1000 34.730146 -0.0013282117
1000 33.423614 -0.00033543083
1000 28.438829 -0.0063811688
1000 32.333115 -0.00099976023
1000 35.002892 -3.4420214e-05
1000 37.263831 -0.0011901314
1000 35.471568 -0.0018849298
1000 32.938148 -0.0035676598
1000 38.923524 -0.0012034862
1000 30.298955 -0.0010440807
1000 35.168797 -0.0025879424
1000 35.225865 -0.0022516801
1000 32.742956 -0.0034392316
1000 32.92399 -0.00059701631
1000 34.593211 -0.0026099517
1000 36.871646 -0.002044887
1000 33.131948 -0.0014237847
1000 34.253682 -0.0011882799
1000 31.344247 -0.0024030849
1000 34.02189 -0.0021339968
1000 32.504493 -0.0016425349
1000 38.949285 -0.0011995268
1000 34.406228 -0.0018498908
1000 32.969624 -0.0017727257
1000 34.694821 -3.5052283e-05
1000 28.40172 -0.0034589111
1000 31.301884 -0.003256025
1000 36.119527 -3.2349963e-05
1000 32.617121 -0.0017968927
1000 31.748367 -0.0018297002
1000 38.922295 -2.8604352e-06
1000 32.294938 -0.00063047254
1000 33.180116 -0.00087122714
1000 30.287182 -0.0035607543
1000 32.690883 -0.00066485739
1000 29.418806 -0.0049876086
1000 36.013882 -0.0024347486
1000 36.064455 -0.0038008989
1000 36.526378 -0.0010353199
1000 33.402583 -0.0011842097
1000 35.775359 -0.00062307319
1000 30.945518 -0.0010785443
1000 29.377421 -0.00071306175
1000 33.343926 -0.0025026773
1000 32.450744 -0.0011792056
1000 27.917374 -0.0054654546
1000 34.174154 -0.0011795856
1000 32.445328 -0.0032031963
1000 32.200258 -0.0018992106
1000 36.388924 -0.00068701199
1000 33.486133 -0.0013960613
1000 28.641225 -0.0045240306
1000 32.24295 -0.0049549043
1000 34.264884 -0.0031747075
1000 27.201395 -0.0019626719
1000 31.115734 -0.0012556614
1000 32.773697 -0.0012641939
1000 32.753731 -0.0022079863
1000 30.685256 -0.0016769018
1000 31.943976 -0.001993817
1000 30.932807 -0.0018662979
1000 35.293815 -0.0009801898
1000 32.827505 -0.0040567317
1000 31.961647 -0.0029162392
1000 29.197593 -0.0024016686
1000 35.513423 -0.00054626099
1000 33.291374 -0.0012644395
1000 33.435368 -0.0025558084
1000 28.105933 -0.0026280597
1000 32.693442 -0.00022643965
1000 32.100296 -0.0022308614
1000 31.58639 -0.0013602272
1000 32.473839 -0.002681124
1000 32.964472 -0.0050871358
1000 29.504976 -0.0016243731
1000 32.209974 -0.0010611654
1000 34.424927 -0.0016158869
1000 31.414488 -0.0025423916
1000 32.448049 -0.00085857583
1000 32.178041 -0.0032626342
1000 34.205193 -0.0026868021
1000 37.936144 -7.9556469e-05
1000 30.566209 -0.001431377
1000 34.044216 -0.0013776432
1000 33.994224 -0.00094865322
1000 33.967775 -0.00058322284
1000 34.833886 -0.0016403656
1000 32.99723 -0.0033443741
1000 31.191627 -0.0033310963
1000 31.335071 -0.00085358969
1000 31.253697 -0.0010435137
1000 31.287616 -0.0041682316
1000 30.248807 -0.0041002457
1000 32.282119 -0.00013317734
1000 36.083863 -0.00011825162
1000 28.046549 -0.0045600118
1000 36.813653 -0.00035182049
1000 31.187344 -0.0022033711
1000 31.909542 -0.0021833253
1000 35.070889 -0.002985015
1000 31.813779 -0.001170227
1000 36.034333 -0.00023636037
1000 30.614295 -0.0014793895
1000 38.490201 -3.5271026e-05
1000 29.621735 -0.0040223749
1000 33.186831 -0.0030417223
1000 30.889939 -0.00062855752
1000 35.482279 -9.5591693e-05
1000 31.907934 -0.0014752953
1000 34.97144 -0.0014775257
1000 35.884593 -0.00094599519
1000 32.563422 -0.00019898394
1000 35.130262 -0.0020674738
1000 31.612377 -0.0056919857
1000 31.339376 -0.0027623884
1000 37.02147 -0.00043592317
1000 35.278065 -0.0012863505
1000 30.092356 -0.0024343967
1000 31.180767 -0.002682324
1000 35.25681 -0.00071848125
1000 34.674247 -0.0011622575
1000 32.485301 -0.00036382761
1000 29.766804 -0.0019587671
1000 36.334238 -0.0031657854
1000 34.804506 -8.988164e-05
1000 31.510373 -0.00061384897
1000 35.311001 -0.00034383631
1000 34.278236 -0.00047560719
1000 29.769447 -0.0025290147
1000 35.395175 -5.2229866e-05
1000 34.181245 -0.00084607528
1000 37.486593 -7.2499968e-05
1000 34.213934 -8.5305031e-05
1000 30.911821 -0.0024594966
1000 30.401145 -0.0011141285
1000 33.73112 -0.0031409095
1000 36.922816 -0.0010858465
1000 35.240356 -0.00023582674
1000 30.353031 -0.0010818249
1000 33.717075 -0.0016701668
1000 28.607453 -0.0019165798
1000 34.053526 -0.0010605144
1000 36.132562 -0.00090689574
1000 32.835426 -0.0015999611
1000 35.262438 -0.002073931
1000 33.144871 -0.00073566653
1000 32.762302 -0.00030537111
1000 31.34367 -0.0027575892
1000 31.526933 -0.0020229313
1000 36.826194 -0.00029019888
1000 33.368796 -0.0013139358
1000 35.989771 -0.0013549573
1000 36.337191 7.849906e-05
1000 33.209973 -0.001429021
1000 40.065354 -0.00021124888
1000 35.815129 -0.0019840039
1000 34.20368 -0.00061946788
1000 29.009253 -0.0010378985
1000 31.418694 -0.0014949131
1000 34.603055 -0.00029299083
1000 33.739813 -0.00023381891
1000 27.095171 -0.0067518334
1000 33.361513 -0.0051034375
1000 36.201016 -0.00083308407
1000 33.322222 -0.0027470505
1000 30.141208 -0.0050970362
1000 36.209913 -0.0017760211
1000 33.185804 -0.001869527
1000 34.253784 -0.0011334042
1000 32.431985 -0.0039728769
1000 33.463409 -0.00071759102
1000 32.111917 -0.0024127433
1000 31.259638 -0.0024218509
1000 35.33712 -0.0017630235
1000 32.626566 -0.0028991216
1000 32.006773 -0.0012384841
1000 32.91203 -0.0019168096
1000 36.614993 -0.00039854824
1000 34.582822 -0.00098399396
1000 34.298948 -0.00012092446
1000 32.365825 -0.00086079335
1000 32.864104 -0.0026895082
1000 33.236431 -0.0019862109
1000 33.936393 -0.00075465944
1000 30.803145 -0.0049634162
1000 30.843315 -0.0044905386
1000 34.596185 -0.0013812736
1000 31.5763 -0.0015875774
1000 31.486704 -0.0026320343
1000 33.386868 -0.0045797805
1000 35.548084 -0.00056231672
1000 34.657942 -0.00030710084
1000 31.853915 -0.0012516
1000 34.82897 -0.00056321744
1000 36.01777 -0.0022597423
1000 31.594073 -0.0041199338
1000 30.824923 -0.0042516048
1000 35.120019 -0.00016941341
1000 28.337382 -0.0052230904
1000 31.253827 -0.0027551382
1000 32.245925 -0.0022954684
1000 34.834391 -0.00072992004
1000 36.05937 -0.0010689316
1000 34.523491 -0.0011123304
1000 29.308901 -0.0043043933
1000 34.816189 -0.0024958552
1000 37.3293 -7.3107752e-06
1000 33.053855 -0.00015231159
1000 31.158058 -0.0020121599
1000 31.385141 -0.00082603986
1000 32.495693 -0.0030546897
1000 34.030234 -0.002171077
1000 31.99524 -0.0047258726
1000 30.019875 -0.0033690637
1000 36.370331 -0.00062861359
1000 31.681086 -0.0011899036
1000 32.158136 -0.0042945019
1000 31.135059 -0.0019849168
1000 34.62912 -0.0018570401
1000 33.524207 -0.00071339788
1000 38.959012 -0.0001935043
1000 37.650065 -0.00070590855
1000 32.02533 -0.0026329602
1000 32.363718 -0.0012603671
1000 35.299696 -0.0019035619
1000 29.75947 -0.003977996
1000 30.218877 -0.0026109807
1000 34.498521 -0.0017841071
1000 35.174289 -0.0018959075
1000 36.568513 -0.00045981392
1000 36.78887 -0.00061792498
1000 33.526269 -0.00078359763
1000 36.280982 -0.00046713991
1000 27.807862 -0.0044155128
1000 31.077408 -0.0026768274
1000 34.154658 -0.00052914654
1000 33.291825 -0.0011407394
1000 34.519545 -0.0017295601
1000 31.619871 -0.002182155
1000 30.792859 -0.0010600299
1000 32.485779 -0.0027563723
1000 34.97966 -0.0028822629
1000 30.018612 -0.0035392511
1000 26.052694 -0.005811542
1000 32.675484 -0.001783192
1000 32.273115 -0.00024082407
1000 34.789706 -0.00028750654
1000 35.051295 -0.0013985219
1000 29.418411 -0.002157186
1000 36.500625 -0.00012713144
1000 31.975598 -6.8678637e-05
1000 36.84548 -0.00049447414
1000 33.460312 -0.0029723353
1000 32.013956 -0.0028955534
1000 34.551245 -4.5545392e-05
1000 29.185176 -0.0021402738
1000 34.86603 -0.0023835975
1000 35.53878 -0.0011130234
1000 31.166845 -0.0010989083
1000 34.965661 -0.00042141589
1000 34.267037 -0.0026833885
1000 28.233247 -0.0020168482
1000 32.88468 -0.0018078516
1000 33.112095 -0.0023362434
1000 34.824522 -0.0013366606
1000 30.926202 -0.0035502314
1000 34.101355 -0.0002836879
1000 34.443792 -0.00068849565
1000 33.84047 -0.0026636407
1000 34.627387 -0.00038528792
1000 35.862736 -4.510442e-05
1000 33.779435 -0.00025620508
1000 31.495882 -0.0038656734
1000 37.250395 -0.0017712643
1000 28.706985 -0.0027808912
1000 35.341054 -0.00085516717
1000 30.613532 -0.0049171029
1000 36.997863 -0.0020001723
1000 33.307706 -0.0020335728
1000 32.408107 -0.0010745375
1000 33.033857 -3.232462e-05
1000 33.698049 -0.0021108532
1000 34.516081 -0.0018271075
1000 31.034738 -0.001734996
1000 31.242397 -0.0023892109
1000 33.164381 -0.0013009523
1000 32.199184 -0.00099231896
1000 32.043503 -0.0039833685
1000 27.119694 -0.0047427248
1000 34.117472 -0.0016479371
1000 33.765523 -0.0013402992
1000 31.510178 -0.0018426678
1000 35.670683 -0.0025884858
1000 32.636052 -0.0010387074
1000 37.051546 -0.0015100036
1000 31.563799 -0.00099538515
1000 35.481215 2.6991012e-05
1000 33.98383 -0.0027933283
1000 33.731006 -0.00043112111
1000 34.895936 -0.00033223848
1000 35.037768 -0.00076735387
1000 33.529198 -0.0015197253
1000 30.190837 -0.0021318726
1000 30.063083 -0.0061099858
1000 30.466668 -0.00065014066
1000 33.913083 -0.0012730238
1000 30.017489 -0.0036145887
1000 29.035363 -0.0037823995
1000 31.200715 -0.0020902465
1000 36.4203 -0.0017872653
1000 34.912763 -0.0016139571
1000 37.5151 -0.00076751851
1000 33.904939 -0.00053582459
1000 31.141414 -0.0017826767
1000 36.228223 -0.0021884836
1000 36.09734 -0.00045273715
1000 31.732479 -0.001194076
1000 35.456465 -4.0632655e-05
1000 33.359538 -0.0025442062
1000 35.015176 -0.00095214154
1000 32.485236 -0.00096734976
1000 32.085988 -0.0020454505
1000 29.663139 -0.0029368934
1000 26.762861 -0.005781515
1000 31.825384 -0.0016098001
1000 32.759908 -0.00016117945
1000 36.716668 -0.0019780087
1000 34.764193 -0.00090651626
1000 39.547547 -0.00035188007
1000 31.641721 -0.003020272
1000 34.250418 -0.0013568617
1000 31.89645 -0.0018976982
1000 33.200091 -0.0015693353
1000 31.160591 -0.0010150637
1000 35.382978 -0.0022704244
1000 27.218976 -0.0040171104
1000 29.125595 -0.0056918744
1000 33.895807 -0.0019130778
1000 36.571315 -0.00054102971
1000 34.491545 -0.00016823879
1000 32.132768 -0.0014172688
1000 33.590881 -0.00083595141
1000 27.901797 -0.0055161438
1000 31.609865 -0.0004210295
1000 28.429259 -0.0024025469
1000 34.0527 -0.0026139797
1000 34.482753 -7.3107265e-05
1000 34.313801 -0.0014109657
1000 31.148867 -0.00093125567
1000 24.141078 -0.002382625
1000 32.919979 -0.0014652002
1000 35.028363 -0.00078939427
1000 33.000957 -0.0033028803
1000 35.552583 -0.00091580564
1000 34.962438 -0.00031050595
1000 34.188361 -0.0011766346
1000 34.575191 -0.00032766964
1000 30.859477 -0.0031238716
1000 33.865083 -0.0020981937
1000 34.158342 -0.00018850308
1000 35.804577 -0.002247639
1000 24.757404 -0.0067286662
1000 32.492527 -0.0018353969
1000 35.489627 -0.0011074184
1000 32.727158 -0.0013707117
1000 33.455214 -0.0041624214
1000 34.182146 -0.0013000471
1000 32.95753 -0.0012163471
1000 31.438049 -0.0021413409
1000 34.779588 -0.0023475376
1000 31.767726 -0.0004480791
1000 36.69441 -0.0010055644
1000 35.77842 -0.0015495971
1000 35.250513 -0.0019576706
1000 35.594764 -0.00022416489
1000 27.413293 -0.0058891568
1000 33.785941 -0.0015856646
1000 32.222337 -0.0019908641
1000 34.500206 -0.00010498962
1000 37.088356 -0.00019387662
1000 34.337921 -0.00097898499
1000 29.031949 -0.0031644777
1000 32.209555 -0.00085589917
1000 34.080223 -0.001416832
1000 33.616201 -0.0029379318
1000 32.136057 -0.0016147806
1000 31.039756 -0.0029313785
1000 28.515321 -0.0029607216
1000 33.303502 -0.0017854025
1000 30.484298 -0.0023116767
1000 33.52889 -0.00020974218
1000 32.325887 -0.0020828147
1000 33.424008 -0.00028127064
1000 34.630942 -0.001124228
1000 31.122704 -0.0020162327
1000 33.020693 -0.00057644031
1000 31.853941 -0.00011374718
1000 33.457037 -0.002020182
1000 30.771768 -0.00069092208
1000 34.41742 -0.0015580833
1000 33.346897 -0.0015656717
1000 34.354671 -0.00016809466
1000 34.298089 -0.0019195717
