Time c_o3COM[3] v_zO3
24000 19.858159 0.00030200258
24000 20.447642 -0.00024565878
24000 20.70238 -0.0004585171
24000 24.729352 -0.0022789843
24000 19.977006 -0.00010313788
24000 22.714526 -0.0012361603
24000 21.039812 0.003004456
24000 21.666618 0.0015578369
24000 20.445771 -0.0034333216
24000 19.252273 -0.00041391184
24000 59.245771 0.0043236536
24000 45.823873 0.0030472769
24000 21.731305 -0.0020178639
24000 22.612491 0.00027619258
24000 18.074802 0.0029391939
24000 20.62794 -0.00045258954
24000 88.863486 0.0030755785
24000 20.655739 0.00018378416
24000 19.771879 0.0014757405
24000 18.956502 0.00058312044
24000 37.737461 0.0031930221
24000 22.70725 -0.0020809397
24000 34.50866 -2.0226208e-05
24000 20.886866 -0.00056205247
24000 20.348197 -0.00023688557
24000 19.011724 -0.001050366
24000 19.526198 0.0012037104
24000 26.245661 -0.0008884721
24000 57.882499 0.0022248112
24000 28.761501 -0.00054754306
24000 19.26346 -0.0027896659
24000 33.677374 -1.9811475e-05
24000 33.914573 -3.5035878e-05
24000 20.198661 0.00080516652
24000 27.319395 -0.00062324391
24000 21.926257 0.0019887034
24000 53.11518 0.0015075262
24000 22.680589 -0.00037125831
24000 22.212523 -0.0015748985
24000 19.938448 0.00078133388
24000 19.03547 0.0045758685
24000 91.884125 0.0033955218
24000 74.364845 0.0025063803
24000 21.725456 6.5283909e-05
24000 55.078015 0.002886173
24000 24.775152 -0.0019218597
24000 22.087515 -0.0012301064
24000 23.351345 0.0013240781
24000 31.944927 0.0026810674
24000 20.595187 -1.409363e-05
24000 21.176517 -0.0028962849
24000 19.590383 0.00070042872
24000 30.902764 -0.00017231398
24000 28.427584 -0.00041132722
24000 43.064762 0.0024981695
24000 18.51653 -0.00039611547
24000 20.59912 -0.00095953963
24000 31.841954 -0.0001177828
24000 61.383176 0.0033812589
24000 20.378082 -0.0019045661
24000 59.20161 0.0022227411
24000 53.146864 0.0040499381
24000 21.786239 0.0074627435
24000 64.155147 0.0049223075
24000 22.20049 0.0021984792
24000 22.270875 0.0015256913
24000 19.642449 0.0016175059
24000 19.315238 -0.00049094518
24000 72.497533 0.0028215128
24000 34.049735 -5.0516446e-05
24000 39.448194 0.0019071085
24000 19.36599 0.0016126585
24000 43.316008 0.0033588949
24000 20.849381 0.0029384312
24000 18.967984 0.0020340104
24000 48.771732 0.0014592429
24000 32.688746 2.6180044e-05
24000 22.856079 -0.0034125934
24000 20.669413 -0.0011356424
24000 31.974726 0.00069310803
24000 48.152522 0.0019848899
24000 27.120815 -9.9427562e-05
24000 34.896087 -5.1938173e-06
24000 27.799203 0.002499011
24000 21.475254 -7.0320782e-05
24000 42.537712 0.00173746
24000 22.105819 -0.0021804725
24000 34.444969 0.0010284816
24000 20.425193 0.0017027201
24000 23.348448 0.00093098938
24000 20.6626 -0.0045728018
24000 22.685544 0.0029422221
24000 66.885703 0.0031134574
24000 40.9922 0.0032349517
24000 18.12526 0.00084210509
24000 17.016876 -6.6182336e-05
24000 19.82033 -0.00078055764
24000 22.771249 0.001644644
24000 20.193774 0.00030080899
24000 94.135595 0.00037893233
24000 22.289693 0.0050402539
24000 24.081758 0.00035471718
24000 21.066826 0.0011718027
24000 56.836488 0.0026033302
24000 35.643478 -3.3234058e-05
24000 18.868455 0.001829497
24000 54.586361 0.0016604033
24000 67.165735 0.0026135591
24000 13.811386 0.003327151
24000 32.022275 -0.00020565766
24000 20.641339 -0.00026424522
24000 20.246723 -0.0030705331
24000 34.738994 0.0027480802
24000 32.625718 -4.5221382e-05
24000 78.964847 0.0048141078
24000 22.31028 -0.0040169488
24000 20.125851 0.00081363477
24000 44.280239 0.0019952312
24000 19.184999 0.0018155638
24000 19.23914 0.002819549
24000 37.684983 -7.0430396e-05
24000 42.884291 0.0014843132
24000 41.969174 0.0032452793
24000 20.743175 4.1149045e-05
24000 26.683008 0.0040394713
24000 19.485514 -0.00025310922
24000 36.332871 0.0032637736
24000 26.100244 -0.00033913551
24000 53.703566 0.0023193632
24000 27.156387 -0.00088848043
24000 57.414251 0.0030242222
24000 23.748579 -0.0006646591
24000 19.429079 0.00091618004
24000 19.307327 -0.00079682594
24000 36.406559 0.0024658523
24000 56.607633 0.0048569623
24000 21.612609 0.0015596816
24000 33.915679 -8.9295793e-05
24000 18.654979 -2.8086522e-05
24000 71.592974 0.0030265332
24000 24.618976 0.0005078739
24000 40.433107 0.0017405256
24000 21.179217 0.001889077
24000 25.039546 0.00046541502
24000 31.109203 0.0010522635
24000 22.627145 0.0009555541
24000 46.789474 0.0045617045
24000 19.065743 0.002667507
24000 19.970436 -0.0012400182
24000 19.092971 -0.0010594629
24000 49.386493 0.002029865
24000 63.121754 0.0019503019
24000 19.421026 0.0041969797
24000 22.077157 -4.8190244e-05
24000 20.971936 -0.0032873344
24000 22.156059 -0.00082074671
24000 19.457392 0.0030896909
24000 18.328714 -0.0021654517
24000 34.374269 -0.000127771
24000 25.572201 -0.0019646237
24000 25.511072 -0.0010487673
24000 22.268428 -0.0024517061
24000 26.414062 -0.0012586755
24000 42.483849 0.001569113
24000 18.217876 0.0020206905
24000 41.510384 0.001428445
24000 57.618812 0.0038220157
24000 17.938601 0.00059733462
24000 19.715482 0.00011001203
24000 28.933335 -0.00048269636
24000 23.648168 0.00029283042
24000 18.213678 -0.00049203332
24000 19.474836 0.001985026
24000 63.458653 0.0034587568
24000 22.349461 0.0034352772
24000 22.535971 0.00081665458
24000 32.523297 -7.5511036e-05
24000 22.569207 -0.0023871464
24000 22.153768 0.0027572411
24000 93.383544 -0.0044693808
24000 18.960321 -0.00018894792
24000 19.672872 8.1543839e-05
24000 18.942317 -0.00061396001
24000 33.193264 -0.00019404872
24000 23.173785 0.00024598732
24000 50.601409 0.0019101412
24000 17.894419 -0.00057643733
24000 22.962323 -0.00073486584
24000 20.185135 0.0010592385
24000 22.320057 0.00013237192
24000 21.783638 -0.0016272497
24000 68.982838 0.0032322793
24000 24.928294 0.00016212306
24000 61.640296 0.0023106217
24000 20.936035 -0.0023993099
24000 33.459086 -1.2353701e-05
24000 36.474225 0.0017863196
24000 20.874787 0.0042201476
24000 20.831732 0.0019667306
24000 55.495423 0.0039598702
24000 21.600996 -0.0011473629
24000 20.532362 0.0008882632
24000 20.254496 -0.00045505024
24000 19.065353 0.0035383512
24000 20.206924 -0.0020523205
24000 30.803022 -0.00018316061
24000 29.613848 0.0013896813
24000 30.069022 -0.00032363152
24000 27.807047 -0.00061481038
24000 53.312781 0.0019070576
24000 19.253129 -0.0036563146
24000 55.052506 0.0023311631
24000 33.900305 4.9070657e-05
24000 22.701063 0.00043690277
24000 22.902241 0.0034629371
24000 21.716292 -0.0032057402
24000 19.73344 0.00084514687
24000 21.533222 -0.0070331612
24000 20.062626 -0.0049611295
24000 21.281396 -0.00066512429
24000 19.52184 0.00093492369
24000 18.966005 -0.0033934327
24000 23.348581 0.00041417502
24000 27.546663 0.00035130364
24000 20.409498 -0.0020185897
24000 53.297328 0.0030864995
24000 41.87929 0.0016711993
24000 42.290074 0.00079713585
24000 50.744932 0.0015271724
24000 21.747205 -0.0010847141
24000 24.598127 -0.00095939705
24000 20.646999 -0.00095659016
24000 17.304687 0.0030752946
24000 20.827005 -0.0012489249
24000 20.853814 0.00083556295
24000 21.247159 -0.0020451089
24000 21.039005 -5.1533404e-05
24000 50.774474 0.0019471729
24000 30.149264 -6.8290669e-05
24000 21.55408 -0.0018074626
24000 21.598117 -0.00051770025
24000 25.153768 0.0014739033
24000 20.231693 -0.001629678
24000 20.638292 0.0043132093
24000 20.688974 0.0021071871
24000 21.580571 -0.0017264078
24000 28.111692 -0.00098177323
24000 18.655294 0.0054302032
24000 21.673029 -0.0030348869
24000 17.092264 -0.0013719187
24000 88.350389 0.0006758099
24000 28.663196 0.00017326006
24000 21.225209 -0.0010017049
24000 22.487307 -0.0018929891
24000 88.337556 0.0015548698
24000 47.049782 0.0027761951
24000 27.185183 0.0002459098
24000 16.38191 0.0031805359
24000 19.687872 -0.0014294679
24000 63.581721 0.0025279561
24000 19.848598 0.00041709871
24000 36.564913 -1.5530785e-05
24000 21.240796 0.0029643202
24000 33.329367 0.00016423285
24000 35.948168 0.0039900101
24000 19.302853 -0.00070330847
24000 22.548474 0.0028361893
24000 53.503335 0.0016972338
24000 20.147441 0.00034870622
24000 24.768975 -0.0013272436
24000 24.257475 -0.0024143311
24000 18.875056 -0.0011134703
24000 18.117555 -0.00092661727
24000 20.066303 6.1499485e-05
24000 21.437852 0.00084472756
24000 22.570702 0.0039064242
24000 33.496999 -0.0002121491
24000 23.475349 -0.00077842553
24000 32.915962 -0.00014462673
24000 21.592563 -0.0048836151
24000 18.576701 0.00088946312
24000 70.359176 0.0037177141
24000 45.183891 0.0010860978
24000 23.662027 0.0020991758
24000 19.190883 -0.00052940788
24000 40.589924 0.0016296901
24000 29.521668 -0.00041947231
24000 86.04134 0.0036620949
24000 41.954356 0.001957498
24000 51.925326 0.0017043342
24000 28.799553 -0.00053232006
24000 18.282516 0.0024809481
24000 22.458416 0.0011834547
24000 22.345079 3.7145769e-05
24000 22.609574 0.002684767
24000 22.857832 -0.0038242251
24000 20.034248 0.00092770062
24000 23.870423 -0.00078887185
24000 23.787128 0.00025915744
24000 19.673739 -0.001136333
24000 17.922058 0.00077917066
24000 49.449223 0.0055950207
24000 20.769785 0.0012730587
24000 20.783189 0.0040047403
24000 21.664275 0.0026183289
24000 19.623482 0.002878211
24000 21.541651 0.0043118801
24000 21.709223 0.00102395
24000 21.988867 -0.0060491562
24000 32.192888 -0.00031561496
24000 19.758133 -0.001756674
24000 20.827612 -0.0027686722
24000 29.487493 -0.00021436422
24000 20.481213 0.00012160739
24000 20.542186 -0.0025969487
24000 31.592695 -0.00014768292
24000 21.185576 0.0019672338
24000 22.346535 -0.0015300905
24000 20.800406 0.00010669594
24000 22.937537 0.0013294735
24000 19.978767 -0.0013606298
24000 20.515309 0.00044970895
24000 19.512855 -0.0020166515
24000 19.800379 0.0035597832
24000 18.93712 -0.00031747826
24000 33.220391 0.0037602771
24000 22.54749 -0.00019926668
24000 48.398998 0.0031669058
24000 19.593614 0.00093099259
24000 67.205787 0.003184192
24000 20.255877 -0.00069182018
24000 36.192313 0.0030531541
24000 29.555995 -0.00044570312
24000 65.798365 0.0038434425
24000 23.282288 -0.0036941015
24000 21.875231 -0.0035833763
24000 19.580817 0.0010489694
24000 34.888408 -1.8006359e-05
24000 19.394549 0.00010734222
24000 33.338794 -0.00025074114
24000 19.274223 0.0025117161
24000 18.790798 0.00052457037
24000 19.015644 -0.0025620484
24000 26.407881 -0.0010203226
24000 20.428725 0.0027787204
24000 40.894311 0.0013149059
24000 40.109302 0.004471232
24000 38.068924 0.0045480276
24000 17.750437 -0.0020401598
24000 31.613779 0.00095698418
24000 51.364536 0.001274611
24000 21.854622 0.00021465674
24000 47.53502 0.0026578478
24000 20.640016 0.0021167601
24000 20.176625 -0.0013586328
24000 20.226565 0.0018058611
24000 20.674848 -0.0005031056
24000 21.031289 -0.00036909769
24000 24.127325 0.0020325929
24000 23.285188 0.0045515989
24000 45.051577 0.0027781053
24000 93.46099 0.0030059381
24000 41.219838 0.0018538525
24000 21.208691 0.00018966552
24000 22.365568 0.00053270205
24000 20.254896 0.00017343269
24000 18.633927 -0.003593873
24000 19.640799 -0.0036668541
24000 29.272084 -0.0003915954
24000 26.643747 0.0026594442
24000 17.899702 -3.5627184e-05
24000 78.668268 0.0061518299
24000 45.803425 0.002760781
24000 53.257564 0.0035641454
24000 33.40519 -0.00030140298
24000 21.321229 0.0016596418
24000 25.71174 -0.0012844922
24000 30.008568 0.0011309149
24000 21.642173 0.0017920453
24000 23.4922 0.0006091042
24000 75.593316 0.0052524015
24000 73.729008 0.0043624017
24000 21.813262 0.00033470926
24000 32.981822 0.004513862
24000 22.191847 -0.00483314
24000 19.369137 -0.00030865715
24000 19.636184 0.00050860321
24000 42.014131 0.00079517373
24000 69.964812 0.0027455858
24000 20.646349 -0.0030405588
24000 91.904698 0.0015341287
24000 21.786839 0.00010754405
24000 18.84194 0.00065853888
24000 21.864221 0.0067719413
24000 20.735509 -0.00079311772
24000 21.868224 -0.00040506841
24000 28.563859 0.0035004588
24000 33.872322 -3.8252878e-05
24000 19.254726 0.0013601278
24000 20.165646 0.0044882857
24000 22.417407 0.00057314165
24000 23.146175 -2.2853897e-05
24000 18.886566 -0.0020205195
24000 32.613076 0.0016693027
24000 28.04551 -0.00053909282
24000 58.867334 0.0021755108
24000 22.156728 -0.0017654263
24000 20.768781 -0.0014273496
24000 21.252597 -0.0023239336
24000 19.988421 -0.0033543558
24000 32.459207 -5.4773278e-05
24000 19.742168 -0.0012120314
24000 90.129276 0.0016050446
24000 19.312219 -0.0012270199
24000 31.128305 -0.0002037639
24000 64.632192 0.0030734902
24000 20.772701 -0.00040672441
24000 23.031566 0.0055184407
24000 58.038375 0.0020959678
24000 21.088903 1.8992864e-05
24000 20.327507 -0.0014006524
24000 18.971304 0.00051298186
24000 37.322752 0.0027942464
24000 18.931819 0.001988866
24000 24.471753 0.0013127732
24000 32.176681 -0.0001143825
24000 18.246064 0.00071106667
24000 20.595159 0.0021997735
24000 30.515221 -0.0003763548
24000 35.516436 -5.370298e-05
24000 21.989838 0.0009265511
24000 43.045909 0.0043969399
24000 72.174457 0.0026402347
24000 17.255616 -3.0723952e-05
24000 20.955162 -0.0046316707
24000 20.341288 -0.00013183296
24000 19.717945 0.0019824831
24000 17.108785 -0.00056308734
24000 22.14934 -0.0012365605
24000 20.73172 0.0016864167
24000 20.976558 -0.002032806
24000 32.982172 -0.00021279212
24000 21.038572 0.0044657013
24000 34.138299 2.5699233e-05
24000 21.28109 -9.6366624e-05
24000 18.710064 0.0015470444
24000 18.502041 0.0018281319
24000 27.349967 0.0010549782
24000 22.747924 -0.00016992703
24000 22.508259 0.0003275866
24000 17.086423 -0.0016574854
24000 18.845643 0.0019125971
24000 21.420845 0.00011002452
24000 21.502776 -0.0042091981
24000 20.594298 0.0014937331
24000 26.958623 0.00045458714
24000 18.597475 -0.0019556244
24000 22.128699 0.0010713885
24000 21.658123 0.0013008622
24000 20.840478 -0.00074494659
24000 18.939233 -0.0018780897
24000 34.645083 -7.3237429e-05
24000 23.412266 -0.0016377976
24000 39.920206 0.0014906296
24000 24.847395 -0.0012854959
24000 26.228082 0.00037384304
24000 20.696211 0.00077598177
24000 31.173325 -0.00011946605
24000 32.445121 -6.5776282e-05
24000 90.386043 -0.00063888656
24000 22.043598 -0.0015370598
24000 19.045864 0.0028359412
24000 46.339711 0.0043847418
24000 20.867582 0.0010225466
24000 21.342741 0.00016676427
24000 22.248094 0.0031207155
24000 20.639393 0.0012030264
24000 25.748138 -0.0016500916
24000 18.823039 -0.002992938
24000 20.144487 0.00019511884
24000 20.793108 0.00022802171
24000 37.990819 0.0017146791
24000 25.179955 0.0029878527
24000 17.818867 0.0019340012
24000 19.948469 0.002041488
24000 31.886233 -0.00010780874
24000 61.347199 0.0023945042
24000 19.463045 0.0027621983
24000 48.708256 0.0031350604
24000 22.413735 -0.0014672663
24000 23.8974 0.0033010328
24000 26.042818 0.0016839789
24000 22.550528 -0.0014978938
24000 19.497331 -0.0034720352
24000 19.690765 -0.0019726462
24000 36.058338 0.0034157082
24000 20.652507 -0.0011453936
24000 32.893961 0.00070113171
24000 26.28191 -0.0012030357
24000 19.230032 -0.0024367621
24000 46.437313 0.0013056755
24000 19.003993 -0.0003213711
24000 16.963877 0.0010764029
24000 23.286974 0.0033944201
24000 23.11519 0.00093722957
24000 21.015113 0.00092150371
24000 23.498336 -0.00073558217
24000 90.747396 0.003048343
24000 19.305382 0.00017237919
24000 18.303763 0.0010442479
24000 19.459918 0.00089531799
24000 26.822444 0.0031448178
24000 18.496815 -0.0017461165
24000 20.08974 -0.0036206823
24000 20.395403 0.00062943557
24000 45.091743 0.0015627516
24000 23.052448 -0.002852903
24000 19.51699 -0.002272184
24000 22.464629 0.0046551551
24000 21.802683 -0.0011284549
24000 19.473059 0.0014123029
24000 75.568877 0.0041075153
24000 50.604887 0.0018770043
24000 19.90181 0.0016490125
24000 19.028793 -0.0012612924
24000 20.169635 0.0018365585
24000 18.637266 -0.00091002829
24000 20.544738 -0.0003013816
24000 68.432649 0.0053638582
24000 20.573991 -0.0012845507
24000 20.101788 0.0015363895
24000 19.99457 -0.00243144
24000 25.01426 0.0031430487
24000 67.841507 0.0024656028
24000 20.421845 0.0029594127
24000 26.234736 0.0058154074
24000 48.608454 0.0015377184
24000 24.474607 0.0037731568
24000 29.238741 -0.00031797422
24000 21.431789 -0.0033323129
24000 20.149297 -0.0011641612
24000 93.511564 0.0032018416
24000 23.473837 0.0028263867
24000 19.13204 -0.00026865843
24000 24.588187 -0.00082355959
24000 59.35661 0.0029173979
24000 20.282072 -0.0032076996
24000 18.451028 0.00092719161
24000 53.012539 0.0035906041
24000 16.032119 -0.003546632
24000 30.348989 -0.00026677781
24000 20.735232 0.0036188021
24000 22.631438 -0.0042622656
24000 21.546955 4.6092434e-05
24000 25.209923 0.0015649544
24000 20.115148 0.0017532291
24000 21.337292 0.00010669922
24000 20.316292 -0.0019552678
24000 83.81246 0.0045936521
24000 19.348742 0.00021750325
24000 23.004443 -0.0031652907
24000 17.333013 -0.0009267146
24000 27.403394 -0.0013361152
24000 20.42284 -0.00090154286
24000 19.009906 0.001568926
24000 27.841562 0.0018234886
24000 22.533278 0.00067342942
24000 31.669902 -0.00019012961
24000 17.657728 0.00031132279
24000 29.647916 0.0010834221
24000 20.37398 -0.0025192382
24000 21.952441 -0.00031417392
24000 37.924725 0.0010059674
24000 20.516118 0.0033244324
24000 45.776451 0.0024435554
24000 34.532977 0.0017460499
24000 22.621296 -0.0020501881
24000 21.32181 -0.00027784355
24000 22.05304 0.0020666219
24000 28.63009 -0.00042731059
24000 20.911743 0.003466101
24000 37.660229 -7.9869499e-06
24000 19.997118 0.0015928339
24000 25.886142 0.0042860836
24000 18.894047 -0.0030818827
24000 19.479905 -0.0048468536
24000 22.099639 -0.0012692649
24000 25.375522 -0.00031517164
24000 46.266925 0.0019020309
24000 88.557297 -0.0010813393
24000 16.837497 -0.00018553364
24000 19.742861 -0.0025591221
24000 25.533534 0.0029669202
24000 19.237519 -0.0015331953
24000 55.433161 0.0032480312
24000 44.022404 0.0014743476
24000 39.398194 0.0011970035
24000 19.968976 0.0032715056
24000 20.57598 0.001027039
24000 89.698709 0.006199525
24000 30.422493 -0.00040273574
24000 45.183088 0.0011869998
24000 35.287516 0.002934345
24000 19.253281 -0.0032515326
24000 20.644061 0.00061027583
24000 91.827607 -0.0032237742
24000 18.180109 0.0028131528
24000 37.382619 0.0020808096
24000 21.365817 0.0013001113
24000 47.344299 0.0029684938
24000 21.164063 0.0002603655
24000 23.592517 -0.0032670582
24000 91.072006 0.0023292037
24000 21.311164 0.0056384105
24000 51.237889 0.0029179694
24000 22.892456 0.00037903845
24000 34.117893 -0.00012607472
24000 21.342968 -0.004112854
24000 20.652584 0.00068163486
24000 90.059279 0.0062845165
24000 20.158257 -0.0033703991
24000 35.031377 0.0019633034
24000 30.53338 -0.00022880579
24000 54.974763 0.004042221
24000 18.855008 0.0022471474
24000 21.530682 0.0019551473
24000 22.288289 0.0020062097
24000 18.276262 -0.0014695318
24000 21.138919 0.0013927905
24000 34.927557 0.0001258471
24000 30.27463 -0.00020926681
24000 21.748997 -0.0015935578
24000 20.392839 0.0018438585
24000 20.18473 0.00032164273
24000 17.958962 0.0033133787
24000 22.381792 -0.0017417402
24000 88.66134 0.0028082921
24000 63.281319 0.0032681177
24000 22.467537 0.00029709618
24000 32.282286 -0.00011726366
24000 19.675153 -0.0020232399
24000 41.331265 0.0015606377
24000 20.946875 0.0018452514
24000 19.632931 -0.0010719402
24000 40.111181 -3.6289906e-05
24000 23.489995 0.0018790964
24000 94.703783 -0.00064016389
24000 19.711195 -0.002176473
24000 23.812438 -0.0016668432
24000 21.081407 -0.001662804
24000 32.758074 0.00036600861
24000 92.070472 0.00099812569
24000 51.747225 0.0018074605
24000 28.227518 0.0012325951
24000 54.033297 0.0015289093
24000 18.585355 -0.001520298
24000 22.245446 -0.003295554
24000 62.476096 0.0023830583
24000 19.943318 0.00057057833
24000 17.77411 0.0034029482
24000 60.982129 0.0021951717
24000 85.749203 -3.1500564e-05
24000 21.810452 0.0017571251
24000 25.847726 -0.001251276
24000 20.249143 0.0014027562
24000 20.553407 0.00013175789
24000 35.647006 0.0027821211
24000 55.077191 0.0018696416
24000 18.095013 0.001577107
24000 19.66775 0.0013207299
24000 18.224751 -5.1041498e-05
24000 49.663742 0.0018415956
24000 19.637124 -0.00022189742
24000 18.778155 0.00228156
24000 20.63983 -0.0027126006
24000 22.488058 0.0010874038
24000 20.110376 0.0036302377
24000 21.643297 -0.0032524233
24000 20.795163 0.00065410924
24000 23.308822 0.00083341468
24000 22.199204 0.0012812941
24000 21.605693 0.0024430089
24000 17.708322 -0.0059219959
24000 32.052272 -0.00015940122
24000 46.031206 0.0026613139
24000 24.16246 0.0017926008
24000 21.323906 0.00099211205
24000 23.4724 -1.6432858e-05
24000 21.149791 -9.7823312e-05
24000 82.073097 0.0049133377
24000 30.407531 -0.00029729294
24000 17.614459 -0.0032141751
24000 21.225788 -0.0020382974
24000 19.244849 -0.0027545859
24000 29.184862 0.00073610065
24000 36.040326 0.0012413828
24000 20.738219 0.0045019639
24000 23.043773 0.00082113072
24000 19.716419 -0.0028488536
24000 37.920501 0.0028576902
24000 20.84731 0.0018997003
24000 20.864604 0.0015434137
24000 20.169365 -0.0015608242
24000 19.866823 0.002601704
24000 18.362379 0.00020876579
24000 59.141593 0.0019796737
24000 18.234293 9.8169958e-05
24000 31.484473 -0.00011774931
24000 30.721954 0.0017236527
24000 67.779852 0.0054558246
24000 20.300558 -0.0025195571
24000 18.357629 0.0028483642
24000 20.028267 0.0018798335
24000 19.022088 -0.0029936886
24000 22.090067 -0.0012049292
24000 75.488905 0.0026602347
24000 26.350977 -0.0015851109
24000 19.976781 0.00022120297
24000 20.203322 -0.0032230937
24000 47.859904 0.0041542138
24000 21.564131 -0.00019982334
24000 28.998073 0.0019870657
24000 20.013689 0.00072796261
24000 35.738843 -1.4254773e-05
24000 26.022774 0.0041769722
24000 80.089916 0.0030410456
24000 26.178573 -0.00088275634
24000 49.781729 0.0016463038
24000 20.741619 0.0010708313
24000 41.97042 0.0034515612
